Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.250000000000001388e-02,1.781704275572361940e-01,5.943861609815698444e+00,1.907494333563772116e-10,0.000000000000000000e+00,1.028679668323196110e-09
6.500000000000001610e-02,1.931691422825643767e-01,6.188995078676771122e+00,1.609107499488465531e-10,0.000000000000000000e+00,1.270653161825914933e-09
6.750000000000001832e-02,2.087809189313804825e-01,6.434530756034157584e+00,3.764446454667116972e-10,0.000000000000000000e+00,1.546221804476426662e-09
7.000000000000002054e-02,2.250067628094562511e-01,6.680468260260898461e+00,2.286966493661915844e-10,0.000000000000000000e+00,1.854559555409632699e-09
7.250000000000002276e-02,2.418476782550442183e-01,6.926807183926658062e+00,1.859145877959386463e-10,0.000000000000000000e+00,2.198166534124428537e-09
7.500000000000002498e-02,2.593046685732792733e-01,7.173547092464527708e+00,-3.278252023067593128e-11,0.000000000000000000e+00,2.579618736277678147e-09
7.750000000000002720e-02,2.773787359681830766e-01,7.420687524432876714e+00,2.835925923651394912e-10,0.000000000000000000e+00,3.001441733060332087e-09
8.000000000000002942e-02,2.960708814761943697e-01,7.668227993260865460e+00,2.741841956903888774e-12,0.000000000000000000e+00,3.462339824523914342e-09
8.250000000000003164e-02,3.153821049048671776e-01,7.916167990397156906e+00,5.022545530429226432e-10,0.000000000000000000e+00,3.965540144279233343e-09
8.500000000000003386e-02,3.353134047802198703e-01,8.164506989787344793e+00,1.464682289161171256e-09,0.000000000000000000e+00,4.507930990558017105e-09
8.750000000000003608e-02,3.558657783060067969e-01,8.413244453633419440e+00,1.545040943448667887e-09,0.000000000000000000e+00,5.081690021963798472e-09
8.999999999999999667e-02,3.770402213381029433e-01,8.662379839392789549e+00,1.032653323522694687e-09,0.000000000000000000e+00,5.685923685026154957e-09
9.249999999999999889e-02,3.988377542482325344e-01,8.912326629788132948e+00,7.543444922451014071e-10,0.000000000000000000e+00,6.325253381232449081e-09
9.500000000000000111e-02,4.212608494687810623e-01,9.163498411507720931e+00,1.154150076811900889e-09,0.000000000000000000e+00,7.002162838057855586e-09
9.750000000000000333e-02,4.443125716626286636e-01,9.415883325304568174e+00,9.798091971595195799e-10,0.000000000000000000e+00,7.716353504164243525e-09
1.000000000000000056e-01,4.679959391727342433e-01,9.669486968199166199e+00,1.376393198729131108e-09,0.000000000000000000e+00,8.472376771144635515e-09
1.025000000000000078e-01,4.923140106677866279e-01,9.924314537100189071e+00,1.836011364592435221e-09,0.000000000000000000e+00,9.267447840466004790e-09
1.050000000000000100e-01,5.172698454996148554e-01,1.018036548151302334e+01,1.465103570220721998e-09,0.000000000000000000e+00,1.009875933179660702e-08
1.075000000000000122e-01,5.428665019782563661e-01,1.043763957576562262e+01,8.488007764305779992e-10,0.000000000000000000e+00,1.096799714413535821e-08
1.100000000000000006e-01,5.691070378548221953e-01,1.069613660349962991e+01,5.775149992626918845e-10,0.000000000000000000e+00,1.188002089526119432e-08
1.125000000000000028e-01,5.959944557455442160e-01,1.095498262229315678e+01,6.183446833838478410e-10,0.000000000000000000e+00,1.283681473147895533e-08
1.150000000000000050e-01,6.235286905664192414e-01,1.121330352865050273e+01,5.754040209223066080e-10,0.000000000000000000e+00,1.383884221499169076e-08
1.175000000000000072e-01,6.517084292860568784e-01,1.147109888242906628e+01,-3.399759953958121723e-10,0.000000000000000000e+00,1.488628011309742069e-08
1.200000000000000094e-01,6.805323577846948968e-01,1.172836826473741390e+01,-9.491986673294749580e-10,0.000000000000000000e+00,1.598477436181653039e-08
1.225000000000000117e-01,7.099991609074959298e-01,1.198511127823347699e+01,-1.110641885215881964e-09,0.000000000000000000e+00,1.713627225318275308e-08
1.250000000000000000e-01,7.401075225185470563e-01,1.224132754736176842e+01,-1.443509260969117076e-10,0.000000000000000000e+00,1.834472325276426732e-08
1.275000000000000022e-01,7.708561255554330360e-01,1.249701671853344287e+01,-1.349545125347914911e-09,0.000000000000000000e+00,1.960263379632726114e-08
1.300000000000000044e-01,8.022436520842204377e-01,1.275217846025701540e+01,1.319956366840840749e-04,0.000000000000000000e+00,1.022362575028375631e-06
1.325000000000000067e-01,8.342686467950044538e-01,1.300705063731161992e+01,7.377623603472380394e-04,0.000000000000000000e+00,3.821017807925763385e-05
1.350000000000000089e-01,8.669311462583357830e-01,1.326259883121686656e+01,1.853145826172248722e-03,0.000000000000000000e+00,1.788195190888689043e-04
1.375000000000000111e-01,9.002329606297559961e-01,1.351893002355346951e+01,3.490868150912612971e-03,0.000000000000000000e+00,4.962818780079111683e-04
1.400000000000000133e-01,9.341760473668391240e-01,1.377604414904289420e+01,5.664191667718096804e-03,0.000000000000000000e+00,1.065872683598058845e-03
1.425000000000000155e-01,9.687623637739377624e-01,1.403394116015593696e+01,8.386899513732407052e-03,0.000000000000000000e+00,1.964788418698077809e-03
1.450000000000000178e-01,1.003993867046722999e+00,1.429262102739829388e+01,1.167329038887523346e-02,0.000000000000000000e+00,3.272221738079186815e-03
1.475000000000000200e-01,1.039872514317411678e+00,1.455208373957023760e+01,1.553816302892518930e-02,0.000000000000000000e+00,5.069434624572525909e-03
1.500000000000000222e-01,1.076400262700638377e+00,1.481232930401419523e+01,1.977561772899262896e-02,0.000000000000000000e+00,7.439027446486930727e-03
1.525000000000000244e-01,1.113579069200353544e+00,1.507335544964748486e+01,2.417162000715244660e-02,0.000000000000000000e+00,1.042111214287555834e-02
1.550000000000000266e-01,1.151410882686595194e+00,1.533515954501475953e+01,2.873028882615165716e-02,0.000000000000000000e+00,1.403856577206517332e-02
1.575000000000000289e-01,1.189897647755195020e+00,1.559774109937772124e+01,3.345582030952780339e-02,0.000000000000000000e+00,1.831485980933931709e-02
1.600000000000000311e-01,1.229041307772233305e+00,1.586109961694282688e+01,3.835247850968122318e-02,0.000000000000000000e+00,2.327407076795006205e-02
1.625000000000000333e-01,1.268843804861489177e+00,1.612523459700407358e+01,4.342460087983943812e-02,0.000000000000000000e+00,2.894089100195879061e-02
1.650000000000000355e-01,1.309307079892233050e+00,1.639014553409989006e+01,4.867660767669568928e-02,0.000000000000000000e+00,3.534063970619265999e-02
1.675000000000000377e-01,1.350433072467440265e+00,1.665583191817160014e+01,5.411300525482197477e-02,0.000000000000000000e+00,4.249927407027293685e-02
1.700000000000000400e-01,1.392223720912383333e+00,1.692229323472634306e+01,5.973835585074379478e-02,0.000000000000000000e+00,5.044340062040984091e-02
1.725000000000000422e-01,1.434680962263643833e+00,1.718952896502029049e+01,6.555733078390837965e-02,0.000000000000000000e+00,5.920028680822627537e-02
1.750000000000000444e-01,1.477806732258597266e+00,1.745753858624349419e+01,7.157466761558861634e-02,0.000000000000000000e+00,6.879787273818668836e-02
1.775000000000000466e-01,1.521602965325346446e+00,1.772629671827658981e+01,7.779499411344527326e-02,0.000000000000000000e+00,7.926478779924719942e-02
1.800000000000000488e-01,1.566071336159472027e+00,1.799490353700901579e+01,8.422117453707750334e-02,0.000000000000000000e+00,9.063023667920901139e-02
1.825000000000000511e-01,1.611210892820147844e+00,1.826292682461194516e+01,9.085570035995806093e-02,0.000000000000000000e+00,1.029238458922153432e-01
1.850000000000000533e-01,1.657020176091913877e+00,1.853036589851869209e+01,9.770105178722626738e-02,0.000000000000000000e+00,1.161756012187014214e-01
1.875000000000000555e-01,1.703497725054974099e+00,1.879722007988616994e+01,1.044800319246507320e-01,0.000000000000000000e+00,1.303913675868759448e-01
1.900000000000000577e-01,1.750642077094608950e+00,1.906348869380618538e+01,1.110993961795845308e-01,0.000000000000000000e+00,1.455872858633875389e-01
1.925000000000000600e-01,1.798451767911150245e+00,1.932917106950740660e+01,1.178246169568856611e-01,0.000000000000000000e+00,1.617377503805988437e-01
1.950000000000000622e-01,1.846925331530409498e+00,1.959426654055736705e+01,1.247134122861569966e-01,0.000000000000000000e+00,1.788579960685896253e-01
1.975000000000000644e-01,1.896061300314674680e+00,1.985877444507562473e+01,1.317658277488212293e-01,0.000000000000000000e+00,1.969715188448847298e-01
2.000000000000000666e-01,1.945858204974183714e+00,2.012269412595090046e+01,1.387161688043477004e-01,0.000000000000000000e+00,2.161008538617793517e-01
2.025000000000000688e-01,1.996314574336232273e+00,2.038604241919337312e+01,1.452901850790390970e-01,0.000000000000000000e+00,2.362149606015802317e-01
2.050000000000000711e-01,2.047429143548141095e+00,2.064958507906807483e+01,1.514776156858519685e-01,0.000000000000000000e+00,2.572596349719395992e-01
2.075000000000000733e-01,2.099202889168071184e+00,2.091369094097892756e+01,1.572686900595246240e-01,0.000000000000000000e+00,2.791791942812064664e-01
2.100000000000000755e-01,2.151637218701805132e+00,2.117835911057582976e+01,1.626538512093499145e-01,0.000000000000000000e+00,3.019165597797399681e-01
2.125000000000000777e-01,2.204733537403320121e+00,2.144358866550660281e+01,1.676237053092572704e-01,0.000000000000000000e+00,3.254132830653196917e-01
2.150000000000000799e-01,2.258493248204743953e+00,2.170937865528212996e+01,1.721690781195206743e-01,0.000000000000000000e+00,3.496095743217549345e-01
2.175000000000000822e-01,2.312917751645894082e+00,2.197572810102712637e+01,1.762810132398635321e-01,0.000000000000000000e+00,3.744443321186606832e-01
2.200000000000000844e-01,2.368008445803140738e+00,2.224263599505669831e+01,1.799507595435008434e-01,0.000000000000000000e+00,3.998551746769513637e-01
2.225000000000000866e-01,2.423766726217103873e+00,2.251010130031961864e+01,1.831698289470472252e-01,0.000000000000000000e+00,4.257784723437789687e-01
2.250000000000000888e-01,2.480193985818858859e+00,2.277812294971081286e+01,1.859299325517977108e-01,0.000000000000000000e+00,4.521493812575791416e-01
2.275000000000000910e-01,2.537291614854400912e+00,2.304669984525035886e+01,1.882230809921435766e-01,0.000000000000000000e+00,4.789018779941829340e-01
2.300000000000000100e-01,2.595061000806924589e+00,2.331583085713329950e+01,1.900414711694059233e-01,0.000000000000000000e+00,5.059688028364266454e-01
2.325000000000000122e-01,2.653503504312111794e+00,2.358513077034472261e+01,1.913764925682325813e-01,0.000000000000000000e+00,5.332818242648157403e-01
2.350000000000000144e-01,2.712619134929248776e+00,2.385421430352052496e+01,1.922193336627177063e-01,0.000000000000000000e+00,5.607713813137741310e-01
2.375000000000000167e-01,2.772407350990564012e+00,2.412308017438978425e+01,1.925614564018328645e-01,0.000000000000000000e+00,5.883666548612793701e-01
2.400000000000000189e-01,2.832867607604874216e+00,2.439172706872623309e+01,1.923993150861487422e-01,0.000000000000000000e+00,6.159956035659851503e-01
2.425000000000000211e-01,2.893999356576784532e+00,2.466015363874605271e+01,1.917673579575375209e-01,0.000000000000000000e+00,6.435856854320061160e-01
2.450000000000000233e-01,2.955802046321883481e+00,2.492835850138661158e+01,1.906585830097011214e-01,0.000000000000000000e+00,6.710692924399384029e-01
2.475000000000000255e-01,3.018275121777509451e+00,2.519634023647694931e+01,1.889705995782648973e-01,0.000000000000000000e+00,6.983709595473018839e-01
2.500000000000000000e-01,3.081418024308959502e+00,2.546409738471891870e+01,1.872291043395786503e-01,0.000000000000000000e+00,7.254160061926493430e-01
2.525000000000000022e-01,3.145230191972682832e+00,2.573163455571655689e+01,1.855759929335335512e-01,0.000000000000000000e+00,7.522192572847348213e-01
2.550000000000000044e-01,3.209711080624901847e+00,2.599895673271219465e+01,1.840864799382522787e-01,0.000000000000000000e+00,7.787949540412708593e-01
2.575000000000000067e-01,3.274860152246477529e+00,2.626606297117773536e+01,1.828164642792540207e-01,0.000000000000000000e+00,8.051676757470457302e-01
2.600000000000000089e-01,3.340676866453503813e+00,2.653295232055150521e+01,1.817203653085417703e-01,0.000000000000000000e+00,8.313656271463282232e-01
2.625000000000000111e-01,3.407160680482276938e+00,2.679962382433173573e+01,1.807993803091945961e-01,0.000000000000000000e+00,8.574138176873016270e-01
2.650000000000000133e-01,3.474311049174515720e+00,2.706607652022062283e+01,1.800546490372619546e-01,0.000000000000000000e+00,8.833374331111722988e-01
2.675000000000000155e-01,3.542127424962972615e+00,2.733230944026830755e+01,1.794872869564110573e-01,0.000000000000000000e+00,9.091618255114169989e-01
2.700000000000000178e-01,3.610609257857351651e+00,2.759832161103133785e+01,1.790983023233304883e-01,0.000000000000000000e+00,9.349125035816228113e-01
2.725000000000000200e-01,3.679755995430691762e+00,2.786411205377804379e+01,1.789020171699774453e-01,0.000000000000000000e+00,9.606151231935635693e-01
2.750000000000000222e-01,3.749567082806337215e+00,2.812967978466205921e+01,1.789036888082042864e-01,0.000000000000000000e+00,9.862973929391442018e-01
2.775000000000000244e-01,3.820041962645101208e+00,2.839502381485512927e+01,1.791042374491789713e-01,0.000000000000000000e+00,1.011987772996940649e+00
2.800000000000000266e-01,3.891180075132996574e+00,2.866014315075034347e+01,1.795044859695281991e-01,0.000000000000000000e+00,1.037714854261926778e+00
2.825000000000000289e-01,3.962980857969390591e+00,2.892503679419688112e+01,1.801051786342066641e-01,0.000000000000000000e+00,1.063507348640653438e+00
2.850000000000000311e-01,4.035443746355741546e+00,2.918970374265615320e+01,1.809070332490312627e-01,0.000000000000000000e+00,1.089394079397600024e+00
2.875000000000000333e-01,4.108568172984753630e+00,2.945414298943103049e+01,1.819106575043044627e-01,0.000000000000000000e+00,1.115403971799631799e+00
2.899999999999999800e-01,4.182353568030119817e+00,2.971835352392433549e+01,1.831166398826488684e-01,0.000000000000000000e+00,1.141566040483745992e+00
2.924999999999999822e-01,4.256799368326125155e+00,2.998248132902759622e+01,1.845260331828530720e-01,0.000000000000000000e+00,1.167909414777448029e+00
2.949999999999999845e-01,4.331905524168545796e+00,3.024667238430534155e+01,1.861400979646228859e-01,0.000000000000000000e+00,1.194463375997860677e+00
2.974999999999999867e-01,4.407672193105592662e+00,3.051092567041276737e+01,1.879599446494173987e-01,0.000000000000000000e+00,1.221257381955950905e+00
2.999999999999999889e-01,4.484099530134367129e+00,3.077524016321428491e+01,1.901675948654174275e-01,0.000000000000000000e+00,1.248321732547498231e+00
3.024999999999999911e-01,4.561187687927680479e+00,3.103961878500779648e+01,1.929450197362880814e-01,0.000000000000000000e+00,1.275723231535870639e+00
3.049999999999999933e-01,4.638936830508053610e+00,3.130406464406183531e+01,1.962930789127220743e-01,0.000000000000000000e+00,1.303543742119814608e+00
3.074999999999999956e-01,4.717347125543312814e+00,3.156857699670615958e+01,2.002126480617227311e-01,0.000000000000000000e+00,1.331865268895964016e+00
3.099999999999999978e-01,4.796418738849734353e+00,3.183315511297957912e+01,2.047046289291907240e-01,0.000000000000000000e+00,1.360769951404866340e+00
3.125000000000000000e-01,4.876151834426643461e+00,3.209779827739402691e+01,2.097697495479854402e-01,0.000000000000000000e+00,1.390340057042173560e+00
3.150000000000000022e-01,4.956546574493216006e+00,3.236250578978843606e+01,2.154087268833855262e-01,0.000000000000000000e+00,1.420657975967103859e+00
3.175000000000000044e-01,5.037603119527148010e+00,3.262727696629321628e+01,2.216223684265960225e-01,0.000000000000000000e+00,1.451806215650637721e+00
3.200000000000000067e-01,5.119321628305955052e+00,3.289211114007297709e+01,2.284112480307420867e-01,0.000000000000000000e+00,1.483867395836860448e+00
3.225000000000000089e-01,5.201702257950086228e+00,3.315700766234409258e+01,2.357760845187504839e-01,0.000000000000000000e+00,1.516924244913333997e+00
3.250000000000000111e-01,5.284745163968539217e+00,3.342196590323590755e+01,2.437175559994502194e-01,0.000000000000000000e+00,1.551059595631045118e+00
3.275000000000000133e-01,5.368450500306705564e+00,3.368698525280427702e+01,2.522362384027574400e-01,0.000000000000000000e+00,1.586356382337456905e+00
3.300000000000000155e-01,5.452818419396702865e+00,3.395206512204972427e+01,2.613327062060520900e-01,0.000000000000000000e+00,1.622897638506453966e+00
3.325000000000000178e-01,5.537849072210445200e+00,3.421720494391283296e+01,2.710075746229611560e-01,0.000000000000000000e+00,1.660766494908473501e+00
3.350000000000000200e-01,5.623542608314888724e+00,3.448240417430744031e+01,2.812613987773169288e-01,0.000000000000000000e+00,1.700046178371617200e+00
3.375000000000000222e-01,5.709899175930236659e+00,3.474766229319335764e+01,2.920948629808760577e-01,0.000000000000000000e+00,1.740820011192349970e+00
3.400000000000000244e-01,5.796918921990552143e+00,3.501297880567507548e+01,3.035085016533407565e-01,0.000000000000000000e+00,1.783171411285725982e+00
3.425000000000000266e-01,5.884601992207256771e+00,3.527835324307177700e+01,3.155029903247986156e-01,0.000000000000000000e+00,1.827183893009636018e+00
3.450000000000000289e-01,5.972948531135349626e+00,3.554378516394473309e+01,3.280789886923556331e-01,0.000000000000000000e+00,1.872941068072661253e+00
3.475000000000000311e-01,6.061958682242000407e+00,3.580927415523151325e+01,3.412371472530502658e-01,0.000000000000000000e+00,1.920526647462543757e+00
3.500000000000000333e-01,6.151632587978281386e+00,3.607481983356157684e+01,3.556282910154636157e-01,0.000000000000000000e+00,1.970026897299538504e+00
3.525000000000000355e-01,6.241970390927490620e+00,3.634043918514097982e+01,3.718972866794070797e-01,0.000000000000000000e+00,2.021658739630495916e+00
3.550000000000000377e-01,6.332972293809686626e+00,3.660614973252203441e+01,3.900363677896690473e-01,0.000000000000000000e+00,2.075691826166843779e+00
3.575000000000000400e-01,6.424638524872951173e+00,3.687195196507750694e+01,4.100387317224605810e-01,0.000000000000000000e+00,2.132394740307060665e+00
3.600000000000000422e-01,6.516969313641967965e+00,3.713784646556243274e+01,4.318982470704568755e-01,0.000000000000000000e+00,2.192035109643082791e+00
3.625000000000000444e-01,6.609964891151258293e+00,3.740383391006331237e+01,4.556094744070367519e-01,0.000000000000000000e+00,2.254879714249280465e+00
3.650000000000000466e-01,6.703625490178652058e+00,3.766991506798484579e+01,4.811678994723961877e-01,0.000000000000000000e+00,2.321194591979060196e+00
3.675000000000000488e-01,6.797951345478510987e+00,3.793609080230376662e+01,5.085696450428278670e-01,0.000000000000000000e+00,2.391245140207070463e+00
3.700000000000000511e-01,6.892942694015915528e+00,3.820236206989967087e+01,5.378116409017069666e-01,0.000000000000000000e+00,2.465296215337675623e+00
3.725000000000000533e-01,6.988599775201607578e+00,3.846872992201056718e+01,5.688913463650047131e-01,0.000000000000000000e+00,2.543612227614995724e+00
3.750000000000000555e-01,7.084922831128362297e+00,3.873519550497483976e+01,6.018071996372308385e-01,0.000000000000000000e+00,2.626457236697804731e+00
3.775000000000000577e-01,7.181912106809077656e+00,3.900176006099303549e+01,6.365581299126756853e-01,0.000000000000000000e+00,2.714095040754264776e+00
3.800000000000000600e-01,7.279567850416803765e+00,3.926842492896962256e+01,6.717341656142821193e-01,0.000000000000000000e+00,2.806757483050737800e+00
3.825000000000000622e-01,7.377890317987852775e+00,3.953520296009367740e+01,7.067906394975397300e-01,0.000000000000000000e+00,2.904473807776477123e+00
3.850000000000000644e-01,7.476879797917515447e+00,3.980210032516388452e+01,7.417322381311296509e-01,0.000000000000000000e+00,3.007226906243081643e+00
3.875000000000000666e-01,7.576536589565411539e+00,4.006911882499938571e+01,7.765635625354679883e-01,0.000000000000000000e+00,3.115000290976055908e+00
3.900000000000000688e-01,7.676860996798471781e+00,4.033626027011540316e+01,8.112890356951392157e-01,0.000000000000000000e+00,3.227778076356025760e+00
3.925000000000000711e-01,7.777853328015614132e+00,4.060352648112091600e+01,8.459130229859677108e-01,0.000000000000000000e+00,3.345544959722452472e+00
3.950000000000000733e-01,7.879513896172923637e+00,4.087091928902896143e+01,8.804397092536261349e-01,0.000000000000000000e+00,3.468286201140806657e+00
3.975000000000000755e-01,7.981843018808347345e+00,4.113844054358776958e+01,9.148729627783024343e-01,0.000000000000000000e+00,3.595987606241424217e+00
4.000000000000000777e-01,8.084841019044255006e+00,4.140608590711513415e+01,9.492115707755908183e-01,0.000000000000000000e+00,3.728635487114591918e+00
4.025000000000000799e-01,8.188508185898362157e+00,4.167379952613927685e+01,9.834542502241725437e-01,0.000000000000000000e+00,3.866215595453699638e+00
4.050000000000000822e-01,8.292844669867784901e+00,4.194157263131396718e+01,1.017605507154305755e+00,0.000000000000000000e+00,4.008713830184570170e+00
4.075000000000000844e-01,8.397850621681342886e+00,4.220940870219724417e+01,1.051669579222283213e+00,-2.500000000000001787e-03,4.156116680969389243e+00
4.100000000000000866e-01,8.503526200632828491e+00,4.247731098183159304e+01,1.085614454809248342e+00,-2.500000000000001787e-03,4.308410023875402395e+00
4.125000000000000888e-01,8.609871573991576099e+00,4.274528248001367814e+01,1.119480413985990408e+00,-2.500000000000001787e-03,4.465577447006880085e+00
4.150000000000000910e-01,8.716886916420943265e+00,4.301332597636539390e+01,1.153271444893932074e+00,-2.500000000000001787e-03,4.627607128827214922e+00
4.175000000000000933e-01,8.824572409404654039e+00,4.328144402328317142e+01,1.186991240778176637e+00,-2.500000000000001787e-03,4.794487768829024610e+00
4.200000000000000955e-01,8.932928240680357845e+00,4.354963894849527861e+01,1.220643490949268495e+00,-2.500000000000001787e-03,4.966208570614636386e+00
4.225000000000000977e-01,9.041954603679149827e+00,4.381791285771911504e+01,1.254231650963888001e+00,-2.500000000000001787e-03,5.142759227706672931e+00
4.250000000000000999e-01,9.151651696972185945e+00,4.408626763704138085e+01,1.287759059791686589e+00,-2.500000000000001787e-03,5.324129907335387379e+00
4.275000000000001021e-01,9.262019723722696440e+00,4.435470495530520907e+01,1.321229021474574994e+00,-2.250000000000001998e-02,5.510311236109633803e+00
4.300000000000001044e-01,9.373058891144301796e+00,4.462322626633856970e+01,1.354330168329548112e+00,-2.250000000000001998e-02,5.701284014362888009e+00
4.325000000000001066e-01,9.484769409964652453e+00,4.489183281122675595e+01,1.387381355087410340e+00,-2.250000000000001998e-02,5.897004839732854720e+00
4.350000000000001088e-01,9.597151493894820362e+00,4.516052562049799945e+01,1.420385513036786396e+00,-2.250000000000001998e-02,6.097465837958583990e+00
4.375000000000001110e-01,9.710205359104058687e+00,4.542930551624247215e+01,1.453345294671825938e+00,-2.250000000000001998e-02,6.302659540807871608e+00
4.400000000000001132e-01,9.823931223700046900e+00,4.569817311405942917e+01,1.486263381373776893e+00,-2.250000000000001998e-02,6.512578867483229672e+00
4.425000000000001155e-01,9.938329307213331631e+00,4.596712882499358699e+01,1.519142433197152808e+00,-2.250000000000001998e-02,6.727217116040409728e+00
4.450000000000001177e-01,1.005339983008737370e+01,4.623617285768874297e+01,1.551984602306014649e+00,-2.250000000000001998e-02,6.946567951070869995e+00
4.475000000000001199e-01,1.016914301317363645e+01,4.650530522037230696e+01,1.584792473711125860e+00,-4.250000000000004469e-02,7.170625389535572936e+00
4.500000000000001221e-01,1.028555907723170293e+01,4.677452572310743761e+01,1.617249187206617478e+00,-4.250000000000004469e-02,7.399372728506978802e+00
4.525000000000001243e-01,1.040264823977283370e+01,4.704379278389772168e+01,1.649720001838034689e+00,-4.250000000000004469e-02,7.632771087806279553e+00
4.550000000000001266e-01,1.052041057288499104e+01,4.731306535574471184e+01,1.682202719369150223e+00,-4.250000000000004469e-02,7.870821305109553911e+00
4.575000000000001288e-01,1.063884609063417308e+01,4.758234395268380723e+01,1.714694911847859826e+00,-4.250000000000004469e-02,8.113523869830913782e+00
4.600000000000001310e-01,1.075795480837980733e+01,4.785162910313977846e+01,1.747194534462291449e+00,-4.250000000000004469e-02,8.360878928764018170e+00
4.625000000000001332e-01,1.087773674281038616e+01,4.812092134944154509e+01,1.779699403462448259e+00,-4.250000000000004469e-02,8.612886298834540710e+00
4.650000000000001354e-01,1.099819191197786061e+01,4.839022124699227589e+01,1.812207327464169460e+00,-4.250000000000004469e-02,8.869545466643048215e+00
4.675000000000001377e-01,1.111932033532988839e+01,4.865952936357964376e+01,1.844716287735599369e+00,-6.250000000000005551e-02,9.130855601316934411e+00
4.700000000000001399e-01,1.124112203374040142e+01,4.892884627872467718e+01,1.876849983651723397e+00,-6.250000000000005551e-02,9.396803354880264081e+00
4.725000000000001421e-01,1.136359702953853734e+01,4.919817258290504469e+01,1.908982564692675465e+00,-6.250000000000005551e-02,9.667345763166659722e+00
4.750000000000001443e-01,1.148674534653562418e+01,4.946750887694940957e+01,1.941111915814844657e+00,-6.250000000000005551e-02,9.942481361844288656e+00
