Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.250000000000003164e-02,3.153778235541098152e-01,7.916075072163796023e+00,2.925038907836162647e-13,0.000000000000000000e+00,-8.914977121146137861e-13
8.500000000000003386e-02,3.353088972302229465e-01,8.164424736241272740e+00,-1.888675468147565325e-12,0.000000000000000000e+00,-1.229781542798704247e-12
8.750000000000003608e-02,3.558610730298165103e-01,8.413176017350151525e+00,9.813208827322147682e-13,0.000000000000000000e+00,-1.628188502963213485e-12
8.999999999999999667e-02,3.770353548854105119e-01,8.662328721674137810e+00,-8.741923242582399859e-13,0.000000000000000000e+00,-2.153823848200532803e-12
9.249999999999999889e-02,3.988327721153932526e-01,8.912296688923792232e+00,-6.554062656062367692e-13,0.000000000000000000e+00,-2.795867514444233159e-12
9.500000000000000111e-02,4.212558070060984372e-01,9.163493861760832360e+00,-1.945773151311062590e-12,0.000000000000000000e+00,-3.596714524274161651e-12
9.750000000000000333e-02,4.443075325483178961e-01,9.415920199297572069e+00,-4.780278780256967460e-12,0.000000000000000000e+00,-4.540173061116141154e-12
1.000000000000000056e-01,4.679910216298522885e-01,9.669575660002321271e+00,-9.185733410734195402e-12,0.000000000000000000e+00,-5.617148057294493682e-12
1.025000000000000078e-01,4.923093465988218620e-01,9.924456725781425348e+00,-1.420267855724437368e-11,0.000000000000000000e+00,-6.750630695944998154e-12
1.050000000000000100e-01,5.172655680362445718e-01,1.018056143919098133e+01,-7.942360356326725949e-12,0.000000000000000000e+00,-7.901060442051942710e-12
1.075000000000000122e-01,5.428627462894086708e-01,1.043789125235284487e+01,-8.398744317536314889e-12,0.000000000000000000e+00,-9.184810974870449375e-12
1.100000000000000006e-01,5.691039446365240284e-01,1.069644700437644147e+01,-7.677249853475533581e-12,0.000000000000000000e+00,-1.056160142327957718e-11
1.125000000000000028e-01,5.959921737562806632e-01,1.095535559849238716e+01,1.922169039336378772e-11,0.000000000000000000e+00,-1.200295319031056392e-11
1.150000000000000050e-01,6.235273783724070151e-01,1.121374310454933720e+01,9.398462982149956982e-12,0.000000000000000000e+00,-1.396379589975036754e-11
1.175000000000000072e-01,6.517082555424272838e-01,1.147160922154933438e+01,1.298435889689246095e-11,0.000000000000000000e+00,-1.628939495528060224e-11
1.200000000000000094e-01,6.805335018521452284e-01,1.172895399102596414e+01,2.669527094124903108e-11,0.000000000000000000e+00,-1.889563270758185659e-11
1.225000000000000117e-01,7.100018139579847842e-01,1.198577742219163156e+01,3.424708030888474301e-11,0.000000000000000000e+00,-2.200250839109704093e-11
1.250000000000000000e-01,7.401118885118405100e-01,1.224207948062040963e+01,-1.100578766927838683e-12,0.000000000000000000e+00,-2.544690102084996089e-11
1.275000000000000022e-01,7.708624220563794482e-01,1.249786009501935702e+01,4.865431768708541419e-12,0.000000000000000000e+00,-2.881492854920526548e-11
1.300000000000000044e-01,8.022521109362492631e-01,1.275311916236220000e+01,-1.173088380141374937e-11,0.000000000000000000e+00,-3.202977794255399244e-11
1.325000000000000067e-01,8.342795146467714140e-01,1.300809475175930530e+01,-4.470214869467839267e-12,0.000000000000000000e+00,-3.472497841848889105e-11
1.350000000000000089e-01,8.669446851429141176e-01,1.326375268850574685e+01,3.433580566442354349e-11,0.000000000000000000e+00,-3.682698675376818020e-11
1.375000000000000111e-01,9.002494484915289918e-01,1.352020007084447428e+01,5.381643446838555251e-11,0.000000000000000000e+00,-3.832865108556715728e-11
1.400000000000000133e-01,9.341957783120840020e-01,1.377743689266802640e+01,3.266549110560518284e-11,0.000000000000000000e+00,-3.896107684900175458e-11
1.425000000000000155e-01,9.687856481898938776e-01,1.403546311331315799e+01,6.262904590131895529e-11,0.000000000000000000e+00,-3.844250534829141208e-11
1.450000000000000178e-01,1.004021031610158321e+00,1.429427869021762021e+01,4.635620196784890511e-11,0.000000000000000000e+00,-3.636274426391834479e-11
1.475000000000000200e-01,1.039903901894440930e+00,1.455388350430209954e+01,5.786332633137080400e-11,0.000000000000000000e+00,-3.240038568512206351e-11
1.500000000000000222e-01,1.076436232086194211e+00,1.481427744369484678e+01,1.540331067011629225e-11,0.000000000000000000e+00,-2.623392422270195228e-11
1.525000000000000244e-01,1.113619994758415999e+00,1.507545771436569915e+01,-7.140960753099278872e-12,0.000000000000000000e+00,-1.833324795463126680e-11
1.550000000000000266e-01,1.151457152808714302e+00,1.533742143485398479e+01,-3.795956691069781964e-12,0.000000000000000000e+00,-9.562902435392242996e-12
1.575000000000000289e-01,1.189949664696958731e+00,1.560016831748370159e+01,-2.731987496705613750e-11,0.000000000000000000e+00,-4.626298040599019104e-13
1.600000000000000311e-01,1.229099488169765220e+00,1.586369808498560197e+01,-4.505287965399441840e-11,0.000000000000000000e+00,7.466554240565349949e-12
1.625000000000000333e-01,1.268908580286487009e+00,1.612801047045957858e+01,-2.754971022828281598e-11,0.000000000000000000e+00,1.270157971567374249e-11
1.650000000000000355e-01,1.309378897445115708e+00,1.639310521734094905e+01,-1.498034870670428648e-11,0.000000000000000000e+00,1.501105412689922153e-11
1.675000000000000377e-01,1.350512395408091981e+00,1.665898207936017883e+01,-1.980644388176733623e-11,0.000000000000000000e+00,1.471204154640874455e-11
1.700000000000000400e-01,1.392311029328025862e+00,1.692564082052049912e+01,-2.214268075321428042e-11,0.000000000000000000e+00,1.026330521677148786e-11
1.725000000000000422e-01,1.434776753773362001e+00,1.719308121507560827e+01,-3.734459227426619327e-11,0.000000000000000000e+00,1.136026333865490227e-12
1.750000000000000444e-01,1.477911522753999174e+00,1.746130304751021001e+01,-7.402738391153796168e-11,0.000000000000000000e+00,-1.179227290423016677e-11
1.775000000000000466e-01,1.521717289746838953e+00,1.773028125224253060e+01,-7.021702087623295564e-11,0.000000000000000000e+00,-2.677623271242882172e-11
1.800000000000000488e-01,1.566195749237502932e+00,1.799911608639383331e+01,-6.568240125641143292e-11,0.000000000000000000e+00,-4.343108329618245873e-11
1.825000000000000511e-01,1.611345969169154291e+00,1.826737553550417203e+01,-3.992980863106910805e-11,0.000000000000000000e+00,-6.281057314425911170e-11
1.850000000000000533e-01,1.657166510878306021e+00,1.853505924710637487e+01,-5.870723562798313607e-11,0.000000000000000000e+00,-8.545663364169808745e-11
1.875000000000000555e-01,1.703655934828550711e+00,1.880216688328907892e+01,8.676179264822946385e-13,0.000000000000000000e+00,-1.113104455261125442e-10
1.900000000000000577e-01,1.750812800646861067e+00,1.906869812055471058e+01,-8.906399644971268290e-11,0.000000000000000000e+00,-1.417946872590054817e-10
1.925000000000000600e-01,1.798635667159546925e+00,1.933465264968388908e+01,-1.249220453597097818e-10,0.000000000000000000e+00,-1.743584129621471434e-10
1.950000000000000622e-01,1.847123092427878310e+00,1.960003017561156824e+01,-3.176071181685903749e-10,0.000000000000000000e+00,-2.084585846543476924e-10
1.975000000000000644e-01,1.896273633783409629e+00,1.986483041732429200e+01,-4.822593782970714610e-10,0.000000000000000000e+00,-2.406742343076790918e-10
2.000000000000000666e-01,1.946085847863062046e+00,2.012905310776570289e+01,-3.564716348801269032e-10,0.000000000000000000e+00,-2.689801641230414124e-10
2.025000000000000688e-01,1.996558290629727228e+00,2.039271911355691103e+01,5.805289801092315426e-11,0.000000000000000000e+00,-2.940725993091441295e-10
2.050000000000000711e-01,2.047689738191539099e+00,2.065659859409683818e+01,-2.360773318093868892e-10,0.000000000000000000e+00,-3.218958715821215794e-10
2.075000000000000733e-01,2.099481215370720744e+00,2.092106108009121357e+01,-5.580472327439874455e-10,0.000000000000000000e+00,-3.484603760605857212e-10
2.100000000000000755e-01,2.151934179503275590e+00,2.118610625945500914e+01,-4.414972290625240981e-10,0.000000000000000000e+00,-3.709229373619020963e-10
2.125000000000000777e-01,2.205050087144602156e+00,2.145173381947870084e+01,-4.639849629190379258e-10,0.000000000000000000e+00,-3.899040653703010301e-10
2.150000000000000799e-01,2.258830394068030767e+00,2.171794344700834145e+01,-3.560630916629574116e-10,0.000000000000000000e+00,-4.061303539642315810e-10
2.175000000000000822e-01,2.313276555263815926e+00,2.198473482864016759e+01,-2.489394544456390347e-10,0.000000000000000000e+00,-4.203620849295024124e-10
2.200000000000000844e-01,2.368390024938631822e+00,2.225210765090839260e+01,1.738238797304087500e-10,0.000000000000000000e+00,-4.328549749627275447e-10
2.225000000000000866e-01,2.424172256515525259e+00,2.252006160048949468e+01,-4.367587941760870175e-10,0.000000000000000000e+00,-4.470294116101139012e-10
2.250000000000000888e-01,2.480624702634377954e+00,2.278859636441944048e+01,-8.292110507147025547e-10,0.000000000000000000e+00,-4.587645434341463323e-10
2.275000000000000910e-01,2.537748815152957693e+00,2.305771163031530335e+01,-1.739857738073455502e-09,0.000000000000000000e+00,-4.656411977363008056e-10
2.300000000000000100e-01,2.595546045148467762e+00,2.332740708660161744e+01,-1.922972400531539612e-09,0.000000000000000000e+00,-4.638690194750192256e-10
2.325000000000000122e-01,2.654017818904071735e+00,2.359729816361138433e+01,-2.033728507899588606e-09,0.000000000000000000e+00,-4.527678446669027368e-10
2.350000000000000144e-01,2.713164213039384709e+00,2.386700023938092841e+01,-2.372380710959824080e-09,0.000000000000000000e+00,-4.327204754351695121e-10
2.375000000000000167e-01,2.772984754828753395e+00,2.413651292324867370e+01,-2.505116507766435426e-09,0.000000000000000000e+00,-4.037075525175254241e-10
2.400000000000000189e-01,2.833478970572568478e+00,2.440583582938686646e+01,-2.365506020254900344e-09,0.000000000000000000e+00,-3.659485455516608066e-10
2.425000000000000211e-01,2.894646385609477957e+00,2.467496857705866731e+01,-2.606512430614959358e-09,0.000000000000000000e+00,-3.205582947721767078e-10
2.450000000000000233e-01,2.956486524329263510e+00,2.494391079087155916e+01,-3.073922624048701018e-09,0.000000000000000000e+00,-2.687248474106729342e-10
2.475000000000000255e-01,3.018998910186360796e+00,2.521266210106187344e+01,-2.329176122085891113e-09,0.000000000000000000e+00,-2.103046105943153620e-10
2.500000000000000000e-01,3.082183065714074299e+00,2.548122214372576266e+01,-2.748748093472643608e-09,0.000000000000000000e+00,-1.488577493051700144e-10
2.525000000000000022e-01,3.146038512448427582e+00,2.574958958096414818e+01,-3.404919320273749359e-09,0.000000000000000000e+00,-8.492689694983018705e-11
2.550000000000000044e-01,3.210564767594530799e+00,2.601776313341740732e+01,-3.498384134738391295e-09,0.000000000000000000e+00,-1.732662791752085350e-11
2.575000000000000067e-01,3.275761346306711452e+00,2.628574255733675358e+01,-4.247593326729320370e-09,0.000000000000000000e+00,5.329915056558438188e-11
2.600000000000000089e-01,3.341627763123785400e+00,2.655352759801349194e+01,-3.652392253067980149e-09,0.000000000000000000e+00,1.288826570881962465e-10
2.625000000000000111e-01,3.408163531941281743e+00,2.682111798904304223e+01,-2.811682201542880679e-09,0.000000000000000000e+00,2.075699287975920752e-10
2.650000000000000133e-01,3.475368165981733259e+00,2.708851345141809475e+01,-1.884644674886729670e-09,0.000000000000000000e+00,2.896301202336107239e-10
2.675000000000000155e-01,3.543241177762603389e+00,2.735571369251813323e+01,-1.140630464600422054e-09,0.000000000000000000e+00,3.745721551113163983e-10
2.700000000000000178e-01,3.611782079061686801e+00,2.762271840493227870e+01,-8.938119659263897639e-10,0.000000000000000000e+00,4.622560188834916860e-10
2.725000000000000200e-01,3.680990380879368473e+00,2.788952726508186686e+01,-2.535432112958385706e-10,0.000000000000000000e+00,5.541963232718854656e-10
2.750000000000000222e-01,3.750865593397378905e+00,2.815613993172635787e+01,1.138256992334257561e-10,0.000000000000000000e+00,6.513633589929228952e-10
2.775000000000000244e-01,3.821407225933772356e+00,2.842255604434186367e+01,8.631011588224039614e-11,0.000000000000000000e+00,7.551438089135650133e-10
2.800000000000000266e-01,3.892614786893752843e+00,2.868877522136545721e+01,6.553254233475336801e-10,0.000000000000000000e+00,8.675088996121851551e-10
2.825000000000000289e-01,3.964487783716048153e+00,2.895479705820973138e+01,-4.612481910232851144e-11,0.000000000000000000e+00,9.902179965039580564e-10
2.850000000000000311e-01,4.037025722814144402e+00,2.922062112521001964e+01,8.217522151789032675e-10,0.000000000000000000e+00,1.126667338382916226e-09
