Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.000000000000001860e-02,1.637843732783290374e-01,5.699173056262068826e+00,9.970745610242136292e-02,0.000000000000000000e+00,3.570961665074153246e-01
6.250000000000001388e-02,1.781711398870084728e-01,5.943907919878223645e+00,9.970745582152300279e-02,0.000000000000000000e+00,3.713782141643060530e-01
6.500000000000001610e-02,1.931699717382991677e-01,6.189044633858958200e+00,9.970745504603595322e-02,0.000000000000000000e+00,3.856602627745503997e-01
6.750000000000001832e-02,2.087818726608817177e-01,6.434582460163196238e+00,9.970745347306006479e-02,0.000000000000000000e+00,3.999423124626805826e-01
7.000000000000002054e-02,2.250078459023508448e-01,6.680520878729540257e+00,9.970745188584784202e-02,0.000000000000000000e+00,4.142243636083703384e-01
7.250000000000002276e-02,2.418488926871607825e-01,6.926860119568327256e+00,9.970745029915634161e-02,0.000000000000000000e+00,4.285064163802345116e-01
7.500000000000002498e-02,2.593060149110220092e-01,7.173599904322953691e+00,9.970744876763285025e-02,0.000000000000000000e+00,4.427884709459832258e-01
7.750000000000002720e-02,2.773802137932308565e-01,7.420739989378257739e+00,9.970744730087520435e-02,0.000000000000000000e+00,4.570705274677391294e-01
8.000000000000002942e-02,2.960724899649374575e-01,7.668280168377679118e+00,9.970744591451292937e-02,0.000000000000000000e+00,4.713525860975417703e-01
8.250000000000003164e-02,3.153838435635295534e-01,7.916220274421996272e+00,9.970744472353865184e-02,0.000000000000000000e+00,4.856346469730537518e-01
8.500000000000003386e-02,3.353152743323334350e-01,8.164560181939776839e+00,9.970744374405693389e-02,0.000000000000000000e+00,4.999167102120802286e-01
8.750000000000003608e-02,3.558677817248081521e-01,8.413299808228661192e+00,9.970744294096470228e-02,0.000000000000000000e+00,5.141987759079497122e-01
8.999999999999999667e-02,3.770423650124128390e-01,8.662439114673263774e+00,9.970744242246706857e-02,0.000000000000000000e+00,5.284808441255945954e-01
9.249999999999999889e-02,3.988400492666894226e-01,8.912392141133825163e+00,9.970744221686189679e-02,0.000000000000000000e+00,5.427629148966678363e-01
9.500000000000000111e-02,4.212633130474751075e-01,9.163573070771164453e+00,9.970744251735591535e-02,0.000000000000000000e+00,5.570449882151471410e-01
9.750000000000000333e-02,4.443152262474895919e-01,9.415982149047238181e+00,9.970744334933609454e-02,0.000000000000000000e+00,5.713270640322917204e-01
1.000000000000000056e-01,4.679988593984599210e-01,9.669619666472312858e+00,9.970744479631053758e-02,0.000000000000000000e+00,5.856091422519419387e-01
1.025000000000000078e-01,4.923172837839453475e-01,9.924486236357026314e+00,9.970744717862570217e-02,0.000000000000000000e+00,5.998912226722381558e-01
1.050000000000000100e-01,5.172735726952234492e-01,1.018058300338275934e+01,9.970745019955178090e-02,0.000000000000000000e+00,6.141733050182065501e-01
1.075000000000000122e-01,5.428708023130648375e-01,1.043791126672785552e+01,9.970745337459532842e-02,0.000000000000000000e+00,6.284553891359194733e-01
1.100000000000000006e-01,5.691120521976832380e-01,1.069647254193041341e+01,9.970745666788904948e-02,0.000000000000000000e+00,6.427374749367466000e-01
1.125000000000000028e-01,5.960003514111883449e-01,1.095539559376677197e+01,9.970746009077217920e-02,0.000000000000000000e+00,6.570195623412903307e-01
1.150000000000000050e-01,6.235356687536302012e-01,1.121380945975497312e+01,9.970746340172517708e-02,0.000000000000000000e+00,6.713016512837337579e-01
1.175000000000000072e-01,6.517167325018413671e-01,1.147171605594947685e+01,9.970746680910877457e-02,0.000000000000000000e+00,6.855837417157926161e-01
1.200000000000000094e-01,6.805422752654345375e-01,1.172911650382684456e+01,9.970747021125668519e-02,0.000000000000000000e+00,6.998658336110580303e-01
1.225000000000000117e-01,7.100110319396154557e-01,1.198601101183158057e+01,9.970747320375210332e-02,0.000000000000000000e+00,7.141479269690126364e-01
1.250000000000000000e-01,7.401217374178373776e-01,1.224239900767281952e+01,9.970747595715100109e-02,0.000000000000000000e+00,7.284300218202123256e-01
1.275000000000000022e-01,7.708731250921956324e-01,1.249827960929357040e+01,9.970747818753368519e-02,0.000000000000000000e+00,7.427121182303967339e-01
1.300000000000000044e-01,8.022639257560162385e-01,1.275365129488850258e+01,9.970747986067453328e-02,0.000000000000000000e+00,7.569942163061822438e-01
1.325000000000000067e-01,8.342927295127093856e-01,1.300875023378387318e+01,9.970748087102691837e-02,0.000000000000000000e+00,7.712763161993595462e-01
1.350000000000000089e-01,8.669596139090559594e-01,1.326453988986040144e+01,9.970748099443609014e-02,0.000000000000000000e+00,7.855584181121045839e-01
1.375000000000000111e-01,9.002664244579177133e-01,1.352112457323228156e+01,9.970748002285867440e-02,0.000000000000000000e+00,7.998405223031103128e-01
1.400000000000000133e-01,9.342151469977011402e-01,1.377850119036415144e+01,9.970747823816822342e-02,0.000000000000000000e+00,8.141226290778237340e-01
1.425000000000000155e-01,9.688077596035046257e-01,1.403666681728363130e+01,9.970747503343875551e-02,0.000000000000000000e+00,8.284047387789280625e-01
1.450000000000000178e-01,1.004046233255428522e+00,1.429561890160417192e+01,9.970747031769162938e-02,0.000000000000000000e+00,8.426868517887159404e-01
1.475000000000000200e-01,1.039932532754828109e+00,1.455535523724205582e+01,9.970746442817296495e-02,0.000000000000000000e+00,8.569689685328925055e-01
1.500000000000000222e-01,1.076468617573418607e+00,1.481587393578697132e+01,9.970745713404351174e-02,0.000000000000000000e+00,8.712510894821198226e-01
1.525000000000000244e-01,1.113656442709703542e+00,1.507717501426507667e+01,9.970744826191604848e-02,0.000000000000000000e+00,8.855332151107699890e-01
1.550000000000000266e-01,1.151497965124772760e+00,1.533925907972932912e+01,9.970743795218664496e-02,0.000000000000000000e+00,8.998153459254077946e-01
1.575000000000000289e-01,1.189995141849066407e+00,1.560212540907207313e+01,9.970742622167223790e-02,0.000000000000000000e+00,9.140974824865705228e-01
1.600000000000000311e-01,1.229149928151693327e+00,1.586577335853889714e+01,9.970741293688338558e-02,0.000000000000000000e+00,9.283796254130968206e-01
1.625000000000000333e-01,1.268964277735243451e+00,1.613020235759352872e+01,9.970739847110664245e-02,0.000000000000000000e+00,9.426617753894270813e-01
1.650000000000000355e-01,1.309440142915555105e+00,1.639541190328746723e+01,9.970738187034368372e-02,0.000000000000000000e+00,9.569439331715582364e-01
1.675000000000000377e-01,1.350579474787672263e+00,1.666140155508752940e+01,9.970736344860692268e-02,0.000000000000000000e+00,9.712260995959098864e-01
1.700000000000000400e-01,1.392384223379111274e+00,1.692817093011670693e+01,9.970734305189893343e-02,0.000000000000000000e+00,9.855082755860571364e-01
1.725000000000000422e-01,1.434856337791448944e+00,1.719571969877126705e+01,9.970732037828278216e-02,0.000000000000000000e+00,9.997904621630756550e-01
1.750000000000000444e-01,1.477997766331151430e+00,1.746404758067929919e+01,9.970729473968602263e-02,0.000000000000000000e+00,1.014072660456314612e+00
1.775000000000000466e-01,1.521810456630481090e+00,1.773312948078121565e+01,9.970726744950680898e-02,0.000000000000000000e+00,1.028354871715507768e+00
1.800000000000000488e-01,1.566296097277526611e+00,1.800206565903813072e+01,9.970723717353603688e-02,0.000000000000000000e+00,1.042637097317063333e+00
1.825000000000000511e-01,1.611453750319622236e+00,1.827042410461306332e+01,9.970720372281215160e-02,0.000000000000000000e+00,1.056919338781737272e+00
1.850000000000000533e-01,1.657281971224435768e+00,1.853820449065368337e+01,9.970716810790020146e-02,0.000000000000000000e+00,1.071201597790079951e+00
1.875000000000000555e-01,1.703779314666602263e+00,1.880540653163793507e+01,9.970712843396489777e-02,0.000000000000000000e+00,1.085483876191091213e+00
1.900000000000000577e-01,1.750944334629815247e+00,1.907202998126915006e+01,9.970708582150068777e-02,0.000000000000000000e+00,1.099766176025741782e+00
1.925000000000000600e-01,1.798775584503753411e+00,1.933807463053553377e+01,9.970703955500707927e-02,0.000000000000000000e+00,1.114048499540003068e+00
1.950000000000000622e-01,1.847271617176245107e+00,1.960354030592132446e+01,9.970698989977165583e-02,0.000000000000000000e+00,1.128330849207567210e+00
1.975000000000000644e-01,1.896430985121035917e+00,1.986842686775723266e+01,9.970693612173457676e-02,0.000000000000000000e+00,1.142613227744395887e+00
2.000000000000000666e-01,1.946252240481515239e+00,2.013273420869593977e+01,9.970687816728490693e-02,0.000000000000000000e+00,1.156895638127578785e+00
2.025000000000000688e-01,1.996733935366486801e+00,2.039648608166969979e+01,9.970681597630802473e-02,0.000000000000000000e+00,1.171178083461998698e+00
2.050000000000000711e-01,2.047874852052512296e+00,2.066045554822455443e+01,9.970675099805954844e-02,0.000000000000000000e+00,1.185460567048485236e+00
2.075000000000000733e-01,2.099676025731862961e+00,2.092501226447985729e+01,9.970668174587969668e-02,0.000000000000000000e+00,1.199743092471142969e+00
2.100000000000000755e-01,2.152138924426157285e+00,2.119015605048840101e+01,9.970660952718049530e-02,0.000000000000000000e+00,1.214025663610116101e+00
2.125000000000000777e-01,2.205265015707665643e+00,2.145588672723411250e+01,9.970653224638295620e-02,0.000000000000000000e+00,1.228308284658004457e+00
2.150000000000000799e-01,2.259055766701668411e+00,2.172220411669060169e+01,9.970645098928018757e-02,0.000000000000000000e+00,1.242590960153159507e+00
2.175000000000000822e-01,2.313512644088968617e+00,2.198910804188411205e+01,9.970636342676474084e-02,0.000000000000000000e+00,1.256873694990791268e+00
2.200000000000000844e-01,2.368637114108561814e+00,2.225659832695597373e+01,9.970627058428863099e-02,0.000000000000000000e+00,1.271156494459677821e+00
2.225000000000000866e-01,2.424430642560455151e+00,2.252467479722348642e+01,9.970617232453933554e-02,0.000000000000000000e+00,1.285439364253027517e+00
2.250000000000000888e-01,2.480894694808635670e+00,2.279333727922913511e+01,9.970606906710853534e-02,0.000000000000000000e+00,1.299722310509386691e+00
2.275000000000000910e-01,2.538030735784169156e+00,2.306258560079792730e+01,9.970596030705176915e-02,0.000000000000000000e+00,1.314005339826046725e+00
2.300000000000000100e-01,2.595840229988434444e+00,2.333241959109562202e+01,9.970584544995650389e-02,0.000000000000000000e+00,1.328288459285404732e+00
2.325000000000000122e-01,2.654324617482571647e+00,2.360245482585396104e+01,9.970572387316725682e-02,0.000000000000000000e+00,1.342571676491561838e+00
2.350000000000000144e-01,2.713483989021123755e+00,2.387230681743750083e+01,9.970559586815867792e-02,0.000000000000000000e+00,1.356854999594665712e+00
2.375000000000000167e-01,2.773317886344675465e+00,2.414197529990769198e+01,9.970546050816540828e-02,0.000000000000000000e+00,1.371138437332679150e+00
2.400000000000000189e-01,2.833825850531166424e+00,2.441146001121221332e+01,9.970531925334451262e-02,0.000000000000000000e+00,1.385421999058301434e+00
2.425000000000000211e-01,2.895007422005634101e+00,2.468076069322811250e+01,9.970516743864588083e-02,0.000000000000000000e+00,1.399705694759779906e+00
2.450000000000000233e-01,2.956862140550055251e+00,2.494987709179126512e+01,9.970500801397688684e-02,0.000000000000000000e+00,1.413989535118983065e+00
2.475000000000000255e-01,3.019389545313258427e+00,2.521880895671940337e+01,9.970483766302402906e-02,0.000000000000000000e+00,1.428273531544654862e+00
2.500000000000000000e-01,3.082589174820890676e+00,2.548755604184075096e+01,9.970465662739609602e-02,0.000000000000000000e+00,1.442557696222299013e+00
2.525000000000000022e-01,3.146460566606648079e+00,2.575611338125280625e+01,9.970446484161324396e-02,0.000000000000000000e+00,1.456842043048296675e+00
2.550000000000000044e-01,3.211003241078753678e+00,2.602447637106107337e+01,9.970425658642839695e-02,0.000000000000000000e+00,1.471126587319648404e+00
2.575000000000000067e-01,3.276216712586105029e+00,2.629264543883730099e+01,9.970403795292062665e-02,0.000000000000000000e+00,1.485411345518104387e+00
2.600000000000000089e-01,3.342100496576498880e+00,2.656062106380803556e+01,9.970379713000195043e-02,0.000000000000000000e+00,1.499696335406648817e+00
2.625000000000000111e-01,3.408654109724452486e+00,2.682840377445455715e+01,9.970354128399773475e-02,0.000000000000000000e+00,1.513981576120186245e+00
2.650000000000000133e-01,3.475877070053114526e+00,2.709599412189228218e+01,9.970326838039463013e-02,0.000000000000000000e+00,1.528267088251456629e+00
2.675000000000000155e-01,3.543768897028357845e+00,2.736339268369729183e+01,9.970297878094343258e-02,0.000000000000000000e+00,1.542552893921547819e+00
2.700000000000000178e-01,3.612329111497879275e+00,2.763059979716071268e+01,9.970266991334560125e-02,0.000000000000000000e+00,1.556839016905024131e+00
2.725000000000000200e-01,3.681557234965468162e+00,2.789761568775409017e+01,9.970233737395221840e-02,0.000000000000000000e+00,1.571125482692033559e+00
2.750000000000000222e-01,3.751452789506787955e+00,2.816444059412595280e+01,9.970198599131480099e-02,0.000000000000000000e+00,1.585412318651816310e+00
2.775000000000000244e-01,3.822015297803018630e+00,2.843107477126967808e+01,9.970160879670687815e-02,0.000000000000000000e+00,1.599699554119508260e+00
2.800000000000000266e-01,3.893244283182419441e+00,2.869751849175069935e+01,9.970121187171943067e-02,0.000000000000000000e+00,1.613987220526528432e+00
2.825000000000000289e-01,3.965139269664962551e+00,2.896377204689698814e+01,9.970078606773155605e-02,0.000000000000000000e+00,1.628275351499444801e+00
2.850000000000000311e-01,4.037699782009879890e+00,2.922983574796977635e+01,9.970032927305400028e-02,0.000000000000000000e+00,1.642563983039367459e+00
2.875000000000000333e-01,4.110925345766176520e+00,2.949570992730589225e+01,9.969984389678460124e-02,0.000000000000000000e+00,1.656853153607354301e+00
2.899999999999999800e-01,4.184815487325931116e+00,2.976139491496444123e+01,9.969933495784284727e-02,0.000000000000000000e+00,1.671142904166356358e+00
2.924999999999999822e-01,4.259369743115253293e+00,3.002703815290407974e+01,9.969878396990908276e-02,0.000000000000000000e+00,1.685433278348845043e+00
2.949999999999999845e-01,4.334588166984429058e+00,3.029278730475878234e+01,9.969822970397254625e-02,0.000000000000000000e+00,1.699724322167905477e+00
2.974999999999999867e-01,4.410471023653814271e+00,3.055864188035593543e+01,9.969764793342178466e-02,0.000000000000000000e+00,1.714016075920922866e+00
2.999999999999999889e-01,4.487018576508106982e+00,3.082460215262359782e+01,9.969702517644479789e-02,0.000000000000000000e+00,1.728308582023812656e+00
3.024999999999999911e-01,4.564231090077050190e+00,3.109066859606567590e+01,9.969635270150405126e-02,0.000000000000000000e+00,1.742601902024982330e+00
3.049999999999999933e-01,4.642108829898256239e+00,3.135684054568120871e+01,9.969566451620953673e-02,0.000000000000000000e+00,1.756896095473911901e+00
3.074999999999999956e-01,4.720652058834994946e+00,3.162311701210698445e+01,9.969494416897183020e-02,0.000000000000000000e+00,1.771191216312205885e+00
3.099999999999999978e-01,4.799861038420888626e+00,3.188949842299181725e+01,9.969419644989166440e-02,0.000000000000000000e+00,1.785487320453642113e+00
3.125000000000000000e-01,4.879736031269286123e+00,3.215598522499237077e+01,9.969340705892608401e-02,0.000000000000000000e+00,1.799784465918369269e+00
3.150000000000000022e-01,4.960277301120961546e+00,3.242257788405934349e+01,9.969261618298952410e-02,0.000000000000000000e+00,1.814082712776786899e+00
3.175000000000000044e-01,5.041485112892487130e+00,3.268927688573866419e+01,9.969179356123453184e-02,0.000000000000000000e+00,1.828382122925761522e+00
3.200000000000000067e-01,5.123359732711416648e+00,3.295608295362947615e+01,9.969092323235773101e-02,0.000000000000000000e+00,1.842682760245288653e+00
3.225000000000000089e-01,5.205901429150842752e+00,3.322299779311516232e+01,9.969002752871822248e-02,0.000000000000000000e+00,1.856984690618207923e+00
3.250000000000000111e-01,5.289110475209751527e+00,3.349002324492149540e+01,9.968910217689172515e-02,0.000000000000000000e+00,1.871287981687153046e+00
3.275000000000000133e-01,5.372987148389880119e+00,3.375716097530870030e+01,9.968815845771557271e-02,0.000000000000000000e+00,1.885592702936121912e+00
3.300000000000000155e-01,5.457531730261702130e+00,3.402441247983505690e+01,9.968717973227693430e-02,0.000000000000000000e+00,1.899898925298058705e+00
3.325000000000000178e-01,5.542744506039733565e+00,3.429177908697932509e+01,9.968618826166708580e-02,0.000000000000000000e+00,1.914206721433801217e+00
3.350000000000000200e-01,5.628625764166780954e+00,3.455926196163436259e+01,9.968515342141870406e-02,0.000000000000000000e+00,1.928516165445161024e+00
3.375000000000000222e-01,5.715175795906926481e+00,3.482686210850084052e+01,9.968408105597145741e-02,0.000000000000000000e+00,1.942827332907401505e+00
3.400000000000000244e-01,5.802394894946885984e+00,3.509458037535749497e+01,9.968299503496019787e-02,0.000000000000000000e+00,1.957140300500120889e+00
3.425000000000000266e-01,5.890283357005477782e+00,3.536241745621519073e+01,9.968187731692781939e-02,0.000000000000000000e+00,1.971455146255379987e+00
3.450000000000000289e-01,5.978841479450953678e+00,3.563037389438960645e+01,9.968070163800142602e-02,0.000000000000000000e+00,1.985771949055969987e+00
3.475000000000000311e-01,6.068069560925949624e+00,3.589845008549786343e+01,9.967952989146318388e-02,0.000000000000000000e+00,2.000090788715926937e+00
3.500000000000000333e-01,6.157967900979871345e+00,3.616664628035710649e+01,9.967835224630208768e-02,0.000000000000000000e+00,2.014411745427272749e+00
3.525000000000000355e-01,6.248536799917427942e+00,3.643496598854537893e+01,9.967710393814298298e-02,0.000000000000000000e+00,2.028734895220730028e+00
3.550000000000000377e-01,6.339776570257796173e+00,3.670341277202553698e+01,9.967588794918139095e-02,0.000000000000000000e+00,2.043060311711599741e+00
3.575000000000000400e-01,6.431687529735832243e+00,3.697198661141994336e+01,9.967464125773797812e-02,0.000000000000000000e+00,2.057388066918828695e+00
3.600000000000000422e-01,6.524269995872004735e+00,3.724068719598768240e+01,9.967339197254741767e-02,0.000000000000000000e+00,2.071718230790616122e+00
3.625000000000000444e-01,6.617524285248094884e+00,3.750951393092154262e+01,9.967214247712216646e-02,0.000000000000000000e+00,2.086050871290142439e+00
3.650000000000000466e-01,6.711450712801083185e+00,3.777846594453109930e+01,9.967087782006466001e-02,0.000000000000000000e+00,2.100386053624724969e+00
3.675000000000000488e-01,6.806049591134935461e+00,3.804754209533557940e+01,9.966960550959745591e-02,0.000000000000000000e+00,2.114723839930059412e+00
3.700000000000000511e-01,6.901321229850074346e+00,3.831674097907581000e+01,9.966833679349416941e-02,0.000000000000000000e+00,2.129064288849003450e+00
3.725000000000000533e-01,6.997265934890350536e+00,3.858606093567465223e+01,9.966709142909346841e-02,0.000000000000000000e+00,2.143407454986657523e+00
3.750000000000000555e-01,7.093884007907382383e+00,3.885550005615831992e+01,9.966584152740735891e-02,0.000000000000000000e+00,2.157753388770911940e+00
3.775000000000000577e-01,7.191175745642194528e+00,3.912505618955161424e+01,9.966467967553892249e-02,0.000000000000000000e+00,2.172102135203906936e+00
3.800000000000000600e-01,7.289141439324072103e+00,3.939472694977045109e+01,9.966349720860140371e-02,0.000000000000000000e+00,2.186453733882494088e+00
3.825000000000000622e-01,7.387781374086693553e+00,3.966450972255132257e+01,9.966233582414747716e-02,0.000000000000000000e+00,2.200808218631056246e+00
3.850000000000000644e-01,7.487095828401547415e+00,3.993440167237193350e+01,9.966120184596737042e-02,0.000000000000000000e+00,2.215165616985308006e+00
3.875000000000000666e-01,7.587085073528712087e+00,4.020439974942213013e+01,9.966013610950856527e-02,0.000000000000000000e+00,2.229525949328776235e+00
3.900000000000000688e-01,7.687749372985051899e+00,4.047450069664903793e+01,9.965913416791809254e-02,-1.790800925634755125e-01,2.243889228205111497e+00
3.925000000000000711e-01,7.789088982030123454e+00,4.074470105687831278e+01,9.435026301306809193e-02,-1.790800925634755125e-01,2.258110766905608635e+00
3.950000000000000733e-01,7.891104147169911265e+00,4.101499718003290695e+01,8.953147133591006501e-02,-1.790800925634755125e-01,2.271564891276078857e+00
3.975000000000000755e-01,7.993795105678625390e+00,4.128538523043650343e+01,8.477932255942549622e-02,-1.790800925634755125e-01,2.284328573394068584e+00
4.000000000000000777e-01,8.097162085932689379e+00,4.155585427933328901e+01,7.996817725998735249e-02,-1.790800925634755125e-01,2.296411189790135587e+00
4.025000000000000799e-01,8.201205264606176826e+00,4.182633934171585111e+01,7.509618982796754938e-02,-1.790800925634755125e-01,2.307804033749247363e+00
4.050000000000000822e-01,8.305924656078524038e+00,4.209682411381954381e+01,7.016307405706703748e-02,-1.790800925634755125e-01,2.318498228281363538e+00
4.075000000000000844e-01,8.411320258700451191e+00,4.236730696135838770e+01,6.516846574776512246e-02,-1.790800925634755125e-01,2.328484820065627847e+00
4.100000000000000866e-01,8.517392066727406785e+00,4.263778623397308110e+01,6.011258094893421472e-02,-1.790800925634755125e-01,2.337754778049872861e+00
4.125000000000000888e-01,8.624140070280473580e+00,4.290826026698218953e+01,5.499162009138560542e-02,-1.790800925634755125e-01,2.346299022310897264e+00
4.150000000000000910e-01,8.731564255316570211e+00,4.317872736384629206e+01,4.980747663118814672e-02,-1.790800925634755125e-01,2.354108350755231616e+00
4.175000000000000933e-01,8.839664603490605899e+00,4.344918565189595228e+01,4.456024778531951502e-02,-1.790800925634755125e-01,2.361173502916456890e+00
4.200000000000000955e-01,8.948441091664079750e+00,4.371963317509579383e+01,3.924925110660656968e-02,-1.790800925634755125e-01,2.367485147077332819e+00
4.225000000000000977e-01,9.057893691819025150e+00,4.399006799218361152e+01,3.387385694182516727e-02,-1.790800925634755125e-01,2.373033876518072294e+00
4.250000000000000999e-01,9.168022371093774936e+00,4.426048817919827627e+01,2.843366768507208514e-02,-1.790800925634755125e-01,2.377810209661570529e+00
4.275000000000001021e-01,9.278827091827009710e+00,4.453089183076359348e+01,2.292820738702735367e-02,-1.790800925634755125e-01,2.381804590325662829e+00
4.300000000000001044e-01,9.390307811604884591e+00,4.480127706145038502e+01,1.735710262433301510e-02,-1.790800925634755125e-01,2.385007387838264048e+00
4.325000000000001066e-01,9.502464483311761967e+00,4.507164200716024283e+01,1.171975078892075611e-02,-1.790800925634755125e-01,2.387408898290479531e+00
4.350000000000001088e-01,9.615297055184319319e+00,4.534198482651422069e+01,6.015852920279493588e-03,-1.790800925634755125e-01,2.388999344459457941e+00
4.375000000000001110e-01,9.728805470869128058e+00,4.561230370225781883e+01,2.448987845354074627e-04,-1.790800925634755125e-01,2.389768875676644644e+00
4.400000000000001132e-01,9.842989669483731774e+00,4.588259684278569495e+01,-5.593566744596540144e-03,-1.790800925634755125e-01,2.389707569339657223e+00
4.425000000000001155e-01,9.957849585681783466e+00,4.615286248362981780e+01,-1.149992555392395643e-02,-1.790800925634755125e-01,2.388805430300481536e+00
4.450000000000001177e-01,1.007338514972160759e+01,4.642309888898015657e+01,-1.747463075912571162e-02,-1.790800925634755125e-01,2.387052393432763875e+00
4.475000000000001199e-01,1.018959628753874291e+01,4.669330435316499006e+01,-2.351817498757774461e-02,-1.790800925634755125e-01,2.384438321614131606e+00
4.500000000000001221e-01,1.030648292082215178e+01,4.696347720217745092e+01,-2.963097584422856243e-02,-1.790800925634755125e-01,2.380953006987321707e+00
4.525000000000001243e-01,1.042404496739455055e+01,4.723362114100851272e+01,-3.581368611264839491e-02,-1.790800925634755125e-01,2.376586165216286073e+00
4.550000000000001266e-01,1.054228235992773399e+01,4.750374041135327730e+01,-4.206676382574923989e-02,-1.790800925634755125e-01,2.371327443986135819e+00
4.575000000000001288e-01,1.066119503627322729e+01,4.777383418106466451e+01,-4.839048315701963143e-02,-1.790800925634755125e-01,2.365166429907787471e+00
4.600000000000001310e-01,1.078078293221363282e+01,4.804390163858321472e+01,-5.478540763161648952e-02,-1.790800925634755125e-01,2.358092647393329688e+00
4.625000000000001332e-01,1.090104598151457616e+01,4.831394199376837406e+01,-6.125169455009764341e-02,-1.790800925634755125e-01,2.350095560838073361e+00
4.650000000000001354e-01,1.102198411597881211e+01,4.858395447885372676e+01,-6.778980625951160077e-02,-1.790800925634755125e-01,2.341164573798677928e+00
4.675000000000001377e-01,1.114359726550272534e+01,4.885393834925532985e+01,-7.440015368577442001e-02,-1.790800925634755125e-01,2.331289030379184446e+00
4.700000000000001399e-01,1.126588535813456993e+01,4.912389288440461854e+01,-8.108322656948424578e-02,-1.790800925634755125e-01,2.320458215618625974e+00
4.725000000000001421e-01,1.138884832013512671e+01,4.939381738853370507e+01,-8.783924991638945856e-02,-1.790800925634755125e-01,2.308661355142111571e+00
4.750000000000001443e-01,1.151248607604013685e+01,4.966371119158857539e+01,-9.466880794362264595e-02,-1.790800925634755125e-01,2.295887616265619435e+00
4.775000000000001465e-01,1.163679854872502517e+01,4.993357365011501514e+01,-1.015720191140162543e-01,-1.790800925634755125e-01,2.282126108853091306e+00
