Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.800000000000000266e-01,3.659748275038184673e+00,2.550002794134028150e+01,-1.083328140055595090e-06,0.000000000000000000e+00,-4.792762972026145391e-06
2.825000000000000289e-01,3.723600594462816549e+00,2.567892708223891063e+01,-1.297610208295964162e-06,0.000000000000000000e+00,-4.889323212430244305e-06
2.850000000000000311e-01,3.787898651369821401e+00,2.585514943067783022e+01,-1.193695835996073616e-06,0.000000000000000000e+00,-4.984961657444475305e-06
2.875000000000000333e-01,3.852635737525897497e+00,2.602866644080303260e+01,-1.060342260979137711e-06,0.000000000000000000e+00,-5.079839419174819978e-06
2.899999999999999800e-01,3.917805073579124553e+00,2.619945000686357872e+01,-1.062457636832669227e-06,0.000000000000000000e+00,-5.174555775683686622e-06
2.924999999999999822e-01,3.983399817264360099e+00,2.636758339779814619e+01,-1.007653334635811965e-06,0.000000000000000000e+00,-5.268824014797265032e-06
2.949999999999999845e-01,4.049413446046878029e+00,2.653314808224523702e+01,-1.078184416313370971e-06,0.000000000000000000e+00,-5.363049306379474222e-06
2.974999999999999867e-01,4.115839520994870604e+00,2.669611390689800956e+01,-1.290773583225999386e-06,0.000000000000000000e+00,-5.457127580667682521e-06
2.999999999999999889e-01,4.182671528031123742e+00,2.685645114497609498e+01,-1.186695732581242248e-06,0.000000000000000000e+00,-5.550455642008197029e-06
3.024999999999999911e-01,4.249902901766558827e+00,2.701450562574258640e+01,-1.339143154499653372e-06,0.000000000000000000e+00,-5.643282541313234390e-06
3.049999999999999933e-01,4.317528320488364990e+00,2.717062816614904364e+01,-1.529080831214325939e-06,0.000000000000000000e+00,-5.735105821096195192e-06
3.074999999999999956e-01,4.385542942370262764e+00,2.732479767451380681e+01,-1.436350954262684280e-06,0.000000000000000000e+00,-5.825479387055995061e-06
3.099999999999999978e-01,4.453941872870312402e+00,2.747699308381084293e+01,-1.111647411023426612e-06,0.000000000000000000e+00,-5.914752170037127602e-06
3.125000000000000000e-01,4.522720164794045594e+00,2.762719335334947601e+01,-8.955564544296294656e-07,0.000000000000000000e+00,-6.003596345563161054e-06
3.150000000000000022e-01,4.591872818360737796e+00,2.777537747107920296e+01,-6.152922228789220564e-07,0.000000000000000000e+00,-6.092482179360237555e-06
3.175000000000000044e-01,4.661394781277046206e+00,2.792152445548246931e+01,-4.363115021314981226e-07,0.000000000000000000e+00,-6.182320524414213930e-06
3.200000000000000067e-01,4.731280948813815890e+00,2.806561335763430876e+01,-6.189696955260956527e-07,0.000000000000000000e+00,-6.273494800644773269e-06
3.225000000000000089e-01,4.801526163889334953e+00,2.820762326323828617e+01,-7.191736289753011371e-07,0.000000000000000000e+00,-6.365472100608643456e-06
3.250000000000000111e-01,4.872125217156298760e+00,2.834753329424417601e+01,-9.655901420191329307e-07,0.000000000000000000e+00,-6.458117092238074500e-06
3.275000000000000133e-01,4.943072847093740840e+00,2.848532261086277018e+01,-5.478108078601774120e-07,0.000000000000000000e+00,-6.551117865253044057e-06
3.300000000000000155e-01,5.014363740103961575e+00,2.862097041314234147e+01,-1.880802093791472379e-07,0.000000000000000000e+00,-6.645455127503393066e-06
3.325000000000000178e-01,5.085992530612689855e+00,2.875445594286407669e+01,-3.971602408017843028e-07,0.000000000000000000e+00,-6.741905071422940555e-06
3.350000000000000200e-01,5.157953801174428143e+00,2.888575848498787124e+01,-7.590992187372957891e-07,0.000000000000000000e+00,-6.840137703672654304e-06
3.375000000000000222e-01,5.230242082581716190e+00,2.901485736913475577e+01,-4.389871419228811948e-07,0.000000000000000000e+00,-6.939344068312660162e-06
3.400000000000000244e-01,5.302851853976975782e+00,2.914173197104834756e+01,-2.089784246431894225e-07,0.000000000000000000e+00,-7.040529535690881432e-06
3.425000000000000266e-01,5.375777542968934952e+00,2.926636171467769643e+01,-2.560999614109245226e-07,0.000000000000000000e+00,-7.144088037294774707e-06
3.450000000000000289e-01,5.449013525754588194e+00,2.938872607334463538e+01,-9.422349040169387420e-08,0.000000000000000000e+00,-7.249918270395560392e-06
3.475000000000000311e-01,5.522554127242449873e+00,2.950880457098472931e+01,3.692296739607642297e-08,0.000000000000000000e+00,-7.358865287354262994e-06
3.500000000000000333e-01,5.596393621181170452e+00,2.962657678401146555e+01,5.854815569462005128e-08,0.000000000000000000e+00,-7.471364080461299528e-06
3.525000000000000355e-01,5.670526244050905440e+00,2.974223648347087590e+01,-2.446484252122273354e-08,0.000000000000000000e+00,-7.587118113724666879e-06
3.550000000000000377e-01,5.744946929237605637e+00,2.985596890946950310e+01,-1.559978111755508814e-07,0.000000000000000000e+00,-7.706285320410637680e-06
3.575000000000000400e-01,5.819650840097532196e+00,2.996774157970894947e+01,-4.309175631406823761e-07,0.000000000000000000e+00,-7.828524449153242398e-06
3.600000000000000422e-01,5.894633058895587752e+00,3.007752221547958982e+01,-6.428748381118435132e-07,0.000000000000000000e+00,-7.953552510137440690e-06
3.625000000000000444e-01,5.969888587317615070e+00,3.018527874612460593e+01,-1.098290196516862409e-06,0.000000000000000000e+00,-8.080753989363585139e-06
3.650000000000000466e-01,6.045412346992447894e+00,3.029097931350162298e+01,-1.551650577160673974e-06,0.000000000000000000e+00,-8.208892794603427323e-06
3.675000000000000488e-01,6.121199180025812758e+00,3.039459227602121771e+01,-1.748453238492423513e-06,0.000000000000000000e+00,-8.337013978108779000e-06
3.700000000000000511e-01,6.197243849543921712e+00,3.049608621172700751e+01,-2.083839531676526694e-06,0.000000000000000000e+00,-8.464234807293080968e-06
3.725000000000000533e-01,6.273541040244095868e+00,3.059542992135957107e+01,-1.908294358868642958e-06,0.000000000000000000e+00,-8.589777382763755863e-06
3.750000000000000555e-01,6.350085358952653358e+00,3.069259243049432939e+01,-1.523850374885795832e-06,0.000000000000000000e+00,-8.714039199417259780e-06
3.775000000000000577e-01,6.426871335188706347e+00,3.078754299139171380e+01,-2.004951392540820092e-06,0.000000000000000000e+00,-8.837821767792690894e-06
3.800000000000000600e-01,6.503893421731713254e+00,3.088025108461230772e+01,-2.108770381837973568e-06,0.000000000000000000e+00,-8.960255622376665129e-06
3.825000000000000622e-01,6.581145995192805742e+00,3.097068642036581920e+01,-1.797623031914333059e-06,0.000000000000000000e+00,-9.080598356157335843e-06
3.850000000000000644e-01,6.658623356589349562e+00,3.105881893883672618e+01,-1.585243021422693342e-06,0.000000000000000000e+00,-9.200227463410010333e-06
3.875000000000000666e-01,6.736319731920397125e+00,3.114461881031807522e+01,-1.700074243186631734e-06,0.000000000000000000e+00,-9.319595858881648328e-06
3.900000000000000688e-01,6.814229272741834542e+00,3.122805643565753186e+01,-1.911865471217095460e-06,0.000000000000000000e+00,-9.438124709125676032e-06
3.925000000000000711e-01,6.892346056742447047e+00,3.130910244544991983e+01,-1.753989991992858634e-06,0.000000000000000000e+00,-9.555031749900610186e-06
3.950000000000000733e-01,6.970664088318486051e+00,3.138772769880652191e+01,-1.830668432458176159e-06,0.000000000000000000e+00,-9.671156170452039331e-06
3.975000000000000755e-01,7.049177299143530639e+00,3.146390328166000927e+01,-1.545935948362740857e-06,0.000000000000000000e+00,-9.786095943294249500e-06
4.000000000000000777e-01,7.127879549100808454e+00,3.153759732393440984e+01,-1.397069840228062778e-06,0.000000000000000000e+00,-9.900417878992546385e-06
4.025000000000000799e-01,7.206764589066985138e+00,3.160846892951651910e+01,-1.303176224477612882e-06,0.000000000000000000e+00,-1.001509076277262639e-05
4.050000000000000822e-01,7.285825036660772192e+00,3.167621388018662998e+01,-1.305591749166178413e-06,0.000000000000000000e+00,-1.012989312700149622e-05
4.075000000000000844e-01,7.365053071477864144e+00,3.174082563365141141e+01,-1.614176418552813454e-06,0.000000000000000000e+00,-1.024502599788540134e-05
4.100000000000000866e-01,7.444440856918951077e+00,3.180229793202338584e+01,-1.706299407039157425e-06,0.000000000000000000e+00,-1.035976219301188967e-05
4.125000000000000888e-01,7.523980540899800395e+00,3.186062479880590459e+01,-1.458428271658579808e-06,0.000000000000000000e+00,-1.047380964617354523e-05
4.150000000000000910e-01,7.603664256551214251e+00,3.191580053665711958e+01,-1.088829408556905117e-06,0.000000000000000000e+00,-1.058793171437974133e-05
