Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.075000000000000122e-01,5.428707610322492938e-01,1.043815644238369167e+01,4.315806624123801755e-02,0.000000000000000000e+00,6.267011919014522925e-02
1.100000000000000006e-01,5.691126433461338729e-01,1.069675200924175940e+01,4.627032863833228232e-02,0.000000000000000000e+00,6.895420730295638567e-02
1.125000000000000028e-01,5.960016620437966761e-01,1.095571065996369420e+01,4.951665283475507884e-02,0.000000000000000000e+00,7.568845585670194720e-02
1.150000000000000050e-01,6.235377874786589558e-01,1.121415866153949636e+01,5.290134620475987759e-02,0.000000000000000000e+00,8.289220780668693500e-02
1.175000000000000072e-01,6.517197429435436229e-01,1.147209582664292071e+01,5.642869397534504283e-02,0.000000000000000000e+00,9.058542237528488528e-02
1.200000000000000094e-01,6.805462511943441983e-01,1.172952184900247019e+01,6.010295916951151340e-02,0.000000000000000000e+00,9.878867187688300522e-02
1.225000000000000117e-01,7.100160341687219434e-01,1.198643619672571603e+01,6.392838243768939055e-02,0.000000000000000000e+00,1.075231385338085155e-01
1.250000000000000000e-01,7.401278120420968776e-01,1.224283804225470718e+01,6.790918214365092298e-02,0.000000000000000000e+00,1.168106112765659593e-01
1.275000000000000022e-01,7.708803032912894260e-01,1.249872672708620236e+01,7.204955432669776783e-02,0.000000000000000000e+00,1.266734825480921312e-01
1.300000000000000044e-01,8.022722246326903228e-01,1.275410151241525369e+01,7.635363668167215179e-02,0.000000000000000000e+00,1.371347439826787473e-01
1.325000000000000067e-01,8.343021543155195729e-01,1.300919981451318819e+01,8.082595584027367497e-02,0.000000000000000000e+00,1.482179900228725866e-01
1.350000000000000089e-01,8.669701613963468612e-01,1.326498677300876849e+01,8.547152679737664294e-02,0.000000000000000000e+00,1.599474887412523083e-01
1.375000000000000111e-01,9.002780873197743228e-01,1.352156877614014796e+01,9.029543412282270420e-02,0.000000000000000000e+00,1.723482222146803244e-01
1.400000000000000133e-01,9.342279192852134262e-01,1.377894507254445067e+01,9.530279296938755362e-02,0.000000000000000000e+00,1.854459018340785248e-01
1.425000000000000155e-01,9.688216425781585039e-01,1.403711484938903276e+01,1.004987487824150205e-01,0.000000000000000000e+00,1.992669726602284974e-01
