Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.250000000000000000e-01,7.401256764432774249e-01,1.224231597893310663e+01,9.958673141456163280e-02,0.000000000000000000e+00,7.275687664287502354e-01
1.275000000000000022e-01,7.708768069849892823e-01,1.249810563722723700e+01,9.958671637987841219e-02,0.000000000000000000e+00,7.418337049957006712e-01
1.300000000000000044e-01,8.022671155154679212e-01,1.275337359627215150e+01,9.958670039898873116e-02,0.000000000000000000e+00,7.560986563315039710e-01
1.325000000000000067e-01,8.342951610017939057e-01,1.300835770540323466e+01,9.958668286665256497e-02,0.000000000000000000e+00,7.703636213811426714e-01
1.350000000000000089e-01,8.669609943790023143e-01,1.326402363929719286e+01,9.958666405772637065e-02,0.000000000000000000e+00,7.846286011548408990e-01
1.375000000000000111e-01,9.002664403318122455e-01,1.352047837548359865e+01,9.958664352628231187e-02,0.000000000000000000e+00,7.988935967197711152e-01
1.400000000000000133e-01,9.342134708133027488e-01,1.377772182123577771e+01,9.958662184703773179e-02,0.000000000000000000e+00,8.131586092185640879e-01
1.425000000000000155e-01,9.688040575445827640e-01,1.403575388356875564e+01,9.958659817701917549e-02,0.000000000000000000e+00,8.274236398706316109e-01
1.450000000000000178e-01,1.004040172014124321e+00,1.429457446920211794e+01,9.958657263847742191e-02,0.000000000000000000e+00,8.416886899797457744e-01
1.475000000000000200e-01,1.039923785477004925e+00,1.455418348452491983e+01,9.958654554319396057e-02,0.000000000000000000e+00,8.559537609391818513e-01
1.500000000000000222e-01,1.076456868954063006e+00,1.481458083556341876e+01,9.958651807306015402e-02,0.000000000000000000e+00,8.702188542274136296e-01
1.525000000000000244e-01,1.113641393151715953e+00,1.507577371796023336e+01,9.958649187270410263e-02,0.000000000000000000e+00,8.844839709614106260e-01
1.550000000000000266e-01,1.151479357761969968e+00,1.533777817201023908e+01,9.958646738493402706e-02,0.000000000000000000e+00,8.987491119392482242e-01
1.575000000000000289e-01,1.189972798030002998e+00,1.560060309702474690e+01,9.958644597790393405e-02,0.000000000000000000e+00,9.130142777063295911e-01
1.600000000000000311e-01,1.229123768266996208e+00,1.586425182982396365e+01,9.958642918478657902e-02,0.000000000000000000e+00,9.272794684817944333e-01
1.625000000000000333e-01,1.268934328076427143e+00,1.612872236968192396e+01,9.958641815249645590e-02,0.000000000000000000e+00,9.415446840673337148e-01
1.650000000000000355e-01,1.309406529134689467e+00,1.639400759704116695e+01,9.958641571000463599e-02,0.000000000000000000e+00,9.558099237547261762e-01
1.675000000000000377e-01,1.350542402510947593e+00,1.666009547961225579e+01,9.958642187966064430e-02,0.000000000000000000e+00,9.700751862190244434e-01
1.700000000000000400e-01,1.392343946334134497e+00,1.692696993433459696e+01,9.958643733835927103e-02,0.000000000000000000e+00,9.843404696662180209e-01
1.725000000000000422e-01,1.434813117384922787e+00,1.719461567909014832e+01,9.958646167134606320e-02,0.000000000000000000e+00,9.986057720421518402e-01
1.750000000000000444e-01,1.477951836414933329e+00,1.746302135597500893e+01,9.958649635721326943e-02,0.000000000000000000e+00,1.012871091057409689e+00
1.775000000000000466e-01,1.521761997983567705e+00,1.773215451421692634e+01,9.958653930889162231e-02,0.000000000000000000e+00,1.027136424194314168e+00
1.800000000000000488e-01,1.566245221213142580e+00,1.800111147723774607e+01,9.958659116850583637e-02,0.000000000000000000e+00,1.041401768729684818e+00
1.825000000000000511e-01,1.611400490675414465e+00,1.826945942110318200e+01,9.958665356582478700e-02,0.000000000000000000e+00,1.055667121745247572e+00
1.850000000000000533e-01,1.657226284008174844e+00,1.853720008020087207e+01,9.958672495438342098e-02,0.000000000000000000e+00,1.069932480138204633e+00
1.875000000000000555e-01,1.703721084758079707e+00,1.880433787604728835e+01,9.958680710189141139e-02,0.000000000000000000e+00,1.084197840649834932e+00
1.900000000000000577e-01,1.750883389228117704e+00,1.907087907371059288e+01,9.958689878587355382e-02,0.000000000000000000e+00,1.098463199875679530e+00
1.925000000000000600e-01,1.798711709370891310e+00,1.933682760859176852e+01,9.958699312084462463e-02,0.000000000000000000e+00,1.112728554251509072e+00
1.950000000000000622e-01,1.847204564598987186e+00,1.960218581066378718e+01,9.958707056838682348e-02,0.000000000000000000e+00,1.126993903853911405e+00
1.975000000000000644e-01,1.896360480858919839e+00,1.986695595557218041e+01,9.958713283495609914e-02,0.000000000000000000e+00,1.141259251258701202e+00
2.000000000000000666e-01,1.946177988801952363e+00,2.013113928644203554e+01,9.958718143820531610e-02,0.000000000000000000e+00,1.155524599889563797e+00
2.025000000000000688e-01,1.996655622235540273e+00,2.039476014015453131e+01,9.958722516132910429e-02,0.000000000000000000e+00,1.169789951318715771e+00
2.050000000000000711e-01,2.047792145771575534e+00,2.065859138365702563e+01,9.958726421404984208e-02,0.000000000000000000e+00,1.184055306359500293e+00
2.075000000000000733e-01,2.099588576547507746e+00,2.092300259670928853e+01,9.958729397762805524e-02,0.000000000000000000e+00,1.198320666023127368e+00
2.100000000000000755e-01,2.152046364338363826e+00,2.118799350976607343e+01,9.958731679240059864e-02,0.000000000000000000e+00,1.212586031531605268e+00
2.125000000000000777e-01,2.205166958237314123e+00,2.145356383931675737e+01,9.958733257031023023e-02,0.000000000000000000e+00,1.226851404312114147e+00
2.150000000000000799e-01,2.258951806620713931e+00,2.171971328771693877e+01,9.958734130785105998e-02,0.000000000000000000e+00,1.241116785998883421e+00
2.175000000000000822e-01,2.313402357112643415e+00,2.198644154290975905e+01,9.958734086370092664e-02,0.000000000000000000e+00,1.255382178446435404e+00
2.200000000000000844e-01,2.368520056548662822e+00,2.225374827801405075e+01,9.958732885871650342e-02,0.000000000000000000e+00,1.269647583731351448e+00
2.225000000000000866e-01,2.424306350938503662e+00,2.252163315078778538e+01,9.958730543286155312e-02,0.000000000000000000e+00,1.283913004172958505e+00
2.250000000000000888e-01,2.480762685427322811e+00,2.279009580298465920e+01,9.958727379543197422e-02,0.000000000000000000e+00,1.298178442333875804e+00
2.275000000000000910e-01,2.537890504255278845e+00,2.305913585958550627e+01,9.958722658529685356e-02,0.000000000000000000e+00,1.312443901041964178e+00
2.300000000000000100e-01,2.595691250715159715e+00,2.332875292793065825e+01,9.958716650811519355e-02,0.000000000000000000e+00,1.326709383402312037e+00
2.325000000000000122e-01,2.654166343092215552e+00,2.359856234599004665e+01,9.958709544992674911e-02,0.000000000000000000e+00,1.340974892835695487e+00
2.350000000000000144e-01,2.713315849777027111e+00,2.386817938191174804e+01,9.958700350018366565e-02,0.000000000000000000e+00,1.355240433078851003e+00
2.375000000000000167e-01,2.773139289519480410e+00,2.413760350652730580e+01,9.958689580334331715e-02,0.000000000000000000e+00,1.369506008247381779e+00
2.400000000000000189e-01,2.833636179736494842e+00,2.440683417240317610e+01,9.958676907635993780e-02,0.000000000000000000e+00,1.383771622850881844e+00
2.425000000000000211e-01,2.894806036465563448e+00,2.467587081237854818e+01,9.958662555398313521e-02,0.000000000000000000e+00,1.398037281856646663e+00
2.450000000000000233e-01,2.956648374314568173e+00,2.494471283798205619e+01,9.958645983042141436e-02,0.000000000000000000e+00,1.412302990699576544e+00
2.475000000000000255e-01,3.019162706407563235e+00,2.521335963775138467e+01,9.958627812746065344e-02,0.000000000000000000e+00,1.426568755361166341e+00
2.500000000000000000e-01,3.082348544326336537e+00,2.548181057548044137e+01,9.958608483919180465e-02,0.000000000000000000e+00,1.440834582376980588e+00
2.525000000000000022e-01,3.146205398102270401e+00,2.575006575459974556e+01,9.958589538052339818e-02,0.000000000000000000e+00,1.455100475408716676e+00
2.550000000000000044e-01,3.210732778819625377e+00,2.601812534705143776e+01,9.958571269071583854e-02,0.000000000000000000e+00,1.469366436858290159e+00
2.575000000000000067e-01,3.275930197188198001e+00,2.628598878266552319e+01,9.958552918109468688e-02,0.000000000000000000e+00,1.483632469148358002e+00
2.600000000000000089e-01,3.341797162493133300e+00,2.655365549268568159e+01,9.958534984832449755e-02,0.000000000000000000e+00,1.497898574701096885e+00
2.625000000000000111e-01,3.408333182598553446e+00,2.682112491002139976e+01,9.958517696432810096e-02,0.000000000000000000e+00,1.512164755931141302e+00
2.650000000000000133e-01,3.475537763951873860e+00,2.708839646946363899e+01,9.958500661643047980e-02,0.000000000000000000e+00,1.526431015172774242e+00
2.675000000000000155e-01,3.543410411588610476e+00,2.735546960798644989e+01,9.958484222777801154e-02,0.000000000000000000e+00,1.540697354715261813e+00
2.700000000000000178e-01,3.611950629138086732e+00,2.762234376504121158e+01,9.958468802417619337e-02,0.000000000000000000e+00,1.554963776731872915e+00
2.725000000000000200e-01,3.681157918829732090e+00,2.788901838285099899e+01,9.958453178360941738e-02,0.000000000000000000e+00,1.569230283272993187e+00
