Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.749999999999999861e-02,6.210650829932719968e-02,3.435612941184036817e+00,3.504864543523636166e-10,0.000000000000000000e+00,1.310329249943541751e-09
4.000000000000000083e-02,7.084747651630504683e-02,3.701344193339981548e+00,1.969419682341177797e-09,0.000000000000000000e+00,1.548654586654238468e-09
4.250000000000000305e-02,8.025034893174529116e-02,3.962805271899717319e+00,1.485338146923868735e-09,0.000000000000000000e+00,1.794358103611698452e-09
4.500000000000000527e-02,9.030444927820596712e-02,4.219994730543612960e+00,2.062474892913043376e-09,0.000000000000000000e+00,2.056011088698286045e-09
4.750000000000000749e-02,1.009990976955706110e-01,4.472911162006897534e+00,2.036983732882020919e-09,0.000000000000000000e+00,2.327785029870836441e-09
5.000000000000000971e-02,1.123236108279549589e-01,4.721553196916956630e+00,2.113553097596808464e-09,0.000000000000000000e+00,2.612536789425688632e-09
5.250000000000001193e-02,1.242673020324291666e-01,4.966007716802811167e+00,2.065902287522219907e-09,0.000000000000000000e+00,2.906829718094899625e-09
5.500000000000001416e-02,1.368203808908828034e-01,5.209377875062299879e+00,1.565794660475584499e-09,0.000000000000000000e+00,3.211076621009239217e-09
5.750000000000001638e-02,1.499821149742655568e-01,5.453153316512224791e+00,4.025818499076370540e-10,0.000000000000000000e+00,3.532643364284638812e-09
6.000000000000001860e-02,1.637535175961496725e-01,5.697334179015511424e+00,-5.745563128749256017e-10,0.000000000000000000e+00,3.884402009684132818e-09
6.250000000000001388e-02,1.781356023416616752e-01,5.941920466838165993e+00,-2.605940041591276679e-09,0.000000000000000000e+00,4.278859241178570838e-09
6.500000000000001610e-02,1.931293827286713338e-01,6.186912044314934356e+00,-3.737759384930229564e-09,0.000000000000000000e+00,4.735349483247177679e-09
6.750000000000001832e-02,2.087358718559977067e-01,6.432308634143568682e+00,-2.593513189957158263e-09,0.000000000000000000e+00,5.266161519725931580e-09
7.000000000000002054e-02,2.249560820497334690e-01,6.678109819568315508e+00,-1.953931685590659538e-09,0.000000000000000000e+00,5.862483715578080868e-09
7.250000000000002276e-02,2.417910245170339645e-01,6.924315049851508697e+00,-1.882591974249748444e-11,0.000000000000000000e+00,6.521799463611274546e-09
7.500000000000002498e-02,2.592417090153404380e-01,7.170923648632750336e+00,2.122672048073760952e-10,0.000000000000000000e+00,7.228229311659232901e-09
7.750000000000002720e-02,2.773091435440271368e-01,7.417934824834962804e+00,7.077029936861524818e-10,0.000000000000000000e+00,7.979998734510624232e-09
8.000000000000002942e-02,2.959943340646976062e-01,7.665347685899239316e+00,1.729902949568354928e-09,0.000000000000000000e+00,8.775539327908151414e-09
8.250000000000003164e-02,3.152982842558692544e-01,7.913161253255823979e+00,1.747872431676084180e-09,0.000000000000000000e+00,9.605376531479699789e-09
8.500000000000003386e-02,3.352219953075984415e-01,8.161374479983187769e+00,2.415160495772120570e-09,0.000000000000000000e+00,1.047029764051632154e-08
8.750000000000003608e-02,3.557664657615089987e-01,8.409986270705640976e+00,1.477834210372707516e-09,0.000000000000000000e+00,1.136466232104103732e-08
8.999999999999999667e-02,3.769326914018689689e-01,8.658995503818962547e+00,1.880716493940816209e-09,0.000000000000000000e+00,1.229193311815071202e-08
9.249999999999999889e-02,3.987216910706473660e-01,8.908814979742723850e+00,1.115513092361138172e-09,0.000000000000000000e+00,1.325135806673196110e-08
9.500000000000000111e-02,4.211359585677289519e-01,9.159836470650558837e+00,1.167496824782698177e-09,0.000000000000000000e+00,1.424609327994051672e-08
9.750000000000000333e-02,4.441784202735328257e-01,9.412050746237021315e+00,1.326700572905726916e-09,0.000000000000000000e+00,1.528091210600102636e-08
1.000000000000000056e-01,4.678521124075780691e-01,9.665488929592834566e+00,1.532357360893718914e-09,0.000000000000000000e+00,1.635464915181214728e-08
1.025000000000000078e-01,4.921600941127224904e-01,9.920143314868520079e+00,-7.924089641832201470e-10,0.000000000000000000e+00,1.746476990645990570e-08
1.050000000000000100e-01,5.171053976658622764e-01,1.017600556244636856e+01,-6.879527946211429343e-10,0.000000000000000000e+00,1.862472058968913406e-08
1.075000000000000122e-01,5.426910419879215075e-01,1.043307436130814025e+01,-1.593271269707978662e-09,0.000000000000000000e+00,1.983514879368977632e-08
1.100000000000000006e-01,5.689200426970733027e-01,1.069134835554414309e+01,-2.317676434592367611e-09,0.000000000000000000e+00,2.110125226249031806e-08
1.125000000000000028e-01,5.957953574142034192e-01,1.094995277358227881e+01,-4.551703669967286992e-09,0.000000000000000000e+00,2.242592762712749591e-08
1.150000000000000050e-01,6.233168743481299900e-01,1.120801269016901003e+01,-7.323734204806150550e-10,0.000000000000000000e+00,2.381956463466928457e-08
1.175000000000000072e-01,6.514832313173534173e-01,1.146552645358276301e+01,-6.620331873716346184e-10,0.000000000000000000e+00,2.526995897875796295e-08
1.200000000000000094e-01,6.802930619917897381e-01,1.172249237760118845e+01,-3.621144997404447558e-09,0.000000000000000000e+00,2.677451752655987604e-08
1.225000000000000117e-01,7.097449958059529607e-01,1.197890874046165344e+01,-3.988741918357185691e-09,0.000000000000000000e+00,2.834855686646813016e-08
1.250000000000000000e-01,7.398376578694932926e-01,1.223477378377203451e+01,-1.580829776083874754e-09,0.000000000000000000e+00,2.999727573458609967e-08
1.275000000000000022e-01,7.705696688749952283e-01,1.249008571137155421e+01,2.744694099153642885e-09,0.000000000000000000e+00,3.171086191994354875e-08
1.300000000000000044e-01,8.019396450028895007e-01,1.274484268813583121e+01,5.233173283096013540e-09,0.000000000000000000e+00,3.347528404017146216e-08
1.325000000000000067e-01,8.339460613536155975e-01,1.299928085430144442e+01,4.057635839982119393e-09,0.000000000000000000e+00,3.527642855426436867e-08
1.350000000000000089e-01,8.665888799645521390e-01,1.325436347579552887e+01,-4.206608991530180387e-09,0.000000000000000000e+00,3.712668415019763323e-08
1.375000000000000111e-01,8.998698310023058866e-01,1.351019566655114090e+01,-1.508868909506403674e-08,0.000000000000000000e+00,3.905265334145897657e-08
1.400000000000000133e-01,9.337907873037242235e-01,1.376677548820004660e+01,-1.511575419340840174e-08,0.000000000000000000e+00,4.110224863016274686e-08
1.425000000000000155e-01,9.683536168270159283e-01,1.402410094384205408e+01,-1.858709905880700083e-08,0.000000000000000000e+00,4.327223014771343294e-08
1.450000000000000178e-01,1.003560182504400933e+00,1.428216997622041973e+01,-2.295539293634737880e-08,0.000000000000000000e+00,4.558030815956357767e-08
1.475000000000000200e-01,1.039412342090156205e+00,1.454098046579728276e+01,-2.008407725340673212e-08,0.000000000000000000e+00,4.804998436877217672e-08
1.500000000000000222e-01,1.075911948003799967e+00,1.480053022874519719e+01,-1.983932172142726820e-08,0.000000000000000000e+00,5.067367687411459925e-08
1.525000000000000244e-01,1.113060848171213424e+00,1.506083449147927489e+01,-9.543395418676130326e-09,0.000000000000000000e+00,5.344841668928622639e-08
1.550000000000000266e-01,1.150860946513124317e+00,1.532190949968944516e+01,-1.266485717485440295e-08,0.000000000000000000e+00,5.634387638215670680e-08
1.575000000000000289e-01,1.189314169515690356e+00,1.558375458966035154e+01,-1.560510959626837151e-08,0.000000000000000000e+00,5.936772869762980048e-08
1.600000000000000311e-01,1.228422442017455873e+00,1.584636911865520759e+01,-6.005183617302539346e-09,0.000000000000000000e+00,6.251933021357910437e-08
1.625000000000000333e-01,1.268187687263195418e+00,1.610975246747396028e+01,5.691410589509647164e-10,0.000000000000000000e+00,6.578145313222989057e-08
1.650000000000000355e-01,1.308611826964201086e+00,1.637390404309990544e+01,3.452536174232979791e-10,0.000000000000000000e+00,6.913286920418990709e-08
1.675000000000000377e-01,1.349696781365270271e+00,1.663882328145330547e+01,5.182873104180316941e-09,0.000000000000000000e+00,7.257508468762469502e-08
1.700000000000000400e-01,1.391444469318610544e+00,1.690450965022460750e+01,6.881157350666786393e-09,0.000000000000000000e+00,7.609055940707342463e-08
1.725000000000000422e-01,1.433856808364839974e+00,1.717096265174924241e+01,1.048761082759711695e-08,0.000000000000000000e+00,7.967185407513968405e-08
1.750000000000000444e-01,1.476935714821246970e+00,1.743818182592384858e+01,2.234106412274742740e-09,0.000000000000000000e+00,8.330059538806139420e-08
1.775000000000000466e-01,1.520683103877294329e+00,1.770614193761338839e+01,-6.202361366055943051e-09,0.000000000000000000e+00,8.700236685318210667e-08
1.800000000000000488e-01,1.565100631671519027e+00,1.797394472554232436e+01,-7.323813149889517554e-09,0.000000000000000000e+00,9.079664847303319517e-08
1.825000000000000511e-01,1.610187332300820895e+00,1.824115899647248185e+01,-6.733941930905362547e-09,0.000000000000000000e+00,9.467697674512674455e-08
1.850000000000000533e-01,1.655941734330749870e+00,1.850778451192519469e+01,2.736860065246302724e-09,0.000000000000000000e+00,9.864219816578091228e-08
1.875000000000000555e-01,1.702362365764995333e+00,1.877382109486298134e+01,1.068506003782667195e-08,0.000000000000000000e+00,1.026599091068147803e-07
1.900000000000000577e-01,1.749447754199998428e+00,1.903926863147715309e+01,8.837677942834625902e-10,0.000000000000000000e+00,1.067104012679791680e-07
1.925000000000000600e-01,1.797196426983982631e+00,1.930412707289752916e+01,2.013356648303310217e-08,0.000000000000000000e+00,1.108159839633225463e-07
1.950000000000000622e-01,1.845606911380246240e+00,1.956839643682424779e+01,2.276318864054810310e-08,0.000000000000000000e+00,1.149359568714663043e-07
1.975000000000000644e-01,1.894677734734417696e+00,1.983207680907841919e+01,1.140974388826908041e-08,0.000000000000000000e+00,1.190424117264363503e-07
2.000000000000000666e-01,1.944407424645666183e+00,2.009516834511312666e+01,2.126611000538200960e-08,0.000000000000000000e+00,1.231733976179357588e-07
2.025000000000000688e-01,1.994794508254010168e+00,2.035769664952393398e+01,3.371134066128666122e-08,0.000000000000000000e+00,1.272954981477768447e-07
2.050000000000000711e-01,2.045837754828876864e+00,2.062044101809661356e+01,1.899045638002381308e-08,0.000000000000000000e+00,1.313838926288038675e-07
2.075000000000000733e-01,2.097538195245746362e+00,2.088377224699233281e+01,2.061565870480917465e-08,0.000000000000000000e+00,1.354696120647702836e-07
2.100000000000000755e-01,2.149897297247089334e+00,2.114769151730780905e+01,1.718508555100069134e-08,0.000000000000000000e+00,1.395569778924712417e-07
2.125000000000000777e-01,2.202916532009591144e+00,2.141220126064151685e+01,3.216251450841253995e-08,0.000000000000000000e+00,1.436322934198162129e-07
2.150000000000000799e-01,2.256597377555238371e+00,2.167730453158121762e+01,4.874880711387994346e-08,0.000000000000000000e+00,1.476792195770787646e-07
2.175000000000000822e-01,2.310941319252082682e+00,2.194300389625970737e+01,4.599062819841763190e-08,0.000000000000000000e+00,1.516638532501277144e-07
2.200000000000000844e-01,2.365949848602717953e+00,2.220930143020854786e+01,4.046641082913939429e-08,0.000000000000000000e+00,1.555809483796073894e-07
2.225000000000000866e-01,2.421624462030245173e+00,2.247619874027837028e+01,3.766693631152177917e-08,0.000000000000000000e+00,1.594431325466678738e-07
2.250000000000000888e-01,2.477966659718461084e+00,2.274369698548870744e+01,2.792322280093079277e-08,0.000000000000000000e+00,1.632600860462726837e-07
2.275000000000000910e-01,2.534977944503579828e+00,2.301179689686118834e+01,3.119335195258812471e-08,0.000000000000000000e+00,1.670460768495441983e-07
2.300000000000000100e-01,2.592659820814979366e+00,2.328049879630273367e+01,6.227064611309386235e-09,0.000000000000000000e+00,1.708009995148548338e-07
2.325000000000000122e-01,2.651013769728522096e+00,2.354941973691719070e+01,-3.201845255815948863e-09,0.000000000000000000e+00,1.745795309716478600e-07
2.350000000000000144e-01,2.710039927910561364e+00,2.381817642207906260e+01,-2.164475682447881360e-08,0.000000000000000000e+00,1.783967981593178855e-07
2.375000000000000167e-01,2.769737884361766600e+00,2.408676808442522699e+01,-2.096517237360051569e-08,0.000000000000000000e+00,1.822782767927745657e-07
2.400000000000000189e-01,2.830107225969090923e+00,2.435519361601339483e+01,-3.068032411052404011e-08,0.000000000000000000e+00,1.862259380700106905e-07
2.425000000000000211e-01,2.891147536662991957e+00,2.462345158346444407e+01,-4.271887216658084697e-08,0.000000000000000000e+00,1.902579743301083739e-07
2.450000000000000233e-01,2.952858396612036529e+00,2.489154024233643980e+01,-8.363888530145034892e-08,0.000000000000000000e+00,1.944016521375245647e-07
2.475000000000000255e-01,3.015239381452998302e+00,2.515945755071639311e+01,-8.795148679267000936e-08,0.000000000000000000e+00,1.987184840146542277e-07
2.500000000000000000e-01,3.078290061554524559e+00,2.542720118209475899e+01,-1.051456515533643863e-07,0.000000000000000000e+00,2.032165534309590930e-07
2.525000000000000022e-01,3.142010002139085323e+00,2.569477795769884665e+01,-8.328593794046472317e-08,0.000000000000000000e+00,2.079124414051376859e-07
2.550000000000000044e-01,3.206398793827968774e+00,2.596219112150146202e+01,-4.184201656113853243e-08,0.000000000000000000e+00,2.127812153984136103e-07
2.575000000000000067e-01,3.271456022924008167e+00,2.622943202178873889e+01,-2.233635081658295457e-09,0.000000000000000000e+00,2.177660211439320365e-07
2.600000000000000089e-01,3.337181253384192026e+00,2.649649149599246556e+01,-5.331828921423945856e-09,0.000000000000000000e+00,2.228077637809231437e-07
2.625000000000000111e-01,3.403574027104510069e+00,2.676336331891193865e+01,-8.979038735246253213e-09,0.000000000000000000e+00,2.279122242888477657e-07
2.650000000000000133e-01,3.470633872467456804e+00,2.703004352077094907e+01,-2.103902804808972283e-08,0.000000000000000000e+00,2.330787282045067197e-07
2.675000000000000155e-01,3.538360308468945892e+00,2.729652906902432008e+01,-2.700474948263403506e-08,0.000000000000000000e+00,2.383351134787521631e-07
2.700000000000000178e-01,3.606752847030862519e+00,2.756281780773765533e+01,-1.281112704007704509e-09,0.000000000000000000e+00,2.437117007199200653e-07
2.725000000000000200e-01,3.675810995164717987e+00,2.782890840929195519e+01,2.040027637696161651e-08,0.000000000000000000e+00,2.491694970856131956e-07
2.750000000000000222e-01,3.745534257016043700e+00,2.809480032852437503e+01,-2.366766403157987909e-08,0.000000000000000000e+00,2.546799981495726719e-07
2.775000000000000244e-01,3.815922135795372760e+00,2.836049375898229741e+01,-2.156787295616759761e-08,0.000000000000000000e+00,2.603037001848329617e-07
2.800000000000000266e-01,3.886974135600990810e+00,2.862598959126813725e+01,-2.579537262357563679e-08,0.000000000000000000e+00,2.660495796958738147e-07
2.825000000000000289e-01,3.958689763138698137e+00,2.889128937336992919e+01,-4.140363919497014185e-08,0.000000000000000000e+00,2.719078126797696241e-07
2.850000000000000311e-01,4.031068529343539097e+00,2.915639527272454856e+01,-7.051212978481875559e-08,0.000000000000000000e+00,2.779059022228880800e-07
2.875000000000000333e-01,4.104109950907425919e+00,2.942131003998800409e+01,-3.708774408300834748e-09,0.000000000000000000e+00,2.841037267315054613e-07
2.899999999999999800e-01,4.177813551717349583e+00,2.968603697436011402e+01,-1.038768698095813977e-08,0.000000000000000000e+00,2.904286286977797995e-07
2.924999999999999822e-01,4.252178873350711541e+00,2.995072613755002067e+01,2.638251285139273372e-08,0.000000000000000000e+00,2.968797843070448437e-07
2.949999999999999845e-01,4.327205980570689725e+00,3.021552805156124322e+01,-5.213516923327788399e-08,0.000000000000000000e+00,3.034321441243897064e-07
2.974999999999999867e-01,4.402895157795168934e+00,3.048044743104872012e+01,7.778323941848590112e-09,0.000000000000000000e+00,3.101937379336702866e-07
2.999999999999999889e-01,4.479246701472741954e+00,3.074548940978865375e+01,-1.504903411933915242e-08,0.000000000000000000e+00,3.171047777578842297e-07
3.024999999999999911e-01,4.556260921301247713e+00,3.101066524593641205e+01,3.431438760810731950e-08,0.000000000000000000e+00,3.241815579014801905e-07
3.049999999999999933e-01,4.633938161790256416e+00,3.127598876858406740e+01,-5.446443327357720228e-10,0.000000000000000000e+00,3.313693730291253708e-07
3.074999999999999956e-01,4.712278797514120932e+00,3.154146979125784256e+01,1.547053351026484343e-08,0.000000000000000000e+00,3.386911789026863560e-07
3.099999999999999978e-01,4.791283227944210132e+00,3.180711874887500912e+01,2.140976165734555452e-08,0.000000000000000000e+00,3.461819443680018329e-07
3.125000000000000000e-01,4.870951878973985849e+00,3.207294658810245380e+01,-4.572993467890227927e-08,0.000000000000000000e+00,3.537939546391999571e-07
3.150000000000000022e-01,4.951285204392055661e+00,3.233896403125786634e+01,5.636586997816095766e-08,0.000000000000000000e+00,3.616608552565660168e-07
3.175000000000000044e-01,5.032283683592308599e+00,3.260517997717710159e+01,4.574844298998120102e-09,0.000000000000000000e+00,3.696464877515156290e-07
3.200000000000000067e-01,5.113947817686479880e+00,3.287160299653600504e+01,2.589558405080863820e-08,0.000000000000000000e+00,3.778225797350302199e-07
3.225000000000000089e-01,5.196278129209860097e+00,3.313824165979858805e+01,1.816950283965519431e-08,0.000000000000000000e+00,3.861918114349779915e-07
3.250000000000000111e-01,5.279275162124924314e+00,3.340510178669645569e+01,-6.563467087929980624e-08,0.000000000000000000e+00,3.947167427569481516e-07
3.275000000000000133e-01,5.362939472346577752e+00,3.367217168507457359e+01,-1.054370360057617345e-07,0.000000000000000000e+00,4.035563422536073426e-07
3.300000000000000155e-01,5.447271572367732517e+00,3.393944814292255785e+01,-1.226142132086773335e-07,0.000000000000000000e+00,4.127415876688308355e-07
3.325000000000000178e-01,5.532271982768191876e+00,3.420693856293942758e+01,-2.221809500001505602e-08,0.000000000000000000e+00,4.223074430222168965e-07
3.350000000000000200e-01,5.617941242662101153e+00,3.447465039978801116e+01,4.664672816637693794e-08,0.000000000000000000e+00,4.321001235786181399e-07
3.375000000000000222e-01,5.704279909829987005e+00,3.474259116353834997e+01,1.656896704200788474e-08,0.000000000000000000e+00,4.419871964430062737e-07
3.400000000000000244e-01,5.791288560858991907e+00,3.501076842212944484e+01,-1.239156145580531903e-07,0.000000000000000000e+00,4.520834505154495422e-07
3.425000000000000266e-01,5.878967791288621569e+00,3.527918980307816099e+01,-1.552233991731573087e-07,0.000000000000000000e+00,4.625592471617060564e-07
3.450000000000000289e-01,5.967318215760462508e+00,3.554786299440457498e+01,-1.616888219998271811e-07,0.000000000000000000e+00,4.734923739546529488e-07
3.475000000000000311e-01,6.056340468169755020e+00,3.581679574484849127e+01,-1.750638810760883115e-07,0.000000000000000000e+00,4.848411414525375716e-07
3.500000000000000333e-01,6.146035201817030114e+00,3.608599586340601206e+01,-1.140428245405858975e-07,0.000000000000000000e+00,4.966785326809046861e-07
3.525000000000000355e-01,6.236403073739625214e+00,3.635522069631173281e+01,8.597035948787791495e-08,0.000000000000000000e+00,5.089106984507210143e-07
3.550000000000000377e-01,6.327443883917790224e+00,3.662423312242449214e+01,8.220812743244956247e-08,0.000000000000000000e+00,5.212737967978020300e-07
3.575000000000000400e-01,6.419157110352598394e+00,3.689304939167453767e+01,1.043749459404214719e-07,0.000000000000000000e+00,5.338467679572660311e-07
3.600000000000000422e-01,6.511542272116200181e+00,3.716168655237785856e+01,1.109135872853841344e-07,0.000000000000000000e+00,5.465966444978211550e-07
3.625000000000000444e-01,6.604598922005688877e+00,3.743010650712876242e+01,4.626168385802725868e-08,0.000000000000000000e+00,5.595565181569856298e-07
3.650000000000000466e-01,6.698326475616442011e+00,3.769827594070196142e+01,5.480427385334728995e-08,0.000000000000000000e+00,5.727798293595900893e-07
3.675000000000000488e-01,6.792724316784950922e+00,3.796621383939195482e+01,6.590340156929246184e-08,0.000000000000000000e+00,5.862832524784446782e-07
3.700000000000000511e-01,6.887791879378080573e+00,3.823394704782334941e+01,2.802442657367553321e-08,0.000000000000000000e+00,5.999789504245377366e-07
3.725000000000000533e-01,6.983528669519979637e+00,3.850150542129669162e+01,2.665593047403607305e-07,0.000000000000000000e+00,6.139571071607336214e-07
3.750000000000000555e-01,7.079934265611629307e+00,3.876891474053955733e+01,4.201403152750187138e-07,0.000000000000000000e+00,6.278150456819164655e-07
3.775000000000000577e-01,7.177008308160509387e+00,3.903619665216459822e+01,5.164064288380569022e-07,0.000000000000000000e+00,6.413269510947209850e-07
3.800000000000000600e-01,7.274750489493566619e+00,3.930336875362088023e+01,5.205209699349943273e-07,0.000000000000000000e+00,6.543244362685607393e-07
3.825000000000000622e-01,7.373160543679521339e+00,3.957044467290923961e+01,3.962831274095563778e-07,0.000000000000000000e+00,6.667692245697463078e-07
3.850000000000000644e-01,7.472238236647771537e+00,3.983743414329055099e+01,4.050278819184310590e-07,0.000000000000000000e+00,6.788245338945207034e-07
3.875000000000000666e-01,7.571983356491113426e+00,4.010434307332420900e+01,3.393841538857745296e-07,0.000000000000000000e+00,6.904401169584613270e-07
3.900000000000000688e-01,7.672395703941473855e+00,4.037117361269141469e+01,3.195710317216075145e-07,0.000000000000000000e+00,7.017601792204519376e-07
3.925000000000000711e-01,7.773475083007613584e+00,4.063792421403093869e+01,2.519597894867139359e-07,0.000000000000000000e+00,7.127860283382788168e-07
3.950000000000000733e-01,7.875221291765658549e+00,4.090458969097946351e+01,3.373956706247448268e-07,0.000000000000000000e+00,7.235858852686588246e-07
3.975000000000000755e-01,7.977634113292424445e+00,4.117116127331098596e+01,3.626094225747711571e-07,0.000000000000000000e+00,7.340439909647251000e-07
4.000000000000000777e-01,8.080713307518418986e+00,4.143761983911920055e+01,4.617412995525264252e-07,0.000000000000000000e+00,7.440784387185392417e-07
4.025000000000000799e-01,8.184458563080248439e+00,4.170393725902597737e+01,4.175884462876641912e-07,0.000000000000000000e+00,7.535515473405867282e-07
4.050000000000000822e-01,8.288869547523308512e+00,4.197013836180931179e+01,5.202906551716567350e-07,0.000000000000000000e+00,7.625147670677861385e-07
4.075000000000000844e-01,8.393945966628526989e+00,4.223621703766742286e+01,6.827529505318158330e-07,0.000000000000000000e+00,7.707928944234444210e-07
4.100000000000000866e-01,8.499687510844783134e+00,4.250216717380286013e+01,6.683544248363524772e-07,0.000000000000000000e+00,7.781880112189416520e-07
4.125000000000000888e-01,8.606093855386275138e+00,4.276798275766213919e+01,7.281927451803123662e-07,0.000000000000000000e+00,7.847529935662352127e-07
4.150000000000000910e-01,8.713164660492813240e+00,4.303365787854018976e+01,8.053449398733947366e-07,0.000000000000000000e+00,7.903532298048973397e-07
4.175000000000000933e-01,8.820899571686407370e+00,4.329918673079048119e+01,9.591778114588425556e-07,0.000000000000000000e+00,7.948689467263885736e-07
4.200000000000000955e-01,8.929298220035491340e+00,4.356456361717219039e+01,1.110331344026064443e-06,0.000000000000000000e+00,7.981200709669892156e-07
4.225000000000000977e-01,9.038360222428080348e+00,4.382978295203646724e+01,9.879296849291623187e-07,0.000000000000000000e+00,7.999550947655140884e-07
4.250000000000000999e-01,9.148085181852268377e+00,4.409483926474901239e+01,9.762788293105761098e-07,0.000000000000000000e+00,8.005099886787123820e-07
4.275000000000001021e-01,9.258472687686341018e+00,4.435972720339986353e+01,1.103427373974298352e-06,0.000000000000000000e+00,7.997862437756412191e-07
4.300000000000001044e-01,9.369522315997070194e+00,4.462444153786154288e+01,1.374926076450309288e-06,0.000000000000000000e+00,7.976590626841630658e-07
4.325000000000001066e-01,9.481233629846222755e+00,4.488897716340865429e+01,1.075273278592104352e-06,0.000000000000000000e+00,7.937929155748827988e-07
4.350000000000001088e-01,9.593606179606014805e+00,4.515332910419196821e+01,7.245400916826796115e-07,0.000000000000000000e+00,7.885859343021515450e-07
4.375000000000001110e-01,9.706639503283380321e+00,4.541749251685042310e+01,5.040044987825107132e-07,0.000000000000000000e+00,7.825081274827085841e-07
4.400000000000001132e-01,9.820333126853261874e+00,4.568146269409334082e+01,5.858210420607090305e-07,0.000000000000000000e+00,7.757887852735782221e-07
4.425000000000001155e-01,9.934686564600932357e+00,4.594523506824779702e+01,5.542105063878659356e-07,0.000000000000000000e+00,7.684275212257531401e-07
4.450000000000001177e-01,1.004969931947257855e+01,4.620880521476066605e+01,6.682919519780063107e-07,0.000000000000000000e+00,7.604099042805783802e-07
4.475000000000001199e-01,1.016537088343583406e+01,4.647216885573528344e+01,9.292469804490817177e-07,0.000000000000000000e+00,7.516829329295247050e-07
4.500000000000001221e-01,1.028170073784765925e+01,4.673532186376319686e+01,1.136468895065306637e-06,0.000000000000000000e+00,7.419639472497842247e-07
4.525000000000001243e-01,1.039868836371932481e+01,4.699841618526423304e+01,1.303157519803829850e-06,0.000000000000000000e+00,7.310114064304615588e-07
4.550000000000001266e-01,1.051633377927780622e+01,4.726160327893525448e+01,1.233951093404678993e-06,0.000000000000000000e+00,7.186676892243492727e-07
4.575000000000001288e-01,1.063463721360146863e+01,4.752487786203822395e+01,1.336704904269185641e-06,0.000000000000000000e+00,7.050156977140052624e-07
4.600000000000001310e-01,1.075359888223395544e+01,4.778823407847641391e+01,1.338896806777815810e-06,0.000000000000000000e+00,6.899542147861280961e-07
4.625000000000001332e-01,1.087321898575919832e+01,4.805166551394066943e+01,1.476862068117777008e-06,0.000000000000000000e+00,6.734815884409063871e-07
4.650000000000001354e-01,1.099349770841487661e+01,4.831516521168070710e+01,1.422737532763375461e-06,0.000000000000000000e+00,6.554961429753925262e-07
4.675000000000001377e-01,1.111443521674453017e+01,4.857872568740074826e+01,1.621137002246343016e-06,0.000000000000000000e+00,6.359802121664957964e-07
4.700000000000001399e-01,1.123603165828784611e+01,4.884233894505810269e+01,1.901318026821780004e-06,0.000000000000000000e+00,6.148647681205380022e-07
4.725000000000001421e-01,1.135828716030945884e+01,4.910599649298033142e+01,1.971525678633487330e-06,0.000000000000000000e+00,5.917835005840761876e-07
4.750000000000001443e-01,1.148120182856975546e+01,4.936968935963437843e+01,1.872447461976254563e-06,0.000000000000000000e+00,5.666893721049353111e-07
