Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,9.988416931118217212e-03,1.255369998261068008e-02,4.933669155647871457e-15,0.000000000000000000e+00,-6.709695217178245154e-16
5.000000000000000104e-03,1.005026686638094482e-02,9.917804036612891394e-02,-1.058123317181440902e-13,0.000000000000000000e+00,-1.395777451194703846e-15
7.499999999999999722e-03,1.037073081172876568e-02,2.598807767280527647e-01,3.626814755306129811e-14,0.000000000000000000e+00,-2.684831384681056073e-15
1.000000000000000021e-02,1.113951761044766620e-02,4.772270060311802897e-01,-2.549069269595981547e-13,0.000000000000000000e+00,-1.158837093785515744e-14
1.250000000000000069e-02,1.246262545132106533e-02,7.148772039380165699e-01,4.000129151772052865e-13,0.000000000000000000e+00,-1.345821704544507073e-14
1.500000000000000118e-02,1.439095520343093050e-02,9.706222878934522846e-01,-1.324110685766037073e-12,0.000000000000000000e+00,-4.836109665665250650e-14
1.750000000000000167e-02,1.696564601216505805e-02,1.233563880947265767e+00,-7.835498812952807276e-13,0.000000000000000000e+00,1.014112701583167369e-14
2.000000000000000042e-02,2.020025047726719397e-02,1.501014736720104548e+00,4.460646269706304847e-12,0.000000000000000000e+00,1.959475619467668940e-13
2.249999999999999917e-02,2.410604224438340354e-02,1.772975712917944424e+00,7.210137254337324207e-12,0.000000000000000000e+00,2.801177195973155414e-13
2.499999999999999792e-02,2.869429708003289059e-02,2.049447620797488323e+00,1.259601000666834979e-11,0.000000000000000000e+00,1.019838726045065681e-13
2.749999999999999667e-02,3.397629274624820728e-02,2.330431207822881490e+00,1.173507199278892370e-11,0.000000000000000000e+00,-6.649109429526998539e-13
2.999999999999999542e-02,3.996403021267314060e-02,2.613136696350243149e+00,-1.278402103255762177e-11,0.000000000000000000e+00,-2.377605299301831408e-12
3.249999999999999417e-02,4.665611668727057820e-02,2.891748940619804475e+00,-4.290275154823102460e-11,0.000000000000000000e+00,-4.590224171727492339e-12
3.499999999999999639e-02,5.404231824599967787e-02,3.166105762347504182e+00,-8.312420974286794045e-11,0.000000000000000000e+00,-6.529378317597192784e-12
3.749999999999999861e-02,6.211199546107934455e-02,3.436205564410690805e+00,-9.838702984053556602e-11,0.000000000000000000e+00,-6.571910082641815654e-12
4.000000000000000083e-02,7.085450483858649062e-02,3.702046600892953787e+00,-5.403999246129408057e-11,0.000000000000000000e+00,-3.675111674192210710e-12
4.250000000000000305e-02,8.025919842333882614e-02,3.963626931753622351e+00,-5.251697661399655139e-11,0.000000000000000000e+00,1.740164864200918921e-12
4.500000000000000527e-02,9.031542328467570546e-02,4.220944366417388238e+00,5.043436484497714440e-11,0.000000000000000000e+00,1.132138208783122723e-11
4.750000000000000749e-02,1.010125208972753458e-01,4.473996987837087325e+00,-9.829024908060737964e-11,0.000000000000000000e+00,2.254521657631177716e-11
5.000000000000000971e-02,1.123398283722964186e-01,4.722782927290377408e+00,1.843223657710655375e-10,0.000000000000000000e+00,3.950674375914385834e-11
5.250000000000001193e-02,1.242866776855446609e-01,4.967386152688968437e+00,5.548063476051909910e-11,0.000000000000000000e+00,5.779718605438811496e-11
5.500000000000001416e-02,1.368432877425022620e-01,5.210903683646399998e+00,1.522575080051692152e-10,0.000000000000000000e+00,8.046676309980313435e-11
5.750000000000001638e-02,1.500089188838171772e-01,5.454821318753800163e+00,9.147049907071407344e-11,0.000000000000000000e+00,1.045158961073886462e-10
6.000000000000001860e-02,1.637845708678498102e-01,5.699138182064404923e+00,2.524262314892174941e-12,0.000000000000000000e+00,1.350736703771249448e-10
6.250000000000001388e-02,1.781712412656727695e-01,5.943853401557237071e+00,-1.233093503551887037e-10,0.000000000000000000e+00,1.715044378148031969e-10
6.500000000000001610e-02,1.931699254703172774e-01,6.188966108126567889e+00,-7.798875551373457395e-11,0.000000000000000000e+00,2.164421211922147580e-10
6.750000000000001832e-02,2.087816167034994841e-01,6.434475434598847521e+00,2.946420171792269788e-10,0.000000000000000000e+00,2.711823873064915641e-10
7.000000000000002054e-02,2.250073060198953534e-01,6.680380514794926228e+00,1.118624637202087014e-09,0.000000000000000000e+00,3.331061104546074437e-10
7.250000000000002276e-02,2.418479823091150005e-01,6.926680482631940805e+00,1.137562059048372571e-09,0.000000000000000000e+00,3.866905166373139160e-10
7.500000000000002498e-02,2.593046322954494776e-01,7.173374471249527318e+00,2.014356530111296852e-09,0.000000000000000000e+00,4.312627425903017391e-10
7.750000000000002720e-02,2.773782405354366376e-01,7.420461612165318854e+00,1.137906823564251727e-09,0.000000000000000000e+00,4.538150048445106421e-10
8.000000000000002942e-02,2.960697894133336727e-01,7.667941034460166172e+00,-1.732342164686818112e-10,0.000000000000000000e+00,4.630012778847630180e-10
8.250000000000003164e-02,3.153802591345740147e-01,7.915811863988567509e+00,-6.602814656302695755e-10,0.000000000000000000e+00,4.756668032165041016e-10
8.500000000000003386e-02,3.353106277172677729e-01,8.164073222635721550e+00,-2.168212379728051299e-09,0.000000000000000000e+00,4.985702867024767639e-10
8.750000000000003608e-02,3.558618709818601178e-01,8.412724227611972694e+00,-2.457903965258918434e-09,0.000000000000000000e+00,5.529405800452160230e-10
8.999999999999999667e-02,3.770349625390645998e-01,8.661763990766637278e+00,-2.253659151419025021e-09,0.000000000000000000e+00,6.494922314973529412e-10
9.249999999999999889e-02,3.988308996464247635e-01,8.911605634483199978e+00,-1.305919893138702404e-09,0.000000000000000000e+00,7.827784933506325425e-10
9.500000000000000111e-02,4.212521307109541868e-01,9.162662367847753231e+00,6.410630075720537016e-10,0.000000000000000000e+00,9.424590662069579903e-10
9.750000000000000333e-02,4.443016930189603864e-01,9.414933419634905931e+00,8.338117910930550214e-10,0.000000000000000000e+00,1.117168700161164127e-09
1.000000000000000056e-01,4.679826219207423033e-01,9.668418004141924982e+00,9.654890968398696539e-10,0.000000000000000000e+00,1.296233807461680273e-09
1.025000000000000078e-01,4.922979509259022279e-01,9.923118034439600166e+00,6.527171168480739654e-10,0.000000000000000000e+00,1.484891306355643920e-09
1.050000000000000100e-01,5.172507211572776598e-01,1.017903576758558870e+01,3.390074692982733740e-10,0.000000000000000000e+00,1.685750473634032857e-09
1.075000000000000122e-01,5.428439767184486398e-01,1.043617094058507710e+01,-1.197679327213911000e-09,0.000000000000000000e+00,1.907352563283394039e-09
1.100000000000000006e-01,5.690807610556180007e-01,1.069452328858182710e+01,1.707334688984297629e-09,0.000000000000000000e+00,2.157066182713785015e-09
1.125000000000000028e-01,5.959640623541437865e-01,1.095321885852610144e+01,3.356015999224440963e-09,0.000000000000000000e+00,2.412049506389698095e-09
1.150000000000000050e-01,6.234938011178929873e-01,1.121138353554615286e+01,4.246295593927875109e-09,0.000000000000000000e+00,2.656073963381132777e-09
1.175000000000000072e-01,6.516686498253237980e-01,1.146901681203049606e+01,7.312270327270672117e-09,0.000000000000000000e+00,2.882306914332997284e-09
1.200000000000000094e-01,6.804872796923020495e-01,1.172611819062552030e+01,6.115474744226755409e-09,0.000000000000000000e+00,3.070956848397006009e-09
1.225000000000000117e-01,7.099483606977289307e-01,1.198268718440307801e+01,4.610077705141815442e-09,0.000000000000000000e+00,3.226800172845981274e-09
1.250000000000000000e-01,7.400505616098789208e-01,1.223872331752566112e+01,6.859488831477199215e-09,0.000000000000000000e+00,3.357830422646788519e-09
1.275000000000000022e-01,7.707925500146290965e-01,1.249422612636239371e+01,6.550769145440120811e-09,0.000000000000000000e+00,3.449965987410458104e-09
1.300000000000000044e-01,8.021729923467735279e-01,1.274919516105511086e+01,7.852869317679932363e-09,0.000000000000000000e+00,3.506461606017324953e-09
1.325000000000000067e-01,8.341904173876317774e-01,1.300386812254805058e+01,6.773457795631798170e-09,0.000000000000000000e+00,3.516141443935843665e-09
1.350000000000000089e-01,8.668448452406517513e-01,1.325921028406020952e+01,5.748937505350441428e-09,0.000000000000000000e+00,3.480091734482188761e-09
1.375000000000000111e-01,9.001380688986936329e-01,1.351532842700559556e+01,7.999251548408867776e-09,0.000000000000000000e+00,3.410549005249206345e-09
1.400000000000000133e-01,9.340720281717382889e-01,1.377222229631829187e+01,8.502372754450638175e-09,0.000000000000000000e+00,3.291840914040838295e-09
1.425000000000000155e-01,9.686486622404679725e-01,1.402989165233178603e+01,7.038667724309554568e-09,0.000000000000000000e+00,3.114134442828971558e-09
1.450000000000000178e-01,1.003869909697119089e+00,1.428833627507371240e+01,2.130685652461768157e-09,0.000000000000000000e+00,2.890795512965519053e-09
1.475000000000000200e-01,1.039737708597215704e+00,1.454755596887152436e+01,2.665163555768705709e-09,0.000000000000000000e+00,2.650125075666500272e-09
1.500000000000000222e-01,1.076253996523011347e+00,1.480755056723626772e+01,2.413459511427178703e-09,0.000000000000000000e+00,2.388523046804087696e-09
1.525000000000000244e-01,1.113420710604609010e+00,1.506831900485249243e+01,7.587496705728028761e-09,0.000000000000000000e+00,2.109414555687820307e-09
1.550000000000000266e-01,1.151239784365113872e+00,1.532986018666309747e+01,5.738773346035773990e-09,0.000000000000000000e+00,1.785744733414597698e-09
1.575000000000000289e-01,1.189713149571128614e+00,1.559217395013734730e+01,1.207863491494718303e-08,0.000000000000000000e+00,1.426227036931827869e-09
1.600000000000000311e-01,1.228842737600901014e+00,1.585526016534725358e+01,7.641496959490584782e-09,0.000000000000000000e+00,1.001197705161814135e-09
1.625000000000000333e-01,1.268630479527582455e+00,1.611911873810225515e+01,1.592996615535932238e-08,0.000000000000000000e+00,5.322505988131791267e-10
1.650000000000000355e-01,1.309078306210303522e+00,1.638374961303994226e+01,8.645076493382507343e-09,0.000000000000000000e+00,-2.024015877800026947e-11
1.675000000000000377e-01,1.350188148392959420e+00,1.664915277667518012e+01,7.188030244529329473e-09,0.000000000000000000e+00,-6.243262669816751070e-10
1.700000000000000400e-01,1.391961936810550693e+00,1.691532826035389192e+01,1.324299275103835986e-08,0.000000000000000000e+00,-1.276870756220942685e-09
1.725000000000000422e-01,1.434401602302895151e+00,1.718227614315521379e+01,4.902833320998993076e-09,0.000000000000000000e+00,-1.994636084495561154e-09
1.750000000000000444e-01,1.477509075935540483e+00,1.744999655469660382e+01,3.805659537063610865e-09,0.000000000000000000e+00,-2.744915983690531184e-09
1.775000000000000466e-01,1.521286289127645519e+00,1.771846484054047721e+01,2.633184096659983926e-09,0.000000000000000000e+00,-3.524057360181140306e-09
1.800000000000000488e-01,1.565734915537075667e+00,1.798678255119183689e+01,8.317199151946893980e-10,0.000000000000000000e+00,-4.330680187777731307e-09
1.825000000000000511e-01,1.610854005947019996e+00,1.825451867036929343e+01,6.876276411617090216e-09,0.000000000000000000e+00,-5.156832678253371961e-09
1.850000000000000533e-01,1.656642106482310695e+00,1.852167382778680960e+01,1.130960033939632294e-08,0.000000000000000000e+00,-6.016712423462578897e-09
1.875000000000000555e-01,1.703097766877616825e+00,1.878825244218343471e+01,1.017328229808864550e-08,0.000000000000000000e+00,-6.931226722511120295e-09
1.900000000000000577e-01,1.750219547449395563e+00,1.905425649152628864e+01,-1.863015717366163876e-09,0.000000000000000000e+00,-7.894052928005519554e-09
1.925000000000000600e-01,1.798006012261859299e+00,1.931968682926192571e+01,-9.211484345733988314e-09,0.000000000000000000e+00,-8.868445911652495204e-09
1.950000000000000622e-01,1.846455727560713189e+00,1.958454472664911705e+01,-1.555029739114300573e-08,0.000000000000000000e+00,-9.829600068497649501e-09
1.975000000000000644e-01,1.895567263522324186e+00,1.984883247588583899e+01,-2.031513900565144839e-08,0.000000000000000000e+00,-1.076239742323920253e-08
2.000000000000000666e-01,1.945339196066692811e+00,2.011255224798044239e+01,-2.743031018071716367e-08,0.000000000000000000e+00,-1.165862065929381694e-08
2.025000000000000688e-01,1.995770103684382235e+00,2.037568633412775299e+01,-2.563617245621978438e-08,0.000000000000000000e+00,-1.249164694237212362e-08
2.050000000000000711e-01,2.046858646402233362e+00,2.063896377466404886e+01,-3.916533251067985670e-08,0.000000000000000000e+00,-1.325598386122436813e-08
2.075000000000000733e-01,2.098605673426946705e+00,2.090275406649461232e+01,-3.006025124567927570e-08,0.000000000000000000e+00,-1.392911472098345326e-08
2.100000000000000755e-01,2.151012466821592195e+00,2.116705572624170273e+01,-2.711588752944786633e-08,0.000000000000000000e+00,-1.453386003876559741e-08
2.125000000000000777e-01,2.204080303531827489e+00,2.143186655445217070e+01,-4.285262008715715375e-08,0.000000000000000000e+00,-1.507825492238975882e-08
2.150000000000000799e-01,2.257810454658443877e+00,2.169718826203134299e+01,-4.746648266412130862e-08,0.000000000000000000e+00,-1.552534687835288334e-08
2.175000000000000822e-01,2.312204201765259537e+00,2.196302312212408125e+01,-4.419412299571108313e-08,0.000000000000000000e+00,-1.586623547152833270e-08
2.200000000000000844e-01,2.367262826207100712e+00,2.222936832633023485e+01,-5.989132442282741312e-08,0.000000000000000000e+00,-1.610259066357527268e-08
2.225000000000000866e-01,2.422987602188364509e+00,2.249622083968200670e+01,-5.520109506699205379e-08,0.000000000000000000e+00,-1.619621688271408536e-08
2.250000000000000888e-01,2.479379796202892283e+00,2.276357741454341976e+01,-4.266980983584112699e-08,0.000000000000000000e+00,-1.616960919133395930e-08
2.275000000000000910e-01,2.536440666507381980e+00,2.303143459865514586e+01,-4.755221649451331672e-08,0.000000000000000000e+00,-1.604314794506632770e-08
2.300000000000000100e-01,2.594171462613769741e+00,2.329978874132450173e+01,-7.387143595947093614e-08,0.000000000000000000e+00,-1.581440079314202147e-08
2.325000000000000122e-01,2.652573400825452232e+00,2.356825255601015812e+01,-8.316134726643659660e-08,0.000000000000000000e+00,-1.542446890347330683e-08
2.350000000000000144e-01,2.711646341738772836e+00,2.383643858913716329e+01,-4.791783451128100435e-08,0.000000000000000000e+00,-1.486408561269097796e-08
2.375000000000000167e-01,2.771389588581111507e+00,2.410434265183567248e+01,-5.799057634711776465e-08,0.000000000000000000e+00,-1.419329040734037101e-08
2.400000000000000189e-01,2.831802434004769609e+00,2.437196037356157419e+01,-4.964563023430731382e-08,0.000000000000000000e+00,-1.339644163690663648e-08
2.425000000000000211e-01,2.892884159632267416e+00,2.463928720053506183e+01,-3.902574106374378375e-08,0.000000000000000000e+00,-1.249142789205251144e-08
2.450000000000000233e-01,2.954634035596980457e+00,2.490631839285812177e+01,1.872415610688905916e-09,0.000000000000000000e+00,-1.149306794448937907e-08
2.475000000000000255e-01,3.017051320075907483e+00,2.517304902047682091e+01,1.975966396472531128e-08,0.000000000000000000e+00,-1.047831721945892905e-08
2.500000000000000000e-01,3.080135258811546706e+00,2.543947395778323894e+01,1.704076366157520993e-08,0.000000000000000000e+00,-9.466097046410857228e-09
2.525000000000000022e-01,3.143885085184789929e+00,2.570559809861079259e+01,-1.430190249801098960e-08,0.000000000000000000e+00,-8.462933221538864610e-09
2.550000000000000044e-01,3.208300055343905832e+00,2.597142720688811579e+01,7.575880895133214603e-09,0.000000000000000000e+00,-7.400040584659238023e-09
2.575000000000000067e-01,3.273379429440669064e+00,2.623695721913476930e+01,3.566145949803229952e-10,0.000000000000000000e+00,-6.328440295099860022e-09
2.600000000000000089e-01,3.339122457395593102e+00,2.650218394087058016e+01,-1.927757923495496739e-09,0.000000000000000000e+00,-5.240262585208287897e-09
2.625000000000000111e-01,3.405528378566883951e+00,2.676710304039456290e+01,4.454511406152123657e-08,0.000000000000000000e+00,-4.116516843766322646e-09
2.650000000000000133e-01,3.472596421403783662e+00,2.703171004201974270e+01,5.951117580230782972e-08,0.000000000000000000e+00,-3.044362724020619458e-09
2.675000000000000155e-01,3.540325803082650769e+00,2.729600031904315571e+01,6.342061317795740854e-08,0.000000000000000000e+00,-2.060555253433009958e-09
2.700000000000000178e-01,3.608715729125325566e+00,2.755996908626600117e+01,6.454470705989014862e-08,0.000000000000000000e+00,-1.173893635158438306e-09
2.725000000000000200e-01,3.677765392998560312e+00,2.782361139204797595e+01,6.247672770425576328e-08,0.000000000000000000e+00,-4.082843343984461209e-10
2.750000000000000222e-01,3.747473975693269566e+00,2.808692211003538119e+01,7.331148206209638433e-08,0.000000000000000000e+00,2.701441728820662837e-10
2.775000000000000244e-01,3.817840645282847056e+00,2.834989593039050249e+01,1.080690947744828382e-07,0.000000000000000000e+00,8.469098337255976893e-10
2.800000000000000266e-01,3.888864556459617372e+00,2.861252735083221310e+01,1.321803823897021168e-07,0.000000000000000000e+00,1.242810330164233396e-09
2.825000000000000289e-01,3.960544850048320242e+00,2.887481066698848053e+01,5.672226515191447738e-08,0.000000000000000000e+00,1.407840242983511640e-09
2.850000000000000311e-01,4.032880652495311580e+00,2.913673996223647933e+01,7.065141529960783386e-08,0.000000000000000000e+00,1.465473101822009086e-09
