Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.250000000000000305e-02,8.024759343109141851e-02,3.962611988824553677e+00,-3.656014813799528201e-09,0.000000000000000000e+00,5.586358286599091335e-09
4.500000000000000527e-02,9.030120316390181923e-02,4.219790001499065468e+00,-2.381759830135140758e-09,0.000000000000000000e+00,6.969237262486061151e-09
4.750000000000000749e-02,1.009953349193579847e-01,4.472702231710093734e+00,-2.503482738975304299e-09,0.000000000000000000e+00,8.570618081794668066e-09
5.000000000000000971e-02,1.123193257389163424e-01,4.721349069505779816e+00,-1.248826872638845362e-09,0.000000000000000000e+00,1.040362798067991856e-08
5.250000000000001193e-02,1.242625112847983854e-01,4.965804729585932442e+00,-1.764091035867296612e-09,0.000000000000000000e+00,1.246897227044663843e-08
5.500000000000001416e-02,1.368150774144277493e-01,5.209153937017548586e+00,-7.493340612937196061e-10,0.000000000000000000e+00,1.478838254658575097e-08
5.750000000000001638e-02,1.499762313600271624e-01,5.452880338242227509e+00,-5.543834993294623542e-10,0.000000000000000000e+00,1.737037927669608827e-08
6.000000000000001860e-02,1.637469153948724609e-01,5.696984908794311409e+00,-5.681158242626026170e-10,0.000000000000000000e+00,2.023309718039689926e-08
6.250000000000001388e-02,1.781280760188912737e-01,5.941467691617018154e+00,-1.077351041789824445e-10,0.000000000000000000e+00,2.339404889055010830e-08
6.500000000000001610e-02,1.931206575772797529e-01,6.186326552534570311e+00,-1.493853889722367090e-09,0.000000000000000000e+00,2.687158036987942495e-08
6.750000000000001832e-02,2.087255990212528722e-01,6.431559252152811545e+00,-6.986742840750348400e-10,0.000000000000000000e+00,3.070682649809181764e-08
7.000000000000002054e-02,2.249438336427583285e-01,6.677163441890796136e+00,2.199904282259463967e-09,0.000000000000000000e+00,3.491636688626922463e-08
7.250000000000002276e-02,2.417762887992328802e-01,6.923136659860035458e+00,2.845151964468384885e-09,0.000000000000000000e+00,3.949665050152934015e-08
7.500000000000002498e-02,2.592238856279425741e-01,7.169476326620037199e+00,4.240828536034869032e-09,0.000000000000000000e+00,4.447088339422794116e-08
7.750000000000002720e-02,2.772875387496427924e-01,7.416179740765777240e+00,4.995892940844180486e-09,0.000000000000000000e+00,4.985162068903884294e-08
8.000000000000002942e-02,2.959681559611211932e-01,7.663244074344759404e+00,2.278230945389654462e-09,0.000000000000000000e+00,5.566511908332331001e-08
8.250000000000003164e-02,3.152666379161707666e-01,7.910666368155395034e+00,-2.213588837813551751e-09,0.000000000000000000e+00,6.195934480433201422e-08
8.500000000000003386e-02,3.351838777947708237e-01,8.158443526869223916e+00,-1.563890326824035164e-09,0.000000000000000000e+00,6.879163038943453402e-08
8.750000000000003608e-02,3.557207609599426501e-01,8.406572314017687120e+00,2.624863649069790627e-09,0.000000000000000000e+00,7.619476081823392428e-08
8.999999999999999667e-02,3.768781646020326059e-01,8.655049346809757793e+00,3.266406768052873477e-09,0.000000000000000000e+00,8.417750545691993802e-08
9.249999999999999889e-02,3.986569832341540498e-01,8.904284976568616727e+00,1.556400977718201708e-08,0.000000000000000000e+00,9.277750712436774035e-08
9.500000000000000111e-02,4.210595553662722645e-01,9.154689459885148040e+00,2.686244224561758598e-08,0.000000000000000000e+00,1.019426620253721902e-07
9.750000000000000333e-02,4.440888010396081276e-01,9.406259029411680572e+00,2.435137127737120219e-08,0.000000000000000000e+00,1.116280658714383848e-07
1.000000000000000056e-01,4.677476307767219343e-01,9.658989737797453401e+00,2.806047015638752967e-08,0.000000000000000000e+00,1.218780435422809997e-07
1.025000000000000078e-01,4.920389461214640936e-01,9.912896159343386415e+00,2.928059124193165931e-08,0.000000000000000000e+00,1.326964303194558396e-07
1.050000000000000100e-01,5.169657044632816056e-01,1.016799483789094438e+01,3.204044435414856842e-08,0.000000000000000000e+00,1.441031059886548580e-07
1.075000000000000122e-01,5.425308858163848669e-01,1.042428467008532955e+01,2.953955577205262353e-08,0.000000000000000000e+00,1.560905171141231440e-07
1.100000000000000006e-01,5.687374674270995190e-01,1.068176453397115111e+01,2.922687647524458491e-08,0.000000000000000000e+00,1.687000538046950928e-07
1.125000000000000028e-01,5.955883691538992331e-01,1.093956013649149384e+01,3.126925255127053012e-08,0.000000000000000000e+00,1.819483366017814233e-07
1.150000000000000050e-01,6.230834428844254091e-01,1.119679711078191175e+01,3.193255121982263032e-08,0.000000000000000000e+00,1.958466971341516019e-07
1.175000000000000072e-01,6.512212913350050592e-01,1.145347420523884097e+01,4.685774719630905452e-08,0.000000000000000000e+00,2.104075406276846462e-07
1.200000000000000094e-01,6.800005140942954052e-01,1.170959016947485587e+01,5.390856248516886769e-08,0.000000000000000000e+00,2.255604801296751164e-07
1.225000000000000117e-01,7.094197076253128120e-01,1.196514375269655872e+01,5.941501982648277231e-08,0.000000000000000000e+00,2.412888164679251456e-07
1.250000000000000000e-01,7.394774652635665024e-01,1.222013370223919537e+01,6.456088505912893279e-08,0.000000000000000000e+00,2.575626038235107405e-07
1.275000000000000022e-01,7.701723772116089162e-01,1.247455876237009420e+01,6.950787034057693412e-08,0.000000000000000000e+00,2.743725312461610199e-07
1.300000000000000044e-01,8.015030305308108449e-01,1.272841767328546680e+01,7.592960442699368794e-08,0.000000000000000000e+00,2.916938744197638637e-07
1.325000000000000067e-01,8.334678727404464249e-01,1.298194704298859214e+01,9.553156554539434542e-08,0.000000000000000000e+00,3.094950392140841517e-07
1.350000000000000089e-01,8.660668389570549408e-01,1.323611014756346016e+01,9.613070877637454594e-08,0.000000000000000000e+00,3.276970964969546043e-07
1.375000000000000111e-01,8.993016327733388549e-01,1.349101257434852386e+01,8.835610764183146500e-08,0.000000000000000000e+00,3.463074420112251128e-07
1.400000000000000133e-01,9.331741017154997486e-01,1.374665294045025909e+01,8.246490305468649495e-08,0.000000000000000000e+00,3.653538838226687620e-07
1.425000000000000155e-01,9.676860898322865445e-01,1.400302982682178232e+01,7.087142522454828174e-08,0.000000000000000000e+00,3.848657882081650158e-07
1.450000000000000178e-01,1.002839437604355233e+00,1.426014177781583570e+01,6.686711011721488206e-08,0.000000000000000000e+00,4.049041338751640661e-07
1.475000000000000200e-01,1.038635981852533696e+00,1.451798730093103451e+01,7.606909118323943519e-08,0.000000000000000000e+00,4.254861392623628476e-07
1.500000000000000222e-01,1.075077555645667315e+00,1.477656486676752579e+01,8.979666570693230390e-08,0.000000000000000000e+00,4.465715191571039776e-07
1.525000000000000244e-01,1.112165986941429985e+00,1.503585049578992461e+01,8.855796548822872875e-08,0.000000000000000000e+00,4.681287821969193041e-07
1.550000000000000266e-01,1.149903020640805407e+00,1.529581859660026488e+01,7.629765016980150562e-08,0.000000000000000000e+00,4.901760521543115472e-07
1.575000000000000289e-01,1.188290360625328557e+00,1.555646507364537179e+01,7.089363429669226385e-08,0.000000000000000000e+00,5.127756618654789952e-07
1.600000000000000311e-01,1.227329700477531649e+00,1.581778572423862528e+01,6.662920745551083082e-08,0.000000000000000000e+00,5.359593933975933592e-07
1.625000000000000333e-01,1.267022723211704394e+00,1.607977623610111451e+01,8.047414213621794145e-08,0.000000000000000000e+00,5.597664087267202109e-07
1.650000000000000355e-01,1.307371100998547364e+00,1.634243218487669225e+01,1.124910981573268766e-07,0.000000000000000000e+00,5.841641846635508355e-07
1.675000000000000377e-01,1.348376494883513743e+00,1.660574903159334781e+01,9.242263981691438188e-08,0.000000000000000000e+00,6.090360664014948639e-07
1.700000000000000400e-01,1.390040554498864545e+00,1.686972212006037353e+01,9.491597614388448752e-08,0.000000000000000000e+00,6.344716342775439384e-07
1.725000000000000422e-01,1.432364917769083812e+00,1.713434667419862123e+01,1.273701799449925417e-07,0.000000000000000000e+00,6.605034983722408595e-07
1.750000000000000444e-01,1.475351210609633368e+00,1.739961779536044162e+01,1.210603412288552722e-07,0.000000000000000000e+00,6.870188963159886974e-07
1.775000000000000466e-01,1.519001046619029127e+00,1.766550569916176272e+01,1.283048870065823428e-07,0.000000000000000000e+00,7.140529145801213783e-07
1.800000000000000488e-01,1.563315769298171176e+00,1.793110942256720008e+01,1.253322744865086082e-07,0.000000000000000000e+00,7.415908991414878978e-07
1.825000000000000511e-01,1.608294094253008621e+00,1.819599410905126646e+01,1.634281992887518442e-07,0.000000000000000000e+00,7.696500572006714306e-07
1.850000000000000533e-01,1.653934221096734491e+00,1.846015478596389769e+01,1.996182142341546514e-07,0.000000000000000000e+00,7.981233298849971310e-07
1.875000000000000555e-01,1.700234336956871761e+00,1.872358638434001676e+01,1.917145522046265198e-07,0.000000000000000000e+00,8.268984769757985287e-07
1.900000000000000577e-01,1.747192616233409046e+00,1.898628373702340966e+01,1.880596924340712442e-07,0.000000000000000000e+00,8.560357185616623718e-07
1.925000000000000600e-01,1.794807220352212074e+00,1.924824157672943770e+01,2.027119436611960104e-07,0.000000000000000000e+00,8.855276515563909206e-07
1.950000000000000622e-01,1.843076297513683848e+00,1.950945453412749231e+01,2.135436400240386501e-07,0.000000000000000000e+00,9.153530077297314338e-07
1.975000000000000644e-01,1.891997982436474546e+00,1.976991713583539223e+01,2.120147232219757147e-07,0.000000000000000000e+00,9.454911980325166777e-07
2.000000000000000666e-01,1.941570396096189199e+00,2.002962380237210738e+01,2.301387351734958645e-07,0.000000000000000000e+00,9.759440162704456019e-07
2.025000000000000688e-01,1.991791646886347245e+00,2.028861482897081103e+01,2.232089208940503678e-07,0.000000000000000000e+00,1.006658610639905257e-06
2.050000000000000711e-01,2.042660136526924575e+00,2.054767640483382962e+01,2.578267000654050454e-07,0.000000000000000000e+00,1.037660749927049244e-06
2.075000000000000733e-01,2.094176527344791872e+00,2.080717198777022503e+01,2.236327399898756117e-07,0.000000000000000000e+00,1.068859275036007815e-06
2.100000000000000755e-01,2.146341902013706893e+00,2.106709742269571350e+01,2.376412266544205166e-07,0.000000000000000000e+00,1.100334110265256772e-06
2.125000000000000777e-01,2.199157332783382657e+00,2.132744849044166457e+01,2.659803288032671540e-07,0.000000000000000000e+00,1.132091151646253225e-06
2.150000000000000799e-01,2.252623881319218757e+00,2.158822090783910852e+01,2.272582521913974674e-07,0.000000000000000000e+00,1.163993519822188296e-06
2.175000000000000822e-01,2.306742598542447009e+00,2.184941032790256088e+01,2.249415254531200643e-07,0.000000000000000000e+00,1.196141263180938246e-06
2.200000000000000844e-01,2.361514524470700760e+00,2.211101233996527782e+01,1.950130444770035616e-07,0.000000000000000000e+00,1.228582775355927759e-06
2.225000000000000866e-01,2.416940688058784925e+00,2.237302246991901455e+01,1.799394314180622788e-07,0.000000000000000000e+00,1.261396845873722528e-06
2.250000000000000888e-01,2.473022107040356410e+00,2.263543618048273487e+01,1.727050225854741866e-07,0.000000000000000000e+00,1.294608860120190604e-06
2.275000000000000910e-01,2.529759787770095247e+00,2.289824887147621268e+01,1.838420495749816927e-07,0.000000000000000000e+00,1.328274411379921681e-06
2.300000000000000100e-01,2.587154725066595606e+00,2.316145588026837743e+01,2.025611771847564047e-07,0.000000000000000000e+00,1.362332102935692996e-06
2.325000000000000122e-01,2.645207878256805145e+00,2.342467219296668191e+01,1.465573833785229501e-07,0.000000000000000000e+00,1.396751322089423956e-06
2.350000000000000144e-01,2.703918860025375182e+00,2.368751311361211265e+01,1.216608252830147979e-07,0.000000000000000000e+00,1.431665236462835622e-06
2.375000000000000167e-01,2.763286729481440496e+00,2.394997438102090825e+01,1.794958912700904144e-07,0.000000000000000000e+00,1.467174037812998377e-06
2.400000000000000189e-01,2.823310535064374793e+00,2.421205170486560831e+01,1.030997333306322313e-07,0.000000000000000000e+00,1.503114832774414347e-06
2.425000000000000211e-01,2.883989314471581356e+00,2.447374076682298494e+01,9.806901289172417248e-08,0.000000000000000000e+00,1.539714059135542763e-06
2.450000000000000233e-01,2.945322094589038375e+00,2.473503722140617711e+01,1.237538186400969079e-07,0.000000000000000000e+00,1.576966628701889156e-06
2.475000000000000255e-01,3.007307891423896429e+00,2.499593669706821331e+01,1.172481227016397928e-07,0.000000000000000000e+00,1.614796715794848970e-06
2.500000000000000000e-01,3.069945710040133058e+00,2.525643479739052921e+01,1.591451973468237415e-07,0.000000000000000000e+00,1.653233906695560026e-06
2.525000000000000022e-01,3.133234542967161307e+00,2.551650103578060680e+01,1.360173202635470380e-07,0.000000000000000000e+00,1.692166944225104746e-06
2.550000000000000044e-01,3.197173279849080618e+00,2.577610366577449241e+01,1.194398962036527232e-07,0.000000000000000000e+00,1.731646261020886840e-06
2.575000000000000067e-01,3.261760758057359766e+00,2.603523628604150630e+01,7.568018943588358884e-08,0.000000000000000000e+00,1.771790505578201516e-06
2.600000000000000089e-01,3.326995798910832303e+00,2.629389240781693360e+01,1.524605939322971470e-07,0.000000000000000000e+00,1.812660642163967135e-06
2.625000000000000111e-01,3.392877207456771682e+00,2.655206545387143890e+01,1.465507044361005094e-07,0.000000000000000000e+00,1.854116501286402799e-06
2.650000000000000133e-01,3.459403772248739628e+00,2.680974875725337370e+01,1.015572264808463105e-07,0.000000000000000000e+00,1.896192989510948516e-06
2.675000000000000155e-01,3.526574265121816154e+00,2.706693555994241152e+01,5.900462685090302542e-08,0.000000000000000000e+00,1.939015633018050532e-06
2.700000000000000178e-01,3.594387440964080582e+00,2.732361901163120166e+01,3.278986985824242815e-08,0.000000000000000000e+00,1.982678237257113702e-06
2.725000000000000200e-01,3.662842037485177116e+00,2.757979216837063419e+01,-4.303335930588084651e-08,0.000000000000000000e+00,2.027272068155545271e-06
2.750000000000000222e-01,3.731936774981419624e+00,2.783544799118272906e+01,-3.890829216826257269e-08,0.000000000000000000e+00,2.072990910313501877e-06
2.775000000000000244e-01,3.801670356097544001e+00,2.809057934495621822e+01,8.758594197151355634e-08,0.000000000000000000e+00,2.119859829403795528e-06
2.800000000000000266e-01,3.872041465585542408e+00,2.834517899687492104e+01,2.275638157315432633e-07,0.000000000000000000e+00,2.167570956724509102e-06
2.825000000000000289e-01,3.943048770059802255e+00,2.859923961500258116e+01,2.140100759820849154e-07,0.000000000000000000e+00,2.215808522499542153e-06
2.850000000000000311e-01,4.014690917748135135e+00,2.885275376684513660e+01,1.433253873704537726e-07,0.000000000000000000e+00,2.264694736434130286e-06
2.875000000000000333e-01,4.086966538239834357e+00,2.910571391772124628e+01,2.373528869002326825e-07,0.000000000000000000e+00,2.314300654755025748e-06
2.899999999999999800e-01,4.159874242229102848e+00,2.935811242949749911e+01,1.998414743788037432e-07,0.000000000000000000e+00,2.364510077453442998e-06
2.924999999999999822e-01,4.233412630262967546e+00,2.961008532096647983e+01,1.751186831612743679e-07,0.000000000000000000e+00,2.415338098528977909e-06
2.949999999999999845e-01,4.307580788016682760e+00,2.986176823388318269e+01,7.911665229211618757e-08,0.000000000000000000e+00,2.466949498182751412e-06
2.974999999999999867e-01,4.382377985829070788e+00,3.011315279651337562e+01,2.494116061674033139e-07,0.000000000000000000e+00,2.519432767942072513e-06
2.999999999999999889e-01,4.457803473038881137e+00,3.036423051154585906e+01,5.686946102903320167e-08,0.000000000000000000e+00,2.572514180323223664e-06
3.024999999999999911e-01,4.533856487219429354e+00,3.061514851669877402e+01,-1.951540989149947812e-08,0.000000000000000000e+00,2.626597737298569927e-06
3.049999999999999933e-01,4.610536791057899819e+00,3.086605549743521237e+01,1.014659251092822282e-09,0.000000000000000000e+00,2.681806842408843252e-06
3.074999999999999956e-01,4.687844353584183388e+00,3.111694547674702704e+01,-1.777130429075438872e-07,0.000000000000000000e+00,2.738140278090933522e-06
3.099999999999999978e-01,4.765779128948482324e+00,3.136781258908499126e+01,-3.384491394507336705e-07,0.000000000000000000e+00,2.795907816498921218e-06
3.125000000000000000e-01,4.844341056700911530e+00,3.161865108205108399e+01,-3.090484671827492930e-07,0.000000000000000000e+00,2.855413295344371685e-06
3.150000000000000022e-01,4.923530062075601954e+00,3.186945531893189454e+01,-4.123719599212960234e-07,0.000000000000000000e+00,2.916546484780357483e-06
3.175000000000000044e-01,5.003346056281641197e+00,3.212021978202363215e+01,-2.073965591987075528e-07,0.000000000000000000e+00,2.979443862075695400e-06
3.200000000000000067e-01,5.083788936802417169e+00,3.237093907638205792e+01,-6.668270300964349350e-09,0.000000000000000000e+00,3.043741806919511442e-06
3.225000000000000089e-01,5.164858587705010606e+00,3.262160793456403240e+01,1.854364619611265895e-07,0.000000000000000000e+00,3.109008965247098591e-06
3.250000000000000111e-01,5.246554879961853324e+00,3.287222122143057135e+01,3.309012682419099882e-07,0.000000000000000000e+00,3.174813763847317262e-06
3.275000000000000133e-01,5.328877671784120196e+00,3.312277393957778315e+01,4.185112858731222596e-07,0.000000000000000000e+00,3.240893962336535591e-06
3.300000000000000155e-01,5.411826808969511404e+00,3.337326123551975599e+01,5.072855641111349979e-07,0.000000000000000000e+00,3.307005024507009219e-06
3.325000000000000178e-01,5.495402125265553828e+00,3.362367840569818611e+01,6.670336056254476053e-07,0.000000000000000000e+00,3.372899251279144648e-06
3.350000000000000200e-01,5.579603442747997022e+00,3.387402090332383864e+01,7.237384752339999137e-07,0.000000000000000000e+00,3.438296813751816230e-06
3.375000000000000222e-01,5.664430572216527793e+00,3.412428434518948706e+01,8.468579004314093978e-07,0.000000000000000000e+00,3.503013644422163030e-06
3.400000000000000244e-01,5.749883313607766944e+00,3.437446451878140152e+01,7.988717122292840590e-07,0.000000000000000000e+00,3.566827303718656139e-06
3.425000000000000266e-01,5.835961456426348448e+00,3.462455739015436507e+01,1.013938897779393669e-06,0.000000000000000000e+00,3.629687707910874389e-06
3.450000000000000289e-01,5.922664780195481704e+00,3.487455911124888530e+01,1.128487082115074526e-06,0.000000000000000000e+00,3.691303523099912507e-06
3.475000000000000311e-01,6.009993054925899081e+00,3.512446602761865222e+01,8.750529856630653511e-07,0.000000000000000000e+00,3.751426590484614112e-06
3.500000000000000333e-01,6.097946041604670242e+00,3.537427468658767538e+01,7.794640918586612108e-07,0.000000000000000000e+00,3.810431685600475665e-06
3.525000000000000355e-01,6.186523480947348830e+00,3.562378774135782322e+01,7.707648170876848024e-07,0.000000000000000000e+00,3.868496282170120808e-06
3.550000000000000377e-01,6.275724422956968418e+00,3.587280253468538405e+01,8.802452775516794182e-07,0.000000000000000000e+00,3.925688380756007553e-06
3.575000000000000400e-01,6.365547615542069160e+00,3.612130759530329982e+01,7.539460023725371613e-07,0.000000000000000000e+00,3.981859584002153874e-06
3.600000000000000422e-01,6.455991777832404743e+00,3.636929127157655017e+01,5.337177790150513329e-07,0.000000000000000000e+00,4.037171356284233692e-06
3.625000000000000444e-01,6.547055599725390529e+00,3.661674172741295052e+01,5.643006339996326136e-07,0.000000000000000000e+00,4.092045811892114803e-06
3.650000000000000466e-01,6.638737741422600536e+00,3.686364693709933960e+01,5.683290671293709532e-07,0.000000000000000000e+00,4.146461896878872786e-06
3.675000000000000488e-01,6.731036832952771221e+00,3.710999467980057887e+01,3.852521222636467408e-07,0.000000000000000000e+00,4.200418388833691170e-06
3.700000000000000511e-01,6.823951473680291535e+00,3.735577253327696212e+01,6.134024192145074017e-08,0.000000000000000000e+00,4.254295302054304318e-06
3.725000000000000533e-01,6.917480231798210255e+00,3.760096786653775780e+01,2.619209218997753178e-07,0.000000000000000000e+00,4.308490092460411084e-06
3.750000000000000555e-01,7.011621643801706050e+00,3.784556783232665822e+01,4.168590992346225702e-07,0.000000000000000000e+00,4.362719841654827663e-06
3.775000000000000577e-01,7.106374213943566609e+00,3.808955935924627312e+01,5.194423642894632366e-07,0.000000000000000000e+00,4.416848317989261258e-06
3.800000000000000600e-01,7.201736413668413661e+00,3.833292914255159189e+01,1.480149200277580835e-07,0.000000000000000000e+00,4.470755570641698625e-06
3.825000000000000622e-01,7.297706681024310527e+00,3.857566363441598156e+01,-4.527048192109124030e-09,0.000000000000000000e+00,4.524945111379163635e-06
3.850000000000000644e-01,7.394283420049323929e+00,3.881774903373798224e+01,-3.182332913869914981e-07,0.000000000000000000e+00,4.579712294502239168e-06
3.875000000000000666e-01,7.491465000132315311e+00,3.905917127526330290e+01,-3.429248827613459071e-07,0.000000000000000000e+00,4.635437741792789083e-06
3.900000000000000688e-01,7.589249755346179072e+00,3.929991601838862181e+01,-3.114401373822372846e-07,0.000000000000000000e+00,4.692126599455731644e-06
3.925000000000000711e-01,7.687635983753275504e+00,3.953996863545951612e+01,-5.107015032748147440e-08,0.000000000000000000e+00,4.749863683289418998e-06
3.950000000000000733e-01,7.786621946680738482e+00,3.977931419891704223e+01,1.329373668212072026e-07,0.000000000000000000e+00,4.808356839446591576e-06
3.975000000000000755e-01,7.886205867962999605e+00,4.001793746793529749e+01,4.740084580839440477e-07,0.000000000000000000e+00,4.867369393262829681e-06
4.000000000000000777e-01,7.986385933897751421e+00,4.025581637564415161e+01,1.174239948440357588e-07,0.000000000000000000e+00,4.926494529237659792e-06
4.025000000000000799e-01,8.087160259977274279e+00,4.049300146625238028e+01,3.613010165808869554e-07,0.000000000000000000e+00,4.986229118533370471e-06
4.050000000000000822e-01,8.188527213824503548e+00,4.072959294769296434e+01,1.980036696374686791e-07,0.000000000000000000e+00,5.046211787693311447e-06
4.075000000000000844e-01,8.290485307218403932e+00,4.096558338183072578e+01,2.116456619623303863e-07,0.000000000000000000e+00,5.106631128915543298e-06
4.100000000000000866e-01,8.393033033306895874e+00,4.120096526552284644e+01,9.455601031773845622e-08,0.000000000000000000e+00,5.167579878606450539e-06
4.125000000000000888e-01,8.496168866442383560e+00,4.143573102927890517e+01,1.524858860983987750e-07,0.000000000000000000e+00,5.229204970202389922e-06
4.150000000000000910e-01,8.599891262015919580e+00,4.166987303685952782e+01,-3.833634310933356373e-09,0.000000000000000000e+00,5.291393148331140742e-06
4.175000000000000933e-01,8.704198656290094149e+00,4.190338358367143456e+01,-1.535387537490771735e-08,0.000000000000000000e+00,5.354388687969961224e-06
4.200000000000000955e-01,8.809089466226414089e+00,4.213625489463605334e+01,-3.827407154964021080e-08,0.000000000000000000e+00,5.418088689945365639e-06
4.225000000000000977e-01,8.914562089308491366e+00,4.236847912359368706e+01,1.425940914045593324e-08,0.000000000000000000e+00,5.482773056515179767e-06
4.250000000000000999e-01,9.020614903364480242e+00,4.260004835162396830e+01,-1.565384469258322620e-07,0.000000000000000000e+00,5.548282000256208644e-06
4.275000000000001021e-01,9.127246266383183482e+00,4.283095458606423733e+01,-5.454989194548559553e-07,0.000000000000000000e+00,5.614850961743024614e-06
4.300000000000001044e-01,9.234454516329602569e+00,4.306118975865264531e+01,-3.663818304072139979e-07,0.000000000000000000e+00,5.682964214918109647e-06
4.325000000000001066e-01,9.342237970954693438e+00,4.329074572418446110e+01,-2.169782977916224253e-07,0.000000000000000000e+00,5.752448567631528992e-06
4.350000000000001088e-01,9.450594927602997686e+00,4.351961425881359702e+01,1.020829172715006005e-07,0.000000000000000000e+00,5.823050971829195613e-06
4.375000000000001110e-01,9.559523663014159567e+00,4.374778705893768205e+01,3.325812695702945002e-07,0.000000000000000000e+00,5.894490508957858672e-06
4.400000000000001132e-01,9.669022433123274141e+00,4.397525573942075994e+01,5.064064030387324555e-07,0.000000000000000000e+00,5.966498373381171065e-06
4.425000000000001155e-01,9.779089472856108856e+00,4.420201183167386461e+01,2.975715649385070984e-07,0.000000000000000000e+00,6.038745971291366935e-06
4.450000000000001177e-01,9.889722995918919679e+00,4.442804678217366643e+01,-2.731747776350761551e-07,0.000000000000000000e+00,6.111492009313707099e-06
4.475000000000001199e-01,1.000092119458577145e+01,4.465335195084357878e+01,-2.674108786328687586e-07,0.000000000000000000e+00,6.185578735875213053e-06
4.500000000000001221e-01,1.011268223948099632e+01,4.487791860953508660e+01,-6.330811375995609395e-07,0.000000000000000000e+00,6.261100349567831794e-06
4.525000000000001243e-01,1.022500427902236098e+01,4.510173236780440931e+01,-6.188053206599489232e-07,0.000000000000000000e+00,6.338369150983002341e-06
4.550000000000001266e-01,1.033788541995253674e+01,4.532477861152466403e+01,-5.097608552860560076e-07,0.000000000000000000e+00,6.417407009409600648e-06
4.575000000000001288e-01,1.045132373829087058e+01,4.554704811999493330e+01,-7.965836484298551403e-07,0.000000000000000000e+00,6.498255910419679887e-06
4.600000000000001310e-01,1.056531728694385386e+01,4.576853156482488316e+01,-1.209141087729770830e-06,0.000000000000000000e+00,6.581187275951070073e-06
4.625000000000001332e-01,1.067986409543570936e+01,4.598921950686856519e+01,-1.411125971864745895e-06,0.000000000000000000e+00,6.666726000022439945e-06
4.650000000000001354e-01,1.079496216962957611e+01,4.620910239387748675e+01,-2.033081638937153604e-06,0.000000000000000000e+00,6.755165841778038090e-06
4.675000000000001377e-01,1.091060949144280556e+01,4.642817055815771710e+01,-2.618643215199563891e-06,0.000000000000000000e+00,6.847255626888776676e-06
4.700000000000001399e-01,1.102680401855777959e+01,4.664641421402934185e+01,-2.985973444541994461e-06,0.000000000000000000e+00,6.943788332770389105e-06
4.725000000000001421e-01,1.114354368412460161e+01,4.686382345471795929e+01,-2.427114816759965140e-06,0.000000000000000000e+00,7.045376470369264762e-06
4.750000000000001443e-01,1.126082639645757588e+01,4.708038825011366413e+01,-3.236711702486437214e-06,0.000000000000000000e+00,7.151423554286837058e-06
