Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.025000000000000078e-01,4.923037882290314804e-01,9.924333576650356648e+00,3.659042927270602513e-02,0.000000000000000000e+00,4.750358913535325522e-02
1.050000000000000100e-01,5.172597172929903619e-01,1.018047365356465228e+01,3.937677694120963329e-02,0.000000000000000000e+00,5.283650430970732170e-02
1.075000000000000122e-01,5.428567038741560768e-01,1.043785950562518039e+01,4.227841504947465329e-02,0.000000000000000000e+00,5.857216828163045591e-02
1.100000000000000006e-01,5.690978621420855754e-01,1.069648981450948710e+01,4.530900739180219322e-02,0.000000000000000000e+00,6.472754540260909628e-02
1.125000000000000028e-01,5.959862471980008625e-01,1.095548744219774129e+01,4.848154719970680648e-02,0.000000000000000000e+00,7.132151974669177774e-02
1.150000000000000050e-01,6.235218372817623589e-01,1.121397317004698557e+01,5.180872545972581289e-02,0.000000000000000000e+00,7.837483649746186665e-02
1.175000000000000072e-01,6.517033488796181162e-01,1.147194030123989883e+01,5.530319998286391953e-02,0.000000000000000000e+00,8.591005761188269529e-02
1.200000000000000094e-01,6.805294817788667405e-01,1.172938297665144169e+01,5.897759356075971127e-02,0.000000000000000000e+00,9.395155699890717083e-02
1.225000000000000117e-01,7.099989220107915111e-01,1.198629665480427775e+01,6.284449195823650636e-02,0.000000000000000000e+00,1.025255154481816422e-01
1.250000000000000000e-01,7.401103445087723331e-01,1.224267778140005447e+01,6.691644217853745524e-02,0.000000000000000000e+00,1.116599152634453612e-01
1.275000000000000022e-01,7.708624164668919088e-01,1.249852418646420560e+01,7.120595022064761526e-02,0.000000000000000000e+00,1.213845346289088023e-01
1.300000000000000044e-01,8.022538002019220515e-01,1.275383480467024633e+01,7.572544334135508648e-02,0.000000000000000000e+00,1.317309405673414979e-01
1.325000000000000067e-01,8.342830193418145912e-01,1.300884771899383630e+01,8.048771514047101117e-02,0.000000000000000000e+00,1.427324895620040446e-01
1.350000000000000089e-01,8.669500905254107215e-01,1.326452964690958858e+01,8.550602318188042783e-02,0.000000000000000000e+00,1.544243950850491820e-01
1.375000000000000111e-01,9.002568072053157566e-01,1.352098936817837149e+01,9.079366815749750907e-02,0.000000000000000000e+00,1.668437643902409284e-01
1.400000000000000133e-01,9.342051150749636212e-01,1.377822907869647295e+01,9.636395221823959578e-02,0.000000000000000000e+00,1.800296099556557006e-01
1.425000000000000155e-01,9.687969654130933472e-01,1.403625021858746180e+01,1.018384575966293920e-01,0.000000000000000000e+00,1.940269557683564905e-01
1.450000000000000178e-01,1.004034312210556612e+00,1.429505347433127227e+01,1.068184149547504735e-01,0.000000000000000000e+00,2.087832072222195190e-01
1.475000000000000200e-01,1.039919111116749839e+00,1.455463945162912864e+01,1.114754703133905150e-01,0.000000000000000000e+00,2.242476440985056718e-01
1.500000000000000222e-01,1.076453319260654906e+00,1.481500864123177585e+01,1.159064275897046248e-01,0.000000000000000000e+00,2.403649490458487081e-01
1.525000000000000244e-01,1.113638895039518406e+00,1.507616237331823328e+01,1.204534397334661028e-01,0.000000000000000000e+00,2.571208169051004688e-01
1.550000000000000266e-01,1.151477800988572886e+00,1.533810158643598243e+01,1.251188289825695965e-01,0.000000000000000000e+00,2.745319470548006069e-01
1.575000000000000289e-01,1.189972000683785058e+00,1.560082605831922997e+01,1.299049654020720257e-01,0.000000000000000000e+00,2.926153730579690859e-01
1.600000000000000311e-01,1.229123457144423615e+00,1.586433556491306085e+01,1.348142662890437216e-01,0.000000000000000000e+00,3.113884694657378382e-01
1.625000000000000333e-01,1.268934132828629657e+00,1.612862988045836943e+01,1.398491971814862789e-01,0.000000000000000000e+00,3.308689586563611229e-01
1.650000000000000355e-01,1.309405989629210731e+00,1.639370877758087985e+01,1.450122714158297299e-01,0.000000000000000000e+00,3.510749177022539635e-01
1.675000000000000377e-01,1.350540988869652681e+00,1.665957202738310627e+01,1.503060510168612585e-01,0.000000000000000000e+00,3.720247852683967738e-01
1.700000000000000400e-01,1.392341091300362876e+00,1.692621939953829724e+01,1.557331462267945721e-01,0.000000000000000000e+00,3.937373685438738113e-01
1.725000000000000422e-01,1.434808257095155470e+00,1.719365066238926687e+01,1.612962162965007329e-01,0.000000000000000000e+00,4.162318502032324452e-01
1.750000000000000444e-01,1.477944445847980681e+00,1.746186558305159053e+01,1.669979691612553940e-01,0.000000000000000000e+00,4.395277954065185400e-01
1.775000000000000466e-01,1.521751616569920085e+00,1.773083906730887094e+01,1.728409722090045453e-01,0.000000000000000000e+00,4.636451634574489944e-01
1.800000000000000488e-01,1.566231469203636317e+00,1.799967133420742016e+01,1.788259955475341445e-01,0.000000000000000000e+00,4.886041896508019344e-01
1.825000000000000511e-01,1.611383077043115009e+00,1.826793031247792953e+01,1.849534305895235153e-01,0.000000000000000000e+00,5.144252289935122846e-01
1.850000000000000533e-01,1.657205006626974342e+00,1.853561558028254552e+01,1.912236331780406418e-01,0.000000000000000000e+00,5.411286914013535565e-01
1.875000000000000555e-01,1.703695823441935930e+00,1.880272672057321515e+01,1.976369257309733563e-01,0.000000000000000000e+00,5.687350367212450353e-01
1.900000000000000577e-01,1.750854091934856083e+00,1.906926332119793344e+01,2.041935983175163227e-01,0.000000000000000000e+00,5.972647699726042481e-01
1.925000000000000600e-01,1.798678375525029072e+00,1.933522497501044057e+01,2.108939108740869595e-01,0.000000000000000000e+00,6.267384368083687152e-01
1.950000000000000622e-01,1.847167236616766184e+00,1.960061127998525876e+01,2.177380939864916043e-01,0.000000000000000000e+00,6.571766192095978010e-01
1.975000000000000644e-01,1.896319236612262094e+00,1.986542183932787253e+01,2.247263509830129402e-01,0.000000000000000000e+00,6.885999313902834151e-01
2.000000000000000666e-01,1.946132935924725471e+00,2.012965626157896537e+01,2.318549719106388907e-01,0.000000000000000000e+00,7.210290017107916505e-01
2.025000000000000688e-01,1.996606893990812814e+00,2.039333545063186648e+01,2.391203051461781859e-01,0.000000000000000000e+00,7.544836960092369260e-01
2.050000000000000711e-01,2.047739890719237899e+00,2.065722975656603921e+01,2.465243245232976443e-01,0.000000000000000000e+00,7.889836830318368577e-01
2.075000000000000733e-01,2.099532955085765984e+00,2.092170879564334740e+01,2.540693897902342457e-01,0.000000000000000000e+00,8.245489056441146491e-01
2.100000000000000755e-01,2.151987548795753380e+00,2.118677234480810156e+01,2.617579107705562125e-01,0.000000000000000000e+00,8.611996465031520609e-01
2.125000000000000777e-01,2.205105132997668083e+00,2.145242018238388226e+01,2.695923479066281159e-01,0.000000000000000000e+00,8.989565352719168789e-01
2.150000000000000799e-01,2.258887168286622504e+00,2.171865208822256932e+01,2.775752129267952117e-01,0.000000000000000000e+00,9.378405559264422209e-01
2.175000000000000822e-01,2.313335114708286788e+00,2.198546784386690689e+01,2.857090696963194287e-01,0.000000000000000000e+00,9.778730541569239376e-01
2.200000000000000844e-01,2.368450431763194697e+00,2.225286723269934797e+01,2.939965344548295390e-01,0.000000000000000000e+00,1.019075744853152443e+00
2.225000000000000866e-01,2.424234578411446073e+00,2.252085004011461322e+01,3.024402766911798990e-01,0.000000000000000000e+00,1.061470719700286613e+00
2.250000000000000888e-01,2.480689013077827187e+00,2.278941605368254741e+01,3.110430202056103655e-01,0.000000000000000000e+00,1.105080454878063057e+00
2.275000000000000910e-01,2.537815193657348534e+00,2.305856506333519462e+01,3.198075435342823125e-01,-2.499999999999918954e-03,1.149927818880839725e+00
2.300000000000000100e-01,2.595614577521254240e+00,2.332829686153318249e+01,3.287240701987715896e-01,-2.499999999999918954e-03,1.196035679797697204e+00
2.325000000000000122e-01,2.654088597508052150e+00,2.359822698467424473e+01,3.378066398086390643e-01,-2.499999999999918954e-03,1.243426252902109175e+00
2.350000000000000144e-01,2.713237337057326393e+00,2.386797091649546232e+01,3.470564266682294452e-01,-2.499999999999918954e-03,1.292123364298643162e+00
2.375000000000000167e-01,2.773060330528121398e+00,2.413752837238418181e+01,3.564746186561679742e-01,-2.499999999999918954e-03,1.342151009284406005e+00
2.400000000000000189e-01,2.833557111571511911e+00,2.440689907405650416e+01,3.660624218320786549e-01,-2.499999999999918954e-03,1.393533354688999415e+00
2.425000000000000211e-01,2.894727213146501832e+00,2.467608274972501903e+01,3.758210607683741267e-01,-2.499999999999918954e-03,1.446294741436099818e+00
2.450000000000000233e-01,2.956570167536389349e+00,2.494507913429472623e+01,3.857517801137340108e-01,-2.499999999999918954e-03,1.500459687338743242e+00
2.475000000000000255e-01,3.019085506365601468e+00,2.521388796954643396e+01,3.958558458265159508e-01,-2.499999999999918954e-03,1.556052890126409460e+00
2.500000000000000000e-01,3.082272760616980634e+00,2.548250900432174504e+01,4.065649956638988094e-01,-2.499999999999991118e-02,1.613100829099754829e+00
2.525000000000000022e-01,3.146131460713730288e+00,2.575094282124481637e+01,4.181780340779423510e-01,-2.499999999999991118e-02,1.671712186065667183e+00
2.550000000000000044e-01,3.210661139488826255e+00,2.601919027274169594e+01,4.308367536095717987e-01,-2.499999999999991118e-02,1.732021069996448226e+00
2.575000000000000067e-01,3.275861331101798335e+00,2.628725149361027746e+01,4.445471504557189646e-01,-2.499999999999991118e-02,1.794177473716337845e+00
2.600000000000000089e-01,3.341731570064477186e+00,2.655512664553563695e+01,4.593152896669592811e-01,-2.499999999999991118e-02,1.858332254651047455e+00
2.625000000000000111e-01,3.408271391308092646e+00,2.682281591689094924e+01,4.751473039246968955e-01,-2.499999999999991118e-02,1.924637145387398718e+00
2.650000000000000133e-01,3.475480330249871574e+00,2.709031952255765319e+01,4.920493864653425753e-01,-2.499999999999991118e-02,1.993244763483199122e+00
2.675000000000000155e-01,3.543357922859249776e+00,2.735763770378552806e+01,5.094191218314549907e-01,-2.499999999999991118e-02,2.064293877136004429e+00
2.700000000000000178e-01,3.611903705619534666e+00,2.762477046918348478e+01,5.269044650471308433e-01,-4.499999999999992895e-02,2.137835052376404921e+00
2.725000000000000200e-01,3.681117215008812060e+00,2.789171790767170478e+01,5.443701540594343413e-01,-4.499999999999992895e-02,2.213880479812276647e+00
2.750000000000000222e-01,3.750997987843923021e+00,2.815848025553309952e+01,5.619521780063994054e-01,-4.499999999999992895e-02,2.292431823305460803e+00
2.775000000000000244e-01,3.821545561538183478e+00,2.842505775920390576e+01,5.796511223323220774e-01,-4.499999999999992895e-02,2.373505816388171930e+00
2.800000000000000266e-01,3.892759474126611163e+00,2.869145067506557467e+01,5.974675062431258343e-01,-4.499999999999992895e-02,2.457119279645874510e+00
2.825000000000000289e-01,3.964639264290691578e+00,2.895765926922283739e+01,6.154017972406361503e-01,-4.499999999999992895e-02,2.543289112681337283e+00
2.850000000000000311e-01,4.037184471382550655e+00,2.922368381727612885e+01,6.334544060483314754e-01,-4.499999999999992895e-02,2.632032286158718648e+00
2.875000000000000333e-01,4.110394635440408173e+00,2.948952470333641784e+01,6.516256777594052751e-01,-4.499999999999992895e-02,2.723365834017526410e+00
2.899999999999999800e-01,4.184269297799977139e+00,2.975518281795678277e+01,6.699159205404816575e-01,-4.499999999999992895e-02,2.817306843884086476e+00
2.924999999999999822e-01,4.258808011316927988e+00,3.002080632040649988e+01,6.883256477331560763e-01,-6.749999999999989342e-02,2.913872467573062508e+00
2.949999999999999845e-01,4.334010847863341453e+00,3.028654331426971424e+01,7.066817562860672197e-01,-6.749999999999989342e-02,3.013074277755834363e+00
2.974999999999999867e-01,4.409878091689709123e+00,3.055239470436716687e+01,7.251578055465744965e-01,-6.749999999999989342e-02,3.114910356444492656e+00
2.999999999999999889e-01,4.486410029268571797e+00,3.081836132493561209e+01,7.436896528055139122e-01,-6.749999999999989342e-02,3.219397750445778250e+00
3.024999999999999911e-01,4.563606949711239480e+00,3.108445601585831852e+01,7.622213559803667771e-01,-6.749999999999989342e-02,3.326540779466452769e+00
3.049999999999999933e-01,4.641469187668804786e+00,3.135069486256846005e+01,7.807652793176135253e-01,-6.749999999999989342e-02,3.436339947077638346e+00
3.074999999999999956e-01,4.719997106378584384e+00,3.161708244306521465e+01,7.993334561755086609e-01,-6.749999999999989342e-02,3.548797522735351428e+00
3.099999999999999978e-01,4.799191079838417195e+00,3.188362213435810233e+01,8.179376116484092796e-01,-6.749999999999989342e-02,3.663917494772961359e+00
3.125000000000000000e-01,4.879051489824111520e+00,3.215031614756973966e+01,8.365891535815347391e-01,-8.749999999999991118e-02,3.781705524328299095e+00
3.150000000000000022e-01,4.959578722993839506e+00,3.241716556164327301e+01,8.551311347505970994e-01,-8.749999999999991118e-02,3.902163417621665520e+00
3.175000000000000044e-01,5.040773168076060351e+00,3.268417035573600060e+01,8.737422512977779387e-01,-8.749999999999991118e-02,4.025281451087548312e+00
3.200000000000000067e-01,5.122635213137727739e+00,3.295132944037122513e+01,8.924329523355355454e-01,-8.749999999999991118e-02,4.151070010419064538e+00
3.225000000000000089e-01,5.205165242929728819e+00,3.321864068749315635e+01,9.112133720533986958e-01,-8.749999999999991118e-02,4.279540966261695445e+00
3.250000000000000111e-01,5.288363636306887550e+00,3.348610095951475074e+01,9.300933763381712405e-01,-8.749999999999991118e-02,4.410707631859288824e+00
3.275000000000000133e-01,5.372230763720053481e+00,3.375370613745730708e+01,9.490825560755029588e-01,-8.749999999999991118e-02,4.544584720987302262e+00
3.300000000000000155e-01,5.456766984778087526e+00,3.402145114829513517e+01,9.681902221943078368e-01,-8.749999999999991118e-02,4.681188306342550121e+00
3.325000000000000178e-01,5.541972645877789816e+00,3.428932999161084183e+01,9.874254431306367374e-01,-1.074999999999999428e-01,4.820535778545524508e+00
3.350000000000000200e-01,5.627848077900133639e+00,3.455733576567438803e+01,1.006610540323839231e+00,-1.074999999999999428e-01,4.962639732409393822e+00
3.375000000000000222e-01,5.714393593971404783e+00,3.482546069304597580e+01,1.025939909061847066e+00,-1.074999999999999428e-01,5.107499414610648714e+00
3.400000000000000244e-01,5.801609487288128975e+00,3.509369614580976560e+01,1.045421519147846867e+00,-1.074999999999999428e-01,5.255135835754603413e+00
3.425000000000000266e-01,5.889496029024050117e+00,3.536203263098281724e+01,1.065063660597732387e+00,-1.074999999999999428e-01,5.405571155218144241e+00
3.450000000000000289e-01,5.978053465990769588e+00,3.563045985259830672e+01,1.084873883308157261e+00,-1.074999999999999428e-01,5.558828645272271274e+00
3.475000000000000311e-01,6.067282019186384545e+00,3.589896786272134932e+01,1.104859617959576212e+00,-1.074999999999999428e-01,5.714932654554667479e+00
3.500000000000000333e-01,6.157181885178030001e+00,3.616754747588070984e+01,1.125013650541508925e+00,-1.074999999999999428e-01,5.873908544179026414e+00
3.525000000000000355e-01,6.247753238912263640e+00,3.643621066718197454e+01,1.145322885760694964e+00,-1.124999999999999611e-01,6.035779764931513469e+00
3.550000000000000377e-01,6.338996308007843083e+00,3.670497497115731278e+01,1.165733172924002359e+00,-1.124999999999999611e-01,6.200566889854754571e+00
3.575000000000000400e-01,6.430911345077960917e+00,3.697384009228862567e+01,1.186295235193444375e+00,-1.124999999999999611e-01,6.368286144169426954e+00
3.600000000000000422e-01,6.523498601998393376e+00,3.724280573751986623e+01,1.207007426462909594e+00,-1.124999999999999611e-01,6.538959317624483347e+00
3.625000000000000444e-01,6.616758329913700720e+00,3.751187161630649314e+01,1.227868027757995417e+00,-1.124999999999999611e-01,6.712607959186215112e+00
3.650000000000000466e-01,6.710690779243496884e+00,3.778103744063567149e+01,1.248875339593112699e+00,-1.124999999999999611e-01,6.889253373731873076e+00
3.675000000000000488e-01,6.805296199688819492e+00,3.805030292504252998e+01,1.270027635832554624e+00,-1.124999999999999611e-01,7.068916619333335483e+00
3.700000000000000511e-01,6.900574840238507868e+00,3.831966778665645279e+01,1.291323165691665498e+00,-1.124999999999999611e-01,7.251618504911230723e+00
3.725000000000000533e-01,6.996526949175711607e+00,3.858913174523640066e+01,1.312760196645872401e+00,-1.324999999999999512e-01,7.437379587065306552e+00
3.750000000000000555e-01,7.093152774084464873e+00,3.885869452318151218e+01,1.334101525014281142e+00,-1.324999999999999512e-01,7.626212507221699965e+00
3.775000000000000577e-01,7.190452561856297997e+00,3.912835584556796675e+01,1.355580535528573938e+00,-1.324999999999999512e-01,7.818111233731194432e+00
3.800000000000000600e-01,7.288426558696990298e+00,3.939811544015837796e+01,1.377195420109947221e+00,-1.324999999999999512e-01,8.013095517361302100e+00
3.825000000000000622e-01,7.387075010133235864e+00,3.966797303743104663e+01,1.398944361421464055e+00,-1.324999999999999512e-01,8.211184850608715280e+00
3.850000000000000644e-01,7.486398161019479858e+00,3.993792837062230916e+01,1.420825596439906358e+00,-1.324999999999999512e-01,8.412398465912145795e+00
3.875000000000000666e-01,7.586396255544830325e+00,4.020798117573506403e+01,1.442837294217811595e+00,-1.324999999999999512e-01,8.616755334189965865e+00
3.900000000000000688e-01,7.687069537239999306e+00,4.047813119152964845e+01,1.464977589513739131e+00,-1.324999999999999512e-01,8.824274161437388742e+00
3.925000000000000711e-01,7.788418248984107173e+00,4.074837815954544595e+01,1.487244660929880391e+00,-1.524999999999999967e-01,9.034973387940802070e+00
3.950000000000000733e-01,7.890442633011783613e+00,4.101872182416423129e+01,1.509374552383639267e+00,-1.524999999999999967e-01,9.248862656466101839e+00
3.975000000000000755e-01,7.993142930920196676e+00,4.128916193262304546e+01,1.531627602388080600e+00,-1.524999999999999967e-01,9.465930839373557504e+00
4.000000000000000777e-01,8.096519384470557412e+00,4.155969131548551587e+01,1.554003299891004497e+00,-1.524999999999999967e-01,9.686195586482472919e+00
4.025000000000000799e-01,8.200572193017292122e+00,4.183024367849079539e+01,1.576501074724803830e+00,-1.524999999999999967e-01,9.909674508781249003e+00
4.050000000000000822e-01,8.305301384512397078e+00,4.210079956436226212e+01,1.599118991808185841e+00,-1.524999999999999967e-01,1.013638502881703829e+01
4.075000000000000844e-01,8.410706967463379868e+00,4.237135844951831842e+01,1.621855057362109109e+00,-1.524999999999999967e-01,1.036634427718759710e+01
4.100000000000000866e-01,8.516788949074355131e+00,4.264191982025520389e+01,1.644707299152337709e+00,-1.524999999999999967e-01,1.059956909045232365e+01
4.125000000000000888e-01,8.623547335270876246e+00,4.291248317318927263e+01,1.667673794352328764e+00,-1.724999999999999867e-01,1.083607601077482485e+01
4.150000000000000910e-01,8.730982130726060220e+00,4.318304801564316620e+01,1.690462034542230985e+00,-1.724999999999999867e-01,1.107587183005370157e+01
4.175000000000000933e-01,8.839093338887552775e+00,4.345361386603655518e+01,1.713361016065386933e+00,-1.724999999999999867e-01,1.131894032609464951e+01
4.200000000000000955e-01,8.947880962005449135e+00,4.372418025430347654e+01,1.736368723033930417e+00,-1.724999999999999867e-01,1.156529721233418684e+01
4.225000000000000977e-01,9.057345001161346332e+00,4.399474672226672567e+01,1.759483182844361115e+00,-1.724999999999999867e-01,1.181495790587924155e+01
4.250000000000000999e-01,9.167485456298306801e+00,4.426531282406254064e+01,1.782702457560075393e+00,-1.724999999999999867e-01,1.206793752296399980e+01
4.275000000000001021e-01,9.278302326251838039e+00,4.453587812652163791e+01,1.806024531634120800e+00,-1.724999999999999867e-01,1.232425088049863859e+01
4.300000000000001044e-01,9.389795608781870584e+00,4.480644220963063873e+01,1.829447445190349741e+00,-1.724999999999999867e-01,1.258391249486548702e+01
4.325000000000001066e-01,9.501965300605924369e+00,4.507700466687698793e+01,1.852969196184965917e+00,-1.925000000000000044e-01,1.284693658170637676e+01
4.350000000000001088e-01,9.614811397432978524e+00,4.534756510559732590e+01,1.876267424572794384e+00,-1.925000000000000044e-01,1.311332662859689258e+01
4.375000000000001110e-01,9.728333893998359017e+00,4.561812314735947638e+01,1.899661460491715248e+00,-1.925000000000000044e-01,1.338306077243212222e+01
4.400000000000001132e-01,9.842532784099510934e+00,4.588867842836194200e+01,1.923149315320921149e+00,-1.925000000000000044e-01,1.365615245442281633e+01
4.425000000000001155e-01,9.957408060632811697e+00,4.615923059980196541e+01,1.946729047599756512e+00,-1.925000000000000044e-01,1.393261481739986607e+01
4.450000000000001177e-01,1.007295971563129200e+01,4.642977932824867793e+01,1.970398703115636918e+00,-1.925000000000000044e-01,1.421246070176047382e+01
4.475000000000001199e-01,1.018918774030320051e+01,4.670032429599798718e+01,1.994156326915960564e+00,-1.925000000000000044e-01,1.449570265062944330e+01
4.500000000000001221e-01,1.030609212507161665e+01,4.697086520138909549e+01,2.018010299023353049e+00,-1.925000000000000044e-01,1.478235293137813144e+01
4.525000000000001243e-01,1.042367285845871550e+01,4.724138098483624049e+01,2.041971065909155225e+00,-2.125000000000000222e-01,1.507242537859006504e+01
4.550000000000001266e-01,1.054192985467137333e+01,4.751184856508446330e+01,2.065687342486195899e+00,-2.125000000000000222e-01,1.536592316319404361e+01
4.575000000000001288e-01,1.066086299135808702e+01,4.778226479306145080e+01,2.089513580340199628e+00,-2.125000000000000222e-01,1.566282200219642995e+01
4.600000000000001310e-01,1.078047213841896834e+01,4.805262673865741618e+01,2.113450660138636916e+00,-2.125000000000000222e-01,1.596313688469312453e+01
4.625000000000001332e-01,1.090075715855249427e+01,4.832293168950566553e+01,2.137499302875297769e+00,-2.125000000000000222e-01,1.626688286952893492e+01
4.650000000000001354e-01,1.102171790779922134e+01,4.859317714973835933e+01,2.161660131041469590e+00,-2.125000000000000222e-01,1.657407507057248353e+01
4.675000000000001377e-01,1.114335423608225284e+01,4.886336083897142402e+01,2.185933681051218880e+00,-2.125000000000000222e-01,1.688472865153606151e+01
4.700000000000001399e-01,1.126566598774566152e+01,4.913348069112106487e+01,2.210320366829200189e+00,-2.125000000000000222e-01,1.719885880847302317e+01
4.725000000000001421e-01,1.138865300208916942e+01,4.940353485316892090e+01,2.234820567112174139e+00,-2.325000000000000677e-01,1.751648076344914173e+01
4.750000000000001443e-01,1.151231511390043494e+01,4.967352168403610335e+01,2.259046672826209079e+00,-2.325000000000000677e-01,1.783759713961293869e+01
