Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.265000000000297220e+00,5.085266061978803123e+02,5.010185254554372136e+01,-3.246134418551377410e-01,-2.661937798950637646e+00,1.401630364141820984e+01
6.267500000000297611e+00,5.086518445227517873e+02,5.007312826603202893e+01,-3.480069617303572227e-01,-2.622607141136764852e+00,1.396887931768416813e+01
6.270000000000298002e+00,5.087770110396939458e+02,5.004440887629480272e+01,-3.704510409940052762e-01,-2.549590360746769591e+00,1.391811260247778748e+01
6.272500000000298392e+00,5.089021057609429022e+02,5.001569439681212259e+01,-3.915871230482438903e-01,-2.436699333148909741e+00,1.386415157709657286e+01
6.275000000000298783e+00,5.090271286987858161e+02,4.998698484790025987e+01,-4.109958114136145202e-01,-2.279699818385948706e+00,1.380719781768341647e+01
6.277500000000299174e+00,5.091520798655606086e+02,4.995828024970019499e+01,-4.282197012378589629e-01,-2.076011134540356018e+00,1.374751441800603580e+01
6.280000000000299565e+00,5.092769592736553932e+02,4.992958062213471493e+01,-4.427835350246845381e-01,-1.824433123967065917e+00,1.368543077092550320e+01
6.282500000000299956e+00,5.094017669355079647e+02,4.990088598490301308e+01,-4.542093509308228749e-01,-1.824433123967065917e+00,1.362134467168269758e+01
6.285000000000300346e+00,5.095265028636052307e+02,4.987219635745114488e+01,-4.653847298188171222e-01,-1.824433123967065917e+00,1.355561314767339631e+01
6.287500000000300737e+00,5.096511670704825860e+02,4.984351175896701847e+01,-4.763151972903065245e-01,-1.810319386352336801e+00,1.348827206637985476e+01
6.290000000000301128e+00,5.097757595687232310e+02,4.981483220834147119e+01,-4.868480954417354623e-01,-1.770988728538464230e+00,1.341936166218625637e+01
6.292500000000301519e+00,5.099002803709574323e+02,4.978615772419222196e+01,-4.967109335805308667e-01,-1.697971948148469634e+00,1.334894799095800089e+01
6.295000000000301910e+00,5.100247294898618406e+02,4.975748832481734496e+01,-5.055428600911863191e-01,-1.585080920550610895e+00,1.327713916743085854e+01
