Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.600000000000000311e-01,1.229097614873938538e+00,1.586308215074985917e+01,9.659484378518942930e-09,0.000000000000000000e+00,-1.818144100839731666e-08
1.625000000000000333e-01,1.268905215323284486e+00,1.612747502731246385e+01,1.123590940530100985e-08,0.000000000000000000e+00,-2.010887497946303583e-08
1.650000000000000355e-01,1.309374242688835288e+00,1.639265126694461827e+01,1.181436419489734058e-08,0.000000000000000000e+00,-2.214726856415021326e-08
1.675000000000000377e-01,1.350506655136489931e+00,1.665861044360655896e+01,1.523601778510162745e-08,0.000000000000000000e+00,-2.430270547608402777e-08
1.700000000000000400e-01,1.392304409764735240e+00,1.692535212721826454e+01,1.646102526762026713e-08,0.000000000000000000e+00,-2.658448872868179651e-08
1.725000000000000422e-01,1.434769462594593481e+00,1.719287588374526976e+01,1.512698548527187787e-08,0.000000000000000000e+00,-2.899855932057105600e-08
1.750000000000000444e-01,1.477903768559780007e+00,1.746118127529148012e+01,1.629376753356412112e-08,0.000000000000000000e+00,-3.153784452742850109e-08
1.775000000000000466e-01,1.521709281497109600e+00,1.773024300931696118e+01,1.845570718694533558e-08,0.000000000000000000e+00,-3.420576553087105385e-08
1.800000000000000488e-01,1.566187695750498099e+00,1.799916144178109789e+01,1.808763164729222967e-08,0.000000000000000000e+00,-3.700678769747907966e-08
1.825000000000000511e-01,1.611338079499026632e+00,1.826750447169271396e+01,1.422211662668445019e-08,0.000000000000000000e+00,-3.993988549788094909e-08
1.850000000000000533e-01,1.657158993887484000e+00,1.853527148504812416e+01,2.074524407004558462e-08,0.000000000000000000e+00,-4.298960383310621582e-08
1.875000000000000555e-01,1.703648998527271807e+00,1.880246187073663577e+01,1.909604493502043872e-08,0.000000000000000000e+00,-4.617960637098063884e-08
1.900000000000000577e-01,1.750806651503689526e+00,1.906907502064743198e+01,2.940951633896448136e-08,0.000000000000000000e+00,-4.949884246452141933e-08
1.925000000000000600e-01,1.798630509383505771e+00,1.933511032979262012e+01,2.794241314659724185e-08,0.000000000000000000e+00,-5.297992333842563540e-08
1.950000000000000622e-01,1.847119127222843105e+00,1.960056719641651668e+01,3.082466414564599031e-08,0.000000000000000000e+00,-5.661813915204620496e-08
1.975000000000000644e-01,1.896271058575296431e+00,1.986544502211661722e+01,2.820321164835770564e-08,0.000000000000000000e+00,-6.042110743100686528e-08
2.000000000000000666e-01,1.946084855500414657e+00,2.012974321196783833e+01,3.262422099663245754e-08,0.000000000000000000e+00,-6.437569513935817399e-08
2.025000000000000688e-01,1.996559069573706768e+00,2.039349702045949186e+01,3.565215075937616980e-08,0.000000000000000000e+00,-6.850051900626272466e-08
2.050000000000000711e-01,2.047692523038090684e+00,2.065748960666845946e+01,3.208056394695843406e-08,0.000000000000000000e+00,-7.280461442995778711e-08
2.075000000000000733e-01,2.099486302574071317e+00,2.092208811861607387e+01,4.054877652155948780e-08,0.000000000000000000e+00,-7.727776652171501198e-08
2.100000000000000755e-01,2.151941921436604233e+00,2.118728961685478751e+01,4.725097563471129393e-08,0.000000000000000000e+00,-8.194616809048228156e-08
2.125000000000000777e-01,2.205060885274947147e+00,2.145309071442757087e+01,5.083631907179600005e-08,0.000000000000000000e+00,-8.682639479252538375e-08
2.150000000000000799e-01,2.258844691025547302e+00,2.171948759735009915e+01,5.472507504656317733e-08,0.000000000000000000e+00,-9.193325715357609881e-08
2.175000000000000822e-01,2.313294825845580327e+00,2.198647608739548787e+01,6.827158329851589107e-08,0.000000000000000000e+00,-9.728129261939215098e-08
2.200000000000000844e-01,2.368412766332604225e+00,2.225405235578285357e+01,7.467460491805592350e-08,0.000000000000000000e+00,-1.029085851971189683e-07
2.225000000000000866e-01,2.424199980056089387e+00,2.252221326875308094e+01,6.747046576914407294e-08,0.000000000000000000e+00,-1.088314090537372441e-07
2.250000000000000888e-01,2.480657926974329630e+00,2.279095608125211214e+01,6.741379734253518939e-08,0.000000000000000000e+00,-1.150424290350173874e-07
2.275000000000000910e-01,2.537788060391418021e+00,2.306027840856295441e+01,5.874608446545829839e-08,0.000000000000000000e+00,-1.215405240232614405e-07
2.300000000000000100e-01,2.595591827846661204e+00,2.333017820643008022e+01,5.197188261621587940e-08,0.000000000000000000e+00,-1.283102877344498519e-07
2.325000000000000122e-01,2.654070647962035068e+00,2.360026985178601677e+01,5.646985206852538355e-08,0.000000000000000000e+00,-1.353506001273655223e-07
2.350000000000000144e-01,2.713224587590221670e+00,2.387016798233242554e+01,6.150665979590768294e-08,0.000000000000000000e+00,-1.426647063852438255e-07
2.375000000000000167e-01,2.773053162187622434e+00,2.413987140137324161e+01,5.763100099362177442e-08,0.000000000000000000e+00,-1.502703090596682475e-07
2.400000000000000189e-01,2.833555884378249790e+00,2.440937918750380220e+01,5.894456548012906519e-08,0.000000000000000000e+00,-1.581710436851594895e-07
2.425000000000000211e-01,2.894732264633502528e+00,2.467869067997731491e+01,4.763244692459739786e-08,0.000000000000000000e+00,-1.663836153887036801e-07
2.450000000000000233e-01,2.956581811915845126e+00,2.494780546487742967e+01,4.545022302245279363e-08,0.000000000000000000e+00,-1.748952231947120895e-07
2.475000000000000255e-01,3.019104034288317973e+00,2.521672336201892151e+01,3.862116030054199721e-08,0.000000000000000000e+00,-1.836984411721383169e-07
2.500000000000000000e-01,3.082298439491717890e+00,2.548544441254359327e+01,3.472621169831901585e-08,0.000000000000000000e+00,-1.927968937252787487e-07
2.525000000000000022e-01,3.146164535896343484e+00,2.575397421164910838e+01,1.691440291911071385e-08,0.000000000000000000e+00,-2.021803264114008511e-07
2.550000000000000044e-01,3.210701851229667891e+00,2.602231795912198820e+01,-4.696946629831347468e-09,0.000000000000000000e+00,-2.118201772619896534e-07
2.575000000000000067e-01,3.275909920109047579e+00,2.629047520529006121e+01,-2.388098182570793771e-08,0.000000000000000000e+00,-2.216724662930194785e-07
2.600000000000000089e-01,3.341788276021392612e+00,2.655844548941462691e+01,-1.603271984879028763e-08,0.000000000000000000e+00,-2.317055620512492220e-07
2.625000000000000111e-01,3.408336451295567393e+00,2.682622833977136168e+01,-1.413558744433123531e-10,0.000000000000000000e+00,-2.419237883872205972e-07
2.650000000000000133e-01,3.475553977074950840e+00,2.709382327373061017e+01,6.638544070076528109e-09,0.000000000000000000e+00,-2.523758256212269701e-07
2.675000000000000155e-01,3.543440383290227924e+00,2.736122979784600062e+01,3.729339315946820103e-10,0.000000000000000000e+00,-2.630869557952721676e-07
2.700000000000000178e-01,3.611995198632381054e+00,2.762844740791929965e+01,2.270151804831996950e-08,0.000000000000000000e+00,-2.740457940772176260e-07
2.725000000000000200e-01,3.681217950525863536e+00,2.789547558905571023e+01,1.611281688842715390e-08,0.000000000000000000e+00,-2.852920557673917586e-07
2.750000000000000222e-01,3.751108165101861402e+00,2.816231381573115655e+01,9.191321163147762881e-09,0.000000000000000000e+00,-2.968226761814059226e-07
2.775000000000000244e-01,3.821665367171786620e+00,2.842896155185932727e+01,-2.423063098716591086e-09,0.000000000000000000e+00,-3.086219416563206933e-07
2.800000000000000266e-01,3.892889080200869767e+00,2.869541825085266140e+01,2.164080983096363741e-09,0.000000000000000000e+00,-3.206714118904628231e-07
2.825000000000000289e-01,3.964778826281976531e+00,2.896168335567766761e+01,-1.539266647760704837e-08,0.000000000000000000e+00,-3.329786358908007604e-07
2.850000000000000311e-01,4.037334126109505483e+00,2.922775629890878335e+01,3.553018064108014091e-09,0.000000000000000000e+00,-3.455200565383599842e-07
2.875000000000000333e-01,4.110554498953431946e+00,2.949363650277555493e+01,3.003717685537793844e-08,0.000000000000000000e+00,-3.583441302151360099e-07
2.899999999999999800e-01,4.184439462633475770e+00,2.975932337925209481e+01,6.830512136583256779e-08,0.000000000000000000e+00,-3.714994392271399195e-07
2.924999999999999822e-01,4.258988542672923039e+00,3.002496318763408212e+01,4.038519504746906964e-08,0.000000000000000000e+00,-3.850543178235344665e-07
2.949999999999999845e-01,4.334201778613339329e+00,3.029070218077422538e+01,1.771352081734981402e-08,0.000000000000000000e+00,-3.989741567392420422e-07
2.974999999999999867e-01,4.410079418071003232e+00,3.055653974603598044e+01,-3.126647442097803077e-08,0.000000000000000000e+00,-4.132126657848083301e-07
2.999999999999999889e-01,4.486621707123907399e+00,3.082247525899703078e+01,-2.098436843991599698e-08,0.000000000000000000e+00,-4.276882889229822859e-07
3.024999999999999911e-01,4.563828890656612458e+00,3.108851192115977824e+01,-7.093752227947818627e-08,0.000000000000000000e+00,-4.423966016945163496e-07
3.049999999999999933e-01,4.641701224797476044e+00,3.135465071695189110e+01,-6.690300256491413949e-08,0.000000000000000000e+00,-4.572363199932624104e-07
3.074999999999999956e-01,4.720238962413214168e+00,3.162088681535367840e+01,-5.058643982026570502e-08,0.000000000000000000e+00,-4.722131964834988645e-07
3.099999999999999978e-01,4.799442343640817121e+00,3.188721424185139242e+01,-7.672040450130600536e-08,0.000000000000000000e+00,-4.873393387344823350e-07
3.125000000000000000e-01,4.879311593046200990e+00,3.215362590925725073e+01,-1.051428348440220468e-07,0.000000000000000000e+00,-5.025307880465815583e-07
3.150000000000000022e-01,4.959846916859486754e+00,3.242011364782938188e+01,-7.369261748253628400e-08,0.000000000000000000e+00,-5.177472116519183603e-07
3.175000000000000044e-01,5.041048500370239438e+00,3.268666799453460925e+01,-6.573276823498114313e-08,0.000000000000000000e+00,-5.329959753481838306e-07
3.200000000000000067e-01,5.122916503818115252e+00,3.295327623359614222e+01,-1.027545596054205687e-07,0.000000000000000000e+00,-5.482693664777299191e-07
3.225000000000000089e-01,5.205451053854408094e+00,3.321992459262778397e+01,-1.007022082683620448e-07,0.000000000000000000e+00,-5.635064670330154817e-07
3.250000000000000111e-01,5.288652243253479490e+00,3.348660023562171517e+01,-4.780368962089398283e-08,0.000000000000000000e+00,-5.786806944837750531e-07
3.275000000000000133e-01,5.372520133232903561e+00,3.375329125608769942e+01,-2.051506376951184239e-08,0.000000000000000000e+00,-5.938534412432974314e-07
3.300000000000000155e-01,5.457054755759494391e+00,3.401998664626253799e+01,-1.057580326130323532e-08,0.000000000000000000e+00,-6.090446488979749700e-07
3.325000000000000178e-01,5.542256115779240488e+00,3.428667626746214125e+01,-4.044223349413526870e-08,0.000000000000000000e+00,-6.242620420304331016e-07
3.350000000000000200e-01,5.628124193373525763e+00,3.455335082146429926e+01,-2.009506077632535151e-08,0.000000000000000000e+00,-6.394439509535073667e-07
3.375000000000000222e-01,5.714658945844445448e+00,3.482000182287060852e+01,2.270807081771509520e-08,0.000000000000000000e+00,-6.546088137189834218e-07
3.400000000000000244e-01,5.801860309731572407e+00,3.508662157259713155e+01,4.281154264471975586e-08,0.000000000000000000e+00,-6.697665689381562083e-07
3.425000000000000266e-01,5.889728202763060416e+00,3.535320313207546405e+01,-9.736267165361760007e-09,0.000000000000000000e+00,-6.849404307187077889e-07
3.450000000000000289e-01,5.978262525742644939e+00,3.561974029839013411e+01,3.667629883558933959e-08,0.000000000000000000e+00,-7.000275627096040744e-07
3.475000000000000311e-01,6.067463164374954587e+00,3.588622758027744908e+01,2.816528508593406265e-08,0.000000000000000000e+00,-7.150728921478814363e-07
3.500000000000000333e-01,6.157329991031346594e+00,3.615266017478844418e+01,2.232082037795497243e-08,0.000000000000000000e+00,-7.300349136353894974e-07
3.525000000000000355e-01,6.247862874218035323e+00,3.641915863033410261e+01,8.965705513552697330e-08,0.000000000000000000e+00,-7.448921557998550952e-07
3.550000000000000377e-01,6.339062111381092102e+00,3.668584726725455880e+01,5.470206209355344798e-08,0.000000000000000000e+00,-7.597385369640925123e-07
3.575000000000000400e-01,6.430928178397447681e+00,3.695272649152850875e+01,5.853767281094227542e-08,0.000000000000000000e+00,-7.745299412955093992e-07
3.600000000000000422e-01,6.523461551667045555e+00,3.721979584694798149e+01,1.305904415932990845e-07,0.000000000000000000e+00,-7.892972076376549128e-07
3.625000000000000444e-01,6.616662705971041447e+00,3.748705403928912006e+01,1.102371153191188986e-07,0.000000000000000000e+00,-8.041084714631542052e-07
3.650000000000000466e-01,6.710532112389948622e+00,3.775449895994675842e+01,1.137306543136976098e-07,0.000000000000000000e+00,-8.189412790479796854e-07
3.675000000000000488e-01,6.805070236280999829e+00,3.802212770901957839e+01,4.279511198093511777e-08,0.000000000000000000e+00,-8.338293998227974153e-07
3.700000000000000511e-01,6.900277535312382859e+00,3.828993661766475043e+01,4.415707553160469733e-08,0.000000000000000000e+00,-8.486961523960431060e-07
3.725000000000000533e-01,6.996154457553182660e+00,3.855792126971580558e+01,6.049893324126353082e-08,0.000000000000000000e+00,-8.635708365700629787e-07
3.750000000000000555e-01,7.092701439617099091e+00,3.882607652308517032e+01,3.519231363519878081e-08,0.000000000000000000e+00,-8.784714217228832459e-07
3.775000000000000577e-01,7.189918904859524673e+00,3.909439653078261756e+01,-2.314082214875082222e-08,0.000000000000000000e+00,-8.934058838463031742e-07
3.800000000000000600e-01,7.287807261626880972e+00,3.936287476141018971e+01,-7.350063291384524450e-08,0.000000000000000000e+00,-9.083227614945809828e-07
3.825000000000000622e-01,7.386366901556995934e+00,3.963150401957791757e+01,-1.218918831984493801e-07,0.000000000000000000e+00,-9.231845412719310806e-07
3.850000000000000644e-01,7.485598197930564801e+00,3.990027646615206436e+01,-1.403949490230894641e-07,0.000000000000000000e+00,-9.379693551319220632e-07
3.875000000000000666e-01,7.585501504073021373e+00,4.016918363826101057e+01,-1.809118716245730390e-07,0.000000000000000000e+00,-9.526886643561309401e-07
3.900000000000000688e-01,7.686077151806456342e+00,4.043821648427459081e+01,-1.686575545978344751e-07,0.000000000000000000e+00,-9.673371259797646299e-07
3.925000000000000711e-01,7.787325449928455434e+00,4.070736705184984316e+01,-1.637699246410554512e-07,0.000000000000000000e+00,-9.819273293416069096e-07
3.950000000000000733e-01,7.889246689584506811e+00,4.097663046374144358e+01,-2.905159714917688330e-07,0.000000000000000000e+00,-9.965167130274047651e-07
3.975000000000000755e-01,7.991841150471775457e+00,4.124600272214932062e+01,-3.265879374846066031e-07,0.000000000000000000e+00,-1.010999291010775751e-06
4.000000000000000777e-01,8.095109103409464879e+00,4.151547350685945048e+01,-3.530783009809994233e-07,0.000000000000000000e+00,-1.025362277959430850e-06
4.025000000000000799e-01,8.199050770750615058e+00,4.178498852529532570e+01,-2.459184746508653488e-07,0.000000000000000000e+00,-1.039646038466913885e-06
4.050000000000000822e-01,8.303666246069550283e+00,4.205453582868227613e+01,-2.648355403698581562e-07,0.000000000000000000e+00,-1.053999805986824746e-06
4.075000000000000844e-01,8.408955605507344444e+00,4.232410994333288556e+01,-2.284639429314271030e-07,0.000000000000000000e+00,-1.068436777048691807e-06
4.100000000000000866e-01,8.514918914704132646e+00,4.259371090031018525e+01,-1.405413092906528941e-07,0.000000000000000000e+00,-1.083056468925258886e-06
4.125000000000000888e-01,8.621556242391449132e+00,4.286334393997938008e+01,-1.702239853188577457e-07,0.000000000000000000e+00,-1.097978207154648890e-06
4.150000000000000910e-01,8.728867673250032766e+00,4.313301922346114736e+01,-2.454896708641662836e-07,0.000000000000000000e+00,-1.113238779785263439e-06
4.175000000000000933e-01,8.836853320050106930e+00,4.340275155064843204e+01,-3.008825863600810004e-07,0.000000000000000000e+00,-1.128766675590504173e-06
4.200000000000000955e-01,8.945513335090272022e+00,4.367256008460961425e+01,-4.760013751934018539e-07,0.000000000000000000e+00,-1.144542056263553346e-06
4.225000000000000977e-01,9.054847920951065277e+00,4.394246808194256460e+01,-5.565989821772059704e-07,0.000000000000000000e+00,-1.160391363926408032e-06
4.250000000000000999e-01,9.164857340577567513e+00,4.421250262881683568e+01,-4.914935514129049304e-07,0.000000000000000000e+00,-1.176278915894200113e-06
4.275000000000001021e-01,9.275541926705544782e+00,4.448269438251978869e+01,-6.212403367837359461e-07,0.000000000000000000e+00,-1.192268044882767487e-06
4.300000000000001044e-01,9.386902090644200669e+00,4.475307731799037470e+01,-5.763814585267178811e-07,0.000000000000000000e+00,-1.208211543576283924e-06
4.325000000000001066e-01,9.498938330720351431e+00,4.502368759386072128e+01,-4.444714453161296991e-07,0.000000000000000000e+00,-1.224138803331653739e-06
4.350000000000001088e-01,9.611651235604680821e+00,4.529455616855824474e+01,-4.276547035256455206e-07,0.000000000000000000e+00,-1.240230478010312860e-06
4.375000000000001110e-01,9.725041466023288450e+00,4.556570949535413462e+01,-3.558737106865136205e-07,0.000000000000000000e+00,-1.256569347011076698e-06
4.400000000000001132e-01,9.839109748824474977e+00,4.583716758783159406e+01,-2.362906197208591071e-07,0.000000000000000000e+00,-1.273206299003652431e-06
4.425000000000001155e-01,9.953856844512211310e+00,4.610889493148136609e+01,-2.329029456476284379e-07,0.000000000000000000e+00,-1.290197246335480436e-06
4.450000000000001177e-01,1.006928340920127418e+01,4.638089948070225432e+01,-1.390952347241696975e-07,0.000000000000000000e+00,-1.307523317757231957e-06
4.475000000000001199e-01,1.018539014893774386e+01,4.665320424096197627e+01,-4.930154185250070668e-08,0.000000000000000000e+00,-1.325232514573081346e-06
4.500000000000001221e-01,1.030217782725119058e+01,4.692583218207987272e+01,-2.460770738786908704e-07,0.000000000000000000e+00,-1.343455354165894336e-06
4.525000000000001243e-01,1.041964725678149328e+01,4.719865299311317131e+01,-1.837775750010456223e-07,0.000000000000000000e+00,-1.361880394316765827e-06
4.550000000000001266e-01,1.053779876519870129e+01,4.747152132531323332e+01,-1.243919213704198934e-07,0.000000000000000000e+00,-1.380606139347559531e-06
4.575000000000001288e-01,1.065663247131446312e+01,4.774443718220121013e+01,-1.592472418403013355e-08,0.000000000000000000e+00,-1.399792513383860482e-06
4.600000000000001310e-01,1.077614849393857455e+01,4.801740054741806318e+01,-1.641510013222665778e-07,0.000000000000000000e+00,-1.419593116282652931e-06
4.625000000000001332e-01,1.089634695182816593e+01,4.829041138268624422e+01,-4.135896222677475828e-07,0.000000000000000000e+00,-1.439734911010587769e-06
4.650000000000001354e-01,1.101722796363170964e+01,4.856346962561979552e+01,-2.554649504972687396e-07,0.000000000000000000e+00,-1.459919935176903878e-06
4.675000000000001377e-01,1.113879164782746933e+01,4.883657518738210968e+01,-1.856355002280334404e-07,0.000000000000000000e+00,-1.480414780818188386e-06
4.700000000000001399e-01,1.126103812265599657e+01,4.910972795016252945e+01,1.297843213626905008e-07,0.000000000000000000e+00,-1.501329496272112281e-06
4.725000000000001421e-01,1.138396750604620244e+01,4.938292776447806176e+01,1.031913723881324136e-07,0.000000000000000000e+00,-1.523181011647120810e-06
