Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.507499999999974971e+00,2.076955789682227476e+02,8.922551086099211659e+01,3.303676933243869057e-05,0.000000000000000000e+00,3.436979135441706353e-05
2.509999999999974918e+00,2.079186204990503768e+02,8.918637238040358284e+01,3.306912863996561429e-05,0.000000000000000000e+00,3.877008322527377592e-05
2.512499999999974865e+00,2.081415642547260632e+02,8.914734379876033188e+01,3.303899551975023773e-05,0.000000000000000000e+00,4.324558714238408618e-05
2.514999999999974811e+00,2.083644104902228094e+02,8.910839049109777932e+01,3.305752878683210303e-05,0.000000000000000000e+00,4.780728207855711821e-05
2.517499999999974758e+00,2.085871593743135008e+02,8.906947861031662228e+01,3.287613354919980389e-05,0.000000000000000000e+00,5.245689408408000663e-05
2.519999999999974705e+00,2.088098109917731335e+02,8.903057556420522189e+01,3.268688472486633729e-05,0.000000000000000000e+00,5.717224650086952177e-05
2.522499999999974651e+00,2.090323653465752329e+02,8.899164956488098710e+01,3.249287926414083909e-05,0.000000000000000000e+00,6.194968203381581674e-05
2.524999999999974598e+00,2.092548223634785813e+02,8.895266931367463314e+01,3.230830623571776997e-05,0.000000000000000000e+00,6.678275570263517895e-05
2.527499999999974545e+00,2.094771818893067916e+02,8.891360410657017610e+01,3.211143332271206089e-05,0.000000000000000000e+00,7.166365381749253201e-05
2.529999999999974492e+00,2.096994436944874849e+02,8.887442391525399898e+01,3.192724599007451606e-05,0.000000000000000000e+00,7.658542951085190592e-05
2.532499999999974438e+00,2.099216074747862990e+02,8.883509946440959482e+01,3.171615371227525469e-05,0.000000000000000000e+00,8.154056724783181789e-05
2.534999999999974385e+00,2.101436728532320330e+02,8.879560230513456531e+01,3.140382603939643433e-05,0.000000000000000000e+00,8.652205771968136602e-05
2.537499999999974332e+00,2.103656393822224970e+02,8.875590488333941153e+01,3.109245740821385095e-05,0.000000000000000000e+00,9.152532875796640891e-05
2.539999999999974278e+00,2.105875065457989024e+02,8.871598060365369065e+01,3.079085320868256025e-05,0.000000000000000000e+00,9.654538458089094162e-05
