Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.750000000000002720e-02,2.769306892334722492e-01,7.398443768546798083e+00,9.885839449391178868e-02,0.000000000000000000e+00,4.537201571749100437e-01
8.000000000000002942e-02,2.955662164835721195e-01,7.644173372042282644e+00,9.885604599124274416e-02,0.000000000000000000e+00,4.679317857896631017e-01
8.250000000000003164e-02,3.148162592977508112e-01,7.890241082230153857e+00,9.885358229624897908e-02,0.000000000000000000e+00,4.821488249495308187e-01
8.500000000000003386e-02,3.346816634579945493e-01,8.136647804351202495e+00,9.885103121413350846e-02,0.000000000000000000e+00,4.963716430030331028e-01
8.750000000000003608e-02,3.551632769793885425e-01,8.383394382569267833e+00,9.884836237046876195e-02,0.000000000000000000e+00,5.106006139254714027e-01
8.999999999999999667e-02,3.762619499470971074e-01,8.630481582439605504e+00,9.884564150750767275e-02,0.000000000000000000e+00,5.248361167281673234e-01
9.249999999999999889e-02,3.979785601537859097e-01,8.878323482289440349e+00,9.884283180302828875e-02,0.000000000000000000e+00,5.390785342882534747e-01
9.500000000000000111e-02,4.203154382118815535e-01,9.127333984290251223e+00,9.883995940908692213e-02,0.000000000000000000e+00,5.533282527124829819e-01
9.750000000000000333e-02,4.432755058341616983e-01,9.377513405480025099e+00,9.883703084329287236e-02,0.000000000000000000e+00,5.675856605527255239e-01
1.000000000000000056e-01,4.668616854348897616e-01,9.628861896638808204e+00,9.883391207625494279e-02,0.000000000000000000e+00,5.818511491273845593e-01
1.025000000000000078e-01,4.910768957697048687e-01,9.881306668049385067e+00,9.883043580435067754e-02,0.000000000000000000e+00,5.961251742477431392e-01
1.050000000000000100e-01,5.159237977237912665e-01,1.013476699571649853e+01,9.882659711936678248e-02,0.000000000000000000e+00,6.104082380187831891e-01
1.075000000000000122e-01,5.414049233122423255e-01,1.038923053309537003e+01,9.882231484691703094e-02,0.000000000000000000e+00,6.247008693825714110e-01
1.100000000000000006e-01,5.675227734170033012e-01,1.064468445440676447e+01,9.881761152863591247e-02,0.000000000000000000e+00,6.390036259089516557e-01
1.125000000000000028e-01,5.942797621043427458e-01,1.090024429584772925e+01,9.881242209690245526e-02,0.000000000000000000e+00,6.533170951356548350e-01
1.150000000000000050e-01,6.216752119283351918e-01,1.115502544175872224e+01,9.880669906913200351e-02,0.000000000000000000e+00,6.676418965315835674e-01
1.175000000000000072e-01,6.497071684698086935e-01,1.140901411823396927e+01,9.880041781126945588e-02,0.000000000000000000e+00,6.819786831677913108e-01
1.200000000000000094e-01,6.783736426108490924e-01,1.166219607750856468e+01,9.879357522385366630e-02,0.000000000000000000e+00,6.963281436560981863e-01
1.225000000000000117e-01,7.076726093413872043e-01,1.191455658231041070e+01,9.878606143508750215e-02,0.000000000000000000e+00,7.106910039156917325e-01
1.250000000000000000e-01,7.376020065264016212e-01,1.216608038971715544e+01,9.877786745465666485e-02,0.000000000000000000e+00,7.250680295085695226e-01
1.275000000000000022e-01,7.681597336326416725e-01,1.241675173471278626e+01,9.876896848144446628e-02,0.000000000000000000e+00,7.394600277304334002e-01
1.300000000000000044e-01,7.993436504138858867e-01,1.266655431336808135e+01,9.875929907251645989e-02,0.000000000000000000e+00,7.538678497134152501e-01
1.325000000000000067e-01,8.311514397058432646e-01,1.291570817683270000e+01,9.874884430189040385e-02,0.000000000000000000e+00,7.682923927936496922e-01
1.350000000000000089e-01,8.635822266396626645e-01,1.316515625936646394e+01,9.873757621206363799e-02,0.000000000000000000e+00,7.827346027095146708e-01
1.375000000000000111e-01,8.966368558398437605e-01,1.341498628530914594e+01,9.872526184756064138e-02,0.000000000000000000e+00,7.971954764027057161e-01
1.400000000000000133e-01,9.303162713118847682e-01,1.366517877144784521e+01,9.871202047577261329e-02,0.000000000000000000e+00,8.116760653515996404e-01
1.425000000000000155e-01,9.646213679567906540e-01,1.391571352355124169e+01,9.869772860279303617e-02,0.000000000000000000e+00,8.261774773721842768e-01
1.450000000000000178e-01,9.995529897808149711e-01,1.416656961328573239e+01,9.868239913762409665e-02,0.000000000000000000e+00,8.407008801983905100e-01
1.475000000000000200e-01,1.035111928046841712e+00,1.441772535476026285e+01,9.866599561175455613e-02,0.000000000000000000e+00,8.552475041234368636e-01
1.500000000000000222e-01,1.071298919367195568e+00,1.466915828047028825e+01,9.864887220105719723e-02,0.000000000000000000e+00,8.698186408520841573e-01
1.525000000000000244e-01,1.108114654468329796e+00,1.492103329365057895e+01,9.863173837964865631e-02,0.000000000000000000e+00,8.844154189130486454e-01
1.550000000000000266e-01,1.145560429359315346e+00,1.517352742870789228e+01,9.861449517004783338e-02,0.000000000000000000e+00,8.990388929617540992e-01
1.575000000000000289e-01,1.183637789220186809e+00,1.542663603371457626e+01,9.859739125378466640e-02,0.000000000000000000e+00,9.136901246741577776e-01
1.600000000000000311e-01,1.222348267540071198e+00,1.568035434155967245e+01,9.858025818122743977e-02,0.000000000000000000e+00,9.283701809204742972e-01
1.625000000000000333e-01,1.261693385819637525e+00,1.593467745433287419e+01,9.856325834149555487e-02,0.000000000000000000e+00,9.430801329615470241e-01
1.650000000000000355e-01,1.301674653235981527e+00,1.618960032924627868e+01,9.854622262786355558e-02,0.000000000000000000e+00,9.578210546967059758e-01
1.675000000000000377e-01,1.342293566272973582e+00,1.644511776617250476e+01,9.852939568980359497e-02,0.000000000000000000e+00,9.725940221297439958e-01
1.700000000000000400e-01,1.383551608321327508e+00,1.670122439667663272e+01,9.851279666458316597e-02,0.000000000000000000e+00,9.874001117682380535e-01
1.725000000000000422e-01,1.425450249251957624e+00,1.695791467422353449e+01,9.849631141409241619e-02,0.000000000000000000e+00,1.002240399015877914e+00
1.750000000000000444e-01,1.467990944965871680e+00,1.721518286586801949e+01,9.848009320861206284e-02,0.000000000000000000e+00,1.017115958161719735e+00
1.775000000000000466e-01,1.511175136923611717e+00,1.747299856543398278e+01,9.846413330223920124e-02,0.000000000000000000e+00,1.032027860490805082e+00
1.800000000000000488e-01,1.555003997056148002e+00,1.773047033033419595e+01,9.844841975300240577e-02,0.000000000000000000e+00,1.046977173155128504e+00
1.825000000000000511e-01,1.599476098102435184e+00,1.798716853015867656e+01,9.843315469466094869e-02,0.000000000000000000e+00,1.061964958460549502e+00
1.850000000000000533e-01,1.644589503649331430e+00,1.824308873119943897e+01,9.841825005760919398e-02,0.000000000000000000e+00,1.076992272812560048e+00
1.875000000000000555e-01,1.690342266152885520e+00,1.849822641655463329e+01,9.840366999263142067e-02,0.000000000000000000e+00,1.092060165581394848e+00
1.900000000000000577e-01,1.736732426729741929e+00,1.875257698556203678e+01,9.838950408276428417e-02,0.000000000000000000e+00,1.107169678357731613e+00
1.925000000000000600e-01,1.783758014948005899e+00,1.900613575436451796e+01,9.837584855750655666e-02,0.000000000000000000e+00,1.122321844136468405e+00
1.950000000000000622e-01,1.831417048619554677e+00,1.925889795709995411e+01,9.836263563829696077e-02,0.000000000000000000e+00,1.137517685822071023e+00
1.975000000000000644e-01,1.879707533596138402e+00,1.951085874770166129e+01,9.835004762713429882e-02,0.000000000000000000e+00,1.152758216284093695e+00
2.000000000000000666e-01,1.928627463570000033e+00,1.976201320251395899e+01,9.833704855978031567e-02,0.000000000000000000e+00,1.168044442905448621e+00
2.025000000000000688e-01,1.978174808335938950e+00,2.001217952256628863e+01,9.832298517521223524e-02,0.000000000000000000e+00,1.183377712746815247e+00
2.050000000000000711e-01,2.028347045357436151e+00,2.026189710742759331e+01,9.830778655022094636e-02,0.000000000000000000e+00,1.198759562017260194e+00
2.075000000000000733e-01,2.079143520111111698e+00,2.051150492200599729e+01,9.829133911422284486e-02,0.000000000000000000e+00,1.214191589782621872e+00
2.100000000000000755e-01,2.130563945466270592e+00,2.076098031957868884e+01,9.827360990997238699e-02,0.000000000000000000e+00,1.229675461624407884e+00
2.125000000000000777e-01,2.182607977406021416e+00,2.101030017202539568e+01,9.825464280690962560e-02,0.000000000000000000e+00,1.245212912444564779e+00
2.150000000000000799e-01,2.235275213817348838e+00,2.125944085809799589e+01,9.823422582465399233e-02,0.000000000000000000e+00,1.260805749024521027e+00
2.175000000000000822e-01,2.288565193251693497e+00,2.150837825153835681e+01,9.821224789133528588e-02,0.000000000000000000e+00,1.276455854170359672e+00
2.200000000000000844e-01,2.342477393655411522e+00,2.175708770908704892e+01,9.818868380446359179e-02,0.000000000000000000e+00,1.292165190232263949e+00
2.225000000000000866e-01,2.397011231070710124e+00,2.200554405811178782e+01,9.816367610447528091e-02,0.000000000000000000e+00,1.307935802118558311e+00
2.250000000000000888e-01,2.452166058304775298e+00,2.225372158427659031e+01,9.813690002732038120e-02,0.000000000000000000e+00,1.323769820416628828e+00
2.275000000000000910e-01,2.507941163568944809e+00,2.250159401904634748e+01,9.810825316034513244e-02,0.000000000000000000e+00,1.339669466379652896e+00
2.300000000000000100e-01,2.564335769085853478e+00,2.274913452728901930e+01,9.807805284053212891e-02,0.000000000000000000e+00,1.355637056122767747e+00
2.325000000000000122e-01,2.621349006462948328e+00,2.299594614137064852e+01,9.804579310488255317e-02,0.000000000000000000e+00,1.371675003516206859e+00
2.350000000000000144e-01,2.678978641670351823e+00,2.324163271249553375e+01,9.801154939253844955e-02,0.000000000000000000e+00,1.387785825332620959e+00
2.375000000000000167e-01,2.737221847271896991e+00,2.348616780780057667e+01,9.797513585396436242e-02,0.000000000000000000e+00,1.403972146935284826e+00
2.400000000000000189e-01,2.796075729455977488e+00,2.372952447082138860e+01,9.793660364407208441e-02,0.000000000000000000e+00,1.420236705709406966e+00
2.425000000000000211e-01,2.855537326720710922e+00,2.397167521208511687e+01,9.789589129033746118e-02,0.000000000000000000e+00,1.436582357061775950e+00
2.450000000000000233e-01,2.915603608536726288e+00,2.421259200010262091e+01,9.785277183598306561e-02,0.000000000000000000e+00,1.453012079807295409e+00
2.475000000000000255e-01,2.976271473986298766e+00,2.445224625209723968e+01,9.780740098785851988e-02,0.000000000000000000e+00,1.469528981501790676e+00
2.500000000000000000e-01,3.037537750380565615e+00,2.469060882509878851e+01,9.776218531393111866e-02,0.000000000000000000e+00,1.486136280234369389e+00
2.525000000000000022e-01,3.099399225383308032e+00,2.492820078702907338e+01,9.772022491654959453e-02,0.000000000000000000e+00,1.502836092624162179e+00
2.550000000000000044e-01,3.161854545477514211e+00,2.516555036875044138e+01,9.768134488124056991e-02,0.000000000000000000e+00,1.519630019703013257e+00
2.575000000000000067e-01,3.224903094600075626e+00,2.540263965421461734e+01,9.764581936647598326e-02,0.000000000000000000e+00,1.536519613346783997e+00
2.600000000000000089e-01,3.288544211843490661e+00,2.563945062566354949e+01,9.761344121086171222e-02,0.000000000000000000e+00,1.553506373257548923e+00
2.625000000000000111e-01,3.352777191194347139e+00,2.587596515329303770e+01,9.758453252654968046e-02,0.000000000000000000e+00,1.570591744825995839e+00
2.650000000000000133e-01,3.417601281249485368e+00,2.611216499047978346e+01,9.755866111445572753e-02,0.000000000000000000e+00,1.587777117084232525e+00
2.675000000000000155e-01,3.483015684922729616e+00,2.634803177424506870e+01,9.753605044774495136e-02,0.000000000000000000e+00,1.605063820162173860e+00
2.700000000000000178e-01,3.549019559155953463e+00,2.658354703018481047e+01,9.751680401415978305e-02,0.000000000000000000e+00,1.622453123081811110e+00
2.725000000000000200e-01,3.615612014644959071e+00,2.681869218252253617e+01,9.750062477777952930e-02,0.000000000000000000e+00,1.639946230692081786e+00
2.750000000000000222e-01,3.682792115592992577e+00,2.705344856782655327e+01,9.748755254113135316e-02,0.000000000000000000e+00,1.657544281687952425e+00
2.775000000000000244e-01,3.750558879500645038e+00,2.728779745279758728e+01,9.747761061445034403e-02,0.000000000000000000e+00,1.675248346029480917e+00
2.800000000000000266e-01,3.818911277002496885e+00,2.752172005550978895e+01,9.747088805767606390e-02,0.000000000000000000e+00,1.693059422725849750e+00
2.825000000000000289e-01,3.887848231758451067e+00,2.775519756937908866e+01,9.746721941158865976e-02,0.000000000000000000e+00,1.710978436007566383e+00
2.850000000000000311e-01,3.957368620406369164e+00,2.798821118983153511e+01,9.746625130256494907e-02,0.000000000000000000e+00,1.729006232155162914e+00
2.875000000000000333e-01,4.027471272583232675e+00,2.822074214336647913e+01,9.746822890879680568e-02,0.000000000000000000e+00,1.747143577908893075e+00
2.899999999999999800e-01,4.098154971019647874e+00,2.845277171839093810e+01,9.747279342742216912e-02,0.000000000000000000e+00,1.765391155886193886e+00
2.924999999999999822e-01,4.169418460217523048e+00,2.868441627428356711e+01,9.747976580937127433e-02,0.000000000000000000e+00,1.783749561721494681e+00
2.949999999999999845e-01,4.241260911685696300e+00,2.891579138241744573e+01,9.748901016885171134e-02,0.000000000000000000e+00,1.802219301205077562e+00
2.974999999999999867e-01,4.313681640610155910e+00,2.914687732073420534e+01,9.750023102706099898e-02,0.000000000000000000e+00,1.820800784759789570e+00
2.999999999999999889e-01,4.386679912955702143e+00,2.937765453163622453e+01,9.751236332032794940e-02,0.000000000000000000e+00,1.839494343382065633e+00
3.024999999999999911e-01,4.460254929932492729e+00,2.960785230242222710e+01,9.752462940380618450e-02,0.000000000000000000e+00,1.858301215753577429e+00
3.049999999999999933e-01,4.534404964711508335e+00,2.983720549969937608e+01,9.753670805908107311e-02,0.000000000000000000e+00,1.877223054695684956e+00
3.074999999999999956e-01,4.609127899401542550e+00,3.006570275200932940e+01,9.754880030240944966e-02,0.000000000000000000e+00,1.896261538728110985e+00
3.099999999999999978e-01,4.684421587700332346e+00,3.029333271830207508e+01,9.756062224429445928e-02,0.000000000000000000e+00,1.915418376932122246e+00
3.125000000000000000e-01,4.760283854970217554e+00,3.052008408750870672e+01,9.757258353990941324e-02,0.000000000000000000e+00,1.934695306623889444e+00
3.150000000000000022e-01,4.836712498312650155e+00,3.074594557768082836e+01,9.758405772971372183e-02,0.000000000000000000e+00,1.954094097336661617e+00
3.175000000000000044e-01,4.913705286640713155e+00,3.097090593519501311e+01,9.759561108426589859e-02,0.000000000000000000e+00,1.973616549212462656e+00
3.200000000000000067e-01,4.991259960749377278e+00,3.119495393399547822e+01,9.760719726192457202e-02,0.000000000000000000e+00,1.993264494385099894e+00
3.225000000000000089e-01,5.069374233383983075e+00,3.141807837494665989e+01,9.761871437345917557e-02,0.000000000000000000e+00,2.013039798434109073e+00
3.250000000000000111e-01,5.148045789307244213e+00,3.164026808515918177e+01,9.762991213647946587e-02,0.000000000000000000e+00,2.032944357871448560e+00
3.275000000000000133e-01,5.227272285364516158e+00,3.186151191736230004e+01,9.764090003503134163e-02,0.000000000000000000e+00,2.052980109357681826e+00
3.300000000000000155e-01,5.307051350547302704e+00,3.208179874926468500e+01,9.765196610590543003e-02,0.000000000000000000e+00,2.073149023245537848e+00
3.325000000000000178e-01,5.387380586055342313e+00,3.230111748212333111e+01,9.766290208389345751e-02,0.000000000000000000e+00,2.093453106500330563e+00
3.350000000000000200e-01,5.468257565354850414e+00,3.251945704062937637e+01,9.767378042268305693e-02,0.000000000000000000e+00,2.113894404392325566e+00
3.375000000000000222e-01,5.549679834237077891e+00,3.273680637208347832e+01,9.768439038517252870e-02,0.000000000000000000e+00,2.134474999157096153e+00
3.400000000000000244e-01,5.631644910874160637e+00,3.295315444584947784e+01,9.769457600255014584e-02,0.000000000000000000e+00,2.155197015153848650e+00
3.425000000000000266e-01,5.714150285874252333e+00,3.316849025273435814e+01,9.770500487689841307e-02,0.000000000000000000e+00,2.176062617784554121e+00
3.450000000000000289e-01,5.797193422334483870e+00,3.338280280405856359e+01,9.771529988821189838e-02,0.000000000000000000e+00,2.197074014279625231e+00
3.475000000000000311e-01,5.880771755891728070e+00,3.359608113100529891e+01,9.772533611652024776e-02,0.000000000000000000e+00,2.218233456301026418e+00
3.500000000000000333e-01,5.964882694772128957e+00,3.380831428396489002e+01,9.773562168890233270e-02,0.000000000000000000e+00,2.239543224278385036e+00
3.525000000000000355e-01,6.049523630120562601e+00,3.401965711905729961e+01,9.774705486344094363e-02,0.000000000000000000e+00,2.261004716874213116e+00
3.550000000000000377e-01,6.134692506980020887e+00,3.423026410088442617e+01,9.775937864176702241e-02,0.000000000000000000e+00,2.282618901147473345e+00
3.575000000000000400e-01,6.220387479376675799e+00,3.444012415477762801e+01,9.777220086730549486e-02,0.000000000000000000e+00,2.304386673429065002e+00
3.600000000000000422e-01,6.306606673782247263e+00,3.464922644386705031e+01,9.778522128681114978e-02,0.000000000000000000e+00,2.326308848451378974e+00
3.625000000000000444e-01,6.393348189714012975e+00,3.485756037822611830e+01,9.779814051487324689e-02,0.000000000000000000e+00,2.348386155691083665e+00
3.650000000000000466e-01,6.480610100357491632e+00,3.506511562494386425e+01,9.781058211222279364e-02,0.000000000000000000e+00,2.370619240732627642e+00
3.675000000000000488e-01,6.568390453214921543e+00,3.527188211780801197e+01,9.782265750876784072e-02,0.000000000000000000e+00,2.393008656469760798e+00
3.700000000000000511e-01,6.656687270776705745e+00,3.547785006665287710e+01,9.783481201194325905e-02,0.000000000000000000e+00,2.415554856861425570e+00
3.725000000000000533e-01,6.745498551217981920e+00,3.568300996730454955e+01,9.784573260988346788e-02,0.000000000000000000e+00,2.438258191182640644e+00
3.750000000000000555e-01,6.834822269118268956e+00,3.588735261203288474e+01,9.785555802755997734e-02,0.000000000000000000e+00,2.461118899377700675e+00
3.775000000000000577e-01,6.924656376209325614e+00,3.609086909959535916e+01,9.786380220083723547e-02,0.000000000000000000e+00,2.484137112429847694e+00
3.800000000000000600e-01,7.014998802146670265e+00,3.629355084535244202e+01,9.787025222874404240e-02,0.000000000000000000e+00,2.507312834682320357e+00
3.825000000000000622e-01,7.105847455306967930e+00,3.649538959149511896e+01,9.787440613835279857e-02,0.000000000000000000e+00,2.530645949540983430e+00
3.850000000000000644e-01,7.197200223611233127e+00,3.669637741790015895e+01,9.787629553879445554e-02,0.000000000000000000e+00,2.554136203261887061e+00
3.875000000000000666e-01,7.289054975374386736e+00,3.689650675260966750e+01,9.787565441312315317e-02,-6.752590166987028075e-01,2.577783209761323580e+00
3.900000000000000688e-01,7.381409560182877527e+00,3.709577038251007508e+01,8.507274278382763455e-02,-6.752590166987028075e-01,2.600984093601389269e+00
3.925000000000000711e-01,7.474261809796790779e+00,3.729416146378182617e+01,7.251846810269306498e-02,-6.752590166987028075e-01,2.621503808507712918e+00
3.950000000000000733e-01,7.567609539079639625e+00,3.749167353273180936e+01,5.989324668176927713e-02,-6.752590166987028075e-01,2.639363519595483876e+00
3.975000000000000755e-01,7.661450546954432284e+00,3.768830051678320103e+01,4.709432568484375747e-02,-6.752590166987028075e-01,2.654504785181055038e+00
4.000000000000000777e-01,7.755782618024351649e+00,3.788403121130556173e+01,3.405221398382621278e-02,-6.752590166987028075e-01,2.666844985067324370e+00
4.025000000000000799e-01,7.850603506871296489e+00,3.807906117308570515e+01,2.068427710346394666e-02,-6.752590166987028075e-01,2.676276738215980444e+00
4.050000000000000822e-01,7.945911719225085434e+00,3.827378792560335796e+01,6.968568515051882725e-03,-6.752590166987028075e-01,2.682681009814516848e+00
4.075000000000000844e-01,8.041706700788434858e+00,3.846842154595635321e+01,-7.117167245661261063e-03,-6.752590166987028075e-01,2.685933646372261396e+00
4.100000000000000866e-01,8.137988206818844716e+00,3.866294283353890648e+01,-2.159763586648778821e-02,-6.752590166987028075e-01,2.685903251060627994e+00
4.125000000000000888e-01,8.234755946805869087e+00,3.885733830537362365e+01,-3.649471485035126611e-02,-5.369678830306917616e-01,2.682451069556263779e+00
4.150000000000000910e-01,8.332009601227614581e+00,3.905159846790545686e+01,-4.871999005878456523e-02,-5.369678830306917616e-01,2.675596624185335060e+00
4.175000000000000933e-01,8.429748825965907244e+00,3.924571240654824322e+01,-6.132000584969002355e-02,-5.369678830306917616e-01,2.665764875684405233e+00
4.200000000000000955e-01,8.527973248778122795e+00,3.943966780966491825e+01,-7.368676011515426505e-02,-5.369678830306917616e-01,2.652900042841680239e+00
4.225000000000000977e-01,8.626682465925705756e+00,3.963345117209494362e+01,-8.581164872100154051e-02,-5.369678830306917616e-01,2.636949800424378321e+00
4.250000000000000999e-01,8.725876039297050468e+00,3.982704797545301290e+01,-9.807011013504443597e-02,-5.369678830306917616e-01,2.617941686332172946e+00
4.275000000000001021e-01,8.825553493967470686e+00,4.002044284811997699e+01,-1.105723920731875309e-01,-5.369678830306917616e-01,2.595806412027625854e+00
4.300000000000001044e-01,8.925714316151438510e+00,4.021361970632668204e+01,-1.233285620598954524e-01,-5.369678830306917616e-01,2.570447471949325546e+00
4.325000000000001066e-01,9.026357951494672349e+00,4.040656187888330209e+01,-1.363489040447946610e-01,-5.369678830306917616e-01,2.541765290117326437e+00
4.350000000000001088e-01,9.127483803671037066e+00,4.059925221558879116e+01,-1.496446994880143155e-01,-3.075777851994715428e-01,2.509657287044022134e+00
4.375000000000001110e-01,9.229091233241355496e+00,4.079167318244658702e+01,-1.565110386252092367e-01,-3.075777851994715428e-01,2.474399765362570225e+00
4.400000000000001132e-01,9.331179556742318582e+00,4.098380694459169860e+01,-1.635845812780747921e-01,-3.075777851994715428e-01,2.437219504959581950e+00
4.425000000000001155e-01,9.433748045980289376e+00,4.117563543953774285e+01,-1.708777487835013709e-01,-3.075777851994715428e-01,2.398056409493626973e+00
4.450000000000001177e-01,9.536795927496973135e+00,4.136714043795507934e+01,-1.784119476740506638e-01,-3.075777851994715428e-01,2.356848762046880097e+00
4.475000000000001199e-01,9.640322382183828864e+00,4.155830359344300007e+01,-1.862171889991617868e-01,-3.075777851994715428e-01,2.313533289536698234e+00
4.500000000000001221e-01,9.744326545016125607e+00,4.174910648467132290e+01,-1.940354745418088611e-01,-3.075777851994715428e-01,2.268046100059188053e+00
4.525000000000001243e-01,9.848807472033264787e+00,4.193900179443924969e+01,-2.016087427259807552e-01,-3.075777851994715428e-01,2.220372071379889789e+00
4.550000000000001266e-01,9.953762314453355131e+00,4.212743510262912139e+01,-2.089645367268777032e-01,-3.075777851994715428e-01,2.170516290882970711e+00
4.575000000000001288e-01,1.005918740121183141e+01,4.231437865414055466e+01,-2.161215775848300547e-01,-8.511279469816063203e-02,2.118483705232008241e+00
4.600000000000001310e-01,1.016507899264071924e+01,4.249980607236975061e+01,-2.157446781464662788e-01,-8.511279469816063203e-02,2.064734130664119593e+00
4.625000000000001332e-01,1.027143328391120036e+01,4.268369235384959381e+01,-2.153477247933672512e-01,-8.511279469816063203e-02,2.010818979822021291e+00
4.650000000000001354e-01,1.037824640846349844e+01,4.286601386301492056e+01,-2.149346458089063661e-01,-8.511279469816063203e-02,1.956732818594071555e+00
4.675000000000001377e-01,1.048551444142439948e+01,4.304674832878402668e+01,-2.145098586906219740e-01,-8.511279469816063203e-02,1.902470534008226855e+00
4.700000000000001399e-01,1.059323340301770600e+01,4.322587483931436481e+01,-2.140748762914810310e-01,-8.511279469816063203e-02,1.848027335096765755e+00
4.725000000000001421e-01,1.070139926195775359e+01,4.340337383711029418e+01,-2.136333736499367586e-01,-8.511279469816063203e-02,1.793398759685967070e+00
4.750000000000001443e-01,1.081000793883073818e+01,4.357922711088910006e+01,-2.131861907472755446e-01,-8.511279469816063203e-02,1.738580663730624254e+00
