Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.207500000000527152e+00,5.054181321401774767e+02,1.579818089408957427e+01,3.483128678129611688e-01,-8.653957448310060918e-02,1.037622936926165522e+02
8.210000000000526654e+00,5.054576109632387215e+02,1.576891794308885331e+01,3.499718094260970136e-01,-8.653957448310060918e-02,1.038338794371809826e+02
8.212500000000526157e+00,5.054970166837798047e+02,1.573975026210124817e+01,3.519197002339354841e-01,-8.653957448310060918e-02,1.039056795708136463e+02
8.215000000000525660e+00,5.055363495379050960e+02,1.571067430932805742e+01,3.541432045021333797e-01,-8.653957448310060918e-02,1.039777326196359581e+02
8.217500000000525162e+00,5.055756097530146462e+02,1.568168681635042105e+01,3.566282661962156264e-01,-8.653957448310060918e-02,1.040500753676398347e+02
8.220000000000524665e+00,5.056147975484994390e+02,1.565278480868045818e+01,3.593607053326886569e-01,-8.653957448310060918e-02,1.041227427618953669e+02
8.222500000000524167e+00,5.056539131364879154e+02,1.562396562621395368e+01,3.623261066210315406e-01,-8.653957448310060918e-02,1.041957678875353537e+02
8.225000000000523670e+00,5.056929567226433733e+02,1.559522694292804346e+01,3.655095012749414729e-01,-8.653957448310060918e-02,1.042691820333108836e+02
8.227500000000523173e+00,5.057319285070100818e+02,1.556656678502104540e+01,3.687686628364806318e-01,-8.653957448310060918e-02,1.043430133448151906e+02
8.230000000000522675e+00,5.057708286888517932e+02,1.553800529435219246e+01,3.720013958200899529e-01,-8.653957448310060918e-02,1.044172667381460116e+02
8.232500000000522178e+00,5.058096575316774874e+02,1.550955652700296028e+01,3.752089592407363838e-01,-8.653957448310060918e-02,1.044919395053406816e+02
8.235000000000521680e+00,5.058484153153179932e+02,1.548121706015476562e+01,3.783923116410070620e-01,-8.653957448310060918e-02,1.045670292699481365e+02
8.237500000000521183e+00,5.058871023111378236e+02,1.545298363483656878e+01,3.815532496153195008e-01,-8.653957448310060918e-02,1.046425339889698733e+02
8.240000000000520686e+00,5.059257187824500193e+02,1.542485316610236090e+01,3.846934586016076407e-01,-8.653957448310060918e-02,1.047184519895595258e+02
8.242500000000520188e+00,5.059642649849575946e+02,1.539682275423091262e+01,3.878151494682216538e-01,-8.653957448310060918e-02,1.047947819999971557e+02
8.245000000000519691e+00,5.060027411672230642e+02,1.536888969672638972e+01,3.909203121085167987e-01,-8.653957448310060918e-02,1.048715231804355597e+02
8.247500000000519194e+00,5.060411475711688354e+02,1.534105150083316360e+01,3.940113700613517289e-01,-8.653957448310060918e-02,1.049486751111017355e+02
