Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.225000000000523670e+00,5.895315660236932445e+02,2.930229875584426935e+01,1.274601004960185469e+00,0.000000000000000000e+00,1.387475790586014170e+02
8.227500000000523173e+00,5.896048070393934495e+02,2.927634972929968527e+01,1.273414645715412741e+00,0.000000000000000000e+00,1.389307324320139685e+02
8.230000000000522675e+00,5.896779831842649173e+02,2.925040376653846153e+01,1.272229684895755053e+00,0.000000000000000000e+00,1.391137274021787960e+02
8.232500000000522178e+00,5.897510944659672987e+02,2.922446086799944709e+01,1.271046374040429194e+00,0.000000000000000000e+00,1.392965642333473113e+02
8.235000000000521680e+00,5.898241408921614948e+02,2.919852103404029364e+01,1.269864464128786619e+00,0.000000000000000000e+00,1.394792432002261080e+02
8.237500000000521183e+00,5.898971224705090890e+02,2.917258426494486301e+01,1.268684084725704375e+00,0.000000000000000000e+00,1.396617645596500381e+02
8.240000000000520686e+00,5.899700392086722331e+02,2.914665056091233097e+01,1.267505043484328464e+00,0.000000000000000000e+00,1.398441285774362655e+02
8.242500000000520188e+00,5.900428911143138748e+02,2.912071992206105975e+01,1.266327609626747064e+00,0.000000000000000000e+00,1.400263354984950865e+02
8.245000000000519691e+00,5.901156781950968480e+02,2.909479234842839901e+01,1.265151486715522244e+00,0.000000000000000000e+00,1.402083855837723263e+02
8.247500000000519194e+00,5.901884004586843275e+02,2.906886783997111934e+01,1.263976823573615293e+00,0.000000000000000000e+00,1.403902790771245748e+02
8.250000000000518696e+00,5.902610579127390338e+02,2.904294639656412258e+01,1.262803457801869422e+00,0.000000000000000000e+00,1.405720162440432262e+02
8.252500000000518199e+00,5.903336505649235733e+02,2.901702801800489695e+01,1.261631530664282463e+00,0.000000000000000000e+00,1.407535973114004832e+02
8.255000000000517701e+00,5.904061784228999841e+02,2.899111270401696672e+01,1.260460965967596270e+00,0.000000000000000000e+00,1.409350225313118017e+02
8.257500000000517204e+00,5.904786414943293948e+02,2.896520045424610501e+01,1.259291699179085677e+00,0.000000000000000000e+00,1.411162921458079609e+02
8.260000000000516707e+00,5.905510397868722521e+02,2.893929126826056830e+01,1.258123681010870021e+00,0.000000000000000000e+00,1.412974063910687335e+02
8.262500000000516209e+00,5.906233733081876380e+02,2.891338514555535255e+01,1.256957007430973494e+00,0.000000000000000000e+00,1.414783654862561946e+02
8.265000000000515712e+00,5.906956420659334981e+02,2.888748208554949315e+01,1.255791709838247172e+00,0.000000000000000000e+00,1.416591696795698851e+02
8.267500000000515215e+00,5.907678460677661860e+02,2.886158208758759969e+01,1.254627723052347710e+00,0.000000000000000000e+00,1.418398191927064431e+02
8.270000000000514717e+00,5.908399853213404640e+02,2.883568515093279316e+01,1.253464995904015167e+00,0.000000000000000000e+00,1.420203142603639321e+02
8.272500000000514220e+00,5.909120598343091615e+02,2.880979127476658519e+01,1.252303556072818180e+00,0.000000000000000000e+00,1.422006551058676962e+02
8.275000000000513722e+00,5.909840696143229479e+02,2.878390045819268650e+01,1.251143397236234911e+00,0.000000000000000000e+00,1.423808419627901571e+02
8.277500000000513225e+00,5.910560146690303327e+02,2.875801270024629730e+01,1.249984447142323596e+00,0.000000000000000000e+00,1.425608750415957502e+02
8.280000000000512728e+00,5.911278950060772104e+02,2.873212799988774435e+01,1.248826825051133405e+00,0.000000000000000000e+00,1.427407545631329526e+02
8.282500000000512230e+00,5.911997106331069745e+02,2.870624635599790153e+01,1.247670396626407774e+00,0.000000000000000000e+00,1.429204807556666310e+02
8.285000000000511733e+00,5.912714615577601762e+02,2.868036776738839677e+01,1.246515201969425002e+00,0.000000000000000000e+00,1.431000538296883633e+02
