Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.750000000000002720e-02,2.773807662590052625e-01,7.420779171566015187e+00,1.943474502775234586e-11,0.000000000000000000e+00,2.411937952084519974e-09
8.000000000000002942e-02,2.960731440346944243e-01,7.668325140248563265e+00,4.537731315022996417e-10,0.000000000000000000e+00,2.775127253862937662e-09
8.250000000000003164e-02,3.153846134519588951e-01,7.916270584765496388e+00,5.236717028792326326e-10,0.000000000000000000e+00,3.168587804204146121e-09
8.500000000000003386e-02,3.353161729165824445e-01,8.164615001829837126e+00,8.123598463227144362e-10,0.000000000000000000e+00,3.592340814730623294e-09
8.750000000000003608e-02,3.558688195723774261e-01,8.413357881856571296e+00,1.784153005478017474e-10,0.000000000000000000e+00,4.043250437065272341e-09
8.999999999999999667e-02,3.770435492880246930e-01,8.662498713765948821e+00,5.568637755328635902e-10,0.000000000000000000e+00,4.528291052082482000e-09
9.249999999999999889e-02,3.988413825276310720e-01,8.912451015584828440e+00,-1.296285534561863669e-10,0.000000000000000000e+00,5.045664554290569221e-09
9.500000000000000111e-02,4.212647919070644509e-01,9.163628407667067322e+00,2.927999932251387641e-10,0.000000000000000000e+00,5.600182306265532386e-09
9.750000000000000333e-02,4.443168399563092175e-01,9.416030546518733502e+00,1.112444647046127455e-09,0.000000000000000000e+00,6.190892552205851118e-09
1.000000000000000056e-01,4.680005796874082136e-01,9.669643037594818580e+00,1.580294612788493043e-09,0.000000000000000000e+00,6.815035663539964692e-09
1.025000000000000078e-01,4.923190455248643849e-01,9.924479256893881995e+00,1.936001787043234469e-09,0.000000000000000000e+00,7.469908892126452353e-09
1.050000000000000100e-01,5.172752960403876887e-01,1.018053660254069825e+01,2.734462969029822484e-09,0.000000000000000000e+00,8.156691405626049825e-09
1.075000000000000122e-01,5.428723837600821778e-01,1.043781615376608052e+01,3.479853731876267730e-09,0.000000000000000000e+00,8.870399694505981559e-09
1.100000000000000006e-01,5.691133638926100247e-01,1.069631736502507913e+01,2.333754365489367119e-09,0.000000000000000000e+00,9.606775824620449523e-09
1.125000000000000028e-01,5.960012356681634316e-01,1.095516591704419795e+01,1.309714742565209337e-09,0.000000000000000000e+00,1.037400609633648266e-08
1.150000000000000050e-01,6.235359296401937756e-01,1.121348728921700832e+01,2.321008859351148278e-09,0.000000000000000000e+00,1.118168305650956022e-08
1.175000000000000072e-01,6.517161273617769757e-01,1.147128059582221660e+01,1.023704048816100788e-09,0.000000000000000000e+00,1.202540729666107482e-08
1.200000000000000094e-01,6.805405081611701767e-01,1.172854493222072669e+01,5.196718474845510941e-10,0.000000000000000000e+00,1.291478480737491344e-08
1.225000000000000117e-01,7.100077490940452929e-01,1.198527937401140164e+01,2.288665974777561700e-09,0.000000000000000000e+00,1.385494601242392025e-08
1.250000000000000000e-01,7.401165248935934748e-01,1.224148297615684200e+01,1.984972425836326303e-09,0.000000000000000000e+00,1.484018505514931624e-08
1.275000000000000022e-01,7.708655079184325576e-01,1.249715477207576697e+01,2.250443004650776321e-09,0.000000000000000000e+00,1.587341399276369385e-08
1.300000000000000044e-01,8.022533680982248949e-01,1.275229377270548525e+01,2.736380510029314053e-09,0.000000000000000000e+00,1.695639951569187403e-08
1.325000000000000067e-01,8.342786363146564854e-01,1.300713714415878286e+01,2.583199346415417502e-09,0.000000000000000000e+00,1.808893326631743471e-08
1.350000000000000089e-01,8.669413335736394499e-01,1.326264973558138394e+01,3.575989148391005405e-09,0.000000000000000000e+00,1.927567711381366608e-08
1.375000000000000111e-01,9.002432525949358721e-01,1.351893773017418887e+01,2.431950267370484056e-09,0.000000000000000000e+00,2.051479667350707103e-08
1.400000000000000133e-01,9.341863313733965724e-01,1.377600021056056434e+01,2.358209416818524572e-09,0.000000000000000000e+00,2.181100592156040257e-08
1.425000000000000155e-01,9.687725055906244442e-01,1.403383622388422936e+01,2.136126826338568447e-09,0.000000000000000000e+00,2.317282645339994083e-08
1.450000000000000178e-01,1.004003708525554872e+00,1.429244478050710043e+01,5.642877404544585972e-09,0.000000000000000000e+00,2.459824206932758939e-08
1.475000000000000200e-01,1.039881870961750998e+00,1.455182485266836245e+01,1.014879262740012004e-08,0.000000000000000000e+00,2.607751004926671809e-08
1.500000000000000222e-01,1.076408921091311255e+00,1.481197537309468970e+01,1.041957890578041068e-08,0.000000000000000000e+00,2.758932672140054847e-08
1.525000000000000244e-01,1.113586784515999906e+00,1.507289724337699255e+01,1.111314196499919465e-08,0.000000000000000000e+00,2.913395596652515922e-08
1.550000000000000266e-01,1.151417391186038808e+00,1.533459162231271478e+01,7.673544442469181570e-09,0.000000000000000000e+00,3.070997336173366185e-08
1.575000000000000289e-01,1.189902671970736181e+00,1.559705779811195825e+01,1.300688514154718448e-08,0.000000000000000000e+00,3.232949677421152346e-08
1.600000000000000311e-01,1.229044555954728946e+00,1.586029504982587390e+01,9.071344272416942364e-09,0.000000000000000000e+00,3.397327512880996212e-08
1.625000000000000333e-01,1.268844970415071938e+00,1.612430264729928098e+01,1.055455081555519094e-08,0.000000000000000000e+00,3.565462776558198859e-08
1.650000000000000355e-01,1.309305840798185461e+00,1.638907985115368859e+01,2.855565739806806116e-09,0.000000000000000000e+00,3.737184927663210006e-08
1.675000000000000377e-01,1.350429090696809498e+00,1.665462591277452020e+01,2.537302537198998176e-09,0.000000000000000000e+00,3.915971648943330225e-08
1.700000000000000400e-01,1.392216641826888424e+00,1.692094007431368397e+01,4.712027074039002461e-09,0.000000000000000000e+00,4.102181457403605007e-08
1.725000000000000422e-01,1.434670414004501682e+00,1.718802156871505460e+01,-1.321341306325366919e-09,0.000000000000000000e+00,4.295025077641989116e-08
1.750000000000000444e-01,1.477792325122867290e+00,1.745586961975843820e+01,-5.702380991862577035e-09,0.000000000000000000e+00,4.497180093559510876e-08
1.775000000000000466e-01,1.521584291129453037e+00,1.772445858926030837e+01,-6.169935626260551027e-09,0.000000000000000000e+00,4.710757075698784183e-08
1.800000000000000488e-01,1.566047967594746071e+00,1.799288841616633050e+01,-3.398775891889391584e-09,0.000000000000000000e+00,4.936040897416189650e-08
1.825000000000000511e-01,1.611182382882405006e+00,1.826072665030368825e+01,-3.259781964159201981e-09,0.000000000000000000e+00,5.171662556211545112e-08
1.850000000000000533e-01,1.656986057487006558e+00,1.852797236715344908e+01,4.103883116459602810e-09,0.000000000000000000e+00,5.418490917606886018e-08
1.875000000000000555e-01,1.703457509592456898e+00,1.879462464343601980e+01,6.235071947969681731e-10,0.000000000000000000e+00,5.673777060325473525e-08
1.900000000000000577e-01,1.750595255075178880e+00,1.906068255725516281e+01,-3.366814298813488825e-09,0.000000000000000000e+00,5.939297491806846491e-08
1.925000000000000600e-01,1.798397807507688295e+00,1.932614518830657957e+01,-1.329096245272120267e-08,0.000000000000000000e+00,6.216226871022699209e-08
1.950000000000000622e-01,1.846863678162653510e+00,1.959101161806327340e+01,-4.802181997154431559e-09,0.000000000000000000e+00,6.508213878206403560e-08
1.975000000000000644e-01,1.895991376017488461e+00,1.985528093002537275e+01,-1.880728060359161429e-09,0.000000000000000000e+00,6.812349352552067663e-08
2.000000000000000666e-01,1.945779407759564705e+00,2.011895220997418221e+01,3.416690217278940844e-09,0.000000000000000000e+00,7.128427714404943118e-08
2.025000000000000688e-01,1.996226278292555500e+00,2.038205435824292522e+01,1.533508568840850684e-08,0.000000000000000000e+00,7.454052584440082185e-08
2.050000000000000711e-01,2.047330741705470913e+00,2.064536591744459670e+01,3.695652832524514020e-09,0.000000000000000000e+00,7.784603379877527828e-08
2.075000000000000733e-01,2.099093812646874557e+00,2.090925666125691862e+01,-3.875859129326169104e-09,0.000000000000000000e+00,8.123624146274070432e-08
2.100000000000000755e-01,2.151516939177078314e+00,2.117372678375827633e+01,-1.435775711299559365e-09,0.000000000000000000e+00,8.473271707016903081e-08
2.125000000000000777e-01,2.204601569889020674e+00,2.143877656353590311e+01,-8.587142047848863066e-09,0.000000000000000000e+00,8.832566192307839469e-08
2.150000000000000799e-01,2.258349154121364499e+00,2.170440636712117666e+01,-1.784380611666332206e-09,0.000000000000000000e+00,9.202753422144524865e-08
2.175000000000000822e-01,2.312761142180391527e+00,2.197061665262990715e+01,-5.629014380193210628e-09,0.000000000000000000e+00,9.581597756999037241e-08
2.200000000000000844e-01,2.367838985571006916e+00,2.223740797363513622e+01,-3.520294121917979757e-09,0.000000000000000000e+00,9.968701317670883937e-08
2.225000000000000866e-01,2.423584137237647429e+00,2.250478098322774301e+01,7.504795706016077409e-09,0.000000000000000000e+00,1.036366527525115994e-07
2.250000000000000888e-01,2.479998051815385907e+00,2.277273643820936400e+01,1.192252578894617174e-08,0.000000000000000000e+00,1.076220762519945056e-07
2.275000000000000910e-01,2.537082185891571307e+00,2.304127520336348667e+01,2.133556558409862444e-08,0.000000000000000000e+00,1.116252866120169464e-07
2.300000000000000100e-01,2.594837998278200608e+00,2.331039825588061376e+01,1.019677915557219483e-08,0.000000000000000000e+00,1.156108436216228174e-07
2.325000000000000122e-01,2.653266926297658035e+00,2.357972276085036256e+01,1.398562907923740550e-08,0.000000000000000000e+00,1.196023552537666028e-07
2.350000000000000144e-01,2.712369063325374974e+00,2.384887026258388332e+01,2.207375226542714104e-08,0.000000000000000000e+00,1.235862651317108845e-07
2.375000000000000167e-01,2.772143971536476847e+00,2.411784656839120800e+01,2.829468830021289758e-08,0.000000000000000000e+00,1.275387219052139812e-07
2.400000000000000189e-01,2.832591223951702819e+00,2.438665348714842196e+01,3.085065119432908540e-08,0.000000000000000000e+00,1.314384174193282061e-07
2.425000000000000211e-01,2.893710398109758497e+00,2.465529327866943277e+01,4.346477618771009843e-08,0.000000000000000000e+00,1.352911201997357974e-07
2.450000000000000233e-01,2.955501078361639777e+00,2.492377011388569485e+01,3.858043854756921268e-08,0.000000000000000000e+00,1.390581974832487872e-07
2.475000000000000255e-01,3.017962859859462998e+00,2.519208825202181501e+01,5.204038225967065296e-08,0.000000000000000000e+00,1.427541934795676027e-07
2.500000000000000000e-01,3.081095348025250313e+00,2.546025129076051741e+01,4.019036597411511858e-08,0.000000000000000000e+00,1.463485363366077368e-07
2.525000000000000022e-01,3.144898155636581816e+00,2.572824107110445624e+01,4.154898726003701328e-08,0.000000000000000000e+00,1.498755995917276475e-07
2.550000000000000044e-01,3.209370827761199862e+00,2.599603724367549518e+01,3.711723617949631677e-08,0.000000000000000000e+00,1.533347451559070724e-07
2.575000000000000067e-01,3.274512880349326860e+00,2.626363975825032426e+01,1.804361660426454902e-08,0.000000000000000000e+00,1.567193066658746097e-07
2.600000000000000089e-01,3.340323829226504060e+00,2.653104856618008611e+01,1.712357000277228946e-08,0.000000000000000000e+00,1.600743939294952881e-07
2.625000000000000111e-01,3.406803190097729139e+00,2.679826362065430700e+01,1.288562945334743008e-08,0.000000000000000000e+00,1.633969036605339835e-07
2.650000000000000133e-01,3.473950478552159105e+00,2.706528487699323904e+01,3.531254547563216475e-08,0.000000000000000000e+00,1.667029131776533115e-07
2.675000000000000155e-01,3.541765210068632985e+00,2.733211229288168553e+01,3.969946843625616079e-08,0.000000000000000000e+00,1.699413715634572174e-07
2.700000000000000178e-01,3.610246900021617300e+00,2.759874582855632497e+01,1.522224261530243783e-08,0.000000000000000000e+00,1.731111403498149978e-07
2.725000000000000200e-01,3.679395063687810108e+00,2.786518544704788880e+01,-1.306064323403253217e-09,0.000000000000000000e+00,1.762584356029582913e-07
2.750000000000000222e-01,3.749209216253158505e+00,2.813143111435534038e+01,-1.838423063249514692e-08,0.000000000000000000e+00,1.793940025115649452e-07
2.775000000000000244e-01,3.819688872820380166e+00,2.839748279958459420e+01,-3.715101575429180063e-08,0.000000000000000000e+00,1.825603242709276958e-07
2.800000000000000266e-01,3.890833548416840149e+00,2.866334047509991478e+01,-4.873978214315048881e-08,0.000000000000000000e+00,1.857701536381977427e-07
2.825000000000000289e-01,3.962642758002751897e+00,2.892900411669358007e+01,-5.709293994920313091e-08,0.000000000000000000e+00,1.890561951069544945e-07
2.850000000000000311e-01,4.035116016479861401e+00,2.919447370373509187e+01,-4.945888937236692076e-08,0.000000000000000000e+00,1.924216903376355264e-07
2.875000000000000333e-01,4.108252838700418685e+00,2.945974921923963663e+01,-7.986145975950760375e-08,0.000000000000000000e+00,1.958482460720769056e-07
2.899999999999999800e-01,4.182052739476364245e+00,2.972483064992937329e+01,-8.322246155918475519e-08,0.000000000000000000e+00,1.993768206429527809e-07
2.924999999999999822e-01,4.256515242770105623e+00,2.998986487981641602e+01,-8.735947647620070646e-08,0.000000000000000000e+00,2.029986613133389190e-07
2.949999999999999845e-01,4.331640388167747879e+00,3.025499880497928729e+01,-6.693838290268292877e-08,0.000000000000000000e+00,2.067241123068005494e-07
2.974999999999999867e-01,4.407428424912600562e+00,3.052023243755404280e+01,-5.198464063796893333e-08,0.000000000000000000e+00,2.105184874658066839e-07
2.999999999999999889e-01,4.483879602280379295e+00,3.078556579323599252e+01,-7.132866745200949670e-08,0.000000000000000000e+00,2.143616881650023661e-07
3.024999999999999911e-01,4.560994168911330249e+00,3.105098799447342728e+01,-1.022424529889241165e-07,0.000000000000000000e+00,2.182641652448202798e-07
3.049999999999999933e-01,4.638772335125869617e+00,3.131648783104678202e+01,-1.113230986816570254e-07,0.000000000000000000e+00,2.222530544433712525e-07
3.074999999999999956e-01,4.717214294757597237e+00,3.158206486096983667e+01,-8.397351251673752970e-08,0.000000000000000000e+00,2.263322638537257706e-07
3.099999999999999978e-01,4.796320240544057256e+00,3.184771865803893576e+01,-9.122215951783867673e-08,0.000000000000000000e+00,2.304588033156409111e-07
3.125000000000000000e-01,4.876090364166374869e+00,3.211344881237038607e+01,-8.893428439657303587e-08,0.000000000000000000e+00,2.346526309034709227e-07
3.150000000000000022e-01,4.956524856290425163e+00,3.237925493085627693e+01,-8.008542913635757397e-08,0.000000000000000000e+00,2.388848367344335211e-07
3.175000000000000044e-01,5.037623906608981628e+00,3.264513663762654261e+01,-7.427759675600029352e-08,0.000000000000000000e+00,2.431511769235168273e-07
3.200000000000000067e-01,5.119387703885138308e+00,3.291109357453836992e+01,-3.640846086503207832e-08,0.000000000000000000e+00,2.474185055459576318e-07
3.225000000000000089e-01,5.201816435996862609e+00,3.317712540170700919e+01,-2.349761358510696938e-08,0.000000000000000000e+00,2.516511524392293617e-07
3.250000000000000111e-01,5.284910289982960307e+00,3.344323179801549628e+01,-8.146463690553937739e-09,0.000000000000000000e+00,2.558297079620188124e-07
3.275000000000000133e-01,5.368669452090222727e+00,3.370941246150650272e+01,5.476481325114103467e-09,0.000000000000000000e+00,2.599335868960987705e-07
3.300000000000000155e-01,5.453094107821626402e+00,3.397566710988785843e+01,1.214647218276497727e-08,0.000000000000000000e+00,2.639442828123308956e-07
3.325000000000000178e-01,5.538184441985766426e+00,3.424199548103510438e+01,3.032264311834626049e-08,0.000000000000000000e+00,2.678540576632403560e-07
3.350000000000000200e-01,5.623940638747511933e+00,3.450839733340322368e+01,4.118392057450913031e-08,0.000000000000000000e+00,2.716340595193266579e-07
3.375000000000000222e-01,5.710362881679742486e+00,3.477487244652178333e+01,5.623085126177026276e-08,0.000000000000000000e+00,2.752804148543024821e-07
3.400000000000000244e-01,5.797451353816268416e+00,3.504142062147867875e+01,4.000304924370253263e-08,0.000000000000000000e+00,2.787773010630033318e-07
3.425000000000000266e-01,5.885206237706015919e+00,3.530804168133757059e+01,7.643728924452570733e-08,0.000000000000000000e+00,2.821307536052033775e-07
3.450000000000000289e-01,5.973627715468206034e+00,3.557473547163062477e+01,9.880179912579722954e-08,0.000000000000000000e+00,2.853253538394686310e-07
3.475000000000000311e-01,6.062715968848829462e+00,3.584150186073174638e+01,7.007987226719080101e-08,0.000000000000000000e+00,2.883388030858458350e-07
3.500000000000000333e-01,6.152471179277923419e+00,3.610834074033923713e+01,5.710506401910284425e-08,0.000000000000000000e+00,2.911946574100905856e-07
3.525000000000000355e-01,6.242893528096574940e+00,3.637525471980829650e+01,1.052196366919264593e-07,0.000000000000000000e+00,2.939120974537450673e-07
3.550000000000000377e-01,6.333983205927905757e+00,3.664224650025166596e+01,1.508099797613509209e-07,0.000000000000000000e+00,2.964465630371888332e-07
3.575000000000000400e-01,6.425740407301649526e+00,3.690931613862554883e+01,1.707212085994703075e-07,0.000000000000000000e+00,2.987831163121640467e-07
3.600000000000000422e-01,6.518165326902292556e+00,3.717646371369212233e+01,1.682681321333936709e-07,0.000000000000000000e+00,3.009110165533834514e-07
3.625000000000000444e-01,6.611258159623603525e+00,3.744368932627340030e+01,2.528562271445828868e-07,0.000000000000000000e+00,3.028366929005495956e-07
3.650000000000000466e-01,6.705019100624088679e+00,3.771099309950808731e+01,2.673417049255365937e-07,0.000000000000000000e+00,3.045279841432597747e-07
3.675000000000000488e-01,6.799448345382858250e+00,3.797837517908970995e+01,2.676431494067670003e-07,0.000000000000000000e+00,3.059964670905097147e-07
3.700000000000000511e-01,6.894546089756039109e+00,3.824583573343098664e+01,2.095850168964297238e-07,0.000000000000000000e+00,3.072501319994561031e-07
3.725000000000000533e-01,6.990312530033842009e+00,3.851337495387424070e+01,2.225749975074683263e-07,0.000000000000000000e+00,3.083262056224078631e-07
3.750000000000000555e-01,7.086747862997875735e+00,3.878099305487639015e+01,2.545266422315149479e-07,0.000000000000000000e+00,3.092329470944557343e-07
3.775000000000000577e-01,7.183852285979043018e+00,3.904869027407163173e+01,2.447316312296362788e-07,0.000000000000000000e+00,3.099724139739175105e-07
3.800000000000000600e-01,7.281625996915584764e+00,3.931646687248611727e+01,2.819809629651127647e-07,0.000000000000000000e+00,3.105627251996860930e-07
3.825000000000000622e-01,7.380069194411558620e+00,3.958432313463977437e+01,2.089411600537856022e-07,0.000000000000000000e+00,3.110109779231100856e-07
3.850000000000000644e-01,7.479182077795707428e+00,3.985225936859848872e+01,1.991103035255366173e-07,0.000000000000000000e+00,3.113475087880144494e-07
3.875000000000000666e-01,7.578964847180349906e+00,4.012027590595870663e+01,2.068160229482100709e-07,0.000000000000000000e+00,3.115897503929900341e-07
3.900000000000000688e-01,7.679417703520168281e+00,4.038837310197884989e+01,1.132479796260761966e-07,0.000000000000000000e+00,3.117495797468996541e-07
3.925000000000000711e-01,7.780540848671409826e+00,4.065655133575086921e+01,1.115875984311530751e-07,0.000000000000000000e+00,3.118501241738319161e-07
3.950000000000000733e-01,7.882334485451665707e+00,4.092481101008198863e+01,5.518021205335861208e-08,0.000000000000000000e+00,3.119012065197042788e-07
3.975000000000000755e-01,7.984798817698862017e+00,4.119315255136918807e+01,2.069036029168772425e-08,0.000000000000000000e+00,3.119105081107883972e-07
4.000000000000000777e-01,8.087934051143257363e+00,4.146156951622079134e+01,-2.315452484520324196e-08,0.000000000000000000e+00,3.118814476760437484e-07
4.025000000000000799e-01,8.191740350054308450e+00,4.172998373041099995e+01,1.587030649858011728e-08,0.000000000000000000e+00,3.118141939779619011e-07
4.050000000000000822e-01,8.296217665008862596e+00,4.199836378101854706e+01,-3.826878260908275773e-08,0.000000000000000000e+00,3.117090063122384441e-07
4.075000000000000844e-01,8.401365910604583931e+00,4.226670979331856159e+01,-2.664091929476931600e-08,0.000000000000000000e+00,3.115618710714413291e-07
4.100000000000000866e-01,8.507185001848176498e+00,4.253502197259204820e+01,2.349184993032018589e-09,0.000000000000000000e+00,3.113699533285466133e-07
4.125000000000000888e-01,8.613674854291687666e+00,4.280330058046281749e+01,7.386957627737517557e-08,0.000000000000000000e+00,3.111334161421273221e-07
4.150000000000000910e-01,8.720835384173115656e+00,4.307154593516870023e+01,2.619599605101822758e-08,0.000000000000000000e+00,3.108693255212479989e-07
4.175000000000000933e-01,8.828666508558461246e+00,4.333975841178299504e+01,8.687647554323083535e-08,0.000000000000000000e+00,3.105699450537581305e-07
4.200000000000000955e-01,8.937168145483802562e+00,4.360793844254862961e+01,4.864355817129389805e-08,0.000000000000000000e+00,3.102565274653583410e-07
4.225000000000000977e-01,9.046340214098201216e+00,4.387608651683797234e+01,1.233214749624843140e-08,0.000000000000000000e+00,3.099170991574770008e-07
4.250000000000000999e-01,9.156182634806816267e+00,4.414420318134154542e+01,-2.893871869230963559e-08,0.000000000000000000e+00,3.095437089455505637e-07
4.275000000000001021e-01,9.266695329414048388e+00,4.441228904002147004e+01,-2.435362828337632646e-08,0.000000000000000000e+00,3.091104942890947124e-07
4.300000000000001044e-01,9.377878221266705339e+00,4.468034475417219653e+01,-7.685462652089540684e-08,0.000000000000000000e+00,3.086226862454129430e-07
4.325000000000001066e-01,9.489731235397499631e+00,4.494837104236519565e+01,-1.235149128458464688e-07,0.000000000000000000e+00,3.080508892091666380e-07
4.350000000000001088e-01,9.602254298668171373e+00,4.521636868058119063e+01,-7.063035141889868215e-08,0.000000000000000000e+00,3.073606934521572979e-07
4.375000000000001110e-01,9.715447339912886449e+00,4.548433850191307215e+01,-5.754827715314173624e-08,0.000000000000000000e+00,3.065626974455365274e-07
4.400000000000001132e-01,9.829310290080931267e+00,4.575228139617208711e+01,2.888950370934837663e-08,0.000000000000000000e+00,3.056767583208103014e-07
4.425000000000001155e-01,9.943843082378307940e+00,4.602019830988171378e+01,1.792314058320697913e-09,0.000000000000000000e+00,3.047549328606545305e-07
4.450000000000001177e-01,1.005904565240949822e+01,4.628809024586355036e+01,-7.033519455130682871e-08,0.000000000000000000e+00,3.037776138095165953e-07
4.475000000000001199e-01,1.017491793831777258e+01,4.655595826263379422e+01,-3.510853960988642205e-08,0.000000000000000000e+00,3.026783838144786837e-07
4.500000000000001221e-01,1.029145988092432340e+01,4.682380347411807264e+01,-1.121761712147757616e-07,0.000000000000000000e+00,3.014839443806449964e-07
4.525000000000001243e-01,1.040867143036197895e+01,4.709172927416986454e+01,-1.697928441156061076e-07,0.000000000000000000e+00,3.001219365932568984e-07
4.550000000000001266e-01,1.052655289898284607e+01,4.735984020411397921e+01,-2.412964914348994317e-07,0.000000000000000000e+00,2.985146711510972255e-07
4.575000000000001288e-01,1.064510475085268304e+01,4.762813801469086172e+01,-3.309850551074206487e-07,0.000000000000000000e+00,2.965800702077916496e-07
4.600000000000001310e-01,1.076432745376378008e+01,4.789662331361525105e+01,-3.740663047808451048e-07,0.000000000000000000e+00,2.942094324842902833e-07
4.625000000000001332e-01,1.088422147639125548e+01,4.816529558949216039e+01,-3.525013536397695944e-07,0.000000000000000000e+00,2.913056832909759241e-07
4.650000000000001354e-01,1.100478728550814722e+01,4.843415323563623787e+01,-3.515083769157056546e-07,0.000000000000000000e+00,2.878476910011960256e-07
4.675000000000001377e-01,1.112602534326072679e+01,4.870319357334759758e+01,-3.947522043226259149e-07,0.000000000000000000e+00,2.838540760916476476e-07
4.700000000000001399e-01,1.124793610450096004e+01,4.897241287477282157e+01,-4.852456684969497729e-07,0.000000000000000000e+00,2.791916095193960114e-07
4.725000000000001421e-01,1.137052001417652747e+01,4.924180638560318357e+01,-5.094797822987732797e-07,0.000000000000000000e+00,2.737296055142766890e-07
4.750000000000001443e-01,1.149377750477711757e+01,4.951136834751206095e+01,-4.193151962957916502e-07,0.000000000000000000e+00,2.674402995893184521e-07
