Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.947499999999944276e+00,2.969129774861466444e+02,2.066765761611509333e+01,-4.770360762752509087e-01,0.000000000000000000e+00,-1.193222806065569301e+02
3.949999999999944222e+00,2.969645854548579678e+02,2.055922143518616352e+01,-4.755367378711539139e-01,0.000000000000000000e+00,-1.196436593734694611e+02
3.952499999999944169e+00,2.970159219314770098e+02,2.045083937957479847e+01,-4.740866236179989701e-01,0.000000000000000000e+00,-1.199606680624613801e+02
3.954999999999944116e+00,2.970669879686129775e+02,2.034336756555891768e+01,-4.726836820841498477e-01,0.000000000000000000e+00,-1.202733255716972138e+02
3.957499999999944063e+00,2.971177858386849948e+02,2.023680035481996242e+01,-4.713283214009725830e-01,0.000000000000000000e+00,-1.205816512602797133e+02
3.959999999999944009e+00,2.971683178000425869e+02,2.013113215452718308e+01,-4.700143216352314912e-01,0.000000000000000000e+00,-1.208856678733234986e+02
3.962499999999943956e+00,2.972185860970776048e+02,2.002635741354184162e+01,-4.687427119511469731e-01,0.000000000000000000e+00,-1.211853984092566350e+02
3.964999999999943903e+00,2.972685929603261457e+02,1.992247061863734459e+01,-4.675089443205370787e-01,0.000000000000000000e+00,-1.214808684664452301e+02
3.967499999999943849e+00,2.973183406065616623e+02,1.981946629128575665e+01,-4.663103288093758403e-01,0.000000000000000000e+00,-1.217721051673690909e+02
3.969999999999943796e+00,2.973678312388789777e+02,1.971733898387514117e+01,-4.651474794349852449e-01,0.000000000000000000e+00,-1.220591365634005854e+02
3.972499999999943743e+00,2.974170670467703985e+02,1.961608327658515094e+01,-4.640170609137349023e-01,0.000000000000000000e+00,-1.223419924515220885e+02
3.974999999999943689e+00,2.974660502061934721e+02,1.951569377433514774e+01,-4.629160235491234232e-01,0.000000000000000000e+00,-1.226207034633731894e+02
3.977499999999943636e+00,2.975147828796305021e+02,1.941616510406913676e+01,-4.618428933955019411e-01,0.000000000000000000e+00,-1.228953019322555917e+02
3.979999999999943583e+00,2.975632672161424921e+02,1.931749191172965041e+01,-4.607971517251118199e-01,0.000000000000000000e+00,-1.231658209932185031e+02
3.982499999999943530e+00,2.976115053514153601e+02,1.921966885942886805e+01,-4.597760556053209768e-01,0.000000000000000000e+00,-1.234322949285550663e+02
3.984999999999943476e+00,2.976594994077979663e+02,1.912269062281304244e+01,-4.587782556216741803e-01,0.000000000000000000e+00,-1.236947586149145195e+02
3.987499999999943423e+00,2.977072514943351962e+02,1.902655188906928529e+01,-4.578025201524983934e-01,0.000000000000000000e+00,-1.239532479883020955e+02
3.989999999999943370e+00,2.977547637067955293e+02,1.893124735427529970e+01,-4.568453333918178205e-01,0.000000000000000000e+00,-1.242077996398516575e+02
3.992499999999943316e+00,2.978020381276917874e+02,1.883677172142397183e+01,-4.559055341687505147e-01,0.000000000000000000e+00,-1.244584507174318162e+02
3.994999999999943263e+00,2.978490768262973347e+02,1.874311969839257941e+01,-4.549821323008806928e-01,0.000000000000000000e+00,-1.247052386101877204e+02
3.997499999999943210e+00,2.978958818586571624e+02,1.865028599606291948e+01,-4.540730695194645783e-01,0.000000000000000000e+00,-1.249482019395267969e+02
3.999999999999943157e+00,2.979424552675947098e+02,1.855826532653354022e+01,-4.531781465586149360e-01,0.000000000000000000e+00,-1.251873785600451612e+02
4.002499999999943547e+00,2.979887990987063517e+02,1.846730149519004982e+01,-4.522964414343210171e-01,0.000000000000000000e+00,-1.254227898061801056e+02
4.004999999999943938e+00,2.980349162553288807e+02,1.837763138646856120e+01,-4.514269115169719515e-01,0.000000000000000000e+00,-1.256544516866301393e+02
4.007499999999944329e+00,2.980808099631521486e+02,1.828923972350571603e+01,-4.505622117313388686e-01,0.000000000000000000e+00,-1.258823823966666851e+02
4.009999999999944720e+00,2.981264834096899676e+02,1.820211125626796189e+01,-4.496985404487329752e-01,0.000000000000000000e+00,-1.261066022233354147e+02
4.012499999999945111e+00,2.981719397443429784e+02,1.811623075390214410e+01,-4.488310780979841708e-01,0.000000000000000000e+00,-1.263271325615108367e+02
4.014999999999945501e+00,2.982171820784426473e+02,1.803158299814172594e+01,-4.479559508791302602e-01,0.000000000000000000e+00,-1.265439967334045832e+02
4.017499999999945892e+00,2.982622134852788918e+02,1.794815277725694713e+01,-4.470704508626361373e-01,0.000000000000000000e+00,-1.267572197895047879e+02
4.019999999999946283e+00,2.983070370001134961e+02,1.786592488026936820e+01,-4.461704270057910149e-01,0.000000000000000000e+00,-1.269668281351561347e+02
4.022499999999946674e+00,2.983516556201786329e+02,1.778488409184195973e+01,-4.452514348915331266e-01,0.000000000000000000e+00,-1.271728497884657827e+02
4.024999999999947065e+00,2.983960723046635621e+02,1.770501518765487248e+01,-4.443120439072613670e-01,0.000000000000000000e+00,-1.273753140627640619e+02
4.027499999999947455e+00,2.984402899746892786e+02,1.762630293023252648e+01,-4.433485387885279794e-01,0.000000000000000000e+00,-1.275742515129328041e+02
4.029999999999947846e+00,2.984843115132738376e+02,1.754873206533029517e+01,-4.423589769097445168e-01,0.000000000000000000e+00,-1.277696939585903806e+02
4.032499999999948237e+00,2.985281397652882447e+02,1.747228731872497320e+01,-4.413393956355976533e-01,0.000000000000000000e+00,-1.279616743186973054e+02
4.034999999999948628e+00,2.985717775374050120e+02,1.739695339344789460e+01,-4.402875325614071800e-01,0.000000000000000000e+00,-1.281502263869079172e+02
4.037499999999949019e+00,2.986152275980398372e+02,1.732271496747181772e+01,-4.392008078082748623e-01,0.000000000000000000e+00,-1.283353854425905354e+02
4.039999999999949409e+00,2.986584926772877111e+02,1.724955669158439164e+01,-4.380779602512031579e-01,0.000000000000000000e+00,-1.285171868514129017e+02
4.042499999999949800e+00,2.987015754668538534e+02,1.717746318788473658e+01,-4.369159651613302442e-01,0.000000000000000000e+00,-1.286956675664506520e+02
4.044999999999950191e+00,2.987444786199814644e+02,1.710641904856379369e+01,-4.357130608932868743e-01,0.000000000000000000e+00,-1.288708652434667670e+02
4.047499999999950582e+00,2.987872047513760094e+02,1.703640883473869039e+01,-4.344688692188303225e-01,0.000000000000000000e+00,-1.290428181400521623e+02
4.049999999999950973e+00,2.988297564371273438e+02,1.696741707593939452e+01,-4.331925575525721328e-01,0.000000000000000000e+00,-1.292115655582897205e+02
4.052499999999951363e+00,2.988721362015795648e+02,1.689922685887007248e+01,-4.318968208733828251e-01,0.000000000000000000e+00,-1.293771511283710254e+02
4.054999999999951754e+00,2.989143458264702531e+02,1.683162855786169132e+01,-4.305811355986706723e-01,0.000000000000000000e+00,-1.295396200593588389e+02
4.057499999999952145e+00,2.989563867888571167e+02,1.676461731682947587e+01,-4.292453069155691137e-01,0.000000000000000000e+00,-1.296990169624599787e+02
4.059999999999952536e+00,2.989982605536388860e+02,1.669818824718962347e+01,-4.278897611947968804e-01,0.000000000000000000e+00,-1.298553855966796959e+02
4.062499999999952927e+00,2.990399685734747663e+02,1.663233642903880849e+01,-4.265136582684009303e-01,0.000000000000000000e+00,-1.300087689365346364e+02
4.064999999999953317e+00,2.990815122887066764e+02,1.656705691238339639e+01,-4.251177013917951664e-01,0.000000000000000000e+00,-1.301592097713397891e+02
4.067499999999953708e+00,2.991228931272847831e+02,1.650234471818837889e+01,-4.237012925154811094e-01,0.000000000000000000e+00,-1.303067496747262339e+02
4.069999999999954099e+00,2.991641125046954812e+02,1.643819483954807836e+01,-4.222644907191548946e-01,0.000000000000000000e+00,-1.304514299057532867e+02
4.072499999999954490e+00,2.992051718238923854e+02,1.637460224288930988e+01,-4.208072364630194295e-01,0.000000000000000000e+00,-1.305932910767189981e+02
4.074999999999954881e+00,2.992460724752303349e+02,1.631156186905299776e+01,-4.193296469260148762e-01,0.000000000000000000e+00,-1.307323729447903702e+02
4.077499999999955271e+00,2.992868158364019564e+02,1.624906863445620786e+01,-4.178316808061949272e-01,0.000000000000000000e+00,-1.308687148526060469e+02
4.079999999999955662e+00,2.993274032723774667e+02,1.618711743228220357e+01,-4.163133760486070756e-01,0.000000000000000000e+00,-1.310023553021769089e+02
4.082499999999956053e+00,2.993678361353470336e+02,1.612570313358911989e+01,-4.147749943013457896e-01,0.000000000000000000e+00,-1.311333323101669350e+02
4.084999999999956444e+00,2.994081157646662064e+02,1.606482058847235805e+01,-4.132161245760396229e-01,0.000000000000000000e+00,-1.312616832316041098e+02
