Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.500000000000003386e-02,3.587635643411571373e-01,8.750736873868710575e+00,-8.049019481714741280e-12,0.000000000000000000e+00,-4.834700184450643600e-12
8.750000000000003608e-02,3.807916457692034351e-01,9.017337057692902391e+00,-1.609634108319856496e-11,0.000000000000000000e+00,-5.295898925422748128e-12
8.999999999999999667e-02,4.034864726855627581e-01,9.284368920880625708e+00,-7.138525687144509248e-12,0.000000000000000000e+00,-5.572583407272475832e-12
9.249999999999999889e-02,4.268491518137706997e-01,9.552273512697183833e+00,-1.035664583491996704e-11,0.000000000000000000e+00,-5.757559014627497015e-12
9.500000000000000111e-02,4.508823382333215779e-01,9.821491997957553011e+00,-1.679856757990971820e-11,0.000000000000000000e+00,-5.833627220344980586e-12
9.750000000000000333e-02,4.755893167386182063e-01,1.009202448490851545e+01,-1.411439107140424529e-11,0.000000000000000000e+00,-5.602164886126781658e-12
1.000000000000000056e-01,5.009733723914348014e-01,1.036387107601674451e+01,-1.996775477643303583e-11,0.000000000000000000e+00,-5.061152899522871636e-12
1.025000000000000078e-01,5.270377905066319091e-01,1.063703186826766256e+01,-2.450721551312776959e-11,0.000000000000000000e+00,-4.034857922848672913e-12
1.050000000000000100e-01,5.537858566385981396e-01,1.091150695342769517e+01,-3.463318044701982326e-11,0.000000000000000000e+00,-2.453854096842041752e-12
1.075000000000000122e-01,5.812208565683306682e-01,1.118729641827490617e+01,-2.845460365928243588e-11,0.000000000000000000e+00,-4.346946997108528556e-14
1.100000000000000006e-01,6.093460762910761774e-01,1.146440034480166936e+01,-8.791326891627888219e-12,0.000000000000000000e+00,3.209193795343865110e-12
1.125000000000000028e-01,6.381647438372560766e-01,1.174188789144801959e+01,1.945424411630096930e-11,0.000000000000000000e+00,7.098400840425811138e-12
1.150000000000000050e-01,6.676768192842063021e-01,1.201882763873035209e+01,3.258522782804347014e-11,0.000000000000000000e+00,1.132097141231342148e-11
1.175000000000000072e-01,6.978809327135597762e-01,1.229521896004162329e+01,2.319106791213619246e-11,0.000000000000000000e+00,1.574016897126726689e-11
