Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.622499999999972520e+00,4.140516104839248612e+01,1.455200812883107275e+01,5.067617837926479574e+00,5.639319404417797443e-01,5.373012765468887153e+01
2.624999999999972466e+00,4.144154001618913696e+01,1.454934646966470169e+01,4.944808082619141842e+00,5.639319404417797443e-01,5.677636489893687610e+01
2.627499999999972413e+00,4.147791129083056205e+01,1.454488195974903064e+01,4.827628322112738068e+00,5.639319404417797443e-01,5.944673542361925911e+01
2.629999999999972360e+00,4.151427040525247492e+01,1.453868604538444131e+01,4.715793543973529900e+00,5.639319404417797443e-01,6.180554724527175381e+01
2.632499999999972307e+00,4.155061307164050532e+01,1.453083109931054651e+01,4.609031262507406801e+00,5.639319404417797443e-01,6.390473641861523646e+01
2.634999999999972253e+00,4.158693518352041707e+01,1.452139002831949988e+01,4.507075832085513767e+00,5.639319404417797443e-01,6.578622507819787302e+01
2.637499999999972200e+00,4.162323281687975651e+01,1.451043590900093960e+01,4.409665868949493195e+00,5.639319404417797443e-01,6.748394478156997423e+01
2.639999999999972147e+00,4.165950223039238409e+01,1.449804164450467070e+01,4.316567183499269156e+00,5.639319404417797443e-01,6.902548677200142890e+01
2.642499999999972093e+00,4.169573986479658601e+01,1.448427963785832517e+01,4.227538504469685599e+00,5.639319404417797443e-01,7.043341458846498426e+01
2.644999999999972040e+00,4.173194234146595250e+01,1.446922148028768795e+01,4.142355553319586825e+00,-9.360680595581882812e-01,7.172629812074239908e+01
2.647499999999971987e+00,4.176810646020545192e+01,1.445293763933775821e+01,4.030079436349659261e+00,-9.360680595581882812e-01,7.291772662808975269e+01
2.649999999999971934e+00,4.180422919626533940e+01,1.443549714261821215e+01,3.921357778988515008e+00,-9.360680595581882812e-01,7.401526883940239543e+01
2.652499999999971880e+00,4.184030774121915641e+01,1.441762140110943413e+01,3.814311347005175712e+00,-9.360680595581882812e-01,7.503074300062424129e+01
2.654999999999971827e+00,4.187634173287617045e+01,1.439998261538230828e+01,3.708950174852353676e+00,-9.360680595581882812e-01,7.597386565080392984e+01
2.657499999999971774e+00,4.191233176008237393e+01,1.438257444233828330e+01,3.605268738508998094e+00,-9.360680595581882812e-01,7.685284759435212720e+01
2.659999999999971720e+00,4.194827839568942807e+01,1.436539029074665486e+01,3.503272384387849936e+00,-9.360680595581882812e-01,7.767466156281355438e+01
2.662499999999971667e+00,4.198418219592639389e+01,1.434842330830046109e+01,3.402956947523585018e+00,-9.360680595581882812e-01,7.844525983908631872e+01
2.664999999999971614e+00,4.202004369973877118e+01,1.433166636594111942e+01,3.304308647211824823e+00,-9.360680595581882812e-01,7.916974649952122434e+01
2.667499999999971561e+00,4.205586342808873468e+01,1.431511203925079023e+01,3.207322103937398250e+00,-1.686068059558172294e+00,7.985251647139794784e+01
2.669999999999971507e+00,4.209164188320257693e+01,1.429875258624197265e+01,3.094898404626232669e+00,-1.686068059558172294e+00,8.049668337907894511e+01
2.672499999999971454e+00,4.212737954776815741e+01,1.428257992959727929e+01,2.984315270333336656e+00,-1.686068059558172294e+00,8.110329944250175060e+01
2.674999999999971401e+00,4.216307688407218990e+01,1.426658558897029572e+01,2.875563577069893739e+00,-1.686068059558172294e+00,8.167550551793904390e+01
2.677499999999971347e+00,4.219873433295716580e+01,1.425076063464117304e+01,2.768627982058227133e+00,-1.686068059558172294e+00,8.221603000494928892e+01
2.679999999999971294e+00,4.223435231266957146e+01,1.423509563840568859e+01,2.663484251055640240e+00,-1.686068059558172294e+00,8.272725343000522003e+01
2.682499999999971241e+00,4.226993121759037564e+01,1.421958063007554429e+01,2.560115921997607291e+00,-1.686068059558172294e+00,8.321125816361301020e+01
2.684999999999971187e+00,4.230547141685279655e+01,1.420420505618803197e+01,2.458500380439512689e+00,-1.686068059558172294e+00,8.366987425952953572e+01
2.687499999999971134e+00,4.234097325286586511e+01,1.418895773424971374e+01,2.358613668100197458e+00,-1.686068059558172294e+00,8.410471444540405628e+01
2.689999999999971081e+00,4.237643703970951492e+01,1.417382680779860848e+01,2.260431206843611651e+00,-2.436068059558156307e+00,8.451720559819943901e+01
2.692499999999971028e+00,4.241186306142717655e+01,1.415879969920701420e+01,2.144976001024198276e+00,-2.436068059558156307e+00,8.490795352545778485e+01
2.694999999999970974e+00,4.244725157020066320e+01,1.414386307058096470e+01,2.031535849493918633e+00,-2.436068059558156307e+00,8.527587225383874170e+01
2.697499999999970921e+00,4.248260278440310600e+01,1.412900270255631696e+01,1.920088682983883466e+00,-2.436068059558156307e+00,8.562213753875467148e+01
2.699999999999970868e+00,4.251791688633331034e+01,1.411420342215538426e+01,1.811842161242013693e+00,-2.436068059558156307e+00,8.594780596013950458e+01
2.702499999999970814e+00,4.255319399076218900e+01,1.409901516675118316e+01,1.707884696567975480e+00,-2.436068059558156307e+00,8.625406310404515864e+01
2.704999999999970761e+00,4.258843265743195161e+01,1.408301086966955751e+01,1.608017223438751309e+00,-2.436068059558156307e+00,8.654207721794630004e+01
2.707499999999970708e+00,4.262363085652332018e+01,1.406620823626855277e+01,1.512062052737095152e+00,-2.436068059558156307e+00,8.681290794147162160e+01
2.709999999999970655e+00,4.265878660189484606e+01,1.404862391948583777e+01,1.419841257984440830e+00,-2.436068059558156307e+00,8.706752632733820008e+01
2.712499999999970601e+00,4.269389794843921493e+01,1.403027350218501823e+01,1.331188491781654104e+00,-3.936068059558124776e+00,8.730682271112216597e+01
2.714999999999970548e+00,4.272896298939854631e+01,1.401117149181049371e+01,1.212274703576948554e+00,-3.936068059558124776e+00,8.753048474073983698e+01
2.717499999999970495e+00,4.276397985369133181e+01,1.399133134892809061e+01,1.098289007575646403e+00,-3.936068059558124776e+00,8.773553048885219141e+01
2.719999999999970441e+00,4.279894670326498840e+01,1.397076536947326808e+01,9.889950986854574300e-01,-3.936068059558124776e+00,8.792302055377683700e+01
2.722499999999970388e+00,4.283386173014491050e+01,1.394948470858891021e+01,8.841703419563134991e-01,-3.936068059558124776e+00,8.809393902691081735e+01
2.724999999999970335e+00,4.286872315361112129e+01,1.392749943957857361e+01,7.835997851110177992e-01,-3.936068059558124776e+00,8.824920077666094187e+01
2.727499999999970282e+00,4.290352921754708149e+01,1.390481866036900449e+01,6.870753296744874783e-01,-3.936068059558124776e+00,8.838966191564155395e+01
2.729999999999970228e+00,4.293827818806202856e+01,1.388145060180806389e+01,5.947700642251169123e-01,-3.936068059558124776e+00,8.851609946634732751e+01
