Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.749999999999999861e-02,6.211201259101431504e-02,3.436207356159927340e+00,9.982740901880900186e-02,0.000000000000000000e+00,2.288143273497017793e-01
4.000000000000000083e-02,7.085452631216261621e-02,3.702047563621984949e+00,9.982740355697457268e-02,0.000000000000000000e+00,2.431135690394189974e-01
4.250000000000000305e-02,8.025922173538298232e-02,3.963626394559779609e+00,9.982739541205758182e-02,0.000000000000000000e+00,2.574128224415374033e-01
4.500000000000000527e-02,9.031544432120879040e-02,4.220941565094030068e+00,9.982738334359678167e-02,0.000000000000000000e+00,2.717120936514124674e-01
4.750000000000000749e-02,1.010125334779504169e-01,4.473990385199464015e+00,9.982736630041509629e-02,0.000000000000000000e+00,2.860113911191664027e-01
5.000000000000000971e-02,1.123398217097231616e-01,4.722769827608069626e+00,9.982734369732491897e-02,0.000000000000000000e+00,3.003107262656284915e-01
5.250000000000001193e-02,1.242866337564453305e-01,4.967363483340432317e+00,9.982731491463221751e-02,0.000000000000000000e+00,3.146101130729814233e-01
5.500000000000001416e-02,1.368431809660026199e-01,5.210868261442738181e+00,9.982727870792698632e-02,0.000000000000000000e+00,3.289095682658085829e-01
5.750000000000001638e-02,1.500087154193189276e-01,5.454769417981909285e+00,9.982723330599010958e-02,0.000000000000000000e+00,3.432091117522454993e-01
6.000000000000001860e-02,1.637842272488845008e-01,5.699065518476765568e+00,9.982717677679694979e-02,0.000000000000000000e+00,3.575087668714950206e-01
6.250000000000001388e-02,1.781707029937516229e-01,5.943755114927867567e+00,9.982710772245913244e-02,0.000000000000000000e+00,3.718085606271906429e-01
6.500000000000001610e-02,1.931691255649550243e-01,6.188836744441082338e+00,9.982702417597434652e-02,0.000000000000000000e+00,3.861085238965598077e-01
6.750000000000001832e-02,2.087804742074579889e-01,6.434308927767260933e+00,9.982692376392775235e-02,0.000000000000000000e+00,4.004086916659131967e-01
7.000000000000002054e-02,2.250057244584293403e-01,6.680170167840693729e+00,9.982680693716158848e-02,0.000000000000000000e+00,4.147091032327182569e-01
7.250000000000002276e-02,2.418458481018662676e-01,6.926418948317350832e+00,9.982666981508515891e-02,0.000000000000000000e+00,4.290098023829317930e-01
7.500000000000002498e-02,2.593018131195808373e-01,7.173053732116951409e+00,9.982650878654066029e-02,0.000000000000000000e+00,4.433108376197933964e-01
7.750000000000002720e-02,2.773745836385145824e-01,7.420072959913032840e+00,9.982632139192258725e-02,0.000000000000000000e+00,4.576122623724245275e-01
8.000000000000002942e-02,2.960651198742584866e-01,7.667475048632240942e+00,9.982610671000299862e-02,0.000000000000000000e+00,4.719141351931361861e-01
8.250000000000003164e-02,3.153743780708411215e-01,7.915258389967250174e+00,9.982585922906091203e-02,0.000000000000000000e+00,4.862165199193603238e-01
8.500000000000003386e-02,3.353033104367827977e-01,8.163421348853775683e+00,9.982557775882515416e-02,0.000000000000000000e+00,5.005194858943453617e-01
8.750000000000003608e-02,3.558528650773400415e-01,8.411962261944335495e+00,9.982526181425308009e-02,0.000000000000000000e+00,5.148231081270939757e-01
8.999999999999999667e-02,3.770239859229290169e-01,8.660879436118003483e+00,9.982490401760540921e-02,0.000000000000000000e+00,5.291274674268560130e-01
9.249999999999999889e-02,3.988176385236597010e-01,8.910585153502935896e+00,9.982450057559434653e-02,0.000000000000000000e+00,5.434326506239124388e-01
9.500000000000000111e-02,4.212362374542681365e-01,9.161491753969372098e+00,9.982405387259551954e-02,0.000000000000000000e+00,5.577387507473516859e-01
9.750000000000000333e-02,4.442827839880674201e-01,9.413597577454231313e+00,9.982355945819666732e-02,0.000000000000000000e+00,5.720458671053241240e-01
1.000000000000000056e-01,4.679602752237496666e-01,9.666900919908187007e+00,9.982301842077488663e-02,0.000000000000000000e+00,5.863541053273844117e-01
1.025000000000000078e-01,4.922717042852358671e-01,9.921406390549085685e+00,9.982244808354164001e-02,0.000000000000000000e+00,6.006635702816706113e-01
1.050000000000000100e-01,5.172200825049242390e-01,1.017711955618149489e+01,9.982184316574929661e-02,0.000000000000000000e+00,6.149743675435096479e-01
1.075000000000000122e-01,5.428084289595186407e-01,1.043404015331810086e+01,9.982121068432878164e-02,0.000000000000000000e+00,6.292866053277210714e-01
1.100000000000000006e-01,5.690397620769920284e-01,1.069216793200620330e+01,9.982054377137418444e-02,0.000000000000000000e+00,6.436003941039495357e-01
1.125000000000000028e-01,5.959170450716368972e-01,1.095062903479597693e+01,9.981984124404884307e-02,0.000000000000000000e+00,6.579158463213397035e-01
1.150000000000000050e-01,6.234401737934986976e-01,1.120854946751797776e+01,9.981910921254862068e-02,0.000000000000000000e+00,6.722330760746050293e-01
1.175000000000000072e-01,6.516077963104004445e-01,1.146592878655840053e+01,9.981835566802026161e-02,0.000000000000000000e+00,6.865521987486592481e-01
1.200000000000000094e-01,6.804185595886582671e-01,1.172276655885941565e+01,9.981756962026952507e-02,0.000000000000000000e+00,7.008733305758019227e-01
1.225000000000000117e-01,7.098711095169584206e-01,1.197906235768577510e+01,9.981676831540189920e-02,0.000000000000000000e+00,7.151965884309920973e-01
1.250000000000000000e-01,7.399640909199439731e-01,1.223481575903036855e+01,9.981595170037028952e-02,0.000000000000000000e+00,7.295220893353770997e-01
1.275000000000000022e-01,7.706961475632521097e-01,1.249002633865698009e+01,9.981511101288817467e-02,0.000000000000000000e+00,7.438499501765579724e-01
1.300000000000000044e-01,8.020659221514607751e-01,1.274469366973592699e+01,9.981426956571627651e-02,0.000000000000000000e+00,7.581802874238220413e-01
1.325000000000000067e-01,8.340719198102222176e-01,1.299905540640633816e+01,9.981341046340316825e-02,0.000000000000000000e+00,7.725132166416275314e-01
1.350000000000000089e-01,8.667141366738750907e-01,1.325407657811988393e+01,9.981254181340355747e-02,0.000000000000000000e+00,7.868488522872930657e-01
1.375000000000000111e-01,8.999943412441333557e-01,1.350986384051622302e+01,9.981168006625182332e-02,0.000000000000000000e+00,8.011873073719402161e-01
1.400000000000000133e-01,9.339144485279199381e-01,1.376641679564383836e+01,9.981082042517851194e-02,0.000000000000000000e+00,8.155286930291629766e-01
1.425000000000000155e-01,9.684763725227416575e-01,1.402373501914258824e+01,9.980997336409551390e-02,0.000000000000000000e+00,8.298731182252550020e-01
1.450000000000000178e-01,1.003682026151023088e+00,1.428181806115294528e+01,9.980914235899548959e-02,0.000000000000000000e+00,8.442206894199828504e-01
1.475000000000000200e-01,1.039533321197083193e+00,1.454066544778480718e+01,9.980832370726501479e-02,0.000000000000000000e+00,8.585715102781009689e-01
1.500000000000000222e-01,1.076032168248052256e+00,1.480027668310272304e+01,9.980753209274936810e-02,0.000000000000000000e+00,8.729256813574673979e-01
1.525000000000000244e-01,1.113180476592782631e+00,1.506065045254068480e+01,9.980676951706561606e-02,0.000000000000000000e+00,8.872833011709727602e-01
1.550000000000000266e-01,1.150980151410069263e+00,1.532178539899398828e+01,9.980604538921304669e-02,0.000000000000000000e+00,9.016444652923601977e-01
1.575000000000000289e-01,1.189433095315972411e+00,1.558368093700154589e+01,9.980535584725609699e-02,0.000000000000000000e+00,9.160092655438980547e-01
1.600000000000000311e-01,1.228541209457111538e+00,1.584633647146440971e+01,9.980469888017765023e-02,0.000000000000000000e+00,9.303777897702705246e-01
1.625000000000000333e-01,1.268306393488442874e+00,1.610975140105169245e+01,9.980410837593176043e-02,0.000000000000000000e+00,9.447501215348509396e-01
1.650000000000000355e-01,1.308730545559669611e+00,1.637392512187284410e+01,9.980358082900132877e-02,0.000000000000000000e+00,9.591263398369007653e-01
1.675000000000000377e-01,1.349815562310967554e+00,1.663885703133393079e+01,9.980312308443375913e-02,0.000000000000000000e+00,9.735065186819168437e-01
1.700000000000000400e-01,1.391563338878454736e+00,1.690454653216519887e+01,9.980273365595124235e-02,0.000000000000000000e+00,9.878907269232715116e-01
1.725000000000000422e-01,1.433975768909811377e+00,1.717099303665344223e+01,9.980242602600949975e-02,0.000000000000000000e+00,1.002279027954094071e+00
1.750000000000000444e-01,1.477054744590582835e+00,1.743819597095964014e+01,9.980221817778520133e-02,0.000000000000000000e+00,1.016671479442680992e+00
1.775000000000000466e-01,1.520802156681320128e+00,1.770612996323634647e+01,9.980209890177633991e-02,0.000000000000000000e+00,1.031068133019041211e+00
1.800000000000000488e-01,1.565219636529310732e+00,1.797389658408745206e+01,9.980208525637986050e-02,0.000000000000000000e+00,1.045469034010010789e+00
1.825000000000000511e-01,1.610306193030173638e+00,1.824106451834148857e+01,9.980219120137816258e-02,0.000000000000000000e+00,1.059874221240403314e+00
1.850000000000000533e-01,1.656060329265000908e+00,1.850763341546148411e+01,9.980241835661492200e-02,0.000000000000000000e+00,1.074283726765177915e+00
1.875000000000000555e-01,1.702480547467052574e+00,1.877360297655150490e+01,9.980277561596760660e-02,0.000000000000000000e+00,1.088697575541652807e+00
1.900000000000000577e-01,1.749565349152692129e+00,1.903897295770979170e+01,9.980328855897173390e-02,0.000000000000000000e+00,1.103115785373661062e+00
1.925000000000000600e-01,1.797313235260733721e+00,1.930374317325655653e+01,9.980395566823437037e-02,0.000000000000000000e+00,1.117538366442392128e+00
1.950000000000000622e-01,1.845722706299725235e+00,1.956791349885691034e+01,9.980477041411919825e-02,0.000000000000000000e+00,1.131965321169277949e+00
1.975000000000000644e-01,1.894792262503066205e+00,1.983148387455831241e+01,9.980574215983399611e-02,0.000000000000000000e+00,1.146396644108816476e+00
2.000000000000000666e-01,1.944520403991585988e+00,2.009445430767493335e+01,9.980678893394669127e-02,0.000000000000000000e+00,1.160832322383895887e+00
2.025000000000000688e-01,1.994905629608908937e+00,2.035682384809328482e+01,9.980788851931693406e-02,0.000000000000000000e+00,1.175272380487194512e+00
2.050000000000000711e-01,2.045946580534030890e+00,2.061933717444173908e+01,9.980898854084595262e-02,0.000000000000000000e+00,1.189716860102538076e+00
2.075000000000000733e-01,2.097644104808045640e+00,2.088236067527666862e+01,9.981012051758329784e-02,0.000000000000000000e+00,1.204165803640642407e+00
2.100000000000000755e-01,2.149999476480299876e+00,2.114589189278422765e+01,9.981122449000318086e-02,0.000000000000000000e+00,1.218619254172081501e+00
2.125000000000000777e-01,2.203013963437932876e+00,2.140992833800380168e+01,9.981235347511757672e-02,0.000000000000000000e+00,1.233077255775419490e+00
2.150000000000000799e-01,2.256688827328034552e+00,2.167446749078219526e+01,9.981346847970937186e-02,0.000000000000000000e+00,1.247539853491812956e+00
2.175000000000000822e-01,2.311025323479637628e+00,2.193950679968448014e+01,9.981457890364278662e-02,0.000000000000000000e+00,1.262007093490853160e+00
2.200000000000000844e-01,2.366024700825440696e+00,2.220504368185351751e+01,9.981574733406180233e-02,0.000000000000000000e+00,1.276479023023953996e+00
2.225000000000000866e-01,2.421688201823130715e+00,2.247107552286055920e+01,9.981685239719419178e-02,0.000000000000000000e+00,1.290955690597213268e+00
2.250000000000000888e-01,2.478017062376419499e+00,2.273759967650012470e+01,9.981798134898492436e-02,0.000000000000000000e+00,1.305437146260907344e+00
2.275000000000000910e-01,2.535012511755397213e+00,2.300461346447949396e+01,9.981911670215537491e-02,0.000000000000000000e+00,1.319923441318864965e+00
2.300000000000000100e-01,2.592675772516193078e+00,2.327211417614469724e+01,9.982018045529994499e-02,0.000000000000000000e+00,1.334414628744131415e+00
2.325000000000000122e-01,2.651008036497972231e+00,2.353971651067082504e+01,9.982127600599043082e-02,0.000000000000000000e+00,1.348910763384609357e+00
2.350000000000000144e-01,2.710009145811952624e+00,2.380703524552007977e+01,9.982231397675683793e-02,0.000000000000000000e+00,1.363411901815332117e+00
2.375000000000000167e-01,2.769678389968229570e+00,2.407406773959659319e+01,9.982332215440185841e-02,0.000000000000000000e+00,1.377918102747682783e+00
2.400000000000000189e-01,2.830015051860851116e+00,2.434081132800221425e+01,9.982433496701051401e-02,0.000000000000000000e+00,1.392429427068809789e+00
2.425000000000000211e-01,2.891018407708021432e+00,2.460726332147554274e+01,9.982531965060947865e-02,0.000000000000000000e+00,1.406945937954859893e+00
2.450000000000000233e-01,2.952687726990817385e+00,2.487342100580895021e+01,9.982620275899366236e-02,0.000000000000000000e+00,1.421467700868753292e+00
2.475000000000000255e-01,3.015022272390509350e+00,2.513928164118089725e+01,9.982705673800312818e-02,0.000000000000000000e+00,1.435994783989068990e+00
2.500000000000000000e-01,3.078021299724161164e+00,2.540484246154231940e+01,9.982798280364400811e-02,0.000000000000000000e+00,1.450527257285412430e+00
2.525000000000000022e-01,3.141684059137187734e+00,2.567012193697491185e+01,9.982908327818605654e-02,0.000000000000000000e+00,1.465065138754969576e+00
2.550000000000000044e-01,3.206009868791027451e+00,2.593513973146018259e+01,9.983035144754193180e-02,0.000000000000000000e+00,1.479608419956281118e+00
2.575000000000000067e-01,3.270998073915203808e+00,2.619989485562928522e+01,9.983184065413340524e-02,0.000000000000000000e+00,1.494157086567710291e+00
2.600000000000000089e-01,3.336648017281793610e+00,2.646438634879838503e+01,9.983350304375392115e-02,0.000000000000000000e+00,1.508711117731603046e+00
2.625000000000000111e-01,3.402959039277829945e+00,2.672861328024815464e+01,9.983536231709205788e-02,0.000000000000000000e+00,1.523270486472343865e+00
2.650000000000000133e-01,3.469930477981002959e+00,2.699257475056838729e+01,9.983742910928231074e-02,0.000000000000000000e+00,1.537835159289373088e+00
2.675000000000000155e-01,3.537561669238562523e+00,2.725626989288705460e+01,9.983974812214581329e-02,0.000000000000000000e+00,1.552405095757313447e+00
2.700000000000000178e-01,3.605851946749543568e+00,2.751969787424756930e+01,9.984233647767250253e-02,0.000000000000000000e+00,1.566980248503661688e+00
2.725000000000000200e-01,3.674800642150272356e+00,2.778285789702932007e+01,9.984516331482901075e-02,0.000000000000000000e+00,1.581560563038626910e+00
2.750000000000000222e-01,3.744407085103516941e+00,2.804574920028737139e+01,9.984825680727681119e-02,0.000000000000000000e+00,1.596145977724092724e+00
2.775000000000000244e-01,3.814670603390897696e+00,2.830837106117354551e+01,9.985159254022782371e-02,0.000000000000000000e+00,1.610736423318835042e+00
2.800000000000000266e-01,3.885590523008993102e+00,2.857072279632307144e+01,9.985527021911853873e-02,0.000000000000000000e+00,1.625331823018824062e+00
2.825000000000000289e-01,3.957166168268890338e+00,2.883280376335183703e+01,9.985914854614216796e-02,0.000000000000000000e+00,1.639932092048258294e+00
2.850000000000000311e-01,4.029396861899457782e+00,2.909461336233231776e+01,9.986335424915331049e-02,0.000000000000000000e+00,1.654537138249588812e+00
2.875000000000000333e-01,4.102281925154262154e+00,2.935615103721179864e+01,9.986780822340497743e-02,0.000000000000000000e+00,1.669146861285010663e+00
2.899999999999999800e-01,4.175820677922096991e+00,2.961741627720163805e+01,9.987269184119508536e-02,0.000000000000000000e+00,1.683761152553071794e+00
2.924999999999999822e-01,4.250012447966766693e+00,2.987855451938360929e+01,9.987780839215378015e-02,0.000000000000000000e+00,1.698379895113047544e+00
2.949999999999999845e-01,4.324857074045519667e+00,3.013971118241442326e+01,9.988330839537044870e-02,0.000000000000000000e+00,1.713002963593230010e+00
2.974999999999999867e-01,4.400354601934729715e+00,3.040088580193940260e+01,9.988919342177264571e-02,0.000000000000000000e+00,1.727630223671511756e+00
2.999999999999999889e-01,4.476505076277597084e+00,3.066207796314689915e+01,9.989490917806274906e-02,0.000000000000000000e+00,1.742261537387387316e+00
3.024999999999999911e-01,4.553308535607584417e+00,3.092319938057159234e+01,9.989985197211345702e-02,0.000000000000000000e+00,1.756897027748334672e+00
3.049999999999999933e-01,4.630764706856324686e+00,3.118415498992470347e+01,9.990399097800868600e-02,0.000000000000000000e+00,1.771536952379970664e+00
3.074999999999999956e-01,4.708873169504071754e+00,3.144493388168302062e+01,9.990707899789118274e-02,0.000000000000000000e+00,1.786181604243258558e+00
3.099999999999999978e-01,4.787633475421296581e+00,3.170552456246398165e+01,9.990913166486531383e-02,0.000000000000000000e+00,1.800831312588675459e+00
3.125000000000000000e-01,4.867045147420922646e+00,3.196591497311146668e+01,9.991009541018612550e-02,0.000000000000000000e+00,1.815486444890637374e+00
3.150000000000000022e-01,4.947107677852507379e+00,3.222609250135636927e+01,9.990973942350377113e-02,0.000000000000000000e+00,1.830147408521278107e+00
3.175000000000000044e-01,5.027820527224889702e+00,3.248604398890376643e+01,9.990787542074749950e-02,0.000000000000000000e+00,1.844814652308408132e+00
3.200000000000000067e-01,5.109183122843487190e+00,3.274575573334595902e+01,9.990446918554958533e-02,0.000000000000000000e+00,1.859488667878375967e+00
3.225000000000000089e-01,5.191194857449709765e+00,3.300521348524175380e+01,9.989942362330062053e-02,0.000000000000000000e+00,1.874169992783797589e+00
3.250000000000000111e-01,5.273855087850275680e+00,3.326440244017754821e+01,9.989248581847351427e-02,0.000000000000000000e+00,1.888859211944023064e+00
3.275000000000000133e-01,5.357163133523616061e+00,3.352330722584463274e+01,9.988364721493614429e-02,0.000000000000000000e+00,1.903556959046775354e+00
3.300000000000000155e-01,5.441118275191688447e+00,3.378191188486657381e+01,9.987279396097883954e-02,0.000000000000000000e+00,1.918263921380196857e+00
3.325000000000000178e-01,5.525719753346128194e+00,3.404019985277380300e+01,9.985950213408877063e-02,0.000000000000000000e+00,1.932980840526597577e+00
3.350000000000000200e-01,5.610966766716483534e+00,3.429815393112771460e+01,9.984404541326671878e-02,0.000000000000000000e+00,1.947708516205485463e+00
3.375000000000000222e-01,5.696858470669111441e+00,3.455575625685651175e+01,9.982597706954998706e-02,0.000000000000000000e+00,1.962447809191164794e+00
3.400000000000000244e-01,5.783393975526728070e+00,3.481298826671661573e+01,9.980519395690574946e-02,0.000000000000000000e+00,1.977199644850243354e+00
3.425000000000000266e-01,5.870572344796593178e+00,3.506983065757760443e+01,9.978147528434272440e-02,0.000000000000000000e+00,1.991965016956764423e+00
3.450000000000000289e-01,5.958392593297016759e+00,3.532626334238319998e+01,9.975484775129321580e-02,0.000000000000000000e+00,2.006744993274605982e+00
3.475000000000000311e-01,6.046853685171377890e+00,3.558226540137363969e+01,9.972502238335181901e-02,0.000000000000000000e+00,2.021540717743177229e+00
3.500000000000000333e-01,6.135954531777540133e+00,3.583781502915249462e+01,9.969366775226129462e-02,0.000000000000000000e+00,2.036353404186773020e+00
3.525000000000000355e-01,6.225694002582583764e+00,3.609311472094200468e+01,9.966263168432221153e-02,0.000000000000000000e+00,2.051183672522034040e+00
3.550000000000000377e-01,6.316071703097706269e+00,3.634837784131290306e+01,9.963215067072536679e-02,0.000000000000000000e+00,2.066031887356767793e+00
3.575000000000000400e-01,6.407087538582406872e+00,3.660359857962896513e+01,9.960228530081838283e-02,0.000000000000000000e+00,2.080898412864576219e+00
3.600000000000000422e-01,6.498741399807688168e+00,3.685877119181485284e+01,9.957265232055979853e-02,0.000000000000000000e+00,2.095783616570958241e+00
3.625000000000000444e-01,6.591033163221400315e+00,3.711388999821998169e+01,9.954336464207579060e-02,0.000000000000000000e+00,2.110687863914858298e+00
3.650000000000000466e-01,6.683962691108083831e+00,3.736894938115290188e+01,9.951476577498044596e-02,0.000000000000000000e+00,2.125611523209807618e+00
3.675000000000000488e-01,6.777529831742196365e+00,3.762394378322844091e+01,9.948652196337828824e-02,0.000000000000000000e+00,2.140554958651583295e+00
3.700000000000000511e-01,6.871734419538346295e+00,3.787886770526404234e+01,9.945885541508739380e-02,0.000000000000000000e+00,2.155518534990067625e+00
3.725000000000000533e-01,6.966576275195713208e+00,3.813371570536467914e+01,9.943146072267319835e-02,0.000000000000000000e+00,2.170502612786403329e+00
3.750000000000000555e-01,7.062055205840398031e+00,3.838848239737685475e+01,9.940463129606266768e-02,0.000000000000000000e+00,2.185507550145635580e+00
3.775000000000000577e-01,7.158171005164647660e+00,3.864316245007522355e+01,9.937856209795939422e-02,0.000000000000000000e+00,2.200533701419884469e+00
3.800000000000000600e-01,7.254923453563248970e+00,3.889775058644352157e+01,9.935301087065363801e-02,0.000000000000000000e+00,2.215581415434257462e+00
3.825000000000000622e-01,7.352312318269049740e+00,3.915224158322610037e+01,9.932811569728501599e-02,0.000000000000000000e+00,2.230651034229835794e+00
3.850000000000000644e-01,7.450337353487147318e+00,3.940663027080057645e+01,9.930387375036815734e-02,0.000000000000000000e+00,2.245742895463328725e+00
3.875000000000000666e-01,7.548998300528819705e+00,3.966091153322516760e+01,9.928034901954312097e-02,0.000000000000000000e+00,2.260857329966073692e+00
3.900000000000000688e-01,7.648294887945453979e+00,3.991508030771282023e+01,9.925730608640688513e-02,-2.412001674993523859e-01,2.275994658352088695e+00
3.925000000000000711e-01,7.748226831662226921e+00,4.016913158533392902e+01,9.158399832882276048e-02,-2.412001674993523859e-01,2.290927589116296570e+00
3.950000000000000733e-01,7.848793835112382489e+00,4.042306041200903621e+01,8.443826504733399629e-02,-2.412001674993523859e-01,2.304735184234997902e+00
3.975000000000000755e-01,7.949995589375082439e+00,4.067686188842979789e+01,7.737662122649222041e-02,-2.412001674993523859e-01,2.317501904132994728e+00
4.000000000000000777e-01,8.051831774091285254e+00,4.093052438596650688e+01,7.025768869026034757e-02,-2.412001674993523859e-01,2.329238451249412201e+00
4.025000000000000799e-01,8.154302013238806879e+00,4.118393530067297093e+01,6.307248572847218293e-02,-2.412001674993523859e-01,2.339934187409491440e+00
4.050000000000000822e-01,8.257405600193699513e+00,4.143702718172587396e+01,5.582070047885259734e-02,-2.412001674993523859e-01,2.349577672719202148e+00
4.075000000000000844e-01,8.361141733792683439e+00,4.168979368362668936e+01,4.850222289782528395e-02,-2.412001674993523859e-01,2.358157357444455204e+00
4.100000000000000866e-01,8.465509596969059913e+00,4.194222839060412866e+01,4.111670060251545328e-02,-2.412001674993523859e-01,2.365661581280832149e+00
4.125000000000000888e-01,8.570508356576851838e+00,4.219432481567584858e+01,3.366406569541772337e-02,-2.412001674993523859e-01,2.372078568968279733e+00
4.150000000000000910e-01,8.676137163212169767e+00,4.244607640011893324e+01,2.614449979716387124e-02,-2.412001674993523859e-01,2.377396432276825955e+00
4.175000000000000933e-01,8.782395151033492553e+00,4.269747651303683966e+01,1.855784554047568147e-02,-2.412001674993523859e-01,2.381603165193331595e+00
4.200000000000000955e-01,8.889281437580816458e+00,4.294851845055486450e+01,1.090365553958252617e-02,-2.412001674993523859e-01,2.384686644287693724e+00
4.225000000000000977e-01,8.996795123593125609e+00,4.319919543513062621e+01,3.181871413666441557e-03,-2.412001674993523859e-01,2.386634624456335008e+00
4.250000000000000999e-01,9.104935292823512327e+00,4.344950061491140048e+01,-4.607196004219037480e-03,-2.412001674993523859e-01,2.387434740322347704e+00
4.275000000000001021e-01,9.213701011853517642e+00,4.369942706317942793e+01,-1.246400367747691612e-02,-2.412001674993523859e-01,2.387074501385936021e+00
4.300000000000001044e-01,9.323091329905153657e+00,4.394896777752067862e+01,-2.038867409020637955e-02,-2.412001674993523859e-01,2.385541291259186458e+00
4.325000000000001066e-01,9.433105278651240155e+00,4.419811567914284467e+01,-2.838060431168674957e-02,-2.412001674993523859e-01,2.382822365616675597e+00
4.350000000000001088e-01,9.543741872024313011e+00,4.444686361247070749e+01,-3.644085796249008774e-02,-2.412001674993523859e-01,2.378904851391718367e+00
4.375000000000001110e-01,9.655000106024024475e+00,4.469520434378870277e+01,-4.456838107512021974e-02,-2.412001674993523859e-01,2.373775740391466105e+00
4.400000000000001132e-01,9.766878958521655107e+00,4.494313056055177924e+01,-5.276393567028353493e-02,-2.412001674993523859e-01,2.367421890006298657e+00
4.425000000000001155e-01,9.879377389062495851e+00,4.519063487158408066e+01,-6.102786742027889455e-02,-2.412001674993523859e-01,2.359830022626442148e+00
4.450000000000001177e-01,9.992494338668674203e+00,4.543770980532682557e+01,-6.935917212134851129e-02,-2.412001674993523859e-01,2.350986719770481681e+00
4.475000000000001199e-01,1.010622872963799423e+01,4.568434780917898763e+01,-7.775899667566736617e-02,-2.412001674993523859e-01,2.340878421012639432e+00
4.500000000000001221e-01,1.022057946534049222e+01,4.593054124897481927e+01,-8.623679390198731032e-02,-2.412001674993523859e-01,2.329491392847196529e+00
4.525000000000001243e-01,1.033554542565276080e+01,4.617620904344323662e+01,-9.480369753309786374e-02,-2.412001674993523859e-01,2.316809949830210158e+00
4.550000000000001266e-01,1.045112521302068664e+01,4.642126725536029852e+01,-1.027986325756217456e-01,-2.412001674993523859e-01,2.302879691399767115e+00
4.575000000000001288e-01,1.056731729659857422e+01,4.666570356158355537e+01,-1.099845327497858821e-01,-2.412001674993523859e-01,2.287720322144199514e+00
4.600000000000001310e-01,1.068412011455206745e+01,4.690950531464716278e+01,-1.169976187562620368e-01,-2.412001674993523859e-01,2.271459860418711063e+00
4.625000000000001332e-01,1.080153207324183562e+01,4.715265953090096929e+01,-1.239764462550102392e-01,-2.412001674993523859e-01,2.254122029786962855e+00
4.650000000000001354e-01,1.091955154637468617e+01,4.739515287842471736e+01,-1.309207394588897400e-01,-2.412001674993523859e-01,2.235709310376106540e+00
4.675000000000001377e-01,1.103817687412705517e+01,4.763697166398477378e+01,-1.378300513716128606e-01,-2.412001674993523859e-01,2.216224194529520020e+00
4.700000000000001399e-01,1.115740636223420523e+01,4.787810181968430356e+01,-1.447031623480145857e-01,-2.412001674993523859e-01,2.195669176718002102e+00
4.725000000000001421e-01,1.127723828104498871e+01,4.811852889017713153e+01,-1.515398841663697649e-01,-2.412001674993523859e-01,2.174046749237705800e+00
4.750000000000001443e-01,1.139767086454752132e+01,4.835823801967691793e+01,-1.583394832120454954e-01,-2.412001674993523859e-01,2.151359395697339139e+00
4.775000000000001465e-01,1.151870230935962169e+01,4.859721393751149776e+01,-1.651016581026399643e-01,-2.412001674993523859e-01,2.127609582200823191e+00
