Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,9.988567481717921040e-03,1.496323929869322611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.005932776422228253e-02,1.088168233367738658e-01,8.909493201929215905e-16,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,1.040951164874259240e-02,2.815694501344319645e-01,-5.500346406195235684e-15,0.000000000000000000e+00,4.731520091119261689e-16
1.000000000000000021e-02,1.124117346373618154e-02,5.146524472897247016e-01,4.811465247183500064e-16,0.000000000000000000e+00,7.639210710772597364e-15
1.250000000000000069e-02,1.266721214943435092e-02,7.693625329614564023e-01,6.017487497775832260e-14,0.000000000000000000e+00,3.197031763797761429e-14
1.500000000000000118e-02,1.474184569324057080e-02,1.043347156365577622e+00,5.481251830071533130e-13,0.000000000000000000e+00,7.175547874675622607e-14
1.750000000000000167e-02,1.750889584587196623e-02,1.324998954112279304e+00,5.111717737891840323e-13,0.000000000000000000e+00,1.191207089914807250e-13
2.000000000000000042e-02,2.098280309362706916e-02,1.611455903489098507e+00,3.295611688106045402e-13,0.000000000000000000e+00,1.987441880515460119e-13
2.249999999999999917e-02,2.517558088306592542e-02,1.902719009301229169e+00,7.246642349664392723e-13,0.000000000000000000e+00,3.304668795088983272e-13
2.499999999999999792e-02,3.009924515881231416e-02,2.198789249485161079e+00,-1.508878354193874959e-12,0.000000000000000000e+00,5.139955915562200923e-13
2.749999999999999667e-02,3.576581429568445603e-02,2.499667573201192816e+00,1.398047285831676603e-13,0.000000000000000000e+00,9.326011668652331816e-13
2.999999999999999542e-02,4.218807739371962379e-02,2.802382640510166389e+00,2.371421984593278788e-12,0.000000000000000000e+00,1.696561851654662785e-12
3.249999999999999417e-02,4.936455769009701067e-02,3.100740594340404055e+00,2.319154443059286628e-12,0.000000000000000000e+00,2.799695285744200079e-12
3.499999999999999639e-02,5.728436159032694597e-02,3.394568828932791327e+00,1.857053757157524726e-11,0.000000000000000000e+00,4.599528591525692034e-12
3.749999999999999861e-02,6.593616397083393310e-02,3.683865858321777598e+00,4.539406055227087660e-12,0.000000000000000000e+00,6.736145750657050906e-12
4.000000000000000083e-02,7.530863596032104368e-02,3.968630126024581983e+00,-4.728379708174342117e-12,0.000000000000000000e+00,1.003191505465472494e-11
4.250000000000000305e-02,8.539044474855539413e-02,4.248859975100300446e+00,3.476969240833728589e-11,0.000000000000000000e+00,1.530471104777519952e-11
4.500000000000000527e-02,9.617025331555735523e-02,4.524553608903453927e+00,-1.228331933407389770e-11,0.000000000000000000e+00,2.183180426818142659e-11
4.750000000000000749e-02,1.076367200568920657e-01,4.795709040567797565e+00,1.207665861025388472e-12,0.000000000000000000e+00,3.241371877033564469e-11
5.000000000000000971e-02,1.197784982460685099e-01,5.062324303880842535e+00,4.560277873291873910e-11,0.000000000000000000e+00,4.899120474565900402e-11
5.250000000000001193e-02,1.325842365962012492e-01,5.324488769128005394e+00,1.635249615634044078e-10,0.000000000000000000e+00,7.207844169738927597e-11
5.500000000000001416e-02,1.460435271151546144e-01,5.585500364012268015e+00,-1.459751445774487734e-12,0.000000000000000000e+00,1.010521870937221145e-10
5.750000000000001638e-02,1.601555906363875403e-01,5.846941108461701120e+00,7.584811328967860339e-11,0.000000000000000000e+00,1.415345239425417620e-10
6.000000000000001860e-02,1.749214990544659953e-01,6.108809116881418255e+00,3.773947140799517066e-10,0.000000000000000000e+00,1.942752211316953228e-10
6.250000000000001388e-02,1.903423193531553204e-01,6.371102134146025442e+00,7.805115347792541765e-10,0.000000000000000000e+00,2.558339011336105876e-10
6.500000000000001610e-02,2.064191126542254395e-01,6.633817485337213604e+00,1.311318610979982366e-09,0.000000000000000000e+00,3.177985598493910638e-10
6.750000000000001832e-02,2.231529331382995085e-01,6.896952021521429721e+00,1.143727010842527767e-09,0.000000000000000000e+00,3.700095482126870778e-10
7.000000000000002054e-02,2.405448268279446189e-01,7.160502061469403046e+00,1.480722147535597441e-09,0.000000000000000000e+00,4.157720278645025524e-10
7.250000000000002276e-02,2.585958302227036598e-01,7.424463329222645847e+00,1.714799811555068630e-09,0.000000000000000000e+00,4.391297354793633873e-10
7.500000000000002498e-02,2.773069687757213631e-01,7.688830887549300108e+00,1.620227500866479888e-09,0.000000000000000000e+00,4.302497652077674787e-10
7.750000000000002720e-02,2.966792552016861984e-01,7.953599067094102359e+00,1.676373891311266799e-09,0.000000000000000000e+00,3.937953156812204477e-10
8.000000000000002942e-02,3.167136876050909988e-01,8.218761391159050689e+00,4.065024413767690323e-10,0.000000000000000000e+00,3.253954577803549424e-10
8.250000000000003164e-02,3.374112474181095167e-01,8.484310496020075476e+00,2.872612128352522413e-10,0.000000000000000000e+00,2.398625649623189636e-10
8.500000000000003386e-02,3.587728971366039299e-01,8.750238047091581706e+00,-9.334639732358361589e-10,0.000000000000000000e+00,1.256111915047370430e-10
8.750000000000003608e-02,3.807995778444954738e-01,9.016534650464482326e+00,1.273482132662596172e-09,0.000000000000000000e+00,-4.645198478401776600e-12
8.999999999999999667e-02,4.034922065137996894e-01,9.283189759923606843e+00,2.265924070383840449e-09,0.000000000000000000e+00,-1.666907044593315468e-10
9.249999999999999889e-02,4.268517006314446194e-01,9.550632678329925795e+00,4.170593090358001371e-09,0.000000000000000000e+00,-3.989514712700267314e-10
9.500000000000000111e-02,4.508804959260634959e-01,9.819291471131597504e+00,7.183198344276677021e-09,0.000000000000000000e+00,-7.391243513972248614e-10
9.750000000000000333e-02,4.755816243069682092e-01,1.008915170056723909e+01,4.789815566076735939e-09,0.000000000000000000e+00,-1.233027392293339829e-09
1.000000000000000056e-01,5.009580807276934333e-01,1.036019735250236806e+01,3.669831291902988650e-09,0.000000000000000000e+00,-1.912833824508378314e-09
1.025000000000000078e-01,5.270128206253681391e-01,1.063244609283234077e+01,-3.843483748595862155e-09,0.000000000000000000e+00,-2.778674264532764297e-09
1.050000000000000100e-01,5.537488812863581300e-01,1.090592437633836553e+01,3.907293066992693360e-11,0.000000000000000000e+00,-3.730478335851042966e-09
1.075000000000000122e-01,5.811693343653013821e-01,1.118062852406604257e+01,5.115326693258620839e-09,0.000000000000000000e+00,-4.856976416098406278e-09
1.100000000000000006e-01,6.092772425672444703e-01,1.145655527765136128e+01,-3.191375877401465506e-09,0.000000000000000000e+00,-6.215085656201441449e-09
1.125000000000000028e-01,6.380756025124006969e-01,1.173277097669767421e+01,5.334691820834712249e-09,0.000000000000000000e+00,-7.746993279507402029e-09
