Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.500000000000003386e-02,3.587635643410364006e-01,8.750736873853989906e+00,-1.959547647772034986e-12,0.000000000000000000e+00,1.750326040689157703e-12
8.750000000000003608e-02,3.807916457690439516e-01,9.017337057674643219e+00,3.220516520932089030e-12,0.000000000000000000e+00,2.360223478256987918e-12
8.999999999999999667e-02,4.034864726853554240e-01,9.284368920858337759e+00,3.518517967041785677e-12,0.000000000000000000e+00,3.067870645108335681e-12
9.249999999999999889e-02,4.268491518135051344e-01,9.552273512670444333e+00,-5.146131882210282455e-13,0.000000000000000000e+00,3.874407648328291513e-12
9.500000000000000111e-02,4.508823382329864571e-01,9.821491997925956952e+00,-1.984385487693844919e-13,0.000000000000000000e+00,4.848602361044639841e-12
9.750000000000000333e-02,4.755893167382011510e-01,1.009202448487171644e+01,-6.606371059519575011e-12,0.000000000000000000e+00,6.063495113230632084e-12
1.000000000000000056e-01,5.009733723909226555e-01,1.036387107597453294e+01,-1.866407761019534840e-11,0.000000000000000000e+00,7.645150140544533233e-12
1.025000000000000078e-01,5.270377905060110724e-01,1.063703186821997271e+01,-1.171084575751972396e-11,0.000000000000000000e+00,9.856391470078542546e-12
1.050000000000000100e-01,5.537858566378549563e-01,1.091150695337461052e+01,-1.659993459060291215e-11,0.000000000000000000e+00,1.256182897353000778e-11
1.075000000000000122e-01,5.812208565674517047e-01,1.118729641821654219e+01,4.811754060093067483e-12,0.000000000000000000e+00,1.604292478614822936e-11
1.100000000000000006e-01,6.093460762900483330e-01,1.146440034473831560e+01,2.105590157226545689e-12,0.000000000000000000e+00,2.005866434428119249e-11
1.125000000000000028e-01,6.381647438360671387e-01,1.174188789138000466e+01,2.328868367015661334e-11,0.000000000000000000e+00,2.455575862185192223e-11
1.150000000000000050e-01,6.676768192828448356e-01,1.201882763865811299e+01,-4.860912821684817775e-12,0.000000000000000000e+00,2.944084489604387664e-11
1.175000000000000072e-01,6.978809327120154560e-01,1.229521895996577463e+01,-4.878717268411964438e-11,0.000000000000000000e+00,3.507577231899785289e-11
1.200000000000000094e-01,7.287757129079589502e-01,1.257106151074750322e+01,-7.968945064962822377e-11,0.000000000000000000e+00,4.211782675470683845e-11
1.225000000000000117e-01,7.603597877554354456e-01,1.284635494329453742e+01,-7.730281431282339968e-11,0.000000000000000000e+00,5.102416992608673865e-11
1.250000000000000000e-01,7.926317842699149852e-01,1.312109892485009333e+01,-4.984244195270928321e-11,0.000000000000000000e+00,6.199027540511742521e-11
1.275000000000000022e-01,8.255903286350289028e-01,1.339529312272593664e+01,-1.094370739942250803e-10,0.000000000000000000e+00,7.503684497863356414e-11
1.300000000000000044e-01,8.592340462028046355e-01,1.366893720441767535e+01,-1.478820968567729786e-10,0.000000000000000000e+00,9.104780640909778343e-11
1.325000000000000067e-01,8.935614159756443131e-01,1.394228463515402616e+01,-1.608510380955085067e-10,0.000000000000000000e+00,1.104232644053062884e-10
1.350000000000000089e-01,9.285725066894242596e-01,1.421636434558202389e+01,-1.720838135241713125e-10,0.000000000000000000e+00,1.336495749188912885e-10
1.375000000000000111e-01,9.642692770548536574e-01,1.449129035884002192e+01,-1.840597861120978119e-10,0.000000000000000000e+00,1.611767525304059594e-10
1.400000000000000133e-01,1.000653842791640935e+00,1.476706260966209427e+01,-2.305678769576982362e-11,0.000000000000000000e+00,1.936557799767964725e-10
1.425000000000000155e-01,1.037728319454664927e+00,1.504368102983962885e+01,-1.215844128569693470e-10,0.000000000000000000e+00,2.299791542748738816e-10
1.450000000000000178e-01,1.075494822426634300e+00,1.532114554825104058e+01,-1.918026514272923057e-10,0.000000000000000000e+00,2.713651354569853953e-10
1.475000000000000200e-01,1.113955466910819148e+00,1.559945609088636331e+01,-1.899608804716655454e-10,0.000000000000000000e+00,3.188288405700854610e-10
1.500000000000000222e-01,1.153112367923842863e+00,1.587861258086925709e+01,-2.260373692268618330e-10,0.000000000000000000e+00,3.729215239651678032e-10
1.525000000000000244e-01,1.192967640288525422e+00,1.615861493847550889e+01,-2.533320966115763097e-10,0.000000000000000000e+00,4.346608996256766334e-10
1.550000000000000266e-01,1.233523398626772627e+00,1.643946308114729149e+01,-9.720411075061384629e-11,0.000000000000000000e+00,5.051721078487069348e-10
1.575000000000000289e-01,1.274781757352497991e+00,1.672115692350541494e+01,-1.228457589252345651e-10,0.000000000000000000e+00,5.830279966385841649e-10
1.600000000000000311e-01,1.316744830664575483e+00,1.700369637735801120e+01,-8.506392189386809112e-11,0.000000000000000000e+00,6.695803979421422446e-10
1.625000000000000333e-01,1.359414732539810489e+00,1.728708135170580817e+01,-1.630574500213915030e-10,0.000000000000000000e+00,7.645129160899876168e-10
1.650000000000000355e-01,1.402793576725922087e+00,1.757131175274579249e+01,8.106481458586121789e-11,0.000000000000000000e+00,8.697684576038569623e-10
1.675000000000000377e-01,1.446883476734536211e+00,1.785638748387209063e+01,-1.150209989095429877e-10,0.000000000000000000e+00,9.835769138058686653e-10
1.700000000000000400e-01,1.491686545834175925e+00,1.814230844567424938e+01,3.090605569996744481e-10,0.000000000000000000e+00,1.108621334772503303e-09
1.725000000000000422e-01,1.537204897043248808e+00,1.842907453593350553e+01,6.707447255219900080e-10,0.000000000000000000e+00,1.242679444007452130e-09
1.750000000000000444e-01,1.583440643123023017e+00,1.871668564961629500e+01,9.554750334957898428e-10,0.000000000000000000e+00,1.383528097369689411e-09
1.775000000000000466e-01,1.630395896570584258e+00,1.900511518838841241e+01,5.123027305187367915e-10,0.000000000000000000e+00,1.529329976873152073e-09
1.800000000000000488e-01,1.678072494180283813e+00,1.929340449847244088e+01,9.023609948143276907e-10,0.000000000000000000e+00,1.683829376594714237e-09
1.825000000000000511e-01,1.726469474145219563e+00,1.958109326265798344e+01,1.705132845870278420e-09,0.000000000000000000e+00,1.844317982615494426e-09
1.850000000000000533e-01,1.775585334889123512e+00,1.986818110808212623e+01,2.048624027179204785e-09,0.000000000000000000e+00,2.006295789495779290e-09
1.875000000000000555e-01,1.825418573904247665e+00,2.015466766306530744e+01,1.868199689838896944e-09,0.000000000000000000e+00,2.167703339382905748e-09
1.900000000000000577e-01,1.875967687754322766e+00,2.044055255711212737e+01,2.170457944603472171e-09,-1.411373761472360482e-02,2.328654718583676284e-09
1.925000000000000600e-01,1.927231172077519039e+00,2.072583542091167885e+01,-1.455391500659527031e-05,-5.344439542858041292e-02,-4.729790434441406805e-07
1.950000000000000622e-01,1.979207521589406493e+00,2.101051588633584188e+01,-7.118057986462835254e-05,-1.264611758185457402e-01,-4.407405637183072142e-06
1.975000000000000644e-01,2.031895230085909887e+00,2.129459358643423172e+01,-2.087739051451739159e-04,-2.393522034163605983e-01,-1.909731237004980964e-05
2.000000000000000666e-01,2.085292790446247491e+00,2.157806815542868506e+01,-4.760951536580843046e-04,-3.963517181792609589e-01,-5.773267623349136554e-05
2.025000000000000688e-01,2.139398694635860299e+00,2.186096192833292662e+01,-9.303129237314986064e-04,-6.000404020247775971e-01,-1.407619819186679464e-04
2.050000000000000711e-01,2.194211669726170211e+00,2.214409591458529647e+01,-1.635702426322345211e-03,-8.516184125979767705e-01,-2.970552897118066359e-04
2.075000000000000733e-01,2.249732839749101210e+00,2.242786409170475892e+01,-2.662404352721629407e-03,-8.516184125979767705e-01,-5.648805091869841611e-04
2.100000000000000755e-01,2.305963790096331234e+00,2.271226630928121182e+01,-3.715055308920895902e-03,-8.516184125979767705e-01,-9.806181205229691500e-04
2.125000000000000777e-01,2.362906105782177857e+00,2.299730241454172130e+01,-4.794039421812397450e-03,-8.657321502127004464e-01,-1.547997929312813509e-03
2.150000000000000799e-01,2.420561371437676357e+00,2.328297225231949952e+01,-5.918070332809643661e-03,-9.050628080265573638e-01,-2.271403385061294879e-03
2.175000000000000822e-01,2.478931171304576075e+00,2.356927566502416838e+01,-7.121981373970930063e-03,-9.780795884165226495e-01,-3.158424602278092370e-03
2.200000000000000844e-01,2.538017089229264833e+00,2.385621249260947607e+01,-8.454605553943499163e-03,-1.090970616014337313e+00,-4.222098237158335154e-03
2.225000000000000866e-01,2.597820708656609412e+00,2.414378257254061211e+01,-9.976783400170871619e-03,-1.247970130777237285e+00,-5.482848075297373606e-03
2.250000000000000888e-01,2.658343612623715657e+00,2.443198573975904964e+01,-1.175947798502861505e-02,-1.451658814622753590e+00,-6.970142945441690566e-03
2.275000000000000910e-01,2.719587383753598431e+00,2.472082182664620476e+01,-1.388204542247310422e-02,-1.703236825195948212e+00,-8.723890796363091560e-03
2.300000000000000100e-01,2.781553604248758305e+00,2.501029066298659842e+01,-1.643064737355841992e-02,-2.002769706879313993e+00,-1.079558998756853343e-02
2.325000000000000122e-01,2.844243830292980668e+00,2.529998254850251982e+01,-1.949667381788924153e-02,-2.002769706879313993e+00,-1.324924900241487846e-02
2.350000000000000144e-01,2.907658180025148198e+00,2.558948769419140135e+01,-2.263267623507907861e-02,-2.002769706879313993e+00,-1.614438061263148011e-02
2.375000000000000167e-01,2.971796186420401220e+00,2.587880579093965494e+01,-2.583940268649920213e-02,-2.016883444494037558e+00,-1.949103479590516552e-02
2.400000000000000189e-01,3.036657381680921031e+00,2.616793652931030678e+01,-2.914070082341133766e-02,-2.056214102307894365e+00,-2.330012301877443931e-02
2.425000000000000211e-01,3.102241297235104334e+00,2.645687959951430912e+01,-3.258052707997529523e-02,-2.129230882697859872e+00,-2.758662920355663475e-02
2.450000000000000233e-01,3.168547463736668401e+00,2.674563469137975247e+01,-3.622006958421968015e-02,-2.242121910295674869e+00,-3.237239569123181310e-02
2.475000000000000255e-01,3.235575411063673190e+00,2.703420149431878627e+01,-4.013509193440693845e-02,-2.399121425058573731e+00,-3.768850633345948581e-02
2.500000000000000000e-01,3.303324668317463519e+00,2.732257969729406710e+01,-4.441343297069560297e-02,-2.602810108904088704e+00,-4.357729186784412706e-02
2.525000000000000022e-01,3.371794763821526875e+00,2.761076898878496166e+01,-4.915271909261339361e-02,-2.854388119477286434e+00,-5.009398534515091539e-02
2.550000000000000044e-01,3.440985225120264168e+00,2.789876905675178520e+01,-5.445829179311915957e-02,-3.153921001160655102e+00,-5.730805688036955114e-02
2.575000000000000067e-01,3.510895578977671239e+00,2.818657958859940749e+01,-6.044134087086754092e-02,-3.153921001160655102e+00,-6.530425769215697507e-02
2.600000000000000089e-01,3.581525351375930644e+00,2.847420027113979657e+01,-6.654626647376764292e-02,-3.153921001160655102e+00,-7.416150970249667240e-02
2.625000000000000111e-01,3.652874067513906642e+00,2.876163079055407579e+01,-7.277422361975928455e-02,-3.168034738775378667e+00,-8.389731629131144675e-02
2.650000000000000133e-01,3.724941251805546472e+00,2.904887083235264811e+01,-7.915477940220488895e-02,-3.207365396589235473e+00,-9.453027424926649380e-02
2.675000000000000155e-01,3.797726427878181266e+00,2.933592008133602747e+01,-8.574200527760457435e-02,-3.280382176979200981e+00,-1.060840167891041741e-01
2.700000000000000178e-01,3.871229118570727490e+00,2.962277822155387597e+01,-9.261073762058227854e-02,-3.393273204577015534e+00,-1.185905999346578976e-01
2.725000000000000200e-01,3.945448845931786686e+00,2.990944493626318135e+01,-9.985315327238608596e-02,-3.550272719339916172e+00,-1.320933670534611970e-01
2.750000000000000222e-01,4.020385131217641295e+00,3.019591990788578428e+01,-1.070274326505810947e-01,-3.753961403185432921e+00,-1.466009839708985185e-01
2.775000000000000244e-01,4.096037494890139463e+00,3.048220281796535858e+01,-1.140582917657155942e-01,-4.005539413758633316e+00,-1.621581091336095903e-01
2.800000000000000266e-01,4.172405456614477259e+00,3.076829334712336816e+01,-1.215935961197422560e-01,-4.005539413758633316e+00,-1.787425890128981620e-01
2.825000000000000289e-01,4.249488535256867650e+00,3.105419117501464754e+01,-1.291834281880562818e-01,-4.005539413758633316e+00,-1.964083758995925078e-01
2.850000000000000311e-01,4.327286248882097119e+00,3.133989598028228230e+01,-1.368266891735810953e-01,-4.019653151373356437e+00,-2.151632617688579163e-01
2.875000000000000333e-01,4.405798114750972161e+00,3.162540744051215924e+01,-1.445558063074038058e-01,-4.058983809187211023e+00,-2.350159726284093420e-01
2.899999999999999800e-01,4.485023649317646743e+00,3.191072523218691614e+01,-1.524314428362170681e-01,-4.132000589577174310e+00,-2.559807999697410463e-01
2.924999999999999822e-01,4.564962378028593726e+00,3.219600587085594867e+01,-1.605376645024360893e-01,-4.244891617174987530e+00,-2.780814911691046332e-01
2.949999999999999845e-01,4.645614376087205954e+00,3.248140589815374568e+01,-1.689773309255244438e-01,-4.401891131937886392e+00,-3.013544484383114397e-01
2.974999999999999867e-01,4.726979941803556962e+00,3.276692502891415870e+01,-1.778679657338028408e-01,-4.605579815783401365e+00,-3.258512894451013886e-01
2.999999999999999889e-01,4.809059372773512919e+00,3.305256297567223100e+01,-1.873380361302740826e-01,-4.857157826356598207e+00,-3.516408248281211457e-01
3.024999999999999911e-01,4.891852965872954151e+00,3.333831944860935437e+01,-1.975236397849047254e-01,-5.156690708039965543e+00,-3.788105194331594094e-01
3.049999999999999933e-01,4.975361017251861639e+00,3.362419415549926782e+01,-2.085656597294607839e-01,-5.156690708039965543e+00,-4.074674958877511077e-01
3.074999999999999956e-01,5.059583822328266756e+00,3.391018680165147714e+01,-2.196606734181447140e-01,-5.156690708039965543e+00,-4.377083299273722417e-01
3.099999999999999978e-01,5.144521675782055325e+00,3.419629708985622329e+01,-2.308072942364150226e-01,-5.170804445654688664e+00,-4.695406053300196225e-01
3.125000000000000000e-01,5.230174871548642912e+00,3.448252472033158966e+01,-2.420440041752499882e-01,-5.210135103468545026e+00,-5.029730071907342337e-01
3.150000000000000022e-01,5.316543702812513317e+00,3.476886939066932314e+01,-2.534425112250524581e-01,-5.283151883858509201e+00,-5.380208159015905656e-01
3.175000000000000044e-01,5.403628462000620303e+00,3.505533079577564592e+01,-2.651017396173866447e-01,-5.396042911456323310e+00,-5.747104751836782377e-01
3.200000000000000067e-01,5.491429440775638326e+00,3.534190862781784404e+01,-2.771422849524892706e-01,-5.553042426219223060e+00,-6.130833089327457630e-01
3.225000000000000089e-01,5.579946930029090701e+00,3.562860257616954129e+01,-2.897013979040743981e-01,-5.756731110064738033e+00,-6.531984635152935370e-01
3.250000000000000111e-01,5.669181219874328548e+00,3.591541232735767153e+01,-3.029285622654931398e-01,-6.008309120637936651e+00,-6.951351527495617244e-01
3.275000000000000133e-01,5.759132599639387173e+00,3.620233756500393696e+01,-3.169815799610371521e-01,-6.008309120637936651e+00,-7.389942813987786518e-01
3.300000000000000155e-01,5.849801357859693240e+00,3.648937796977624970e+01,-3.310767888398207792e-01,-6.008309120637936651e+00,-7.848687334115017622e-01
3.325000000000000178e-01,5.941187782270643147e+00,3.677653321933004094e+01,-3.452125246705095574e-01,-6.022422858252660660e+00,-8.327645699689162351e-01
3.350000000000000200e-01,6.033292159800046406e+00,3.706380298825521891e+01,-3.594331348461425879e-01,-6.061753516066517911e+00,-8.826891140039581085e-01
3.375000000000000222e-01,6.126114776560430464e+00,3.735118694802382322e+01,-3.738210987843717525e-01,-6.134770296456483862e+00,-9.346572859568575975e-01
3.400000000000000244e-01,6.219655917841215853e+00,3.763868476694744913e+01,-3.884899319224781045e-01,-6.247661324054298859e+00,-9.886968382872347583e-01
3.425000000000000266e-01,6.313915868100794526e+00,3.792629611012396396e+01,-4.035775132509153429e-01,-6.404660838817199497e+00,-1.044852581778445755e+00
3.450000000000000289e-01,6.408894910958460756e+00,3.821402063938550953e+01,-4.192403834051631750e-01,-6.608349522662717135e+00,-1.103189700269983975e+00
3.475000000000000311e-01,6.504593329186223016e+00,3.850185801325851287e+01,-4.356484790393349016e-01,-6.859927533235918418e+00,-1.163796247493159353e+00
3.500000000000000333e-01,6.601011404700503959e+00,3.878980788690549986e+01,-4.529805316317162545e-01,-6.859927533235918418e+00,-1.226784919258331996e+00
3.525000000000000355e-01,6.698149418553719592e+00,3.907786991208996596e+01,-4.703357770588725839e-01,-6.859927533235918418e+00,-1.292258915677990450e+00
3.550000000000000377e-01,6.796007650925744770e+00,3.936604373713083760e+01,-4.877123504492881789e-01,-6.874041270850642427e+00,-1.360221616457906402e+00
3.575000000000000400e-01,6.894586381115280105e+00,3.965432900685880924e+01,-5.051609903894535014e-01,-6.913371928664499677e+00,-1.430677851305170334e+00
3.600000000000000422e-01,6.993885887531114065e+00,3.994272536256966077e+01,-5.227758813829402884e-01,-6.986388709054465629e+00,-1.503641141048940089e+00
3.625000000000000444e-01,7.093906447683258953e+00,4.023123244200061777e+01,-5.406862001625822867e-01,-7.099279736652280626e+00,-1.579139645130071656e+00
3.650000000000000466e-01,7.194648338174027380e+00,4.051984987930067206e+01,-5.590485102855536903e-01,-7.256279251415182152e+00,-1.657220930521259739e+00
3.675000000000000488e-01,7.296111834689069653e+00,4.080857730498284042e+01,-5.780399997401449719e-01,-7.459967935260699790e+00,-1.737955678596541542e+00
3.700000000000000511e-01,7.398297211988235311e+00,4.109741434590576858e+01,-5.978524081242923005e-01,-7.711545945833900184e+00,-1.821440444458405583e+00
3.725000000000000533e-01,7.501204743896440874e+00,4.138636062523674042e+01,-6.186868487285889229e-01,-7.711545945833900184e+00,-1.907799579785608657e+00
3.750000000000000555e-01,7.604834703294420351e+00,4.167541576242649626e+01,-6.395167900914093817e-01,-7.711545945833900184e+00,-1.997146341043071649e+00
3.775000000000000577e-01,7.709187362109402031e+00,4.196457937319908638e+01,-6.603402967444766958e-01,-7.725659683448624193e+00,-2.089480209532216914e+00
3.800000000000000600e-01,7.814262991305823469e+00,4.225385106952623460e+01,-6.812151684117231376e-01,-7.764990341262481444e+00,-2.184802338996513438e+00
3.825000000000000622e-01,7.920061860875899029e+00,4.254323045960284588e+01,-7.022481598146225190e-01,-7.838007121652447395e+00,-2.283123765796627680e+00
3.850000000000000644e-01,8.026584239830176770e+00,4.283271714783369788e+01,-7.235853973720087762e-01,-7.950898149250261504e+00,-2.384472116485718107e+00
3.875000000000000666e-01,8.133830396188086453e+00,4.312231073484269928e+01,-7.454033626735274698e-01,-8.107897664013162142e+00,-2.488896951059606621e+00
3.900000000000000688e-01,8.241800596968440473e+00,4.341201081744809187e+01,-7.679013585549021581e-01,-8.311586347858682444e+00,-2.596473882604099170e+00
3.925000000000000711e-01,8.350495108179964987e+00,4.370181698868158549e+01,-7.912943892927847278e-01,-8.563164358431887280e+00,-2.707307608367782059e+00
3.950000000000000733e-01,8.459914194811794630e+00,4.399172883778390997e+01,-8.158073009352031502e-01,-8.563164358431887280e+00,-2.821533984175779164e+00
3.975000000000000755e-01,8.570058120824018744e+00,4.428174595021799576e+01,-8.402792293387766343e-01,-8.563164358431887280e+00,-2.939276048306140865e+00
4.000000000000000777e-01,8.680927149985002700e+00,4.457186053127677638e+01,-8.647082726691939225e-01,-8.577278096046610401e+00,-3.060528143537486923e+00
4.025000000000000799e-01,8.792521500701383275e+00,4.486200561672168163e+01,-8.891597977560113941e-01,-8.616608753860466763e+00,-3.185286539744933254e+00
4.050000000000000822e-01,8.904841221895717140e+00,4.515216436592464078e+01,-9.137541399816557774e-01,-8.689625534250431826e+00,-3.313558668158081755e+00
4.075000000000000844e-01,9.017886347480812859e+00,4.544233634319235193e+01,-9.386552155019606269e-01,-8.802516561848245047e+00,-3.445370633396333204e+00
4.100000000000000866e-01,9.131656910278330486e+00,4.573252110953129801e+01,-9.640608415443262524e-01,-8.959516076611144797e+00,-3.580773163107784818e+00
4.125000000000000888e-01,9.246152942010597897e+00,4.602271822268616575e+01,-9.901935952887878090e-01,-9.163204760456659770e+00,-3.719846157456947910e+00
4.150000000000000910e-01,9.361374473292469744e+00,4.631292723717162829e+01,-1.017293172709483828e+00,-9.414782771029857500e+00,-3.862701999498267647e+00
4.175000000000000933e-01,9.477321533623261018e+00,4.660314770432991338e+01,-1.045609318308448499e+00,-9.414782771029857500e+00,-4.009487777827198229e+00
4.200000000000000955e-01,9.593994151378845814e+00,4.689337917235236119e+01,-1.073838111519730409e+00,-9.414782771029857500e+00,-4.160335893096110738e+00
4.225000000000000977e-01,9.711392353803830702e+00,4.718362118636667901e+01,-1.101977926039652056e+00,-9.428896508644580621e+00,-4.315234153165049769e+00
4.250000000000000999e-01,9.829516167003909288e+00,4.747387328856706290e+01,-1.130102302517431490e+00,-9.468227166458438759e+00,-4.474172589698777180e+00
4.275000000000001021e-01,9.948365615938651985e+00,4.776413501826687025e+01,-1.158346212853264223e+00,-9.541243946848405599e+00,-4.637153796763999303e+00
4.300000000000001044e-01,1.006794072441428511e+01,4.805440591194106048e+01,-1.186893092786059922e+00,-9.654134974446222373e+00,-4.804201294845188208e+00
4.325000000000001066e-01,1.018824151507661213e+01,4.834468550331551029e+01,-1.215963283278154172e+00,-9.811134489209123899e+00,-4.975366114578724464e+00
4.350000000000001088e-01,1.030926800940424570e+01,4.863497332347597535e+01,-1.245804276916707032e+00,-1.000000000000000000e+01,-5.150731793078421994e+00
4.375000000000001110e-01,1.043102022770201920e+01,4.892526890098355352e+01,-1.276597921763831023e+00,-1.000000000000000000e+01,-5.330415241035382223e+00
4.400000000000001132e-01,1.055349818909483872e+01,4.921557176195970129e+01,-1.307264275424902866e+00,-1.000000000000000000e+01,-5.514518430001682070e+00
4.425000000000001155e-01,1.067670191152147652e+01,4.950588143019481890e+01,-1.337802307718954919e+00,-1.000000000000000000e+01,-5.703023559796232433e+00
4.450000000000001177e-01,1.080063141172895591e+01,4.979619742731725296e+01,-1.368210865230798490e+00,-1.000000000000000000e+01,-5.895912673871527510e+00
4.475000000000001199e-01,1.092528670526715651e+01,5.008651927288102002e+01,-1.398488991856839503e+00,-1.000000000000000000e+01,-6.093167670635115662e+00
4.500000000000001221e-01,1.105066780648373026e+01,5.037684648451655534e+01,-1.428635765105117805e+00,-1.000000000000000000e+01,-6.294770310421780479e+00
4.525000000000001243e-01,1.117677472851932663e+01,5.066717857804857061e+01,-1.458650235490029257e+00,-1.000000000000000000e+01,-6.500702223749126318e+00
4.550000000000001266e-01,1.130360748330323162e+01,5.095751506767360439e+01,-1.488531498544621856e+00,-1.000000000000000000e+01,-6.710944921809018915e+00
4.575000000000001288e-01,1.143116608154930169e+01,5.124785546612806542e+01,-1.518279061100615834e+00,-1.000000000000000000e+01,-6.925479803369737120e+00
4.600000000000001310e-01,1.155945053275245549e+01,5.153819928482799639e+01,-1.547892052338698088e+00,-1.000000000000000000e+01,-7.144288163379229673e+00
4.625000000000001332e-01,1.168846084518552964e+01,5.182854603404349092e+01,-1.577369839826756603e+00,-1.000000000000000000e+01,-7.367351201875250055e+00
4.650000000000001354e-01,1.181819702589632648e+01,5.211889522303321343e+01,-1.606711912293373068e+00,-1.000000000000000000e+01,-7.594650029141769565e+00
