Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.144999999999961382e+00,2.398331265633872533e+02,7.058829902642779075e+01,-2.613933026676272444e-04,0.000000000000000000e+00,-2.526950425000512677e-04
3.147499999999961329e+00,2.400095845070602252e+02,7.056562665620161567e+01,-2.627612775352383082e-04,0.000000000000000000e+00,-2.930655244338175127e-04
3.149999999999961275e+00,2.401859855914908337e+02,7.054263151272832033e+01,-2.657389746526504261e-04,0.000000000000000000e+00,-3.338172893279232520e-04
3.152499999999961222e+00,2.403623289815305952e+02,7.051900787799094417e+01,-2.677399167879948778e-04,0.000000000000000000e+00,-3.749270274829227269e-04
3.154999999999961169e+00,2.405386127912562984e+02,7.049446618278709309e+01,-2.694122168529193171e-04,0.000000000000000000e+00,-4.163687127309185229e-04
3.157499999999961116e+00,2.407148347299313969e+02,7.046901439786779520e+01,-2.709130323798751615e-04,0.000000000000000000e+00,-4.581158577321551456e-04
3.159999999999961062e+00,2.408909925266472101e+02,7.044266034567864665e+01,-2.710739502012440068e-04,0.000000000000000000e+00,-5.001432521952249750e-04
3.162499999999961009e+00,2.410670839300108526e+02,7.041541179953406981e+01,-2.714095474347296712e-04,0.000000000000000000e+00,-5.424271431642849542e-04
3.164999999999960956e+00,2.412431067080746914e+02,7.038727657276399441e+01,-2.709002514108426363e-04,0.000000000000000000e+00,-5.849427491569390370e-04
3.167499999999960902e+00,2.414190586484834000e+02,7.035826259869814692e+01,-2.718112978158781904e-04,0.000000000000000000e+00,-6.276660512089295976e-04
3.169999999999960849e+00,2.415949375588161843e+02,7.032837800082096180e+01,-2.724016959614587881e-04,0.000000000000000000e+00,-6.705690100447036584e-04
3.172499999999960796e+00,2.417707412670981739e+02,7.029763115326719003e+01,-2.721655423239161290e-04,0.000000000000000000e+00,-7.136210178997377937e-04
3.174999999999960743e+00,2.419464676224575328e+02,7.026603073070612027e+01,-2.726514340180219908e-04,0.000000000000000000e+00,-7.567939738378846436e-04
3.177499999999960689e+00,2.421221144959017408e+02,7.023358574882496441e+01,-2.726008800606408026e-04,0.000000000000000000e+00,-8.000548063612322562e-04
3.179999999999960636e+00,2.422976797811920449e+02,7.020030559827632999e+01,-2.726112942090256545e-04,0.000000000000000000e+00,-8.434015856436800603e-04
3.182499999999960583e+00,2.424731613957926015e+02,7.016619982192622729e+01,-2.710112624722134898e-04,0.000000000000000000e+00,-8.869580962313201953e-04
3.184999999999960529e+00,2.426485572854003010e+02,7.013125109576112948e+01,-2.664897390990278729e-04,0.000000000000000000e+00,-9.305908427510651334e-04
3.187499999999960476e+00,2.428238652988392516e+02,7.009536474014969087e+01,-2.635271432959619014e-04,0.000000000000000000e+00,-9.742034185893101153e-04
3.189999999999960423e+00,2.429990830319130168e+02,7.005843686706049311e+01,-2.598132799747317266e-04,0.000000000000000000e+00,-1.017766428994094398e-03
3.192499999999960369e+00,2.431742078239261673e+02,7.002036892986910743e+01,-2.551821009601611405e-04,0.000000000000000000e+00,-1.061257265502626524e-03
3.194999999999960316e+00,2.433492367705562742e+02,6.998106744520909217e+01,-2.529626798935697969e-04,0.000000000000000000e+00,-1.104654239446312657e-03
3.197499999999960263e+00,2.435241667366673255e+02,6.994044405835680323e+01,-2.492237458532573250e-04,0.000000000000000000e+00,-1.147931891512492556e-03
3.199999999999960210e+00,2.436989943691716576e+02,6.989841560636463669e+01,-2.459092198607124740e-04,0.000000000000000000e+00,-1.191067670736679820e-03
3.202499999999960156e+00,2.438737161125866066e+02,6.985495230860490778e+01,-2.412452646289053621e-04,0.000000000000000000e+00,-1.234040620286631570e-03
3.204999999999960103e+00,2.440483283905209930e+02,6.981003558547476473e+01,-2.383905776679436984e-04,0.000000000000000000e+00,-1.276832907435603535e-03
3.207499999999960050e+00,2.442228275349507669e+02,6.976360646249194986e+01,-2.339664077258128585e-04,0.000000000000000000e+00,-1.319423010047138375e-03
3.209999999999959996e+00,2.443972097329964583e+02,6.971561050738860388e+01,-2.301437887098637042e-04,0.000000000000000000e+00,-1.361793056825451060e-03
3.212499999999959943e+00,2.445714710382654005e+02,6.966599779936312586e+01,-2.249625429561774603e-04,0.000000000000000000e+00,-1.403923374799436125e-03
3.214999999999959890e+00,2.447456073821069822e+02,6.961472288654032070e+01,-2.210010183281364469e-04,0.000000000000000000e+00,-1.445798442223385173e-03
3.217499999999959837e+00,2.449196145847561468e+02,6.956174472855190061e+01,-2.153911472992646079e-04,0.000000000000000000e+00,-1.487399938693822468e-03
3.219999999999959783e+00,2.450934883663264543e+02,6.950702662874446958e+01,-2.097893692780090978e-04,0.000000000000000000e+00,-1.528713930101566849e-03
3.222499999999959730e+00,2.452672243576251105e+02,6.945053615512607337e+01,-2.061799301881659058e-04,0.000000000000000000e+00,-1.569724486658575840e-03
3.224999999999959677e+00,2.454408181107673954e+02,6.939224505138385268e+01,-2.009586747298617681e-04,0.000000000000000000e+00,-1.610413813245065466e-03
3.227499999999959623e+00,2.456142651095608755e+02,6.933212914007724237e+01,-1.968874316977886553e-04,0.000000000000000000e+00,-1.650766160782784998e-03
3.229999999999959570e+00,2.457875607796455881e+02,6.927016821633581856e+01,-1.920347957366747927e-04,0.000000000000000000e+00,-1.690765349201573363e-03
3.232499999999959517e+00,2.459607004983603531e+02,6.920634593433244675e+01,-1.871476385026123841e-04,0.000000000000000000e+00,-1.730395435432765605e-03
3.234999999999959464e+00,2.461336796043268862e+02,6.914064969061332988e+01,-1.827407123063682693e-04,0.000000000000000000e+00,-1.769640915401367396e-03
