Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.525000000000000244e-01,1.113641257804583784e+00,1.507684109619503587e+01,3.800950792088895764e-03,1.000000000000000056e-01,8.320900148460621398e-03
1.550000000000000266e-01,1.151481939497809526e+00,1.533891890208044373e+01,3.988595141384395672e-03,1.000000000000000056e-01,8.871481352980065821e-03
1.575000000000000289e-01,1.189978265176417915e+00,1.560178856091286193e+01,4.182599510621831662e-03,1.000000000000000056e-01,9.449148206084979906e-03
1.600000000000000311e-01,1.229132214423532821e+00,1.586544998643629967e+01,4.383091380620573671e-03,1.000000000000000056e-01,1.005481587624149076e-02
1.625000000000000333e-01,1.268945766605173109e+00,1.612990308980893772e+01,4.590199096388476729e-03,1.000000000000000056e-01,1.068941781959035359e-02
1.650000000000000355e-01,1.309420900863796478e+00,1.639514777961822389e+01,4.804051981632441286e-03,1.000000000000000056e-01,1.135390592116504969e-02
1.675000000000000377e-01,1.350559596111880589e+00,1.666118396189538586e+01,5.024780862792053472e-03,1.000000000000000056e-01,1.204925063560484400e-02
1.700000000000000400e-01,1.392363831025538179e+00,1.692801154012596498e+01,5.252516631089053020e-03,1.000000000000000056e-01,1.277644112439380204e-02
1.725000000000000422e-01,1.434835584038158585e+00,1.719563041525998415e+01,5.487391745481171902e-03,1.000000000000000056e-01,1.353648540102571698e-02
1.750000000000000444e-01,1.477976833334074591e+00,1.746404048571968559e+01,5.729539707586402304e-03,1.000000000000000056e-01,1.433041047153630308e-02
1.775000000000000466e-01,1.521789556842243929e+00,1.773321678714124516e+01,5.979091697648685963e-03,-1.721283391896973047e-02,1.515926254963627026e-02
1.800000000000000488e-01,1.566275473747757996e+00,1.800225966240499531e+01,5.934844468087433281e-03,-1.721283391896973047e-02,1.601426012784684660e-02
1.825000000000000511e-01,1.611433676870767773e+00,1.827073713572309188e+01,5.889288325030278201e-03,-1.721283391896973047e-02,1.686287727989490073e-02
1.850000000000000533e-01,1.657262752516844406e+00,1.853864887300025899e+01,5.842407303804913500e-03,-1.721283391896973047e-02,1.770492602095800894e-02
1.875000000000000555e-01,1.703761286156982857e+00,1.880599454130123860e+01,5.794184475585312417e-03,-1.721283391896973047e-02,1.854021600601451006e-02
1.900000000000000577e-01,1.750927862430509796e+00,1.907277380886459284e+01,5.744604008152889331e-03,-1.721283391896973047e-02,1.936855455128005943e-02
1.925000000000000600e-01,1.798761065148025473e+00,1.933898634511606929e+01,5.693648936116552269e-03,-1.721283391896973047e-02,2.018974664822873605e-02
1.950000000000000622e-01,1.847259477294377561e+00,1.960463182068010113e+01,5.641304511442328355e-03,-1.721283391896973047e-02,2.100359498824174234e-02
1.975000000000000644e-01,1.896421681031663642e+00,1.986970990738897314e+01,5.587554139992104499e-03,-1.721283391896973047e-02,2.180989997125469537e-02
2.000000000000000666e-01,1.946246257702254567e+00,2.013422027828926275e+01,5.532382025858051562e-03,-1.721283391896973047e-02,2.260845972782521765e-02
2.025000000000000688e-01,1.996731787831834026e+00,2.039818390821316640e+01,5.475771823873707908e-03,-1.721283391896973047e-02,2.339907014927732412e-02
2.050000000000000711e-01,2.047877072603251136e+00,2.066237121772116581e+01,5.417703035059739242e-03,-1.721283391896973047e-02,2.418152457053802593e-02
2.075000000000000733e-01,2.099683162452468110e+00,2.092715190515687596e+01,5.358153321832721111e-03,-1.721283391896973047e-02,2.495561333837470128e-02
2.100000000000000755e-01,2.152151540744967839e+00,2.119252583106016274e+01,5.297100152111286139e-03,-1.721283391896973047e-02,2.572112363413601999e-02
2.125000000000000777e-01,2.205283690496508520e+00,2.145849285407599893e+01,5.234521951239681434e-03,-1.721283391896973047e-02,2.647783945720820487e-02
2.150000000000000799e-01,2.259081094368383447e+00,2.172505283094458761e+01,5.170395364265779371e-03,-1.721283391896973047e-02,2.722554160167678025e-02
2.175000000000000822e-01,2.313545234662651939e+00,2.199220561649138261e+01,5.104697698203270427e-03,-1.721283391896973047e-02,2.796400764509497650e-02
2.200000000000000844e-01,2.368677593317347618e+00,2.225995106361634157e+01,5.037407842059489667e-03,-1.721283391896973047e-02,2.869301193035989073e-02
2.225000000000000866e-01,2.424479651901656485e+00,2.252828902328302618e+01,4.968501328531198073e-03,-1.721283391896973047e-02,2.941232553838597427e-02
2.250000000000000888e-01,2.480952891611071909e+00,2.279721934450631693e+01,4.897955322936726683e-03,-1.721283391896973047e-02,3.012171627749116176e-02
2.275000000000000910e-01,2.538098793262513198e+00,2.306674187433996082e+01,4.825748073196128342e-03,-1.721283391896973047e-02,3.082094866546893769e-02
2.300000000000000100e-01,2.595918837289415304e+00,2.333685645786221130e+01,4.751854747563417219e-03,-1.721283391896973047e-02,3.150978388069409358e-02
2.325000000000000122e-01,2.654414479723738562e+00,2.360717867941195180e+01,4.676256282531873927e-03,-1.721283391896973047e-02,3.218797997492234969e-02
2.350000000000000144e-01,2.713585827297852582e+00,2.387732404690707710e+01,4.598934794321264848e-03,-1.721283391896973047e-02,3.285529215139424558e-02
2.375000000000000167e-01,2.773432437720989796e+00,2.414729228608587164e+01,4.519872539949343349e-03,-1.721283391896973047e-02,3.351147296941599241e-02
2.400000000000000189e-01,2.833953868016807043e+00,2.441708312281444648e+01,4.439048968024653617e-03,-1.721283391896973047e-02,3.415627234244478228e-02
2.425000000000000211e-01,2.895149674523696870e+00,2.468669628307789665e+01,4.356447303540737954e-03,-1.721283391896973047e-02,3.478943755929601173e-02
2.450000000000000233e-01,2.957019412895081967e+00,2.495613149297236788e+01,4.272048464484434933e-03,-1.721283391896973047e-02,3.541071327834650895e-02
2.475000000000000255e-01,3.019562638099687391e+00,2.522538847869499179e+01,4.185833556733498627e-03,-1.721283391896973047e-02,3.601984153748174350e-02
2.500000000000000000e-01,3.082778904421784816e+00,2.549446696653257050e+01,4.097785680778120998e-03,-1.721283391896973047e-02,3.661656176343273256e-02
2.525000000000000022e-01,3.146667765461412802e+00,2.576336668285083675e+01,4.007885081562411432e-03,-1.721283391896973047e-02,3.720061077334003985e-02
2.550000000000000044e-01,3.211228774134566422e+00,2.603208735408190933e+01,3.916114302592808502e-03,-1.721283391896973047e-02,3.777172278786290749e-02
2.575000000000000067e-01,3.276461482673356684e+00,2.630062870671076425e+01,3.822454440649377099e-03,-1.721283391896973047e-02,3.832962942591137262e-02
2.600000000000000089e-01,3.342365442626132666e+00,2.656899046726288915e+01,3.726889761306922608e-03,-1.721283391896973047e-02,3.887405972547828409e-02
2.625000000000000111e-01,3.408940204857577427e+00,2.683717236228970648e+01,3.629403000510963463e-03,-1.721283391896973047e-02,3.940474013060206449e-02
2.650000000000000133e-01,3.476185319548763530e+00,2.710517411835231627e+01,3.529972076908995809e-03,-1.721283391896973047e-02,3.992139449633427123e-02
2.675000000000000155e-01,3.544100336197167689e+00,2.737299546200672395e+01,3.428579617025285207e-03,-1.721283391896973047e-02,4.042374410972739834e-02
2.700000000000000178e-01,3.612684803616649454e+00,2.764063611978721013e+01,3.325211149837236160e-03,-1.721283391896973047e-02,4.091150770057816466e-02
2.725000000000000200e-01,3.681938269937388153e+00,2.790809581819034335e+01,3.219844948115660552e-03,-1.721283391896973047e-02,4.138440142499502650e-02
2.750000000000000222e-01,3.751860282605778085e+00,2.817537428365798036e+01,3.112464084404221142e-03,-1.721283391896973047e-02,4.184213888614978644e-02
2.775000000000000244e-01,3.822450388384282416e+00,2.844247124255794290e+01,3.003053437268608794e-03,-1.721283391896973047e-02,4.228443114425812360e-02
2.800000000000000266e-01,3.893708133351235556e+00,2.870938642116461637e+01,2.891593282117422333e-03,-1.721283391896973047e-02,4.271098670495650229e-02
2.825000000000000289e-01,3.965633062900600248e+00,2.897611954564110093e+01,2.778065721234777765e-03,-1.721283391896973047e-02,4.312151153410795357e-02
2.850000000000000311e-01,4.038224721741679346e+00,2.924267034202052429e+01,2.662457155978523952e-03,-1.721283391896973047e-02,4.351570906647794085e-02
2.875000000000000333e-01,4.111482653898778317e+00,2.950903853618526185e+01,2.544746931951757593e-03,-1.721283391896973047e-02,4.389328019139824427e-02
2.899999999999999800e-01,4.185406402710814433e+00,2.977522385384375525e+01,2.424917648750847705e-03,-1.721283391896973047e-02,4.425392328285460142e-02
2.924999999999999822e-01,4.259995520026386373e+00,3.004137315841636280e+01,2.302946378355935717e-03,-1.721283391896973047e-02,4.459733410127665609e-02
2.949999999999999845e-01,4.335250073517859626e+00,3.030763333684863170e+01,2.178816916560894976e-03,-1.721283391896973047e-02,4.492320565882650801e-02
2.974999999999999867e-01,4.411170340234694898e+00,3.057400415079384359e+01,2.052506621294418639e-03,-1.721283391896973047e-02,4.523122810622005191e-02
2.999999999999999889e-01,4.487756596629856709e+00,3.084048536078535818e+01,1.924002703074751373e-03,-1.721283391896973047e-02,4.552108874779525749e-02
3.024999999999999911e-01,4.565009118556999645e+00,3.110707672620972630e+01,1.793276026216497187e-03,-1.721283391896973047e-02,4.579247199613312169e-02
3.049999999999999933e-01,4.642928181267584442e+00,3.137377800527911376e+01,1.660314734085996608e-03,-1.721283391896973047e-02,4.604505941340950731e-02
3.074999999999999956e-01,4.721514059407926567e+00,3.164058895500302171e+01,1.525093603369581012e-03,-1.721283391896973047e-02,4.627852967612689633e-02
3.099999999999999978e-01,4.800767027016172861e+00,3.190750933116068211e+01,1.387590284423128890e-03,-1.721283391896973047e-02,4.649255858770683092e-02
3.125000000000000000e-01,4.880687357519213343e+00,3.217453888827262887e+01,1.247789414620197133e-03,-1.721283391896973047e-02,4.668681908261967939e-02
3.150000000000000022e-01,4.961275323729513964e+00,3.244167737957153719e+01,1.105673528879224429e-03,-1.721283391896973047e-02,4.686098120781212462e-02
3.175000000000000044e-01,5.042531197841882751e+00,3.270892455697231327e+01,9.612172084704998648e-04,-1.721283391896973047e-02,4.701471211848450016e-02
3.200000000000000067e-01,5.124455251430156899e+00,3.297628017104189979e+01,8.144045797012152170e-04,-1.721283391896973047e-02,4.714767607431401969e-02
3.225000000000000089e-01,5.207047755443816150e+00,3.324374397096850942e+01,6.652065907419207674e-04,-1.721283391896973047e-02,4.725953443132314274e-02
3.250000000000000111e-01,5.290308980204518008e+00,3.351131570453052433e+01,5.136108389232144902e-04,-1.721283391896973047e-02,4.734994567095689166e-02
3.275000000000000133e-01,5.374239195402555680e+00,3.377899511806504762e+01,3.595904823585196813e-04,-1.721283391896973047e-02,4.741856537011634315e-02
3.300000000000000155e-01,5.458838670093237866e+00,3.404678195643620597e+01,2.031294433042727385e-04,-1.721283391896973047e-02,4.746504620918620687e-02
3.325000000000000178e-01,5.544107672693185940e+00,3.431467596300299050e+01,4.421343690881178760e-05,-1.721283391896973047e-02,4.748903796779483516e-02
3.350000000000000200e-01,5.630046470976553863e+00,3.458267687958698389e+01,-1.171819687258851279e-04,-1.721283391896973047e-02,4.749018749374699089e-02
3.375000000000000222e-01,5.716655332071168161e+00,3.485078444643935569e+01,-2.810790139071088056e-04,-1.721283391896973047e-02,4.746813872152392394e-02
3.400000000000000244e-01,5.803934522454579081e+00,3.511899840220794289e+01,-4.474969224276191234e-04,-1.721283391896973047e-02,4.742253266612669882e-02
3.425000000000000266e-01,5.891884307950036259e+00,3.538731848390364831e+01,-6.164589897150966197e-04,-1.721283391896973047e-02,4.735300741460442275e-02
3.450000000000000289e-01,5.980504953722377337e+00,3.565574442686679646e+01,-7.879869738671112624e-04,-1.721283391896973047e-02,4.725919813146708254e-02
3.475000000000000311e-01,6.069796724273831323e+00,3.592427596473270768e+01,-9.620817243039183220e-04,-1.721283391896973047e-02,4.714073706420436605e-02
3.500000000000000333e-01,6.159759883439734907e+00,3.619291282939855137e+01,-1.138793895881451195e-03,-1.721283391896973047e-02,4.699725347568269734e-02
3.525000000000000355e-01,6.250394694384173278e+00,3.646165475098971598e+01,-1.318122598906506767e-03,-1.721283391896973047e-02,4.682837373875935877e-02
3.550000000000000377e-01,6.341701419595525913e+00,3.673050145782594456e+01,-1.500089361069694999e-03,-1.721283391896973047e-02,4.663372125795469531e-02
3.575000000000000400e-01,6.433680320881937753e+00,3.699945267638678814e+01,-1.684725283854837186e-03,-1.721283391896973047e-02,4.641291648418665455e-02
3.600000000000000422e-01,6.526331659366695348e+00,3.726850813127682471e+01,-1.872045671936379283e-03,-1.721283391896973047e-02,4.616557692338907337e-02
3.625000000000000444e-01,6.619655695483520397e+00,3.753766754519033810e+01,-2.062070182896021293e-03,-1.721283391896973047e-02,4.589131713710098426e-02
3.650000000000000466e-01,6.713652688971777138e+00,3.780693063887825645e+01,-2.254814798130552918e-03,-1.721283391896973047e-02,4.558974870406114210e-02
3.675000000000000488e-01,6.808322898871591811e+00,3.807629713111424508e+01,-2.450315145656739059e-03,-1.721283391896973047e-02,4.526048024513962265e-02
3.700000000000000511e-01,6.903666583518891287e+00,3.834576673866207130e+01,-2.648569485629449338e-03,-1.721283391896973047e-02,4.490311743562732522e-02
3.725000000000000533e-01,6.999684000540359996e+00,3.861533917624156231e+01,-2.849617283267654160e-03,-1.721283391896973047e-02,4.451726293990325434e-02
3.750000000000000555e-01,7.096375406848312473e+00,3.888501415649303539e+01,-3.053469736223919997e-03,-1.721283391896973047e-02,4.410251645920551522e-02
3.775000000000000577e-01,7.193741058635470864e+00,3.915479138994690089e+01,-3.260146560430100555e-03,-1.721283391896973047e-02,4.365847472161143994e-02
3.800000000000000600e-01,7.291781211369675830e+00,3.942467058498957755e+01,-3.469671184203358856e-03,-1.721283391896973047e-02,4.318473144737058900e-02
3.825000000000000622e-01,7.390496119788506846e+00,3.969465144782891031e+01,-3.682081825011096141e-03,-1.721283391896973047e-02,4.268087736570401469e-02
3.850000000000000644e-01,7.489886037893815462e+00,3.996473368246788738e+01,-3.897358653096438981e-03,-1.721283391896973047e-02,4.214650027666450027e-02
3.875000000000000666e-01,7.589951218946200839e+00,4.023491699067044891e+01,-4.115558707258224272e-03,-1.721283391896973047e-02,4.158118490032523817e-02
3.900000000000000688e-01,7.690691915459386685e+00,4.050520107192896546e+01,-4.336677896199291581e-03,-1.721283391896973047e-02,4.098451298757954664e-02
3.925000000000000711e-01,7.792108379194531587e+00,4.077558562343619997e+01,-4.560744110181219439e-03,-1.721283391896973047e-02,4.035606326358733009e-02
3.950000000000000733e-01,7.894200861154461180e+00,4.104607034005331911e+01,-4.787783091346441144e-03,-1.721283391896973047e-02,3.969541141830737474e-02
3.975000000000000755e-01,7.996969611577819492e+00,4.131665491428811521e+01,-5.017826227494394387e-03,-1.721283391896973047e-02,3.900213014064368711e-02
4.000000000000000777e-01,8.100414880727601741e+00,4.158733211564614862e+01,-5.250878275538868253e-03,-1.721283391896973047e-02,3.827578911085333102e-02
4.025000000000000799e-01,8.204536876515044597e+00,4.185803920125977129e+01,-5.486964401375940721e-03,-1.721283391896973047e-02,3.751595504220731764e-02
4.050000000000000822e-01,8.309335648049346545e+00,4.212876045563355376e+01,-5.726096786632734609e-03,-1.721283391896973047e-02,3.672219175215213349e-02
4.075000000000000844e-01,8.414811230569368306e+00,4.239949555551276461e+01,-5.968299656489679285e-03,-1.721283391896973047e-02,3.589406012260333567e-02
4.100000000000000866e-01,8.520963658504593141e+00,4.267024417544225656e+01,-6.213602515017569751e-03,-1.721283391896973047e-02,3.503111814771187049e-02
4.125000000000000888e-01,8.627792965469609499e+00,4.294100598774355859e+01,-6.461993969659700701e-03,-1.721283391896973047e-02,3.413292093052531367e-02
4.150000000000000910e-01,8.735299184258545679e+00,4.321178066250374883e+01,-6.713537186036777453e-03,-1.721283391896973047e-02,3.319902064044912698e-02
4.175000000000000933e-01,8.843482346839474317e+00,4.348256786755324299e+01,-6.968246826394117188e-03,-1.721283391896973047e-02,3.222896658098159395e-02
4.200000000000000955e-01,8.952342484348747575e+00,4.375336726844972191e+01,-7.226120326538697930e-03,-1.721283391896973047e-02,3.122230519041118563e-02
4.225000000000000977e-01,9.061879627085328792e+00,4.402417852846632940e+01,-7.487172099188105917e-03,-1.721283391896973047e-02,3.017857997811564802e-02
4.250000000000000999e-01,9.172093804505065506e+00,4.429500130857888252e+01,-7.751431739871082402e-03,-1.721283391896973047e-02,2.909733153016319518e-02
4.275000000000001021e-01,9.282985045214926956e+00,4.456583526745522761e+01,-8.018927521446594583e-03,-1.721283391896973047e-02,2.797809749783969693e-02
4.300000000000001044e-01,9.394553376967241576e+00,4.483668006143815177e+01,-8.289691169930795203e-03,-1.721283391896973047e-02,2.682041263286806532e-02
4.325000000000001066e-01,9.506798826653868772e+00,4.510753534453248648e+01,-8.563686296205122103e-03,-1.721283391896973047e-02,2.562380883171049353e-02
4.350000000000001088e-01,9.619721420300349379e+00,4.537840076840301862e+01,-8.840958340539510976e-03,-1.721283391896973047e-02,2.438781497702205425e-02
4.375000000000001110e-01,9.733321183060070325e+00,4.564927598237180462e+01,-9.121595955439621220e-03,-1.721283391896973047e-02,2.311195701253985005e-02
4.400000000000001132e-01,9.847598139208372459e+00,4.592016063340854970e+01,-9.405525689350080140e-03,-1.721283391896973047e-02,2.179575809330574696e-02
4.425000000000001155e-01,9.962552312136701005e+00,4.619105436614682958e+01,-9.692795428318193990e-03,-1.721283391896973047e-02,2.043873837320152667e-02
4.450000000000001177e-01,1.007818372434676313e+01,4.646195682288085038e+01,-9.983428687599226609e-03,-1.721283391896973047e-02,1.904041506064407460e-02
4.475000000000001199e-01,1.019449239744466595e+01,4.673286764354975986e+01,-1.027742693996643204e-02,-1.721283391896973047e-02,1.760030242197178560e-02
4.500000000000001221e-01,1.031147835213501018e+01,4.700378646573446417e+01,-1.057486027643477107e-02,-1.721283391896973047e-02,1.611791175614919053e-02
4.525000000000001243e-01,1.042914160821504410e+01,4.727471292470752928e+01,-1.087573014823129368e-02,-1.721283391896973047e-02,1.459275148405853560e-02
4.550000000000001266e-01,1.054748218456889042e+01,4.754564665343351493e+01,-1.118003379770028324e-02,-1.721283391896973047e-02,1.302432714648506414e-02
4.575000000000001288e-01,1.066650009916174646e+01,4.781658728256336133e+01,-1.148780245416617003e-02,-1.721283391896973047e-02,1.141214130328198524e-02
4.600000000000001310e-01,1.078619536903417497e+01,4.808753444048747383e+01,-1.179904137619246403e-02,-1.721283391896973047e-02,9.755693578775115685e-03
4.625000000000001332e-01,1.090656801029639844e+01,4.835848775332605953e+01,-1.211380723340557339e-02,-1.721283391896973047e-02,8.054480651618159751e-03
4.650000000000001354e-01,1.102761803812266272e+01,4.862944684493382397e+01,-1.243213283816326301e-02,-1.721283391896973047e-02,6.307996293643226664e-03
4.675000000000001377e-01,1.114934546674559179e+01,4.890041133694542452e+01,-1.275396694803180610e-02,-1.721283391896973047e-02,4.515731434447927545e-03
4.700000000000001399e-01,1.127175030945063128e+01,4.917138084881415239e+01,-1.307933983346936183e-02,-1.721283391896973047e-02,2.677173993729453465e-03
4.725000000000001421e-01,1.139483257857064302e+01,4.944235499785611410e+01,-1.340835698044244746e-02,-1.721283391896973047e-02,7.918088980235492595e-04
