Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.025000000000000078e-01,4.922744581190342528e-01,9.922486628891187266e+00,-2.413566242316827194e-09,0.000000000000000000e+00,-3.690288020988714461e-09
1.050000000000000100e-01,5.172256362970555355e-01,1.017838381429671735e+01,-2.684959817420050786e-09,0.000000000000000000e+00,-3.989682515878809044e-09
1.075000000000000122e-01,5.428172523847792919e-01,1.043550541945327126e+01,-3.382902568782148234e-09,0.000000000000000000e+00,-4.296778128946592384e-09
1.100000000000000006e-01,5.690523672473560834e-01,1.069385140569717940e+01,-4.660489817440625767e-09,0.000000000000000000e+00,-4.603061905391524159e-09
1.125000000000000028e-01,5.959339868726158951e-01,1.095254777984897743e+01,-4.545527777930764843e-09,0.000000000000000000e+00,-4.898687059179067807e-09
1.150000000000000050e-01,6.234620495204674651e-01,1.121072236512167741e+01,-5.097009180041808218e-09,0.000000000000000000e+00,-5.185875024079151472e-09
1.175000000000000072e-01,6.516352529582863928e-01,1.146837600149200753e+01,-1.980862023679772952e-09,0.000000000000000000e+00,-5.462311764493287597e-09
1.200000000000000094e-01,6.804522941789193924e-01,1.172550756842645114e+01,-3.565527459902811291e-09,0.000000000000000000e+00,-5.740146593987892516e-09
1.225000000000000117e-01,7.099118727731685841e-01,1.198211112942777845e+01,-3.718655609802325904e-09,0.000000000000000000e+00,-6.015511235093203261e-09
1.250000000000000000e-01,7.400126509267757058e-01,1.223818126943919360e+01,-2.403388229205201114e-09,0.000000000000000000e+00,-6.283007933689565794e-09
1.275000000000000022e-01,7.707533054075231815e-01,1.249372480751992320e+01,-2.631210828496486152e-09,0.000000000000000000e+00,-6.550768332672292497e-09
1.300000000000000044e-01,8.021325194833390793e-01,1.274874134844628060e+01,-1.170390477892848169e-09,0.000000000000000000e+00,-6.819247489691552814e-09
1.325000000000000067e-01,8.341488389362927691e-01,1.300346869991516741e+01,1.672000091467855782e-09,0.000000000000000000e+00,-7.096782289811635298e-09
1.350000000000000089e-01,8.668023011609520267e-01,1.325887230454639187e+01,1.542910336649881570e-09,0.000000000000000000e+00,-7.393321959185435038e-09
1.375000000000000111e-01,9.000947169241554358e-01,1.351505921690574041e+01,3.599925372965461778e-09,0.000000000000000000e+00,-7.708628118018722091e-09
1.400000000000000133e-01,9.340280445516819796e-01,1.377202956360394737e+01,4.447921083218498897e-09,0.000000000000000000e+00,-8.052655991202837148e-09
1.425000000000000155e-01,9.686042427616451400e-01,1.402978361271584795e+01,9.354555527815117209e-04,0.000000000000000000e+00,1.902495966426916268e-05
1.450000000000000178e-01,1.003825271031544064e+00,1.428832179815794312e+01,3.107717824518478091e-03,0.000000000000000000e+00,2.126767878173023017e-04
1.475000000000000200e-01,1.039693090026856170e+00,1.454764474501262050e+01,6.527960707443354084e-03,0.000000000000000000e+00,7.585911537049622524e-04
1.500000000000000222e-01,1.076209662093311703e+00,1.480775329543689089e+01,1.045582987477116158e-02,0.000000000000000000e+00,1.833463764518142823e-03
1.525000000000000244e-01,1.113376951120889302e+00,1.506863662193917008e+01,1.412957106165961194e-02,0.000000000000000000e+00,3.463558287553211539e-03
1.550000000000000266e-01,1.151196881375005310e+00,1.533028228594059073e+01,1.753638886378204934e-02,0.000000000000000000e+00,5.612089660001625194e-03
1.575000000000000289e-01,1.189671357960911724e+00,1.559268896096015666e+01,2.066334576695851369e-02,0.000000000000000000e+00,8.240427532779905084e-03
1.600000000000000311e-01,1.228802282637866616e+00,1.585585526847014570e+01,2.349742277548297689e-02,0.000000000000000000e+00,1.130808025017775859e-02
1.625000000000000333e-01,1.268591553689358165e+00,1.611977977837574016e+01,2.602552998540321252e-02,0.000000000000000000e+00,1.477268098585396774e-02
1.650000000000000355e-01,1.309041065794398717e+00,1.638446100927750493e+01,2.823449014921004460e-02,0.000000000000000000e+00,1.858997586533114171e-02
1.675000000000000377e-01,1.350152709899361980e+00,1.664989742852287335e+01,3.011108370787527258e-02,0.000000000000000000e+00,2.271381390631355829e-02
1.700000000000000400e-01,1.391928373089821314e+00,1.691608745206375275e+01,3.164204382603987703e-02,0.000000000000000000e+00,2.709613853353280699e-02
1.725000000000000422e-01,1.434369938461926619e+00,1.718302944412887001e+01,3.281405787338945862e-02,0.000000000000000000e+00,3.168698052319115360e-02
1.750000000000000444e-01,1.477479284992873954e+00,1.745072171672274308e+01,3.364240208774434138e-02,0.000000000000000000e+00,3.643445221979055987e-02
1.775000000000000466e-01,1.521258287410015342e+00,1.771913768856616045e+01,3.412186332354320839e-02,0.000000000000000000e+00,4.128884886084217137e-02
1.800000000000000488e-01,1.565708557777379051e+00,1.798737675909760725e+01,3.417187761077663394e-02,0.000000000000000000e+00,4.619483966021974142e-02
1.825000000000000511e-01,1.610829079789005469e+00,1.825500569302246134e+01,3.417188138888764548e-02,0.000000000000000000e+00,5.109827435335507345e-02
1.850000000000000533e-01,1.656618327002464586e+00,1.852202252526074844e+01,3.417186535224437521e-02,0.000000000000000000e+00,5.600208644381118872e-02
1.875000000000000555e-01,1.703074768037168507e+00,1.878842524527913582e+01,3.417185106379209275e-02,0.000000000000000000e+00,6.090628686717593915e-02
1.900000000000000577e-01,1.750196866460032030e+00,1.905421179570582879e+01,3.417183437814372976e-02,0.000000000000000000e+00,6.581088713143409819e-02
1.925000000000000600e-01,1.797983080667505673e+00,1.931938007080849573e+01,3.417183823894823919e-02,0.000000000000000000e+00,7.071589935407110450e-02
1.950000000000000622e-01,1.846431863763803971e+00,1.958392791484441631e+01,3.417181164985353542e-02,0.000000000000000000e+00,7.562133626170247647e-02
1.975000000000000644e-01,1.895541663434894497e+00,1.984785312028580861e+01,3.417179245067698823e-02,0.000000000000000000e+00,8.052721138428305114e-02
2.000000000000000666e-01,1.945310921818019789e+00,2.011115342588089661e+01,3.417176213886700259e-02,0.000000000000000000e+00,8.543353897005648290e-02
2.025000000000000688e-01,1.995738075596535266e+00,2.037385191213083502e+01,3.417174105455918903e-02,0.000000000000000000e+00,9.034033327090852661e-02
2.050000000000000711e-01,2.046821791442679839e+00,2.063672054553974178e+01,3.417171769359190342e-02,0.000000000000000000e+00,9.524760872895096653e-02
2.075000000000000733e-01,2.098562984474947157e+00,2.090012698313396911e+01,3.417168329395314785e-02,0.000000000000000000e+00,1.001553802899513429e-01
2.100000000000000755e-01,2.150962998194438036e+00,2.116406942949712544e+01,3.417165416050414739e-02,0.000000000000000000e+00,1.050636634653187712e-01
2.125000000000000777e-01,2.204023171591093178e+00,2.142854604881743086e+01,3.417161251524344912e-02,0.000000000000000000e+00,1.099724743022504475e-01
2.150000000000000799e-01,2.257744839042089335e+00,2.169355496382354076e+01,3.417156155418721308e-02,0.000000000000000000e+00,1.148818294399940459e-01
2.175000000000000822e-01,2.312129330207579159e+00,2.195909425465933040e+01,3.417149658096617360e-02,0.000000000000000000e+00,1.197917461497812058e-01
2.200000000000000844e-01,2.367177969923582204e+00,2.222516195770608149e+01,3.417144522853104299e-02,0.000000000000000000e+00,1.247022423484621251e-01
2.225000000000000866e-01,2.422892078091891666e+00,2.249175606438525676e+01,3.417134897911543873e-02,0.000000000000000000e+00,1.296133365676681581e-01
2.250000000000000888e-01,2.479272969567003937e+00,2.275887451997115107e+01,3.417127693077641470e-02,0.000000000000000000e+00,1.345250480886920896e-01
2.275000000000000910e-01,2.536321954040064330e+00,2.302651522234104320e+01,3.417118484974065312e-02,0.000000000000000000e+00,1.394373968649210427e-01
2.300000000000000100e-01,2.594040335919642004e+00,2.329467602063508025e+01,3.417107759167430092e-02,0.000000000000000000e+00,1.443504035854954182e-01
2.325000000000000122e-01,2.652429390230827355e+00,2.356297115140617748e+01,3.417096502541978886e-02,0.000000000000000000e+00,1.492640897707505909e-01
2.350000000000000144e-01,2.711489040058155275e+00,2.383101482266247828e+01,3.417080635874262390e-02,0.000000000000000000e+00,1.541784776941972912e-01
2.375000000000000167e-01,2.771218655477075465e+00,2.409880476390441828e+01,3.417065847225361774e-02,0.000000000000000000e+00,1.590935905799971961e-01
2.400000000000000189e-01,2.831617600861140449e+00,2.436633865878055971e+01,3.417051426857756896e-02,0.000000000000000000e+00,1.640094524415001420e-01
2.425000000000000211e-01,2.892685234766658731e+00,2.463361414377629544e+01,3.417030307926782057e-02,0.000000000000000000e+00,1.689260881952481530e-01
2.450000000000000233e-01,2.954420909814016394e+00,2.490062880681967528e+01,3.417013454320941973e-02,0.000000000000000000e+00,1.738435238123911819e-01
2.475000000000000255e-01,3.016823972565486844e+00,2.516738018582604752e+01,3.416992580827145354e-02,0.000000000000000000e+00,1.787617861549497811e-01
2.500000000000000000e-01,3.079893763399399464e+00,2.543386576728656223e+01,3.416971177071264493e-02,0.000000000000000000e+00,1.836809029737420385e-01
2.525000000000000022e-01,3.143629618018368266e+00,2.570011050796689034e+01,3.416953043593141948e-02,0.000000000000000000e+00,1.886008929932853906e-01
2.550000000000000044e-01,3.208030962625925575e+00,2.596614054571407593e+01,3.416935166244373240e-02,0.000000000000000000e+00,1.935217699785061474e-01
2.575000000000000067e-01,3.273097260039833145e+00,2.623195514945019369e+01,3.416917605581000494e-02,0.000000000000000000e+00,1.984435463261458588e-01
2.600000000000000089e-01,3.338827971281129958e+00,2.649755364269476487e+01,3.416904524752695932e-02,0.000000000000000000e+00,2.033662329998066898e-01
2.625000000000000111e-01,3.405222555710706978e+00,2.676293540353218958e+01,3.424904404242790773e-02,0.000000000000000000e+00,2.082888776689441057e-01
2.650000000000000133e-01,3.472280471165542171e+00,2.702809986459152825e+01,3.533400338889447490e-02,0.000000000000000000e+00,2.132539449114970176e-01
2.675000000000000155e-01,3.540001174095189995e+00,2.729304651312554242e+01,3.781186856926024159e-02,0.000000000000000000e+00,2.184219378762916330e-01
2.700000000000000178e-01,3.608384119698356152e+00,2.755777489132421465e+01,4.169320974814449271e-02,0.000000000000000000e+00,2.239939786414344991e-01
2.725000000000000200e-01,3.677428762060603429e+00,2.782228459680057142e+01,4.698939668742499465e-02,0.000000000000000000e+00,2.301728508403390883e-01
2.750000000000000222e-01,3.747134554293063857e+00,2.808657528297316119e+01,5.371257053393264924e-02,0.000000000000000000e+00,2.371631152633007500e-01
2.775000000000000244e-01,3.817500948672221561e+00,2.835064665963171748e+01,6.187564730297526183e-02,0.000000000000000000e+00,2.451712235701411224e-01
2.800000000000000266e-01,3.888527396781259693e+00,2.861449849362831088e+01,7.149229183013676436e-02,0.000000000000000000e+00,2.544056301388762376e-01
2.825000000000000289e-01,3.960213349653058490e+00,2.887813060960979783e+01,8.257685859431942998e-02,0.000000000000000000e+00,2.650769018838778357e-01
2.850000000000000311e-01,4.032558257915200173e+00,2.914154289084201110e+01,9.514443548195002098e-02,0.000000000000000000e+00,2.773978265133771326e-01
2.875000000000000333e-01,4.105561571936991783e+00,2.940473528026674543e+01,1.087671179154151846e-01,0.000000000000000000e+00,2.916122404396432333e-01
2.899999999999999800e-01,4.179222741979269351e+00,2.966770778146791443e+01,1.232812325127773390e-01,0.000000000000000000e+00,3.077778068441636150e-01
2.924999999999999822e-01,4.253541227512452672e+00,2.993060704662588734e+01,1.390883731370203824e-01,0.000000000000000000e+00,3.260863587966737476e-01
2.949999999999999845e-01,4.328517002753027754e+00,3.019357975994596544e+01,1.562732240335245881e-01,0.000000000000000000e+00,3.467254914083782724e-01
2.974999999999999867e-01,4.404150251392691118e+00,3.045662606924954119e+01,1.748389706840455249e-01,0.000000000000000000e+00,3.698951228790654522e-01
2.999999999999999889e-01,4.480441157528717966e+00,3.071974618647689681e+01,1.949173373643812990e-01,0.000000000000000000e+00,3.957962409057658171e-01
3.024999999999999911e-01,4.557389906137482072e+00,3.098294539518501622e+01,2.166407499402384362e-01,0.000000000000000000e+00,4.246563972762815720e-01
3.049999999999999933e-01,4.634996700533396741e+00,3.124622915991650274e+01,2.400139716775824827e-01,0.000000000000000000e+00,4.567144972050310447e-01
3.074999999999999956e-01,4.713261752424360296e+00,3.150959806993328627e+01,2.648402821560881248e-01,0.000000000000000000e+00,4.922136242078884449e-01
3.099999999999999978e-01,4.792185274334627820e+00,3.177305526857471207e+01,2.899905280293690879e-01,-2.500000000000001787e-03,5.313214641900346757e-01
3.125000000000000000e-01,4.871767496686461030e+00,3.203661560560114197e+01,3.151422379725763445e-01,-2.500000000000001787e-03,5.740721607595098419e-01
3.150000000000000022e-01,4.952008680983123412e+00,3.230028422915491859e+01,3.403218099704146127e-01,-2.500000000000001787e-03,6.204680968318325718e-01
3.175000000000000044e-01,5.032909098779334123e+00,3.256406261981918959e+01,3.655343125722607667e-01,-2.500000000000001787e-03,6.705147435608417306e-01
3.200000000000000067e-01,5.114469025351451315e+00,3.282795229410223925e+01,3.907846434176103223e-01,-2.500000000000001787e-03,7.242182881402697836e-01
3.225000000000000089e-01,5.196688739787493461e+00,3.309195480489809427e+01,4.160776417054956600e-01,-2.500000000000001787e-03,7.815856105609368942e-01
3.250000000000000111e-01,5.279568525144886060e+00,3.335607229669017926e+01,4.414180370568790979e-01,-2.500000000000001787e-03,8.426242606858970197e-01
3.275000000000000133e-01,5.363108670722078308e+00,3.362030802839480259e+01,4.668102346005260084e-01,-2.500000000000001787e-03,9.073424357312299682e-01
3.300000000000000155e-01,5.447309473960710413e+00,3.388466517203968209e+01,4.922586251487157116e-01,-2.250000000000001998e-02,9.757489587223391325e-01
3.325000000000000178e-01,5.532171240090194786e+00,3.414914664964820901e+01,5.175825193114910183e-01,-2.250000000000001998e-02,1.047847169148422797e+00
3.350000000000000200e-01,5.617694281506715015e+00,3.441375514012214154e+01,5.429706915904032316e-01,-2.250000000000001998e-02,1.123626387011385175e+00
3.375000000000000222e-01,5.703878917169180163e+00,3.467849308600579405e+01,5.684270437568551548e-01,-2.250000000000001998e-02,1.203097146408122597e+00
3.400000000000000244e-01,5.790725472012002051e+00,3.494336269984234633e+01,5.939553147322851334e-01,-2.250000000000001998e-02,1.286270521738502204e+00
3.425000000000000266e-01,5.878234276373469847e+00,3.520836597008442226e+01,6.195592196286038300e-01,-2.250000000000001998e-02,1.373158108762825069e+00
3.450000000000000289e-01,5.966405665438759165e+00,3.547350466689815107e+01,6.452420488706351875e-01,-2.250000000000001998e-02,1.463772004558159923e+00
3.475000000000000311e-01,6.055239978697443348e+00,3.573878034771429668e+01,6.710074052632211128e-01,-2.250000000000001998e-02,1.558124790916176616e+00
3.500000000000000333e-01,6.144737559414640060e+00,3.600419436248990479e+01,6.968720371451923024e-01,-4.250000000000004469e-02,1.656229574392132919e+00
3.525000000000000355e-01,6.234898752234435904e+00,3.626971807134570014e+01,7.226446270484452317e-01,-4.250000000000004469e-02,1.758095822299243549e+00
3.550000000000000377e-01,6.325723799869654052e+00,3.653532230327645181e+01,7.485282477559980219e-01,-4.250000000000004469e-02,1.863717760659290068e+00
3.575000000000000400e-01,6.417212903888988684e+00,3.680100752401661168e+01,7.745215827239123607e-01,-4.250000000000004469e-02,1.973112296594982329e+00
3.600000000000000422e-01,6.509366267030372910e+00,3.706677420792246380e+01,8.006229895649695782e-01,-4.250000000000004469e-02,2.086296085575070514e+00
3.625000000000000444e-01,6.602184093222612127e+00,3.733262283793538927e+01,8.268308991275177267e-01,-4.250000000000004469e-02,2.203285529120206920e+00
3.650000000000000466e-01,6.695666587606772246e+00,3.759855390558463029e+01,8.531439759865077077e-01,-4.250000000000004469e-02,2.324096771670466133e+00
3.675000000000000488e-01,6.789813956557502195e+00,3.786456791068716399e+01,8.795603920790933117e-01,-4.250000000000004469e-02,2.448745695834175340e+00
3.700000000000000511e-01,6.884626407703691164e+00,3.813066536118243022e+01,9.060787391900589904e-01,-6.250000000000005551e-02,2.577247920224962296e+00
3.725000000000000533e-01,6.980104149948778591e+00,3.839684677303413451e+01,9.324686401250404932e-01,-6.250000000000005551e-02,2.709611251934304299e+00
3.750000000000000555e-01,7.076247393490467275e+00,3.866311266993094620e+01,9.589571772743168410e-01,-6.250000000000005551e-02,2.845825089276520448e+00
3.775000000000000577e-01,7.173056349840038592e+00,3.892946358290544140e+01,9.855427436666208685e-01,-6.250000000000005551e-02,2.985904204471796053e+00
3.800000000000000600e-01,7.270531231840529962e+00,3.919590005031057700e+01,1.012223615681189237e+00,-6.250000000000005551e-02,3.129863098019236567e+00
3.825000000000000622e-01,7.368672253685014439e+00,3.946242261758882108e+01,1.038998423155800710e+00,-6.250000000000005551e-02,3.277715995514499880e+00
3.850000000000000644e-01,7.467479630933978818e+00,3.972903183680644901e+01,1.065865383198619343e+00,-6.250000000000005551e-02,3.429476843745737469e+00
3.875000000000000666e-01,7.566953580531857959e+00,3.999572826646499379e+01,1.092822936328969874e+00,-6.250000000000005551e-02,3.585159310595054993e+00
3.900000000000000688e-01,7.667094320822983811e+00,4.026251247125176036e+01,1.119869633087356986e+00,-8.250000000000008715e-02,3.744776782401672666e+00
3.925000000000000711e-01,7.767902071566673783e+00,4.052938502151028644e+01,1.146749625592216493e+00,-8.250000000000008715e-02,3.908333971552492070e+00
3.950000000000000733e-01,7.869377053951287060e+00,4.079634649298279925e+01,1.173715486634770322e+00,-8.250000000000008715e-02,4.075815137430886637e+00
3.975000000000000755e-01,7.971519490607531289e+00,4.106339746648634303e+01,1.200765598139929002e+00,-8.250000000000008715e-02,4.247232816460174476e+00
4.000000000000000777e-01,8.074329606409589744e+00,4.133053165741834789e+01,1.227901618576989540e+00,-8.250000000000008715e-02,4.422599266189598310e+00
4.025000000000000799e-01,8.177807584570039978e+00,4.159765774874531985e+01,1.255125130424125102e+00,-8.250000000000008715e-02,4.601926984591278469e+00
4.050000000000000822e-01,8.281953347653214337e+00,4.186473051107326171e+01,1.282433459302233736e+00,-8.250000000000008715e-02,4.785228299823343967e+00
4.075000000000000844e-01,8.386766762185434487e+00,4.213174969952461879e+01,1.309824650831216353e+00,-8.250000000000008715e-02,4.972515110359017498e+00
4.100000000000000866e-01,8.492247694109774869e+00,4.239871512079781013e+01,1.337296109201227878e+00,-1.025000000000000910e-01,5.163798889306313811e+00
4.125000000000000888e-01,8.598396008915814903e+00,4.266562663415044199e+01,1.364564343844326011e+00,-1.025000000000000910e-01,5.359081378996667588e+00
4.150000000000000910e-01,8.705211571771142687e+00,4.293248415213697911e+01,1.391909018567191847e+00,-1.025000000000000910e-01,5.558341543496519321e+00
4.175000000000000933e-01,8.812694247655558755e+00,4.319928764167876523e+01,1.419327517883680168e+00,-1.025000000000000910e-01,5.761589610442571008e+00
4.200000000000000955e-01,8.920843901497207185e+00,4.346603712472629866e+01,1.446817811457994596e+00,-1.025000000000000910e-01,5.968835373190559679e+00
4.225000000000000977e-01,9.029660398310547009e+00,4.373273267898120764e+01,1.474377867167347089e+00,-1.025000000000000910e-01,6.180088184795906159e+00
4.250000000000000999e-01,9.139143603336382427e+00,4.399937443907879242e+01,1.502005207800548581e+00,-1.025000000000000910e-01,6.395356966637541163e+00
4.275000000000001021e-01,9.249293382184729850e+00,4.426596259732803418e+01,1.529697631220692244e+00,-1.025000000000000910e-01,6.614650197797273812e+00
4.300000000000001044e-01,9.360109600979187761e+00,4.453249740432202231e+01,1.557452956230732877e+00,-1.025000000000000910e-01,6.837975926035998242e+00
4.325000000000001066e-01,9.471592126503358244e+00,4.479897916963523130e+01,1.585269071737219093e+00,-1.050000000000000933e-01,7.065341751317263608e+00
4.350000000000001088e-01,9.583740826348261521e+00,4.506540826247138654e+01,1.613104465611119531e+00,-1.050000000000000933e-01,7.296753541671176180e+00
4.375000000000001110e-01,9.696555569062317304e+00,4.533178511246586595e+01,1.640996605072055914e+00,-1.050000000000000933e-01,7.532213603629442922e+00
4.400000000000001132e-01,9.810036224302278285e+00,4.559811021030709099e+01,1.668943193371098532e+00,-1.050000000000000933e-01,7.771728236931786604e+00
4.425000000000001155e-01,9.924182662986700265e+00,4.586438410844574065e+01,1.696942141200583620e+00,-1.050000000000000933e-01,8.015303302704417376e+00
4.450000000000001177e-01,1.003899475745047454e+01,4.613060742148733340e+01,1.724991095597382840e+00,-1.050000000000000933e-01,8.262944220424865094e+00
4.475000000000001199e-01,1.015447238160035859e+01,4.639678082686970129e+01,1.753088380023293924e+00,-1.050000000000000933e-01,8.514655974244124792e+00
4.500000000000001221e-01,1.027061541107273968e+01,4.666290506543671057e+01,1.781222494765245301e+00,-1.050000000000000933e-01,8.770443094576624077e+00
4.525000000000001243e-01,1.038742372610612819e+01,4.692902412212432495e+01,1.809383331314207144e+00,-1.250000000000001110e-01,9.030308196606974036e+00
4.550000000000001266e-01,1.050489736066429813e+01,4.719518244895647996e+01,1.837225801466821240e+00,-1.250000000000001110e-01,9.294241660665958804e+00
4.575000000000001288e-01,1.062303641373501684e+01,4.746138147094696791e+01,1.865094847734237282e+00,-1.250000000000001110e-01,9.562206364064763875e+00
4.600000000000001310e-01,1.074184098785595864e+01,4.772762258928841561e+01,1.892989809207234808e+00,-1.250000000000001110e-01,9.834203924997575896e+00
4.625000000000001332e-01,1.086131118905343662e+01,4.799390717976929466e+01,1.920909577421489267e+00,-1.250000000000001110e-01,1.011023577441536503e+01
4.650000000000001354e-01,1.098144712677864199e+01,4.826023659140263078e+01,1.948853360449273264e+00,-1.250000000000001110e-01,1.039030316719478186e+01
4.675000000000001377e-01,1.110224891383965762e+01,4.852661214513351950e+01,1.976820215183207941e+00,-1.250000000000001110e-01,1.067440717369909819e+01
4.700000000000001399e-01,1.122371666633050324e+01,4.879303513256866864e+01,2.004809668675404666e+00,-1.250000000000001110e-01,1.096254868826523499e+01
4.725000000000001421e-01,1.134585050355751079e+01,4.905950681478200437e+01,2.032820242093778873e+00,-1.450000000000001288e-01,1.125472844533428507e+01
