Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.500000000000000527e-02,9.031480137402882191e-02,4.220884091408549921e+00,-7.307646709250432260e-11,0.000000000000000000e+00,-2.332892721660173424e-10
4.750000000000000749e-02,1.010117434267820968e-01,4.473928432451020676e+00,-4.246628287352974559e-10,0.000000000000000000e+00,-3.002928794081431851e-10
5.000000000000000971e-02,1.123388746083750778e-01,4.722706332018637987e+00,-4.284974209476786526e-10,0.000000000000000000e+00,-3.753014161066306400e-10
5.250000000000001193e-02,1.242855278320314921e-01,4.967302977270785291e+00,-5.536632920588892541e-10,0.000000000000000000e+00,-4.579826899362868722e-10
5.500000000000001416e-02,1.368419267005361595e-01,5.210816621688072026e+00,-3.990038445859278950e-10,0.000000000000000000e+00,-5.472949490473682506e-10
5.750000000000001638e-02,1.500073385957515770e-01,5.454733614179082757e+00,-1.726596526110016714e-10,0.000000000000000000e+00,-6.458698809834789194e-10
6.000000000000001860e-02,1.637827716936649525e-01,5.699053620770753170e+00,-1.937514290936028994e-10,0.000000000000000000e+00,-7.575754781556666250e-10
6.250000000000001388e-02,1.781692333315079146e-01,5.943776298048869755e+00,7.309368800223619169e-12,0.000000000000000000e+00,-8.837832219554258049e-10
6.500000000000001610e-02,1.931677299815646454e-01,6.188901289007726625e+00,3.276889170037605148e-10,0.000000000000000000e+00,-1.027400948916095283e-09
6.750000000000001832e-02,2.087792672152491147e-01,6.434428220014250854e+00,1.240584738423695872e-10,0.000000000000000000e+00,-1.192601261775448913e-09
7.000000000000002054e-02,2.250048496602016779e-01,6.680356698792172310e+00,5.736642047556217701e-10,0.000000000000000000e+00,-1.379850456276853578e-09
7.250000000000002276e-02,2.418454809528939320e-01,6.926686313342806045e+00,1.858398065977513737e-10,0.000000000000000000e+00,-1.595416753621851729e-09
7.500000000000002498e-02,2.593021636890365245e-01,7.173416631725901382e+00,7.894870667055901597e-10,0.000000000000000000e+00,-1.835353346218427309e-09
7.750000000000002720e-02,2.773758993739106060e-01,7.420547202652254093e+00,8.993348806858738241e-10,0.000000000000000000e+00,-2.107126371244616588e-09
8.000000000000002942e-02,2.960676883746217181e-01,7.668077556822312069e+00,1.448708325940833511e-09,0.000000000000000000e+00,-2.412268894053698476e-09
8.250000000000003164e-02,3.153785298761042633e-01,7.916007208966478359e+00,1.284298183634382175e-09,0.000000000000000000e+00,-2.756475389477247409e-09
8.500000000000003386e-02,3.353094218426080353e-01,8.164335660549411955e+00,1.174228881254391856e-09,0.000000000000000000e+00,-3.139134123091250717e-09
8.750000000000003608e-02,3.558613609863046090e-01,8.413062403088247265e+00,1.419334508843351002e-09,0.000000000000000000e+00,-3.562575961728781952e-09
8.999999999999999667e-02,3.770353427445235495e-01,8.662186922054088356e+00,1.302658999938547945e-09,0.000000000000000000e+00,-4.028660454118924521e-09
9.249999999999999889e-02,3.988323871381279084e-01,8.912122720073968551e+00,1.450906665171883415e-09,0.000000000000000000e+00,-4.535442348479106155e-09
9.500000000000000111e-02,4.212549662902030367e-01,9.163283393112577002e+00,1.751963245502142780e-09,0.000000000000000000e+00,-5.085954808615273518e-09
9.750000000000000333e-02,4.443061421781266951e-01,9.415668569955210288e+00,2.565288189169448980e-09,0.000000000000000000e+00,-5.683495333128319889e-09
1.000000000000000056e-01,4.679889758558058999e-01,9.669277888510512398e+00,2.332220280716180050e-09,0.000000000000000000e+00,-6.332706889260498614e-09
1.025000000000000078e-01,4.923065274358393584e-01,9.924106693510656996e+00,3.226336015621336695e-09,0.000000000000000000e+00,-7.036888687849916715e-09
1.050000000000000100e-01,5.172618424993429276e-01,1.018015461006130984e+01,4.572954084675135063e-09,0.000000000000000000e+00,-7.803990826965436461e-09
1.075000000000000122e-01,5.428579673920744808e-01,1.043741704264451009e+01,6.231921224626421351e-09,0.000000000000000000e+00,-8.646467991288590813e-09
1.100000000000000006e-01,5.690979367301034486e-01,1.069589085406161466e+01,7.078362901132309800e-09,0.000000000000000000e+00,-9.581154013108247807e-09
1.125000000000000028e-01,5.959847224290928391e-01,1.095469870778047827e+01,4.915312016798954504e-09,0.000000000000000000e+00,-1.062030840327810272e-08
1.150000000000000050e-01,6.235182199479926135e-01,1.121296257353077763e+01,4.065401537904748486e-09,0.000000000000000000e+00,-1.176303588750434898e-08
1.175000000000000072e-01,6.516970679728275595e-01,1.147068325971514291e+01,5.788643135202535572e-09,0.000000000000000000e+00,-1.300850960222874889e-08
1.200000000000000094e-01,6.805199107752660792e-01,1.172786224595417615e+01,4.529542696374453816e-09,0.000000000000000000e+00,-1.438074222987056931e-08
1.225000000000000117e-01,7.099853926393597803e-01,1.198449686451758467e+01,5.664166531432389732e-09,0.000000000000000000e+00,-1.588470253288401510e-08
1.250000000000000000e-01,7.400921510810650750e-01,1.224058426689094148e+01,4.909541821032197148e-09,0.000000000000000000e+00,-1.753414042498311614e-08
1.275000000000000022e-01,7.708388163882230470e-01,1.249612140886834233e+01,2.130927803530747988e-09,0.000000000000000000e+00,-1.934507723145448939e-08
1.300000000000000044e-01,8.022240111224880899e-01,1.275110503435822551e+01,-3.531342541680131697e-09,0.000000000000000000e+00,-2.130902416055068807e-08
1.325000000000000067e-01,8.342462130249820307e-01,1.300576982313481089e+01,-4.509113678975130054e-09,0.000000000000000000e+00,-2.341789976208772128e-08
1.350000000000000089e-01,8.669053835760558435e-01,1.326107787211974731e+01,-5.477407150674028051e-09,0.000000000000000000e+00,-2.567593647540841574e-08
1.375000000000000111e-01,9.002032489884943534e-01,1.351713241295368384e+01,-2.479454645086845761e-09,0.000000000000000000e+00,-2.809413637127205416e-08
1.400000000000000133e-01,9.341416732327474381e-01,1.377392931794012476e+01,-3.448384962612601788e-09,0.000000000000000000e+00,-3.070224938798197493e-08
1.425000000000000155e-01,9.687225097836897891e-01,1.403146413674695125e+01,-3.712542695100957594e-09,0.000000000000000000e+00,-3.351953682450150959e-08
1.450000000000000178e-01,1.003947600800119355e+00,1.428973207097839371e+01,-8.359568070822641249e-09,0.000000000000000000e+00,-3.654959466579656596e-08
1.475000000000000200e-01,1.039818776239678444e+00,1.454872794710582440e+01,-6.338875339881831311e-09,0.000000000000000000e+00,-3.979618447404068552e-08
1.500000000000000222e-01,1.076337852905197012e+00,1.480844618772876231e+01,-2.354759538649154360e-09,0.000000000000000000e+00,-4.329826434610648970e-08
1.525000000000000244e-01,1.113506636313206233e+00,1.506893198761996011e+01,-5.619244513218202169e-09,0.000000000000000000e+00,-4.707710568465037422e-08
1.550000000000000266e-01,1.151327097089469564e+00,1.533023306270960440e+01,1.889703730816335519e-09,0.000000000000000000e+00,-5.111242036518340192e-08
1.575000000000000289e-01,1.189801272341694638e+00,1.559234749744599569e+01,8.120852607798507994e-09,0.000000000000000000e+00,-5.544218409202075959e-08
1.600000000000000311e-01,1.228931194407892447e+00,1.585527339095302324e+01,1.757037696020764506e-08,0.000000000000000000e+00,-6.009641596852633143e-08
1.625000000000000333e-01,1.268718890880697669e+00,1.611900885029476882e+01,1.765619482060538203e-08,0.000000000000000000e+00,-6.511953263216056717e-08
1.650000000000000355e-01,1.309166384636942793e+00,1.638355202494176766e+01,1.663485795080063799e-08,0.000000000000000000e+00,-7.051639288455022040e-08
1.675000000000000377e-01,1.350275693978471470e+00,1.664890118820245846e+01,1.679186985330985547e-08,0.000000000000000000e+00,-7.626747547092126129e-08
1.700000000000000400e-01,1.392048833005121944e+00,1.691505487229233751e+01,1.118642204907511091e-08,0.000000000000000000e+00,-8.236629933801786511e-08
1.725000000000000422e-01,1.434487812357887027e+00,1.718201206429961303e+01,1.572874853403770035e-08,0.000000000000000000e+00,-8.877015911157798373e-08
1.750000000000000444e-01,1.477594640488461009e+00,1.744977247008566223e+01,1.411707580450186526e-08,0.000000000000000000e+00,-9.548262310742487845e-08
1.775000000000000466e-01,1.521371325628584570e+00,1.771831200610919410e+01,1.158630530043424504e-08,0.000000000000000000e+00,-1.024888639317819733e-07
1.800000000000000488e-01,1.565819620309035765e+00,1.798673390571725150e+01,7.762441937225027302e-09,0.000000000000000000e+00,-1.097585786041461982e-07
1.825000000000000511e-01,1.610938659209866897e+00,1.825461088000080068e+01,6.608254262244641610e-10,0.000000000000000000e+00,-1.172481933619501658e-07
1.850000000000000533e-01,1.656727083958633884e+00,1.852195710114409977e+01,5.487305435966535502e-09,0.000000000000000000e+00,-1.249295629218801868e-07
1.875000000000000555e-01,1.703183580511371087e+00,1.878879514297165443e+01,1.393543894347917030e-08,0.000000000000000000e+00,-1.328201839122126318e-07
1.900000000000000577e-01,1.750306892792287794e+00,1.905514669656753313e+01,1.422836309729322518e-08,0.000000000000000000e+00,-1.409544067469015792e-07
1.925000000000000600e-01,1.798095812546005368e+00,1.932101820355419619e+01,1.305434531012576423e-08,0.000000000000000000e+00,-1.493417809377839356e-07
1.950000000000000622e-01,1.846549137365584237e+00,1.958639813306982802e+01,1.763503185969983401e-08,0.000000000000000000e+00,-1.579825527065385126e-07
1.975000000000000644e-01,1.895665626109372726e+00,1.985125760064914502e+01,2.992504954608596336e-08,0.000000000000000000e+00,-1.669095111913482666e-07
2.000000000000000666e-01,1.945443954912061457e+00,2.011555536460294036e+01,2.447230035690227096e-08,0.000000000000000000e+00,-1.761701759731689328e-07
2.025000000000000688e-01,1.995882696766498876e+00,2.037928940899256602e+01,2.986397998904211560e-08,0.000000000000000000e+00,-1.857523146291254717e-07
2.050000000000000711e-01,2.046980609673944240e+00,2.064322912671774546e+01,3.913275588917842985e-08,0.000000000000000000e+00,-1.956816884920761919e-07
2.075000000000000733e-01,2.098738697876451287e+00,2.090774273471297562e+01,3.100113417243601320e-08,0.000000000000000000e+00,-2.059870382507669188e-07
2.100000000000000755e-01,2.151158395454217054e+00,2.117282920025954596e+01,3.173977225969094301e-08,0.000000000000000000e+00,-2.166509048065186150e-07
2.125000000000000777e-01,2.204241134027141502e+00,2.143848769999205928e+01,2.339603956576176947e-08,0.000000000000000000e+00,-2.276824729773884112e-07
2.150000000000000799e-01,2.257988343271030374e+00,2.170471760742183065e+01,2.566665097211825492e-08,0.000000000000000000e+00,-2.390596261366418110e-07
2.175000000000000822e-01,2.312401451402966490e+00,2.197151848115441908e+01,9.121994631534717820e-09,0.000000000000000000e+00,-2.507915089165607488e-07
2.200000000000000844e-01,2.367481885637626515e+00,2.223889005374563865e+01,8.057849463208685623e-09,0.000000000000000000e+00,-2.628338906746217277e-07
2.225000000000000866e-01,2.423231072616083726e+00,2.250683222115711501e+01,8.277961153899517773e-09,0.000000000000000000e+00,-2.751918955000542216e-07
2.250000000000000888e-01,2.479650438808543189e+00,2.277534503275319366e+01,1.041790577579476212e-08,0.000000000000000000e+00,-2.878642167601728738e-07
2.275000000000000910e-01,2.536741410892373150e+00,2.304442868180214177e+01,3.525454868731527839e-08,0.000000000000000000e+00,-3.008752610121298225e-07
2.300000000000000100e-01,2.594505416106669404e+00,2.331408349646482492e+01,3.674405359935746451e-08,0.000000000000000000e+00,-3.142921616985824769e-07
2.325000000000000122e-01,2.652943858606932714e+00,2.358392631726847810e+01,1.535100996904611350e-08,0.000000000000000000e+00,-3.281582582611987316e-07
2.350000000000000144e-01,2.712056797133629349e+00,2.385357409649648375e+01,4.729347210355143575e-09,0.000000000000000000e+00,-3.424049833485801759e-07
2.375000000000000167e-01,2.771843744430203760e+00,2.412302750978653521e+01,-1.039412641690131581e-08,0.000000000000000000e+00,-3.570055876033237523e-07
2.400000000000000189e-01,2.832304214993670577e+00,2.439228734348640160e+01,-2.391304979610539854e-08,0.000000000000000000e+00,-3.719354239959097882e-07
2.425000000000000211e-01,2.893437725347538958e+00,2.466135448800101670e+01,-1.532137201200492333e-08,0.000000000000000000e+00,-3.871665977420305965e-07
2.450000000000000233e-01,2.955243794298306081e+00,2.493022993144975175e+01,-9.478261672867297617e-09,0.000000000000000000e+00,-4.027232672370151064e-07
2.475000000000000255e-01,3.017721943176267629e+00,2.519891475360980237e+01,-3.356657141092277881e-08,0.000000000000000000e+00,-4.186390454114228269e-07
2.500000000000000000e-01,3.080871696061302956e+00,2.546741012011792904e+01,-3.222276330631765056e-08,0.000000000000000000e+00,-4.348547027710416671e-07
