Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.417500000000008420e+00,3.955416750642690431e+02,7.295440663970028083e+01,3.415791309056448021e-03,2.017222890663247226e-01,-4.508250202977880861e+01
4.420000000000008811e+00,3.957240420419737461e+02,7.292087056527891775e+01,5.787136467074151941e-03,1.623916312524513184e-01,-4.508194612115401867e+01
4.422500000000009202e+00,3.959063251865902657e+02,7.288734687777655097e+01,7.684917458871775957e-03,8.937485086245605670e-02,-4.508105837608094646e+01
4.425000000000009592e+00,3.960885245289226759e+02,7.285383528672092268e+01,8.700726072272110811e-03,3.531712422210050301e-02,-4.507991989007977907e+01
4.427500000000009983e+00,3.962706400990458633e+02,7.282033549646462234e+01,9.066213039066475798e-03,3.531712422210050301e-02,-4.507864949357274753e+01
4.430000000000010374e+00,3.964526719262929078e+02,7.278684720690671384e+01,9.438083142329875205e-03,3.531712422210050301e-02,-4.507731900477275389e+01
4.432500000000010765e+00,3.966346200392442256e+02,7.275337011422895728e+01,9.816538630950045335e-03,3.531712422210050301e-02,-4.507592753945415609e+01
4.435000000000011156e+00,3.968164844657188155e+02,7.271990391160625222e+01,1.020132946384105788e-02,3.531712422210050301e-02,-4.507447424004156034e+01
4.437500000000011546e+00,3.969982652327672668e+02,7.268644828991367035e+01,1.059215164642553567e-02,3.531712422210050301e-02,-4.507295828275304217e+01
4.440000000000011937e+00,3.971799623666661887e+02,7.265300293854517122e+01,1.098903734610636417e-02,3.531712422210050301e-02,-4.507137886939458582e+01
4.442500000000012328e+00,3.973615758929150843e+02,7.261956754626963573e+01,1.139157821535479072e-02,3.531712422210050301e-02,-4.506973528060655099e+01
4.445000000000012719e+00,3.975431058362353269e+02,7.258614180202359023e+01,1.179979802546357592e-02,3.531712422210050301e-02,-4.506802682356164524e+01
4.447500000000013110e+00,3.977245522205710131e+02,7.255272539576192514e+01,1.221397041431152714e-02,3.531712422210050301e-02,-4.506625285030406047e+01
4.450000000000013500e+00,3.979059150690919182e+02,7.251931801920454745e+01,1.263431588042614184e-02,3.531712422210050301e-02,-4.506441267120921168e+01
4.452500000000013891e+00,3.980871944041983284e+02,7.248591936619480691e+01,1.306096421035747059e-02,3.531712422210050301e-02,-4.506250559886176887e+01
4.455000000000014282e+00,3.982683902475263835e+02,7.245252913258953242e+01,1.349435529445038029e-02,3.531712422210050301e-02,-4.506053091272238476e+01
4.457500000000014673e+00,3.984495026199527388e+02,7.241914701583139902e+01,1.393477507603071812e-02,3.531712422210050301e-02,-4.505848789321740355e+01
4.460000000000015064e+00,3.986305315415985433e+02,7.238577271463934437e+01,1.438278164897807514e-02,3.531712422210050301e-02,-4.505637577121949988e+01
4.462500000000015454e+00,3.988114770318324531e+02,7.235240592901281786e+01,1.483827254360268674e-02,3.531712422210050301e-02,-4.505419378320150514e+01
4.465000000000015845e+00,3.989923391092738143e+02,7.231904636068985326e+01,1.530120349985987158e-02,3.531712422210050301e-02,-4.505194115474947836e+01
4.467500000000016236e+00,3.991731177917976083e+02,7.228569371407095900e+01,1.577140129620175149e-02,3.531712422210050301e-02,-4.504961713767096398e+01
4.470000000000016627e+00,3.993538130965416713e+02,7.225234769729429729e+01,1.624857561669277792e-02,3.531712422210050301e-02,-4.504722103511247866e+01
4.472500000000017017e+00,3.995344250399165844e+02,7.221900802317310308e+01,1.673259853701227623e-02,3.531712422210050301e-02,-4.504475218191431196e+01
4.475000000000017408e+00,3.997149536376178958e+02,7.218567441004375951e+01,1.722320449901310405e-02,3.531712422210050301e-02,-4.504220991424018194e+01
4.477500000000017799e+00,3.998953989046404445e+02,7.215234658255251077e+01,1.772045793100225294e-02,3.531712422210050301e-02,-4.503959362772327779e+01
4.480000000000018190e+00,4.000757608552944475e+02,7.211902427236105950e+01,1.822405304229467865e-02,3.531712422210050301e-02,-4.503690273590751758e+01
4.482500000000018581e+00,4.002560395032235192e+02,7.208570721877075016e+01,1.873376507709051397e-02,3.531712422210050301e-02,-4.503413670633837285e+01
4.485000000000018971e+00,4.004362348614238840e+02,7.205239516919779419e+01,1.924951023593313507e-02,3.531712422210050301e-02,-4.503129500957944487e+01
4.487500000000019362e+00,4.006163469422651815e+02,7.201908787970762660e+01,1.977143944520834071e-02,3.531712422210050301e-02,-4.502837715043074951e+01
4.490000000000019753e+00,4.007963757575122372e+02,7.198578511551899339e+01,2.029925972459802747e-02,3.531712422210050301e-02,-4.502538261762514793e+01
4.492500000000020144e+00,4.009763213183482549e+02,7.195248665148184841e+01,2.083267339801067597e-02,3.531712422210050301e-02,-4.502231096202680050e+01
4.495000000000020535e+00,4.011561836353992021e+02,7.191919227252269309e+01,2.137165032310974280e-02,3.531712422210050301e-02,-4.501916173675488864e+01
4.497500000000020925e+00,4.013359627187591627e+02,7.188590177395366254e+01,2.191618914338663501e-02,3.531712422210050301e-02,-4.501593454377780290e+01
4.500000000000021316e+00,4.015156585780164846e+02,7.185261496189558272e+01,2.246627520229556654e-02,3.531712422210050301e-02,-4.501262896851847728e+01
4.502500000000021707e+00,4.016952712222810646e+02,7.181933165351811965e+01,2.302174016071414225e-02,3.531712422210050301e-02,-4.500924461921094633e+01
4.505000000000022098e+00,4.018748006602120881e+02,7.178605167740919057e+01,2.358246267193907231e-02,3.531712422210050301e-02,-4.500578110093991313e+01
4.507500000000022489e+00,4.020542469000467918e+02,7.175277487394606624e+01,2.414826606592195349e-02,3.531712422210050301e-02,-4.500223807392251274e+01
4.510000000000022879e+00,4.022336099496301358e+02,7.171950109547101704e+01,2.471913246811663356e-02,3.531712422210050301e-02,-4.499861519701278922e+01
4.512500000000023270e+00,4.024128898164447037e+02,7.168623020643381949e+01,2.529491429100354238e-02,3.531712422210050301e-02,-4.499491213836832060e+01
4.515000000000023661e+00,4.025920865076411701e+02,7.165296208367934128e+01,2.587548525935821908e-02,3.531712422210050301e-02,-4.499112858060022546e+01
4.517500000000024052e+00,4.027712000300693376e+02,7.161969661661264297e+01,2.646068576458871641e-02,3.531712422210050301e-02,-4.498726424529732526e+01
4.520000000000024443e+00,4.029502303903098550e+02,7.158643370725086186e+01,2.705038698701057662e-02,3.531712422210050301e-02,-4.498331882190490205e+01
4.522500000000024833e+00,4.031291775947054248e+02,7.155317327038200403e+01,2.764454726272789001e-02,3.531712422210050301e-02,-4.497929204778907319e+01
4.525000000000025224e+00,4.033080416493930329e+02,7.151991523372616655e+01,2.824301700024407780e-02,3.531712422210050301e-02,-4.497518365568483034e+01
4.527500000000025615e+00,4.034868225603363499e+02,7.148665953786171201e+01,2.884565252294814253e-02,3.531712422210050301e-02,-4.497099341389055382e+01
4.530000000000026006e+00,4.036655203333577902e+02,7.145340613628661686e+01,2.945244762375784017e-02,3.531712422210050301e-02,-4.496672108571272730e+01
4.532500000000026397e+00,4.038441349741707427e+02,7.142015499531831324e+01,3.006320388840629659e-02,3.531712422210050301e-02,-4.496236642256668148e+01
4.535000000000026787e+00,4.040226664884116303e+02,7.138690609420024202e+01,3.067789927916457146e-02,3.531712422210050301e-02,-4.495792918768430724e+01
4.537500000000027178e+00,4.042011148816725381e+02,7.135365942513544724e+01,3.129617489666054048e-02,3.531712422210050301e-02,-4.495340918564269828e+01
4.540000000000027569e+00,4.043794801595331592e+02,7.132041499309738697e+01,3.191805544885613355e-02,3.531712422210050301e-02,-4.494880621513137697e+01
