Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.750000000000000333e-02,4.443014496952618075e-01,9.415820416636483614e+00,3.021347385179101036e-02,0.000000000000000000e+00,3.454623840366225634e-02
1.000000000000000056e-01,4.679846964634652995e-01,9.669489036475543031e+00,3.279039026117992750e-02,0.000000000000000000e+00,3.895844928540183327e-02
1.025000000000000078e-01,4.923028138575145651e-01,9.924389209075179963e+00,3.549875010170686074e-02,0.000000000000000000e+00,4.374407212456656729e-02
1.050000000000000100e-01,5.172588808017799522e-01,1.018052101025085676e+01,3.834261979533832437e-02,0.000000000000000000e+00,4.892206733374713373e-02
1.075000000000000122e-01,5.428559764072564686e-01,1.043788451063849365e+01,4.132611556120822927e-02,0.000000000000000000e+00,5.451197941998939950e-02
1.100000000000000006e-01,5.690971799587419833e-01,1.069647977592371468e+01,4.445338789520000139e-02,0.000000000000000000e+00,6.053394909181417788e-02
1.125000000000000028e-01,5.959855163039331494e-01,1.095543307992759452e+01,4.772792899519988363e-02,0.000000000000000000e+00,6.700867451528237650e-02
1.150000000000000050e-01,6.235209430408723552e-01,1.121387047960857153e+01,5.115294080779836383e-02,0.000000000000000000e+00,7.395735444391275670e-02
1.175000000000000072e-01,6.517021702568526198e-01,1.147179170761587486e+01,5.473160438736465738e-02,0.000000000000000000e+00,8.140164560093177126e-02
1.200000000000000094e-01,6.805279073704013637e-01,1.172919649587315938e+01,5.846707989706066699e-02,0.000000000000000000e+00,8.936365968833809292e-02
1.225000000000000117e-01,7.099968629904159778e-01,1.198608431116920237e+01,6.236250646710264633e-02,0.000000000000000000e+00,9.786596038493877714e-02
1.250000000000000000e-01,7.401077442900931835e-01,1.224245457142554550e+01,6.642100232836523066e-02,0.000000000000000000e+00,1.069315603449397384e-01
1.275000000000000022e-01,7.708592572533976561e-01,1.249830697660046219e+01,7.064566476201175615e-02,0.000000000000000000e+00,1.165839181971150829e-01
1.300000000000000044e-01,8.022501070743164320e-01,1.275364121536777695e+01,7.503953423922832267e-02,0.000000000000000000e+00,1.268469344387576636e-01
1.325000000000000067e-01,8.342788615937439811e-01,1.300869518958760906e+01,7.960604180293985588e-02,0.000000000000000000e+00,1.377449552725980575e-01
1.350000000000000089e-01,8.669455807153826354e-01,1.326443459619745902e+01,8.434910835972279919e-02,0.000000000000000000e+00,1.493028436531269876e-01
1.375000000000000111e-01,9.002520981623178820e-01,1.352096644721479102e+01,8.927272617740024396e-02,0.000000000000000000e+00,1.615460198935460001e-01
1.400000000000000133e-01,9.342003950085379094e-01,1.377829067794965745e+01,9.438091963260637762e-02,0.000000000000000000e+00,1.745004772161798667e-01
1.425000000000000155e-01,9.687924521647132137e-01,1.403640722089797421e+01,9.967774534866671865e-02,0.000000000000000000e+00,1.881927863590416306e-01
1.450000000000000178e-01,1.004030250371184430e+00,1.429531600578248884e+01,1.049661864063677341e-01,0.000000000000000000e+00,2.026324071819384232e-01
1.475000000000000200e-01,1.039915770191049527e+00,1.455501695958965414e+01,1.101846843944080806e-01,0.000000000000000000e+00,2.178369255222103451e-01
1.500000000000000222e-01,1.076450992003342044e+00,1.481551000660255646e+01,1.155280054278692847e-01,0.000000000000000000e+00,2.337943645529234338e-01
1.525000000000000244e-01,1.113637895996288485e+00,1.507679506843039796e+01,1.210403578276101066e-01,0.000000000000000000e+00,2.505226899373131921e-01
1.550000000000000266e-01,1.151478462160638649e+00,1.533887206403447223e+01,1.267241587020448423e-01,0.000000000000000000e+00,2.680461923476899488e-01
1.575000000000000289e-01,1.189974670283058478e+00,1.560174090975144345e+01,1.325817978808341013e-01,0.000000000000000000e+00,2.863895078290014107e-01
1.600000000000000311e-01,1.229128499939580621e+00,1.586540151931457565e+01,1.386156368053886867e-01,0.000000000000000000e+00,3.055776138405910114e-01
1.625000000000000333e-01,1.268941930489105641e+00,1.612985380387116052e+01,1.448280076939122141e-01,0.000000000000000000e+00,3.256358251757299760e-01
1.650000000000000355e-01,1.309416941066945839e+00,1.639509767199855617e+01,1.512212127085542090e-01,0.000000000000000000e+00,3.465897897597390309e-01
1.675000000000000377e-01,1.350555510578408169e+00,1.666113302971707455e+01,1.577975231323186789e-01,0.000000000000000000e+00,3.684654843276704561e-01
1.700000000000000400e-01,1.392359617692407125e+00,1.692795978050125782e+01,1.645591786650834332e-01,0.000000000000000000e+00,3.912892099833406578e-01
1.725000000000000422e-01,1.434831240835106936e+00,1.719557782529017942e+01,1.715083865393922657e-01,0.000000000000000000e+00,4.150875876397023823e-01
1.750000000000000444e-01,1.477972358183587076e+00,1.746398706249596344e+01,1.786473204554729077e-01,0.000000000000000000e+00,4.398875533434742358e-01
1.775000000000000466e-01,1.521784947659527321e+00,1.773316252781201285e+01,1.859780272478123997e-01,0.000000000000000000e+00,4.657163557914419938e-01
1.800000000000000488e-01,1.566270728441426119e+00,1.800220456659516088e+01,1.935015899470615697e-01,0.000000000000000000e+00,4.926014890387264700e-01
1.825000000000000511e-01,1.611428793350078603e+00,1.827068120424405606e+01,2.012188415411558795e-01,0.000000000000000000e+00,5.205706052220371305e-01
1.850000000000000533e-01,1.657257728693080967e+00,1.853859210665639878e+01,2.091305402600511787e-01,0.000000000000000000e+00,5.496514734845510119e-01
1.875000000000000555e-01,1.703756119943435232e+00,1.880593694088994994e+01,2.172373681682434332e-01,0.000000000000000000e+00,5.798719691647498120e-01
1.900000000000000577e-01,1.750922551742457589e+00,1.907271537517705795e+01,2.255399328706013118e-01,0.000000000000000000e+00,6.112600630520144129e-01
1.925000000000000600e-01,1.798755607902722709e+00,1.933892707893729224e+01,2.340387676782241522e-01,0.000000000000000000e+00,6.438438107049352377e-01
1.950000000000000622e-01,1.847253871411037585e+00,1.960457172278855253e+01,2.427343328410382084e-01,0.000000000000000000e+00,6.776513418396818977e-01
1.975000000000000644e-01,1.896415924431441802e+00,1.986964897855597556e+01,2.516270142868206050e-01,0.000000000000000000e+00,7.127108497890900507e-01
2.000000000000000666e-01,1.946240348308230894e+00,2.013415851927960887e+01,2.607171262484450636e-01,0.000000000000000000e+00,7.490505810441547840e-01
2.025000000000000688e-01,1.996725723568995914e+00,2.039812131972613685e+01,2.700050003926920406e-01,0.000000000000000000e+00,7.866988226727481548e-01
2.050000000000000711e-01,2.047870851397865177e+00,2.066230779831395381e+01,2.794917924244874063e-01,0.000000000000000000e+00,8.256839522659950026e-01
2.075000000000000733e-01,2.099676782225827321e+00,2.092708765235226309e+01,2.891787846857033495e-01,0.000000000000000000e+00,8.660345066131481806e-01
2.100000000000000755e-01,2.152144999412164861e+00,2.119246074236950506e+01,2.990672189048834140e-01,0.000000000000000000e+00,9.077792051650669380e-01
2.125000000000000777e-01,2.205276985966408088e+00,2.145842692699795506e+01,3.091582946553762534e-01,0.000000000000000000e+00,9.509469440706300736e-01
2.150000000000000799e-01,2.259074224543589526e+00,2.172498606296492696e+01,3.194531692307253645e-01,0.000000000000000000e+00,9.955667901666567232e-01
2.175000000000000822e-01,2.313538197439475752e+00,2.199213800508405825e+01,3.299529570948746549e-01,0.000000000000000000e+00,1.041667974914539441e+00
2.200000000000000844e-01,2.368670386585778775e+00,2.225988260624453119e+01,3.406587292001529987e-01,0.000000000000000000e+00,1.089279888298633203e+00
2.225000000000000866e-01,2.424472273545336787e+00,2.252821971739741969e+01,3.515715123228696504e-01,0.000000000000000000e+00,1.138432072690536145e+00
2.250000000000000888e-01,2.480945339507261593e+00,2.279714918754462261e+01,3.626922920705986653e-01,0.000000000000000000e+00,1.189154216668665720e+00
2.275000000000000910e-01,2.538091065282060299e+00,2.306667086372664244e+01,3.740220095333565142e-01,0.000000000000000000e+00,1.241476148798710932e+00
2.300000000000000100e-01,2.595910931296719681e+00,2.333678459100752534e+01,3.855615485308635515e-01,0.000000000000000000e+00,1.295427835622692481e+00
2.325000000000000122e-01,2.654406393576784762e+00,2.360710595477594254e+01,3.973111526293317541e-01,0.000000000000000000e+00,1.351039336460736706e+00
2.350000000000000144e-01,2.713577558851909544e+00,2.387725046400149864e+01,4.092707588049457890e-01,0.000000000000000000e+00,1.408340744670125932e+00
2.375000000000000167e-01,2.773423984830100331e+00,2.414721784440940056e+01,4.214402478917259054e-01,0.000000000000000000e+00,1.467362143532479957e+00
2.400000000000000189e-01,2.833945228533752303e+00,2.441700782185386842e+01,4.338194364941127534e-01,0.000000000000000000e+00,1.528133597522562059e+00
2.425000000000000211e-01,2.895140846299968818e+00,2.468662012230931779e+01,4.464080824622640442e-01,0.000000000000000000e+00,1.590685143695739878e+00
2.450000000000000233e-01,2.957010393780856727e+00,2.495605447186102666e+01,4.592058864693889797e-01,0.000000000000000000e+00,1.655046783127430921e+00
2.475000000000000255e-01,3.019553425943798608e+00,2.522531059669577402e+01,4.722124880004450187e-01,0.000000000000000000e+00,1.721248472450130906e+00
2.500000000000000000e-01,3.082769497071696563e+00,2.549438822308848884e+01,4.854274680010491894e-01,0.000000000000000000e+00,1.789320115488083118e+00
2.525000000000000022e-01,3.146658160763189827e+00,2.576328707739109447e+01,4.988503502717158145e-01,0.000000000000000000e+00,1.859291554987151374e+00
2.550000000000000044e-01,3.211218969932838618e+00,2.603200688602138868e+01,5.124805990788806609e-01,0.000000000000000000e+00,1.931192564431426950e+00
2.575000000000000067e-01,3.276451476811281349e+00,2.630054737544987020e+01,5.263176289524285068e-01,0.000000000000000000e+00,2.005052839996769531e+00
2.600000000000000089e-01,3.342355232945360299e+00,2.656890827218480666e+01,5.403607909016989730e-01,0.000000000000000000e+00,2.080901992548636947e+00
2.625000000000000111e-01,3.408929789198207327e+00,2.683708930276073445e+01,5.546093906518518857e-01,0.000000000000000000e+00,2.158769539805132531e+00
2.650000000000000133e-01,3.476174695749299826e+00,2.710509019372235429e+01,5.690626717150635283e-01,0.000000000000000000e+00,2.238684898521388966e+00
2.675000000000000155e-01,3.544089502094481592e+00,2.737291067160809277e+01,5.837198288739715579e-01,0.000000000000000000e+00,2.320677376907732459e+00
2.700000000000000178e-01,3.612673757045930412e+00,2.764055046293275808e+01,5.985800032811495752e-01,0.000000000000000000e+00,2.404776167026077438e+00
2.725000000000000200e-01,3.681927008732097661e+00,2.790800929417257592e+01,6.136422851778942089e-01,0.000000000000000000e+00,2.491010337439727440e+00
2.750000000000000222e-01,3.751848804597595954e+00,2.817528689174632106e+01,6.289057132812944095e-01,0.000000000000000000e+00,2.579408825842389064e+00
2.775000000000000244e-01,3.822438691403049038e+00,2.844238298199932657e+01,6.443692746248443903e-01,0.000000000000000000e+00,2.670000431918519546e+00
2.800000000000000266e-01,3.893696215224895951e+00,2.870929729118306994e+01,6.600319096683057163e-01,0.000000000000000000e+00,2.762813810268469172e+00
2.825000000000000289e-01,3.965620921455146775e+00,2.897602954543743792e+01,6.758925091612215663e-01,0.000000000000000000e+00,2.857877463475245516e+00
2.850000000000000311e-01,4.038212354801092197e+00,2.924257947077016340e+01,6.919499187834390330e-01,0.000000000000000000e+00,2.955219735276231052e+00
2.875000000000000333e-01,4.111470059284960676e+00,2.950894679303700130e+01,7.082029399459285335e-01,0.000000000000000000e+00,3.054868803848257652e+00
2.899999999999999800e-01,4.185393578243526314e+00,2.977513123791763761e+01,7.246503220481423924e-01,0.000000000000000000e+00,3.156852673394384912e+00
2.924999999999999822e-01,4.259982463523146023e+00,3.004127966839519814e+01,7.412910510353876159e-01,0.000000000000000000e+00,3.261199185544762180e+00
2.949999999999999845e-01,4.335236782792438071e+00,3.030753897097691052e+01,7.581241943440464315e-01,0.000000000000000000e+00,3.367936037067301047e+00
2.974999999999999867e-01,4.411156813096455132e+00,3.057390890728200006e+01,7.751487695434418068e-01,0.000000000000000000e+00,3.477090790639031148e+00
2.999999999999999889e-01,4.487742830883667544e+00,3.084038923780758523e+01,7.923637637960928570e-01,0.000000000000000000e+00,3.588690869315126708e+00
3.024999999999999911e-01,4.564995112003144229e+00,3.110697972190281391e+01,8.097681102581248958e-01,0.000000000000000000e+00,3.702763551033061873e+00
3.049999999999999933e-01,4.642913931701666996e+00,3.137368011774145415e+01,8.273607145592124512e-01,0.000000000000000000e+00,3.819335963217208807e+00
3.074999999999999956e-01,4.721499564620773803e+00,3.164049018229382426e+01,8.451404513458803391e-01,0.000000000000000000e+00,3.938435077602985501e+00
3.099999999999999978e-01,4.800752284793738944e+00,3.190740967129726968e+01,8.631061571313083380e-01,0.000000000000000000e+00,4.060087705070880126e+00
3.125000000000000000e-01,4.880672365642469757e+00,3.217443833922936136e+01,8.812566179869195659e-01,0.000000000000000000e+00,4.184320490477413834e+00
3.150000000000000022e-01,4.961260079974343817e+00,3.244157593927834426e+01,8.995906012315210143e-01,0.000000000000000000e+00,4.311159907700262472e+00
3.175000000000000044e-01,5.042515699978967980e+00,3.270882222331208311e+01,9.181068328189991856e-01,0.000000000000000000e+00,4.440632254884624430e+00
3.200000000000000067e-01,5.124439497224858364e+00,3.297617694184814496e+01,9.368040105688137942e-01,0.000000000000000000e+00,4.572763649587220591e+00
3.225000000000000089e-01,5.207031742656050177e+00,3.324363984402391026e+01,9.556807924556814937e-01,0.000000000000000000e+00,4.707580024258052553e+00
3.250000000000000111e-01,5.290292706588628491e+00,3.351121067756557892e+01,9.747358158764339864e-01,0.000000000000000000e+00,4.845107121581842868e+00
3.275000000000000133e-01,5.374222658707183520e+00,3.377888918875731150e+01,9.939676692013560411e-01,0.000000000000000000e+00,4.985370489990571308e+00
3.300000000000000155e-01,5.458821868061185967e+00,3.404667512240878580e+01,1.013374932725531918e+00,0.000000000000000000e+00,5.128395479486792752e+00
3.325000000000000178e-01,5.544090603061284206e+00,3.431456822182328636e+01,1.032956132958348094e+00,0.000000000000000000e+00,5.274207237341494547e+00
3.350000000000000200e-01,5.630029131475519755e+00,3.458256822876536773e+01,1.052709783567908008e+00,0.000000000000000000e+00,5.422830704058061002e+00
3.375000000000000222e-01,5.716637720425460145e+00,3.485067488342786390e+01,1.072634373691236931e+00,0.000000000000000000e+00,5.574290609161787202e+00
3.400000000000000244e-01,5.803916636382253635e+00,3.511888792439873441e+01,1.092728343063791963e+00,0.000000000000000000e+00,5.728611467443182725e+00
3.425000000000000266e-01,5.891866145162595991e+00,3.538720708862808095e+01,1.112990125744788061e+00,0.000000000000000000e+00,5.885817575235925858e+00
3.450000000000000289e-01,5.980486511924617332e+00,3.565563211139527056e+01,1.133418135405102278e+00,0.000000000000000000e+00,6.045933006798117404e+00
3.475000000000000311e-01,6.069778001163688153e+00,3.592416272627524165e+01,1.154010747700532580e+00,0.000000000000000000e+00,6.208981610692881681e+00
3.500000000000000333e-01,6.159740876708137414e+00,3.619279866510311905e+01,1.174766305235335206e+00,0.000000000000000000e+00,6.374987006066714201e+00
3.525000000000000355e-01,6.250375401714882706e+00,3.646153965794083973e+01,1.195683137304258681e+00,0.000000000000000000e+00,6.543972579632687747e+00
3.550000000000000377e-01,6.341681838664979587e+00,3.673038543304435422e+01,1.216759552139036638e+00,0.000000000000000000e+00,6.715961482377202252e+00
3.575000000000000400e-01,6.433660449359086542e+00,3.699933571682912969e+01,1.237993831485902474e+00,0.000000000000000000e+00,6.890976626377851133e+00
3.600000000000000422e-01,6.526311494912848232e+00,3.726839023383688954e+01,1.259384247048972449e+00,0.000000000000000000e+00,7.069040681922379221e+00
3.625000000000000444e-01,6.619635235752185487e+00,3.753754870670208277e+01,1.280929026882459354e+00,0.000000000000000000e+00,7.250176074709483665e+00
3.650000000000000466e-01,6.713631931608511572e+00,3.780681085611667669e+01,1.302626420840685473e+00,0.000000000000000000e+00,7.434404982574299048e+00
3.675000000000000488e-01,6.808301841513858754e+00,3.807617640079810428e+01,1.324474605502114377e+00,0.000000000000000000e+00,7.621749333506097734e+00
3.700000000000000511e-01,6.903645223795918717e+00,3.834564505745651530e+01,1.346471783738886208e+00,0.000000000000000000e+00,7.812230802553677300e+00
3.725000000000000533e-01,6.999662336073011915e+00,3.861521654075975363e+01,1.368616119334678416e+00,0.000000000000000000e+00,8.005870809831455048e+00
3.750000000000000555e-01,7.096353435248955677e+00,3.888489056330271154e+01,1.390905782238243793e+00,0.000000000000000000e+00,8.202690517596849418e+00
3.775000000000000577e-01,7.193718777507867479e+00,3.915466683557386318e+01,1.413338885745334617e+00,0.000000000000000000e+00,8.402710828443114011e+00
3.800000000000000600e-01,7.291758618308881168e+00,3.942454506592672203e+01,1.435913544170314804e+00,0.000000000000000000e+00,8.605952383429304575e+00
3.825000000000000622e-01,7.390473212380791246e+00,3.969452496054629620e+01,1.458627896822026537e+00,0.000000000000000000e+00,8.812435559729532741e+00
3.850000000000000644e-01,7.489862813716615442e+00,3.996460622341371050e+01,1.481480014292977598e+00,0.000000000000000000e+00,9.022180468484169324e+00
3.875000000000000666e-01,7.589927675568060472e+00,4.023478855628217588e+01,1.504467982073918630e+00,0.000000000000000000e+00,9.235206953664645724e+00
3.900000000000000688e-01,7.690668050439942505e+00,4.050507165864447501e+01,1.527589896741477160e+00,-7.500000000000006661e-01,9.451534590173430672e+00
3.925000000000000711e-01,7.792084190084517914e+00,4.077545522770023467e+01,1.531517658359166534e+00,-1.500000000000001332e+00,9.670553882382790789e+00
3.950000000000000733e-01,7.894176345495731439e+00,4.104593895833141914e+01,1.516000643223003985e+00,-1.832636661928697341e+00,9.889506728294039206e+00
3.975000000000000755e-01,7.996944766903409274e+00,4.131652254308645666e+01,1.491828686460219044e+00,-1.832636661928697341e+00,1.010595822917077591e+01
4.000000000000000777e-01,8.100389704561838045e+00,4.158719875155098578e+01,1.467803535140750570e+00,-1.832636661928697341e+00,1.031895470760468925e+01
4.025000000000000799e-01,8.204511366373822057e+00,4.185790484109198673e+01,1.443927172552399885e+00,-1.832636661928697341e+00,1.052851730283673959e+01
4.050000000000000822e-01,8.309309801440722509e+00,4.212862509634891950e+01,1.420201524251943237e+00,-1.832636661928697341e+00,1.073466743537836621e+01
4.075000000000000844e-01,8.414785044993852381e+00,4.239935919418257981e+01,1.396628475057189345e+00,-1.832636661928697341e+00,1.093742679817002461e+01
4.100000000000000866e-01,8.520937131455449176e+00,4.267010680928571276e+01,1.373209787753693067e+00,-2.066408681587986518e+00,1.113681734911317456e+01
4.125000000000000888e-01,8.627766094433242827e+00,4.294086761415189812e+01,1.343273767173755573e+00,-2.066408681587986518e+00,1.133264419699472825e+01
4.150000000000000910e-01,8.735271966714934777e+00,4.321164127905353070e+01,1.313506018242464712e+00,-2.066408681587986518e+00,1.152419097811424109e+01
4.175000000000000933e-01,8.843454780262661075e+00,4.348242747204182734e+01,1.283908664792971166e+00,-2.066408681587986518e+00,1.171148187664704388e+01
4.200000000000000955e-01,8.952314566207403956e+00,4.375322585892180172e+01,1.254483691154127945e+00,-2.066408681587986518e+00,1.189454137579795656e+01
4.225000000000000977e-01,9.061851354843382111e+00,4.402403610324318350e+01,1.225233120565261347e+00,-2.066408681587986518e+00,1.207339424928383131e+01
4.250000000000000999e-01,9.172065175622410749e+00,4.429485786628542598e+01,1.196158850440739885e+00,-2.066408681587986518e+00,1.224806554942252390e+01
4.275000000000001021e-01,9.282956057148204820e+00,4.456569080704147012e+01,1.167262713782723393e+00,-2.066408681587986518e+00,1.241858059728736308e+01
4.300000000000001044e-01,9.394524027170664482e+00,4.483653458220819488e+01,1.138546515105066659e+00,-2.066408681587986518e+00,1.258496497235459799e+01
4.325000000000001066e-01,9.506769112580114367e+00,4.510738884617886413e+01,1.110011884425303519e+00,-2.066408681587986518e+00,1.274724450144007548e+01
4.350000000000001088e-01,9.619691339401564179e+00,4.537825325104201823e+01,1.081660483795228389e+00,-2.252873686295513878e+00,1.290544524955011596e+01
4.375000000000001110e-01,9.733290732788940858e+00,4.564912744658814603e+01,1.047482847596820310e+00,-2.252873686295513878e+00,1.305939797792109225e+01
4.400000000000001132e-01,9.847567317019340294e+00,4.592001108028961909e+01,1.013510810642674898e+00,-2.252873686295513878e+00,1.320846387670353828e+01
4.425000000000001155e-01,9.962521115487204426e+00,4.619090379729818352e+01,9.797460930158096160e-01,-2.252873686295513878e+00,1.335267241051518461e+01
4.450000000000001177e-01,1.007815215069854986e+01,4.646180524044999771e+01,9.461904354382844051e-01,-2.252873686295513878e+00,1.349205329457058689e+01
4.475000000000001199e-01,1.019446044426517695e+01,4.673271505027673811e+01,9.128454388044330292e-01,-2.252873686295513878e+00,1.362663648058165400e+01
4.500000000000001221e-01,1.031144601689890017e+01,4.700363286499469950e+01,8.797126310277681993e-01,-2.252873686295513878e+00,1.375645214706548281e+01
4.525000000000001243e-01,1.042910888840576611e+01,4.727455832052601181e+01,8.467935516491574832e-01,-2.252873686295513878e+00,1.388153068646071553e+01
4.550000000000001266e-01,1.054744907768033002e+01,4.754549105052512203e+01,8.140895593010551989e-01,-2.252873686295513878e+00,1.400190269698853562e+01
4.575000000000001288e-01,1.066646660270000169e+01,4.781643068638286564e+01,7.816019001519893816e-01,-2.252873686295513878e+00,1.411759896878000475e+01
4.600000000000001310e-01,1.078616148051939483e+01,4.808737685723973243e+01,7.493318855423884983e-01,-2.252873686295513878e+00,1.422865047542092043e+01
4.625000000000001332e-01,1.090653372726468007e+01,4.835832918999420826e+01,7.172807308139699245e-01,-2.252873686295513878e+00,1.433508836022266131e+01
4.650000000000001354e-01,1.102758335812802670e+01,4.862928730934701349e+01,6.854494741352016307e-01,-2.252873686295513878e+00,1.443694392872060916e+01
4.675000000000001377e-01,1.114931038736212621e+01,4.890025083781064552e+01,6.538390800045371654e-01,-2.252873686295513878e+00,1.453424863610523587e+01
4.700000000000001399e-01,1.127171482827469084e+01,4.917121939573186040e+01,6.224506201408077644e-01,-2.252873686295513878e+00,1.462703407604785255e+01
4.725000000000001421e-01,1.139479669322309441e+01,4.944219260132361171e+01,5.912849266479406340e-01,-2.252873686295513878e+00,1.471533197333520526e+01
4.750000000000001443e-01,1.151855599360904492e+01,4.971317007071250771e+01,5.603427844987748374e-01,-2.252873686295513878e+00,1.479917416921821705e+01
4.775000000000001465e-01,1.164299273987338346e+01,4.998415141796025551e+01,5.296249661479810467e-01,-2.252873686295513878e+00,1.487859261406961764e+01
