Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.750000000000000944e-02,6.902274165648875304e+00,1.060082284363722920e+02,1.021732250129830149e-10,0.000000000000000000e+00,3.968102698899980697e-10
5.999999999999999778e-02,7.167459646130029505e+00,1.062988110653008533e+02,6.005203836026364180e-11,0.000000000000000000e+00,4.647422496755118662e-10
6.250000000000000000e-02,7.433371695924527955e+00,1.065895954522565319e+02,1.754190815653155801e-10,0.000000000000000000e+00,5.407410568244821691e-10
6.500000000000000222e-02,7.700010823193048637e+00,1.068805851038936652e+02,2.831663474238202113e-10,0.000000000000000000e+00,6.243493146949969690e-10
6.750000000000000444e-02,7.967377541094019300e+00,1.071717800137072487e+02,3.635555978210272618e-10,0.000000000000000000e+00,7.149033269306436933e-10
7.000000000000000666e-02,8.235472362767943366e+00,1.074631801737753563e+02,3.077058514217094254e-10,0.000000000000000000e+00,8.120793260073541403e-10
7.250000000000000888e-02,8.504295801563632295e+00,1.077547892167956576e+02,2.918108151202069823e-10,0.000000000000000000e+00,9.169424281891459315e-10
7.500000000000001110e-02,8.773848383589838207e+00,1.080466107765384152e+02,4.504643606658107008e-10,0.000000000000000000e+00,1.030220180868871716e-09
7.750000000000001332e-02,9.044130640134980581e+00,1.083386448470745052e+02,5.134069074012773535e-10,0.000000000000000000e+00,1.151100471332360193e-09
8.000000000000000167e-02,9.315143102472559278e+00,1.086308914223005075e+02,6.987989679254953046e-10,0.000000000000000000e+00,1.279496071052498868e-09
8.250000000000000389e-02,9.586886301733287041e+00,1.089233484566345851e+02,7.855619486810978663e-10,0.000000000000000000e+00,1.414263975114611726e-09
8.500000000000000611e-02,9.859360761873212198e+00,1.092160139037733870e+02,6.598534409666546084e-10,0.000000000000000000e+00,1.554737806935536245e-09
8.750000000000000833e-02,1.013256700392009257e+01,1.095088877562480008e+02,5.847287185885361137e-10,0.000000000000000000e+00,1.702596492995628976e-09
8.999999999999999667e-02,1.040650554888290635e+01,1.098019700064125317e+02,4.997553801914461289e-10,0.000000000000000000e+00,1.858391401753811353e-09
9.249999999999999889e-02,1.068117691772610556e+01,1.100952602414335360e+02,4.369094631936053450e-10,0.000000000000000000e+00,2.023626925261582450e-09
9.500000000000000111e-02,1.095658162997273699e+01,1.103887580482591630e+02,2.831796110835559046e-10,0.000000000000000000e+00,2.199893129745399623e-09
9.750000000000000333e-02,1.123272020454761488e+01,1.106824634186472736e+02,3.466993820993981785e-10,0.000000000000000000e+00,2.388510774696666143e-09
1.000000000000000056e-01,1.150959316035484648e+01,1.109763763441691395e+02,3.804881440200375819e-10,0.000000000000000000e+00,2.589233235482211761e-09
1.025000000000000078e-01,1.178720101630547745e+01,1.112704972664240444e+02,5.913055424504748810e-10,0.000000000000000000e+00,2.802839722835716800e-09
