Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.605000000000194049e+00,4.491519881414654378e+02,4.921880523988494360e+01,9.184866040504195694e-02,-5.859375000000001110e-01,6.879544771426034100e-02
5.607500000000194440e+00,4.492750156072723371e+02,4.918441599575189827e+01,8.961487256307477944e-02,-8.203125000000000000e-01,8.240072962215028163e-02
5.610000000000194831e+00,4.493979571740450183e+02,4.915015912075410398e+01,8.649513979235526340e-02,-9.374999999999998890e-01,9.565702976182170747e-02
5.612500000000195222e+00,4.495208131747455695e+02,4.911603809207036164e+01,8.293794466097424711e-02,-1.054687500000000000e+00,1.084469555939677893e-01
5.615000000000195612e+00,4.496435839508720278e+02,4.908205611017914549e+01,7.894480683369514695e-02,-1.171875000000000222e+00,1.207044040665688073e-01
5.617500000000196003e+00,4.497662698517675040e+02,4.904821610003375554e+01,7.451699302258932289e-02,-1.289062499999999778e+00,1.323632989574652363e-01
5.620000000000196394e+00,4.498888712339319227e+02,4.901452071217936179e+01,6.965528647989457922e-02,-1.406250000000000222e+00,1.433575646741687692e-01
5.622500000000196785e+00,4.500113884603365477e+02,4.898097232395264911e+01,6.436059285165368626e-02,-1.523437500000000222e+00,1.536211020224736157e-01
5.625000000000197176e+00,4.501338218997420313e+02,4.894757304127282538e+01,5.863369169268242698e-02,-1.523437500000000222e+00,1.630877625778890672e-01
5.627500000000197566e+00,4.502561719260206132e+02,4.891432470038673586e+01,5.291472970562456635e-02,-1.640625000000000000e+00,1.717062599486809948e-01
5.630000000000197957e+00,4.503784389174831517e+02,4.888122886984277926e+01,4.676397522091420983e-02,-1.757812499999999778e+00,1.794611715223796145e-01
5.632500000000198348e+00,4.505006232562109858e+02,4.884828685213126676e+01,4.018129446663677717e-02,-1.757812499999999778e+00,1.862860878890098548e-01
5.635000000000198739e+00,4.506227253273914926e+02,4.881549968573270348e+01,3.360528979546254652e-02,-1.874999999999999778e+00,1.921293826780164637e-01
5.637500000000199130e+00,4.507447455186596699e+02,4.878286814767122337e+01,2.659744613346633896e-02,-1.874999999999999778e+00,1.969752095668223513e-01
