Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.750000000000001638e-02,1.615033330259895983e-01,5.898954812570755379e+00,8.574332266605041693e-04,0.000000000000000000e+00,2.824820338305040687e-03
6.000000000000001860e-02,1.764005916143042973e-01,6.163146874780399465e+00,8.574332249982411771e-04,0.000000000000000000e+00,2.947638684281492401e-03
6.250000000000001388e-02,1.919585765250541309e-01,6.427772670820500522e+00,8.574331375927804868e-04,0.000000000000000000e+00,3.070457045904119876e-03
6.500000000000001610e-02,2.081783718465641531e-01,6.692831766704388841e+00,8.574330841337868530e-04,0.000000000000000000e+00,3.193275426370999030e-03
6.750000000000001832e-02,2.250610605846639911e-01,6.958323732663064476e+00,8.574329673028845871e-04,0.000000000000000000e+00,3.316093828596651787e-03
7.000000000000002054e-02,2.426077246737794735e-01,7.224248144129034266e+00,8.574329325229180284e-04,0.000000000000000000e+00,3.438912256372432096e-03
7.250000000000002276e-02,2.608194449904125412e-01,7.490604582595405070e+00,8.574329774264371909e-04,0.000000000000000000e+00,3.561730712540670495e-03
7.500000000000002498e-02,2.796973013687040766e-01,7.757392636358825477e+00,8.574329223676341880e-04,0.000000000000000000e+00,3.684549202226830404e-03
7.750000000000002720e-02,2.992423712921303269e-01,8.024611043544899402e+00,8.574329207097214486e-04,0.000000000000000000e+00,3.807367730892280595e-03
8.000000000000002942e-02,3.194557318777604404e-01,8.292259158100586447e+00,8.574328665743903566e-04,0.000000000000000000e+00,3.930186309258901917e-03
8.250000000000003164e-02,3.403384569849520758e-01,8.560337378498054761e+00,8.574327582313079127e-04,0.000000000000000000e+00,4.053004945340337069e-03
8.500000000000003386e-02,3.618916216573515587e-01,8.828845527755843747e+00,8.574326365582705988e-04,0.000000000000000000e+00,4.175823647344908095e-03
8.750000000000003608e-02,3.841163005019482268e-01,9.097783226410149027e+00,8.574325899611834074e-04,0.000000000000000000e+00,4.298642424138546421e-03
8.999999999999999667e-02,4.070135671064333827e-01,9.367149964398414852e+00,8.574326183591762405e-04,0.000000000000000000e+00,4.421461284723129416e-03
9.249999999999999889e-02,4.305845215174237683e-01,9.637389916591331485e+00,8.574324831064578187e-04,0.000000000000000000e+00,4.544280237137716949e-03
9.500000000000000111e-02,4.548318237248605289e-01,9.908947526175335696e+00,8.574321992668822775e-04,0.000000000000000000e+00,4.667099291402448252e-03
9.750000000000000333e-02,4.797587677470680489e-01,1.018182255897569100e+01,8.574321475277637541e-04,0.000000000000000000e+00,4.789918459643517472e-03
1.000000000000000056e-01,5.053686470199543201e-01,1.045601480029196750e+01,8.574320709035196950e-04,0.000000000000000000e+00,4.912737751823703473e-03
1.025000000000000078e-01,5.316647544601698083e-01,1.073152425908321561e+01,8.574319412356015821e-04,0.000000000000000000e+00,5.035557179386911109e-03
1.050000000000000100e-01,5.586503832177023288e-01,1.100835091677528865e+01,8.574318081022931680e-04,0.000000000000000000e+00,5.158376754008570965e-03
1.075000000000000122e-01,5.863288261458592387e-01,1.128649451912586876e+01,8.574316769111909155e-04,0.000000000000000000e+00,5.281196488993203722e-03
1.100000000000000006e-01,6.147033754593911326e-01,1.156595480671033904e+01,8.574315132396977818e-04,0.000000000000000000e+00,5.404016397532762986e-03
1.125000000000000028e-01,6.437772640746092234e-01,1.184579299985664314e+01,8.574312759707949060e-04,0.000000000000000000e+00,5.526836493107383300e-03
1.150000000000000050e-01,6.735504296509944311e-01,1.212507010772227112e+01,8.574307796714738215e-04,0.000000000000000000e+00,5.649656790690621780e-03
1.175000000000000072e-01,7.040214691447643780e-01,1.240378554607289097e+01,8.574304877957356161e-04,0.000000000000000000e+00,5.772477306861430180e-03
1.200000000000000094e-01,7.351889780534401897e-01,1.268193873406674932e+01,8.574304021349125633e-04,0.000000000000000000e+00,5.895298058076122241e-03
1.225000000000000117e-01,7.670515504242706450e-01,1.295952909415864873e+01,8.574300966541069813e-04,0.000000000000000000e+00,6.018119058051132203e-03
1.250000000000000000e-01,7.996077788624265104e-01,1.323655605201754071e+01,8.574298190845164053e-04,0.000000000000000000e+00,6.140940323615156488e-03
1.275000000000000022e-01,8.328562545390009175e-01,1.351301903646083069e+01,8.574305820949752570e-04,0.000000000000000000e+00,6.263761871020287648e-03
1.300000000000000044e-01,8.667955671988436528e-01,1.378891747939785084e+01,8.574306220195925801e-04,0.000000000000000000e+00,6.386583708535891780e-03
1.325000000000000067e-01,9.014241584619384628e-01,1.406450668872830256e+01,8.574308027898840025e-04,0.000000000000000000e+00,6.509405849800792461e-03
1.350000000000000089e-01,9.367420720905447196e-01,1.434082375404432597e+01,8.574310199759751627e-04,0.000000000000000000e+00,6.632228308907792136e-03
1.375000000000000111e-01,9.727512566218232681e-01,1.461798335802436988e+01,8.574318636909172581e-04,0.000000000000000000e+00,6.755051096873704135e-03
1.400000000000000133e-01,1.009453818209572029e+00,1.489598516050949861e+01,8.574315774816734532e-04,0.000000000000000000e+00,6.877874222399034052e-03
1.425000000000000155e-01,1.046851862155361967e+00,1.517482881818291318e+01,8.574314909800558439e-04,0.000000000000000000e+00,7.000697697865126967e-03
1.450000000000000178e-01,1.084947492900689703e+00,1.545451398464400938e+01,8.574315932717435510e-04,0.000000000000000000e+00,7.123521537832119832e-03
1.475000000000000200e-01,1.123742814019307312e+00,1.573504031048561735e+01,8.574320488121611131e-04,0.000000000000000000e+00,7.246345752207961240e-03
1.500000000000000222e-01,1.163239928209754970e+00,1.601640744339245259e+01,8.574310697181370495e-04,0.000000000000000000e+00,7.369170349669509901e-03
1.525000000000000244e-01,1.203440937305282565e+00,1.629861534417272750e+01,8.574303615157687726e-04,0.000000000000000000e+00,7.491995337880461882e-03
1.550000000000000266e-01,1.244347943453995464e+00,1.658166421735602114e+01,8.574304241022635701e-04,0.000000000000000000e+00,7.614820716079656084e-03
1.575000000000000289e-01,1.285963049090130150e+00,1.686555407360421199e+01,8.574285976275565230e-04,0.000000000000000000e+00,7.737646476286848436e-03
1.600000000000000311e-01,1.328288356689710126e+00,1.715028495033423539e+01,8.574291180401540872e-04,0.000000000000000000e+00,7.860472615993601905e-03
1.625000000000000333e-01,1.371325968837485476e+00,1.743585691183392328e+01,8.574300142419380953e-04,0.000000000000000000e+00,7.983299117148814211e-03
1.650000000000000355e-01,1.415077988294174416e+00,1.772227004937782979e+01,8.574310524006186450e-04,0.000000000000000000e+00,8.106125956227949736e-03
1.675000000000000377e-01,1.459546518063989939e+00,1.800952448133717709e+01,8.574299860481189627e-04,0.000000000000000000e+00,8.228953106052240563e-03
1.700000000000000400e-01,1.504733661462439143e+00,1.829762035329616765e+01,8.574287846499508391e-04,0.000000000000000000e+00,8.351780542784641506e-03
1.725000000000000422e-01,1.550641522184424304e+00,1.858655783818387164e+01,8.574294946882818130e-04,0.000000000000000000e+00,8.474608237249445578e-03
1.750000000000000444e-01,1.597272204372677251e+00,1.887633713641317357e+01,8.574306205721897271e-04,0.000000000000000000e+00,8.597436150691011719e-03
1.775000000000000466e-01,1.644627812686561663e+00,1.916693176920651354e+01,8.574294086738975043e-04,0.000000000000000000e+00,8.720264234846288390e-03
1.800000000000000488e-01,1.692710174681279378e+00,1.945737577838398380e+01,8.574310291558584702e-04,0.000000000000000000e+00,8.843092460112302738e-03
1.825000000000000511e-01,1.741518298222191952e+00,1.974720599712255620e+01,8.574320938173091589e-04,0.000000000000000000e+00,8.965920795071287072e-03
1.850000000000000533e-01,1.791050648896035602e+00,2.003642260693756683e+01,8.574317053201544652e-04,0.000000000000000000e+00,9.088749213645519812e-03
1.875000000000000555e-01,1.841305692772363445e+00,2.032502577273050548e+01,8.574329853838481797e-04,0.000000000000000000e+00,9.211577691636807161e-03
1.900000000000000577e-01,1.892281896346082570e+00,2.061301568251236205e+01,8.574337013299237163e-04,0.000000000000000000e+00,9.334406200784319679e-03
1.925000000000000600e-01,1.943977726592059918e+00,2.090039255886032876e+01,8.574324676901323760e-04,0.000000000000000000e+00,9.457234716576222097e-03
1.950000000000000622e-01,1.996391651174182602e+00,2.118715698760286514e+01,8.574303584408806637e-04,0.000000000000000000e+00,9.580063215946619734e-03
1.975000000000000644e-01,2.049522139540445043e+00,2.147330991749387863e+01,8.574299802352915298e-04,0.000000000000000000e+00,9.702891677695857711e-03
2.000000000000000666e-01,2.103367663456925829e+00,2.175885223624200293e+01,8.574303689500975328e-04,0.000000000000000000e+00,9.825720076363524472e-03
2.025000000000000688e-01,2.157926696080640028e+00,2.204379636556841859e+01,8.574339303556450641e-04,0.000000000000000000e+00,9.948548379075685538e-03
2.050000000000000711e-01,2.213197910564853821e+00,2.232895910356287672e+01,8.574331584114450958e-04,0.000000000000000000e+00,1.007137654192258314e-02
2.075000000000000733e-01,2.269182381266991122e+00,2.261473779266503570e+01,8.574330850494634587e-04,0.000000000000000000e+00,1.019420452853292414e-02
2.100000000000000755e-01,2.325881648061472795e+00,2.290113245144807763e+01,8.574323638047809913e-04,0.000000000000000000e+00,1.031703229971264214e-02
2.125000000000000777e-01,2.383297250887277396e+00,2.318814309964280795e+01,8.574351972129476114e-04,0.000000000000000000e+00,1.043985981465319832e-02
2.150000000000000799e-01,2.441430729809273892e+00,2.347576975943479027e+01,8.574358258560634731e-04,0.000000000000000000e+00,1.056268702794049136e-02
2.175000000000000822e-01,2.500283624794789716e+00,2.376401218514521574e+01,8.574379157963862722e-04,0.000000000000000000e+00,1.068551389776818510e-02
2.200000000000000844e-01,2.559857475086151801e+00,2.405287007227203588e+01,8.574375157674612481e-04,0.000000000000000000e+00,1.080834038052268763e-02
2.225000000000000866e-01,2.620153819164241060e+00,2.434234311647689353e+01,8.574352414996946241e-04,0.000000000000000000e+00,1.093116643347664951e-02
2.250000000000000888e-01,2.681174194749678996e+00,2.463243101512387767e+01,8.574333779788753055e-04,0.000000000000000000e+00,1.105399201725779275e-02
2.275000000000000910e-01,2.742920138807857455e+00,2.492313346863608459e+01,8.574383004740796172e-04,0.000000000000000000e+00,1.117681708980140451e-02
2.300000000000000100e-01,2.805393187557351453e+00,2.521445018183881359e+01,8.574410594194248033e-04,0.000000000000000000e+00,1.129964160633424065e-02
2.325000000000000122e-01,2.868594850677239183e+00,2.550596798672182786e+01,8.574423419140997154e-04,0.000000000000000000e+00,1.142246552506874686e-02
2.350000000000000144e-01,2.932525187779260634e+00,2.579727368205839966e+01,8.574482114520832945e-04,0.000000000000000000e+00,1.154528880727743491e-02
2.375000000000000167e-01,2.997183668375484000e+00,2.608836694075176155e+01,8.574530548894488801e-04,0.000000000000000000e+00,1.166811141492396162e-02
2.400000000000000189e-01,3.062569761096853860e+00,2.637924733543076528e+01,8.574543275646604075e-04,-1.171874999999999861e-01,1.179093331692328793e-02
2.425000000000000211e-01,3.128682933660463572e+00,2.666991494638292437e+01,6.995104396791006120e-04,-1.171874999999999861e-01,1.190861466627167464e-02
2.450000000000000233e-01,3.195522654266302442e+00,2.696036964686748760e+01,5.376674671870281322e-04,-1.171874999999999861e-01,1.200354310687995127e-02
2.475000000000000255e-01,3.263088390462829391e+00,2.725061112888558057e+01,3.718865299435406392e-04,-1.171874999999999861e-01,1.207515867067257206e-02
2.500000000000000000e-01,3.331379609033504163e+00,2.754063909340921867e+01,2.028337823541528982e-04,-1.171874999999999861e-01,1.212289711123668533e-02
2.525000000000000022e-01,3.400395776434735673e+00,2.783045938990091273e+01,3.120851813948586923e-05,-1.171874999999999861e-01,1.214633405095127960e-02
2.550000000000000044e-01,3.470136380147930133e+00,2.812007832281581443e+01,-1.430359728089988173e-04,-1.171874999999999861e-01,1.214509899153296685e-02
2.575000000000000067e-01,3.540600917168644557e+00,2.840949681896839962e+01,-3.199382963437441118e-04,-1.171874999999999861e-01,1.211881586667512903e-02
2.600000000000000089e-01,3.611788887107962420e+00,2.869871589651939559e+01,-4.995386146972360377e-04,-1.171874999999999861e-01,1.206710301710460162e-02
2.625000000000000111e-01,3.683699791630774545e+00,2.898773593978225094e+01,-6.818767692086625740e-04,-1.171874999999999861e-01,1.198957315105807393e-02
2.650000000000000133e-01,3.756333133372335098e+00,2.927655733952571637e+01,-8.669821972827684376e-04,-1.171874999999999861e-01,1.188583334829836601e-02
2.675000000000000155e-01,3.829688415954216829e+00,2.956518050304035583e+01,-1.054899645869629247e-03,-1.171874999999999861e-01,1.175548510202317071e-02
2.700000000000000178e-01,3.903765144025383549e+00,2.985360585377449993e+01,-1.245672009178857946e-03,0.000000000000000000e+00,1.159812432375837386e-02
2.725000000000000200e-01,3.978562823302360218e+00,3.014183383096933966e+01,-1.245671543963083189e-03,0.000000000000000000e+00,1.141966441155375760e-02
2.750000000000000222e-01,4.054080960609059758e+00,3.042986504150546523e+01,-1.245664453549314918e-03,0.000000000000000000e+00,1.124120487260704508e-02
2.775000000000000244e-01,4.130319064722317357e+00,3.071770071863264562e+01,-1.245655632422265407e-03,0.000000000000000000e+00,1.106274584366147458e-02
2.800000000000000266e-01,4.207276647584853535e+00,3.100534221337664320e+01,-1.245648218820120034e-03,0.000000000000000000e+00,1.088428747430089487e-02
2.825000000000000289e-01,4.284953224465823496e+00,3.129279078655901714e+01,-1.245644023638661302e-03,0.000000000000000000e+00,1.070582991143152057e-02
2.850000000000000311e-01,4.363348313736630679e+00,3.158004761119269688e+01,-1.245641573667248926e-03,0.000000000000000000e+00,1.052737329782080754e-02
2.875000000000000333e-01,4.442461436652722639e+00,3.186711377475817741e+01,-1.245638791609574633e-03,0.000000000000000000e+00,1.034891776628534162e-02
2.899999999999999800e-01,4.522292117140944256e+00,3.215399028126515901e+01,-1.245637218037073382e-03,0.000000000000000000e+00,1.017046345048233311e-02
2.924999999999999822e-01,4.602839891475694500e+00,3.244083619069210300e+01,-1.245635716478418623e-03,0.000000000000000000e+00,9.992010483510244817e-03
2.949999999999999845e-01,4.684104853308437733e+00,3.272781050509581036e+01,-1.245634401337351611e-03,0.000000000000000000e+00,9.813558984038281419e-03
2.974999999999999867e-01,4.766087324115584778e+00,3.301491402472402115e+01,-1.245628020864161453e-03,0.000000000000000000e+00,9.635109071552280802e-03
2.999999999999999889e-01,4.848787627331096139e+00,3.330214747381116780e+01,-1.245621104775081114e-03,0.000000000000000000e+00,9.456660889230125711e-03
3.024999999999999911e-01,4.932206087932406113e+00,3.358950790481760151e+01,-1.245615154812841413e-03,0.000000000000000000e+00,9.278214601246261017e-03
3.049999999999999933e-01,5.016343019770284073e+00,3.387699208540863083e+01,-1.245604344247729913e-03,0.000000000000000000e+00,9.099770357162195733e-03
3.074999999999999956e-01,5.101198732359812915e+00,3.416460025920465426e+01,-1.245601624871160501e-03,0.000000000000000000e+00,8.921328349582886147e-03
3.099999999999999978e-01,5.186773535809977353e+00,3.445233264294534337e+01,-1.245598933538198238e-03,0.000000000000000000e+00,8.742888698800545949e-03
3.125000000000000000e-01,5.273067740756508748e+00,3.474018942650169350e+01,-1.245593064067638481e-03,0.000000000000000000e+00,8.564451509060719628e-03
3.150000000000000022e-01,5.360081658294648221e+00,3.502817077284763059e+01,-1.245586661335778590e-03,0.000000000000000000e+00,8.386016919292508046e-03
3.175000000000000044e-01,5.447815599911960405e+00,3.531627681809748509e+01,-1.245583115232085352e-03,0.000000000000000000e+00,8.207585084201026240e-03
3.200000000000000067e-01,5.536269877421145402e+00,3.560450767142417305e+01,-1.245576194383099435e-03,0.000000000000000000e+00,8.029156087700117100e-03
3.225000000000000089e-01,5.625444802892602958e+00,3.589286341496362809e+01,-1.245570661634408816e-03,0.000000000000000000e+00,7.850730079335066502e-03
3.250000000000000111e-01,5.715340688586796780e+00,3.618134410372851306e+01,-1.245564020152489055e-03,0.000000000000000000e+00,7.672307156107882435e-03
3.275000000000000133e-01,5.805957846886403928e+00,3.646994976549760992e+01,-1.245557943551056515e-03,0.000000000000000000e+00,7.493887457189740350e-03
3.300000000000000155e-01,5.897296590228138236e+00,3.675868040066300324e+01,-1.245551201569643478e-03,0.000000000000000000e+00,7.315471067778684180e-03
3.325000000000000178e-01,5.989357231034179385e+00,3.704753598206578857e+01,-1.245544405357315110e-03,0.000000000000000000e+00,7.137058108525054338e-03
3.350000000000000200e-01,6.082140081643212959e+00,3.733651645486062876e+01,-1.245537396544323322e-03,0.000000000000000000e+00,6.958648691114638178e-03
3.375000000000000222e-01,6.175645454241135646e+00,3.762562173630806939e+01,-1.245530491589230161e-03,0.000000000000000000e+00,6.780242939927173980e-03
3.400000000000000244e-01,6.269873660791179582e+00,3.791485171563495271e+01,-1.245523711239898256e-03,0.000000000000000000e+00,6.601840960420448344e-03
3.425000000000000266e-01,6.364825012963760464e+00,3.820420625382904944e+01,-1.245516693361975805e-03,0.000000000000000000e+00,6.423442852597420309e-03
3.450000000000000289e-01,6.460499822065718156e+00,3.849368518337974621e+01,-1.245508673548816536e-03,0.000000000000000000e+00,6.245048747944746508e-03
3.475000000000000311e-01,6.556898398968932895e+00,3.878328830807475924e+01,-1.245497874892591674e-03,0.000000000000000000e+00,6.066658714922930698e-03
3.500000000000000333e-01,6.654021054038515182e+00,3.907301540281572727e+01,-1.245489961357125865e-03,0.000000000000000000e+00,5.888272725908191146e-03
3.525000000000000355e-01,6.751868096611560510e+00,3.936285928194962480e+01,-1.245480333180248997e-03,0.000000000000000000e+00,5.709890843517401345e-03
3.550000000000000377e-01,6.850439811064153339e+00,3.965281279909338963e+01,-1.245467836486599056e-03,0.000000000000000000e+00,5.531513134500124634e-03
3.575000000000000400e-01,6.949736471391642745e+00,3.994287577704348280e+01,-1.245460017537140243e-03,0.000000000000000000e+00,5.353139592170534644e-03
3.600000000000000422e-01,7.049758351144133961e+00,4.023304803445679312e+01,-1.245454324580822078e-03,0.000000000000000000e+00,5.174770291144594088e-03
3.625000000000000444e-01,7.150505723415873760e+00,4.052332938542891583e+01,-1.245434962970066659e-03,0.000000000000000000e+00,4.996405342870385499e-03
3.650000000000000466e-01,7.251978860833611762e+00,4.081371963905072420e+01,-1.245415488655145795e-03,0.000000000000000000e+00,4.818044664653186281e-03
3.675000000000000488e-01,7.354178035543836423e+00,4.110421859893236984e+01,-1.245399331926933754e-03,0.000000000000000000e+00,4.639688155203022628e-03
3.700000000000000511e-01,7.457103519198776453e+00,4.139482606269088194e+01,-1.245389503599036779e-03,0.000000000000000000e+00,4.461335781510865003e-03
3.725000000000000533e-01,7.560755582941135700e+00,4.168554182147733655e+01,-1.245380936101771760e-03,0.000000000000000000e+00,4.282987534696861692e-03
3.750000000000000555e-01,7.665134497387676937e+00,4.197636565944247877e+01,-1.245365664526889475e-03,0.000000000000000000e+00,4.104643453129553678e-03
3.775000000000000577e-01,7.770240532611366824e+00,4.226729735321325876e+01,-1.245344871311333639e-03,0.000000000000000000e+00,3.926303505406222860e-03
3.800000000000000600e-01,7.876073958122304930e+00,4.255833667133173748e+01,-1.245320658495166445e-03,0.000000000000000000e+00,3.747967573162247316e-03
3.825000000000000622e-01,7.982635042847177509e+00,4.284948337370948224e+01,-1.245306305132616717e-03,0.000000000000000000e+00,3.569635490265659922e-03
3.850000000000000644e-01,8.089924055107323042e+00,4.314073721102491277e+01,-1.245273826598206415e-03,0.000000000000000000e+00,3.391307197610214739e-03
3.875000000000000666e-01,8.197941262595373146e+00,4.343209792411497006e+01,-1.245251753459145072e-03,0.000000000000000000e+00,3.212982479018000690e-03
3.900000000000000688e-01,8.306686932350247687e+00,4.372356524336966999e+01,-1.245235345822351576e-03,0.000000000000000000e+00,3.034661167105226487e-03
3.925000000000000711e-01,8.416161330730682621e+00,4.401513888808366914e+01,-1.245219314576054325e-03,0.000000000000000000e+00,2.856343147046177654e-03
3.950000000000000733e-01,8.526364723387191091e+00,4.430681856583684208e+01,-1.245218310547784295e-03,0.000000000000000000e+00,2.678028334435578455e-03
3.975000000000000755e-01,8.637297375232323660e+00,4.459860397178478308e+01,-1.245212760647795933e-03,0.000000000000000000e+00,2.499716628437251807e-03
4.000000000000000777e-01,8.748959551263176593e+00,4.489048734905404814e+01,-1.245209326068134241e-03,0.000000000000000000e+00,2.321407995611496182e-03
4.025000000000000799e-01,8.861351469170607231e+00,4.518237236731897610e+01,-1.245202900460345334e-03,0.000000000000000000e+00,2.143102534327154599e-03
4.050000000000000822e-01,8.974473074421046803e+00,4.547421305178706064e+01,-1.245150727007705111e-03,0.000000000000000000e+00,1.964800282738472445e-03
4.075000000000000844e-01,9.088324255924471018e+00,4.576600920774955483e+01,-1.245141893872536926e-03,0.000000000000000000e+00,1.786501149378862813e-03
4.100000000000000866e-01,9.202904902400117493e+00,4.605776115567990558e+01,-1.245081985298676077e-03,0.000000000000000000e+00,1.608205195753703966e-03
4.125000000000000888e-01,9.318214903653807113e+00,4.634946971247733671e+01,-1.245048639857463790e-03,0.000000000000000000e+00,1.429912177300586736e-03
4.150000000000000910e-01,9.434254151808497468e+00,4.664113617300996850e+01,-1.245006401174784906e-03,0.000000000000000000e+00,1.251621979074058009e-03
4.175000000000000933e-01,9.551022542488794898e+00,4.693276229168864688e+01,-1.245004203603696262e-03,0.000000000000000000e+00,1.073334444761648958e-03
4.200000000000000955e-01,9.668519975959377177e+00,4.722435026416349046e+01,-1.244991432404207905e-03,0.000000000000000000e+00,8.950495958172377531e-04
4.225000000000000977e-01,9.786746358217913055e+00,4.751590270927408000e+01,-1.245005325763900647e-03,0.000000000000000000e+00,7.167674764898797693e-04
4.250000000000000999e-01,9.905701602042791265e+00,4.780742265103332755e+01,-1.245010189481373254e-03,0.000000000000000000e+00,5.384881660038475480e-04
4.275000000000001021e-01,1.002538562799591837e+01,4.809891350080184935e+01,-1.244944462968917108e-03,0.000000000000000000e+00,3.602117221148962915e-04
4.300000000000001044e-01,1.014579836538107926e+01,4.839037903953801845e+01,-1.244820280171918649e-03,0.000000000000000000e+00,1.819378068597922666e-04
4.325000000000001066e-01,1.026693975315795804e+01,4.868182340022939059e+01,-1.244781540538649357e-03,0.000000000000000000e+00,3.665716268626381334e-06
4.350000000000001088e-01,1.038880974081236452e+01,4.897325105051135097e+01,-1.244673167316253694e-03,0.000000000000000000e+00,-1.746048462480145858e-04
4.375000000000001110e-01,1.051140828918291170e+01,4.926466677522257953e+01,-1.244657415443676347e-03,0.000000000000000000e+00,-3.528746282953681350e-04
4.400000000000001132e-01,1.063473537124441926e+01,4.955607565917656387e+01,-1.244616790219106551e-03,0.000000000000000000e+00,-5.311439642985258834e-04
4.425000000000001155e-01,1.075879097284803088e+01,4.984748307005160228e+01,-1.244576893673804722e-03,0.000000000000000000e+00,-7.094132557822401073e-04
4.450000000000001177e-01,1.088357509341877005e+01,5.013889464132772389e+01,-1.244497979890654736e-03,0.000000000000000000e+00,-8.876830128259577488e-04
4.475000000000001199e-01,1.100908774661044909e+01,5.043031625532058371e+01,-1.244381669771556925e-03,0.000000000000000000e+00,-1.065953964333714570e-03
4.500000000000001221e-01,1.113532896091828839e+01,5.072175402645394371e+01,-1.244254101177690117e-03,0.000000000000000000e+00,-1.244227077480353823e-03
4.525000000000001243e-01,1.126229878048513378e+01,5.101321002431391349e+01,-1.244227309070505176e-03,0.000000000000000000e+00,-1.422503755232794364e-03
4.550000000000001266e-01,1.138999725025300869e+01,5.130468463476570662e+01,-1.244175963104422744e-03,0.000000000000000000e+00,-1.600785001266535456e-03
4.575000000000001288e-01,1.151842441842297582e+01,5.159618064136498106e+01,-1.244077263341280756e-03,0.000000000000000000e+00,-1.779071985446074476e-03
4.600000000000001310e-01,1.164758033985655139e+01,5.188770030052091897e+01,-1.244003950287296155e-03,0.000000000000000000e+00,-1.957366154461010702e-03
4.625000000000001332e-01,1.177746507476105364e+01,5.217924534760103938e+01,-1.243946318653329315e-03,0.000000000000000000e+00,-2.135668867407564901e-03
4.650000000000001354e-01,1.190807868739043585e+01,5.247081700304331520e+01,-1.243857369026112308e-03,0.000000000000000000e+00,-2.313981651693085024e-03
4.675000000000001377e-01,1.203942124476148301e+01,5.276241597858980015e+01,-1.243805942035061457e-03,0.000000000000000000e+00,-2.492306045172555488e-03
4.700000000000001399e-01,1.217149281538545580e+01,5.305404248358980368e+01,-1.243644381269368203e-03,0.000000000000000000e+00,-2.670643735734508362e-03
4.725000000000001421e-01,1.230429346801574475e+01,5.334569623157427998e+01,-1.243560061787278527e-03,0.000000000000000000e+00,-2.848996781185441328e-03
4.750000000000001443e-01,1.243782327041206059e+01,5.363737644700456286e+01,-1.243398607668348959e-03,0.000000000000000000e+00,-3.027367300300547442e-03
