Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.600000000000000311e-01,1.328327570993088624e+00,1.715334837158332704e+01,4.624449019010376511e-05,-4.560000000000000685e-03,4.640499522648050025e-04
1.625000000000000333e-01,1.371372984811337403e+00,1.743917128030477670e+01,4.388595786885619073e-05,-4.320000000000000055e-03,4.705969693476785604e-04
1.650000000000000355e-01,1.415133438434954094e+00,1.772584430797688881e+01,4.157847515577757866e-05,-4.080000000000000293e-03,4.768078369323450866e-04
1.675000000000000377e-01,1.459611057079547303e+00,1.801336731114548328e+01,3.932908796346998613e-05,-3.840000000000000531e-03,4.826901159805876301e-04
1.700000000000000400e-01,1.504807965600307051e+00,1.830174014321161735e+01,3.714475169368855191e-05,-3.599999999999999901e-03,4.882523440927609578e-04
1.725000000000000422e-01,1.550726288484148174e+00,1.859096265443778151e+01,3.503280845807897842e-05,-3.480000000000000020e-03,4.935040686631091307e-04
1.750000000000000444e-01,1.597368149841863483e+00,1.888103469195248962e+01,3.292763907164028450e-05,-3.239999999999999825e-03,4.984535056349257949e-04
1.775000000000000466e-01,1.644735673400292253e+00,1.917192939232469939e+01,3.090790623892458147e-05,-3.000000000000000062e-03,5.031042220382637379e-04
1.800000000000000488e-01,1.692830704806927544e+00,1.946268020352805195e+01,2.898116295059332550e-05,-2.880000000000000615e-03,5.074686848845706743e-04
1.825000000000000511e-01,1.741652268078544230e+00,1.975282299999884827e+01,2.707717369377631998e-05,-2.639999999999999986e-03,5.115579373082268511e-04
1.850000000000000533e-01,1.791198842944337288e+00,2.004235736934929690e+01,2.528103135717024515e-05,-2.519999999999999671e-03,5.153779649777210162e-04
1.875000000000000555e-01,1.841468908103411684e+00,2.033128290073520716e+01,2.351705656266017355e-05,-2.280000000000000342e-03,5.189417533577316433e-04
1.900000000000000577e-01,1.892460941228650384e+00,2.061959918487072585e+01,2.187646755773375293e-05,-2.160000000000000028e-03,5.222569165743429220e-04
1.925000000000000600e-01,1.944173418970615685e+00,2.090730581403815336e+01,2.027863043445104354e-05,-1.920000000000000265e-03,5.253384656264513267e-04
1.950000000000000622e-01,1.996604816961473849e+00,2.119440238209627125e+01,1.881960723891119356e-05,-1.799999999999999951e-03,5.281957133933891423e-04
1.975000000000000644e-01,2.049753609818941058e+00,2.148088848448827193e+01,1.741517242491896601e-05,-1.680000000000000287e-03,5.308457791892100654e-04
2.000000000000000666e-01,2.103618271150248020e+00,2.176676371824627765e+01,1.606979384865417582e-05,-1.560000000000000189e-03,5.332966043545650341e-04
2.025000000000000688e-01,2.158197273556111906e+00,2.205205056787458062e+01,1.478766045023871781e-05,-1.440000000000000308e-03,5.355567781529686766e-04
2.050000000000000711e-01,2.213489326588469197e+00,2.233757674550658479e+01,1.357378699888578557e-05,-1.319999999999999993e-03,5.376355479787696314e-04
2.075000000000000733e-01,2.269495556334671704e+00,2.262373941915587139e+01,1.243232880561194970e-05,-1.199999999999999895e-03,5.395428211684872178e-04
2.100000000000000755e-01,2.326217553923600967e+00,2.291053839336807130e+01,1.136915387047461552e-05,-1.080000000000000014e-03,5.412891767985814452e-04
2.125000000000000777e-01,2.383656909994145590e+00,2.319797347029598455e+01,1.038809675180291045e-05,-9.600000000000001327e-04,5.428858784717496659e-04
2.150000000000000799e-01,2.441815214689214919e+00,2.348604444968460925e+01,9.495031743822178664e-06,-8.400000000000001433e-04,5.443448962095963264e-04
2.175000000000000822e-01,2.500694057649709201e+00,2.377475112885601760e+01,8.693307349941732640e-06,-8.400000000000001433e-04,5.456789194027209097e-04
2.200000000000000844e-01,2.560295028008451546e+00,2.406409330269346825e+01,7.871718628033432999e-06,-7.200000000000001538e-04,5.468975513448617659e-04
2.225000000000000866e-01,2.620619714384084364e+00,2.435407076362419332e+01,7.151072157656289312e-06,-5.999999999999999474e-04,5.480019238142173985e-04
2.250000000000000888e-01,2.681669704874916960e+00,2.464468330160127607e+01,6.536157517827043966e-06,-5.999999999999999474e-04,5.490065891715658047e-04
2.275000000000000910e-01,2.743446587052730923e+00,2.493593070408272538e+01,5.906111599339674103e-06,-4.800000000000000664e-04,5.499227751452127715e-04
2.300000000000000100e-01,2.805951947956526915e+00,2.522781275601291284e+01,5.391067621059636313e-06,-4.800000000000000664e-04,5.507526095681716024e-04
2.325000000000000122e-01,2.869187348283386285e+00,2.551991634632000583e+01,4.862679999485521000e-06,-4.800000000000000664e-04,5.515083230698323126e-04
2.350000000000000144e-01,2.933152898763925709e+00,2.581182828043640143e+01,4.323143302191302297e-06,-3.600000000000000769e-04,5.521882170369154640e-04
2.375000000000000167e-01,2.997848120061186616e+00,2.610354821209029907e+01,3.909286549009287091e-06,-3.600000000000000769e-04,5.527950708284723414e-04
2.400000000000000189e-01,3.063272531972621948e+00,2.639507579516432756e+01,3.485729131543967778e-06,-2.400000000000000332e-04,5.533424809371171324e-04
2.425000000000000211e-01,3.129425653430478071e+00,2.668641068368435043e+01,3.198819519840541235e-06,-2.400000000000000332e-04,5.538338324900546426e-04
2.450000000000000233e-01,3.196307002502143835e+00,2.697755253180274693e+01,2.905585757898749048e-06,-2.400000000000000332e-04,5.542838106005222847e-04
2.475000000000000255e-01,3.263916096390456545e+00,2.726850099378200554e+01,2.603727758847319935e-06,-2.400000000000000332e-04,5.546915131283040130e-04
2.500000000000000000e-01,3.332252451433970197e+00,2.755925572398117396e+01,2.295652478824686188e-06,-1.200000000000000166e-04,5.550560430725658655e-04
2.525000000000000022e-01,3.401315583107187290e+00,2.784981637683679878e+01,2.139115725970053217e-06,-1.200000000000000166e-04,5.553816023919161621e-04
2.550000000000000044e-01,3.471105006020740014e+00,2.814018260684447625e+01,1.980830070002731866e-06,-1.200000000000000166e-04,5.556847059480285239e-04
2.575000000000000067e-01,3.541620233921527472e+00,2.843035406853904234e+01,1.817697566069096967e-06,-1.200000000000000166e-04,5.559648781624343091e-04
2.600000000000000089e-01,3.612860779692805835e+00,2.872033041647712892e+01,1.654291180142426649e-06,-1.200000000000000166e-04,5.562216499534404328e-04
2.625000000000000111e-01,3.684826155354229194e+00,2.901011130521526482e+01,1.485650136998540231e-06,-1.200000000000000166e-04,5.564545339848467461e-04
2.650000000000000133e-01,3.757515872061836237e+00,2.929969638929051001e+01,1.312726390183645594e-06,-1.200000000000000166e-04,5.566630465639739152e-04
2.675000000000000155e-01,3.830929440107992523e+00,2.958908532319701479e+01,1.137016137710642924e-06,0.000000000000000000e+00,5.568467016205247552e-04
2.700000000000000178e-01,3.905066368921265685e+00,2.987827776136075641e+01,1.136438097728115089e-06,0.000000000000000000e+00,5.570108828708836409e-04
2.725000000000000200e-01,3.979926167066247356e+00,3.016727335811931354e+01,1.135484667032411017e-06,0.000000000000000000e+00,5.571751447796885947e-04
2.750000000000000222e-01,4.055508342243311581e+00,3.045607176769510716e+01,1.136832104348272901e-06,0.000000000000000000e+00,5.573394915094432916e-04
2.775000000000000244e-01,4.131812401288318171e+00,3.074467264416901457e+01,1.138572594286348061e-06,0.000000000000000000e+00,5.575039253193999787e-04
2.800000000000000266e-01,4.208837850172240103e+00,3.103307564145555020e+01,1.136624124458207450e-06,0.000000000000000000e+00,5.576684407961843715e-04
2.825000000000000289e-01,4.286584194000734982e+00,3.132128041327576184e+01,1.138535556357051706e-06,0.000000000000000000e+00,5.578330493762305182e-04
2.850000000000000311e-01,4.365050937013647214e+00,3.160928661313359100e+01,1.139718294005181032e-06,0.000000000000000000e+00,5.579977433008459671e-04
2.875000000000000333e-01,4.444237582584447566e+00,3.189709389428241337e+01,1.143111443076577301e-06,0.000000000000000000e+00,5.581625249140835130e-04
2.899999999999999800e-01,4.524143633219586569e+00,3.218470190969912892e+01,1.140737688643628639e-06,0.000000000000000000e+00,5.583273857460301255e-04
2.924999999999999822e-01,4.604768600440961812e+00,3.247226844901464204e+01,1.140041071279251202e-06,0.000000000000000000e+00,5.584923367513935401e-04
2.949999999999999845e-01,4.686112550020204104e+00,3.275995132645468289e+01,1.141399546269236236e-06,0.000000000000000000e+00,5.586573842617910618e-04
2.974999999999999867e-01,4.768175772627149200e+00,3.304775023262226341e+01,1.135804407258849237e-06,0.000000000000000000e+00,5.588225228294415757e-04
2.999999999999999889e-01,4.850958558157302924e+00,3.333566485662841217e+01,1.138286490747276484e-06,0.000000000000000000e+00,5.589877784960835087e-04
3.024999999999999911e-01,4.934461195728090388e+00,3.362369488605524026e+01,1.135265721673368340e-06,0.000000000000000000e+00,5.591531416061388746e-04
3.049999999999999933e-01,5.018683973675012844e+00,3.391184000692018685e+01,1.141587174166720714e-06,0.000000000000000000e+00,5.593186363602847258e-04
3.074999999999999956e-01,5.103627179547713055e+00,3.420009990363740826e+01,1.141658153601159126e-06,0.000000000000000000e+00,5.594842363363652579e-04
3.099999999999999978e-01,5.189291100105948296e+00,3.448847425898152608e+01,1.138724679947771477e-06,0.000000000000000000e+00,5.596499465287836910e-04
3.125000000000000000e-01,5.275676021315470088e+00,3.477696275404836967e+01,1.131469489328637831e-06,0.000000000000000000e+00,5.598157797951235125e-04
3.150000000000000022e-01,5.362782228343804469e+00,3.506556506821644348e+01,1.131821938673529546e-06,0.000000000000000000e+00,5.599817719038115713e-04
3.175000000000000044e-01,5.450610005555934556e+00,3.535428087910683814e+01,1.128364711680303687e-06,0.000000000000000000e+00,5.601479280855726833e-04
3.200000000000000067e-01,5.539159636509888074e+00,3.564310986254403701e+01,1.139143263041306991e-06,0.000000000000000000e+00,5.603142600147737254e-04
