Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.544999999999995488e+00,1.106537952354862711e+02,1.019579019725686919e+02,6.586995523973703621e-04,0.000000000000000000e+00,7.767841393685766260e-02
1.547499999999995435e+00,1.109086526783121940e+02,1.018906284904710162e+02,6.608851480324847609e-04,0.000000000000000000e+00,7.813536704617762840e-02
1.549999999999995381e+00,1.111633400710993982e+02,1.018200050049082961e+02,6.664759888421111986e-04,0.000000000000000000e+00,7.859311248546417550e-02
1.552499999999995328e+00,1.114178489632354854e+02,1.017456897734867312e+02,6.674484213286018463e-04,0.000000000000000000e+00,7.905089367222420393e-02
1.554999999999995275e+00,1.116721698116919868e+02,1.016673342556179449e+02,6.752783691928380527e-04,0.000000000000000000e+00,7.950793011216655826e-02
1.557499999999995222e+00,1.119262924524229703e+02,1.015848342762333516e+02,6.733469107176498535e-04,0.000000000000000000e+00,7.996343517695758685e-02
1.559999999999995168e+00,1.121802064717067111e+02,1.014981045451384745e+02,6.787924675210789275e-04,0.000000000000000000e+00,8.041663934995001151e-02
1.562499999999995115e+00,1.124339012531545876e+02,1.014070782479355444e+02,6.762485196276614907e-04,0.000000000000000000e+00,8.086676452110523605e-02
1.564999999999995062e+00,1.126873660236446710e+02,1.013117065432727770e+02,6.809662911756879161e-04,0.000000000000000000e+00,8.131305050188340766e-02
1.567499999999995008e+00,1.129405898979353680e+02,1.012119579835837300e+02,6.852524431191392732e-04,0.000000000000000000e+00,8.175473583825215718e-02
1.569999999999994955e+00,1.131935619217696853e+02,1.011078178364875697e+02,6.885176193035310189e-04,0.000000000000000000e+00,8.219106868456188542e-02
1.572499999999994902e+00,1.134462711132813979e+02,1.009992873603189167e+02,6.918109072731270202e-04,0.000000000000000000e+00,8.262131425283285313e-02
1.574999999999994849e+00,1.136987065025318202e+02,1.008863830224520370e+02,6.967866581898831497e-04,0.000000000000000000e+00,8.304474914229006965e-02
1.577499999999994795e+00,1.139508571690665377e+02,1.007691356689174853e+02,7.014510967302651449e-04,0.000000000000000000e+00,8.346066656282445650e-02
1.579999999999994742e+00,1.142027122773990868e+02,1.006475896838153830e+02,7.055842439979209202e-04,0.000000000000000000e+00,8.386837626884943719e-02
1.582499999999994689e+00,1.144542611103629213e+02,1.005218021154251744e+02,7.063997804366615009e-04,0.000000000000000000e+00,8.426721295829618652e-02
1.584999999999994635e+00,1.147054931002622737e+02,1.003918418067198104e+02,7.123626690713297195e-04,0.000000000000000000e+00,8.465653600626264763e-02
1.587499999999994582e+00,1.149563978578675432e+02,1.002577885045648003e+02,7.205419487329922310e-04,0.000000000000000000e+00,8.503572378817289557e-02
1.589999999999994529e+00,1.152069651991916430e+02,1.001197319910418884e+02,7.212297083449101687e-04,0.000000000000000000e+00,8.540417372982957167e-02
