Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.775000000000000466e-01,1.644736735698297370e+00,1.916926486222546444e+01,5.783013028064767566e-04,0.000000000000000000e+00,5.881324573159344045e-03
1.800000000000000488e-01,1.692825034852129873e+00,1.945990381698048211e+01,5.783013045007022457e-04,0.000000000000000000e+00,5.964160220465277579e-03
1.825000000000000511e-01,1.741639602198319592e+00,1.974996308498798570e+01,5.783012899133679755e-04,0.000000000000000000e+00,6.046995888411303179e-03
1.850000000000000533e-01,1.791178988848272313e+00,2.003944274766895006e+01,5.783011744263247614e-04,0.000000000000000000e+00,6.129831580171472144e-03
1.875000000000000555e-01,1.841441745385407724e+00,2.032834160966088888e+01,5.783011042068086872e-04,0.000000000000000000e+00,6.212667299585500347e-03
1.900000000000000577e-01,1.892426418708167191e+00,2.061665726007248978e+01,5.783010810557086181e-04,0.000000000000000000e+00,6.295503049535400124e-03
1.925000000000000600e-01,1.944131549023853767e+00,2.090438612970941890e+01,5.783012590183405537e-04,0.000000000000000000e+00,6.378338832384588229e-03
1.950000000000000622e-01,1.996555666983444333e+00,2.119152354465202848e+01,5.783014268450201905e-04,0.000000000000000000e+00,6.461174646113006063e-03
1.975000000000000644e-01,2.049697290948452988e+00,2.147806377653803622e+01,5.783012190180913470e-04,0.000000000000000000e+00,6.544010488450223255e-03
2.000000000000000666e-01,2.103554924381795477e+00,2.176400008988249368e+01,5.783013871884382442e-04,0.000000000000000000e+00,6.626846360427762761e-03
2.025000000000000688e-01,2.158127053142409491e+00,2.204934864095467262e+01,5.783012177916416327e-04,0.000000000000000000e+00,6.709682259349979659e-03
2.050000000000000711e-01,2.213412385907410407e+00,2.233493395822938865e+01,5.783007994735523717e-04,0.000000000000000000e+00,6.792518186469484812e-03
2.075000000000000733e-01,2.269412041055876461e+00,2.262115097993482848e+01,5.783006635934451840e-04,0.000000000000000000e+00,6.875354142448017979e-03
2.100000000000000755e-01,2.326127596518705154e+00,2.290799742850341758e+01,5.783005729516715833e-04,0.000000000000000000e+00,6.958190125470953454e-03
2.125000000000000777e-01,2.383560624612533818e+00,2.319547116430642930e+01,5.783006652216056811e-04,0.000000000000000000e+00,7.041026133495195509e-03
2.150000000000000799e-01,2.441712692380404448e+00,2.348357017840489291e+01,5.783006610174663657e-04,0.000000000000000000e+00,7.123862161665948760e-03
2.175000000000000822e-01,2.500585361914575255e+00,2.377229258576272031e+01,5.783001720983933867e-04,0.000000000000000000e+00,7.206698205882531606e-03
2.200000000000000844e-01,2.560180190662602495e+00,2.406163661888718863e+01,5.783001618736266069e-04,0.000000000000000000e+00,7.289534262716643002e-03
2.225000000000000866e-01,2.620498731717765040e+00,2.435160062186848506e+01,5.783004733844399536e-04,0.000000000000000000e+00,7.372370326715591698e-03
2.250000000000000888e-01,2.681542534094794483e+00,2.464218304479388877e+01,5.783009297441954943e-04,0.000000000000000000e+00,7.455206388019864315e-03
2.275000000000000910e-01,2.743313142991841591e+00,2.493338243851404812e+01,5.783006661286623374e-04,0.000000000000000000e+00,7.538042438415883464e-03
2.300000000000000100e-01,2.805812100039554835e+00,2.522519744972838041e+01,5.783007007971921031e-04,0.000000000000000000e+00,7.620878471462285211e-03
2.325000000000000122e-01,2.869040917735007579e+00,2.551721392146023604e+01,5.783003963129503553e-04,0.000000000000000000e+00,7.703714478640468800e-03
2.350000000000000144e-01,2.932999656045064629e+00,2.580901770349696278e+01,5.783012663737934975e-04,0.000000000000000000e+00,7.786550453189560253e-03
2.375000000000000167e-01,2.997687782531103462e+00,2.610060758195735531e+01,5.783013243829181280e-04,0.000000000000000000e+00,7.869386384969333237e-03
2.400000000000000189e-01,3.063104761767713402e+00,2.639198242602881450e+01,5.783023250458517190e-04,0.000000000000000000e+00,7.952222265934758699e-03
2.425000000000000211e-01,3.129250055548435050e+00,2.668314118461792717e+01,5.783030470563691730e-04,0.000000000000000000e+00,8.035058087432697671e-03
2.450000000000000233e-01,3.196123123083829842e+00,2.697408288076615079e+01,5.783032745075977060e-04,0.000000000000000000e+00,8.117893842549911074e-03
2.475000000000000255e-01,3.263723421186769613e+00,2.726480662299694302e+01,5.783038028782472393e-04,0.000000000000000000e+00,8.200729526063927147e-03
2.500000000000000000e-01,3.332050404478667627e+00,2.755531157209589210e+01,5.783037394687254654e-04,0.000000000000000000e+00,8.283565133898648791e-03
2.525000000000000022e-01,3.401103526349249950e+00,2.784561013946447972e+01,5.783042933943070840e-04,0.000000000000000000e+00,8.366400666995368191e-03
2.550000000000000044e-01,3.470882284724174038e+00,2.813571514854617917e+01,5.783033229378236814e-04,0.000000000000000000e+00,8.449236128554013514e-03
2.575000000000000067e-01,3.541386195598287934e+00,2.842562640755465964e+01,5.783028181718304636e-04,0.000000000000000000e+00,8.532071520101738166e-03
2.600000000000000089e-01,3.612614774474361301e+00,2.871534370174069650e+01,5.783034715072472636e-04,0.000000000000000000e+00,8.614906844511788925e-03
2.625000000000000111e-01,3.684567536321002645e+00,2.900486682106345171e+01,5.783032068866498024e-04,0.000000000000000000e+00,8.697742108083611132e-03
2.650000000000000133e-01,3.757243995580618279e+00,2.929419555348590265e+01,5.783037283775575507e-04,0.000000000000000000e+00,8.780577316213570432e-03
2.675000000000000155e-01,3.830643666164422978e+00,2.958332968499399129e+01,5.783038807850636540e-04,0.000000000000000000e+00,8.863412479195672058e-03
2.700000000000000178e-01,3.904766061447495495e+00,2.987226899957783388e+01,5.783033673875141376e-04,0.000000000000000000e+00,8.946247606747816106e-03
2.725000000000000200e-01,3.979610694263788329e+00,3.016101327921996500e+01,5.783030082506270247e-04,0.000000000000000000e+00,9.029082705240601067e-03
2.750000000000000222e-01,4.055177076901088640e+00,3.044956230388371665e+01,5.783035797805433000e-04,0.000000000000000000e+00,9.111917784426520894e-03
2.775000000000000244e-01,4.131464721095951198e+00,3.073791585147601069e+01,5.783039668069268977e-04,0.000000000000000000e+00,9.194752859423218835e-03
2.800000000000000266e-01,4.208473138028554494e+00,3.102607369782392865e+01,5.783043944735172985e-04,0.000000000000000000e+00,9.277587949839332521e-03
2.825000000000000289e-01,4.286201838317473367e+00,3.131403561660973267e+01,5.783047636386831830e-04,0.000000000000000000e+00,9.360423076241517967e-03
2.850000000000000311e-01,4.364650332014255341e+00,3.160180137932207245e+01,5.783055334223508731e-04,0.000000000000000000e+00,9.443258263091013766e-03
2.875000000000000333e-01,4.443818128597944117e+00,3.188937075519753961e+01,5.783058761544015124e-04,0.000000000000000000e+00,9.526093546999049588e-03
2.899999999999999800e-01,4.523704736969375695e+00,3.217674351114975906e+01,5.783060741685480417e-04,0.000000000000000000e+00,9.608928957614027225e-03
2.924999999999999822e-01,4.604309675328797091e+00,3.246407755232336712e+01,5.783059858533369946e-04,0.000000000000000000e+00,9.691764526217888989e-03
2.949999999999999845e-01,4.685633016417036778e+00,3.275153080626635926e+01,5.783065463416455377e-04,0.000000000000000000e+00,9.774600271839588642e-03
2.974999999999999867e-01,4.767675058151731982e+00,3.303910307119251399e+01,5.783067162363516971e-04,0.000000000000000000e+00,9.857436243978912396e-03
2.999999999999999889e-01,4.850436097944065494e+00,3.332679414172071830e+01,5.783070293322950745e-04,0.000000000000000000e+00,9.940272470490868484e-03
3.024999999999999911e-01,4.933916431982417805e+00,3.361459239023612611e+01,5.783072944613552738e-04,0.000000000000000000e+00,1.002310900504072184e-02
3.049999999999999933e-01,5.018116315746620870e+00,3.390248589716456706e+01,5.783075559992746336e-04,0.000000000000000000e+00,1.010594590442447788e-02
3.074999999999999956e-01,5.103035987031553589e+00,3.419047406060881400e+01,5.783079798778803515e-04,0.000000000000000000e+00,1.018878323443426874e-02
3.099999999999999978e-01,5.188675682145968970e+00,3.447855631123265852e+01,5.783084533906811524e-04,0.000000000000000000e+00,1.027162105963632353e-02
3.125000000000000000e-01,5.275035635993632788e+00,3.476673211184687062e+01,5.783091391188220892e-04,0.000000000000000000e+00,1.035445943494059384e-02
3.150000000000000022e-01,5.362116082153470131e+00,3.505500095704898200e+01,5.783095324150947002e-04,0.000000000000000000e+00,1.043729843144304906e-02
3.175000000000000044e-01,5.449917252958883296e+00,3.534336237291358174e+01,5.783094739652461149e-04,0.000000000000000000e+00,1.052013812696619977e-02
3.200000000000000067e-01,5.538439379576219679e+00,3.563181591662978320e+01,5.783110983609540115e-04,0.000000000000000000e+00,1.060297863429332348e-02
3.225000000000000089e-01,5.627682692082390581e+00,3.592036117620676094e+01,5.783118200716206095e-04,0.000000000000000000e+00,1.068582002137154034e-02
3.250000000000000111e-01,5.717647419541766141e+00,3.620899777021308807e+01,5.783115808648925079e-04,0.000000000000000000e+00,1.076866240075584347e-02
3.275000000000000133e-01,5.808333790082427228e+00,3.649772534747658881e+01,5.783110237341932943e-04,0.000000000000000000e+00,1.085150589840069325e-02
3.300000000000000155e-01,5.899742030971636630e+00,3.678654358680881131e+01,5.783132759805297745e-04,0.000000000000000000e+00,1.093435065522287315e-02
3.325000000000000178e-01,5.991872368690662753e+00,3.707545219675017734e+01,5.783145736570067912e-04,0.000000000000000000e+00,1.101719680157126936e-02
3.350000000000000200e-01,6.084725029008922093e+00,3.736445091530087126e+01,5.783162180038925503e-04,0.000000000000000000e+00,1.110004446423855894e-02
3.375000000000000222e-01,6.178300237057529287e+00,3.765353950969083030e+01,5.783142615366304801e-04,0.000000000000000000e+00,1.118289379863950973e-02
3.400000000000000244e-01,6.272598217402242327e+00,3.794271777613583652e+01,5.783165671450663133e-04,0.000000000000000000e+00,1.126574500618073363e-02
3.425000000000000266e-01,6.367619194115768266e+00,3.823198553960257584e+01,5.783158386348563650e-04,0.000000000000000000e+00,1.134859826573612548e-02
3.450000000000000289e-01,6.463363390849499623e+00,3.852134265353362963e+01,5.783112651586438209e-04,0.000000000000000000e+00,1.143145378931242039e-02
3.475000000000000311e-01,6.559831030904543780e+00,3.881078899957842765e+01,5.783135475439366274e-04,0.000000000000000000e+00,1.151431186656960010e-02
3.500000000000000333e-01,6.657022337302138659e+00,3.910032448734818900e+01,5.783158984620882922e-04,0.000000000000000000e+00,1.159717273144478776e-02
3.525000000000000355e-01,6.754937531834937836e+00,3.938993385237475309e+01,5.783135990078130820e-04,0.000000000000000000e+00,1.168003665641770793e-02
3.550000000000000377e-01,6.853576782869470030e+00,3.967960225212154768e+01,5.783167875698442444e-04,0.000000000000000000e+00,1.176290396839604381e-02
3.575000000000000400e-01,6.952940238381527749e+00,3.996933052052159496e+01,5.783114409116368176e-04,0.000000000000000000e+00,1.184577498026400701e-02
3.600000000000000422e-01,7.053028048587393073e+00,4.025911976182701579e+01,5.783130461877350643e-04,0.000000000000000000e+00,1.192865013611291852e-02
3.625000000000000444e-01,7.153840366613555268e+00,4.054897133999115511e+01,5.783195346617920436e-04,0.000000000000000000e+00,1.201152982699764393e-02
3.650000000000000466e-01,7.255377349140109011e+00,4.083888686822071890e+01,5.783098363623121385e-04,0.000000000000000000e+00,1.209441445534925955e-02
3.675000000000000488e-01,7.357639157017961118e+00,4.112886819880563394e+01,5.783069887653435838e-04,0.000000000000000000e+00,1.217730456749141141e-02
3.700000000000000511e-01,7.460625955861008407e+00,4.141891741312601027e+01,5.783029985204879127e-04,0.000000000000000000e+00,1.226020070819473437e-02
3.725000000000000533e-01,7.564337916613160573e+00,4.170903681189835055e+01,5.782872772878462500e-04,0.000000000000000000e+00,1.234310348937268063e-02
3.750000000000000555e-01,7.668775216091267666e+00,4.199922890558281097e+01,5.782819230440706905e-04,0.000000000000000000e+00,1.242601363278762229e-02
3.775000000000000577e-01,7.773938037504227516e+00,4.228949640496932005e+01,5.782808291788554865e-04,0.000000000000000000e+00,1.250893187347665476e-02
3.800000000000000600e-01,7.879826570948373465e+00,4.257984221194312369e+01,5.782918870197480002e-04,0.000000000000000000e+00,1.259185896086010940e-02
3.825000000000000622e-01,7.986441013880228645e+00,4.287026941044959472e+01,5.782945181758701895e-04,0.000000000000000000e+00,1.267479555964756525e-02
3.850000000000000644e-01,8.093781571566466937e+00,4.316078125751770500e+01,5.783016986350681234e-04,0.000000000000000000e+00,1.275774246586705574e-02
3.875000000000000666e-01,8.201848457511770718e+00,4.345138117457183569e+01,5.783075184003453467e-04,0.000000000000000000e+00,1.284070049270862393e-02
3.900000000000000688e-01,8.310641893864790575e+00,4.374207267703645385e+01,5.783095606171282906e-04,0.000000000000000000e+00,1.292367052507893167e-02
3.925000000000000711e-01,8.420162111784444292e+00,4.403285926764596780e+01,5.783110821433880928e-04,0.000000000000000000e+00,1.300665357488937565e-02
3.950000000000000733e-01,8.530409350763031640e+00,4.432374367871683063e+01,5.782914364862115240e-04,0.000000000000000000e+00,1.308965066678903326e-02
3.975000000000000755e-01,8.641383856799139451e+00,4.461472849470931834e+01,5.782822497788903376e-04,0.000000000000000000e+00,1.317266309330395770e-02
4.000000000000000777e-01,8.753085883249161370e+00,4.490580893797577744e+01,5.782860831553668281e-04,0.000000000000000000e+00,1.325569215367338946e-02
4.025000000000000799e-01,8.865515645733395900e+00,4.519692126708855540e+01,5.782910031226024200e-04,0.000000000000000000e+00,1.333873900846494452e-02
4.050000000000000822e-01,8.978673198657775245e+00,4.548805072011441553e+01,5.782698210776830196e-04,0.000000000000000000e+00,1.342180491807761118e-02
4.075000000000000844e-01,9.092558584951376588e+00,4.577919749059763177e+01,5.782615213744571152e-04,0.000000000000000000e+00,1.350489133298933379e-02
4.100000000000000866e-01,9.207171848010540671e+00,4.607036174213473601e+01,5.782516117759183396e-04,0.000000000000000000e+00,1.358799972923598401e-02
4.125000000000000888e-01,9.322513031623117286e+00,4.636154360649437933e+01,5.782109255782993430e-04,0.000000000000000000e+00,1.367113155219994158e-02
4.150000000000000910e-01,9.438582179887692547e+00,4.665274318170690293e+01,5.781877004298767225e-04,0.000000000000000000e+00,1.375428864014354054e-02
4.175000000000000933e-01,9.555379337124184858e+00,4.694396060166160822e+01,5.781350197543291608e-04,0.000000000000000000e+00,1.383747267223066173e-02
4.200000000000000955e-01,9.672904548231976207e+00,4.723519630179818307e+01,5.780780410970125021e-04,0.000000000000000000e+00,1.392068572512342173e-02
4.225000000000000977e-01,9.791157859229230098e+00,4.752645081168650165e+01,5.780203438964702728e-04,0.000000000000000000e+00,1.400392994729964674e-02
4.250000000000000999e-01,9.910139317426489569e+00,4.781772461695470611e+01,5.780224736210524007e-04,0.000000000000000000e+00,1.408720749023767253e-02
4.275000000000001021e-01,1.002984897131581299e+01,4.810901814465849213e+01,5.780050007175865055e-04,0.000000000000000000e+00,1.417052032121106017e-02
4.300000000000001044e-01,1.015028687042275024e+01,4.840033176046785002e+01,5.779839887235510695e-04,0.000000000000000000e+00,1.425387061196294394e-02
4.325000000000001066e-01,1.027145306515131828e+01,4.869166576581134365e+01,5.779562276627528200e-04,0.000000000000000000e+00,1.433726050851944454e-02
4.350000000000001088e-01,1.039334760662172386e+01,4.898302039487368376e+01,5.779078151662806221e-04,0.000000000000000000e+00,1.442069247187733987e-02
4.375000000000001110e-01,1.051597054650047269e+01,4.927439581163149995e+01,5.779014626210815476e-04,0.000000000000000000e+00,1.450416897567431522e-02
4.400000000000001132e-01,1.063932193682324190e+01,4.956579210671481661e+01,5.778970297319472238e-04,0.000000000000000000e+00,1.458769244141802472e-02
4.425000000000001155e-01,1.076340182980962190e+01,4.985720929431252557e+01,5.778888693927121531e-04,0.000000000000000000e+00,1.467126534315109365e-02
4.450000000000001177e-01,1.088821027767029648e+01,5.014864730912111668e+01,5.778972770728964866e-04,0.000000000000000000e+00,1.475489032649809212e-02
4.475000000000001199e-01,1.101374733240665371e+01,5.044010600320305571e+01,5.778713128891843805e-04,0.000000000000000000e+00,1.483856978228622822e-02
4.500000000000001221e-01,1.114001304560225236e+01,5.073158514271523956e+01,5.779066648535133820e-04,0.000000000000000000e+00,1.492230655408985189e-02
4.525000000000001243e-01,1.126700746836773526e+01,5.102308667599796621e+01,5.778493832877474234e-04,0.000000000000000000e+00,1.500610304906840366e-02
4.550000000000001266e-01,1.139473065917155381e+01,5.131461300748900811e+01,5.777392385396911117e-04,0.000000000000000000e+00,1.508996224996606537e-02
4.575000000000001288e-01,1.152318268010738578e+01,5.160616422672547543e+01,5.777770527105776776e-04,0.000000000000000000e+00,1.517388737419984000e-02
4.600000000000001310e-01,1.165236359334041794e+01,5.189774015358648995e+01,5.777202943762982856e-04,0.000000000000000000e+00,1.525788101853834365e-02
4.625000000000001332e-01,1.178227346043331458e+01,5.218934033871899913e+01,5.776017445117052852e-04,0.000000000000000000e+00,1.534194615167686591e-02
4.650000000000001354e-01,1.191291234167342949e+01,5.248096406406967418e+01,5.777232603084913806e-04,0.000000000000000000e+00,1.542608632807145400e-02
4.675000000000001377e-01,1.204428029540139100e+01,5.277261034362761194e+01,5.776654245434762131e-04,0.000000000000000000e+00,1.551030377747501451e-02
4.700000000000001399e-01,1.217637737734164283e+01,5.306427792430113755e+01,5.775951307433909148e-04,0.000000000000000000e+00,1.559460162217410177e-02
4.725000000000001421e-01,1.230920363993531197e+01,5.335596528702125596e+01,5.775772087145433862e-04,0.000000000000000000e+00,1.567898301458659632e-02
4.750000000000001443e-01,1.244275913167590630e+01,5.364767064799908525e+01,5.776496114727718966e-04,0.000000000000000000e+00,1.576345090396062340e-02
4.775000000000001465e-01,1.257704389644833398e+01,5.393939196027315575e+01,5.777204674008206212e-04,0.000000000000000000e+00,1.584800783701537791e-02
