Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.700000000000000400e-01,1.504763696761181047e+00,1.829906986207247144e+01,2.602845383994492677e-04,-2.519999999999999671e-03,2.484654196864984153e-03
1.725000000000000422e-01,1.550675245553573722e+00,1.858812319087915199e+01,2.587332146338150929e-04,-2.519999999999999671e-03,2.521886728191842422e-03
1.750000000000000444e-01,1.597309912736113002e+00,1.887803139958140264e+01,2.571427883259403053e-04,-2.519999999999999671e-03,2.558895837056694624e-03
1.775000000000000466e-01,1.644669836133759500e+00,1.916876884234881828e+01,2.555115385271590511e-04,-2.519999999999999671e-03,2.595675815975841128e-03
1.800000000000000488e-01,1.692756878447451818e+00,1.945937003092718953e+01,2.538386271038251311e-04,-2.519999999999999671e-03,2.632220816981092806e-03
1.825000000000000511e-01,1.741570083329710528e+00,1.974937176355860302e+01,2.521233334517584317e-04,-2.519999999999999671e-03,2.668524865514767738e-03
1.850000000000000533e-01,1.791107952371535195e+00,2.003877440945027644e+01,2.503643976277093405e-04,-2.399999999999999790e-03,2.704581867790799461e-03
1.875000000000000555e-01,1.841368988009852714e+00,2.032757820294616735e+01,2.486481782877190288e-04,-2.399999999999999790e-03,2.740388422154243706e-03
1.900000000000000577e-01,1.892351693194497031e+00,2.061578325078498963e+01,2.468893823419984757e-04,-2.399999999999999790e-03,2.775947750868222597e-03
1.925000000000000600e-01,1.944054571073046134e+00,2.090338953885288475e+01,2.450866166570024704e-04,-2.399999999999999790e-03,2.811253705504818731e-03
1.950000000000000622e-01,1.996476124692277532e+00,2.119039693847601669e+01,2.432392302361284682e-04,-2.399999999999999790e-03,2.846300030437056913e-03
1.975000000000000644e-01,2.049614856715115785e+00,2.147680521229228745e+01,2.413466414766391442e-04,-2.399999999999999790e-03,2.881080361691771858e-03
2.000000000000000666e-01,2.103469269152043353e+00,2.176261401974295140e+01,2.394061118380387803e-04,-2.280000000000000342e-03,2.915588217828758277e-03
2.025000000000000688e-01,2.158037862658677586e+00,2.204783895240576186e+01,2.375137103523971985e-04,-2.280000000000000342e-03,2.949819819904542055e-03
2.050000000000000711e-01,2.213319350641376193e+00,2.233330081391154920e+01,2.355730925092878168e-04,-2.280000000000000342e-03,2.983778964485775832e-03
2.075000000000000733e-01,2.269314853180306901e+00,2.261939675730370070e+01,2.335826133105883243e-04,-2.280000000000000342e-03,3.017458615520344969e-03
2.100000000000000755e-01,2.326025955361146202e+00,2.290612657347722703e+01,2.315413250077616545e-04,-2.280000000000000342e-03,3.050851629661433927e-03
2.125000000000000777e-01,2.383454241746070679e+00,2.319349005203282488e+01,2.294501851822574343e-04,-2.280000000000000342e-03,3.083950759608304875e-03
2.150000000000000799e-01,2.441601296370522256e+00,2.348148698127995360e+01,2.273061270423169962e-04,-2.160000000000000028e-03,3.116748645358209929e-03
2.175000000000000822e-01,2.500468702739986782e+00,2.377011714823606425e+01,2.252248225060015101e-04,-2.160000000000000028e-03,3.149241598223247954e-03
2.200000000000000844e-01,2.560058043826756169e+00,2.405938033862152992e+01,2.230939247426591294e-04,-2.160000000000000028e-03,3.181434925939861588e-03
2.225000000000000866e-01,2.620370902066688323e+00,2.434927633685775206e+01,2.209113406949977801e-04,-2.160000000000000028e-03,3.213321347953432879e-03
2.250000000000000888e-01,2.681408859355951080e+00,2.463980492606018302e+01,2.186755657775646530e-04,-2.160000000000000028e-03,3.244893482742101064e-03
2.275000000000000910e-01,2.743173497047756815e+00,2.493096588802968938e+01,2.163864615121884082e-04,-2.160000000000000028e-03,3.276143855326190107e-03
2.300000000000000100e-01,2.805666395949070413e+00,2.522275900324478570e+01,2.140440539310300646e-04,-2.040000000000000147e-03,3.307064881061915883e-03
2.325000000000000122e-01,2.868889110514432073e+00,2.551477115928544137e+01,2.117809466942969924e-04,-2.040000000000000147e-03,3.337653226159583569e-03
2.350000000000000144e-01,2.932841745232126485e+00,2.580658916278084547e+01,2.094668381600829816e-04,-2.040000000000000147e-03,3.367915940747374503e-03
2.375000000000000167e-01,2.997523814524767349e+00,2.609821266861506217e+01,2.071004203341495864e-04,-2.040000000000000147e-03,3.397845604358823868e-03
2.400000000000000189e-01,3.062934831953007642e+00,2.638964133312567739e+01,2.046795022576330632e-04,-2.040000000000000147e-03,3.427434715791120856e-03
2.425000000000000211e-01,3.129074310219166488e+00,2.668087481409414607e+01,2.022070449916314435e-04,-1.920000000000000265e-03,3.456675701259178096e-03
2.450000000000000233e-01,3.195941761170833395e+00,2.697191277073275728e+01,1.998275308313373245e-04,-1.920000000000000265e-03,3.485565752633972871e-03
2.475000000000000255e-01,3.263536695804440502e+00,2.726275486367237377e+01,1.973958987646841259e-04,-1.920000000000000265e-03,3.514113690740119748e-03
2.500000000000000000e-01,3.331858624268795310e+00,2.755340075495032437e+01,1.949174652256118227e-04,-1.920000000000000265e-03,3.542312176265556556e-03
2.525000000000000022e-01,3.400907055862760764e+00,2.784385001523128977e+01,1.923840216539912423e-04,-1.920000000000000265e-03,3.570153768206280661e-03
2.550000000000000044e-01,3.470681498718378499e+00,2.813410221502763520e+01,1.897983990811476327e-04,-1.799999999999999951e-03,3.597630956845013044e-03
2.575000000000000067e-01,3.541181459993683944e+00,2.842415701847215104e+01,1.873246769812268796e-04,-1.799999999999999951e-03,3.624741550256142201e-03
2.600000000000000089e-01,3.612406446007867977e+00,2.871401409112545622e+01,1.847984606976525138e-04,-1.799999999999999951e-03,3.651496254582729199e-03
2.625000000000000111e-01,3.684355962244818095e+00,2.900367309995606746e+01,1.822230517764411193e-04,-1.799999999999999951e-03,3.677887835651739556e-03
2.650000000000000133e-01,3.757029513356644035e+00,2.929313371331226534e+01,1.795917771747433114e-04,-1.680000000000000287e-03,3.703908983190089352e-03
2.675000000000000155e-01,3.830426603167094157e+00,2.958239560089145925e+01,1.770905451171384676e-04,-1.680000000000000287e-03,3.729558171581783075e-03
2.700000000000000178e-01,3.904546734674918085e+00,2.987145843370058884e+01,1.745419440749820166e-04,-1.680000000000000287e-03,3.754847834901973470e-03
2.725000000000000200e-01,3.979389410057111665e+00,3.016032188401795011e+01,1.719422039939934245e-04,-1.680000000000000287e-03,3.779770971652920888e-03
2.750000000000000222e-01,4.054954130672076218e+00,3.044898562534944730e+01,1.692881761726141448e-04,-1.680000000000000287e-03,3.804320508343348242e-03
2.775000000000000244e-01,4.131240397062659220e+00,3.073744933238301869e+01,1.665920876791878781e-04,-1.560000000000000189e-03,3.828489335589105574e-03
2.800000000000000266e-01,4.208247708959087063e+00,3.102571268094367696e+01,1.640381090470479524e-04,-1.560000000000000189e-03,3.852276654692541897e-03
2.825000000000000289e-01,4.285975565281776589e+00,3.131377534793898221e+01,1.614367714191979064e-04,-1.560000000000000189e-03,3.875697065717588485e-03
2.850000000000000311e-01,4.364423464144008946e+00,3.160163701129984304e+01,1.587843819544498966e-04,-1.560000000000000189e-03,3.898743778728742601e-03
2.875000000000000333e-01,4.443590902854451130e+00,3.188929734991817000e+01,1.560871402524493417e-04,-1.560000000000000189e-03,3.921409968176416475e-03
2.899999999999999800e-01,4.523477377919529197e+00,3.217675604357631158e+01,1.533338509663100490e-04,-1.440000000000000308e-03,3.943688728564352826e-03
2.924999999999999822e-01,4.604082394928573407e+00,3.246417090517577009e+01,1.507603138521979198e-04,-1.440000000000000308e-03,3.965580137234817927e-03
2.949999999999999845e-01,4.685406013774199074e+00,3.275169977216480532e+01,1.481287458137741579e-04,-1.440000000000000308e-03,3.987101062341948284e-03
2.974999999999999867e-01,4.767448519310381272e+00,3.303934236346804454e+01,1.454555636545452478e-04,-1.440000000000000308e-03,4.008244976532720355e-03
2.999999999999999889e-01,4.850210195688089421e+00,3.332709839741234958e+01,1.427240510105699518e-04,-1.319999999999999993e-03,4.029005284097003300e-03
3.024999999999999911e-01,4.933691326103692987e+00,3.361496357124075729e+01,1.401924378768409625e-04,-1.319999999999999993e-03,4.049382724014210372e-03
3.049999999999999933e-01,5.017892178908326173e+00,3.390293350498976110e+01,1.376091233796815426e-04,-1.319999999999999993e-03,4.069395971760220859e-03
3.074999999999999956e-01,5.102813015780472305e+00,3.419100781326079641e+01,1.349781770516072967e-04,-1.319999999999999993e-03,4.089038580485663578e-03
3.099999999999999978e-01,5.188454097440416746e+00,3.447918611992811577e+01,1.323002431038345793e-04,-1.319999999999999993e-03,4.108304058583784647e-03
3.125000000000000000e-01,5.274815683673380384e+00,3.476746805805286300e+01,1.295874418724775638e-04,-1.199999999999999895e-03,4.127185838000319539e-03
3.150000000000000022e-01,5.361898033352439974e+00,3.505585326980155969e+01,1.270645958675957455e-04,-1.199999999999999895e-03,4.145685467978998950e-03
3.175000000000000044e-01,5.449701404461243293e+00,3.534434140633770483e+01,1.244970894290393394e-04,-1.199999999999999895e-03,4.163824267849614881e-03
3.200000000000000067e-01,5.538226054116428543e+00,3.563293212773410090e+01,1.218836425730867657e-04,-1.199999999999999895e-03,4.181596138174790284e-03
3.225000000000000089e-01,5.627472238589879439e+00,3.592162510287866439e+01,1.192261486988306873e-04,-1.080000000000000014e-03,4.198994945213018262e-03
3.250000000000000111e-01,5.717440213330658771e+00,3.621042000935199923e+01,1.168021566027307670e-04,-1.080000000000000014e-03,4.216023258029563160e-03
3.275000000000000133e-01,5.808130232986708386e+00,3.649931653331409365e+01,1.143371803658579098e-04,-1.080000000000000014e-03,4.232704738757990873e-03
3.300000000000000155e-01,5.899542551426209869e+00,3.678831436938525457e+01,1.118137783598252642e-04,-1.080000000000000014e-03,4.249033680806418335e-03
3.325000000000000178e-01,5.991677421758685895e+00,3.707741322052226707e+01,1.092622652547267648e-04,-1.080000000000000014e-03,4.265004404962375456e-03
3.350000000000000200e-01,6.084535096355742745e+00,3.736661279787022494e+01,1.066702434922265242e-04,-9.600000000000001327e-04,4.280611142360933076e-03
3.375000000000000222e-01,6.178115826871476202e+00,3.765591282061869549e+01,1.043420189425741648e-04,-9.600000000000001327e-04,4.295857601073939033e-03
3.400000000000000244e-01,6.272419864262475109e+00,3.794531301581579896e+01,1.019610380658459619e-04,-9.600000000000001327e-04,4.310770317048693949e-03
