Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.500000000000001416e-02,1.472638007010879657e-01,5.635107791966346369e+00,3.472607190189587445e-04,0.000000000000000000e+00,4.476729029283722404e-04
5.750000000000001638e-02,1.615011931353671493e-01,5.898861558927916526e+00,3.472607161245680170e-04,0.000000000000000000e+00,4.974143368710540062e-04
6.000000000000001860e-02,1.763982157682712215e-01,6.163048362446086337e+00,3.472607162766433095e-04,0.000000000000000000e+00,5.471557709950937388e-04
6.250000000000001388e-02,1.919559508959495231e-01,6.427667684911132717e+00,3.472607168875782233e-04,0.000000000000000000e+00,5.968972053041854235e-04
6.500000000000001610e-02,2.081754796038321476e-01,6.692718979607713337e+00,3.472607180171413547e-04,0.000000000000000000e+00,6.466386399991139785e-04
6.750000000000001832e-02,2.250578813373353138e-01,6.958201736729062503e+00,3.472607189665354553e-04,0.000000000000000000e+00,6.963800752438930632e-04
7.000000000000002054e-02,2.426042346508893721e-01,7.224115615048146921e+00,3.472607102416743982e-04,0.000000000000000000e+00,7.461215111226761733e-04
7.250000000000002276e-02,2.608156171329864548e-01,7.490460243380103300e+00,3.472607178818569386e-04,0.000000000000000000e+00,7.958629480956663652e-04
7.500000000000002498e-02,2.796931054749591805e-01,7.757235305707407491e+00,3.472607117121795394e-04,0.000000000000000000e+00,8.456043862613425895e-04
7.750000000000002720e-02,2.992377756116534893e-01,8.024440546093941862e+00,3.472607065623089379e-04,0.000000000000000000e+00,8.953458259028776369e-04
8.000000000000002942e-02,3.194507028741103705e-01,8.292075773095215041e+00,3.472607134622836158e-04,0.000000000000000000e+00,9.450872674734947954e-04
8.250000000000003164e-02,3.403329621529758708e-01,8.560140863623013630e+00,3.472607079439714631e-04,0.000000000000000000e+00,9.948287110808377767e-04
8.500000000000003386e-02,3.618856280712580697e-01,8.828635766237381333e+00,3.472607021406343771e-04,0.000000000000000000e+00,1.044570156951934179e-03
8.750000000000003608e-02,3.841097751649915626e-01,9.097560503852498925e+00,3.472607110997658823e-04,0.000000000000000000e+00,1.094311605356707191e-03
8.999999999999999667e-02,4.070064780703443463e-01,9.366915175859428899e+00,3.472607225304379379e-04,0.000000000000000000e+00,1.144053056341878555e-03
9.249999999999999889e-02,4.305768395039598628e-01,9.637144674083844009e+00,3.472607424252384801e-04,0.000000000000000000e+00,1.193794509845098840e-03
9.500000000000000111e-02,4.548235238208133135e-01,9.908694080468171350e+00,3.472607270674069372e-04,0.000000000000000000e+00,1.243535965521753300e-03
9.750000000000000333e-02,4.797498310680403666e-01,1.018156389943209206e+01,3.472607017537397050e-04,0.000000000000000000e+00,1.293277423488572780e-03
1.000000000000000056e-01,5.053590625983674922e-01,1.045575471462358585e+01,3.472607056129635179e-04,0.000000000000000000e+00,1.343018883700175178e-03
1.025000000000000078e-01,5.316545211430514506e-01,1.073126551326317646e+01,3.472607257861174096e-04,0.000000000000000000e+00,1.392760346158695072e-03
1.050000000000000100e-01,5.586395050012192831e-01,1.100809476641170193e+01,3.472606955321058740e-04,0.000000000000000000e+00,1.442501810599741089e-03
1.075000000000000122e-01,5.863173101193084324e-01,1.128624204781577234e+01,3.472607667042128731e-04,0.000000000000000000e+00,1.492243277264363463e-03
1.100000000000000006e-01,6.146912311552640285e-01,1.156570678772359351e+01,3.472607842188297459e-04,0.000000000000000000e+00,1.541984745638415311e-03
1.125000000000000028e-01,6.437645030495459109e-01,1.184555028316116676e+01,3.472608711608250699e-04,0.000000000000000000e+00,1.591726215687341156e-03
1.150000000000000050e-01,6.735370656419910063e-01,1.212483364321131596e+01,3.472608413354078688e-04,0.000000000000000000e+00,1.641467686978790013e-03
1.175000000000000072e-01,7.040075183182687990e-01,1.240355637739937400e+01,3.472608964390979801e-04,0.000000000000000000e+00,1.691209159850512542e-03
1.200000000000000094e-01,7.351744592368697484e-01,1.268171799381747533e+01,3.472607196449916073e-04,0.000000000000000000e+00,1.740950634048727373e-03
1.225000000000000117e-01,7.670364853256863569e-01,1.295931799935882722e+01,3.472606462676617873e-04,0.000000000000000000e+00,1.790692110787572020e-03
1.250000000000000000e-01,7.995921922791345837e-01,1.323635589987809702e+01,3.472605271741686906e-04,0.000000000000000000e+00,1.840433590541953055e-03
1.275000000000000022e-01,8.328401745556331948e-01,1.351283120028463003e+01,3.472604708746065646e-04,0.000000000000000000e+00,1.890175074062793023e-03
1.300000000000000044e-01,8.667790253752825080e-01,1.378874340457527836e+01,3.472604475836554741e-04,0.000000000000000000e+00,1.939916561921168963e-03
1.325000000000000067e-01,9.014071900102568202e-01,1.406434789020029186e+01,3.472604892865680274e-04,0.000000000000000000e+00,1.989658054655391809e-03
1.350000000000000089e-01,9.367247160535072670e-01,1.434068181969757383e+01,3.472604858262456668e-04,0.000000000000000000e+00,2.039399552727063671e-03
1.375000000000000111e-01,9.727335560509718926e-01,1.461785994085747653e+01,3.472605629902293114e-04,0.000000000000000000e+00,2.089141056448836579e-03
1.400000000000000133e-01,1.009435820323615784e+00,1.489588197257041635e+01,3.472608217242152077e-04,0.000000000000000000e+00,2.138882566274736673e-03
1.425000000000000155e-01,1.046833618484537265e+00,1.517474762476732764e+01,3.472609883679440802e-04,0.000000000000000000e+00,2.188624081725141102e-03
1.450000000000000178e-01,1.084929059416462671e+00,1.545445659820235385e+01,3.472608670016804700e-04,0.000000000000000000e+00,2.238365603210140664e-03
1.475000000000000200e-01,1.123724251248665595e+00,1.573500858418566040e+01,3.472606744218441691e-04,0.000000000000000000e+00,2.288107131900995496e-03
1.500000000000000222e-01,1.163221301333194235e+00,1.601640326426877081e+01,3.472607289714852862e-04,0.000000000000000000e+00,2.337848669513987229e-03
1.525000000000000244e-01,1.203422316219754817e+00,1.629864032547909503e+01,3.472604625330411162e-04,0.000000000000000000e+00,2.387590217127349285e-03
1.550000000000000266e-01,1.244329401686293579e+00,1.658171944914288432e+01,3.472605594206071744e-04,0.000000000000000000e+00,2.437331777594996685e-03
1.575000000000000289e-01,1.285944662696811402e+00,1.686564029320770786e+01,3.472603843196616583e-04,0.000000000000000000e+00,2.487073352092884163e-03
1.600000000000000311e-01,1.328270203353155932e+00,1.715040250308261705e+01,3.472601116699131226e-04,0.000000000000000000e+00,2.536814944020933989e-03
1.625000000000000333e-01,1.371308126863357568e+00,1.743600571103695884e+01,3.472602441116559168e-04,0.000000000000000000e+00,2.586556557039213205e-03
1.650000000000000355e-01,1.415060535508416262e+00,1.772244953554877966e+01,3.472608536244615953e-04,0.000000000000000000e+00,2.636298193970067899e-03
1.675000000000000377e-01,1.459529530607446501e+00,1.800973358059445317e+01,3.472605218238280773e-04,0.000000000000000000e+00,2.686039854322362294e-03
1.700000000000000400e-01,1.504717212480996658e+00,1.829785743487443028e+01,3.472609773461267238e-04,0.000000000000000000e+00,2.735781543259937967e-03
1.725000000000000422e-01,1.550625680412407892e+00,1.858682067099089608e+01,3.472603165108751862e-04,0.000000000000000000e+00,2.785523262640959147e-03
1.750000000000000444e-01,1.597257032607082960e+00,1.887662284456533612e+01,3.472598948543757563e-04,0.000000000000000000e+00,2.835265020653447276e-03
1.775000000000000466e-01,1.644613366149520139e+00,1.916723678588223123e+01,3.472597873032076438e-04,0.000000000000000000e+00,2.885006825036466518e-03
1.800000000000000488e-01,1.692696499268644850e+00,1.945769562593054403e+01,3.472592174019372086e-04,0.000000000000000000e+00,2.934748683384006546e-03
1.825000000000000511e-01,1.741505427800431605e+00,1.974753495010561011e+01,3.472596360502702771e-04,0.000000000000000000e+00,2.984490606507434786e-03
1.850000000000000533e-01,1.791038602557814441e+00,2.003675405033141388e+01,3.472596583464767164e-04,0.000000000000000000e+00,3.034232600660316612e-03
1.875000000000000555e-01,1.841294472575758512e+00,2.032535220432880507e+01,3.472600800106218858e-04,0.000000000000000000e+00,3.083974675677115130e-03
1.900000000000000577e-01,1.892271485075079696e+00,2.061332867436048133e+01,3.472599547842985428e-04,0.000000000000000000e+00,3.133716839269600363e-03
1.925000000000000600e-01,1.943968085423065872e+00,2.090068270595307709e+01,3.472587738848451240e-04,0.000000000000000000e+00,3.183459103699813521e-03
1.950000000000000622e-01,1.996382717090895209e+00,2.118741352653007581e+01,3.472585050037580237e-04,0.000000000000000000e+00,3.233201491209402798e-03
1.975000000000000644e-01,2.049513821607586106e+00,2.147352034399863996e+01,3.472581378219605783e-04,0.000000000000000000e+00,3.282944020077977788e-03
2.000000000000000666e-01,2.103359838510390212e+00,2.175900234527274790e+01,3.472596279500436245e-04,0.000000000000000000e+00,3.332686711372132710e-03
2.025000000000000688e-01,2.157919205294230203e+00,2.204388164158326902e+01,3.472596435809090416e-04,0.000000000000000000e+00,3.382429575092012804e-03
2.050000000000000711e-01,2.213190595519348491e+00,2.232898553540949393e+01,3.472595763265529860e-04,0.000000000000000000e+00,3.432172636888901687e-03
2.075000000000000733e-01,2.269175098135209456e+00,2.261471064805189712e+01,3.472599605144511691e-04,0.000000000000000000e+00,3.481915922512609195e-03
2.100000000000000755e-01,2.325874265751694647e+00,2.290105619325265707e+01,3.472586091119632076e-04,0.000000000000000000e+00,3.531659454410971018e-03
2.125000000000000777e-01,2.383289648990177589e+00,2.318802134342024601e+01,3.472588959306268622e-04,0.000000000000000000e+00,3.581403275089981974e-03
2.150000000000000799e-01,2.441422796378815985e+00,2.347560522720253928e+01,3.472591780958804810e-04,0.000000000000000000e+00,3.631147421006185143e-03
2.175000000000000822e-01,2.500275254241803857e+00,2.376380692699247277e+01,3.472559233888774404e-04,0.000000000000000000e+00,3.680891925892870124e-03
2.200000000000000844e-01,2.559848566582223039e+00,2.405262547626948333e+01,3.472558955735458594e-04,0.000000000000000000e+00,3.730636863491358993e-03
2.225000000000000866e-01,2.620144274958239983e+00,2.434205985680932827e+01,3.472531716661232150e-04,0.000000000000000000e+00,3.780382284002899856e-03
2.250000000000000888e-01,2.681163918352230890e+00,2.463210899580957047e+01,3.472521095101855216e-04,0.000000000000000000e+00,3.830128272409960826e-03
2.275000000000000910e-01,2.742909033032676636e+00,2.492277176288568441e+01,3.472534866172472608e-04,0.000000000000000000e+00,3.879874901494725394e-03
2.300000000000000100e-01,2.805381152408455758e+00,2.521404696696870928e+01,3.472545015191044228e-04,0.000000000000000000e+00,3.929622238463087620e-03
2.325000000000000122e-01,2.868581781068682446e+00,2.550552046451373656e+01,3.472533221984406204e-04,0.000000000000000000e+00,3.979370358973013076e-03
2.350000000000000144e-01,2.932510971054953508e+00,2.579677799787859271e+01,3.472538394876668313e-04,0.000000000000000000e+00,4.029119361134635494e-03
2.375000000000000167e-01,2.997168181642386298e+00,2.608781810100559184e+01,3.472554442823129603e-04,0.000000000000000000e+00,4.078869339306236477e-03
2.400000000000000189e-01,3.062552868402598438e+00,2.637863923858878934e+01,3.472588479220287344e-04,0.000000000000000000e+00,4.128620391606377046e-03
2.425000000000000211e-01,3.128664483028557708e+00,2.666923980229190860e+01,3.472550516731448024e-04,0.000000000000000000e+00,4.178372600734253650e-03
2.450000000000000233e-01,3.195502473149767653e+00,2.695961810684956461e+01,3.472587012258267821e-04,0.000000000000000000e+00,4.228126126914292897e-03
2.475000000000000255e-01,3.263066282137713436e+00,2.724977238598380680e+01,3.472621464501751036e-04,0.000000000000000000e+00,4.277881087651340918e-03
2.500000000000000000e-01,3.331355348900966629e+00,2.753970078820250933e+01,3.472645926946427283e-04,0.000000000000000000e+00,4.327637602329043043e-03
2.525000000000000022e-01,3.400369107699901861e+00,2.782940255647767458e+01,3.472672713568849406e-04,0.000000000000000000e+00,4.377395760725133131e-03
2.550000000000000044e-01,3.470106992318612082e+00,2.811887770572790757e+01,3.472686958818060866e-04,0.000000000000000000e+00,4.427155637139649526e-03
2.575000000000000067e-01,3.540568435780973910e+00,2.840812550320648100e+01,3.472686340411200857e-04,0.000000000000000000e+00,4.476917328653755648e-03
2.600000000000000089e-01,3.611752869315396630e+00,2.869714527932092096e+01,3.472646944820487603e-04,0.000000000000000000e+00,4.526680922296594939e-03
2.625000000000000111e-01,3.683659722511382295e+00,2.898593642550996563e+01,3.472634710317153671e-04,0.000000000000000000e+00,4.576446530261563464e-03
2.650000000000000133e-01,3.756288423470973914e+00,2.927449839232534856e+01,3.472683375305714412e-04,0.000000000000000000e+00,4.626214232444327695e-03
2.675000000000000155e-01,3.829638398955562462e+00,2.956283068792235369e+01,3.472609964751120120e-04,0.000000000000000000e+00,4.675984068380868892e-03
2.700000000000000178e-01,3.903709074529128742e+00,2.985093287659817207e+01,3.472534950655931248e-04,0.000000000000000000e+00,4.725756163788134324e-03
2.725000000000000200e-01,3.978499874697847716e+00,3.013880457757850451e+01,3.472602398798678197e-04,0.000000000000000000e+00,4.775530602462647531e-03
2.750000000000000222e-01,4.054010223046671690e+00,3.042644546403215244e+01,3.472562745761024116e-04,0.000000000000000000e+00,4.825307388357094780e-03
2.775000000000000244e-01,4.130239542373898232e+00,3.071385526230254825e+01,3.472578342799512879e-04,0.000000000000000000e+00,4.875086580589119145e-03
2.800000000000000266e-01,4.207187254823540279e+00,3.100103375119455862e+01,3.472459519148628931e-04,0.000000000000000000e+00,4.924868192365508719e-03
2.825000000000000289e-01,4.284852782016232986e+00,3.128798076151538154e+01,3.472352688028836976e-04,0.000000000000000000e+00,4.974652316629774029e-03
2.850000000000000311e-01,4.363235545178980601e+00,3.157469617573598697e+01,3.472442868698514119e-04,0.000000000000000000e+00,5.024439004910155951e-03
2.875000000000000333e-01,4.442334965274240766e+00,3.186117992789316844e+01,3.472469837706564110e-04,0.000000000000000000e+00,5.074228195025493222e-03
2.899999999999999800e-01,4.522150463128851605e+00,3.214743200362963194e+01,3.472557139079941171e-04,0.000000000000000000e+00,5.124019862186309816e-03
2.924999999999999822e-01,4.602681469447039042e+00,3.243361055535856963e+01,3.472403218138270134e-04,0.000000000000000000e+00,5.173813914303716267e-03
2.949999999999999845e-01,4.683927970081487757e+00,3.271987379296261622e+01,3.472301833302358334e-04,0.000000000000000000e+00,5.223610344780302457e-03
2.974999999999999867e-01,4.765890176823075919e+00,3.300622186836389460e+01,3.472124549358289805e-04,0.000000000000000000e+00,5.273409119472575665e-03
2.999999999999999889e-01,4.848568301871416075e+00,3.329265498492821251e+01,3.472018315962758887e-04,0.000000000000000000e+00,5.323210226290484709e-03
3.024999999999999911e-01,4.931962558311146161e+00,3.357917963209953882e+01,3.471809474820027335e-04,0.000000000000000000e+00,5.373013523485603224e-03
3.049999999999999933e-01,5.016073182148500287e+00,3.386580343660311598e+01,3.472038057489256727e-04,0.000000000000000000e+00,5.422818867128164667e-03
3.074999999999999956e-01,5.100900422394404110e+00,3.415252841595321343e+01,3.471837536000419474e-04,0.000000000000000000e+00,5.472625889056957453e-03
3.099999999999999978e-01,5.186444533191100881e+00,3.443935674250247558e+01,3.471988355648025749e-04,0.000000000000000000e+00,5.522434365354906595e-03
3.125000000000000000e-01,5.272705774200317386e+00,3.472629074566788887e+01,3.471912267308977320e-04,0.000000000000000000e+00,5.572243922415528669e-03
3.150000000000000022e-01,5.359684410997351378e+00,3.501333291474163190e+01,3.471857430458803219e-04,0.000000000000000000e+00,5.622054236084618462e-03
3.175000000000000044e-01,5.447380717636809422e+00,3.530049242316297153e+01,3.471798696052699859e-04,0.000000000000000000e+00,5.671865148213840399e-03
3.200000000000000067e-01,5.535794992088156619e+00,3.558777486132119350e+01,3.471482674402740051e-04,0.000000000000000000e+00,5.721676530499456188e-03
3.225000000000000089e-01,5.624927543549001818e+00,3.587518355052301899e+01,3.471502614640559811e-04,0.000000000000000000e+00,5.771488319042825110e-03
3.250000000000000111e-01,5.714778689571791581e+00,3.616272190541442200e+01,3.471595831292617162e-04,0.000000000000000000e+00,5.821300367440625408e-03
3.275000000000000133e-01,5.805348756376347730e+00,3.645039463012376046e+01,3.471393005024814575e-04,0.000000000000000000e+00,5.871112511468251811e-03
3.300000000000000155e-01,5.896638083953519072e+00,3.673820897510352523e+01,3.471282875107459926e-04,0.000000000000000000e+00,5.920924649216841897e-03
3.325000000000000178e-01,5.988647030399197213e+00,3.702617181598087370e+01,3.471435562214440188e-04,0.000000000000000000e+00,5.970736680263035931e-03
3.350000000000000200e-01,6.081375970556127442e+00,3.731428925111548267e+01,3.471392878644391521e-04,0.000000000000000000e+00,6.020548446874337579e-03
3.375000000000000222e-01,6.174825294082705973e+00,3.760256662290904472e+01,3.471131061251470497e-04,0.000000000000000000e+00,6.070359854191484036e-03
3.400000000000000244e-01,6.268995403574722403e+00,3.789100853837999949e+01,3.471245687843818226e-04,0.000000000000000000e+00,6.120170848680207137e-03
3.425000000000000266e-01,6.363886712738175966e+00,3.817961888893434974e+01,3.471323487956909479e-04,0.000000000000000000e+00,6.169981325503191838e-03
3.450000000000000289e-01,6.459499644610955826e+00,3.846840086932733982e+01,3.470947809532454794e-04,0.000000000000000000e+00,6.219791175205610992e-03
3.475000000000000311e-01,6.555834629831663207e+00,3.875735699609153073e+01,3.470917369357929346e-04,0.000000000000000000e+00,6.269600396399834137e-03
3.500000000000000333e-01,6.652892104954061026e+00,3.904648912523636284e+01,3.471096943439579401e-04,0.000000000000000000e+00,6.319408927655941963e-03
3.525000000000000355e-01,6.750672501703153472e+00,3.933565262817105435e+01,3.471561411580385403e-04,0.000000000000000000e+00,6.369216433132964851e-03
3.550000000000000377e-01,6.849175740953937996e+00,3.962470037654018284e+01,3.471930086285949439e-04,0.000000000000000000e+00,6.419022461857580748e-03
3.575000000000000400e-01,6.948401533210239123e+00,3.991363538362398344e+01,3.472099982360418572e-04,0.000000000000000000e+00,6.468826577483784319e-03
3.600000000000000422e-01,7.048349600213676958e+00,4.020246707862128943e+01,3.472211998393079585e-04,0.000000000000000000e+00,6.518628391280184738e-03
3.625000000000000444e-01,7.149019690785854309e+00,4.049121090637546416e+01,3.472248534954457946e-04,0.000000000000000000e+00,6.568427522396617230e-03
3.650000000000000466e-01,7.250411596767158962e+00,4.077988442688920401e+01,3.472067203673898398e-04,0.000000000000000000e+00,6.618223609972590134e-03
3.675000000000000488e-01,7.352525149228131163e+00,4.106849487814153576e+01,3.471916637991458079e-04,0.000000000000000000e+00,6.668016281395629588e-03
3.700000000000000511e-01,7.455360188793837217e+00,4.135705030871115895e+01,3.471913017137982088e-04,0.000000000000000000e+00,6.717805567309284055e-03
3.725000000000000533e-01,7.558916596391576981e+00,4.164557411754407923e+01,3.471325955808372485e-04,0.000000000000000000e+00,6.767592033535143638e-03
3.750000000000000555e-01,7.663194296576938846e+00,4.193406970072277318e+01,3.471756317866439654e-04,0.000000000000000000e+00,6.817376342192591095e-03
3.775000000000000577e-01,7.768193219842985719e+00,4.222253846505267916e+01,3.471639471135970728e-04,0.000000000000000000e+00,6.867159173960322993e-03
3.800000000000000600e-01,7.873913299722642201e+00,4.251098099683365206e+01,3.472268860862789074e-04,0.000000000000000000e+00,6.916941305832668453e-03
3.825000000000000622e-01,7.980354470761221286e+00,4.279939709478021825e+01,3.471913926926751474e-04,0.000000000000000000e+00,6.966723560796097246e-03
3.850000000000000644e-01,8.087516666559809053e+00,4.308778578285618721e+01,3.471689019236022847e-04,0.000000000000000000e+00,7.016506861463233692e-03
3.875000000000000666e-01,8.195399817839824408e+00,4.337614530359812193e+01,3.471596389377912262e-04,0.000000000000000000e+00,7.066292198611628939e-03
3.900000000000000688e-01,8.304003850479503512e+00,4.366447309264508903e+01,3.471661632691752956e-04,0.000000000000000000e+00,7.116080646922417000e-03
3.925000000000000711e-01,8.413328683477091730e+00,4.395276573553185528e+01,3.471553214214614740e-04,0.000000000000000000e+00,7.165873345248294050e-03
3.950000000000000733e-01,8.523374226795466413e+00,4.424101890536955750e+01,3.470534378761107493e-04,0.000000000000000000e+00,7.215671534712345472e-03
3.975000000000000755e-01,8.634140379040108115e+00,4.452922728266894836e+01,3.469981385956693383e-04,0.000000000000000000e+00,7.265476643551882670e-03
4.000000000000000777e-01,8.745627025780944308e+00,4.481737702154462966e+01,3.469789429259853499e-04,0.000000000000000000e+00,7.315290199387162497e-03
4.025000000000000799e-01,8.857833995565101759e+00,4.510546545943989827e+01,3.469820246707476150e-04,0.000000000000000000e+00,7.365112584229003764e-03
4.050000000000000822e-01,8.970761180914665900e+00,4.539354297993585163e+01,3.469873802963289772e-04,0.000000000000000000e+00,7.414943657876162629e-03
4.075000000000000844e-01,9.084408552591581198e+00,4.568160630321744975e+01,3.469030005853613176e-04,0.000000000000000000e+00,7.464783263150531756e-03
4.100000000000000866e-01,9.198776073362456174e+00,4.596965250187799512e+01,3.469333595998390623e-04,0.000000000000000000e+00,7.514631344924547172e-03
4.125000000000000888e-01,9.313863698868958707e+00,4.625767898290195745e+01,3.468779240445422104e-04,0.000000000000000000e+00,7.564487694129998219e-03
4.150000000000000910e-01,9.429671378453988950e+00,4.654568347129540484e+01,3.469144814513258341e-04,0.000000000000000000e+00,7.614352180657040989e-03
4.175000000000000933e-01,9.546199055948287437e+00,4.683366399574517658e+01,3.469033854127030227e-04,0.000000000000000000e+00,7.664224549018786026e-03
4.200000000000000955e-01,9.663446670422363383e+00,4.712161887533640936e+01,3.468795267413721153e-04,0.000000000000000000e+00,7.714104540045922317e-03
4.225000000000000977e-01,9.781414156904709500e+00,4.740954670769863810e+01,3.468411383880452945e-04,0.000000000000000000e+00,7.763991895040094592e-03
4.250000000000000999e-01,9.900101447071877558e+00,4.769744635764235596e+01,3.467881549768228795e-04,0.000000000000000000e+00,7.813886313755414800e-03
4.275000000000001021e-01,1.001950846991102040e+01,4.798531694760004029e+01,3.468308955938424255e-04,0.000000000000000000e+00,7.863787540024287995e-03
4.300000000000001044e-01,1.013963515235832169e+01,4.827315784927180431e+01,3.468550926668333254e-04,0.000000000000000000e+00,7.913695009893119414e-03
4.325000000000001066e-01,1.026048141991817175e+01,4.856096867565172914e+01,3.469712680891370534e-04,0.000000000000000000e+00,7.963608172015707726e-03
4.350000000000001088e-01,1.038204719726180336e+01,4.884874927412273848e+01,3.469804381514338511e-04,0.000000000000000000e+00,8.013526227988135298e-03
4.375000000000001110e-01,1.050433240880975738e+01,4.913649972021862311e+01,3.469386800532516988e-04,0.000000000000000000e+00,8.063448511728573548e-03
4.400000000000001132e-01,1.062733697929924404e+01,4.942422031230299240e+01,3.469415579480747023e-04,0.000000000000000000e+00,8.113374458201825026e-03
4.425000000000001155e-01,1.075106083433814064e+01,4.971191156680389867e+01,3.469739594255564575e-04,0.000000000000000000e+00,8.163303237928846989e-03
4.450000000000001177e-01,1.087550390094757624e+01,4.999957421414734426e+01,3.470332381835761703e-04,0.000000000000000000e+00,8.213234043592325742e-03
4.475000000000001199e-01,1.100066610809547285e+01,5.028720919549211743e+01,3.470616360553420389e-04,0.000000000000000000e+00,8.263165849378145342e-03
4.500000000000001221e-01,1.112654738722098635e+01,5.057481765960119446e+01,3.471393012613573298e-04,0.000000000000000000e+00,8.313097730888278913e-03
4.525000000000001243e-01,1.125314767356065637e+01,5.086241410180577560e+01,3.470749592242437678e-04,0.000000000000000000e+00,8.363028307376407094e-03
4.550000000000001266e-01,1.138046695214706006e+01,5.115001384084339264e+01,3.469905776794585594e-04,0.000000000000000000e+00,8.412956278294664303e-03
4.575000000000001288e-01,1.150850523271128267e+01,5.143761961483743761e+01,3.469701361405531969e-04,0.000000000000000000e+00,8.462880341579655935e-03
4.600000000000001310e-01,1.163726253200198890e+01,5.172523446251207702e+01,3.469879208016314392e-04,0.000000000000000000e+00,8.512798987174288734e-03
4.625000000000001332e-01,1.176673887453334366e+01,5.201286171707540973e+01,3.468905768013696685e-04,0.000000000000000000e+00,8.562710591929430237e-03
4.650000000000001354e-01,1.189693429331845742e+01,5.230050500129467395e+01,3.468793789824819226e-04,0.000000000000000000e+00,8.612613631017531496e-03
4.675000000000001377e-01,1.202784883059068832e+01,5.258816822401744417e+01,3.469150504637710688e-04,0.000000000000000000e+00,8.662506428038252784e-03
4.700000000000001399e-01,1.215948253851752980e+01,5.287585557792107238e+01,3.470281737306281757e-04,0.000000000000000000e+00,8.712387232060064129e-03
4.725000000000001421e-01,1.229183548269136317e+01,5.316358418911184458e+01,3.470925390145483441e-04,0.000000000000000000e+00,8.762255003101229386e-03
4.750000000000001443e-01,1.242490778213562130e+01,5.345137440909139315e+01,3.471933399329576314e-04,0.000000000000000000e+00,8.812109301090500016e-03
4.775000000000001465e-01,1.255869959376508760e+01,5.373923129477601890e+01,3.471564065667218524e-04,0.000000000000000000e+00,8.861949712415067085e-03
