Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.500000000000001610e-02,2.081722431942437945e-01,6.692501164022093718e+00,8.423816764526362993e-03,1.000000000000000000e+01,8.890874279074846565e-03
6.750000000000001832e-02,2.250540948242840955e-01,6.957974470898435015e+00,9.306709822287000458e-03,1.000000000000000000e+01,1.012651046946301710e-02
7.000000000000002054e-02,2.425998764195608781e-01,7.223882390189620750e+00,1.025265621755241767e-02,1.000000000000000000e+01,1.149067522876490860e-02
7.250000000000002276e-02,2.608106745000478566e-01,7.490224901711536987e+00,1.126411148019985237e-02,1.000000000000000000e+01,1.299248021293686502e-02
7.500000000000002498e-02,2.796875755270681885e-01,7.757001974360969498e+00,1.234354270412720174e-02,1.000000000000000000e+01,1.464138918298639805e-02
7.750000000000002720e-02,2.992316658770273197e-01,8.024213564059724746e+00,1.349342855622395407e-02,1.000000000000000000e+01,1.644721966151174372e-02
8.000000000000002942e-02,3.194440318098418774e-01,8.291859615341085288e+00,1.471625929516690717e-02,1.000000000000000000e+01,1.842014459130163553e-02
8.250000000000003164e-02,3.403257594412011922e-01,8.559940062689113560e+00,1.601453678388957760e-02,1.000000000000000000e+01,2.057069399600558804e-02
8.500000000000003386e-02,3.618779347180664518e-01,8.828454831674569903e+00,1.739077450389476739e-02,1.000000000000000000e+01,2.290975664286346025e-02
8.750000000000003608e-02,3.841016433969189348e-01,9.097403839923412505e+00,1.884749757004986273e-02,1.000000000000000000e+01,2.544858170750253362e-02
8.999999999999999667e-02,4.069979710243528115e-01,9.366786997946224602e+00,2.038724761681490541e-02,1.000000000000000000e+01,2.819877903206361239e-02
9.249999999999999889e-02,4.305680307068736612e-01,9.637048924538555994e+00,2.201277946219717258e-02,1.000000000000000000e+01,3.117233389742163005e-02
9.500000000000000111e-02,4.548144964673729307e-01,9.908634352014567881e+00,2.372695903684684041e-02,1.000000000000000000e+01,3.438162704634447481e-02
9.750000000000000333e-02,4.797406770984040669e-01,1.018154335275615985e+01,2.553268816421320683e-02,1.000000000000000000e+01,3.783945090478939982e-02
1.000000000000000056e-01,5.053498815696855218e-01,1.045577599240136557e+01,2.743290471768429495e-02,1.000000000000000000e+01,4.155901472788266909e-02
1.025000000000000078e-01,5.316454190114230371e-01,1.073133233017373911e+01,2.943058280879246383e-02,1.000000000000000000e+01,4.555394977141317969e-02
1.050000000000000100e-01,5.586305986984337890e-01,1.100821241917168969e+01,3.152873297156026655e-02,1.000000000000000000e+01,4.983831448826496480e-02
1.075000000000000122e-01,5.863087300349740794e-01,1.128641630662276540e+01,3.373040230287856212e-02,1.000000000000000000e+01,5.442659974997195865e-02
1.100000000000000006e-01,6.146831225401865328e-01,1.156594403410831440e+01,3.603866310926130689e-02,1.000000000000000000e+01,5.933373775223561852e-02
1.125000000000000028e-01,6.437570272439233632e-01,1.184585699446696161e+01,3.845610251714119687e-02,1.000000000000000000e+01,6.457507345870382165e-02
1.150000000000000050e-01,6.735303997561125078e-01,1.212521605534913682e+01,4.098509367713876195e-02,1.000000000000000000e+01,7.016632267597820716e-02
1.175000000000000072e-01,7.040018551989425388e-01,1.240402076741734128e+01,4.362799418652047595e-02,1.000000000000000000e+01,7.612354063947729399e-02
1.200000000000000094e-01,7.351700074905088700e-01,1.268227071793002914e+01,4.638714619512168680e-02,1.000000000000000000e+01,8.246311978849873991e-02
1.225000000000000117e-01,7.670334695169578332e-01,1.295996553713165689e+01,4.926487631970972308e-02,1.000000000000000000e+01,8.920178754762130013e-02
1.250000000000000000e-01,7.995908532400433089e-01,1.323710485523015024e+01,5.226349582109867525e-02,1.000000000000000000e+01,9.635660411333107911e-02
1.275000000000000022e-01,8.328407696971182883e-01,1.351368830254659059e+01,5.538530040250502773e-02,1.000000000000000000e+01,1.039449602415846857e-01
1.300000000000000044e-01,8.667818290014916993e-01,1.378971550964836190e+01,5.863254392921725400e-02,1.000000000000000000e+01,1.119845742107043740e-01
1.325000000000000067e-01,9.014124936349404704e-01,1.406544198060400852e+01,6.200776772366170531e-02,1.000000000000000000e+01,1.204934946348725361e-01
1.350000000000000089e-01,9.367328287253268160e-01,1.434190502244750220e+01,6.551387390001635336e-02,1.000000000000000000e+01,1.294901527827460597e-01
1.375000000000000111e-01,9.727448047333561165e-01,1.461921954952961400e+01,6.915381698744055283e-02,1.000000000000000000e+01,1.389933924701920731e-01
1.400000000000000133e-01,1.009450550310589723e+00,1.489738545410496329e+01,7.293057506441533167e-02,1.000000000000000000e+01,1.490224814948808429e-01
1.425000000000000155e-01,1.046852193837308542e+00,1.517640262504157000e+01,7.684714952980971348e-02,1.000000000000000000e+01,1.595971150084150025e-01
1.450000000000000178e-01,1.084951863414066686e+00,1.545627094785990963e+01,8.090656586309477594e-02,9.250000000000000000e+00,1.707374189012162424e-01
1.475000000000000200e-01,1.123751686853343923e+00,1.573699030476750593e+01,8.479933260496595737e-02,8.499999999999996447e+00,1.824537328319813800e-01
1.500000000000000222e-01,1.163253791671279069e+00,1.601856057469053951e+01,8.850568977756637090e-02,7.749999999999998224e+00,1.947215410935100033e-01
1.525000000000000244e-01,1.203460305079483206e+00,1.630098163330162109e+01,9.200519615317626076e-02,6.999999999999996447e+00,2.075134754008870486e-01
1.550000000000000266e-01,1.244373353976917951e+00,1.658425335304297832e+01,9.527672687339598656e-02,6.249999999999996447e+00,2.207992172199809700e-01
1.575000000000000289e-01,1.285995064941832133e+00,1.686837560314714324e+01,9.829847218630334560e-02,5.499999999999997335e+00,2.345453998258249517e-01
1.600000000000000311e-01,1.328327564223746871e+00,1.715334824965458083e+01,1.006497791542480258e-01,4.749999999999995559e+00,2.487202627871831218e-01
1.625000000000000333e-01,1.371372977735483278e+00,1.743917115542935292e+01,1.023983589293418484e-01,3.999999999999994227e+00,2.631866597524180063e-01
1.650000000000000355e-01,1.415133431045230372e+00,1.772584418017237695e+01,1.039123006290536277e-01,3.249999999999994227e+00,2.779036489836131385e-01
1.675000000000000377e-01,1.459611049368642055e+00,1.801336718043274843e+01,1.050636283957713107e-01,2.499999999999992895e+00,2.928256529515881890e-01
1.700000000000000400e-01,1.504807957560962972e+00,1.830174000961555336e+01,1.058290791112548729e-01,1.749999999999992895e+00,3.078999733291778451e-01
1.725000000000000422e-01,1.550726280109171906e+00,1.859096251798731103e+01,1.061849569683423478e-01,9.999999999999928946e-01,3.230705655900574236e-01
1.750000000000000444e-01,1.597368141124136720e+00,1.888103455267974340e+01,1.061071467604505908e-01,2.499999999999910905e-01,3.382779774201200018e-01
1.775000000000000466e-01,1.644735664332778846e+00,1.917192925026483508e+01,1.055711294526861938e-01,-1.431715402026598367e-02,3.534592890325476966e-01
1.800000000000000488e-01,1.692830695382680162e+00,1.946268005871704432e+01,1.048635019566421661e-01,-1.431715402026598367e-02,3.685582249530257593e-01
1.825000000000000511e-01,1.741652258290705468e+00,1.975282285247414649e+01,1.041500636832050908e-01,-1.431715402026598367e-02,3.835556168609117744e-01
1.850000000000000533e-01,1.791198832786145223e+00,2.004235721915088675e+01,1.034310073001182967e-01,-1.431715402026598367e-02,3.984506390334358605e-01
1.875000000000000555e-01,1.841468897568206087e+00,2.033128274790695045e+01,1.027065247946718218e-01,-1.431715402026598367e-02,4.132424933831351233e-01
1.900000000000000577e-01,1.892460930309883160e+00,2.061959902945989498e+01,1.019768097374903898e-01,-1.431715402026598367e-02,4.279304094732770403e-01
1.925000000000000600e-01,1.944173407661858199e+00,2.090730565609576175e+01,1.012420540283019421e-01,-1.431715402026598367e-02,4.425136445105175564e-01
1.950000000000000622e-01,1.996604805256427362e+00,2.119440222167689214e+01,1.005024508838647385e-01,-1.431715402026598367e-02,4.569914833337161419e-01
1.975000000000000644e-01,2.049753597711445607e+00,2.148088832164979678e+01,9.975819229956404965e-02,-1.431715402026598367e-02,4.713632383829640116e-01
2.000000000000000666e-01,2.103618258634288640e+00,2.176676355304905641e+01,9.974671994289688315e-02,-1.431715402026598367e-02,4.856522528178647269e-01
2.025000000000000688e-01,2.158197260625827063e+00,2.205205040038074316e+01,9.973494802118490488e-02,-1.431715402026598367e-02,4.999396227603855047e-01
2.050000000000000711e-01,2.213489313238155010e+00,2.233757657578638600e+01,9.972287189318969347e-02,-1.431715402026598367e-02,5.142253058712282776e-01
2.075000000000000733e-01,2.269495542558805035e+00,2.262373924728531804e+01,9.971048620636052684e-02,-1.431715402026598367e-02,5.285092592384638133e-01
2.100000000000000755e-01,2.326217539716849636e+00,2.291053821942529822e+01,9.969778666513150200e-02,-1.431715402026598367e-02,5.427914393417857530e-01
2.125000000000000777e-01,2.383656895351374594e+00,2.319797329436078215e+01,9.968476942923511219e-02,-1.431715402026598367e-02,5.570718020523733882e-01
2.150000000000000799e-01,2.441815199605488207e+00,2.348604427183888532e+01,9.967143014078737318e-02,-1.431715402026598367e-02,5.713503026239316052e-01
2.175000000000000822e-01,2.500694042120298111e+00,2.377475094918477794e+01,9.965776332839461349e-02,-1.431715402026598367e-02,5.856268956920260838e-01
2.200000000000000844e-01,2.560295012028841022e+00,2.406409312128489830e+01,9.964376496632212921e-02,-1.431715402026598367e-02,5.999015352740769691e-01
2.225000000000000866e-01,2.620619697949982285e+00,2.435407058057006324e+01,9.962942744866948308e-02,-1.431715402026598367e-02,6.141741747644658966e-01
2.250000000000000888e-01,2.681669687982263017e+00,2.464468311699654279e+01,9.961474844362733227e-02,-1.431715402026598367e-02,6.284447669525529134e-01
2.275000000000000910e-01,2.743446569697703286e+00,2.493593051802699634e+01,9.959972460647804893e-02,-1.431715402026598367e-02,6.427132640024555421e-01
2.300000000000000100e-01,2.805951930135556438e+00,2.522781256861049570e+01,9.958434774892499508e-02,-1.431715402026598367e-02,6.569796174427445790e-01
2.325000000000000122e-01,2.869187329993166280e+00,2.551991615767528998e+01,9.956861541690818773e-02,-1.431715402026598367e-02,6.712437782242823836e-01
2.350000000000000144e-01,2.933152880001409279e+00,2.581182809065307993e+01,9.955252426075142380e-02,-1.431715402026598367e-02,6.855056967760413400e-01
2.375000000000000167e-01,2.997848100823586659e+00,2.610354802127567808e+01,9.953606911241735800e-02,-1.431715402026598367e-02,6.997653230484364162e-01
2.400000000000000189e-01,3.063272512257423141e+00,2.639507560343057690e+01,9.951924641061025978e-02,-1.431715402026598367e-02,7.140226065171284553e-01
2.425000000000000211e-01,3.129425633235447091e+00,2.668641049114543051e+01,9.950205030935163619e-02,-1.431715402026598367e-02,7.282774961960849502e-01
2.450000000000000233e-01,3.196306981825332461e+00,2.697755233857366264e+01,9.948448195139406036e-02,-1.431715402026598367e-02,7.425299406395521329e-01
2.475000000000000255e-01,3.263916075230206548e+00,2.726850079998005327e+01,9.946653400243243848e-02,-1.431715402026598367e-02,7.567798879354217245e-01
2.500000000000000000e-01,3.332252429788916004e+00,2.755925552972550108e+01,9.944820299172066336e-02,-1.431715402026598367e-02,7.710272857125416435e-01
2.525000000000000022e-01,3.401315560976263086e+00,2.784981618224880862e+01,9.942948439050180998e-02,-1.431715402026598367e-02,7.852720811466925577e-01
2.550000000000000044e-01,3.471104983403184185e+00,2.814018241204744086e+01,9.941037607287794842e-02,-1.431715402026598367e-02,7.995142209737798877e-01
2.575000000000000067e-01,3.541620210816889269e+00,2.843035387366023059e+01,9.939087214010634830e-02,-1.431715402026598367e-02,8.137536514813842325e-01
2.600000000000000089e-01,3.612860756100954251e+00,2.872033022164956861e+01,9.937097018074307619e-02,-1.431715402026598367e-02,8.279903185201812343e-01
2.625000000000000111e-01,3.684826131275369399e+00,2.901011111057773206e+01,9.935066787793102316e-02,-1.431715402026598367e-02,8.422241674983350634e-01
2.650000000000000133e-01,3.757515847496523786e+00,2.929969619498456979e+01,9.932995704246709578e-02,-1.431715402026598367e-02,8.564551433971816508e-01
2.675000000000000155e-01,3.830929415057136467e+00,2.958908512936656621e+01,9.930883720754793420e-02,-7.567638553569162874e-02,8.706831907721833685e-01
2.700000000000000178e-01,3.905066343386140115e+00,2.987827756815532609e+01,9.919518697204826596e-02,-7.567638553569162874e-02,8.849052484659790663e-01
2.725000000000000200e-01,3.979926141048498067e+00,3.016727316568986339e+01,9.907934651375244206e-02,-7.567638553569162874e-02,8.991110125958396981e-01
2.750000000000000222e-01,4.055508315744965842e+00,3.045607157619541283e+01,9.896128182464913881e-02,-7.567638553569162874e-02,9.133001710364162529e-01
2.775000000000000244e-01,4.131812374311788716e+00,3.074467245375620905e+01,9.884098901389820613e-02,-7.567638553569162874e-02,9.274724090075725513e-01
2.800000000000000266e-01,4.208837822720335353e+00,3.103307545229108655e+01,9.871843516434349042e-02,-7.567638553569162874e-02,9.416274090198805125e-01
2.825000000000000289e-01,4.286584166076669256e+00,3.132128022552452151e+01,9.859360865516127170e-02,-7.567638553569162874e-02,9.557648509444044427e-01
2.850000000000000311e-01,4.365050908621046943e+00,3.160928642696192981e+01,9.846648583789044396e-02,-7.567638553569162874e-02,9.698844119709929545e-01
2.875000000000000333e-01,4.444237553727357515e+00,3.189709370986193804e+01,9.833704708937915373e-02,-7.567638553569162874e-02,9.839857666600848596e-01
2.899999999999999800e-01,4.524143603902484045e+00,3.218470172720466138e+01,9.820528144770353240e-02,-7.567638553569162874e-02,9.980685869370198304e-01
2.924999999999999822e-01,4.604768570668762884e+00,3.247226826862947746e+01,9.807115501681394620e-02,-7.567638553569162874e-02,1.012132541988466361e+00
2.949999999999999845e-01,4.686112519798290244e+00,3.275995114837139965e+01,9.793465633303838347e-02,-7.567638553569162874e-02,1.026177298098112534e+00
2.974999999999999867e-01,4.768175741961385938e+00,3.304775005703856294e+01,9.779576041232586336e-02,-7.567638553569162874e-02,1.040202518572810542e+00
2.999999999999999889e-01,4.850958527054052283e+00,3.333566468374502278e+01,9.765444362752373486e-02,-7.567638553569162874e-02,1.054207863689325286e+00
3.024999999999999911e-01,4.934461164194217986e+00,3.362369471607713223e+01,9.751069136710806273e-02,-7.567638553569162874e-02,1.068192990739902593e+00
3.049999999999999933e-01,5.018683941717898556e+00,3.391183984005481022e+01,9.736446068331745807e-02,-7.567638553569162874e-02,1.082157553981319964e+00
3.074999999999999956e-01,5.103627147175258116e+00,3.420009974009634846e+01,9.721575427157011506e-02,-7.567638553569162874e-02,1.096101204731011247e+00
3.099999999999999978e-01,5.189291067326585072e+00,3.448847409898077387e+01,9.706452772286953967e-02,-7.567638553569162874e-02,1.110023591251201314e+00
3.125000000000000000e-01,5.275675988138173622e+00,3.477696259780903176e+01,9.691077552075130774e-02,-7.567638553569162874e-02,1.123924358847605331e+00
3.150000000000000022e-01,5.362782194778105804e+00,3.506556491596438008e+01,9.675446797427880719e-02,-7.567638553569162874e-02,1.137803149809184289e+00
3.175000000000000044e-01,5.450609971611932281e+00,3.535428073107370039e+01,9.659559657101630947e-02,-7.567638553569162874e-02,1.151659603387512387e+00
3.200000000000000067e-01,5.539159602198261645e+00,3.564310971896630065e+01,9.643411005673796499e-02,-7.567638553569162874e-02,1.165493355829509081e+00
3.225000000000000089e-01,5.628431369284243146e+00,3.593205155363367709e+01,9.627000994291566582e-02,-7.567638553569162874e-02,1.179304040403238218e+00
3.250000000000000111e-01,5.718425554800948163e+00,3.622110590718902046e+01,9.610326440181085617e-02,-7.567638553569162874e-02,1.193091287318651883e+00
3.275000000000000133e-01,5.809142439858651308e+00,3.651027244982569187e+01,9.593386002839038307e-02,-7.567638553569162874e-02,1.206854723825083298e+00
3.300000000000000155e-01,5.900582304742007622e+00,3.679955084977592605e+01,9.576176734726546402e-02,-7.567638553569162874e-02,1.220593974081827682e+00
3.325000000000000178e-01,5.992745428905125848e+00,3.708894077326966254e+01,9.558696178716546976e-02,-7.567638553569162874e-02,1.234308659312651990e+00
3.350000000000000200e-01,6.085632090966540453e+00,3.737844188449209781e+01,9.540943311777665137e-02,-7.567638553569162874e-02,1.247998397663222736e+00
3.375000000000000222e-01,6.179242568704073513e+00,3.766805384554128722e+01,9.522914637025832463e-02,-7.567638553569162874e-02,1.261662804229622514e+00
3.400000000000000244e-01,6.273577139049594464e+00,3.795777631638581084e+01,9.504607548981221232e-02,-7.567638553569162874e-02,1.275301491130280462e+00
3.425000000000000266e-01,6.368636078083672381e+00,3.824760895482210543e+01,9.486020748310872164e-02,-7.567638553569162874e-02,1.288914067460631196e+00
3.450000000000000289e-01,6.464419661030118114e+00,3.853755141643091520e+01,9.467151937208617696e-02,-7.567638553569162874e-02,1.302500139270012847e+00
3.475000000000000311e-01,6.560928162250425189e+00,3.882760335453532008e+01,9.447999231152931499e-02,-7.567638553569162874e-02,1.316059309555562384e+00
3.500000000000000333e-01,6.658161855238097004e+00,3.911776442015731448e+01,9.428559419091263327e-02,-7.567638553569162874e-02,1.329591178286171349e+00
3.525000000000000355e-01,6.756121012612876342e+00,3.940803426197566495e+01,9.408831314844726124e-02,-7.567638553569162874e-02,1.343095342357912614e+00
3.550000000000000377e-01,6.854805906114854963e+00,3.969841252628290817e+01,9.388811151403657351e-02,-7.567638553569162874e-02,1.356571395645864486e+00
3.575000000000000400e-01,6.954216806598488176e+00,3.998889885694156021e+01,9.368498368931700571e-02,-7.567638553569162874e-02,1.370018928919563894e+00
3.600000000000000422e-01,7.054353984026495716e+00,4.027949289534475241e+01,9.347889619109810144e-02,-7.567638553569162874e-02,1.383437529951435430e+00
3.625000000000000444e-01,7.155217707463663146e+00,4.057019428037440889e+01,9.326982796965835321e-02,-7.567638553569162874e-02,1.396826783389636173e+00
3.650000000000000466e-01,7.256808245070544672e+00,4.086100264835899765e+01,9.305776760064406183e-02,-7.567638553569162874e-02,1.410186270874361991e+00
3.675000000000000488e-01,7.359125864097054048e+00,4.115191763303152328e+01,9.284268166972575731e-02,-7.567638553569162874e-02,1.423515570818445930e+00
3.700000000000000511e-01,7.462170830875946237e+00,4.144293886549200323e+01,9.262456289016011979e-02,-7.567638553569162874e-02,1.436814258724778304e+00
3.725000000000000533e-01,7.565943410816224457e+00,4.173406597416779107e+01,9.240335760309757729e-02,-7.567638553569162874e-02,1.450081906858563086e+00
3.750000000000000555e-01,7.670443868396423781e+00,4.202529858477034708e+01,9.217907040660097695e-02,-7.567638553569162874e-02,1.463318084519207973e+00
3.775000000000000577e-01,7.775672467157806800e+00,4.231663632025659183e+01,9.195166469819215926e-02,-7.567638553569162874e-02,1.476522357725913892e+00
3.800000000000000600e-01,7.881629469697454482e+00,4.260807880079617860e+01,9.172112162264799140e-02,-7.567638553569162874e-02,1.489694289490550716e+00
3.825000000000000622e-01,7.988315137661278875e+00,4.289962564373964682e+01,9.148741764400561416e-02,-7.567638553569162874e-02,1.502833439713229691e+00
3.850000000000000644e-01,8.095729731736955870e+00,4.319127646357502215e+01,9.125053504440387708e-02,-7.567638553569162874e-02,1.515939365125216876e+00
3.875000000000000666e-01,8.203873511646744277e+00,4.348303087189835026e+01,9.101041894464288740e-02,-7.567638553569162874e-02,1.529011619391824839e+00
3.900000000000000688e-01,8.312746736140239179e+00,4.377488847737713229e+01,9.076707980739802395e-02,-7.567638553569162874e-02,1.542049752987516564e+00
3.925000000000000711e-01,8.422349662987029362e+00,4.406684888571749070e+01,9.052049671835847577e-02,-7.567638553569162874e-02,1.555053313361837830e+00
3.950000000000000733e-01,8.532682548969290792e+00,4.435891169963868919e+01,9.027061991399210061e-02,-7.567638553569162874e-02,1.568021844683467281e+00
3.975000000000000755e-01,8.643745649874274406e+00,4.465107651883705842e+01,9.001744014101746572e-02,-1.370356170511172755e-01,1.580954887983702539e+00
4.000000000000000777e-01,8.755539221340645994e+00,4.494333550132696331e+01,8.955328108965118772e-02,-1.370356170511172755e-01,1.593845210633638487e+00
4.025000000000000799e-01,8.868063473309380385e+00,4.523562113703459175e+01,8.908310300714974983e-02,-1.370356170511172755e-01,1.606669274417587889e+00
4.050000000000000822e-01,8.981318444856370320e+00,4.552791646384908120e+01,8.860685594127593045e-02,-1.370356170511172755e-01,1.619426222591227260e+00
4.075000000000000844e-01,9.095304159972643632e+00,4.582022106370263259e+01,8.812450883342624885e-02,-1.370356170511172755e-01,1.632115192783843760e+00
4.100000000000000866e-01,9.210020641602479685e+00,4.611253451575531415e+01,8.763595983428588976e-02,-1.370356170511172755e-01,1.644735316893922938e+00
4.125000000000000888e-01,9.325467911636502905e+00,4.640485639638189497e+01,8.714120720180627833e-02,-1.370356170511172755e-01,1.657285721365932885e+00
4.150000000000000910e-01,9.441645990904680374e+00,4.669718627916589071e+01,8.664023917394901575e-02,-1.370356170511172755e-01,1.669765526784748655e+00
4.175000000000000933e-01,9.558554899169347863e+00,4.698952373488587853e+01,8.613298339231517664e-02,-1.370356170511172755e-01,1.682173848182312970e+00
4.200000000000000955e-01,9.676194655118196764e+00,4.728186833151276858e+01,8.561938739117846975e-02,-1.370356170511172755e-01,1.694509794887694154e+00
4.225000000000000977e-01,9.794565276357252159e+00,4.757421963419305655e+01,8.509942645320991983e-02,-1.370356170511172755e-01,1.706772470537736064e+00
4.250000000000000999e-01,9.913666779403781604e+00,4.786657720526727644e+01,8.457307702474568811e-02,-1.370356170511172755e-01,1.718960973085546184e+00
4.275000000000001021e-01,1.003349917967935134e+01,4.815894060424453471e+01,8.404033349962029831e-02,-1.370356170511172755e-01,1.731074394665606420e+00
4.300000000000001044e-01,1.015406249150266582e+01,4.845130938783895402e+01,8.350111344963956350e-02,-1.370356170511172755e-01,1.743111821835873432e+00
4.325000000000001066e-01,1.027535672808262923e+01,4.874368310995033227e+01,8.295540149536863306e-02,-1.370356170511172755e-01,1.755072335255673188e+00
4.350000000000001088e-01,1.039738190151130226e+01,4.903606132165824505e+01,8.240311073917130913e-02,-1.370356170511172755e-01,1.766955009679682664e+00
4.375000000000001110e-01,1.052013802275686061e+01,4.932844357125775048e+01,8.184425872422193549e-02,-1.370356170511172755e-01,1.778758914283019354e+00
4.400000000000001132e-01,1.064362510165662634e+01,4.962082940427973909e+01,8.127877355650424407e-02,-1.370356170511172755e-01,1.790483112296161750e+00
4.425000000000001155e-01,1.076784314691019517e+01,4.991321836348475216e+01,8.070654896112214316e-02,-1.370356170511172755e-01,1.802126660963216720e+00
4.450000000000001177e-01,1.089279216607250866e+01,5.020560998892317883e+01,8.012766114935684914e-02,-1.370356170511172755e-01,1.813688612173488091e+00
4.475000000000001199e-01,1.101847216554709696e+01,5.049800381796585214e+01,7.954205237734722489e-02,-1.370356170511172755e-01,1.825168011880540009e+00
4.500000000000001221e-01,1.114488315057939261e+01,5.079039938526486964e+01,7.894960329052375103e-02,-1.370356170511172755e-01,1.836563899896284990e+00
4.525000000000001243e-01,1.127202512524992883e+01,5.108279622283401267e+01,7.835032781705103533e-02,-1.370356170511172755e-01,1.847875310494548007e+00
4.550000000000001266e-01,1.139989809246780261e+01,5.137519386008540323e+01,7.774416247329461738e-02,-1.370356170511172755e-01,1.859101271720521087e+00
4.575000000000001288e-01,1.152850205396416960e+01,5.166759182388977223e+01,7.713112236728336679e-02,-1.370356170511172755e-01,1.870240805877562584e+00
4.600000000000001310e-01,1.165783701028595232e+01,5.195998963863141995e+01,7.651109545591278094e-02,-1.370356170511172755e-01,1.881292929481356735e+00
4.625000000000001332e-01,1.178790296078962818e+01,5.225238682623626829e+01,7.588409184898439741e-02,-1.370356170511172755e-01,1.892256653307625935e+00
4.650000000000001354e-01,1.191869990363508691e+01,5.254478290618611425e+01,7.525003744325618749e-02,-1.370356170511172755e-01,1.903130981722332526e+00
4.675000000000001377e-01,1.205022783577956780e+01,5.283717739562013094e+01,7.460898446463878897e-02,-1.370356170511172755e-01,1.913914913282989794e+00
4.700000000000001399e-01,1.218248675297188655e+01,5.312956980943005192e+01,7.396088666515965304e-02,-1.370356170511172755e-01,1.924607440652834400e+00
4.725000000000001421e-01,1.231547664974681311e+01,5.342195966032080179e+01,7.330554254540662396e-02,-1.370356170511172755e-01,1.935207550119320219e+00
4.750000000000001443e-01,1.244919751941963426e+01,5.371434645883064718e+01,7.264308159215752958e-02,-1.370356170511172755e-01,1.945714222321784037e+00
