Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.024250000000016847e+01,3.432823094062179280e+03,2.805275665408860277e+02,-2.048084601501680169e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.024500000000016797e+01,3.433524383914189457e+03,2.804763680652085895e+02,-2.047441923394554664e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.024750000000016747e+01,3.434225545779127970e+03,2.804251856525049789e+02,-2.046799936046973656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000016698e+01,3.434926579697142643e+03,2.803740192854694442e+02,-2.046158642897722757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025250000000016648e+01,3.435627485708337645e+03,2.803228689467718482e+02,-2.045518041298234024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025500000000016598e+01,3.436328263852773944e+03,2.802717346191595311e+02,-2.044878126418702990e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025750000000016549e+01,3.437028914170469761e+03,2.802206162853966021e+02,-2.044238904296277326e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026000000000016499e+01,3.437729436701399663e+03,2.801695139282353466e+02,-2.043600366882829888e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026250000000016449e+01,3.438429831485495924e+03,2.801184275305657252e+02,-2.042962512969085509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026500000000016399e+01,3.439130098562647163e+03,2.800673570753021977e+02,-2.042325342730680404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026750000000016350e+01,3.439830237972699706e+03,2.800163025453963428e+02,-2.041688849965196439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.027000000000016300e+01,3.440530249755457589e+03,2.799652639238912570e+02,-2.041053036460763437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.027250000000016250e+01,3.441230133950681648e+03,2.799142411938458395e+02,-2.040417897691225591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.027500000000016200e+01,3.441929890598091333e+03,2.798632343383887360e+02,-2.039783433926082523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.027750000000016151e+01,3.442629519737363808e+03,2.798122433406512641e+02,-2.039149642640272830e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028000000000016101e+01,3.443329021408133485e+03,2.797612681838995741e+02,-2.038516515661294193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028250000000016051e+01,3.444028395649993399e+03,2.797103088514778051e+02,-2.037884058244491214e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028500000000016001e+01,3.444727642502494746e+03,2.796593653266658066e+02,-2.037252266325283756e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028750000000015952e+01,3.445426762005147793e+03,2.796084375928395502e+02,-2.036621139020062188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.029000000000015902e+01,3.446125754197420065e+03,2.795575256333955281e+02,-2.035990675316644527e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.029250000000015852e+01,3.446824619118738156e+03,2.795066294317164193e+02,-2.035360875145571669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.029500000000015802e+01,3.447523356808486824e+03,2.794557489712562983e+02,-2.034731735979288558e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.029750000000015753e+01,3.448221967306009901e+03,2.794048842354779367e+02,-2.034103256673103033e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000015703e+01,3.448920450650609837e+03,2.793540352079389208e+02,-2.033475431694837354e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030250000000015653e+01,3.449618806881548153e+03,2.793032018722657881e+02,-2.032848262542623985e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030500000000015604e+01,3.450317036038044989e+03,2.792523842121042890e+02,-2.032221743580850415e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030750000000015554e+01,3.451015138159280013e+03,2.792015822112290948e+02,-2.031595872031009264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031000000000015504e+01,3.451713113284391966e+03,2.791507958534580780e+02,-2.030970647276711816e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031250000000015454e+01,3.452410961452479569e+03,2.791000251226105320e+02,-2.030346068809228655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031500000000015405e+01,3.453108682702601072e+03,2.790492700025225190e+02,-2.029722137577183361e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031750000000015355e+01,3.453806277073774254e+03,2.789985304770492007e+02,-2.029098848549077161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000015305e+01,3.454503744604976418e+03,2.789478065301061065e+02,-2.028476204994256804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.032250000000015255e+01,3.455201085335144853e+03,2.788970981455474316e+02,-2.027854205827711098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.032500000000015206e+01,3.455898299303175918e+03,2.788464053073158198e+02,-2.027232846011090928e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.032750000000015156e+01,3.456595386547926864e+03,2.787957279994592454e+02,-2.026612122282976713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033000000000015106e+01,3.457292347108214472e+03,2.787450662060973059e+02,-2.025992032058803716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033250000000015056e+01,3.457989181022815956e+03,2.786944199114176399e+02,-2.025372571124459142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033500000000015007e+01,3.458685888330468970e+03,2.786437890997187878e+02,-2.024753736389087422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033750000000014957e+01,3.459382469069872514e+03,2.785931737552954246e+02,-2.024135533496502148e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034000000000014907e+01,3.460078923279685569e+03,2.785425738623905545e+02,-2.023517956808488449e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034250000000014857e+01,3.460775250998528008e+03,2.784919894053490452e+02,-2.022901006028037330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034500000000014808e+01,3.461471452264980599e+03,2.784414203685570328e+02,-2.022284676750648913e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034750000000014758e+01,3.462167527117584996e+03,2.783908667364710823e+02,-2.021668969384854364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035000000000014708e+01,3.462863475594844203e+03,2.783403284935823763e+02,-2.021053879849646151e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035250000000014658e+01,3.463559297735223026e+03,2.782898056244391682e+02,-2.020439407491615569e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035500000000014609e+01,3.464254993577146251e+03,2.782392981136272283e+02,-2.019825550908353406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035750000000014559e+01,3.464950563159001376e+03,2.781888059457158988e+02,-2.019212313368258904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.036000000000014509e+01,3.465646006519136790e+03,2.781383291052775917e+02,-2.018599688355878641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.036250000000014460e+01,3.466341323695862684e+03,2.780878675769851043e+02,-2.017987677150616932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.036500000000014410e+01,3.467036514727450594e+03,2.780374213455683048e+02,-2.017376272251507530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.036750000000014360e+01,3.467731579652134315e+03,2.779869903958368127e+02,-2.016765476433302950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.037000000000014310e+01,3.468426518508108984e+03,2.779365747125845019e+02,-2.016155286957738468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.037250000000014261e+01,3.469121331333532453e+03,2.778861742806550978e+02,-2.015545703011063949e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.037500000000014211e+01,3.469816018166524373e+03,2.778357890849227374e+02,-2.014936722537823854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.037750000000014161e+01,3.470510579045166651e+03,2.777854191103365906e+02,-2.014328340406018825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038000000000014111e+01,3.471205014007503905e+03,2.777350643419053426e+02,-2.013720561712381496e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038250000000014062e+01,3.471899323091542556e+03,2.776847247646203414e+02,-2.013113376516582065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038500000000014012e+01,3.472593506335252641e+03,2.776344003635783793e+02,-2.012506792056192495e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038750000000013962e+01,3.473287563776565548e+03,2.775840911237947353e+02,-2.011901110328618358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.039000000000013912e+01,3.473981495453366733e+03,2.775337970130281633e+02,-2.011296998107428280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.039250000000013863e+01,3.474675301403460253e+03,2.774835180034855853e+02,-2.010693480569965530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.039500000000013813e+01,3.475368981664591956e+03,2.774332540791816086e+02,-2.010090555273532331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.039750000000013763e+01,3.476062536274466765e+03,2.773830052246975697e+02,-2.009488218186263708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000013713e+01,3.476755965270750949e+03,2.773327714253747445e+02,-2.008886465650522979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040250000000013664e+01,3.477449268691073939e+03,2.772825526665845359e+02,-2.008285298117555939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040500000000013614e+01,3.478142446573028792e+03,2.772323489337316573e+02,-2.007684712295192853e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040750000000013564e+01,3.478835498954172181e+03,2.771821602122821560e+02,-2.007084706982147182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041000000000013515e+01,3.479528425872024400e+03,2.771319864876765564e+02,-2.006485286280938141e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041250000000013465e+01,3.480221227364069364e+03,2.770818277453181508e+02,-2.005886447188317234e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041500000000013415e+01,3.480913903467754608e+03,2.770316839706783867e+02,-2.005288188065795651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041750000000013365e+01,3.481606454220490832e+03,2.769815551493169892e+02,-2.004690502887854819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.042000000000013316e+01,3.482298879659653267e+03,2.769314412669316425e+02,-2.004093387191297637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.042250000000013266e+01,3.482991179822581216e+03,2.768813423092800576e+02,-2.003496840998483819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.042500000000013216e+01,3.483683354746578516e+03,2.768312582620634430e+02,-2.002900869490082059e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.042750000000013166e+01,3.484375404468913075e+03,2.767811891109651583e+02,-2.002305467351547819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043000000000013117e+01,3.485067329026816878e+03,2.767311348417385943e+02,-2.001710633844978560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043250000000013067e+01,3.485759128457486895e+03,2.766810954402383800e+02,-2.001116363195366787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043500000000013017e+01,3.486450802798084169e+03,2.766310708923569450e+02,-2.000522658511902563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043750000000012967e+01,3.487142352085734728e+03,2.765810611838978730e+02,-1.999929523255009300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044000000000012918e+01,3.487833776357529132e+03,2.765310663007103358e+02,-1.999336948546373449e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044250000000012868e+01,3.488525075650522922e+03,2.764810862287513942e+02,-1.998744936727996446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044500000000012818e+01,3.489216250001735716e+03,2.764311209540194909e+02,-1.998153480744285915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044750000000012768e+01,3.489907299448153026e+03,2.763811704625792913e+02,-1.997562584017119747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000012719e+01,3.490598224026724893e+03,2.763312347404346383e+02,-1.996972247670048262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045250000000012669e+01,3.491289023774366797e+03,2.762813137736047224e+02,-1.996382468666593368e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045500000000012619e+01,3.491979698727958748e+03,2.762314075481358486e+02,-1.995793247434651363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045750000000012570e+01,3.492670248924362568e+03,2.761815160579433268e+02,-1.995204579863648675e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046000000000012520e+01,3.493360674400392327e+03,2.761316392812841514e+02,-1.994616465216612156e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046250000000012470e+01,3.494050975192824353e+03,2.760817772043685636e+02,-1.994028901230100104e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046500000000012420e+01,3.494741151338399959e+03,2.760319298134290875e+02,-1.993441884357274674e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046750000000012371e+01,3.495431202873826351e+03,2.759820970947995988e+02,-1.992855416464981388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.047000000000012321e+01,3.496121129835776173e+03,2.759322790347180216e+02,-1.992269498009619966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.047250000000012271e+01,3.496810932260888421e+03,2.758824756194662200e+02,-1.991684128501566065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.047500000000012221e+01,3.497500610185767073e+03,2.758326868353686905e+02,-1.991099302991692355e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.047750000000012172e+01,3.498190163646982455e+03,2.757829126688032488e+02,-1.990515021780404581e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000012122e+01,3.498879592681070790e+03,2.757331531061836358e+02,-1.989931283225122627e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.048250000000012072e+01,3.499568897324538284e+03,2.756834081369852356e+02,-1.989348090784510958e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.048500000000012022e+01,3.500258077613861133e+03,2.756336777443099209e+02,-1.988767189568332228e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.048750000000011973e+01,3.500947133585417305e+03,2.755839618362155079e+02,-1.988189743429886391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049000000000011923e+01,3.501636065275395140e+03,2.755342603718435726e+02,-1.987612832576432709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049250000000011873e+01,3.502324872719896575e+03,2.754845733280028526e+02,-1.987036450553280531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049500000000011823e+01,3.503013555954965796e+03,2.754349006906280124e+02,-1.986460595682722641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049750000000011774e+01,3.503702115016611060e+03,2.753852424465153490e+02,-1.985885272403383794e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000011724e+01,3.504390549940808341e+03,2.753355985823787364e+02,-1.985310479009729434e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050250000000011674e+01,3.505078860763499961e+03,2.752859690849912226e+02,-1.984736209319469324e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050500000000011624e+01,3.505767047520595042e+03,2.752363539412775140e+02,-1.984162465226266292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050750000000011575e+01,3.506455110247970424e+03,2.751867531380875107e+02,-1.983589243650533263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051000000000011525e+01,3.507143048981470201e+03,2.751371666623721239e+02,-1.983016546990297968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051250000000011475e+01,3.507830863756905728e+03,2.750875945010093346e+02,-1.982444374088970562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051500000000011426e+01,3.508518554610055162e+03,2.750380366409075350e+02,-1.981872721599227205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051750000000011376e+01,3.509206121576664373e+03,2.749884930690619171e+02,-1.981301589894280468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052000000000011326e+01,3.509893564692446489e+03,2.749389637724572140e+02,-1.980730983333540607e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052250000000011276e+01,3.510580883993082352e+03,2.748894487379837415e+02,-1.980160896036265683e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052500000000011227e+01,3.511268079514220062e+03,2.748399479526528921e+02,-1.979591327194825467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052750000000011177e+01,3.511955151291474976e+03,2.747904614035355166e+02,-1.979022276593392604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053000000000011127e+01,3.512642099360430166e+03,2.747409890776319230e+02,-1.978453745124485863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053250000000011077e+01,3.513328923756636414e+03,2.746915309620137577e+02,-1.977885729150500538e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053500000000011028e+01,3.514015624515608579e+03,2.746420870407109192e+02,-1.977318231609026000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053750000000010978e+01,3.514702201672828778e+03,2.745926573039162122e+02,-1.976751243834889493e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054000000000010928e+01,3.515388655263750934e+03,2.745432417388522595e+02,-1.976184770969753757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054250000000010878e+01,3.516074985323796682e+03,2.744938403326663661e+02,-1.975618809234659778e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054500000000010829e+01,3.516761191888356734e+03,2.744444530725797335e+02,-1.975053359428892819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054750000000010779e+01,3.517447274992788607e+03,2.743950799458146435e+02,-1.974488420110355236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000010729e+01,3.518133234672418439e+03,2.743457209395967311e+02,-1.973923989012399360e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055250000000010679e+01,3.518819070962540536e+03,2.742963760412239935e+02,-1.973360070506848629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055500000000010630e+01,3.519504783898417372e+03,2.742470452378836967e+02,-1.972796663420314900e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055750000000010580e+01,3.520190373515279134e+03,2.741977285167950527e+02,-1.972233767140036420e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.056000000000010530e+01,3.520875839848323722e+03,2.741484258652075710e+02,-1.971671377294314453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.056250000000010481e+01,3.521561182932718566e+03,2.740991372704331184e+02,-1.971109496986042586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.056500000000010431e+01,3.522246402803597903e+03,2.740498627197683277e+02,-1.970548121102454786e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.056750000000010381e+01,3.522931499496065044e+03,2.740006022006228932e+02,-1.969987249329088641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057000000000010331e+01,3.523616473045191469e+03,2.739513557003519963e+02,-1.969426886562328249e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057250000000010282e+01,3.524301323486017282e+03,2.739021232062944478e+02,-1.968867019780757488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057500000000010232e+01,3.524986050853550751e+03,2.738529047060171706e+02,-1.968307654876102575e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057750000000010182e+01,3.525670655182767860e+03,2.738037001945252769e+02,-1.967748790263709679e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058000000000010132e+01,3.526355136508635042e+03,2.737545096516472540e+02,-1.967190425206321081e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058250000000010083e+01,3.527039494866066889e+03,2.737053330649069380e+02,-1.966632561430728643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058500000000010033e+01,3.527723730289946616e+03,2.736561704217166380e+02,-1.966075196172669237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.058750000000009983e+01,3.528407842815126060e+03,2.736070217096911961e+02,-1.965518330504601963e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059000000000009933e+01,3.529091832476425679e+03,2.735578869163284139e+02,-1.964961966664106185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059250000000009884e+01,3.529775699308635467e+03,2.735087660291130760e+02,-1.964406101774324398e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059500000000009834e+01,3.530459443346517219e+03,2.734596590385602326e+02,-1.963850739370158749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059750000000009784e+01,3.531143064624801809e+03,2.734105659290548260e+02,-1.963295869625559931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000009734e+01,3.531826563178184642e+03,2.733614866882394381e+02,-1.962741492770456020e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060250000000009685e+01,3.532509939041330654e+03,2.733124213038109929e+02,-1.962187609224173812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060500000000009635e+01,3.533193192248873856e+03,2.732633697624297042e+02,-1.961634221902118824e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060750000000009585e+01,3.533876322835414612e+03,2.732143320527729315e+02,-1.961081326220663001e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061000000000009535e+01,3.534559330835525088e+03,2.731653081625586879e+02,-1.960528921278316616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061250000000009486e+01,3.535242216283747439e+03,2.731162980794405257e+02,-1.959977003276982543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061500000000009436e+01,3.535924979214591986e+03,2.730673017912992009e+02,-1.959425578077611263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061750000000009386e+01,3.536607619662539491e+03,2.730183192858451093e+02,-1.958874644541414867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.062000000000009337e+01,3.537290137662039797e+03,2.729693505508208773e+02,-1.958324201071503268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.062250000000009287e+01,3.537972533247511819e+03,2.729203955739369007e+02,-1.957774246066598067e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.062500000000009237e+01,3.538654806453344008e+03,2.728714543430081108e+02,-1.957224774092609465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.062750000000009187e+01,3.539336957313894800e+03,2.728225268458842265e+02,-1.956675788142385386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063000000000009138e+01,3.540018985863491253e+03,2.727736130705092705e+02,-1.956126846301593503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063250000000009088e+01,3.540700892136437687e+03,2.727247130157895754e+02,-1.955578400265340022e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063500000000009038e+01,3.541382676167028421e+03,2.726758266693655628e+02,-1.955030449149975880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063750000000008988e+01,3.542064337989526848e+03,2.726269540188474707e+02,-1.954482992073675263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064000000000008939e+01,3.542745877638166348e+03,2.725780950518968666e+02,-1.953936028151093396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064250000000008889e+01,3.543427295147148470e+03,2.725292497561929395e+02,-1.953389556513273462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064500000000008839e+01,3.544108590550644294e+03,2.724804181194008947e+02,-1.952843576284437432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064750000000008789e+01,3.544789763882794432e+03,2.724316001292768874e+02,-1.952298086590491621e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000008740e+01,3.545470815177708573e+03,2.723827957736102121e+02,-1.951753086566812456e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065250000000008690e+01,3.546151744469458208e+03,2.723340050341992651e+02,-1.951208574973107446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065500000000008640e+01,3.546832551792084814e+03,2.722852279048127002e+02,-1.950664551324472029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065750000000008590e+01,3.547513237179606676e+03,2.722364643732634022e+02,-1.950121014752557613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066000000000008541e+01,3.548193800666011157e+03,2.721877144273755675e+02,-1.949577964402154961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066250000000008491e+01,3.548874242285255605e+03,2.721389780549934017e+02,-1.949035399419748416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066500000000008441e+01,3.549554562071266901e+03,2.720902552439929991e+02,-1.948493318945588371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.066750000000008392e+01,3.550234760057941457e+03,2.720415459822550019e+02,-1.947951722126652996e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.067000000000008342e+01,3.550914836279145675e+03,2.719928502576970573e+02,-1.947410608111666974e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.067250000000008292e+01,3.551594790768715939e+03,2.719441680582561958e+02,-1.946869976051991813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.067500000000008242e+01,3.552274623560458167e+03,2.718954993718866717e+02,-1.946329825094014865e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.067750000000008193e+01,3.552954334688147810e+03,2.718468441865550176e+02,-1.945790154405580807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.068000000000008143e+01,3.553633924185530759e+03,2.717982024902565854e+02,-1.945250963143240952e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.068250000000008093e+01,3.554313392086323347e+03,2.717495742710494255e+02,-1.944712250468731085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.068500000000008043e+01,3.554992738424210984e+03,2.717009595169409408e+02,-1.944174015556402324e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.068750000000007994e+01,3.555671963232849521e+03,2.716523582159762782e+02,-1.943636257565200864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.069000000000007944e+01,3.556351066545865251e+03,2.716037703562615206e+02,-1.943098975670153550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.069250000000007894e+01,3.557030048396854909e+03,2.715551959258965553e+02,-1.942562169047472409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.069500000000007844e+01,3.557708908819392036e+03,2.715066349190247479e+02,-1.942025837249190801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.069750000000007795e+01,3.558387647847021526e+03,2.714580873178113052e+02,-1.941489979085311290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000007745e+01,3.559066265513250983e+03,2.714095531104225643e+02,-1.940954593731965616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070250000000007695e+01,3.559744761851557996e+03,2.713610322850489069e+02,-1.940419680378746037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070500000000007645e+01,3.560423136895391053e+03,2.713125248298688348e+02,-1.939885238203414275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070750000000007596e+01,3.561101390678168627e+03,2.712640307331586200e+02,-1.939351266407757635e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071000000000007546e+01,3.561779523233280543e+03,2.712155499831802103e+02,-1.938817764177958836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071250000000007496e+01,3.562457534594087065e+03,2.711670825682110149e+02,-1.938285175403041904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071500000000007446e+01,3.563135424793912534e+03,2.711186284653889516e+02,-1.937753063041090584e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071750000000007397e+01,3.563813193866030815e+03,2.710701876628113496e+02,-1.937221426075140229e+01,0.000000000000000000e+00,0.000000000000000000e+00
