Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.775000000000000466e-01,1.508158375363201076e+00,1.782201949905227067e+01,-1.739973005077509104e-06,0.000000000000000000e+00,4.849608898038903376e-06
1.800000000000000488e-01,1.552887091013336773e+00,1.812949554327935786e+01,-1.623744689408148142e-06,0.000000000000000000e+00,4.941012137883538460e-06
1.825000000000000511e-01,1.598386223694555852e+00,1.844009520545177594e+01,-1.880394635370195482e-06,0.000000000000000000e+00,5.025712323234647533e-06
1.850000000000000533e-01,1.644663655429383864e+00,1.875394514950328428e+01,-1.798710980235210725e-06,0.000000000000000000e+00,5.102635368136880143e-06
1.875000000000000555e-01,1.691727580449659873e+00,1.907116376542267844e+01,-1.987338523931634700e-06,0.000000000000000000e+00,5.170402892097426985e-06
1.900000000000000577e-01,1.739586483966534702e+00,1.939186016993646433e+01,-1.988456774220619264e-06,0.000000000000000000e+00,5.227544593291405388e-06
1.925000000000000600e-01,1.788249118406320282e+00,1.971613313907898402e+01,-1.919442965897480638e-06,0.000000000000000000e+00,5.272531770890577819e-06
1.950000000000000622e-01,1.837724476936257290e+00,2.004406995867583419e+01,-1.898202243618130209e-06,0.000000000000000000e+00,5.303682241128108643e-06
1.975000000000000644e-01,1.888021764065382913e+00,2.037574517813062158e+01,-1.104543814655868286e-06,0.000000000000000000e+00,5.319452847898376069e-06
2.000000000000000666e-01,1.939150363072024819e+00,2.071121925156797161e+01,-2.590829310972899560e-06,0.000000000000000000e+00,5.318213490817411975e-06
2.025000000000000688e-01,1.991119630669779816e+00,2.104779513197431839e+01,-1.740876985959262672e-06,0.000000000000000000e+00,5.299248508638759625e-06
2.050000000000000711e-01,2.043929557347711867e+00,2.138345395891732537e+01,-2.395727124743185354e-06,0.000000000000000000e+00,5.262275115228961519e-06
2.075000000000000733e-01,2.097578311261728334e+00,2.171853413448629411e+01,-2.282966642001187867e-06,0.000000000000000000e+00,5.206561590556766668e-06
2.100000000000000755e-01,2.152064437855468082e+00,2.205302276369034686e+01,-2.469336656560484878e-06,0.000000000000000000e+00,5.132045843579585380e-06
2.125000000000000777e-01,2.207386451701286667e+00,2.238690913792007464e+01,-2.429513369507495443e-06,0.000000000000000000e+00,5.038150631132877081e-06
2.150000000000000799e-01,2.263542841670244776e+00,2.272018422698253204e+01,-2.907912118600205274e-06,0.000000000000000000e+00,4.924914139564387157e-06
2.175000000000000822e-01,2.320532074853991045e+00,2.305284021065810052e+01,-2.824984810655816755e-06,0.000000000000000000e+00,4.791309550027338302e-06
2.200000000000000844e-01,2.378352599336237105e+00,2.338487004479262410e+01,-3.812839687205074105e-06,0.000000000000000000e+00,4.637586416531685261e-06
2.225000000000000866e-01,2.437002845899922221e+00,2.371626706149744379e+01,-4.152044747114190228e-06,0.000000000000000000e+00,4.461917144931285558e-06
2.250000000000000888e-01,2.496481228750808246e+00,2.404702460061751168e+01,-3.631066226365188028e-06,0.000000000000000000e+00,4.263485132201001540e-06
2.275000000000000910e-01,2.556786145338904248e+00,2.437713566908900376e+01,-3.919676033686957822e-06,0.000000000000000000e+00,4.042839161054658755e-06
