Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.250000000000002276e-02,2.413543137806853922e-01,6.891481323615574972e+00,9.908978058677433975e-02,0.000000000000000000e+00,4.263968510723291638e-01
7.500000000000002498e-02,2.587202676713444838e-01,7.133176366616575059e+00,9.908335370554681443e-02,0.000000000000000000e+00,4.406579512268405385e-01
7.750000000000002720e-02,2.766903986483176259e-01,7.374746213884359136e+00,9.907607319737289642e-02,0.000000000000000000e+00,4.549296262891570075e-01
8.000000000000002942e-02,2.952643725331836055e-01,7.616152670841896288e+00,9.906799260695328679e-02,0.000000000000000000e+00,4.692132445836286192e-01
8.250000000000003164e-02,3.144417587438389505e-01,7.857355903060827984e+00,9.905889718625576768e-02,0.000000000000000000e+00,4.835102977117197720e-01
8.500000000000003386e-02,3.342220261734399345e-01,8.098314398745218412e+00,9.904876686253447082e-02,0.000000000000000000e+00,4.978224091270648244e-01
8.750000000000003608e-02,3.546045389757768174e-01,8.338984932581883669e+00,9.903748179967415688e-02,0.000000000000000000e+00,5.121513405668385310e-01
8.999999999999999667e-02,3.755885522621377204e-01,8.579322532314195726e+00,9.902500645162638782e-02,0.000000000000000000e+00,5.264990002368880040e-01
9.249999999999999889e-02,3.971732335473710518e-01,8.819693475562623064e+00,9.901126750601851878e-02,0.000000000000000000e+00,5.408674489738325430e-01
9.500000000000000111e-02,4.193590822745217883e-01,9.060461972154985943e+00,9.899609941380736744e-02,0.000000000000000000e+00,5.552589087802193291e-01
9.750000000000000333e-02,4.421470640619102888e-01,9.301577166532384311e+00,9.897935249720930806e-02,0.000000000000000000e+00,5.696757712892875913e-01
1.000000000000000056e-01,4.655380162869945937e-01,9.542986238630955853e+00,9.896086911588505841e-02,0.000000000000000000e+00,5.841206068104578542e-01
1.025000000000000078e-01,4.895326398436722903e-01,9.784567674066394716e+00,9.894056748588765660e-02,0.000000000000000000e+00,5.985962351531525227e-01
1.050000000000000100e-01,5.141312600441846348e-01,1.002618616495207249e+01,9.891803171508610493e-02,0.000000000000000000e+00,6.131057215803017435e-01
1.075000000000000122e-01,5.393339265015661965e-01,1.026776401838499986e+01,9.889312202240753413e-02,0.000000000000000000e+00,6.276523732603042083e-01
1.100000000000000006e-01,5.651404926409192564e-01,1.050922004947296706e+01,9.886589038543153185e-02,0.000000000000000000e+00,6.422397538415606233e-01
1.125000000000000028e-01,5.915505525623508953e-01,1.074960115294031127e+01,9.883608993111317464e-02,0.000000000000000000e+00,6.568716975600338293e-01
1.150000000000000050e-01,6.185604386129232024e-01,1.098795201384389486e+01,9.880336837385760018e-02,0.000000000000000000e+00,6.715523256409581254e-01
1.175000000000000072e-01,6.461650253799073873e-01,1.122418297599325321e+01,9.876779476378291789e-02,0.000000000000000000e+00,6.862860639036251209e-01
1.200000000000000094e-01,6.743589614281770839e-01,1.145820104874499634e+01,9.872906168509965052e-02,0.000000000000000000e+00,7.010776588954291677e-01
1.225000000000000117e-01,7.031366609640730125e-01,1.168990991347041408e+01,9.868700059248525225e-02,0.000000000000000000e+00,7.159321968060825547e-01
1.250000000000000000e-01,7.324922955229614674e-01,1.191920994263272071e+01,9.864146673577325886e-02,0.000000000000000000e+00,7.308551241214713556e-01
1.275000000000000022e-01,7.624197857115467825e-01,1.214599823264421374e+01,9.859211666611723823e-02,0.000000000000000000e+00,7.458522652636841999e-01
1.300000000000000044e-01,7.929127930414493486e-01,1.237016865412702771e+01,9.853872416756474795e-02,0.000000000000000000e+00,7.609298470422919403e-01
1.325000000000000067e-01,8.239645771949291042e-01,1.259184677485106540e+01,9.848144619918718090e-02,0.000000000000000000e+00,7.760945189936974131e-01
1.350000000000000089e-01,8.555695948692929598e-01,1.281187123166681019e+01,9.841946958142586133e-02,0.000000000000000000e+00,7.913533758196977796e-01
1.375000000000000111e-01,8.877237642179489630e-01,1.303022891460684285e+01,9.835275305650754973e-02,0.000000000000000000e+00,8.067139854665852372e-01
1.400000000000000133e-01,9.204228501807855123e-01,1.324679779555174797e+01,9.828138044661866024e-02,0.000000000000000000e+00,8.221844136270092251e-01
1.425000000000000155e-01,9.536623108178883257e-01,1.346145270190386078e+01,9.820485261990527515e-02,0.000000000000000000e+00,8.377732505484681846e-01
1.450000000000000178e-01,9.874372895218512802e-01,1.367406545784590755e+01,9.812332220391903337e-02,0.000000000000000000e+00,8.534896401881233441e-01
1.475000000000000200e-01,1.021742607595226060e+00,1.388450504883238956e+01,9.803601171082253207e-02,0.000000000000000000e+00,8.693433104987721149e-01
1.500000000000000222e-01,1.056572757254280681e+00,1.409263781121819115e+01,9.794535579280351512e-02,0.000000000000000000e+00,8.853445834439377382e-01
1.525000000000000244e-01,1.091921946278620048e+00,1.429924271289424276e+01,9.785365144888516498e-02,0.000000000000000000e+00,9.015031606730445901e-01
1.550000000000000266e-01,1.127787270951186693e+00,1.450517431600258078e+01,9.776108818918936849e-02,0.000000000000000000e+00,9.178285741049940771e-01
1.575000000000000289e-01,1.164167036846575964e+00,1.471041377288830532e+01,9.766791305873691320e-02,0.000000000000000000e+00,9.343306237738160380e-01
1.600000000000000311e-01,1.201059503309162668e+00,1.491494370948242754e+01,9.757333996161783596e-02,0.000000000000000000e+00,9.510193794206396323e-01
1.625000000000000333e-01,1.238462887006835711e+00,1.511874799882124343e+01,9.747820671652653035e-02,0.000000000000000000e+00,9.679051862700838171e-01
1.650000000000000355e-01,1.276375364924887679e+00,1.532181154602010054e+01,9.738354096503901158e-02,0.000000000000000000e+00,9.849986654172974143e-01
1.675000000000000377e-01,1.314795076828785048e+00,1.552412008394947307e+01,9.728805669805125345e-02,0.000000000000000000e+00,1.002310713727447622e+00
1.700000000000000400e-01,1.353720127221876179e+00,1.572565997996040821e+01,9.719311859072170268e-02,0.000000000000000000e+00,1.019852516939299125e+00
1.725000000000000422e-01,1.393148586825956325e+00,1.592641805327688687e+01,9.709853882028848804e-02,0.000000000000000000e+00,1.037635553763948559e+00
1.750000000000000444e-01,1.433078493609711845e+00,1.612638140129207542e+01,9.700439448097357420e-02,0.000000000000000000e+00,1.055671604863061219e+00
1.775000000000000466e-01,1.473507853391051281e+00,1.632551382288042063e+01,9.691140505323943277e-02,0.000000000000000000e+00,1.073972764096854826e+00
1.800000000000000488e-01,1.514434396238653946e+00,1.652295766654150100e+01,9.681951683997706837e-02,0.000000000000000000e+00,1.092551447348478755e+00
1.825000000000000511e-01,1.555853357429139994e+00,1.671830276944660199e+01,9.672852249288647897e-02,0.000000000000000000e+00,1.111420410496469335e+00
1.850000000000000533e-01,1.597759488735133626e+00,1.691154703573193174e+01,9.663937830101936022e-02,0.000000000000000000e+00,1.130592764238795400e+00
1.875000000000000555e-01,1.640147536887728075e+00,1.710268866426847012e+01,9.655084510190796443e-02,0.000000000000000000e+00,1.150081987884221224e+00
1.900000000000000577e-01,1.683012244248696332e+00,1.729172603817350762e+01,9.646458979708015524e-02,0.000000000000000000e+00,1.169901956538409005e+00
1.925000000000000600e-01,1.726348349211580757e+00,1.747865762014589563e+01,9.638068454213330472e-02,0.000000000000000000e+00,1.190066952527007782e+00
1.950000000000000622e-01,1.770150586343473886e+00,1.766348185563074935e+01,9.629880581290571617e-02,0.000000000000000000e+00,1.210591688189576853e+00
1.975000000000000644e-01,1.814413686289141792e+00,1.784619708357502432e+01,9.621927087341847207e-02,0.000000000000000000e+00,1.231491339187029910e+00
2.000000000000000666e-01,1.859132375456644892e+00,1.802680145232747222e+01,9.614314005338218949e-02,0.000000000000000000e+00,1.252781568044582183e+00
2.025000000000000688e-01,1.904301368272635298e+00,1.820519373246136396e+01,9.606920534647837850e-02,0.000000000000000000e+00,1.274478789430854908e+00
2.050000000000000711e-01,1.949915157774256613e+00,1.838193880100331157e+01,9.599682384190796891e-02,0.000000000000000000e+00,1.296600109418758251e+00
2.075000000000000733e-01,1.995970057599534053e+00,1.855735128792814592e+01,9.592734793849201635e-02,0.000000000000000000e+00,1.319163265753494629e+00
2.100000000000000755e-01,2.042462725932297385e+00,1.873141276878218520e+01,9.586008117979694099e-02,0.000000000000000000e+00,1.342186670761454037e+00
2.125000000000000777e-01,2.089389774509510911e+00,1.890410411769770249e+01,9.579648150294117759e-02,0.000000000000000000e+00,1.365689451509340291e+00
2.150000000000000799e-01,2.136747766845950025e+00,1.907540547081406501e+01,9.573619749072738438e-02,0.000000000000000000e+00,1.389691490621764558e+00
2.175000000000000822e-01,2.184533216370997621e+00,1.924529619532309255e+01,9.567886600186929769e-02,0.000000000000000000e+00,1.414213481381871418e+00
2.200000000000000844e-01,2.232742584489478155e+00,1.941375486232817948e+01,9.562494402014842798e-02,0.000000000000000000e+00,1.439276978082086655e+00
2.225000000000000866e-01,2.281372278577196600e+00,1.958075922386052525e+01,9.557497426182606781e-02,0.000000000000000000e+00,1.464904453406437268e+00
2.250000000000000888e-01,2.330418649922159524e+00,1.974628619479630842e+01,9.552842897664765021e-02,0.000000000000000000e+00,1.491119357108861454e+00
2.275000000000000910e-01,2.379877991622434852e+00,1.991031183927124815e+01,9.548530509823988099e-02,0.000000000000000000e+00,1.517946183280188377e+00
2.300000000000000100e-01,2.429746536453358363e+00,2.007281136100423424e+01,9.544682655180831976e-02,0.000000000000000000e+00,1.545410545756789711e+00
2.325000000000000122e-01,2.480020434502183679e+00,2.023344449836820047e+01,9.541214786882071253e-02,0.000000000000000000e+00,1.573539248085474851e+00
2.350000000000000144e-01,2.530694669344658809e+00,2.039187774732651448e+01,9.538128954491327527e-02,0.000000000000000000e+00,1.602360368610297403e+00
2.375000000000000167e-01,2.581763732446962667e+00,2.054809543879651557e+01,9.535554314084349059e-02,0.000000000000000000e+00,1.631903347488783407e+00
2.400000000000000189e-01,2.633222075831629816e+00,2.070208142142532282e+01,9.533380437403290997e-02,0.000000000000000000e+00,1.662199086706234619e+00
2.425000000000000211e-01,2.685064110872248833e+00,2.085381906386255224e+01,9.531702544720264958e-02,0.000000000000000000e+00,1.693280047175022451e+00
2.450000000000000233e-01,2.737284207095887378e+00,2.100329125988924517e+01,9.530498645883088427e-02,0.000000000000000000e+00,1.725180366666368759e+00
2.475000000000000255e-01,2.789876691000061637e+00,2.115048043691698254e+01,9.529780926945156938e-02,0.000000000000000000e+00,1.757935983347793218e+00
2.500000000000000000e-01,2.842835844891168584e+00,2.129536856571506576e+01,9.529610823306118583e-02,0.000000000000000000e+00,1.791584738542139288e+00
2.525000000000000022e-01,2.896155928270395474e+00,2.143828680956513821e+01,9.530241198623012888e-02,0.000000000000000000e+00,1.826165314389074590e+00
2.550000000000000044e-01,2.949832375672593709e+00,2.157955360202017303e+01,9.531609290737133589e-02,0.000000000000000000e+00,1.861717932027172395e+00
2.575000000000000067e-01,3.003861037455706651e+00,2.171913133658244277e+01,9.533755383535202910e-02,0.000000000000000000e+00,1.898284966600551016e+00
2.600000000000000089e-01,3.058237669344880505e+00,2.185698135363223216e+01,9.536576904591784198e-02,0.000000000000000000e+00,1.935911120204371505e+00
2.625000000000000111e-01,3.112957929843571225e+00,2.199306401760788532e+01,9.540127958333532998e-02,0.000000000000000000e+00,1.974643595547824093e+00
2.650000000000000133e-01,3.168017377836878978e+00,2.212733879579412033e+01,9.544341788628669943e-02,0.000000000000000000e+00,2.014532293107581307e+00
2.675000000000000155e-01,3.223411470394096145e+00,2.225976433884370209e+01,9.549214761037685961e-02,0.000000000000000000e+00,2.055630026349161810e+00
2.700000000000000178e-01,3.279135560773093871e+00,2.239029856177627664e+01,9.554734177601409417e-02,0.000000000000000000e+00,2.097992745179903640e+00
2.725000000000000200e-01,3.335184896627260365e+00,2.251889872543200966e+01,9.560851273288968610e-02,0.000000000000000000e+00,2.141679799285439501e+00
2.750000000000000222e-01,3.391554618415939082e+00,2.264552151748771891e+01,9.567566366060116512e-02,0.000000000000000000e+00,2.186754212039291545e+00
2.775000000000000244e-01,3.448239758017063838e+00,2.277012313200620852e+01,9.574827977278731195e-02,0.000000000000000000e+00,2.233282981302644021e+00
2.800000000000000266e-01,3.505235237537982496e+00,2.289265934792071278e+01,9.582611071654537072e-02,0.000000000000000000e+00,2.281337412075588933e+00
2.825000000000000289e-01,3.562535868321467181e+00,2.301308560648493895e+01,9.590871425247821103e-02,0.000000000000000000e+00,2.330993487037740231e+00
2.850000000000000311e-01,3.620136350145065407e+00,2.313135708601094720e+01,9.599537391331217084e-02,0.000000000000000000e+00,2.382332271545137381e+00
2.875000000000000333e-01,3.678031270605455649e+00,2.324742877448501588e+01,9.608608951144863297e-02,0.000000000000000000e+00,2.435440350454864067e+00
2.899999999999999800e-01,3.736215104683067167e+00,2.336125553990574488e+01,9.618055883775716852e-02,0.000000000000000000e+00,2.490410329655722510e+00
2.924999999999999822e-01,3.794682220316221155e+00,2.347288091964546197e+01,9.627830215453177243e-02,0.000000000000000000e+00,2.547341365826566673e+00
2.949999999999999845e-01,3.853427182585830835e+00,2.358234447573792281e+01,9.637819878789892492e-02,0.000000000000000000e+00,2.606339783140392274e+00
2.974999999999999867e-01,3.912444557950429669e+00,2.368959507394230357e+01,9.648045852263592570e-02,0.000000000000000000e+00,2.667519728851124761e+00
2.999999999999999889e-01,3.971728785052976551e+00,2.379458164338618431e+01,9.658362242230522643e-02,0.000000000000000000e+00,2.731004004492732395e+00
3.024999999999999911e-01,4.031274144427576367e+00,2.389678994153729263e+01,9.668646403776132159e-02,0.000000000000000000e+00,2.796928725621166123e+00
3.049999999999999933e-01,4.091073174484251673e+00,2.399573395732895165e+01,9.678905521693730030e-02,0.000000000000000000e+00,2.865442665909025965e+00
3.074999999999999956e-01,4.151117709036662440e+00,2.409140425919294515e+01,9.689145528285669773e-02,0.000000000000000000e+00,2.936706988434901966e+00
3.099999999999999978e-01,4.211399558563142520e+00,2.418379184084861322e+01,9.699362620608706353e-02,0.000000000000000000e+00,3.010896555499192218e+00
3.125000000000000000e-01,4.271910511264964683e+00,2.427288811213969311e+01,9.709510755467085086e-02,0.000000000000000000e+00,3.088201413851106913e+00
3.150000000000000022e-01,4.332642334101870496e+00,2.435868489074792720e+01,9.719608072250811304e-02,0.000000000000000000e+00,3.168828479177006496e+00
3.175000000000000044e-01,4.393586773806499757e+00,2.444117439396897140e+01,9.729698701282182838e-02,0.000000000000000000e+00,3.253003429710440209e+00
3.200000000000000067e-01,4.454735557879435426e+00,2.452034923141577849e+01,9.739706266096895271e-02,0.000000000000000000e+00,3.340972903982070807e+00
3.225000000000000089e-01,4.516080395565964523e+00,2.459620239758621096e+01,9.749713455269157225e-02,0.000000000000000000e+00,3.433006971086100645e+00
3.250000000000000111e-01,4.577612978813542455e+00,2.466872726455998688e+01,9.759621660357734041e-02,0.000000000000000000e+00,3.529401975345845432e+00
3.275000000000000133e-01,4.639324983212611109e+00,2.473791757539994762e+01,9.769522456999010784e-02,0.000000000000000000e+00,3.630483808329175499e+00
3.300000000000000155e-01,4.701208068919670247e+00,2.480376743789231142e+01,9.779363672609478475e-02,0.000000000000000000e+00,3.736611681210186386e+00
3.325000000000000178e-01,4.763253881565908898e+00,2.486627131817011005e+01,9.789138036174506452e-02,0.000000000000000000e+00,3.848182470684037959e+00
3.350000000000000200e-01,4.825454053149727862e+00,2.492542403506159587e+01,9.798842456564428594e-02,0.000000000000000000e+00,3.965635798365554354e+00
3.375000000000000222e-01,4.887800202915280501e+00,2.498122075472010195e+01,9.808484177970736018e-02,0.000000000000000000e+00,4.089459924362313537e+00
3.400000000000000244e-01,4.950283938217419077e+00,2.503365698494272706e+01,9.818046415029051122e-02,0.000000000000000000e+00,4.220198642075865259e+00
3.425000000000000266e-01,5.012896855373470295e+00,2.508272857036854830e+01,9.827540898746593701e-02,0.000000000000000000e+00,4.358459395291807148e+00
3.450000000000000289e-01,5.075630540501822274e+00,2.512843168755748735e+01,9.836940084385344119e-02,0.000000000000000000e+00,4.504922855292525341e+00
3.475000000000000311e-01,5.138476570349721051e+00,2.517076284030411770e+01,9.846239459048110321e-02,0.000000000000000000e+00,4.660354252150542997e+00
3.500000000000000333e-01,5.201426513108167171e+00,2.520971885510141064e+01,9.855450957807897205e-02,0.000000000000000000e+00,4.825616851754161551e+00
3.525000000000000355e-01,5.264471935060129226e+00,2.524538300847720151e+01,9.864601987562961194e-02,0.000000000000000000e+00,5.001685670003928053e+00
3.550000000000000377e-01,5.327604694642615435e+00,2.527783051024669447e+01,9.873596107772338037e-02,0.000000000000000000e+00,5.189667783447878158e+00
3.575000000000000400e-01,5.390816741909096876e+00,2.530704681071124895e+01,9.882479541888859742e-02,0.000000000000000000e+00,5.390826534414038917e+00
3.600000000000000422e-01,5.454099990688341393e+00,2.533301762447837646e+01,9.891210736551435401e-02,0.000000000000000000e+00,5.606610028876504614e+00
3.625000000000000444e-01,5.517446319247996556e+00,2.535572893363947600e+01,9.899764016133655309e-02,0.000000000000000000e+00,5.838686082820616186e+00
3.650000000000000466e-01,5.580847570963907600e+00,2.537516699008025611e+01,9.908150081407654519e-02,0.000000000000000000e+00,6.088985314763212031e+00
3.675000000000000488e-01,5.644295554996316966e+00,2.539131831785312343e+01,9.916415715267694331e-02,-7.500000000000006661e-01,6.359754844437827792e+00
3.700000000000000511e-01,5.707782046971550116e+00,2.540416971531776369e+01,9.733847767813735841e-02,-7.500000000000006661e-01,6.652736890643453194e+00
3.725000000000000533e-01,5.771298789668721341e+00,2.541370825673307365e+01,9.553427528601417251e-02,-7.500000000000006661e-01,6.967477335047457920e+00
3.750000000000000555e-01,5.834837493710361755e+00,2.541992129309847570e+01,9.382617663305142797e-02,-7.500000000000006661e-01,7.306955120980612506e+00
3.775000000000000577e-01,5.898389838254283646e+00,2.542279645285026746e+01,9.219467303763027866e-02,-7.500000000000006661e-01,7.674849008874993217e+00
3.800000000000000600e-01,5.961947471687799371e+00,2.542232164269657702e+01,9.063899928638005643e-02,-7.500000000000006661e-01,8.075539583210925798e+00
3.825000000000000622e-01,6.025502012324232659e+00,2.541848504919025231e+01,8.915935365533393664e-02,-7.500000000000006661e-01,8.514354023776125047e+00
3.850000000000000644e-01,6.089045049102972840e+00,2.541127513929878035e+01,8.775574143262104831e-02,-7.500000000000006661e-01,8.997835583744956622e+00
3.875000000000000666e-01,6.152568142290523845e+00,2.540068066082715958e+01,8.642747520568694330e-02,-7.500000000000006661e-01,9.534109835098369956e+00
3.900000000000000688e-01,6.216062824183512525e+00,2.538669064315307367e+01,8.517512369206570177e-02,-1.500000000000001332e+00,1.013339090568489631e+01
3.925000000000000711e-01,6.279520599812506099e+00,2.536929439749745896e+01,8.276459369163158275e-02,-1.500000000000001332e+00,1.080709715152599948e+01
3.950000000000000733e-01,6.342932947646752417e+00,2.534848151745190137e+01,8.050917434891194380e-02,-1.500000000000001332e+00,1.156587106180295166e+01
3.975000000000000755e-01,6.406291320300410597e+00,2.532424187814047656e+01,7.841029534469647067e-02,-1.500000000000001332e+00,1.242998993866354773e+01
4.000000000000000777e-01,6.469587145343194123e+00,2.529656470904915366e+01,7.646673879189667955e-02,-1.500000000000001332e+00,1.342668493814789343e+01
4.025000000000000799e-01,6.532811821361431903e+00,2.526544454283664010e+01,7.467919954788694581e-02,-1.500000000000001332e+00,1.459332358211164404e+01
4.050000000000000822e-01,6.595956744134230831e+00,2.523087826328358574e+01,7.304792237304294500e-02,-1.500000000000001332e+00,1.598254691422551943e+01
4.075000000000000844e-01,6.659013289828455306e+00,2.519285088704935305e+01,7.157612202688036496e-02,-1.500000000000001332e+00,1.767077919002963426e+01
4.100000000000000866e-01,6.721972797339069494e+00,2.515134775617628904e+01,7.026550688033540715e-02,-2.250000000000001776e+00,1.977289294133897357e+01
4.125000000000000888e-01,6.784826569100533611e+00,2.510635453501469527e+01,6.855845559836362679e-02,-2.250000000000001776e+00,2.246549425193882854e+01
4.150000000000000910e-01,6.847565871890998856e+00,2.505785720731766730e+01,6.714000593228226788e-02,-2.250000000000001776e+00,2.602827342639946551e+01
4.175000000000000933e-01,6.910181937628774307e+00,2.500584207177963236e+01,6.598238841528157594e-02,-2.250000000000001776e+00,3.096273703214869499e+01
4.200000000000000955e-01,6.972665964156814056e+00,2.495029573871978457e+01,6.508330986261105788e-02,-2.250000000000001776e+00,3.817850690364991095e+01
4.225000000000000977e-01,7.035009116020858322e+00,2.489120512702143628e+01,6.444450533839218842e-02,-2.250000000000001776e+00,4.934860032524950668e+01
4.250000000000000999e-01,7.097202525238789583e+00,2.482855746163502531e+01,6.406793177733163813e-02,-2.250000000000001776e+00,6.709480778444250859e+01
4.275000000000001021e-01,7.159237292064044134e+00,2.476234027018399431e+01,6.395669349535954007e-02,-2.250000000000001776e+00,9.244180273742398413e+01
4.300000000000001044e-01,7.221104485740744927e+00,2.469254138053702263e+01,6.411344602663593406e-02,-5.250000000000004441e+00,1.185571789092509789e+02
4.325000000000001066e-01,7.282795145253373015e+00,2.461914891896146784e+01,6.516390698475094112e-02,-5.250000000000004441e+00,1.375372337072319056e+02
4.350000000000001088e-01,7.344300280071391462e+00,2.454215130789002686e+01,6.689691663224411888e-02,-5.250000000000004441e+00,1.496585736938639002e+02
4.375000000000001110e-01,7.405610870887600505e+00,2.446153726053215038e+01,6.932140204685992291e-02,-5.250000000000004441e+00,1.575488844738923717e+02
4.400000000000001132e-01,7.466717870342610475e+00,2.437729577915129298e+01,7.244649025377587759e-02,-5.250000000000004441e+00,1.629961604918268563e+02
4.425000000000001155e-01,7.527612203746788744e+00,2.428941615456598058e+01,7.628242817331973291e-02,-5.250000000000004441e+00,1.669826836822256269e+02
4.450000000000001177e-01,7.588284769802593033e+00,2.419788796725203639e+01,8.083927631092296950e-02,-5.250000000000004441e+00,1.700482085308845228e+02
4.475000000000001199e-01,7.648726441328517645e+00,2.410270108784675713e+01,8.612856434784520177e-02,-5.250000000000004441e+00,1.725032498212654275e+02
4.500000000000001221e-01,7.708928065985660716e+00,2.400384567898110788e+01,9.210235574974284800e-02,-1.125000000000000888e+01,1.745358789771919987e+02
4.525000000000001243e-01,7.768880474786064916e+00,2.390146177740273004e+01,1.070688233674127188e-01,-1.125000000000000888e+01,1.762888344023637330e+02
4.550000000000001266e-01,7.828575008375464606e+00,2.379571517490729349e+01,1.233914904183251449e-01,-1.125000000000000888e+01,1.779092743761246425e+02
4.575000000000001288e-01,7.888003276273930275e+00,2.368663467599432337e+01,1.410290272875058815e-01,-1.125000000000000888e+01,1.794269725742811659e+02
4.600000000000001310e-01,7.947156960080786980e+00,2.357424920406134916e+01,1.599397774933534744e-01,-1.125000000000000888e+01,-1.791373227750604258e+02
4.625000000000001332e-01,8.006027813769694745e+00,2.345858779887687007e+01,1.800840328912754473e-01,-1.125000000000000888e+01,-1.777687591188925467e+02
4.650000000000001354e-01,8.064607663979419527e+00,2.333967961581181783e+01,2.014195818838293017e-01,-1.125000000000000888e+01,-1.764564593391465621e+02
4.675000000000001377e-01,8.122888410302886442e+00,2.321755392735931167e+01,2.239059315880160272e-01,-1.125000000000000888e+01,-1.751922999454055230e+02
4.700000000000001399e-01,8.180862025581600250e+00,2.309224012467336706e+01,2.475018203109355663e-01,-1.500000000000001243e+01,-1.739701087330412008e+02
4.725000000000001421e-01,8.238520556202450607e+00,2.296376771900613889e+01,2.813512044110857424e-01,-1.500000000000001243e+01,-1.727768379131649965e+02
4.750000000000001443e-01,8.295856122398914678e+00,2.283216634385174260e+01,3.166146926929828687e-01,-1.500000000000001243e+01,-1.715837100178353580e+02
4.775000000000001465e-01,8.352860918561134440e+00,2.269746576793558290e+01,3.532361225491257306e-01,-1.500000000000001243e+01,-1.703935712720583240e+02
