Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.450000000000000233e-01,2.957019412946810366e+00,2.495613149409782139e+01,1.589629278999185255e-02,1.000000000000000056e-01,5.497244403864593593e-02
2.475000000000000255e-01,3.019562638154252632e+00,2.522538847986248811e+01,1.639716340503389463e-02,1.000000000000000056e-01,5.726580555510926707e-02
2.500000000000000000e-01,3.082778904479293480e+00,2.549446696774483812e+01,1.690868553961964380e-02,1.000000000000000056e-01,5.963126259885629527e-02
2.525000000000000022e-01,3.146667765521978577e+00,2.576336668411038033e+01,1.743096531843461861e-02,1.000000000000000056e-01,6.207034476012455310e-02
2.550000000000000044e-01,3.211228774198309210e+00,2.603208735539110563e+01,1.796410654464438567e-02,1.000000000000000056e-01,6.458459678567461670e-02
2.575000000000000067e-01,3.276461482740401721e+00,2.630062870807338271e+01,1.850821530425326641e-02,1.000000000000000056e-01,6.717557854409528240e-02
2.600000000000000089e-01,3.342365442696615840e+00,2.656899046868273473e+01,1.906339843485601107e-02,1.000000000000000056e-01,6.984486500128007924e-02
2.625000000000000111e-01,3.408940204931644402e+00,2.683717236376936910e+01,1.962975882106442888e-02,1.000000000000000056e-01,7.259404616945704103e-02
2.650000000000000133e-01,3.476185319626564407e+00,2.710517411989456349e+01,2.020739990431597369e-02,9.750000000000001721e-02,7.542472709393946428e-02
2.675000000000000155e-01,3.544100336278860564e+00,2.737299546361309766e+01,2.078170425206155372e-02,9.750000000000001721e-02,7.833804737306349075e-02
2.700000000000000178e-01,3.612684803702395975e+00,2.764063612146019722e+01,2.136721131903593363e-02,9.750000000000001721e-02,8.133400372308696724e-02
2.725000000000000200e-01,3.681938270027356186e+00,2.790809581993277888e+01,2.196402314458047872e-02,9.750000000000001721e-02,8.441420483030541433e-02
2.750000000000000222e-01,3.751860282700142157e+00,2.817537428547136003e+01,2.257224100128792793e-02,9.750000000000001721e-02,8.758027390563448422e-02
2.775000000000000244e-01,3.822450388483221051e+00,2.844247124444338226e+01,2.319196222986361425e-02,9.750000000000001721e-02,9.083384864997601227e-02
2.800000000000000266e-01,3.893708133454929943e+00,2.870938642312422218e+01,2.382329205466628824e-02,9.750000000000001721e-02,9.417658124218519777e-02
