Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.925000000000000600e-01,1.927228078796129562e+00,2.072580182028008622e+01,1.716629312307557387e-01,0.000000000000000000e+00,4.811473598049823552e-01
1.950000000000000622e-01,1.979204344037817753e+00,2.101048181293178274e+01,1.776945560450085559e-01,0.000000000000000000e+00,5.059333609642907570e-01
1.975000000000000644e-01,2.031891967082390948e+00,2.129455904061149241e+01,1.838545843804944013e-01,0.000000000000000000e+00,5.315875368461394634e-01
2.000000000000000666e-01,2.085289440809949379e+00,2.157803313753566954e+01,1.901427278269228194e-01,0.000000000000000000e+00,5.581282738405882737e-01
2.025000000000000688e-01,2.139395257186802013e+00,2.186092643867855045e+01,1.965587097864273658e-01,0.000000000000000000e+00,5.855739141586840946e-01
2.050000000000000711e-01,2.194208143284874346e+00,2.214405995225542512e+01,2.031028341081073663e-01,0.000000000000000000e+00,6.139427908302246273e-01
2.075000000000000733e-01,2.249729223133023481e+00,2.242782765519232058e+01,2.097754874150505600e-01,0.000000000000000000e+00,6.432532759691413915e-01
2.100000000000000755e-01,2.305960082119153931e+00,2.271222939706958499e+01,2.165770230324622625e-01,0.000000000000000000e+00,6.735237965793690051e-01
2.125000000000000777e-01,2.362902305253786750e+00,2.299726502510313608e+01,2.235077560652367623e-01,0.000000000000000000e+00,7.047728292642123638e-01
2.150000000000000799e-01,2.420557477164130944e+00,2.328293438411660432e+01,2.305679626324461107e-01,0.000000000000000000e+00,7.370188949327073358e-01
2.175000000000000822e-01,2.478927182088088266e+00,2.356923731651016141e+01,2.377578800050096919e-01,0.000000000000000000e+00,7.702805535201827647e-01
2.200000000000000844e-01,2.538013003868173634e+00,2.385617366222820479e+01,2.450777161259246328e-01,0.000000000000000000e+00,8.045763987374819903e-01
2.225000000000000866e-01,2.597816525945356947e+00,2.414374325872529070e+01,2.525276356909630371e-01,0.000000000000000000e+00,8.399250527709108960e-01
2.250000000000000888e-01,2.658339331352821855e+00,2.443194594093327510e+01,2.601077688204429528e-01,0.000000000000000000e+00,8.763451610399033420e-01
2.275000000000000910e-01,2.719583002709637043e+00,2.472078154122443649e+01,2.678182040712563383e-01,0.000000000000000000e+00,9.138553869448583500e-01
2.300000000000000100e-01,2.781549122214333813e+00,2.501024988937305338e+01,2.756589934823547305e-01,0.000000000000000000e+00,9.524744096834601992e-01
2.325000000000000122e-01,2.844239246046739389e+00,2.529994128569873268e+01,2.836297187081225357e-01,0.000000000000000000e+00,9.922208913845613765e-01
2.350000000000000144e-01,2.907653492343888590e+00,2.558944594179708076e+01,2.917297525007924164e-01,0.000000000000000000e+00,1.033113434891571591e+00
2.375000000000000167e-01,2.971791394079914994e+00,2.587876354854432748e+01,2.999584192180575482e-01,0.000000000000000000e+00,1.075170552051692319e+00
2.400000000000000189e-01,3.036652483455967388e+00,2.616789379649479130e+01,3.083149940926366850e-01,0.000000000000000000e+00,1.118410657342526315e+00
2.425000000000000211e-01,3.102236291899390430e+00,2.645683637585057824e+01,3.167987188949955013e-01,0.000000000000000000e+00,1.162852061675440085e+00
2.450000000000000233e-01,3.168542350062825363e+00,2.674559097642986671e+01,3.254087852244096912e-01,0.000000000000000000e+00,1.208512966248841858e+00
2.475000000000000255e-01,3.235570187823231691e+00,2.703415728763483727e+01,3.341443414600972495e-01,0.000000000000000000e+00,1.255411456574134110e+00
2.500000000000000000e-01,3.303319334280829356e+00,2.732253499841813849e+01,3.430045074214294054e-01,0.000000000000000000e+00,1.303565496660287426e+00
2.525000000000000022e-01,3.371789317757954763e+00,2.761072379724808457e+01,3.519883505716517313e-01,0.000000000000000000e+00,1.352992923243521828e+00
2.550000000000000044e-01,3.440979665797829767e+00,2.789872337207457775e+01,3.610949079363627856e-01,0.000000000000000000e+00,1.403711440193695426e+00
2.575000000000000067e-01,3.510889905163246727e+00,2.818653341029116532e+01,3.703231679276784982e-01,0.000000000000000000e+00,1.455738613111171142e+00
2.600000000000000089e-01,3.581519561835154075e+00,2.847415359869793150e+01,3.796720989693445625e-01,0.000000000000000000e+00,1.509091864006030237e+00
2.625000000000000111e-01,3.652868161011153081e+00,2.876158362346423658e+01,3.891406218366368353e-01,0.000000000000000000e+00,1.563788466077505213e+00
2.650000000000000133e-01,3.724935227103898683e+00,2.904882317008917525e+01,3.987276279201206752e-01,0.000000000000000000e+00,1.619845538706281118e+00
2.675000000000000155e-01,3.797720283739400848e+00,2.933587192336116445e+01,4.084319660176584099e-01,0.000000000000000000e+00,1.677280042558182194e+00
2.700000000000000178e-01,3.871222853755224680e+00,2.962272956731768758e+01,4.182524538475969056e-01,0.000000000000000000e+00,1.736108774830015467e+00
2.725000000000000200e-01,3.945442459198590601e+00,2.990939578520323039e+01,4.281878841166341099e-01,0.000000000000000000e+00,1.796348364639866357e+00
2.750000000000000222e-01,4.020378621324367074e+00,3.019587025942659153e+01,4.382370242773305780e-01,0.000000000000000000e+00,1.858015268597430270e+00
2.775000000000000244e-01,4.096030860592955847e+00,3.048215267151791252e+01,4.483985959448430481e-01,0.000000000000000000e+00,1.921125766469023333e+00
2.800000000000000266e-01,4.172398696668073725e+00,3.076824270208534173e+01,4.586713011899964942e-01,0.000000000000000000e+00,1.985695956998003497e+00
2.825000000000000289e-01,4.249481648414419332e+00,3.105414003077054730e+01,4.690538058370563590e-01,0.000000000000000000e+00,2.051741753867741380e+00
2.850000000000000311e-01,4.327279233895232835e+00,3.133984433620377885e+01,4.795447551573223111e-01,0.000000000000000000e+00,2.119278881895553024e+00
2.875000000000000333e-01,4.405790970369743320e+00,3.162535529595866990e+01,4.901427705407241375e-01,0.000000000000000000e+00,2.188322873338581331e+00
2.899999999999999800e-01,4.485016374290497154e+00,3.191067258650534555e+01,5.008464533960064191e-01,0.000000000000000000e+00,2.258889062814619653e+00
2.924999999999999822e-01,4.564954971102310743e+00,3.219595272314673196e+01,5.116545653431252560e-01,0.000000000000000000e+00,2.330992596527286409e+00
2.949999999999999845e-01,4.645606836006071383e+00,3.248135224727031556e+01,5.225659379879873390e-01,0.000000000000000000e+00,2.404648445649216981e+00
2.974999999999999867e-01,4.726972267308978459e+00,3.276687087369587914e+01,5.335793651315278163e-01,0.000000000000000000e+00,2.479871414888343395e+00
2.999999999999999889e-01,4.809051562603986696e+00,3.305250831494429775e+01,5.446936354712614836e-01,0.000000000000000000e+00,2.556676139571201656e+00
3.024999999999999911e-01,4.891845018764032993e+00,3.333826428118393892e+01,5.559075099067608550e-01,0.000000000000000000e+00,2.635077083011918120e+00
3.049999999999999933e-01,4.975352931936121159e+00,3.362413848017639140e+01,5.672197336779393195e-01,0.000000000000000000e+00,2.715088533771955692e+00
3.074999999999999956e-01,5.059575597535274305e+00,3.391013061722049571e+01,5.786290370138029715e-01,0.000000000000000000e+00,2.796724603144619792e+00
3.099999999999999978e-01,5.144513310238348680e+00,3.419624039509675129e+01,5.901341187641886421e-01,0.000000000000000000e+00,2.879999222741341569e+00
3.125000000000000000e-01,5.230166363977703625e+00,3.448246751401422472e+01,6.017336810250233370e-01,0.000000000000000000e+00,2.964926142250457364e+00
3.150000000000000022e-01,5.316535051934741851e+00,3.476881167155245578e+01,6.134263926612909534e-01,0.000000000000000000e+00,3.051518927114606594e+00
3.175000000000000044e-01,5.403619666533307608e+00,3.505527256260942437e+01,6.252109307000124350e-01,0.000000000000000000e+00,3.139790956706241420e+00
3.200000000000000067e-01,5.491420499432947189e+00,3.534184987934408895e+01,6.370859410217843966e-01,0.000000000000000000e+00,3.229755422065269777e+00
3.225000000000000089e-01,5.579937841522030872e+00,3.562854331112261974e+01,6.490500424558434123e-01,0.000000000000000000e+00,3.321425324333733720e+00
3.250000000000000111e-01,5.669171982910745200e+00,3.591535254446349512e+01,6.611018838606946835e-01,0.000000000000000000e+00,3.414813472807474604e+00
3.275000000000000133e-01,5.759123212923935142e+00,3.620227726298362825e+01,6.732400803973899173e-01,0.000000000000000000e+00,3.509932483540543657e+00
3.300000000000000155e-01,5.849791820093825478e+00,3.648931714734703746e+01,6.854632190031576533e-01,0.000000000000000000e+00,3.606794777584472644e+00
3.325000000000000178e-01,5.941178092152607171e+00,3.677647187520696548e+01,6.977698954222110173e-01,0.000000000000000000e+00,3.705412579716604871e+00
3.350000000000000200e-01,6.033282316024877190e+00,3.706374112116080966e+01,7.101586837550711850e-01,0.000000000000000000e+00,3.805797917368618055e+00
3.375000000000000222e-01,6.126104777819973535e+00,3.735112455669298015e+01,7.226281852012907958e-01,0.000000000000000000e+00,3.907962619063152676e+00
3.400000000000000244e-01,6.219645762824163704e+00,3.763862185012422401e+01,7.351769383755136777e-01,0.000000000000000000e+00,4.011918313674524228e+00
3.425000000000000266e-01,6.313905555492705268e+00,3.792623266656489278e+01,7.478035294794725951e-01,0.000000000000000000e+00,4.117676429190513687e+00
3.450000000000000289e-01,6.408884439441789205e+00,3.821395666786678191e+01,7.605064883668963827e-01,0.000000000000000000e+00,4.225248192158363558e+00
3.475000000000000311e-01,6.504582697440379313e+00,3.850179351257554572e+01,7.732843953519097369e-01,0.000000000000000000e+00,4.334644626689239999e+00
3.500000000000000333e-01,6.601000611401898865e+00,3.878974285588344628e+01,7.861357727149357322e-01,0.000000000000000000e+00,4.445876553953604038e+00
3.525000000000000355e-01,6.698138462375846203e+00,3.907780434958568350e+01,7.990591587224353809e-01,0.000000000000000000e+00,4.558954591488078023e+00
3.550000000000000377e-01,6.795996530539253122e+00,3.936597764203684591e+01,8.120531105507517999e-01,0.000000000000000000e+00,4.673889153123573337e+00
3.575000000000000400e-01,6.894575095188084646e+00,3.965426237811228560e+01,8.251161214924199738e-01,0.000000000000000000e+00,4.790690448033537940e+00
3.600000000000000422e-01,6.993874434728488687e+00,3.994265819916147109e+01,8.382467617758834200e-01,0.000000000000000000e+00,4.909368481034005249e+00
3.625000000000000444e-01,7.093894826667989761e+00,4.023116474298507228e+01,8.514435784020367715e-01,0.000000000000000000e+00,5.029933052300672891e+00
3.650000000000000466e-01,7.194636547606576116e+00,4.051978164378759573e+01,8.647050571397825180e-01,-7.500000000000006661e-01,5.152393756988242757e+00
3.675000000000000488e-01,7.296099873227701593e+00,4.080850853214754892e+01,8.717781056969728937e-01,-1.500000000000001332e+00,5.276556640360882788e+00
3.700000000000000511e-01,7.398285078289204009e+00,4.109734503499706193e+01,8.725943195765011318e-01,-2.250000000000001776e+00,5.401532814140566074e+00
3.725000000000000533e-01,7.501192436614156023e+00,4.138629077558405811e+01,8.670879224925309714e-01,-3.000000000000002665e+00,5.526423630186607205e+00
3.750000000000000555e-01,7.604822221081664502e+00,4.167534537345918011e+01,8.551960005282495114e-01,-3.502161567498171202e+00,5.650321063040323111e+00
3.775000000000000577e-01,7.709174703617598823e+00,4.196450844444509443e+01,8.390378635359068138e-01,-3.502161567498171202e+00,5.772378986788700317e+00
3.800000000000000600e-01,7.814250155185257007e+00,4.225377960060860971e+01,8.230500834105662911e-01,-3.502161567498171202e+00,5.892130322795228636e+00
3.825000000000000622e-01,7.920048845775976787e+00,4.254315845025834619e+01,8.072334419998914434e-01,-3.502161567498171202e+00,6.009599530401795953e+00
3.850000000000000644e-01,8.026571044399727128e+00,4.283264459792830792e+01,7.915886593865730791e-01,-3.502161567498171202e+00,6.124811177516804150e+00
3.875000000000000666e-01,8.133817019075658905e+00,4.312223764436437534e+01,7.761163955589819308e-01,-3.502161567498171202e+00,6.237789929907113340e+00
3.900000000000000688e-01,8.241787036822648460e+00,4.341193718653432398e+01,7.608171529302474312e-01,-3.502161567498171202e+00,6.348560542150599950e+00
3.925000000000000711e-01,8.350481363649828737e+00,4.370174281760359491e+01,7.456914486601993186e-01,-3.680397150583243793e+00,6.457147844927225044e+00
3.950000000000000733e-01,8.459900264547101756e+00,4.399165412695378308e+01,7.290179926562505575e-01,-3.680397150583243793e+00,6.563520742996512780e+00
3.975000000000000755e-01,8.570044003475683070e+00,4.428167070021903129e+01,7.125285076157190645e-01,-3.680397150583243793e+00,6.667513707738459416e+00
4.000000000000000777e-01,8.680912844205481704e+00,4.457178474288152614e+01,6.962232976320211764e-01,-3.680397150583243793e+00,6.769153110107068549e+00
4.025000000000000799e-01,8.792507005145191457e+00,4.486192929093903103e+01,6.801027291167879296e-01,-3.680397150583243793e+00,6.868465373123248341e+00
4.050000000000000822e-01,8.904826535220024653e+00,4.515208750390738857e+01,6.641670987942609461e-01,-3.680397150583243793e+00,6.965476965621929750e+00
4.075000000000000844e-01,9.017871468345720842e+00,4.544225894619992090e+01,6.484165960179700816e-01,-3.680397150583243793e+00,7.060214389354674935e+00
4.100000000000000866e-01,9.131641837347137525e+00,4.573244317892856259e+01,6.328513760140553890e-01,-3.680397150583243793e+00,7.152704173060636883e+00
4.125000000000000888e-01,9.246137673950109104e+00,4.602263975995282408e+01,6.174714805959753416e-01,-3.680397150583243793e+00,7.242972858578136552e+00
4.150000000000000910e-01,9.361359008773209922e+00,4.631284824388558263e+01,6.022769329809267713e-01,-3.680397150583243793e+00,7.331046993550061508e+00
4.175000000000000933e-01,9.477305871319780195e+00,4.660306818215208580e+01,5.872676127991958150e-01,-3.680397150583243793e+00,7.416953120965492197e+00
4.200000000000000955e-01,9.593978289969891549e+00,4.689329912302804360e+01,5.724434210867775930e-01,-3.680397150583243793e+00,7.500717767347474307e+00
4.225000000000000977e-01,9.711376291972532826e+00,4.718354061170675351e+01,5.578040717252532588e-01,-3.680397150583243793e+00,7.582367437496750462e+00
4.250000000000000999e-01,9.829499903437993069e+00,4.747379219039966358e+01,5.433493745876880610e-01,-3.680397150583243793e+00,7.661928602165009927e+00
4.275000000000001021e-01,9.948349149330352859e+00,4.776405339833936381e+01,5.290790337845507896e-01,-3.680397150583243793e+00,7.739427689574471358e+00
4.300000000000001044e-01,1.006792405346016039e+01,4.805432377193335469e+01,5.149925945198871036e-01,-3.680397150583243793e+00,7.814891078059194918e+00
4.325000000000001066e-01,1.018822463847738469e+01,4.834460284481309600e+01,5.010896665451208820e-01,-3.680397150583243793e+00,7.888345085875744900e+00
4.350000000000001088e-01,1.030925092586453040e+01,4.863489014791748133e+01,4.873697657172677555e-01,-3.680397150583243793e+00,7.959815963374044401e+00
4.375000000000001110e-01,1.043100293592997119e+01,4.892518520960994977e+01,4.738322502024507332e-01,-3.680397150583243793e+00,8.029329885304010261e+00
4.400000000000001132e-01,1.055348068780152815e+01,4.921548755577811107e+01,4.604765567583988251e-01,-3.680397150583243793e+00,8.096912942991121298e+00
4.425000000000001155e-01,1.067668419942038582e+01,4.950579670990718029e+01,4.473020256828890151e-01,-3.680397150583243793e+00,8.162591134115796621e+00
4.450000000000001177e-01,1.080061348753510053e+01,4.979611219320685933e+01,4.343079564912563639e-01,-3.680397150583243793e+00,8.226390358842982309e+00
4.475000000000001199e-01,1.092526856769600840e+01,5.008643352477177757e+01,4.214935938355086065e-01,-3.680397150583243793e+00,8.288336410203022808e+00
4.500000000000001221e-01,1.105064945425001355e+01,5.037676022163623202e+01,4.088580655514327256e-01,-3.680397150583243793e+00,8.348454965359149327e+00
4.525000000000001243e-01,1.117675616033549701e+01,5.066709179895203619e+01,3.964005471807620085e-01,-3.680397150583243793e+00,8.406771582670081955e+00
4.550000000000001266e-01,1.130358869787767340e+01,5.095742777014486080e+01,3.841201321671481317e-01,-3.680397150583243793e+00,8.463311691210607890e+00
4.575000000000001288e-01,1.143114707758439330e+01,5.124776764702108522e+01,3.720159362461821217e-01,-3.680397150583243793e+00,8.518100585535201219e+00
4.600000000000001310e-01,1.155943130894218918e+01,5.153811093997367720e+01,3.600868324308331703e-01,-3.680397150583243793e+00,8.571163421058134446e+00
4.625000000000001332e-01,1.168844140021280609e+01,5.182845715811518517e+01,3.483318708635827488e-01,-3.498617061666690731e+00,8.622525204743991978e+00
4.650000000000001354e-01,1.181817735843002559e+01,5.211880580936129093e+01,3.392098358973106853e-01,-3.498617061666690731e+00,8.672290798806155721e+00
4.675000000000001377e-01,1.194863918939686442e+01,5.240915640065288983e+01,3.302324562883181547e-01,-3.498617061666690731e+00,8.720756947803105064e+00
4.700000000000001399e-01,1.207982689768319773e+01,5.269950843810786267e+01,3.213987407187112177e-01,-3.498617061666690731e+00,8.767944296472032661e+00
4.725000000000001421e-01,1.221174048662377842e+01,5.298986142721687287e+01,3.127075340658169167e-01,-3.498617061666690731e+00,8.813873342693046453e+00
4.750000000000001443e-01,1.234437995831670953e+01,5.328021487298259729e+01,3.041577413276951303e-01,-3.498617061666690731e+00,8.858564433583858033e+00
4.775000000000001465e-01,1.247774531362247075e+01,5.357056827994129833e+01,2.957482601969234626e-01,-3.498617061666690731e+00,8.902037757573342702e+00
