Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.250000000000000305e-02,8.538921667772524093e-02,4.248715997817916090e+00,4.009332657612715151e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000527e-02,9.616864915111038303e-02,4.524382297544039311e+00,6.759500782121592201e-04,0.000000000000000000e+00,6.673146415152367533e-05
4.750000000000000749e-02,1.076346707014155940e-01,4.795509406125541219e+00,1.033822768026819005e-03,0.000000000000000000e+00,1.755812146762179490e-04
5.000000000000000971e-02,1.197759326528322205e-01,5.062096089803670651e+00,1.479866257914187223e-03,0.000000000000000000e+00,3.385891910511724750e-04
5.250000000000001193e-02,1.325810832564637554e-01,5.324232343685244118e+00,2.016720112553615357e-03,0.000000000000000000e+00,5.685745487175441343e-04
5.500000000000001416e-02,1.460397160639489711e-01,5.585217317649057378e+00,2.617535459753411817e-03,0.000000000000000000e+00,8.773763622653363509e-04
5.750000000000001638e-02,1.601510566341843023e-01,5.846634505492808387e+00,3.273751136501054475e-03,0.000000000000000000e+00,1.273908884890870025e-03
6.000000000000001860e-02,1.749161854505576208e-01,6.108483816040882530e+00,3.983567710345709695e-03,0.000000000000000000e+00,1.766185756184882267e-03
6.250000000000001388e-02,1.903361827708275333e-01,6.370765162249309554e+00,4.749169731503452563e-03,0.000000000000000000e+00,2.361963244312117322e-03
6.500000000000001610e-02,2.064121286368652552e-01,6.633478460907963559e+00,5.572980491427055247e-03,0.000000000000000000e+00,3.069310908236502072e-03
6.750000000000001832e-02,2.231451028986081719e-01,6.896623668820788922e+00,6.457434910714204314e-03,0.000000000000000000e+00,3.896645796361878581e-03
7.000000000000002054e-02,2.405361853485697698e-01,7.160200792600305952e+00,7.404979556719171532e-03,0.000000000000000000e+00,4.852734112983233920e-03
7.250000000000002276e-02,2.585864557792483254e-01,7.424209834485161252e+00,8.418072657832294248e-03,0.000000000000000000e+00,5.946692886662937466e-03
7.500000000000002498e-02,2.772969939811976148e-01,7.688650788816646653e+00,9.499184142068874820e-03,0.000000000000000000e+00,7.187991642720171701e-03
7.750000000000002720e-02,2.966688797245263798e-01,7.953523638418712238e+00,1.065079563487104919e-02,0.000000000000000000e+00,8.586454077985493372e-03
8.000000000000002942e-02,3.167031927307979444e-01,8.218828355965486665e+00,1.187540049726904488e-02,0.000000000000000000e+00,1.015225973873618709e-02
8.250000000000003164e-02,3.374010126483223404e-01,8.484564905199746931e+00,1.317550383374296169e-02,0.000000000000000000e+00,1.189594570117715952e-02
8.500000000000003386e-02,3.587634190303934933e-01,8.750733241965736653e+00,1.455362250543557057e-02,0.000000000000000000e+00,1.382840825466185100e-02
8.750000000000003608e-02,3.807914913160254100e-01,9.017333315088816192e+00,1.601228516879512481e-02,0.000000000000000000e+00,1.596090458771299778e-02
8.999999999999999667e-02,4.034863088128177733e-01,9.284365067127920312e+00,1.755403721323809188e-02,0.000000000000000000e+00,1.830505306620384270e-02
9.249999999999999889e-02,4.268489782434435331e-01,9.552269547393390070e+00,1.918163763057805296e-02,0.000000000000000000e+00,2.087284805560597756e-02
9.500000000000000111e-02,4.508821546862092911e-01,9.821487920529602178e+00,2.089795680445353382e-02,0.000000000000000000e+00,2.367667998899614448e-02
9.750000000000000333e-02,4.755891229340833970e-01,1.009202029478026219e+01,2.270590126952787627e-02,0.000000000000000000e+00,2.672935163077582235e-02
1.000000000000000056e-01,5.009731680473979987e-01,1.036386677260911782e+01,2.460841379067377904e-02,0.000000000000000000e+00,3.004408325438478328e-02
1.025000000000000078e-01,5.270375753395641905e-01,1.063702745099871727e+01,2.660847364322019987e-02,0.000000000000000000e+00,3.363451784713540615e-02
1.050000000000000100e-01,5.537856303635143584e-01,1.091150242171261731e+01,2.870909670066657676e-02,0.000000000000000000e+00,3.751472634087189145e-02
1.075000000000000122e-01,5.812206188987817379e-01,1.118729177152580689e+01,3.091333576083959284e-02,0.000000000000000000e+00,4.169921286967809282e-02
1.100000000000000006e-01,6.093458269391415216e-01,1.146439558242742329e+01,3.322426899306666487e-02,0.000000000000000000e+00,4.620292371718028729e-02
1.125000000000000028e-01,6.381644825135575072e-01,1.174188301320843664e+01,3.564448893147516284e-02,0.000000000000000000e+00,5.104121875493205368e-02
1.150000000000000050e-01,6.676765456991521352e-01,1.201882264474767581e+01,3.817637404720716082e-02,0.000000000000000000e+00,5.622982948890899862e-02
1.175000000000000072e-01,6.978806465778515378e-01,1.229521385042321491e+01,4.082228730432042874e-02,0.000000000000000000e+00,6.178482761605992579e-02
1.200000000000000094e-01,7.287754139343042281e-01,1.257105628568055344e+01,4.358457634594983809e-02,0.000000000000000000e+00,6.772262281799572292e-02
1.225000000000000117e-01,7.603594756535382304e-01,1.284634960280754079e+01,4.646557356680354467e-02,0.000000000000000000e+00,7.405996056677771611e-02
1.250000000000000000e-01,7.926314587512829357e-01,1.312109346904482621e+01,4.946759592451620974e-02,0.000000000000000000e+00,8.081391993327424750e-02
1.275000000000000022e-01,8.255899894114228088e-01,1.339528755170211483e+01,5.259294523067263583e-02,0.000000000000000000e+00,8.800191140054582084e-02
1.300000000000000044e-01,8.592336929862331996e-01,1.366893151827233410e+01,5.584388125387881874e-02,0.000000000000000000e+00,9.564167384842167663e-02
1.325000000000000067e-01,8.935610484784132224e-01,1.394227883388518308e+01,5.922295247806711599e-02,0.000000000000000000e+00,1.037512774109582842e-01
1.350000000000000089e-01,9.285721246235235649e-01,1.421635842879198819e+01,6.273306860307423238e-02,0.000000000000000000e+00,1.123491759145971991e-01
1.375000000000000111e-01,9.642688801312279123e-01,1.449128432608382866e+01,6.637719199974363715e-02,0.000000000000000000e+00,1.214542368471411837e-01
1.400000000000000133e-01,1.000653430720120474e+00,1.476705646049147092e+01,7.015830897963558355e-02,0.000000000000000000e+00,1.310857528489912660e-01
1.425000000000000155e-01,1.037727891943957204e+00,1.504367476380269864e+01,7.407942984647095108e-02,0.000000000000000000e+00,1.412634451304979333e-01
1.450000000000000178e-01,1.075494379184315008e+00,1.532113916489198147e+01,7.814358847697905341e-02,0.000000000000000000e+00,1.520074668996776457e-01
1.475000000000000200e-01,1.113955007643322448e+00,1.559944958974597284e+01,8.235384307141180305e-02,0.000000000000000000e+00,1.633384068032887326e-01
1.500000000000000222e-01,1.153111892336452948e+00,1.587860596148530057e+01,8.671327605768840152e-02,0.000000000000000000e+00,1.752772923771036273e-01
1.525000000000000244e-01,1.192967148085369189e+00,1.615860820038244583e+01,9.122499380123245960e-02,0.000000000000000000e+00,1.878455935070625638e-01
1.550000000000000266e-01,1.233522889510811016e+00,1.643945622387609262e+01,9.589212679523025085e-02,0.000000000000000000e+00,2.010652259018343435e-01
1.575000000000000289e-01,1.274781231025517769e+00,1.672114994658329223e+01,1.007178304086304571e-01,0.000000000000000000e+00,2.149585545795310582e-01
1.600000000000000311e-01,1.316744286827178811e+00,1.700368928030798088e+01,1.048430799304702760e-01,0.000000000000000000e+00,2.295108023251206941e-01
1.625000000000000333e-01,1.359414170891404483e+00,1.728707413404671200e+01,1.092826922541316748e-01,0.000000000000000000e+00,2.446714335928145412e-01
1.650000000000000355e-01,1.402792996964709049e+00,1.757130441399208109e+01,1.137800977484167697e-01,0.000000000000000000e+00,2.604719818790034447e-01
1.675000000000000377e-01,1.446882878557501417e+00,1.785638002353362452e+01,1.184014369412221684e-01,0.000000000000000000e+00,2.769207815907858139e-01
1.700000000000000400e-01,1.491685928937077188e+00,1.814230086325735414e+01,1.231479009265179225e-01,0.000000000000000000e+00,2.940356245251474210e-01
1.725000000000000422e-01,1.537204261120608262e+00,1.842906683094085807e+01,1.280206460869214025e-01,0.000000000000000000e+00,3.118344721768618877e-01
1.750000000000000444e-01,1.583439987868116683e+00,1.871667782154748494e+01,1.330207956780806722e-01,0.000000000000000000e+00,3.303354507731339207e-01
1.775000000000000466e-01,1.630395221675436046e+00,1.900510723675019875e+01,1.381493684044168280e-01,0.000000000000000000e+00,3.495568478813440016e-01
1.800000000000000488e-01,1.678071799335763004e+00,1.929339642313595249e+01,1.434066821355947929e-01,0.000000000000000000e+00,3.695170625320783886e-01
1.825000000000000511e-01,1.726468759042105949e+00,1.958108506366700752e+01,1.487928642337656426e-01,0.000000000000000000e+00,3.902345411310513823e-01
1.850000000000000533e-01,1.775584599218303250e+00,1.986817278547498233e+01,1.543079842521183076e-01,0.000000000000000000e+00,4.117277468046345312e-01
1.875000000000000555e-01,1.825417817356699501e+00,2.015465921687480844e+01,1.599520479770559223e-01,0.000000000000000000e+00,4.340151505947191235e-01
1.900000000000000577e-01,1.875966910021105161e+00,2.044054398736791711e+01,1.657250015950109123e-01,0.000000000000000000e+00,4.571152227763201625e-01
1.925000000000000600e-01,1.927230372849763285e+00,2.072582672764058032e+01,1.716267326944753702e-01,0.000000000000000000e+00,4.810464242687751413e-01
1.950000000000000622e-01,1.979206700558308940e+00,2.101050706956176839e+01,1.776570693252176869e-01,0.000000000000000000e+00,5.058271981463418054e-01
1.975000000000000644e-01,2.031894386942724839e+00,2.129458464617846758e+01,1.838157806440543496e-01,0.000000000000000000e+00,5.314759612703947589e-01
2.000000000000000666e-01,2.085291924882281656e+00,2.157805909170931002e+01,1.901025813113051410e-01,0.000000000000000000e+00,5.580110960378316109e-01
2.025000000000000688e-01,2.139397806342462793e+00,2.186095274115530529e+01,1.965171904319284735e-01,0.000000000000000000e+00,5.854509406601160482e-01
2.050000000000000711e-01,2.194210758394632421e+00,2.214408660363231363e+01,2.030599127729025011e-01,0.000000000000000000e+00,6.138138241778829940e-01
2.075000000000000733e-01,2.249731905069715321e+00,2.242785465650180043e+01,2.097311377078810435e-01,0.000000000000000000e+00,6.431181147144808818e-01
2.100000000000000755e-01,2.305962831758201048e+00,2.271225674934922978e+01,2.165312166667617833e-01,0.000000000000000000e+00,6.733822352540289602e-01
2.125000000000000777e-01,2.362905123473206359e+00,2.299729272939546831e+01,2.234604634655190936e-01,0.000000000000000000e+00,7.046246583660720209e-01
2.150000000000000799e-01,2.420560364844549284e+00,2.328296244146658722e+01,2.305191549673160367e-01,0.000000000000000000e+00,7.368639009263115991e-01
2.175000000000000822e-01,2.478930140112744596e+00,2.356926572796693264e+01,2.377075344128017353e-01,0.000000000000000000e+00,7.701185188272673399e-01
2.200000000000000844e-01,2.538016033122933113e+00,2.385620242884576925e+01,2.450258000327703301e-01,0.000000000000000000e+00,8.044071016966711785e-01
2.225000000000000866e-01,2.597819627318723956e+00,2.414377238156351524e+01,2.524741212091840548e-01,0.000000000000000000e+00,8.397482676458050133e-01
2.250000000000000888e-01,2.658342505735952876e+00,2.443197542105699327e+01,2.600526265710734197e-01,0.000000000000000000e+00,8.761606580075519402e-01
2.275000000000000910e-01,2.719586250996353094e+00,2.472081137970253906e+01,2.677614067791611041e-01,0.000000000000000000e+00,9.136629320900795381e-01
2.300000000000000100e-01,2.781552445301130660e+00,2.501028008727835328e+01,2.756005104275089934e-01,0.000000000000000000e+00,9.522737649880342881e-01
2.325000000000000122e-01,2.844242644832768896e+00,2.529997184365843310e+01,2.835695241351182672e-01,0.000000000000000000e+00,9.920118147394118013e-01
2.350000000000000144e-01,2.907656967729389752e+00,2.558947685999230259e+01,2.916678155136189776e-01,0.000000000000000000e+00,1.032895680099536140e+00
2.375000000000000167e-01,2.971794946965580664e+00,2.587879482715883128e+01,2.998947090383445313e-01,0.000000000000000000e+00,1.074943868833283300e+00
2.400000000000000189e-01,3.036656114742952273e+00,2.616792543571487784e+01,3.082494871422628568e-01,0.000000000000000000e+00,1.118174791385653899e+00
2.425000000000000211e-01,3.102240002489315973e+00,2.645686837586429263e+01,3.167313850862173430e-01,0.000000000000000000e+00,1.162606754630504557e+00
2.450000000000000233e-01,3.168546140857784632e+00,2.674562333742855458e+01,3.253395939972432149e-01,0.000000000000000000e+00,1.208257955741173229e+00
2.475000000000000255e-01,3.235574059725798257e+00,2.703419000981265441e+01,3.340732691458397907e-01,0.000000000000000000e+00,1.255146476250312171e+00
2.500000000000000000e-01,3.303323288194063068e+00,2.732256808197139719e+01,3.429315279462051835e-01,0.000000000000000000e+00,1.303290276181727769e+00
2.525000000000000022e-01,3.371793354585407521e+00,2.761075724237542062e+01,3.519134340261235172e-01,0.000000000000000000e+00,1.352707188321042198e+00
2.550000000000000044e-01,3.440983786443551296e+00,2.789875717897720975e+01,3.610180218766155802e-01,0.000000000000000000e+00,1.403414912628563549e+00
2.575000000000000067e-01,3.510894110531791679e+00,2.818656757917398537e+01,3.702442945853280931e-01,0.000000000000000000e+00,1.455431010818014181e+00
2.600000000000000089e-01,3.581523852831591803e+00,2.847418812976916769e+01,3.795912117980699274e-01,0.000000000000000000e+00,1.508772901008867739e+00
2.625000000000000111e-01,3.652872538541074743e+00,2.876161851693491656e+01,3.890576937308154459e-01,0.000000000000000000e+00,1.563457852555103278e+00
2.650000000000000133e-01,3.724939692073424791e+00,2.904885842617307645e+01,3.986426213084049430e-01,0.000000000000000000e+00,1.619502981003671405e+00
2.675000000000000155e-01,3.797724837055187486e+00,2.933590754227464359e+01,4.083448595834769379e-01,0.000000000000000000e+00,1.676925243252541886e+00
2.700000000000000178e-01,3.871227496324471051e+00,2.962276554927906602e+01,4.181632266706648560e-01,0.000000000000000000e+00,1.735741432736174428e+00
2.725000000000000200e-01,3.945447191929041697e+00,2.990943213043227189e+01,4.280965112734601008e-01,0.000000000000000000e+00,1.795968174868253886e+00
2.750000000000000222e-01,4.020383445124318555e+00,3.019590696814459818e+01,4.381434718510254789e-01,0.000000000000000000e+00,1.857621922575448004e+00
2.775000000000000244e-01,4.096035776371257597e+00,3.048218974394792369e+01,4.483028467730215683e-01,0.000000000000000000e+00,1.920718951992116619e+00
2.800000000000000266e-01,4.172403705334133406e+00,3.076828013845178944e+01,4.585733225449366013e-01,0.000000000000000000e+00,1.985275358232447385e+00
2.825000000000000289e-01,4.249486750878206820e+00,3.105417783129891163e+01,4.689535706407672588e-01,0.000000000000000000e+00,2.051307051414005933e+00
2.850000000000000311e-01,4.327284431067282888e+00,3.133988250112025042e+01,4.794422411116285310e-01,0.000000000000000000e+00,2.118829752892637863e+00
2.875000000000000333e-01,4.405796263161155579e+00,3.162539382548959566e+01,4.900379528781944605e-01,0.000000000000000000e+00,2.187858991329802549e+00
2.899999999999999800e-01,4.485021763612937029e+00,3.191071148087754139e+01,5.007393161232873702e-01,0.000000000000000000e+00,2.258410097982791243e+00
2.924999999999999822e-01,4.564960457868023624e+00,3.219599198276002028e+01,5.115450816324768057e-01,0.000000000000000000e+00,2.330498215596124467e+00
2.949999999999999845e-01,4.645612421128485714e+00,3.248139187269725170e+01,5.224540752031910928e-01,0.000000000000000000e+00,2.404138311984522769e+00
2.974999999999999867e-01,4.726977951702953540e+00,3.276691086551024767e+01,5.334651144414983559e-01,0.000000000000000000e+00,2.479345188478111250e+00
2.999999999999999889e-01,4.809057347185819786e+00,3.305254867372138250e+01,5.445769626055774193e-01,0.000000000000000000e+00,2.556133477188596625e+00
3.024999999999999911e-01,4.891850904451458426e+00,3.333830500749999004e+01,5.557883922697585133e-01,0.000000000000000000e+00,2.634517638124607597e+00
3.049999999999999933e-01,4.975358919648314782e+00,3.362417957460669982e+01,5.670981607225523691e-01,0.000000000000000000e+00,2.714511956652555291e+00
3.074999999999999956e-01,5.059581688192849924e+00,3.391017208033942865e+01,5.785049600706515527e-01,0.000000000000000000e+00,2.796130540819361965e+00
3.099999999999999978e-01,5.144519504763354512e+00,3.419628222747826385e+01,5.900075496663998997e-01,0.000000000000000000e+00,2.879387319140386481e+00
3.125000000000000000e-01,5.230172663293623181e+00,3.448250971623109251e+01,6.016045778901155661e-01,0.000000000000000000e+00,2.964296038063178429e+00
3.150000000000000022e-01,5.316541456966491275e+00,3.476885424417812231e+01,6.132947450060892702e-01,0.000000000000000000e+00,3.050870260055759342e+00
3.175000000000000044e-01,5.403626178207235675e+00,3.505531550621761028e+01,6.250767123828744332e-01,0.000000000000000000e+00,3.139123361333506779e+00
3.200000000000000067e-01,5.491427118676835306e+00,3.534189319450939593e+01,6.369491310966410857e-01,0.000000000000000000e+00,3.229068529889802086e+00
3.225000000000000089e-01,5.579944569265101961e+00,3.562858699842221455e+01,6.489106305995618884e-01,0.000000000000000000e+00,3.320718763931802098e+00
3.250000000000000111e-01,5.669178820083666359e+00,3.591539660447989490e+01,6.609598300073508126e-01,0.000000000000000000e+00,3.414086869891443055e+00
3.275000000000000133e-01,5.759130160458830971e+00,3.620232169630097729e+01,6.730953717115752966e-01,0.000000000000000000e+00,3.509185460923291533e+00
3.300000000000000155e-01,5.849798878924280743e+00,3.648936195454814424e+01,6.853158434439751145e-01,0.000000000000000000e+00,3.606026955301073755e+00
3.325000000000000178e-01,5.941185263213661472e+00,3.677651705687510741e+01,6.976198298502409578e-01,0.000000000000000000e+00,3.704623574940044684e+00
3.350000000000000200e-01,6.033289600253029406e+00,3.706378667787654280e+01,7.100059332558671388e-01,0.000000000000000000e+00,3.804987344550006867e+00
3.375000000000000222e-01,6.126112176153175604e+00,3.735117048903587289e+01,7.224727013675702469e-01,0.000000000000000000e+00,3.907130089785268989e+00
3.400000000000000244e-01,6.219653276201811742e+00,3.763866815867373106e+01,7.350187410957086387e-01,0.000000000000000000e+00,4.011063436916027847e+00
3.425000000000000266e-01,6.313913184855646676e+00,3.792627935190151334e+01,7.476425784520811524e-01,0.000000000000000000e+00,4.116798811245246270e+00
3.450000000000000289e-01,6.408892185732322666e+00,3.821400373056494715e+01,7.603427665470102736e-01,0.000000000000000000e+00,4.224347436523870236e+00
3.475000000000000311e-01,6.504590561602232590e+00,3.850184095321155553e+01,7.731178644174742098e-01,0.000000000000000000e+00,4.333720334571587784e+00
3.500000000000000333e-01,6.601008594380251004e+00,3.878979067502928757e+01,7.859664327489106483e-01,0.000000000000000000e+00,4.444928323988962759e+00
3.525000000000000355e-01,6.698146565117288453e+00,3.907785254780392847e+01,7.988869827440382432e-01,0.000000000000000000e+00,4.557982020035847626e+00
3.550000000000000377e-01,6.796004753991786274e+00,3.936602621987941575e+01,8.118780881852949438e-01,0.000000000000000000e+00,4.672891833869820211e+00
3.575000000000000400e-01,6.894583440301077282e+00,3.965431133611676273e+01,8.249382574135275537e-01,0.000000000000000000e+00,4.789667972144305175e+00
3.600000000000000422e-01,6.993882902452655870e+00,3.994270753786691586e+01,8.380660193336799679e-01,0.000000000000000000e+00,4.908320437581722651e+00
3.625000000000000444e-01,7.093903417955391255e+00,4.023121446292748260e+01,8.512599131097965399e-01,0.000000000000000000e+00,5.028859027682386795e+00
3.650000000000000466e-01,7.194645263410608393e+00,4.051983174549739886e+01,8.645184857949784751e-01,-1.253446857800332437e-01,5.151293335647141980e+00
3.675000000000000488e-01,7.296108714503091619e+00,4.080855901616254044e+01,8.767954094918500862e-01,-5.837019082332415287e-01,5.275598764153184739e+00
3.700000000000000511e-01,7.398294045992009238e+00,4.109739590184724278e+01,8.852627540765025671e-01,-2.041964322355725336e+00,5.401542830379659321e+00
3.725000000000000533e-01,7.501201531701769731e+00,4.138634202580281851e+01,8.813103366616875656e-01,-3.087111509466269332e+00,5.528299715146537174e+00
3.750000000000000555e-01,7.604831444512810457e+00,4.167539700757572518e+01,8.684051316669781917e-01,-3.087111509466269332e+00,5.654202451397348561e+00
3.775000000000000577e-01,7.709184056352326841e+00,4.196456046298431630e+01,8.556573121522312864e-01,-3.087111509466269332e+00,5.778264375619465376e+00
3.800000000000000600e-01,7.814259638184920753e+00,4.225383200409568474e+01,8.430674525114405515e-01,-3.087111509466269332e+00,5.900508100524506361e+00
3.825000000000000622e-01,7.920058460003246203e+00,4.254321123920930603e+01,8.306360154046307231e-01,-3.087111509466269332e+00,6.020956320712911314e+00
3.850000000000000644e-01,8.026580790818551137e+00,4.283269777284678526e+01,8.183635387928138716e-01,-3.449697876277357800e+00,6.139631803175465308e+00
3.875000000000000666e-01,8.133826898651241422e+00,4.312229120576500208e+01,8.028830606757408894e-01,-3.449697876277357800e+00,6.256447862248045055e+00
3.900000000000000688e-01,8.241797050521489254e+00,4.341199113494047879e+01,7.875789376473663062e-01,-3.449697876277357800e+00,6.371054801042557614e+00
3.925000000000000711e-01,8.350491512439756292e+00,4.370179715355780559e+01,7.724516035093463850e-01,-3.449697876277357800e+00,6.483477924286006555e+00
3.950000000000000733e-01,8.459910549397283930e+00,4.399170885100084405e+01,7.575014973570959320e-01,-3.449697876277357800e+00,6.593742601957665705e+00
3.975000000000000755e-01,8.570054425356662620e+00,4.428172581288526999e+01,7.427289411541678765e-01,-3.449697876277357800e+00,6.701874260165459951e+00
4.000000000000000777e-01,8.680923404089092799e+00,4.457184024465584571e+01,7.281342531970497189e-01,-3.449697876277357800e+00,6.807898369100890079e+00
4.025000000000000799e-01,8.792517704004465529e+00,4.486198518220911069e+01,7.137175907743128489e-01,-3.449697876277357800e+00,6.911840436078797723e+00
4.050000000000000822e-01,8.904837374028906183e+00,4.515214378505718429e+01,6.994791505205193438e-01,-3.732635187698440937e+00,7.013725998825195873e+00
4.075000000000000844e-01,9.017882448079125979e+00,4.544231561764033955e+01,6.825038020574247799e-01,-3.732635187698440937e+00,7.113485806562757752e+00
4.100000000000000866e-01,9.131652958981039347e+00,4.573250024106069134e+01,6.657260794596160380e-01,-3.732635187698440937e+00,7.210822926617462159e+00
4.125000000000000888e-01,9.246148938461441702e+00,4.602269721315386164e+01,6.491460910505928439e-01,-3.732635187698440937e+00,7.305765671366100555e+00
4.150000000000000910e-01,9.361370417139891487e+00,4.631290608853719704e+01,6.327637822441335436e-01,-3.732635187698440937e+00,7.398342359530836632e+00
4.175000000000000933e-01,9.477317424520636635e+00,4.660312641861735727e+01,6.165791863574161535e-01,-3.732635187698440937e+00,7.488581306502702262e+00
4.200000000000000955e-01,9.593989988984654715e+00,4.689335775166441778e+01,6.005920732646821136e-01,-3.732635187698440937e+00,7.576510813616316398e+00
4.225000000000000977e-01,9.711388137781852947e+00,4.718359963288069991e+01,5.848023362279046733e-01,-3.732635187698440937e+00,7.662159158860679220e+00
4.250000000000000999e-01,9.829511897023394340e+00,4.747385160445740837e+01,5.692096034360689671e-01,-3.732635187698440937e+00,7.745554585838245742e+00
4.275000000000001021e-01,9.948361291674276075e+00,4.776411320568337970e+01,5.538135904237169171e-01,-3.920426297709229235e+00,7.826725297156979622e+00
4.300000000000001044e-01,1.006793634554605710e+01,4.805438397295994690e+01,5.364521192051291409e-01,-3.920426297709229235e+00,7.905629135783549977e+00
4.325000000000001066e-01,1.018823708128969407e+01,4.834466343991466175e+01,5.193047399019543597e-01,-3.920426297709229235e+00,7.982055079737974346e+00
4.350000000000001088e-01,1.030926352038866511e+01,4.863495113751720567e+01,5.023709052253693130e-01,-3.920426297709229235e+00,8.056033735515523375e+00
4.375000000000001110e-01,1.043101568315239724e+01,4.892524659408494614e+01,4.856500759591323435e-01,-3.920426297709229235e+00,8.127595628945421424e+00
4.400000000000001132e-01,1.055349358870962284e+01,4.921554933546209298e+01,4.691415626508757541e-01,-3.920426297709229235e+00,8.196771198632241351e+00
4.425000000000001155e-01,1.067669725500237021e+01,4.950585888514840605e+01,4.528446360747584443e-01,-3.920426297709229235e+00,8.263590785544325357e+00
4.450000000000001177e-01,1.080062669878007320e+01,4.979617476434525969e+01,4.367585550124557514e-01,-3.920426297709229235e+00,8.328084621793582443e+00
4.475000000000001199e-01,1.092528193559388328e+01,5.008649649213371902e+01,4.208824379391190584e-01,-3.920426297709229235e+00,8.390282826084671797e+00
4.500000000000001221e-01,1.105066297979158207e+01,5.037682358561166041e+01,4.052155300035532037e-01,-3.920426297709229235e+00,8.450215391744503535e+00
4.525000000000001243e-01,1.117676984451251521e+01,5.066715555999953580e+01,3.897568314920515919e-01,-3.920426297709229235e+00,8.507912180023089022e+00
4.550000000000001266e-01,1.130360254168311052e+01,5.095749192875874201e+01,3.745052161162145676e-01,-3.920426297709229235e+00,8.563402912707763548e+00
4.575000000000001288e-01,1.143116108201248515e+01,5.124783220372855652e+01,3.594598154353559893e-01,-3.920426297709229235e+00,8.616717160794955532e+00
4.600000000000001310e-01,1.155944547498845232e+01,5.153817589528074450e+01,3.446194046126953014e-01,-3.920426297709229235e+00,8.667884339982100173e+00
4.625000000000001332e-01,1.168845572887400053e+01,5.182852251252295162e+01,3.299829390477658775e-01,-3.920426297709229235e+00,8.716933702629225067e+00
4.650000000000001354e-01,1.181819185070422584e+01,5.211887156344519667e+01,3.155491100809562632e-01,-3.920426297709229235e+00,8.763894331198626375e+00
4.675000000000001377e-01,1.194865384628360871e+01,5.240922255503295446e+01,3.013167140568610014e-01,-3.920426297709229235e+00,8.808795130783796168e+00
4.700000000000001399e-01,1.207984172018357683e+01,5.269957499342738316e+01,2.872844840711177850e-01,-3.920426297709229235e+00,8.851664822437168567e+00
4.725000000000001421e-01,1.221175547574047293e+01,5.298992838408069161e+01,2.734511174941806066e-01,-3.920426297709229235e+00,8.892531935821757827e+00
4.750000000000001443e-01,1.234439511505394726e+01,5.328028223192152524e+01,2.598150488848061657e-01,-3.920426297709229235e+00,8.931424805889040641e+00
4.775000000000001465e-01,1.247776063898569099e+01,5.357063604150026492e+01,2.463748705401892503e-01,-3.920426297709229235e+00,8.968371565788268995e+00
