Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.725000000000000200e-01,3.945442205994509344e+00,2.990939359517082963e+01,8.490783693069948734e-01,0.000000000000000000e+00,3.522761654627880379e+00
2.750000000000000222e-01,4.020378362626340518e+00,3.019586803607501935e+01,8.692636619886873195e-01,0.000000000000000000e+00,3.645052856357206217e+00
2.775000000000000244e-01,4.096030596317362438e+00,3.048215041426821159e+01,8.896734682944602568e-01,0.000000000000000000e+00,3.770243687270196986e+00
2.800000000000000266e-01,4.172398426729829524e+00,3.076824041033348323e+01,9.103051685597027820e-01,0.000000000000000000e+00,3.898366293779900627e+00
2.825000000000000289e-01,4.249481372726917172e+00,3.105413770388646810e+01,9.311561010538894623e-01,0.000000000000000000e+00,4.029452449613761367e+00
2.850000000000000311e-01,4.327278952370274823e+00,3.133984197353064971e+01,9.522235278153520222e-01,0.000000000000000000e+00,4.163533548169817244e+00
2.875000000000000333e-01,4.405790682917473333e+00,3.162535289681212802e+01,9.735046648004777037e-01,0.000000000000000000e+00,4.300640595169600289e+00
2.899999999999999800e-01,4.485016080819333339e+00,3.191067015017344488e+01,9.949967027943941167e-01,0.000000000000000000e+00,4.440804198695677663e+00
2.924999999999999822e-01,4.564954671518875351e+00,3.219595024888324275e+01,1.016697160683977641e+00,0.000000000000000000e+00,4.584054587626363642e+00
2.949999999999999845e-01,4.645606530215097507e+00,3.248134973429478123e+01,1.038603654461411230e+00,0.000000000000000000e+00,4.730421638447521282e+00
2.974999999999999867e-01,4.726971955213231880e+00,3.276686832120121551e+01,1.060713798416017983e+00,0.000000000000000000e+00,4.879934892578876138e+00
2.999999999999999889e-01,4.809051244104201928e+00,3.305250572209722293e+01,1.083025141954919723e+00,0.000000000000000000e+00,5.032623550567173254e+00
3.024999999999999911e-01,4.891844693758845786e+00,3.333826164712505857e+01,1.105535196991196845e+00,0.000000000000000000e+00,5.188516466669690352e+00
3.049999999999999933e-01,4.975352600322004548e+00,3.362413580402051139e+01,1.128241414441199630e+00,0.000000000000000000e+00,5.347642143582174157e+00
3.074999999999999956e-01,5.059575259206472886e+00,3.391012789805708394e+01,1.151141265268478042e+00,0.000000000000000000e+00,5.510028727280003480e+00
3.099999999999999978e-01,5.144512965086817324e+00,3.419623763199238198e+01,1.174232135279576150e+00,0.000000000000000000e+00,5.675704002539540660e+00
3.125000000000000000e-01,5.230166011893049749e+00,3.448246470601546321e+01,1.197511411726205344e+00,0.000000000000000000e+00,5.844695388097376210e+00
3.150000000000000022e-01,5.316534692804181894e+00,3.476880881768909148e+01,1.220976437829593086e+00,0.000000000000000000e+00,6.017029932584919472e+00
3.175000000000000044e-01,5.403619300241619960e+00,3.505526966189555793e+01,1.244624528267544994e+00,0.000000000000000000e+00,6.192734309970732376e+00
3.200000000000000067e-01,5.491420125862440216e+00,3.534184693078201178e+01,1.268452964463551158e+00,0.000000000000000000e+00,6.371834816078245645e+00
3.225000000000000089e-01,5.579937460552514494e+00,3.562854031370979158e+01,1.292459019883002602e+00,0.000000000000000000e+00,6.554357364855925461e+00
3.250000000000000111e-01,5.669171594419520233e+00,3.591534949719824255e+01,1.316639931836631972e+00,0.000000000000000000e+00,6.740327484843967376e+00
3.275000000000000133e-01,5.759122816785801291e+00,3.620227416487093564e+01,1.340992891129984876e+00,0.000000000000000000e+00,6.929770316155561716e+00
3.300000000000000155e-01,5.849791416181098214e+00,3.648931399740065729e+01,1.365515114769866312e+00,0.000000000000000000e+00,7.122710607057483934e+00
3.325000000000000178e-01,5.941177680335141709e+00,3.677646867246102858e+01,1.390203803023917883e+00,0.000000000000000000e+00,7.319172711595302694e+00
3.350000000000000200e-01,6.033281896170133329e+00,3.706373786468043363e+01,1.415056083552624688e+00,0.000000000000000000e+00,7.519180587315267061e+00
3.375000000000000222e-01,6.126104349793095594e+00,3.735112124558155244e+01,1.440069098763199218e+00,0.000000000000000000e+00,7.722757791985282338e+00
3.400000000000000244e-01,6.219645326488074666e+00,3.763861848353509032e+01,1.465239986689573115e+00,0.000000000000000000e+00,7.929927482130639582e+00
3.425000000000000266e-01,6.313905110708245338e+00,3.792622924371926274e+01,1.490565851529240815e+00,0.000000000000000000e+00,8.140712411351648470e+00
3.450000000000000289e-01,6.408883986067902327e+00,3.821395318806580832e+01,1.516043789851593715e+00,0.000000000000000000e+00,8.355134928090054203e+00
3.475000000000000311e-01,6.504582235334297025e+00,3.850178997521181401e+01,1.541670904026486877e+00,0.000000000000000000e+00,8.573216974417098513e+00
3.500000000000000333e-01,6.601000140419401419e+00,3.878973926045875231e+01,1.567444293835820623e+00,0.000000000000000000e+00,8.794980084882006111e+00
3.525000000000000355e-01,6.698137982371531685e+00,3.907780069572540071e+01,1.593361001797565235e+00,0.000000000000000000e+00,9.020445384413910972e+00
3.550000000000000377e-01,6.795996041366860752e+00,3.936597392951382801e+01,1.619418099172942549e+00,0.000000000000000000e+00,9.249633588729334832e+00
