Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.750000000000001832e-02,2.087815697885632982e-01,6.434578876353289623e+00,-1.859319505882354685e-11,0.000000000000000000e+00,-3.957149084141286189e-11
7.000000000000002054e-02,2.250075336976086193e-01,6.680516702648428229e+00,-4.152753888268261395e-11,0.000000000000000000e+00,-4.717300736179004724e-11
7.250000000000002276e-02,2.418485695822281678e-01,6.926855049177287782e+00,1.923639649944053541e-11,0.000000000000000000e+00,-5.528083878907482613e-11
7.500000000000002498e-02,2.593056785724147106e-01,7.173593768815938354e+00,-1.760972110681138164e-11,0.000000000000000000e+00,-6.444431273501227818e-11
7.750000000000002720e-02,2.773798614532811957e-01,7.420732606969779432e+00,-2.769474432645130258e-11,0.000000000000000000e+00,-7.433293593909213749e-11
8.000000000000002942e-02,2.960721183985603466e-01,7.668271354031006126e+00,-5.693227854937323236e-11,0.000000000000000000e+00,-8.488273016528763808e-11
8.250000000000003164e-02,3.153834490850953021e-01,7.916209848980485297e+00,-7.127490028094536925e-11,0.000000000000000000e+00,-9.586201571226510075e-11
8.500000000000003386e-02,3.353148528161269959e-01,8.164547982610457666e+00,-4.780931761162538487e-11,0.000000000000000000e+00,-1.070832690737617892e-10
8.750000000000003608e-02,3.558673286524148272e-01,8.413285700338903439e+00,8.410421689234560223e-05,0.000000000000000000e+00,-1.340640059659439788e-06
8.999999999999999667e-02,3.770418755501597219e-01,8.662423004599911991e+00,5.349701512570171746e-04,0.000000000000000000e+00,2.320076709900992473e-05
9.249999999999999889e-02,3.988395183759219642e-01,8.912373988871529207e+00,1.404576713885058101e-03,0.000000000000000000e+00,1.260015435349210800e-04
9.500000000000000111e-02,4.212627356254570188e-01,9.163552904848081937e+00,2.707141965543744498e-03,0.000000000000000000e+00,3.674984485605407186e-04
9.750000000000000333e-02,4.443145973090570910e-01,9.415960083809252978e+00,4.458183589362773105e-03,0.000000000000000000e+00,8.102071875046907732e-04
1.000000000000000056e-01,4.679981742998303162e-01,9.669595918718963290e+00,6.699363325734928459e-03,0.000000000000000000e+00,1.519000330933158215e-03
1.025000000000000078e-01,4.923165384903079866e-01,9.924460962745754955e+00,9.474549008477144846e-03,0.000000000000000000e+00,2.566223187618195140e-03
1.050000000000000100e-01,5.172727633342758535e-01,1.018055595742498909e+01,1.254212568315615610e-02,0.000000000000000000e+00,4.024363605501147037e-03
1.075000000000000122e-01,5.428699241612262583e-01,1.043788175636400695e+01,1.571155739139364765e-02,0.000000000000000000e+00,5.925205049465470143e-03
1.100000000000000006e-01,5.691110985180809489e-01,1.069643930171753787e+01,1.898934067879033682e-02,0.000000000000000000e+00,8.283554501801815642e-03
1.125000000000000028e-01,5.959993117178550293e-01,1.095535603125365753e+01,2.238131135842226851e-02,0.000000000000000000e+00,1.111511244411554113e-02
1.150000000000000050e-01,6.235345253268085308e-01,1.121375995791688318e+01,2.589301234544338567e-02,0.000000000000000000e+00,1.443641555385565163e-02
1.175000000000000072e-01,6.517154582523169148e-01,1.147165257636448921e+01,2.952996258899720852e-02,0.000000000000000000e+00,1.826479370149515155e-02
1.200000000000000094e-01,6.805408329322184535e-01,1.172903491985685065e+01,3.329765761181437828e-02,0.000000000000000000e+00,2.261836656951312502e-02
1.225000000000000117e-01,7.100093738327404314e-01,1.198590743083730814e+01,3.720156937521856139e-02,0.000000000000000000e+00,2.751604026249273444e-02
1.250000000000000000e-01,7.401198066687725285e-01,1.224227040209311390e+01,4.124714651161771189e-02,0.000000000000000000e+00,3.297750393074733166e-02
1.275000000000000022e-01,7.708708576955350944e-01,1.249812389035382942e+01,4.543981360433373140e-02,0.000000000000000000e+00,3.902322639609089733e-02
1.300000000000000044e-01,8.022612531469714980e-01,1.275346768285665355e+01,4.978493593948477014e-02,0.000000000000000000e+00,4.567445166350970337e-02
1.325000000000000067e-01,8.342895820002437235e-01,1.300853951856969459e+01,5.428826644351857772e-02,0.000000000000000000e+00,5.295320237029119137e-02
1.350000000000000089e-01,8.669559247455048689e-01,1.326430468672628216e+01,5.895604493998361784e-02,0.000000000000000000e+00,6.088235042300457062e-02
1.375000000000000111e-01,9.002621345456379709e-01,1.352086956941141338e+01,6.379458046372185609e-02,0.000000000000000000e+00,6.948565720920936439e-02
1.400000000000000133e-01,9.342102102185485535e-01,1.377823326189523989e+01,6.881021052595606702e-02,0.000000000000000000e+00,7.878778875695950645e-02
1.425000000000000155e-01,9.688021482052527888e-01,1.403639465981269829e+01,7.400930244857188700e-02,0.000000000000000000e+00,8.881431995135617707e-02
1.450000000000000178e-01,1.004039942078090109e+00,1.429535247191261327e+01,7.939825378950643442e-02,0.000000000000000000e+00,9.959173875626606276e-02
1.475000000000000200e-01,1.039925582080297728e+00,1.455510523191349925e+01,8.498349030420497552e-02,0.000000000000000000e+00,1.111474504396492008e-01
1.500000000000000222e-01,1.076461054694667352e+00,1.481565131093154264e+01,9.076987618234760857e-02,0.000000000000000000e+00,1.235097708787140092e-01
1.525000000000000244e-01,1.113648342344002229e+00,1.507698948811456141e+01,9.676351365354035616e-02,0.000000000000000000e+00,1.367076444037289285e-01
1.550000000000000266e-01,1.151489424572696540e+00,1.533911763380837634e+01,1.026285710801042167e-01,0.000000000000000000e+00,1.507751377619477307e-01
1.575000000000000289e-01,1.189986274594341475e+00,1.560203289044758712e+01,1.085736130370810043e-01,0.000000000000000000e+00,1.656684413144205725e-01
1.600000000000000311e-01,1.229140858662163049e+00,1.586573271485101699e+01,1.147137537514114070e-01,0.000000000000000000e+00,1.814195120425240448e-01
1.625000000000000333e-01,1.268955136841092068e+00,1.613021485512640751e+01,1.210054840570347900e-01,0.000000000000000000e+00,1.980564938114779683e-01
1.650000000000000355e-01,1.309431063723209387e+00,1.639547732865337082e+01,1.275012257793926296e-01,0.000000000000000000e+00,2.156013041155046273e-01
1.675000000000000377e-01,1.350570589089206130e+00,1.666151840189464295e+01,1.342069042608982077e-01,2.500000000000002220e-02,2.340833584511984311e-01
1.700000000000000400e-01,1.392375658520329518e+00,1.692833657185708773e+01,1.411854380050739932e-01,2.500000000000002220e-02,2.535347786673180503e-01
1.725000000000000422e-01,1.434848213964845298e+00,1.719593054904509444e+01,1.483872012807194163e-01,2.500000000000002220e-02,2.739930303802330380e-01
1.750000000000000444e-01,1.477990194262665868e+00,1.746429924176243631e+01,1.558178807263832788e-01,2.500000000000002220e-02,2.954902738859437328e-01
1.775000000000000466e-01,1.521803535631439441e+00,1.773341688157609397e+01,1.634829687263530673e-01,2.500000000000002220e-02,3.180594830090172076e-01
1.800000000000000488e-01,1.566289913636877973e+00,1.800238318729482856e+01,1.713869106256812325e-01,2.500000000000002220e-02,3.417343672691043888e-01
1.825000000000000511e-01,1.611448376019457784e+00,1.827076571992042986e+01,1.795338290189998354e-01,2.500000000000002220e-02,3.665492734691017107e-01
1.850000000000000533e-01,1.657277462931215473e+00,1.853856383202606750e+01,1.879276995622044255e-01,2.500000000000002220e-02,3.925391339984245498e-01
1.875000000000000555e-01,1.703775712989791025e+00,1.880577702064176293e+01,1.965723486640795770e-01,1.000000000000000888e-01,4.197394456482515523e-01
1.900000000000000577e-01,1.750941663634381307e+00,1.907240491835050378e+01,2.056965131523609824e-01,1.000000000000000888e-01,4.481935705932374447e-01
1.925000000000000600e-01,1.798773851459832818e+00,1.933844728507284572e+01,2.150846485087161697e-01,1.000000000000000888e-01,4.779631792793573308e-01
1.950000000000000622e-01,1.847270812530558137e+00,1.960390400046367887e+01,2.247402000412853373e-01,1.000000000000000888e-01,5.090861934565807934e-01
1.975000000000000644e-01,1.896431082675769986e+00,1.986877505687539625e+01,2.346664524465570389e-01,1.000000000000000888e-01,5.416010226349552426e-01
2.000000000000000666e-01,1.946253197767419785e+00,2.013306055282784257e+01,2.447934777179291144e-01,1.000000000000000888e-01,5.755462766969408062e-01
2.025000000000000688e-01,1.996735694851749621e+00,2.039679499570911858e+01,2.550523634047184296e-01,1.000000000000000888e-01,6.109463659453719941e-01
2.050000000000000711e-01,2.047877379282521559e+00,2.066076375262465703e+01,2.654484361988502794e-01,1.000000000000000888e-01,6.478203607422511334e-01
2.075000000000000733e-01,2.099679329332912570e+00,2.092533862481012363e+01,2.759871053872751667e-01,2.000000000000001776e-01,6.861880859301026092e-01
2.100000000000000755e-01,2.152143061271566626e+00,2.119052123222468609e+01,2.870388450279275361e-01,2.000000000000001776e-01,7.260820715120970270e-01
2.125000000000000777e-01,2.205270095227609861e+00,2.145631286340956834e+01,2.982483015346145683e-01,2.000000000000001776e-01,7.675641926719850572e-01
2.150000000000000799e-01,2.259061954369937730e+00,2.172271448924496795e+01,3.096207566058284399e-01,2.000000000000001776e-01,8.106572106804391664e-01
2.175000000000000822e-01,2.313520164120513645e+00,2.198972677603008918e+01,3.211614001438666821e-01,2.000000000000001776e-01,8.553846406829129778e-01
2.200000000000000844e-01,2.368646251400007507e+00,2.225735009793203290e+01,3.328753241016608189e-01,2.000000000000001776e-01,9.017707378452811673e-01
2.225000000000000866e-01,2.424441743904212743e+00,2.252558454884677275e+01,3.447675194718036740e-01,2.000000000000001776e-01,9.498404834239536632e-01
2.250000000000000888e-01,2.480908169409815844e+00,2.279442995370132508e+01,3.568428809605038166e-01,2.000000000000001776e-01,9.996195707169315270e-01
2.275000000000000910e-01,2.538047055108102690e+00,2.306388587923814626e+01,3.691062027889219777e-01,2.000000000000001776e-01,1.051134390930350548e+00
2.300000000000000100e-01,2.595859926965373266e+00,2.333395164433046531e+01,3.815621652934886865e-01,2.999999999999994338e-01,1.104412023469994564e+00
2.325000000000000122e-01,2.654348285095939453e+00,2.360424207271036323e+01,3.946529569072946275e-01,2.999999999999994338e-01,1.159494479577178661e+00
2.350000000000000144e-01,2.713512278285018287e+00,2.387437168480265726e+01,4.079497431322706702e-01,2.999999999999994338e-01,1.216458696435774200e+00
2.375000000000000167e-01,2.773351503699051257e+00,2.414433899916824089e+01,4.214560643772305437e-01,2.999999999999994338e-01,1.275334295144412433e+00
2.400000000000000189e-01,2.833865554681185284e+00,2.441414232544175533e+01,4.351753330874567061e-01,2.999999999999994338e-01,1.336151399772019355e+00
2.425000000000000211e-01,2.895054020233846170e+00,2.468377977291937597e+01,4.491108393630904305e-01,2.999999999999994338e-01,1.398940619593614709e+00
2.450000000000000233e-01,2.956916484522566169e+00,2.495324925877669031e+01,4.632657499891827402e-01,2.999999999999994338e-01,1.463733031333409373e+00
2.475000000000000255e-01,3.019452526400168146e+00,2.522254851595616287e+01,4.776431053107974556e-01,2.999999999999994338e-01,1.530560161385690066e+00
2.500000000000000000e-01,3.082661718950492347e+00,2.549167510074810039e+01,4.922493006666583959e-01,2.999999999999994338e-01,1.599453980042067291e+00
2.525000000000000022e-01,3.146543628819854721e+00,2.576062274274454111e+01,5.070906560137093955e-01,4.214560643772305437e-01,1.670447567471824657e+00
