Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.025000000000000799e-01,8.792507006825537985e+00,4.486192934317860193e+01,1.037312884279694813e+00,-3.063563713599570248e-01,7.193101604226650458e+00
4.050000000000000822e-01,8.904826537032668909e+00,4.515208755931905671e+01,1.048920651721355846e+00,-3.063563713599570248e-01,7.342215695119710617e+00
4.075000000000000844e-01,9.017871470298816305e+00,4.544225900525310635e+01,1.060580330774169022e+00,-3.063563713599570248e-01,7.493001194260099140e+00
4.100000000000000866e-01,9.131641839450121978e+00,4.573244324223733770e+01,1.072290545645342874e+00,-3.063563713599570248e-01,7.645465744534841512e+00
4.125000000000000888e-01,9.246137676213976420e+00,4.602263982824659649e+01,1.084050025428449748e+00,-3.063563713599570248e-01,7.799616801389968046e+00
4.150000000000000910e-01,9.361359011210907966e+00,4.631284831805091073e+01,1.095857481718680360e+00,-3.063563713599570248e-01,7.955461636023738237e+00
4.175000000000000933e-01,9.477305873946544779e+00,4.660306826328929475e+01,1.107711555193382047e+00,-3.063563713599570248e-01,8.113007335076959592e+00
4.200000000000000955e-01,9.593978292803855723e+00,4.689329921247985311e+01,1.119610974258521185e+00,-3.063563713599570248e-01,8.272260801490782356e+00
4.225000000000000977e-01,9.711376295035336170e+00,4.718354071106774228e+01,1.131554370503210283e+00,-3.063563713599570248e-01,8.433228753417544965e+00
4.250000000000000999e-01,9.829499906755357230e+00,4.747379230150951201e+01,1.143540428649315821e+00,-3.063563713599570248e-01,8.595917726366321787e+00
4.275000000000001021e-01,9.948349152932813411e+00,4.776405352339079968e+01,1.155567946167758153e+00,-3.063563713599570248e-01,8.760334075262562692e+00
4.300000000000001044e-01,1.006792405738391949e+01,4.805432391348609400e+01,1.167635625446723502e+00,-3.063563713599570248e-01,8.926483973617232337e+00
4.325000000000001066e-01,1.018822464276527917e+01,4.834460300583236148e+01,1.179742181521003408e+00,-3.063563713599570248e-01,9.094373416005542055e+00
4.350000000000001088e-01,1.030925093056705499e+01,4.863489033179546084e+01,1.191886327845316673e+00,-3.063563713599570248e-01,9.264008217418282953e+00
