Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.312500000000460965e+00,4.918274318420208147e+02,2.894630276156811632e+01,2.643323273905681248e+01,3.345000000000489138e+01,-4.064636700455616847e+01
7.315000000000461355e+00,4.918997834933882132e+02,2.892146865649561249e+01,2.643121549383390345e+01,3.365000000000492264e+01,-3.683967201194206353e+01
7.317500000000461746e+00,4.919720730759610205e+02,2.889666365504505663e+01,2.643064065814747110e+01,3.365000000000492264e+01,-3.302658326039243519e+01
7.320000000000462137e+00,4.920443006625782800e+02,2.887188789307188941e+01,2.643024884104601568e+01,3.365000000000492264e+01,-2.920623170480768493e+01
7.322500000000462528e+00,4.921164663264110004e+02,2.884714149388224058e+01,2.643004028271092309e+01,3.365000000000492264e+01,-2.537799558187533577e+01
7.325000000000462919e+00,4.921885701409319722e+02,2.882242457052636198e+01,2.643001532434574941e+01,3.365000000000492264e+01,-2.154137154073870164e+01
7.327500000000463309e+00,4.922606121798914955e+02,2.879773722825832394e+01,2.643017418408011210e+01,3.365000000000492264e+01,-1.769598471144404073e+01
7.330000000000463700e+00,4.923325925172993038e+02,2.877307956714542669e+01,2.643051736760956771e+01,3.365000000000492264e+01,-1.384159702354415344e+01
7.332500000000464091e+00,4.924045112274131952e+02,2.874845168481203928e+01,2.643104533625811214e+01,3.365000000000492264e+01,-9.978113441274217621e+00
7.335000000000464482e+00,4.924763683847343714e+02,2.872385367929999944e+01,2.643175879164949293e+01,3.385000000000495390e+01,-6.105586027446328501e+00
7.337500000000464873e+00,4.925481640640103365e+02,2.869928565202805970e+01,2.643391806861777127e+01,3.385000000000495390e+01,-2.224173388744310031e+00
7.340000000000465263e+00,4.926198983402449016e+02,2.867474771083946550e+01,2.643625381736976721e+01,3.385000000000495390e+01,1.665920322687475252e+00
7.342500000000465654e+00,4.926915712887160339e+02,2.865023997309599579e+01,2.643876698507095568e+01,3.385000000000495390e+01,5.564202569444120172e+00
7.345000000000466045e+00,4.927631829850013787e+02,2.862576256881614967e+01,2.644145779032445986e+01,3.385000000000495390e+01,9.470043448878879389e+00
7.347500000000466436e+00,4.928347335050117408e+02,2.860131564385059377e+01,2.644432662090726538e+01,3.385000000000495390e+01,1.338268504982473495e+01
7.350000000000466827e+00,4.929062229250324663e+02,2.857689936269483511e+01,2.644722622645340948e+01,3.385000000000495390e+01,1.730125314742214115e+01
7.352500000000467217e+00,4.929776513210555322e+02,2.855250205876422953e+01,2.645001009496532163e+01,3.385000000000495390e+01,2.122474149337589466e+01
7.355000000000467608e+00,4.930490187278596181e+02,2.852811174483536405e+01,2.645267909937371797e+01,3.405000000000499227e+01,2.515204708652957066e+01
7.357500000000467999e+00,4.931203251627418922e+02,2.850372811478750634e+01,2.645649788555139992e+01,3.405000000000499227e+01,2.908204496709308984e+01
7.360000000000468390e+00,4.931915706422424819e+02,2.847935087757257477e+01,2.646019054868586551e+01,3.405000000000499227e+01,3.301366919646348919e+01
7.362500000000468781e+00,4.932627551821827296e+02,2.845497975859205653e+01,2.646375829904290100e+01,3.405000000000499227e+01,3.694568447132680689e+01
7.365000000000469171e+00,4.933338787977073707e+02,2.843061450107006749e+01,2.646720268680188681e+01,3.405000000000499227e+01,4.087685613421785291e+01
7.367500000000469562e+00,4.934049415033297237e+02,2.840625486743898520e+01,2.647052522502298189e+01,3.405000000000499227e+01,4.480597287803685447e+01
7.370000000000469953e+00,4.934759433129804620e+02,2.838190064072550456e+01,2.647372746525408971e+01,3.405000000000499227e+01,4.873186896202523855e+01
7.372500000000470344e+00,4.935468842400600238e+02,2.835755162592937850e+01,2.647681102720889612e+01,3.405000000000499227e+01,5.265344535254023839e+01
7.375000000000470735e+00,4.936177642974942046e+02,2.833320765140446440e+01,2.647977801935759601e+01,3.425000000000501643e+01,5.656968937733437741e+01
7.377500000000471125e+00,4.936885834977934451e+02,2.830886857022992587e+01,2.648388670602283312e+01,3.425000000000501643e+01,6.047973453940534228e+01
7.380000000000471516e+00,4.937593418531152452e+02,2.828453426155719441e+01,2.648786987890621702e+01,3.425000000000501643e+01,6.438293447073107245e+01
7.382500000000471907e+00,4.938300393753303297e+02,2.826020463193293608e+01,2.649172959841887476e+01,3.425000000000501643e+01,6.827862871858096128e+01
7.385000000000472298e+00,4.939006760760916563e+02,2.823587961657696965e+01,2.649546841362383276e+01,3.425000000000501643e+01,7.216629875618097856e+01
7.387500000000472689e+00,4.939712519669069479e+02,2.821155918060146561e+01,2.649908865894474275e+01,3.425000000000501643e+01,7.604557517172074199e+01
7.390000000000473079e+00,4.940417670592140666e+02,2.818724332017217549e+01,2.650259287637891958e+01,3.425000000000501643e+01,7.991624188121802774e+01
7.392500000000473470e+00,4.941122213644592875e+02,2.816293206357620704e+01,2.650598363999927187e+01,3.425000000000501643e+01,8.377823744655766802e+01
7.395000000000473861e+00,4.941826148941781867e+02,2.813862547218993271e+01,2.650926356028992359e+01,3.445000000000504770e+01,8.763165377256301269e+01
7.397500000000474252e+00,4.942529476600788030e+02,2.811432364132216932e+01,2.651368557146966864e+01,3.445000000000504770e+01,9.147677319598629708e+01
7.400000000000474643e+00,4.943232196741269604e+02,2.809002670090651321e+01,2.651778852921534124e+01,3.445000000000504770e+01,9.531411857175419300e+01
7.402500000000475033e+00,4.943934309476784392e+02,2.806571989307288462e+01,2.652137913947410297e+01,3.445000000000504770e+01,9.914416367740838609e+01
7.405000000000475424e+00,4.944635814402802794e+02,2.804138881947851303e+01,2.652446631324237103e+01,3.445000000000504770e+01,1.029674910695733701e+02
7.407500000000475815e+00,4.945336710916608354e+02,2.801703418324577655e+01,2.652705912323878934e+01,3.445000000000504770e+01,1.067847970536234925e+02
7.410000000000476206e+00,4.946036998433190206e+02,2.799265670865858269e+01,2.652916649053528531e+01,3.445000000000504770e+01,1.105968780511601182e+02
7.412500000000476597e+00,4.946736676385755800e+02,2.796825713818965298e+01,2.653079653886898015e+01,3.445000000000504770e+01,1.144046156507770462e+02
7.415000000000476987e+00,4.947435744226168026e+02,2.794383622935195532e+01,2.653195766976254077e+01,3.465000000000507896e+01,1.182089606051779356e+02
7.417500000000477378e+00,4.948134201425302763e+02,2.791939475145040106e+01,2.653387585879860922e+01,3.465000000000507896e+01,1.220109556954706562e+02
7.420000000000477769e+00,4.948832047473326270e+02,2.789493348223232161e+01,2.653532523167104529e+01,3.465000000000507896e+01,1.258117735766852689e+02
7.422500000000478160e+00,4.949529281879885048e+02,2.787045320446289409e+01,2.653631352697680867e+01,3.465000000000507896e+01,1.296124676559923898e+02
7.425000000000478551e+00,4.950225904174213269e+02,2.784595470242893001e+01,2.653684842671146882e+01,3.465000000000507896e+01,1.334140911342277036e+02
