Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.750000000000000333e-02,4.418027981289196493e-01,9.312922005349321353e+00,9.886071381294761484e-02,0.000000000000000000e+00,5.692074010089290814e-01
1.000000000000000056e-01,4.652249855770840270e-01,9.559775201202210582e+00,9.885255113698997176e-02,0.000000000000000000e+00,5.836409215175489829e-01
1.025000000000000078e-01,4.892649027375101656e-01,9.807694966274686621e+00,9.884434618481885426e-02,0.000000000000000000e+00,5.980980621666044383e-01
1.050000000000000100e-01,5.139252341161643090e-01,1.005670033132549435e+01,9.883610196676477500e-02,0.000000000000000000e+00,6.125800178273989038e-01
1.075000000000000122e-01,5.392086961258142352e-01,1.030679532169311408e+01,9.882791285312306218e-02,0.000000000000000000e+00,6.270879801147974941e-01
1.100000000000000006e-01,5.651180148920269541e-01,1.055798332101424286e+01,9.881974424157607961e-02,0.000000000000000000e+00,6.416231349133931783e-01
1.125000000000000028e-01,5.916558703035461608e-01,1.080939938037818848e+01,9.881168840038923040e-02,0.000000000000000000e+00,6.561866600128279936e-01
1.150000000000000050e-01,6.188219032136897946e-01,1.106017904677389296e+01,9.880382601145226706e-02,0.000000000000000000e+00,6.707797231771428503e-01
1.175000000000000072e-01,6.466145245713770251e-01,1.131032549021364275e+01,9.879614862717152335e-02,0.000000000000000000e+00,6.854034799727615201e-01
1.200000000000000094e-01,6.750321529103932017e-01,1.155984126712568738e+01,9.878871406617807660e-02,0.000000000000000000e+00,7.000590724394722963e-01
1.225000000000000117e-01,7.040732128002689105e-01,1.180872829534495771e+01,9.878156980084791539e-02,0.000000000000000000e+00,7.147476271620419874e-01
1.250000000000000000e-01,7.337361332367989819e-01,1.205698783318401368e+01,9.877474757986537401e-02,0.000000000000000000e+00,7.294702540197866014e-01
1.275000000000000022e-01,7.640193459827598899e-01,1.230462046235861706e+01,9.876831530196714115e-02,0.000000000000000000e+00,7.442280448585926189e-01
1.300000000000000044e-01,7.949212838678417770e-01,1.255162607448843204e+01,9.876228416403844135e-02,0.000000000000000000e+00,7.590220719435935015e-01
