Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.650000000000000355e-01,1.309419246291488648e+00,1.639439359558515008e+01,8.343143712965634383e-10,0.000000000000000000e+00,2.465958566342565471e-10
1.675000000000000377e-01,1.350556060466834074e+00,1.666044020729979636e+01,1.254661263124344425e-09,0.000000000000000000e+00,2.444572248761787096e-10
1.700000000000000400e-01,1.392358443891023700e+00,1.692728426777259543e+01,1.171383399666361446e-09,0.000000000000000000e+00,2.404468224258831099e-10
1.725000000000000422e-01,1.434828389982455654e+00,1.719492539933978392e+01,1.243225911697416634e-09,0.000000000000000000e+00,2.348551261493713393e-10
1.750000000000000444e-01,1.477967891183422422e+00,1.746336316870256411e+01,1.466338431522440559e-09,0.000000000000000000e+00,2.275622524708136481e-10
1.775000000000000466e-01,1.521778938822709426e+00,1.773257222978471859e+01,2.277406079620196101e-09,0.000000000000000000e+00,2.185403472433047621e-10
1.800000000000000488e-01,1.566263264505057373e+00,1.800165250226035596e+01,2.519307070980127172e-09,0.000000000000000000e+00,2.064973465718722379e-10
1.825000000000000511e-01,1.611419972388523858e+00,1.827017153861700294e+01,1.895687738099466474e-09,0.000000000000000000e+00,1.912785613847321725e-10
1.850000000000000533e-01,1.657247658909136723e+00,1.853812848764606613e+01,2.191570330441194702e-09,0.000000000000000000e+00,1.738641635506584897e-10
1.875000000000000555e-01,1.703744918352556148e+00,1.880552245932895161e+01,1.393213056463738541e-09,0.000000000000000000e+00,1.537384580993825506e-10
1.900000000000000577e-01,1.750910342758342120e+00,1.907235252710085405e+01,3.416746646741085384e-10,0.000000000000000000e+00,1.320704167275650321e-10
1.925000000000000600e-01,1.798742521829804319e+00,1.933861772997112638e+01,-5.175028973123352131e-10,0.000000000000000000e+00,1.100560187945943051e-10
1.950000000000000622e-01,1.847240042849075392e+00,1.960431707451418859e+01,-5.050463076683253298e-10,0.000000000000000000e+00,8.863270098270256483e-11
1.975000000000000644e-01,1.896401490596990147e+00,1.986944953754798604e+01,-6.203889362407889893e-10,0.000000000000000000e+00,6.783074467384710176e-11
2.000000000000000666e-01,1.946225447280647503e+00,2.013401409020672261e+01,4.726315984964891636e-10,0.000000000000000000e+00,4.722908437775988835e-11
2.025000000000000688e-01,1.996710492643738011e+00,2.039803191666442572e+01,5.864276524309556962e-10,0.000000000000000000e+00,2.602370656001113433e-11
2.050000000000000711e-01,2.047855428335437100e+00,2.066227308726041656e+01,3.111051512010035168e-10,0.000000000000000000e+00,4.163967613001585595e-12
2.075000000000000733e-01,2.099661303075150087e+00,2.092710577513556913e+01,7.452830847824788228e-10,0.000000000000000000e+00,-1.794126724605916088e-11
2.100000000000000755e-01,2.152129594730826323e+00,2.119252838902344038e+01,1.610051432157084997e-09,0.000000000000000000e+00,-4.056935205726903156e-11
2.125000000000000777e-01,2.205261777239609255e+00,2.145853941971427403e+01,1.953369522549789387e-09,0.000000000000000000e+00,-6.453529381624604203e-11
2.150000000000000799e-01,2.259059320810544502e+00,2.172513743584322654e+01,1.640606504496045409e-09,0.000000000000000000e+00,-8.944512730321876679e-11
2.175000000000000822e-01,2.313523692116915775e+00,2.199232107994558660e+01,2.357670007167691427e-09,0.000000000000000000e+00,-1.145567323761572851e-10
2.200000000000000844e-01,2.368656354478865023e+00,2.226008906476419469e+01,3.438881951422692565e-09,0.000000000000000000e+00,-1.401449684034909145e-10
2.225000000000000866e-01,2.424458768036913625e+00,2.252844016978987085e+01,4.062971113672364555e-09,0.000000000000000000e+00,-1.664521747207365353e-10
2.250000000000000888e-01,2.480932389916967296e+00,2.279737323802619287e+01,4.943731324539486484e-09,0.000000000000000000e+00,-1.933191123851811393e-10
2.275000000000000910e-01,2.538078674387344247e+00,2.306688717295673996e+01,4.531409982865174643e-09,0.000000000000000000e+00,-2.200222081044669287e-10
2.300000000000000100e-01,2.595899073008336444e+00,2.333698093570859911e+01,2.194593059350096963e-09,0.000000000000000000e+00,-2.451667351800836048e-10
2.325000000000000122e-01,2.654395010761858131e+00,2.360726928597960850e+01,2.027899287164619184e-09,0.000000000000000000e+00,-2.661346221463624058e-10
2.350000000000000144e-01,2.713566561302947377e+00,2.387736695991937808e+01,3.844841262006441512e-10,0.000000000000000000e+00,-2.816265093668416337e-10
2.375000000000000167e-01,2.773413247362417788e+00,2.414727296899909348e+01,1.752810738983888706e-09,0.000000000000000000e+00,-2.903636258106030196e-10
2.400000000000000189e-01,2.833934589228007006e+00,2.441698636761061181e+01,6.936509835163420961e-10,0.000000000000000000e+00,-2.917122732781589523e-10
2.425000000000000211e-01,2.895130104849756858e+00,2.468650625895712736e+01,1.167092126667653402e-09,0.000000000000000000e+00,-2.847680299316105191e-10
2.450000000000000233e-01,2.956999309958026512e+00,2.495583179610462210e+01,2.106795852955358879e-09,0.000000000000000000e+00,-2.687362927389594731e-10
2.475000000000000255e-01,3.019541718213488934e+00,2.522496218147200864e+01,2.409506721143077326e-09,0.000000000000000000e+00,-2.423762730741625916e-10
2.500000000000000000e-01,3.082756841284294502e+00,2.549389664966064117e+01,2.310101998934572275e-09,0.000000000000000000e+00,-2.044427961580379538e-10
2.525000000000000022e-01,3.146644189944731274e+00,2.576265005882583736e+01,5.611402476374175550e-10,0.000000000000000000e+00,-1.540630757903987926e-10
2.550000000000000044e-01,3.211203327984673006e+00,2.603123760683651611e+01,-8.233387457829676696e-10,0.000000000000000000e+00,-9.290127454663944732e-11
2.575000000000000067e-01,3.276433840599392688e+00,2.629965900240339494e+01,-2.235658625566542709e-09,0.000000000000000000e+00,-2.247784516934205597e-11
2.600000000000000089e-01,3.342335312215990228e+00,2.656791388426630718e+01,-4.815649920003144597e-10,0.000000000000000000e+00,5.497039035857929052e-11
2.625000000000000111e-01,3.408907326319885023e+00,2.683600182370179610e+01,4.512689438393235205e-10,0.000000000000000000e+00,1.404707720696964164e-10
2.650000000000000133e-01,3.476149465287537321e+00,2.710392232692619885e+01,1.795092205897545405e-09,0.000000000000000000e+00,2.347234110831254246e-10
2.675000000000000155e-01,3.544061310225095074e+00,2.737167483740115159e+01,2.362480594850575775e-09,0.000000000000000000e+00,3.394834538308107430e-10
2.700000000000000178e-01,3.612642440812768641e+00,2.763925873804528166e+01,2.319511187502885777e-09,0.000000000000000000e+00,4.553848103630146287e-10
2.725000000000000200e-01,3.681892435154683785e+00,2.790667335336367927e+01,3.318013385796674900e-09,0.000000000000000000e+00,5.820383708482860903e-10
2.750000000000000222e-01,3.751810869634014889e+00,2.817391795150616574e+01,1.796643778055153413e-09,0.000000000000000000e+00,7.220227709347038440e-10
2.775000000000000244e-01,3.822397318773222974e+00,2.844099174625191040e+01,2.555723549516606646e-09,0.000000000000000000e+00,8.716262716313827143e-10
2.800000000000000266e-01,3.893651355099219558e+00,2.870789389893702648e+01,2.442699594589218600e-09,0.000000000000000000e+00,1.031580014130685943e-09
2.825000000000000289e-01,3.965572549013322234e+00,2.897462352032580668e+01,3.500402575281085509e-09,0.000000000000000000e+00,1.202870547733099716e-09
2.850000000000000311e-01,4.038160468665853209e+00,2.924117967242509764e+01,3.830047940495526629e-09,0.000000000000000000e+00,1.386853585659818781e-09
2.875000000000000333e-01,4.111414679835249331e+00,2.950756137026101555e+01,3.770071464780710492e-09,0.000000000000000000e+00,1.583725359595921112e-09
2.899999999999999800e-01,4.185334745811589485e+00,2.977376758360909648e+01,2.919539784207593445e-09,0.000000000000000000e+00,1.793473641800737135e-09
2.924999999999999822e-01,4.259920236480031264e+00,3.003994437855773114e+01,2.602285736399775961e-09,0.000000000000000000e+00,2.011909953975803411e-09
2.949999999999999845e-01,4.335171235534414080e+00,3.030623780361693420e+01,4.330494143750528136e-09,0.000000000000000000e+00,2.239031420151552298e-09
2.974999999999999867e-01,4.411088033924884577e+00,3.057264674037579510e+01,6.054418425243714478e-09,0.000000000000000000e+00,2.478792852328237102e-09
2.999999999999999889e-01,4.487670919782936529e+00,3.083917003099915988e+01,6.309403711393959735e-09,0.000000000000000000e+00,2.737698939766500561e-09
3.024999999999999911e-01,4.564920178213001556e+00,3.110580543554878119e+01,7.837569395275374784e-09,0.000000000000000000e+00,3.015858438742087050e-09
3.049999999999999933e-01,4.642836087851637039e+00,3.137255130889732513e+01,8.300661494922185359e-09,0.000000000000000000e+00,3.320737630480820900e-09
3.074999999999999956e-01,4.721418924703419506e+00,3.163940735575165419e+01,7.811659755652739526e-09,0.000000000000000000e+00,3.654062653358546962e-09
3.099999999999999978e-01,4.800668964033893538e+00,3.190637327942462775e+01,8.381676751183691061e-09,0.000000000000000000e+00,4.014796470821534302e-09
3.125000000000000000e-01,4.880586480366109647e+00,3.217344878187721235e+01,8.194304939475901058e-09,0.000000000000000000e+00,4.404068958223041087e-09
3.150000000000000022e-01,4.961171747477266969e+00,3.244063356375566087e+01,6.358595475673385143e-09,0.000000000000000000e+00,4.822885608510705320e-09
3.175000000000000044e-01,5.042425038395450088e+00,3.270792732443272399e+01,7.195437195335636533e-09,0.000000000000000000e+00,5.260530688817163367e-09
3.200000000000000067e-01,5.124346625396469790e+00,3.297532976205312139e+01,8.855058302633216260e-09,0.000000000000000000e+00,5.721521481769128279e-09
3.225000000000000089e-01,5.206936780000815723e+00,3.324284057357835565e+01,8.088511973831528005e-09,0.000000000000000000e+00,6.212705050737684859e-09
3.250000000000000111e-01,5.290195772970727184e+00,3.351045945483360100e+01,9.557801976956134526e-09,0.000000000000000000e+00,6.730073470910594802e-09
3.275000000000000133e-01,5.374123874307379367e+00,3.377818610055381043e+01,1.018010847599955207e-08,0.000000000000000000e+00,7.282298387574649816e-09
3.300000000000000155e-01,5.458721353248182417e+00,3.404602020443963539e+01,9.459167132603073234e-09,0.000000000000000000e+00,7.872101182189201757e-09
3.325000000000000178e-01,5.543988478264212816e+00,3.431396145958211719e+01,9.679807075063615765e-09,0.000000000000000000e+00,8.494586987371781006e-09
3.350000000000000200e-01,5.629925517059301221e+00,3.458200955909858010e+01,9.191185490446971128e-09,0.000000000000000000e+00,9.149321934962383172e-09
3.375000000000000222e-01,5.716532736570002271e+00,3.485016419594134618e+01,1.023682670483234642e-08,0.000000000000000000e+00,9.835041185600446468e-09
3.400000000000000244e-01,5.803810402965144277e+00,3.511842506289206511e+01,8.849662151576838360e-09,0.000000000000000000e+00,1.055480604050217268e-08
3.425000000000000266e-01,5.891758781645425991e+00,3.538679185259749005e+01,8.409236546087790918e-09,0.000000000000000000e+00,1.130055624295645260e-08
3.450000000000000289e-01,5.980378137243096859e+00,3.565526425760663898e+01,7.891276725838693580e-09,0.000000000000000000e+00,1.206513039834982535e-08
3.475000000000000311e-01,6.069668733621734980e+00,3.592384197040940563e+01,8.278982005334567284e-09,0.000000000000000000e+00,1.284633720082407502e-08
3.500000000000000333e-01,6.159630833876122757e+00,3.619252468347701068e+01,7.667966742540895249e-09,0.000000000000000000e+00,1.364558235335387190e-08
3.525000000000000355e-01,6.250264700456400924e+00,3.646131312924273971e+01,7.191103264568761878e-09,0.000000000000000000e+00,1.445975563212858996e-08
3.550000000000000377e-01,6.341570598421014893e+00,3.673020721125762122e+01,6.583989506647249432e-09,0.000000000000000000e+00,1.529052341915248831e-08
3.575000000000000400e-01,6.433548790972372977e+00,3.699920535470948124e+01,7.481152499063596733e-09,0.000000000000000000e+00,1.613543759783861917e-08
3.600000000000000422e-01,6.526199537367185499e+00,3.726830599786400455e+01,8.349016041591565314e-09,0.000000000000000000e+00,1.700510965701392096e-08
3.625000000000000444e-01,6.619523092982676715e+00,3.753750762440678557e+01,7.781938223318962577e-09,0.000000000000000000e+00,1.791581504195111362e-08
3.650000000000000466e-01,6.713519709431706062e+00,3.780680876446519534e+01,7.416820613475807209e-09,0.000000000000000000e+00,1.886373484013679935e-08
3.675000000000000488e-01,6.808189634678553759e+00,3.807620799405427192e+01,7.769732055761532213e-09,0.000000000000000000e+00,1.984671565775133597e-08
3.700000000000000511e-01,6.903533113153347500e+00,3.834570393456269244e+01,8.156967930534797795e-09,0.000000000000000000e+00,2.087435550650516142e-08
3.725000000000000533e-01,6.999550385865222601e+00,3.861529525229330773e+01,8.877803629908450885e-09,0.000000000000000000e+00,2.195520132986976989e-08
3.750000000000000555e-01,7.096241690514354161e+00,3.888498065802879466e+01,8.967261792103759582e-09,0.000000000000000000e+00,2.310647290408265458e-08
3.775000000000000577e-01,7.193607261602940284e+00,3.915475890664585989e+01,9.287187404228761592e-09,0.000000000000000000e+00,2.432884145340659008e-08
3.800000000000000600e-01,7.291647330545226957e+00,3.942462879675747445e+01,9.693875235911957526e-09,0.000000000000000000e+00,2.562601948079657714e-08
3.825000000000000622e-01,7.390362125776651858e+00,3.969458917038628698e+01,1.018655212542159617e-08,0.000000000000000000e+00,2.700364111944537959e-08
3.850000000000000644e-01,7.489751872862216331e+00,3.996463891267126911e+01,1.069240583448841986e-08,0.000000000000000000e+00,2.847877384849944605e-08
3.875000000000000666e-01,7.589816794604105077e+00,4.023477695160308087e+01,1.127471654208256286e-08,0.000000000000000000e+00,3.005752148451496872e-08
3.900000000000000688e-01,7.690557111148675240e+00,4.050500225777506103e+01,1.223834382563061203e-08,0.000000000000000000e+00,3.174540816944611717e-08
3.925000000000000711e-01,7.791973040092847747e+00,4.077531384415683391e+01,1.300752144586973854e-08,0.000000000000000000e+00,3.352309846618886850e-08
3.950000000000000733e-01,7.894064796589908894e+00,4.104571076591315659e+01,1.371843727642865424e-08,0.000000000000000000e+00,3.539204960001987166e-08
3.975000000000000755e-01,7.996832593454930027e+00,4.131619212020770959e+01,1.398762322670188474e-08,0.000000000000000000e+00,3.735995397517267378e-08
4.000000000000000777e-01,8.100276642064185850e+00,4.158675012433516827e+01,1.487985848100542624e-08,0.000000000000000000e+00,3.944523126738932694e-08
4.025000000000000799e-01,8.204397111090512951e+00,4.185733763550410913e+01,1.574367275310544047e-08,0.000000000000000000e+00,4.164398849875868332e-08
4.050000000000000822e-01,8.309194065731096757e+00,4.212795466331517957e+01,1.555477201046315590e-08,0.000000000000000000e+00,4.395478824998000706e-08
4.075000000000000844e-01,8.414667579391032604e+00,4.239860051309019440e+01,1.502124537952052817e-08,0.000000000000000000e+00,4.638433424805204439e-08
4.100000000000000866e-01,8.520817723719012804e+00,4.266927445557782050e+01,1.663212549465490275e-08,0.000000000000000000e+00,4.895815167774285052e-08
4.125000000000000888e-01,8.627644568521265711e+00,4.293997572757583470e+01,1.678239933079916771e-08,0.000000000000000000e+00,5.166038728334039725e-08
4.150000000000000910e-01,8.735148181677029555e+00,4.321070353264329356e+01,1.904495200681751745e-08,0.000000000000000000e+00,5.449959676905780918e-08
4.175000000000000933e-01,8.843328629055895007e+00,4.348145704180945614e+01,1.887716444666081203e-08,0.000000000000000000e+00,5.745313301978819618e-08
4.200000000000000955e-01,8.952185974436876137e+00,4.375223539432872855e+01,2.213591944598490381e-08,0.000000000000000000e+00,6.050859974520128706e-08
4.225000000000000977e-01,9.061720279429401614e+00,4.402303769845745762e+01,2.391751649930332787e-08,0.000000000000000000e+00,6.364270597984587187e-08
4.250000000000000999e-01,9.171931603396268784e+00,4.429386303226251442e+01,2.525494628780603883e-08,0.000000000000000000e+00,6.682913904782879769e-08
4.275000000000001021e-01,9.282820003378645879e+00,4.456471044447165042e+01,3.058174439750987540e-08,0.000000000000000000e+00,7.005029348508335393e-08
4.300000000000001044e-01,9.394385534023220075e+00,4.483557895538532279e+01,3.312555053904480322e-08,0.000000000000000000e+00,7.324764483872902089e-08
4.325000000000001066e-01,9.506628247511651253e+00,4.510646755781190365e+01,3.312805101430126818e-08,0.000000000000000000e+00,7.639311784982745664e-08
4.350000000000001088e-01,9.619548193492386545e+00,4.537737521803391871e+01,3.542850254406169542e-08,0.000000000000000000e+00,7.948592207418832976e-08
4.375000000000001110e-01,9.733145419014896049e+00,4.564830087682953774e+01,3.739925325289064063e-08,0.000000000000000000e+00,8.250133270864632428e-08
4.400000000000001132e-01,9.847419968466514462e+00,4.591924345052835577e+01,3.496037385553523220e-08,0.000000000000000000e+00,8.541292077423165614e-08
4.425000000000001155e-01,9.962371883511922377e+00,4.619020183211178221e+01,3.132692670163584032e-08,0.000000000000000000e+00,8.822599797833548270e-08
4.450000000000001177e-01,1.007800120303541824e+01,4.646117489236571174e+01,3.345749349639665888e-08,0.000000000000000000e+00,9.097302763053541096e-08
4.475000000000001199e-01,1.019430796308609288e+01,4.673216148106624246e+01,2.958963285443884161e-08,0.000000000000000000e+00,9.363430135033405440e-08
4.500000000000001221e-01,1.031129219682598830e+01,4.700316042821437179e+01,2.724209985293751647e-08,0.000000000000000000e+00,9.622976925844747827e-08
4.525000000000001243e-01,1.042895393441422947e+01,4.727417012689920028e+01,1.908706621143413287e-08,0.000000000000000000e+00,9.877410387144386570e-08
4.550000000000001266e-01,1.054729320175173868e+01,4.754518952832816581e+01,2.089891060881883921e-08,0.000000000000000000e+00,1.013194331773171009e-07
4.575000000000001288e-01,1.066631002289750185e+01,4.781621828344169245e+01,1.632344806013788063e-08,0.000000000000000000e+00,1.038510455426486789e-07
4.600000000000001310e-01,1.078600442103710755e+01,4.808725604189957181e+01,2.106733103442433445e-08,0.000000000000000000e+00,1.063884667963164748e-07
4.625000000000001332e-01,1.090637641847959571e+01,4.835830245216154566e+01,2.605425844090185374e-08,0.000000000000000000e+00,1.089174949855955868e-07
4.650000000000001354e-01,1.102742603665450360e+01,4.862935716156824384e+01,3.748094021984267394e-08,0.000000000000000000e+00,1.113976126348089198e-07
4.675000000000001377e-01,1.114915329610911066e+01,4.890041981642652758e+01,3.924413123035619112e-08,0.000000000000000000e+00,1.137658693255682065e-07
4.700000000000001399e-01,1.127155821650589829e+01,4.917149006208531858e+01,4.620228877337621770e-08,0.000000000000000000e+00,1.160162465415336308e-07
4.725000000000001421e-01,1.139464081662021044e+01,4.944256754303292212e+01,4.907603207402217531e-08,0.000000000000000000e+00,1.181065810358647933e-07
4.750000000000001443e-01,1.151840111433816283e+01,4.971365190299582792e+01,6.017293601647203632e-08,0.000000000000000000e+00,1.200337892848282258e-07
4.775000000000001465e-01,1.164283912665477416e+01,4.998474278503113766e+01,5.342785284697886901e-08,0.000000000000000000e+00,1.217395136959926630e-07
