Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.250000000000001388e-02,1.781680234450335187e-01,5.943726056504927691e+00,9.965294239139182997e-02,0.000000000000000000e+00,3.711834720137124344e-01
6.500000000000001610e-02,1.931663965686960249e-01,6.188857016227501617e+00,9.965294316845114964e-02,0.000000000000000000e+00,3.854577050215362011e-01
6.750000000000001832e-02,2.087778266495435298e-01,6.434392468483909333e+00,9.965294405751656814e-02,0.000000000000000000e+00,3.997319379140819029e-01
7.000000000000002054e-02,2.250033248640136152e-01,6.680332269615768759e+00,9.965294514742270571e-02,0.000000000000000000e+00,4.140061706668530794e-01
7.250000000000002276e-02,2.418439020253423666e-01,6.926676349375768815e+00,9.965294649109793235e-02,0.000000000000000000e+00,4.282804032489062607e-01
7.500000000000002498e-02,2.593005687664589609e-01,7.173424592055580362e+00,9.965294813655256601e-02,0.000000000000000000e+00,4.425546356394913228e-01
7.750000000000002720e-02,2.773743354264615046e-01,7.420576874226401110e+00,9.965295050441692892e-02,0.000000000000000000e+00,4.568288678166826933e-01
8.000000000000002942e-02,2.960662122046158196e-01,7.668133202443915053e+00,9.965295109344068925e-02,0.000000000000000000e+00,4.711030998016011440e-01
8.250000000000003164e-02,3.153772089019754032e-01,7.916092590433416731e+00,9.965295220813320809e-02,0.000000000000000000e+00,4.853773318518062041e-01
8.500000000000003386e-02,3.353083327545732795e-01,8.164455727345726999e+00,9.965295364511540799e-02,0.000000000000000000e+00,4.996515639307651524e-01
8.750000000000003608e-02,3.558605935143333010e-01,8.413222291787031182e+00,9.965295545203241290e-02,0.000000000000000000e+00,5.139257961009179310e-01
8.999999999999999667e-02,3.770349993199125782e-01,8.662391753751379042e+00,9.965295769509951995e-02,0.000000000000000000e+00,5.282000284634594811e-01
9.249999999999999889e-02,3.988325831711085345e-01,8.912377888896145350e+00,9.965296041240011282e-02,0.000000000000000000e+00,5.424742611758144317e-01
9.500000000000000111e-02,4.212558308738137969e-01,9.163594626622215245e+00,9.965296364634294857e-02,0.000000000000000000e+00,5.567484944746372566e-01
9.750000000000000333e-02,4.443078188965220998e-01,9.416041893698258392e+00,9.965296747289739687e-02,0.000000000000000000e+00,5.710227287070618329e-01
1.000000000000000056e-01,4.679916235118844470e-01,9.669719592472169722e+00,9.965297153853681922e-02,0.000000000000000000e+00,5.852969643717960135e-01
1.025000000000000078e-01,4.923103205932828907e-01,9.924625509579485083e+00,9.965297542067003134e-02,0.000000000000000000e+00,5.995712020641356110e-01
1.050000000000000100e-01,5.172669782995436005e-01,1.018075728953613002e+01,9.965297973116672703e-02,0.000000000000000000e+00,6.138454423681110050e-01
1.075000000000000122e-01,5.428646611875719286e-01,1.043811456729864950e+01,9.965298449766200883e-02,0.000000000000000000e+00,6.281196864723972428e-01
1.100000000000000006e-01,5.691064325852541739e-01,1.069669696565381223e+01,9.965298899477766092e-02,0.000000000000000000e+00,6.423939354966979876e-01
1.125000000000000028e-01,5.959953006479108417e-01,1.095563042065380088e+01,9.965299308999647776e-02,0.000000000000000000e+00,6.566681907091058701e-01
1.150000000000000050e-01,6.235312053481461003e-01,1.121404071372908717e+01,9.965299665800435303e-02,0.000000000000000000e+00,6.709424534283016106e-01
1.175000000000000072e-01,6.517128384769143024e-01,1.147192731262478738e+01,9.965299976844201046e-02,0.000000000000000000e+00,6.852167250448804037e-01
1.200000000000000094e-01,6.805388905104523545e-01,1.172928971308714630e+01,9.965300236610094564e-02,0.000000000000000000e+00,6.994910069980051492e-01
1.225000000000000117e-01,7.100080506805239722e-01,1.198612743931199098e+01,9.965300443193710056e-02,0.000000000000000000e+00,7.137653007529523030e-01
1.250000000000000000e-01,7.401190070457610570e-01,1.224244004434336119e+01,9.965300579961930416e-02,0.000000000000000000e+00,7.280396077784088149e-01
1.275000000000000022e-01,7.708704465639658610e-01,1.249822711041496959e+01,9.965300670701118801e-02,0.000000000000000000e+00,7.423139295263010418e-01
1.300000000000000044e-01,8.022610551652488153e-01,1.275348824924455471e+01,9.965300723343158140e-02,0.000000000000000000e+00,7.565882674030716126e-01
1.325000000000000067e-01,8.342893812514491358e-01,1.300846130229392550e+01,9.965300732515024185e-02,0.000000000000000000e+00,7.708626227448417412e-01
1.350000000000000089e-01,8.669554651483539764e-01,1.326411192288842145e+01,9.965300672099647317e-02,0.000000000000000000e+00,7.851369967942700701e-01
1.375000000000000111e-01,9.002611208917298269e-01,1.352054708967965979e+01,9.965300586930644910e-02,0.000000000000000000e+00,7.994113906800095481e-01
1.400000000000000133e-01,9.342083098041343847e-01,1.377776673178748013e+01,9.965300480830166507e-02,0.000000000000000000e+00,8.136858053886939501e-01
1.425000000000000155e-01,9.687989930458700272e-01,1.403577080473746008e+01,9.965300381914757311e-02,0.000000000000000000e+00,8.279602417390430347e-01
1.450000000000000178e-01,1.004035131681239923e+00,1.429455929089658994e+01,9.965300285237914391e-02,0.000000000000000000e+00,8.422347003580200608e-01
1.475000000000000200e-01,1.039918686745871845e+00,1.455413219987310747e+01,9.965300220819742205e-02,0.000000000000000000e+00,8.565091816595787888e-01
1.500000000000000222e-01,1.076451619315024200e+00,1.481448956887403412e+01,9.965300215472316925e-02,0.000000000000000000e+00,8.707836858028568106e-01
1.525000000000000244e-01,1.113635890525592975e+00,1.507563180382603463e+01,9.965300444152093429e-02,0.000000000000000000e+00,8.850582115992957632e-01
1.550000000000000266e-01,1.151473463413509313e+00,1.533756092246743208e+01,9.965300834790495610e-02,0.000000000000000000e+00,8.993327568623765700e-01
1.575000000000000289e-01,1.189966306700161569e+00,1.560027980423870630e+01,9.965301497752974969e-02,0.000000000000000000e+00,9.136073186645528033e-01
1.600000000000000311e-01,1.229116396607933037e+00,1.586379209753429009e+01,9.965302209771813302e-02,0.000000000000000000e+00,9.278818949159318707e-01
1.625000000000000333e-01,1.268925719286275511e+00,1.612810249664928719e+01,9.965303025858887609e-02,0.000000000000000000e+00,9.421564847963282974e-01
1.650000000000000355e-01,1.309396272974259867e+00,1.639321841654817646e+01,9.965303893091830012e-02,0.000000000000000000e+00,9.564310878506093738e-01
1.675000000000000377e-01,1.350530077524461747e+00,1.665914957619648717e+01,9.965304752089673701e-02,0.000000000000000000e+00,9.707057038591971887e-01
1.700000000000000400e-01,1.392329175506983097e+00,1.692590242061075756e+01,9.965305537873840602e-02,0.000000000000000000e+00,9.849803328892956511e-01
1.725000000000000422e-01,1.434795623522680641e+00,1.719347975473358048e+01,9.965306255620168252e-02,0.000000000000000000e+00,9.992549753506781984e-01
1.750000000000000444e-01,1.477931483192714168e+00,1.746188090129988524e+01,9.965306898084645704e-02,0.000000000000000000e+00,1.013529632050992779e+00
1.775000000000000466e-01,1.521738812537830388e+00,1.773107698980351898e+01,9.965307291006876567e-02,0.000000000000000000e+00,1.027804304255221179e+00
1.800000000000000488e-01,1.566219399244982435e+00,1.800016127240283126e+01,9.965307358431228779e-02,0.000000000000000000e+00,1.042078993756828442e+00
1.825000000000000511e-01,1.611372385161466303e+00,1.826869162448096162e+01,9.965307101619196029e-02,0.000000000000000000e+00,1.056353702949535789e+00
1.850000000000000533e-01,1.657196378460266573e+00,1.853665512765621060e+01,9.965306459960869556e-02,0.000000000000000000e+00,1.070628434713247756e+00
1.875000000000000555e-01,1.703689954456190758e+00,1.880403958205500814e+01,9.965305338006347213e-02,0.000000000000000000e+00,1.084903192204499156e+00
1.900000000000000577e-01,1.750851659387482773e+00,1.907083532142779347e+01,9.965303747643486365e-02,0.000000000000000000e+00,1.099177978855829574e+00
1.925000000000000600e-01,1.798680016742561394e+00,1.933703511007180609e+01,9.965301803689170790e-02,0.000000000000000000e+00,1.113452798389842124e+00
1.950000000000000622e-01,1.847173533233006371e+00,1.960263396518331191e+01,9.965299157911140793e-02,0.000000000000000000e+00,1.127727654828749371e+00
1.975000000000000644e-01,1.896330704330987160e+00,1.986762899395862902e+01,9.965295883263715349e-02,0.000000000000000000e+00,1.142002552535164250e+00
2.000000000000000666e-01,1.946150019407132170e+00,2.013201924388989994e+01,9.965292308195962401e-02,0.000000000000000000e+00,1.156277496198640398e+00
2.025000000000000688e-01,1.996629967836156094e+00,2.039584459855875664e+01,9.965288548181153172e-02,0.000000000000000000e+00,1.170552489436073706e+00
2.050000000000000711e-01,2.047769325482639236e+00,2.065989409726294923e+01,9.965284312437512615e-02,0.000000000000000000e+00,1.184827535491446815e+00
2.075000000000000733e-01,2.099569144011423472e+00,2.092453756388034947e+01,9.965279843019693440e-02,0.000000000000000000e+00,1.199102637791276793e+00
2.100000000000000755e-01,2.152030908332247972e+00,2.118977498049534347e+01,9.965275212120233705e-02,0.000000000000000000e+00,1.213377799948831548e+00
2.125000000000000777e-01,2.205156103305521587e+00,2.145560632116574595e+01,9.965270121098543377e-02,0.000000000000000000e+00,1.227653025755742311e+00
2.150000000000000799e-01,2.258946213722353491e+00,2.172203155209495762e+01,9.965264806383639096e-02,0.000000000000000000e+00,1.241928319209212983e+00
2.175000000000000822e-01,2.313402724285009260e+00,2.198905063179076791e+01,9.965259001534565453e-02,0.000000000000000000e+00,1.256203684499183515e+00
2.200000000000000844e-01,2.368527119587753305e+00,2.225666351120976216e+01,9.965253046811425874e-02,0.000000000000000000e+00,1.270479126036393014e+00
2.225000000000000866e-01,2.424320884098047024e+00,2.252487013388961401e+01,9.965246581660769376e-02,0.000000000000000000e+00,1.284754648435820323e+00
2.250000000000000888e-01,2.480785502138068921e+00,2.279367043607170373e+01,9.965239756994731524e-02,0.000000000000000000e+00,1.299030256532737182e+00
2.275000000000000910e-01,2.537922457866537140e+00,2.306306434680674755e+01,9.965232581097675790e-02,0.000000000000000000e+00,1.313305955390814850e+00
2.300000000000000100e-01,2.595733235260784255e+00,2.333305178805362701e+01,9.965225132165998756e-02,0.000000000000000000e+00,1.327581750308786779e+00
2.325000000000000122e-01,2.654219294086194836e+00,2.360324842287398539e+01,9.965217056414084340e-02,0.000000000000000000e+00,1.341857646808181981e+00
2.350000000000000144e-01,2.713380745011358730e+00,2.387326983553360904e+01,9.965208813031616042e-02,0.000000000000000000e+00,1.356133650673951196e+00
2.375000000000000167e-01,2.773217149862865938e+00,2.414311581734676437e+01,9.965199880552928768e-02,0.000000000000000000e+00,1.370409767920242938e+00
2.400000000000000189e-01,2.833728069942835326e+00,2.441278615474269031e+01,9.965190685202295062e-02,0.000000000000000000e+00,1.384686004826343630e+00
2.425000000000000211e-01,2.894913066016759018e+00,2.468228062936458755e+01,9.965181185879494474e-02,0.000000000000000000e+00,1.398962367921050776e+00
2.450000000000000233e-01,2.956771698301591478e+00,2.495159901816211345e+01,9.965171010480551594e-02,0.000000000000000000e+00,1.413238863980701421e+00
2.475000000000000255e-01,3.019303526454058861e+00,2.522074109347307669e+01,9.965160393642977232e-02,0.000000000000000000e+00,1.427515500062479514e+00
2.500000000000000000e-01,3.082508109559173093e+00,2.548970662309631763e+01,9.965148304410438584e-02,0.000000000000000000e+00,1.441792283573671618e+00
2.525000000000000022e-01,3.146385004921780748e+00,2.575847572518387096e+01,9.965134580117358809e-02,0.000000000000000000e+00,1.456069226441139230e+00
2.550000000000000044e-01,3.210933699903945282e+00,2.602702775709038718e+01,9.965118879131548701e-02,0.000000000000000000e+00,1.470346343274631318e+00
2.575000000000000067e-01,3.276153651202427852e+00,2.629536201513568372e+01,9.965100987218626638e-02,0.000000000000000000e+00,1.484623649874505791e+00
2.600000000000000089e-01,3.342044314206390254e+00,2.656347857565123149e+01,9.965080774941374731e-02,0.000000000000000000e+00,1.498901163339526832e+00
2.625000000000000111e-01,3.408605144922751240e+00,2.683137825218543426e+01,9.965058379847786807e-02,0.000000000000000000e+00,1.513178902176620877e+00
2.650000000000000133e-01,3.475835601795762120e+00,2.709906255480082038e+01,9.965034058032008757e-02,0.000000000000000000e+00,1.527456886330543107e+00
2.675000000000000155e-01,3.543735147425945087e+00,2.736653365127731519e+01,9.965006860796504773e-02,0.000000000000000000e+00,1.541735137363082764e+00
2.700000000000000178e-01,3.612303250193050985e+00,2.763379433008827490e+01,9.964976923480158011e-02,0.000000000000000000e+00,1.556013678502012443e+00
2.725000000000000200e-01,3.681539385787425012e+00,2.790084796500721609e+01,9.964944301916625613e-02,0.000000000000000000e+00,1.570292534822260055e+00
2.750000000000000222e-01,3.751443038653749618e+00,2.816769847908254931e+01,9.964908337629366231e-02,0.000000000000000000e+00,1.584571733408711491e+00
2.775000000000000244e-01,3.822013703392112660e+00,2.843435012247819316e+01,9.964869186963813685e-02,0.000000000000000000e+00,1.598851303424660086e+00
2.800000000000000266e-01,3.893250885356228430e+00,2.870080609756432111e+01,9.964826907432054737e-02,0.000000000000000000e+00,1.613131276323240160e+00
2.825000000000000289e-01,3.965154096574502240e+00,2.896706848778175214e+01,9.964781411862236316e-02,0.000000000000000000e+00,1.627411685980374001e+00
2.850000000000000311e-01,4.037722854248580795e+00,2.923313932426853867e+01,9.964733056484768869e-02,0.000000000000000000e+00,1.641692568849207001e+00
2.875000000000000333e-01,4.110956680644727079e+00,2.949902039128704345e+01,9.964684950691989063e-02,0.000000000000000000e+00,1.655973961383617299e+00
2.899999999999999800e-01,4.184855102222768686e+00,2.976471195172161188e+01,9.964638792835728287e-02,0.000000000000000000e+00,1.670255884294835402e+00
2.924999999999999822e-01,4.259417654207457105e+00,3.003036215528720021e+01,9.964594226372948393e-02,0.000000000000000000e+00,1.684538354820729777e+00
2.949999999999999845e-01,4.334644392055105655e+00,3.029611989954755202e+01,9.964551598380026742e-02,0.000000000000000000e+00,1.698821388436677182e+00
2.974999999999999867e-01,4.410535585625889432e+00,3.056198694846674968e+01,9.964511148313658084e-02,0.000000000000000000e+00,1.713104998510879051e+00
2.999999999999999889e-01,4.487091509181933446e+00,3.082796505409004340e+01,9.964467918488909004e-02,0.000000000000000000e+00,1.727389196739469002e+00
3.024999999999999911e-01,4.564312441026734390e+00,3.109404870652312169e+01,9.964414455919368141e-02,0.000000000000000000e+00,1.741674034880850375e+00
3.049999999999999933e-01,4.642198638478815198e+00,3.136023244659698150e+01,9.964348176437903826e-02,0.000000000000000000e+00,1.755959587262305277e+00
3.074999999999999956e-01,4.720750352734038202e+00,3.162651805645585057e+01,9.964271089046834728e-02,0.000000000000000000e+00,1.770245936047087021e+00
3.099999999999999978e-01,4.799967839547787385e+00,3.189290750231648985e+01,9.964189856787088184e-02,0.000000000000000000e+00,1.784533167143538934e+00
3.125000000000000000e-01,4.879851358429267094e+00,3.215939896883467242e+01,9.964106435605482592e-02,0.000000000000000000e+00,1.798821336404421212e+00
3.150000000000000022e-01,4.960401163828353610e+00,3.242599306008362703e+01,9.964021562654848396e-02,0.000000000000000000e+00,1.813110494869227818e+00
3.175000000000000044e-01,5.041617513477677726e+00,3.269269188860351250e+01,9.963935052469442832e-02,0.000000000000000000e+00,1.827400694527746561e+00
3.200000000000000067e-01,5.123500670435155335e+00,3.295949783526656773e+01,9.963846352112754046e-02,0.000000000000000000e+00,1.841691988093115961e+00
3.225000000000000089e-01,5.206050904481469566e+00,3.322641556745532654e+01,9.963755178626453046e-02,0.000000000000000000e+00,1.855984428801732644e+00
3.250000000000000111e-01,5.289268498619406955e+00,3.349345103206179886e+01,9.963664018094582631e-02,0.000000000000000000e+00,1.870278069955461087e+00
3.275000000000000133e-01,5.373153750279130669e+00,3.376060943415130566e+01,9.963570226400397800e-02,0.000000000000000000e+00,1.884572964890376179e+00
3.300000000000000155e-01,5.457706969464934055e+00,3.402789520856820360e+01,9.963476185894788728e-02,0.000000000000000000e+00,1.898869166675686060e+00
3.325000000000000178e-01,5.542928476841932905e+00,3.429531204151899004e+01,9.963381806815929664e-02,0.000000000000000000e+00,1.913166727538238909e+00
3.350000000000000200e-01,5.628818601876249161e+00,3.456286289135228884e+01,9.963285963241375054e-02,0.000000000000000000e+00,1.927465698526447557e+00
3.375000000000000222e-01,5.715377681026716949e+00,3.483055000859420858e+01,9.963189737910502219e-02,0.000000000000000000e+00,1.941766129541308228e+00
3.400000000000000244e-01,5.802606055986306188e+00,3.509837495533894014e+01,9.963094186949719711e-02,0.000000000000000000e+00,1.956068068572963226e+00
3.425000000000000266e-01,5.890504071971658817e+00,3.536633862400574912e+01,9.962999312070942859e-02,0.000000000000000000e+00,1.970371561359271384e+00
3.450000000000000289e-01,5.979072076059189556e+00,3.563444125549047214e+01,9.962904831634714076e-02,0.000000000000000000e+00,1.984676650710015089e+00
3.475000000000000311e-01,6.068310415566243066e+00,3.590268245680157122e+01,9.962812975351058309e-02,0.000000000000000000e+00,1.998983376522945887e+00
3.500000000000000333e-01,6.158219436476082720e+00,3.617106121822091325e+01,9.962719414318141342e-02,0.000000000000000000e+00,2.013291774957451263e+00
3.525000000000000355e-01,6.248799481201471551e+00,3.643956593116637777e+01,9.962623950216514812e-02,0.000000000000000000e+00,2.027601893175538184e+00
3.550000000000000377e-01,6.340050853008849074e+00,3.670818546610779265e+01,9.962528591303812520e-02,0.000000000000000000e+00,2.041913783200616450e+00
3.575000000000000400e-01,6.431973838526303666e+00,3.697691905183146588e+01,9.962430071761567418e-02,0.000000000000000000e+00,2.056227496682786260e+00
3.600000000000000422e-01,6.524568722422391609e+00,3.724576586179436077e+01,9.962329792607130252e-02,0.000000000000000000e+00,2.070543084723457827e+00
3.625000000000000444e-01,6.617835787268426806e+00,3.751472501520808578e+01,9.962227417279249930e-02,0.000000000000000000e+00,2.084860597393140669e+00
3.650000000000000466e-01,6.711775313403472332e+00,3.778379557814566425e+01,9.962126080232931724e-02,0.000000000000000000e+00,2.099180083996638579e+00
3.675000000000000488e-01,6.806387578802133298e+00,3.805297656467117662e+01,9.962022998792036121e-02,0.000000000000000000e+00,2.113501592734740253e+00
3.700000000000000511e-01,6.901672858945165245e+00,3.832226693797941408e+01,9.961917221178931414e-02,0.000000000000000000e+00,2.127825170583277803e+00
3.725000000000000533e-01,6.997631426692954904e+00,3.859166561155869601e+01,9.961816230991529797e-02,0.000000000000000000e+00,2.142150862787770116e+00
3.750000000000000555e-01,7.094263552161923059e+00,3.886117145040426379e+01,9.961714260573618918e-02,0.000000000000000000e+00,2.156478713323710217e+00
3.775000000000000577e-01,7.191569502603972097e+00,3.913078327223782793e+01,9.961606259320979206e-02,0.000000000000000000e+00,2.170808763809588982e+00
3.800000000000000600e-01,7.289549542289014639e+00,3.940049984876497291e+01,9.961501546130657747e-02,0.000000000000000000e+00,2.185141054321517284e+00
3.825000000000000622e-01,7.388203932390641882e+00,3.967031990699580035e+01,9.961398572222197878e-02,0.000000000000000000e+00,2.199475622558349386e+00
3.850000000000000644e-01,7.487532930875135939e+00,3.994024213055341477e+01,9.961288498525520951e-02,0.000000000000000000e+00,2.213812503732010661e+00
3.875000000000000666e-01,7.587536792393784424e+00,4.021026516106987714e+01,9.961187323515321990e-02,0.000000000000000000e+00,2.228151730790450369e+00
3.900000000000000688e-01,7.688215768178657150e+00,4.048038759958875232e+01,9.961077594968861804e-02,-4.743088002749695775e-01,2.242493333137609568e+00
3.925000000000000711e-01,7.789570105941995948e+00,4.075060800804680383e+01,8.663493941631469908e-02,-4.743088002749695775e-01,2.256443272597904670e+00
3.950000000000000733e-01,7.891600049779251336e+00,4.102092491080557579e+01,7.405430238758106687e-02,-4.743088002749695775e-01,2.268521586064507822e+00
3.975000000000000755e-01,7.994305840076045833e+00,4.129133679615918595e+01,6.144475253005760029e-02,-4.743088002749695775e-01,2.278792116262120970e+00
4.000000000000000777e-01,8.097687714212728594e+00,4.156183520227408934e+01,4.867219119041339692e-02,-4.743088002749695775e-01,2.287250408976798433e+00
4.025000000000000799e-01,8.201745864062823799e+00,4.183235575113697280e+01,3.573075707202781615e-02,-4.743088002749695775e-01,2.293872522508593192e+00
4.050000000000000822e-01,8.306480318442162059e+00,4.210288180804631963e+01,2.261940671249485640e-02,-4.743088002749695775e-01,2.298633970032302187e+00
4.075000000000000844e-01,8.411891090856384423e+00,4.237341290565627361e+01,9.336876541461480716e-03,-4.743088002749695775e-01,2.301510085119504279e+00
4.100000000000000866e-01,8.517978193640926676e+00,4.264394857332668209e+01,-4.117928915899496736e-03,-4.743088002749695775e-01,2.302476021270573270e+00
4.125000000000000888e-01,8.624741637952677564e+00,4.291448833690675002e+01,-1.774612594274278810e-02,-4.743088002749695775e-01,2.301506751238637349e+00
4.150000000000000910e-01,8.732181433761130762e+00,4.318503171858694145e+01,-3.154893084081646093e-02,-4.743088002749695775e-01,2.298577066411879422e+00
4.175000000000000933e-01,8.840297589839090975e+00,4.345557823671359898e+01,-4.552749394330457555e-02,-4.743088002749695775e-01,2.293661576767724419e+00
4.200000000000000955e-01,8.949090113752999898e+00,4.372612740558106736e+01,-5.968290054062921901e-02,-4.743088002749695775e-01,2.286734709851880876e+00
4.225000000000000977e-01,9.058559011852647558e+00,4.399667873522702166e+01,-7.401642681305697913e-02,-4.743088002749695775e-01,2.277770709783816017e+00
4.250000000000000999e-01,9.168704289260459106e+00,4.426723173124182154e+01,-8.852909244113081610e-02,-4.743088002749695775e-01,2.266743637362836683e+00
4.275000000000001021e-01,9.279525949860271794e+00,4.453778589459201953e+01,-1.032220672584289733e-01,-4.743088002749695775e-01,2.253627369255421620e+00
4.300000000000001044e-01,9.391023996285589703e+00,4.480834072138934943e+01,-1.162550048827739463e-01,-4.743088002749695775e-01,2.238475388176560443e+00
4.325000000000001066e-01,9.503198429907406819e+00,4.507889570267067825e+01,-1.296682521573393199e-01,-4.743088002749695775e-01,2.221425092450770133e+00
4.350000000000001088e-01,9.616049250821353311e+00,4.534945032419934563e+01,-1.429228854287429296e-01,-4.743088002749695775e-01,2.202449203378375575e+00
4.375000000000001110e-01,9.729576457834395953e+00,4.562000406629451277e+01,-1.561507979696379333e-01,-4.743088002749695775e-01,2.181570105662079762e+00
4.400000000000001132e-01,9.843780048451158393e+00,4.589055640355569210e+01,-1.693510883677811774e-01,-4.743088002749695775e-01,2.158791284718557080e+00
4.425000000000001155e-01,9.958660018859436747e+00,4.616110680465923366e+01,-1.825228049016997811e-01,-4.743088002749695775e-01,2.134116341851574283e+00
4.450000000000001177e-01,1.007421636391526576e+01,4.643165473215239558e+01,-1.956651105460047446e-01,-4.743088002749695775e-01,2.107548989632292535e+00
4.475000000000001199e-01,1.019044907712751957e+01,4.670219964221264064e+01,-2.087772701117741048e-01,-4.743088002749695775e-01,2.079093049780446734e+00
4.500000000000001221e-01,1.030735815064184457e+01,4.697274098443774903e+01,-2.218705868633805145e-01,-4.743088002749695775e-01,2.048752412645190812e+00
4.525000000000001243e-01,1.042494357540515892e+01,4.724327915953241330e+01,-2.349579180704144399e-01,-3.490692082585263867e-01,2.016528671598361910e+00
4.550000000000001266e-01,1.054320534385081842e+01,4.751381320638655126e+01,-2.436141106975560910e-01,-3.490692082585263867e-01,1.982566603146999062e+00
4.575000000000001288e-01,1.066214344423354277e+01,4.778434077525225376e+01,-2.522761773687745013e-01,-3.490692082585263867e-01,1.947358445073717359e+00
4.600000000000001310e-01,1.078175785913543194e+01,4.805485986888767513e+01,-2.609449528878149960e-01,-3.490692082585263867e-01,1.910903103839867612e+00
4.625000000000001332e-01,1.090204856634178121e+01,4.832536883283680140e+01,-2.696207791886930938e-01,-3.490692082585263867e-01,1.873199369866551223e+00
4.650000000000001354e-01,1.102301553969253689e+01,4.859586634566483099e+01,-2.783045205329280902e-01,-3.490692082585263867e-01,1.834245921380578181e+00
4.675000000000001377e-01,1.114465874990934502e+01,4.886635140933653076e+01,-2.869964944818031993e-01,-3.490692082585263867e-01,1.794041332097593866e+00
4.700000000000001399e-01,1.126697816539857655e+01,4.913682333940005975e+01,-2.956974177705320450e-01,-3.490692082585263867e-01,1.752584072930959413e+00
4.725000000000001421e-01,1.138997375302967363e+01,4.940728175513864073e+01,-3.044075534036561614e-01,-3.490692082585263867e-01,1.709872517488406185e+00
4.750000000000001443e-01,1.151364547888903722e+01,4.967772656987632018e+01,-3.131273567934337865e-01,-3.490692082585263867e-01,1.665904946436248313e+00
