Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.525000000000000244e-01,1.113641257806726070e+00,1.507684109626924673e+01,3.800950993606995280e-03,1.000000000000000056e-01,8.320900342100603919e-03
1.550000000000000266e-01,1.151481939500139440e+00,1.533891890215855369e+01,3.988595277944689994e-03,1.000000000000000056e-01,8.871481551420175651e-03
1.575000000000000289e-01,1.189978265178945227e+00,1.560178856099503264e+01,4.182599650822506517e-03,1.000000000000000056e-01,9.449148408484422598e-03
1.600000000000000311e-01,1.229132214426267966e+00,1.586544998652244942e+01,4.383091456690034297e-03,1.000000000000000056e-01,1.005481608161769985e-02
1.625000000000000333e-01,1.268945766608125858e+00,1.612990308989879651e+01,4.590199294891799016e-03,1.000000000000000056e-01,1.068941802765827585e-02
1.650000000000000355e-01,1.309420900866976156e+00,1.639514777971222870e+01,4.804052236792933847e-03,-1.773286706749129318e-02,1.135390613065858159e-02
1.675000000000000377e-01,1.350559596115297634e+00,1.666118396199454565e+01,4.764910568253235071e-03,-1.773286706749129318e-02,1.204075734087604876e-02
1.700000000000000400e-01,1.392363831029206578e+00,1.692801154023194599e+01,4.724526332111388463e-03,-1.773286706749129318e-02,1.272196148587276775e-02
1.725000000000000422e-01,1.434835584042096768e+00,1.719563041537533010e+01,4.682876271640914502e-03,-1.773286706749129318e-02,1.339733982821050828e-02
1.750000000000000444e-01,1.477976833338307205e+00,1.746404048584758684e+01,4.639936402795658693e-03,-1.773286706749129318e-02,1.406671026217430620e-02
1.775000000000000466e-01,1.521789556846804281e+00,1.773321678728466466e+01,4.595683379730946920e-03,-1.773286706749129318e-02,1.472988727791353473e-02
1.800000000000000488e-01,1.566275473752686720e+00,1.800225966256687116e+01,4.550099447505509369e-03,-1.773286706749129318e-02,1.538668228979938983e-02
1.825000000000000511e-01,1.611433676876112830e+00,1.827073713590678850e+01,4.503166899775787151e-03,-1.773286706749129318e-02,1.603690407506653398e-02
1.850000000000000533e-01,1.657262752522661975e+00,1.853864887320873933e+01,4.454869418892145987e-03,-1.773286706749129318e-02,1.668035896668972756e-02
1.875000000000000555e-01,1.703761286163336219e+00,1.880599454153623640e+01,4.405189599820899006e-03,-1.773286706749129318e-02,1.731685086540411464e-02
1.900000000000000577e-01,1.750927862437466676e+00,1.907277380912790221e+01,4.354111177887084322e-03,-1.773286706749129318e-02,1.794618126212564960e-02
1.925000000000000600e-01,1.798761065155657812e+00,1.933898634541015227e+01,4.301616917993583353e-03,-1.773286706749129318e-02,1.856814925257681617e-02
1.950000000000000622e-01,1.847259477302763298e+00,1.960463182100681934e+01,4.247690501726327297e-03,-1.773286706749129318e-02,1.918255156075918122e-02
1.975000000000000644e-01,1.896421681040885376e+00,1.986970990774930712e+01,4.192316082929488548e-03,-1.773286706749129318e-02,1.978918255444011773e-02
2.000000000000000666e-01,1.946246257712396677e+00,2.013422027868451991e+01,4.135476953196676013e-03,-1.773286706749129318e-02,2.038783426116818828e-02
2.025000000000000688e-01,1.996731787842984884e+00,2.039818390864541797e+01,4.077156345224378781e-03,-1.773286706749129318e-02,2.097829640094583600e-02
2.050000000000000711e-01,2.047877072615504446e+00,2.066237121819245104e+01,4.017332634605831621e-03,-1.773286706749129318e-02,2.156035605906081107e-02
2.075000000000000733e-01,2.099683162465923125e+00,2.092715190566993400e+01,3.955983672174725324e-03,-1.773286706749129318e-02,2.213379724589275427e-02
2.100000000000000755e-01,2.152151540759729809e+00,2.119252583161744852e+01,3.893086222568936400e-03,-1.773286706749129318e-02,2.269840070673471294e-02
2.125000000000000777e-01,2.205283690512689354e+00,2.145849285467876300e+01,3.828617291487053115e-03,-1.773286706749129318e-02,2.325394390649460075e-02
2.150000000000000799e-01,2.259081094386096833e+00,2.172505283159300760e+01,3.762553996498723460e-03,-1.773286706749129318e-02,2.380020100924939985e-02
2.175000000000000822e-01,2.313545234682012453e+00,2.199220561718479416e+01,3.694872573351860867e-03,-1.773286706749129318e-02,2.433694286134849630e-02
2.200000000000000844e-01,2.368677593338467613e+00,2.225995106435481219e+01,3.625549705739402294e-03,-1.773286706749129318e-02,2.486393697199489050e-02
2.225000000000000866e-01,2.424479651924649204e+00,2.252828902406712075e+01,3.554561974291856746e-03,-1.773286706749129318e-02,2.538094749587331556e-02
2.250000000000000888e-01,2.480952891636051483e+00,2.279721934533767325e+01,3.481885721247847572e-03,-1.773286706749129318e-02,2.588773521320592713e-02
2.275000000000000910e-01,2.538098793289598643e+00,2.306674187522077091e+01,3.407497127673745057e-03,-1.773286706749129318e-02,2.638405751013846168e-02
2.300000000000000100e-01,2.595918837318731853e+00,2.333685645879475601e+01,3.331372189707580787e-03,-1.773286706749129318e-02,2.686966833884036829e-02
2.325000000000000122e-01,2.654414479755416778e+00,2.360717868039798617e+01,3.253490492492066601e-03,-1.773286706749129318e-02,2.734431842135876325e-02
2.350000000000000144e-01,2.713585827332026135e+00,2.387732404794748220e+01,3.173833647327856285e-03,-1.773286706749129318e-02,2.780775554713941708e-02
2.375000000000000167e-01,2.773432437757795910e+00,2.414729228718067233e+01,3.092381644316053151e-03,-1.773286706749129318e-02,2.825972478185755435e-02
2.400000000000000189e-01,2.833953868056380720e+00,2.441708312396397673e+01,3.009115753929355718e-03,-1.773286706749129318e-02,2.869996847301689233e-02
2.425000000000000211e-01,2.895149674566175779e+00,2.468669628428380491e+01,2.924017774697212305e-03,-1.773286706749129318e-02,2.912822625944603769e-02
2.450000000000000233e-01,2.957019412940608660e+00,2.495613149423641275e+01,2.837068797613289100e-03,-1.773286706749129318e-02,2.954423507372906307e-02
2.475000000000000255e-01,3.019562638148407530e+00,2.522538848001844514e+01,2.748248893420159478e-03,-1.773286706749129318e-02,2.994772914481135667e-02
2.500000000000000000e-01,3.082778904473848058e+00,2.549446696791736144e+01,2.657541467534177849e-03,-1.773286706749129318e-02,3.033844000902079577e-02
2.525000000000000022e-01,3.146667765516974136e+00,2.576336668429967958e+01,2.564925420206133795e-03,-1.773286706749129318e-02,3.071609651219352199e-02
2.550000000000000044e-01,3.211228774193788382e+00,2.603208735559891096e+01,2.470383543496608870e-03,-1.773286706749129318e-02,3.108042481897708639e-02
2.575000000000000067e-01,3.276461482736411579e+00,2.630062870830115074e+01,2.373897000159096507e-03,-1.773286706749129318e-02,3.143114841376826174e-02
2.600000000000000089e-01,3.342365442693206568e+00,2.656899046893119731e+01,2.275444849722208559e-03,-1.773286706749129318e-02,3.176798810923120442e-02
2.625000000000000111e-01,3.408940204928867512e+00,2.683717236403974482e+01,2.175011969235004453e-03,-1.773286706749129318e-02,3.209066206249801267e-02
2.650000000000000133e-01,3.476185319624476744e+00,2.710517412018760908e+01,2.072578084954168967e-03,-1.773286706749129318e-02,3.239888576200793818e-02
2.675000000000000155e-01,3.544100336277518082e+00,2.737299546392963734e+01,1.968127132559361996e-03,-1.773286706749129318e-02,3.269237204742013458e-02
2.700000000000000178e-01,3.612684803701858183e+00,2.764063612180042995e+01,1.861635578968192989e-03,-1.773286706749129318e-02,3.297083109624283220e-02
2.725000000000000200e-01,3.681938270027682591e+00,2.790809582029692137e+01,1.753088785910517089e-03,-1.773286706749129318e-02,3.323397045719544279e-02
2.750000000000000222e-01,3.751860282701393157e+00,2.817537428586041059e+01,1.642465914964653158e-03,-1.773286706749129318e-02,3.348149504239572583e-02
2.775000000000000244e-01,3.822450388485459261e+00,2.844247124485849909e+01,1.529752373334917776e-03,-1.773286706749129318e-02,3.371310713859995006e-02
2.800000000000000266e-01,3.893708133458220200e+00,2.870938642356596660e+01,1.414924220156622879e-03,-1.773286706749129318e-02,3.392850639760702086e-02
2.825000000000000289e-01,3.965633063013647153e+00,2.897611954814569657e+01,1.297972281113814403e-03,-1.773286706749129318e-02,3.412738986796411134e-02
