Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
9.750000000000000333e-02,4.443142050785990338e-01,9.416191475121099330e+00,9.994204953287084969e-02,0.000000000000000000e+00,5.726346679388668592e-01
1.000000000000000056e-01,4.679984047153350479e-01,9.669900725231423522e+00,9.994204939147900701e-02,0.000000000000000000e+00,5.869503172893261178e-01
1.025000000000000078e-01,4.923175726947835451e-01,9.924841487856518540e+00,9.994204933283912240e-02,0.000000000000000000e+00,6.012659670957671842e-01
1.050000000000000100e-01,5.172747959508317006e-01,1.018101948982498861e+01,9.994204942344712961e-02,0.000000000000000000e+00,6.155816173332087082e-01
1.075000000000000122e-01,5.428731651468549080e-01,1.043843000038355662e+01,9.994204965503769578e-02,0.000000000000000000e+00,6.298972679578704881e-01
1.100000000000000006e-01,5.691157585844952571e-01,1.069706817397613285e+01,9.994205003789759234e-02,0.000000000000000000e+00,6.442129189123139144e-01
1.125000000000000028e-01,5.960055883714875380e-01,1.095605640572251893e+01,9.994205058794476682e-02,0.000000000000000000e+00,6.585285701264983471e-01
1.150000000000000050e-01,6.235425902736371206e-01,1.121451790162670115e+01,9.994205138348026540e-02,0.000000000000000000e+00,6.728442215180698849e-01
1.175000000000000072e-01,6.517254459601623529e-01,1.147245045534450014e+01,9.994205240059358952e-02,0.000000000000000000e+00,6.871598729928102278e-01
1.200000000000000094e-01,6.805528320616934801e-01,1.172985266639233792e+01,9.994205367208738866e-02,0.000000000000000000e+00,7.014755244459011108e-01
1.225000000000000117e-01,7.100234218821833698e-01,1.198672336537123329e+01,9.994205525894993281e-02,0.000000000000000000e+00,7.157911757631343352e-01
1.250000000000000000e-01,7.401358861942609613e-01,1.224306215874161374e+01,9.994205711639546352e-02,0.000000000000000000e+00,7.301068268229384817e-01
1.275000000000000022e-01,7.708888952922851034e-01,1.249886941015543584e+01,9.994205922724626323e-02,0.000000000000000000e+00,7.444224774984743442e-01
1.300000000000000044e-01,8.022811206863733613e-01,1.275414604483962222e+01,9.994206168363613252e-02,0.000000000000000000e+00,7.587381276604200364e-01
1.325000000000000067e-01,8.343110999124202509e-01,1.300913156420455508e+01,9.994206454754193947e-02,0.000000000000000000e+00,7.730537771799682600e-01
1.350000000000000089e-01,8.669788668563487288e-01,1.326479294352566285e+01,9.994206768967388299e-02,0.000000000000000000e+00,7.873694259320634936e-01
1.375000000000000111e-01,9.002862316658049036e-01,1.352123773253323513e+01,9.994207113119168984e-02,0.000000000000000000e+00,8.016850737976395358e-01
1.400000000000000133e-01,9.342351530910723012e-01,1.377846631683467393e+01,9.994207435668549244e-02,0.000000000000000000e+00,8.160007207722689282e-01
1.425000000000000155e-01,9.688275908508547918e-01,1.403647903694031207e+01,9.994207727681067577e-02,0.000000000000000000e+00,8.303163669323977425e-01
1.450000000000000178e-01,1.004065505446181339e+00,1.429527614704112182e+01,9.994207985161264463e-02,0.000000000000000000e+00,8.446320123804377245e-01
1.475000000000000200e-01,1.039950857983387156e+00,1.455485785088838568e+01,9.994208194890256969e-02,0.000000000000000000e+00,8.589476572364873608e-01
1.500000000000000222e-01,1.076485610051762132e+00,1.481522430885905273e+01,9.994208395203556250e-02,0.000000000000000000e+00,8.732633016307246310e-01
1.525000000000000244e-01,1.113671723681995962e+00,1.507637603113034608e+01,9.994208613505113636e-02,0.000000000000000000e+00,8.875789455972329378e-01
1.550000000000000266e-01,1.151511162509574415e+00,1.533831331708936929e+01,9.994208856017475218e-02,0.000000000000000000e+00,9.018945891338553400e-01
1.575000000000000289e-01,1.190005890316816251e+00,1.560103594387828352e+01,9.994209125478487055e-02,0.000000000000000000e+00,9.162102322455835113e-01
1.600000000000000311e-01,1.229157870327769242e+00,1.586454368668466230e+01,9.994209415067166480e-02,0.000000000000000000e+00,9.305258749466669421e-01
1.625000000000000333e-01,1.268969065203368940e+00,1.612883631882415969e+01,9.994209745150479940e-02,0.000000000000000000e+00,9.448415172616847491e-01
1.650000000000000355e-01,1.309441437036808598e+00,1.639391361182202900e+01,9.994210096833956725e-02,0.000000000000000000e+00,9.591571592284305892e-01
1.675000000000000377e-01,1.350576947349107382e+00,1.665977533550505996e+01,9.994210478746998194e-02,0.000000000000000000e+00,9.734728008994040227e-01
1.700000000000000400e-01,1.392377557084923279e+00,1.692642125809537745e+01,9.994210896980591785e-02,0.000000000000000000e+00,9.877884423442520045e-01
1.725000000000000422e-01,1.434845226608592483e+00,1.719385114630950184e+01,9.994211334941717484e-02,0.000000000000000000e+00,1.002104083653200917e+00
1.750000000000000444e-01,1.477981915700425031e+00,1.746206476546863584e+01,9.994211807519869095e-02,0.000000000000000000e+00,1.016419724939032543e+00
1.775000000000000466e-01,1.521789583553284420e+00,1.773103701932731369e+01,9.994212320935703942e-02,0.000000000000000000e+00,1.030735366341315018e+00
1.800000000000000488e-01,1.566269930285854484e+00,1.799986812241679957e+01,9.994212871039333257e-02,0.000000000000000000e+00,1.045051008030486228e+00
1.825000000000000511e-01,1.611422029356707641e+00,1.826812600117915864e+01,9.994213442658021751e-02,0.000000000000000000e+00,1.059366650212279160e+00
1.850000000000000533e-01,1.657244447464599535e+00,1.853581023255177840e+01,9.994214055530897811e-02,0.000000000000000000e+00,1.073682293130082899e+00
1.875000000000000555e-01,1.703735750253117187e+00,1.880292039790150938e+01,9.994214706393467207e-02,0.000000000000000000e+00,1.087997937071937482e+00
1.900000000000000577e-01,1.750894502321820756e+00,1.906945608313994001e+01,9.994215402965511696e-02,0.000000000000000000e+00,1.102313582375618051e+00
1.925000000000000600e-01,1.798719267237667729e+00,1.933541687884401838e+01,9.994216129522644210e-02,0.000000000000000000e+00,1.116629229434779491e+00
1.950000000000000622e-01,1.847208607546745762e+00,1.960080238037503264e+01,9.994216897727944970e-02,0.000000000000000000e+00,1.130944878704078560e+00
1.975000000000000644e-01,1.896361084786308826e+00,1.986561218800935791e+01,9.994217702475793885e-02,0.000000000000000000e+00,1.145260530706145863e+00
2.000000000000000666e-01,1.946175259497137988e+00,2.012984590707320365e+01,9.994218644711665156e-02,0.000000000000000000e+00,1.159576186042208912e+00
2.025000000000000688e-01,1.996649691308673313e+00,2.039352567329470745e+01,9.994219814927737811e-02,0.000000000000000000e+00,1.173891845569356329e+00
2.050000000000000711e-01,2.047783164891963992e+00,2.065742369559871605e+01,9.994221216904707050e-02,0.000000000000000000e+00,1.188207510470593808e+00
2.075000000000000733e-01,2.099576717589279884e+00,2.092191052059157741e+01,9.994222846280879924e-02,0.000000000000000000e+00,1.202523182288822712e+00
2.100000000000000755e-01,2.152031821837612213e+00,2.118698692648580817e+01,9.994224618974170693e-02,0.000000000000000000e+00,1.216838862987043246e+00
2.125000000000000777e-01,2.205149952061240093e+00,2.145265375893345450e+01,9.994226388466813382e-02,0.000000000000000000e+00,1.231154554721933803e+00
2.150000000000000799e-01,2.258932584826939483e+00,2.171891191644681385e+01,9.994228129504981184e-02,0.000000000000000000e+00,1.245470259734599683e+00
2.175000000000000822e-01,2.313381198986297793e+00,2.198576236591398825e+01,9.994229854058020446e-02,0.000000000000000000e+00,1.259785980505164327e+00
2.200000000000000844e-01,2.368497275844503314e+00,2.225320613911151213e+01,9.994231538405809467e-02,0.000000000000000000e+00,1.274101719745635464e+00
2.225000000000000866e-01,2.424282299340622338e+00,2.252124472696372237e+01,9.994233163576321521e-02,0.000000000000000000e+00,1.288417480401482518e+00
2.250000000000000888e-01,2.480737757946059663e+00,2.278988071148160799e+01,9.994234740071281098e-02,0.000000000000000000e+00,1.302733265651815797e+00
2.275000000000000910e-01,2.537865146618263346e+00,2.305911658609688430e+01,9.994236268730860573e-02,0.000000000000000000e+00,1.317049078892282177e+00
2.300000000000000100e-01,2.595665966374159250e+00,2.332895453908597361e+01,9.994237684435386404e-02,0.000000000000000000e+00,1.331364923724586813e+00
2.325000000000000122e-01,2.654141699519980691e+00,2.359901220512812969e+01,9.994239046054587128e-02,0.000000000000000000e+00,1.345680803953891669e+00
2.350000000000000144e-01,2.713292484032411966e+00,2.386890686717556420e+01,9.994240319696769126e-02,0.000000000000000000e+00,1.359996723560064957e+00
2.375000000000000167e-01,2.773117913147658875e+00,2.413863975687116437e+01,9.994241512791000870e-02,0.000000000000000000e+00,1.374312686681236073e+00
2.400000000000000189e-01,2.833617583031207587e+00,2.440821184344062544e+01,9.994242506831871320e-02,0.000000000000000000e+00,1.388628697583398353e+00
2.425000000000000211e-01,2.894791092127696697e+00,2.467762384406826826e+01,9.994243406190393697e-02,0.000000000000000000e+00,1.402944760656209988e+00
2.450000000000000233e-01,2.956638040536422540e+00,2.494687623376098173e+01,9.994244171328274529e-02,0.000000000000000000e+00,1.417260880362296582e+00
2.475000000000000255e-01,3.019158029411230348e+00,2.521596925471344974e+01,9.994244857736742094e-02,0.000000000000000000e+00,1.431577061217976343e+00
2.500000000000000000e-01,3.082350660383549990e+00,2.548490292521972123e+01,9.994245359161368913e-02,0.000000000000000000e+00,1.445893307767886160e+00
2.525000000000000022e-01,3.146215533415653187e+00,2.575365182738611480e+01,9.994245746483870763e-02,0.000000000000000000e+00,1.460209626437083630e+00
2.550000000000000044e-01,3.210752159094510727e+00,2.602218992772452921e+01,9.994246123207398136e-02,0.000000000000000000e+00,1.474526025051316802e+00
2.575000000000000067e-01,3.275960009901441428e+00,2.629051649449143468e+01,9.994246325959191268e-02,0.000000000000000000e+00,1.488842512280864394e+00
2.600000000000000089e-01,3.341838556677676930e+00,2.655863112328864162e+01,9.994246365997114245e-02,0.000000000000000000e+00,1.503159097732466254e+00
2.625000000000000111e-01,3.408387269433354572e+00,2.682653372080731558e+01,9.994246088735113387e-02,0.000000000000000000e+00,1.517475792029684412e+00
2.650000000000000133e-01,3.475605618116329509e+00,2.709422448938871852e+01,9.994245452782894723e-02,0.000000000000000000e+00,1.531792606880289176e+00
2.675000000000000155e-01,3.543493073342851130e+00,2.736170391232706578e+01,9.994244278074740362e-02,0.000000000000000000e+00,1.546109555168534211e+00
2.700000000000000178e-01,3.612049107091846345e+00,2.762897273983796964e+01,9.994242927886967665e-02,0.000000000000000000e+00,1.560426651065915715e+00
2.725000000000000200e-01,3.681273193364535512e+00,2.789603197568235871e+01,9.994241091276778732e-02,0.000000000000000000e+00,1.574743910098365118e+00
2.750000000000000222e-01,3.751164808810929951e+00,2.816288286439246491e+01,9.994238810765017356e-02,0.000000000000000000e+00,1.589061349258749312e+00
2.775000000000000244e-01,3.821723433324720531e+00,2.842952687904257658e+01,9.994235727861490448e-02,0.000000000000000000e+00,1.603378987125636090e+00
2.800000000000000266e-01,3.892948550607914893e+00,2.869596570954915649e+01,9.994231664326827524e-02,0.000000000000000000e+00,1.617696844005018342e+00
2.825000000000000289e-01,3.964839648706486308e+00,2.896220125145678637e+01,9.994227422777020309e-02,0.000000000000000000e+00,1.632014942052573581e+00
2.850000000000000311e-01,4.037396220518246537e+00,2.922823553625804394e+01,9.994221938097756774e-02,0.000000000000000000e+00,1.646333305357177812e+00
2.875000000000000333e-01,4.110617764252015860e+00,2.949407044477914042e+01,9.994215610586379417e-02,0.000000000000000000e+00,1.660651960161851015e+00
2.899999999999999800e-01,4.184503782205966083e+00,2.975970702452159600e+01,9.994207953489307739e-02,0.000000000000000000e+00,1.674970934949623791e+00
2.924999999999999822e-01,4.259053788292184173e+00,3.002529336014048766e+01,9.994199549343391054e-02,0.000000000000000000e+00,1.689290260640644137e+00
2.949999999999999845e-01,4.334267815299275739e+00,3.029097756585526824e+01,9.994189605663016118e-02,0.000000000000000000e+00,1.703609970776045257e+00
2.974999999999999867e-01,4.410146108469268356e+00,3.055676064453622942e+01,9.994178678046469755e-02,0.000000000000000000e+00,1.717930101623448724e+00
2.999999999999999889e-01,4.486688915561670044e+00,3.082264354574617471e+01,9.994167340191260906e-02,0.000000000000000000e+00,1.732250692684304205e+00
3.024999999999999911e-01,4.563896486703485245e+00,3.108862523252238574e+01,9.994155597949323788e-02,0.000000000000000000e+00,1.746571770159154546e+00
3.049999999999999933e-01,4.641769066907982300e+00,3.135470577973616102e+01,9.994144254712468423e-02,0.000000000000000000e+00,1.760893349842433064e+00
3.074999999999999956e-01,4.720306905416141952e+00,3.162088875896699136e+01,9.994133979104527499e-02,0.000000000000000000e+00,1.775215443114137370e+00
3.099999999999999978e-01,4.799510260325744682e+00,3.188717766087872008e+01,9.994125062262766701e-02,0.000000000000000000e+00,1.789538056541024380e+00
3.125000000000000000e-01,4.879379398399728451e+00,3.215357587561909725e+01,9.994117480170740253e-02,0.000000000000000000e+00,1.803861191180574641e+00
3.150000000000000022e-01,4.959914594822737222e+00,3.242008670494811184e+01,9.994110525726927763e-02,0.000000000000000000e+00,1.818184841945818420e+00
3.175000000000000044e-01,5.041116132985917986e+00,3.268671337095352669e+01,9.994107208798000408e-02,0.000000000000000000e+00,1.832508997065039669e+00
3.200000000000000067e-01,5.122984304291652080e+00,3.295345902152446627e+01,9.994106932817783950e-02,0.000000000000000000e+00,1.846833637401328332e+00
3.225000000000000089e-01,5.205519407970303547e+00,3.322032673274415515e+01,9.994109848883095393e-02,0.000000000000000000e+00,1.861158735744785409e+00
3.250000000000000111e-01,5.288721750900984730e+00,3.348731950823326287e+01,9.994117671717332729e-02,0.000000000000000000e+00,1.875484256478443967e+00
3.275000000000000133e-01,5.372591647429223016e+00,3.375444027549971082e+01,9.994128486783762644e-02,0.000000000000000000e+00,1.889810155150796422e+00
3.300000000000000155e-01,5.457129419173678109e+00,3.402169187960151220e+01,9.994144013959470330e-02,0.000000000000000000e+00,1.904136378252082151e+00
3.325000000000000178e-01,5.542335394815723681e+00,3.428907707414987982e+01,9.994165365710970528e-02,0.000000000000000000e+00,1.918462862801711744e+00
3.350000000000000200e-01,5.628209909864825278e+00,3.455659850951509071e+01,9.994194136252641802e-02,0.000000000000000000e+00,1.932789536301261935e+00
3.375000000000000222e-01,5.714753306393001608e+00,3.482425871845292420e+01,9.994231681544681056e-02,0.000000000000000000e+00,1.947116316756868803e+00
3.400000000000000244e-01,5.801965932731843800e+00,3.509206009921936698e+01,9.994278113567531263e-02,0.000000000000000000e+00,1.961443112524693611e+00
3.425000000000000266e-01,5.889848143126050317e+00,3.536000489609402564e+01,9.994335681040952823e-02,0.000000000000000000e+00,1.975769822838746137e+00
3.450000000000000289e-01,5.978400297336485814e+00,3.562809517721952091e+01,9.994402946316705005e-02,0.000000000000000000e+00,1.990096338331805770e+00
3.475000000000000311e-01,6.067622760186742958e+00,3.589633281025707134e+01,9.994482110698842126e-02,0.000000000000000000e+00,2.004422541462988150e+00
3.500000000000000333e-01,6.157515901047423412e+00,3.616471943527525212e+01,9.994576010446179493e-02,0.000000000000000000e+00,2.018748307316784896e+00
3.525000000000000355e-01,6.248080093528995071e+00,3.643326178193248666e+01,9.994685540531890455e-02,0.000000000000000000e+00,2.033073489738610906e+00
3.550000000000000377e-01,6.339315733520466623e+00,3.670196693349321038e+01,9.994813316133478731e-02,0.000000000000000000e+00,2.047397929689919849e+00
3.575000000000000400e-01,6.431223229095519578e+00,3.697083655969254323e+01,9.994960717989792576e-02,0.000000000000000000e+00,2.061721462752745815e+00
3.600000000000000422e-01,6.523802992243799004e+00,3.723987184917778137e+01,9.995131890940699149e-02,0.000000000000000000e+00,2.076043921175825702e+00
3.625000000000000444e-01,6.617055437635480430e+00,3.750907344856630488e+01,9.995323920031998211e-02,0.000000000000000000e+00,2.090365137131613427e+00
3.650000000000000466e-01,6.710980981229693221e+00,3.777844139601280204e+01,9.995545778454539843e-02,0.000000000000000000e+00,2.104684946095159770e+00
3.675000000000000488e-01,6.805580038714649227e+00,3.804797504966600741e+01,9.995792212750571892e-02,0.000000000000000000e+00,2.119003190763732558e+00
3.700000000000000511e-01,6.900853023765304073e+00,3.831767301008614623e+01,9.996071674017313613e-02,0.000000000000000000e+00,2.133319725942156353e+00
3.725000000000000533e-01,6.996800346103840162e+00,3.858753303727369399e+01,9.996380891669814917e-02,0.000000000000000000e+00,2.147634423815597771e+00
3.750000000000000555e-01,7.093422409349706470e+00,3.885755196153407809e+01,9.996721495751829945e-02,0.000000000000000000e+00,2.161947180028461535e+00
3.775000000000000577e-01,7.190719608642983651e+00,3.912772558835631997e+01,9.997096130517418855e-02,0.000000000000000000e+00,2.176257920648908328e+00
3.800000000000000600e-01,7.288692328027186917e+00,3.939804859697492390e+01,9.997507354778886746e-02,0.000000000000000000e+00,2.190566609839087242e+00
3.825000000000000622e-01,7.387340937574037092e+00,3.966851443249132814e+01,9.997958735978643152e-02,0.000000000000000000e+00,2.204873258806176572e+00
3.850000000000000644e-01,7.486665790235436546e+00,3.993911519156504397e+01,9.998450316427180684e-02,0.000000000000000000e+00,2.219177934842942346e+00
3.875000000000000666e-01,7.586667218406037527e+00,4.020984150134346891e+01,9.998986009733654146e-02,0.000000000000000000e+00,2.233480771886586336e+00
3.900000000000000688e-01,7.687345530178789410e+00,4.048068238999572088e+01,9.999567308563761525e-02,0.000000000000000000e+00,2.247781982201891626e+00
3.925000000000000711e-01,7.788701005271276401e+00,4.075162514953699144e+01,1.000019207708867097e-01,0.000000000000000000e+00,2.262081869392936984e+00
3.950000000000000733e-01,7.890733890606781209e+00,4.102265519087248435e+01,1.000086320804090129e-01,0.000000000000000000e+00,2.276380841925353060e+00
3.975000000000000755e-01,7.993444395526342561e+00,4.129375589056337503e+01,1.000158057582409832e-01,0.000000000000000000e+00,2.290679428481012803e+00
4.000000000000000777e-01,8.096832687408900497e+00,4.156490150732801681e+01,1.000231100281378099e-01,0.000000000000000000e+00,2.304978296358415335e+00
4.025000000000000799e-01,8.200898838356062370e+00,4.183593752098721552e+01,1.000301053430713155e-01,0.000000000000000000e+00,2.319278368801627188e+00
4.050000000000000822e-01,8.305642463491061278e+00,4.210676779016350935e+01,1.000367552221549661e-01,0.000000000000000000e+00,2.333580668448741680e+00
4.075000000000000844e-01,8.411063046623493022e+00,4.237738972783030533e+01,1.000430731620551850e-01,0.000000000000000000e+00,2.347886234921381821e+00
4.100000000000000866e-01,8.517160065903224719e+00,4.264780210144662220e+01,1.000490504818283832e-01,0.000000000000000000e+00,2.362196112525552394e+00
4.125000000000000888e-01,8.623932997112293108e+00,4.291800487408536213e+01,1.000546743659817550e-01,0.000000000000000000e+00,2.376511339180916504e+00
4.150000000000000910e-01,8.731381316569793327e+00,4.318799906076132089e+01,1.000599365511634919e-01,0.000000000000000000e+00,2.390832935569765283e+00
4.175000000000000933e-01,8.839504503685397196e+00,4.345778659943074729e+01,1.000648264634181606e-01,0.000000000000000000e+00,2.405161895529519978e+00
4.200000000000000955e-01,8.948302043197859490e+00,4.372737023394837763e+01,1.000693376081117358e-01,0.000000000000000000e+00,2.419499177436639226e+00
4.225000000000000977e-01,9.057773427127310484e+00,4.399675340960180137e+01,1.000734711584368025e-01,0.000000000000000000e+00,2.433845695743508841e+00
4.250000000000000999e-01,9.167918156474115676e+00,4.426594017967795480e+01,1.000772262145104147e-01,0.000000000000000000e+00,2.448202313498474059e+00
4.275000000000001021e-01,9.278735742688205335e+00,4.453493512056397208e+01,1.000806079559078410e-01,0.000000000000000000e+00,2.462569835563749532e+00
4.300000000000001044e-01,9.390225708932909754e+00,4.480374325745202668e+01,1.000836006963896352e-01,0.000000000000000000e+00,2.476949002910288744e+00
4.325000000000001066e-01,9.502387591167572367e+00,4.507236999812199230e+01,1.000862135876693787e-01,0.000000000000000000e+00,2.491340487904123435e+00
4.350000000000001088e-01,9.615220939068539252e+00,4.534082107375710535e+01,1.000884669655477677e-01,0.000000000000000000e+00,2.505744889340459913e+00
4.375000000000001110e-01,9.728725316807093293e+00,4.560910248751966378e+01,1.000903813484088356e-01,0.000000000000000000e+00,2.520162728110625139e+00
4.400000000000001132e-01,9.842900303702062814e+00,4.587722046906073814e+01,1.000919680142864782e-01,0.000000000000000000e+00,2.534594442757279964e+00
4.425000000000001155e-01,9.957745494762608729e+00,4.614518143493821611e+01,1.000932385869548608e-01,0.000000000000000000e+00,2.549040388047118633e+00
4.450000000000001177e-01,1.007326050113469762e+01,4.641299195410578449e+01,1.000941656082608988e-01,0.000000000000000000e+00,2.563500830658794527e+00
4.475000000000001199e-01,1.018944495046375209e+01,4.668065871854272331e+01,1.000948506361937218e-01,0.000000000000000000e+00,2.577975947459504535e+00
4.500000000000001221e-01,1.030629848718794150e+01,4.694818851958813610e+01,1.000953568755265088e-01,0.000000000000000000e+00,2.592465828348413215e+00
4.525000000000001243e-01,1.042382077156471709e+01,4.721556127039421824e+01,1.000958274046656604e-01,0.000000000000000000e+00,2.606970696527213693e+00
4.550000000000001266e-01,1.054201138413551320e+01,4.748274969902168863e+01,1.000962416896480911e-01,0.000000000000000000e+00,2.621490841073279121e+00
4.575000000000001288e-01,1.066086986189420571e+01,4.774974992009740049e+01,1.000966055530085053e-01,0.000000000000000000e+00,2.636026544717960718e+00
4.600000000000001310e-01,1.078039573211525237e+01,4.801655803875685535e+01,1.000969492569307867e-01,0.000000000000000000e+00,2.650578082193009610e+00
4.625000000000001332e-01,1.090058851233131243e+01,4.828317015254191347e+01,1.000972492707083716e-01,0.000000000000000000e+00,2.665145719696817128e+00
4.650000000000001354e-01,1.102144771031520243e+01,4.854958235386711607e+01,1.000975067651211081e-01,0.000000000000000000e+00,2.679729716494796854e+00
4.675000000000001377e-01,1.114297282406888279e+01,4.881579073211571540e+01,1.000976576806248408e-01,0.000000000000000000e+00,2.694330322937825706e+00
4.700000000000001399e-01,1.126516334181639678e+01,4.908179137553927518e+01,1.000977143348860121e-01,0.000000000000000000e+00,2.708947782004345051e+00
4.725000000000001421e-01,1.138801874200259512e+01,4.934758037352522564e+01,1.000979219593554626e-01,0.000000000000000000e+00,2.723582327439604711e+00
4.750000000000001443e-01,1.151153849329723045e+01,4.961315381903164479e+01,1.000980728027005551e-01,0.000000000000000000e+00,2.738234183083333662e+00
4.775000000000001465e-01,1.163572205460542364e+01,4.987850781112578602e+01,1.000981015400979196e-01,0.000000000000000000e+00,2.752903564703542916e+00
