Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.279999999999979821e+00,1.912372313538905928e+02,9.749552102339072235e+01,-2.513891474001582749e-01,-6.949532029015929868e-02,-9.055215427705248787e-02
2.282499999999979767e+00,1.914809459220789449e+02,9.745284357838572475e+01,-2.529460218933147764e-01,-6.949532029015929868e-02,-1.266899597750102968e-01
2.284999999999979714e+00,1.917245538252386154e+02,9.741021642573291217e+01,-2.544385701484728757e-01,-6.949532029015929868e-02,-1.630181943570043201e-01
2.287499999999979661e+00,1.919680551888878028e+02,9.736763914352853533e+01,-2.558686243680877714e-01,-6.949532029015929868e-02,-1.995322469112539299e-01
2.289999999999979607e+00,1.922114501374312567e+02,9.732511120712220531e+01,-2.572380690182198282e-01,-6.949532029015929868e-02,-2.362278909743464606e-01
2.292499999999979554e+00,1.924547387939048519e+02,9.728263199126853067e+01,-2.585486486149343732e-01,-6.949532029015929868e-02,-2.731013152533272037e-01
2.294999999999979501e+00,1.926979212797249090e+02,9.724020077216371760e+01,-2.598021174497441299e-01,-6.949532029015929868e-02,-3.101490278683521895e-01
2.297499999999979448e+00,1.929409977144431423e+02,9.719781672978308507e+01,-2.610002261747229602e-01,-6.949532029015929868e-02,-3.473678999735787531e-01
2.299999999999979394e+00,1.931839682155073490e+02,9.715547895102875486e+01,-2.621445106138020065e-01,-6.949532029015929868e-02,-3.847551141265317387e-01
2.302499999999979341e+00,1.934268328980311082e+02,9.711318643255476957e+01,-2.632366702170324535e-01,-6.949532029015929868e-02,-4.223081386130506654e-01
2.304999999999979288e+00,1.936695918745694485e+02,9.707093808370133559e+01,-2.642780793837828934e-01,-6.949532029015929868e-02,-4.600247420065282644e-01
2.307499999999979234e+00,1.939122452549020750e+02,9.702873272974490249e+01,-2.652702985223769350e-01,-6.949532029015929868e-02,-4.979028985805943330e-01
2.309999999999979181e+00,1.941547931458256357e+02,9.698656911585796081e+01,-2.662147584805448775e-01,-6.949532029015929868e-02,-5.359408316877125600e-01
2.312499999999979128e+00,1.943972356509553094e+02,9.694444591058656613e+01,-2.671128727391039459e-01,-6.949532029015929868e-02,-5.741369717887053747e-01
2.314999999999979075e+00,1.946395728705356873e+02,9.690236171002706556e+01,-2.679662120088143196e-01,-6.949532029015929868e-02,-6.124899377319649174e-01
2.317499999999979021e+00,1.948818049012618872e+02,9.686031504216954602e+01,-2.687758319913078342e-01,-6.949532029015929868e-02,-6.509985466669262477e-01
2.319999999999978968e+00,1.951239318361115522e+02,9.681830437073760720e+01,-2.695430662341350425e-01,-6.949532029015929868e-02,-6.896617024139463092e-01
2.322499999999978915e+00,1.953659537641864006e+02,9.677632809909778189e+01,-2.702691994764284122e-01,-6.949532029015929868e-02,-7.284784786355780195e-01
2.324999999999978861e+00,1.956078707705640909e+02,9.673438457529118750e+01,-2.709554226877407546e-01,-6.949532029015929868e-02,-7.674480396752445532e-01
2.327499999999978808e+00,1.958496829361625089e+02,9.669247209674024646e+01,-2.716027186127730753e-01,-6.949532029015929868e-02,-8.065696402020816613e-01
2.329999999999978755e+00,1.960913903376157066e+02,9.665058891450622980e+01,-2.722125571738808203e-01,-6.949532029015929868e-02,-8.458426027782356416e-01
2.332499999999978701e+00,1.963329930471605280e+02,9.660873323825038028e+01,-2.727858381112073793e-01,-6.949532029015929868e-02,-8.852662921652570960e-01
2.334999999999978648e+00,1.965744911325362239e+02,9.656690324033593242e+01,-2.733237481714677064e-01,-6.949532029015929868e-02,-9.248401146328942835e-01
2.337499999999978595e+00,1.968158846568928197e+02,9.652509706043933591e+01,-2.738272370547500945e-01,1.083135404503443172e-01,-9.645635078535084173e-01
2.339999999999978542e+00,1.970571736787127577e+02,9.648331281074253241e+01,-2.492585642607016427e-01,1.083135404503443172e-01,-1.003625474973129927e+00
2.342499999999978488e+00,1.972983582517449008e+02,9.644154858057248703e+01,-2.254815319995858713e-01,1.083135404503443172e-01,-1.039274195847575299e+00
2.344999999999978435e+00,1.975394384249502480e+02,9.639980244237808904e+01,-2.024700528042074621e-01,1.083135404503443172e-01,-1.071625703957184816e+00
2.347499999999978382e+00,1.977804142424628537e+02,9.635807245682164535e+01,-1.801990430216881545e-01,1.083135404503443172e-01,-1.100792080520576199e+00
2.349999999999978328e+00,1.980212857435636522e+02,9.631635667790456523e+01,-1.586441894666118790e-01,1.083135404503443172e-01,-1.126881596634271565e+00
2.352499999999978275e+00,1.982620529626661323e+02,9.627465315717041960e+01,-1.377822174665171706e-01,1.083135404503443172e-01,-1.149998814003036829e+00
2.354999999999978222e+00,1.985027159293125294e+02,9.623295994813982190e+01,-1.175900431685992925e-01,1.083135404503443172e-01,-1.170244695642436383e+00
2.357499999999978169e+00,1.987432746681814137e+02,9.619127511082601245e+01,-9.804599335977369490e-02,1.083135404503443172e-01,-1.187716710270359632e+00
