Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.500000000000003386e-02,3.587635643409906039e-01,8.750736873849232822e+00,5.514293701820415348e-12,0.000000000000000000e+00,-6.240609261780637999e-12
8.750000000000003608e-02,3.807916457689858869e-01,9.017337057669122302e+00,5.821964639477707475e-12,0.000000000000000000e+00,-8.464932470292832369e-12
8.999999999999999667e-02,4.034864726852831485e-01,9.284368920852051232e+00,-4.102397529895142737e-12,0.000000000000000000e+00,-1.134735556684446051e-11
9.249999999999999889e-02,4.268491518134167051e-01,9.552273512663322919e+00,-1.976337727912416440e-12,0.000000000000000000e+00,-1.478983409773697212e-11
9.500000000000000111e-02,4.508823382328797091e-01,9.821491997917938477e+00,-3.012776224358137182e-12,0.000000000000000000e+00,-1.892237151092073565e-11
9.750000000000000333e-02,4.755893167380739195e-01,1.009202448486281511e+01,1.071027180658262859e-12,0.000000000000000000e+00,-2.380553786990355278e-11
1.000000000000000056e-01,5.009733723907726644e-01,1.036387107596464574e+01,-1.308000142050990371e-11,0.000000000000000000e+00,-2.972203533254927655e-11
1.025000000000000078e-01,5.270377905058357682e-01,1.063703186820895397e+01,-4.138540679534550642e-12,0.000000000000000000e+00,-3.656323198857009488e-11
1.050000000000000100e-01,5.537858566376514524e-01,1.091150695336235543e+01,-1.426919032582116891e-11,0.000000000000000000e+00,-4.458297712525710604e-11
1.075000000000000122e-01,5.812208565672167815e-01,1.118729641820278964e+01,2.288696229354689481e-12,0.000000000000000000e+00,-5.378598435156759721e-11
1.100000000000000006e-01,6.093460762897779937e-01,1.146440034472256819e+01,1.182712204984052273e-11,0.000000000000000000e+00,-6.453268060882679138e-11
1.125000000000000028e-01,6.381647438357559432e-01,1.174188789136163358e+01,-1.140499935655203907e-11,0.000000000000000000e+00,-7.716562373352947597e-11
1.150000000000000050e-01,6.676768192824859005e-01,1.201882763863635972e+01,-6.795166739553864973e-12,0.000000000000000000e+00,-9.166347969155851737e-11
1.175000000000000072e-01,6.978809327115998995e-01,1.229521895993976521e+01,2.432515095242550575e-11,0.000000000000000000e+00,-1.081838379715236616e-10
1.200000000000000094e-01,7.287757129074756701e-01,1.257106151071643296e+01,2.618925144953342625e-11,0.000000000000000000e+00,-1.272896572235200049e-10
1.225000000000000117e-01,7.603597877548712303e-01,1.284635494325772953e+01,8.838353750331502911e-11,0.000000000000000000e+00,-1.494960224030650971e-10
