Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.099999999999999978e-01,4.800767026953516314e+00,3.190750933027794289e+01,3.117553485520191750e-02,7.500000000000003886e-02,1.413948230692472774e-01
3.125000000000000000e-01,4.880687357454351449e+00,3.217453888739213852e+01,3.178464802127756172e-02,5.500000000000002803e-02,1.458806293227563333e-01
3.150000000000000022e-01,4.961275323662452053e+00,3.244167737869234003e+01,3.223873431222542413e-02,5.500000000000002803e-02,1.504486571333411016e-01
3.175000000000000044e-01,5.042531197772623486e+00,3.270892455609316585e+01,3.270029970293879956e-02,5.500000000000002803e-02,1.550820005697898241e-01
3.200000000000000067e-01,5.124455251358699392e+00,3.297628017016138813e+01,3.316940051862164035e-02,5.500000000000002803e-02,1.597817338557371569e-01
3.225000000000000089e-01,5.207047755370155961e+00,3.324374397008525506e+01,3.364609910670401938e-02,5.500000000000002803e-02,1.645489405145364459e-01
3.250000000000000111e-01,5.290308980128648031e+00,3.351131570364304935e+01,3.413047007875837785e-02,5.500000000000002803e-02,1.693847133963342633e-01
3.275000000000000133e-01,5.374239195324464369e+00,3.377899511717291858e+01,3.462256254652646553e-02,5.500000000000002803e-02,1.742901546516557043e-01
3.300000000000000155e-01,5.458838670012913674e+00,3.404678195554026132e+01,3.512245395761633138e-02,5.500000000000002803e-02,1.792663757893277199e-01
3.325000000000000178e-01,5.544107672610619986e+00,3.431467596210534765e+01,3.563020691573381971e-02,3.500000000000000333e-02,1.843144976584263628e-01
3.350000000000000200e-01,5.630046470891744370e+00,3.458267687869130214e+01,3.595835388999666510e-02,3.500000000000000333e-02,1.894295355460129393e-01
3.375000000000000222e-01,5.716655331984121347e+00,3.485078444555113464e+01,3.629158066815154488e-02,3.500000000000000333e-02,1.945917856226664633e-01
3.400000000000000244e-01,5.803934522365317150e+00,3.511899840133479955e+01,3.662994518099660368e-02,3.500000000000000333e-02,1.998019796476937504e-01
3.425000000000000266e-01,5.891884307858602732e+00,3.538731848305545924e+01,3.697346551188906288e-02,3.500000000000000333e-02,2.050608553282433910e-01
3.450000000000000289e-01,5.980504953628840603e+00,3.565574442605564798e+01,3.732218558408804954e-02,3.500000000000000333e-02,2.103691564146759896e-01
3.475000000000000311e-01,6.069796724178291747e+00,3.592427596397363487e+01,3.767615852152025185e-02,3.500000000000000333e-02,2.157276326961220236e-01
3.500000000000000333e-01,6.159759883342332820e+00,3.619291282871036231e+01,3.803542598328030905e-02,3.500000000000000333e-02,2.211370399702712874e-01
3.525000000000000355e-01,6.250394694285097863e+00,3.646165475039487802e+01,3.840002319872199560e-02,1.499999999999998557e-02,2.265981400703259707e-01
3.550000000000000377e-01,6.341701419495024084e+00,3.673050145734908511e+01,3.855856666114863829e-02,1.499999999999998557e-02,2.321048070589040724e-01
3.575000000000000400e-01,6.433680320780318596e+00,3.699945267605433230e+01,3.871943500344961903e-02,1.499999999999998557e-02,2.376343184403150732e-01
3.600000000000000422e-01,6.526331659264335450e+00,3.726850813111756366e+01,3.888263355418972167e-02,1.499999999999998557e-02,2.431870096499835210e-01
3.625000000000000444e-01,6.619655695380870952e+00,3.753766754523595495e+01,3.904818318390823606e-02,1.499999999999998557e-02,2.487632187969437136e-01
3.650000000000000466e-01,6.713652688869368390e+00,3.780693063916387331e+01,3.921610912091351431e-02,1.499999999999998557e-02,2.543632866141842808e-01
3.675000000000000488e-01,6.808322898770043707e+00,3.807629713167869312e+01,3.938642279592101392e-02,1.499999999999998557e-02,2.599875564939817529e-01
3.700000000000000511e-01,6.903666583418925029e+00,3.834576673954800441e+01,3.955914914562883022e-02,1.499999999999998557e-02,2.656363744605685362e-01
3.725000000000000533e-01,6.999684000442805143e+00,3.861533917749574840e+01,3.973431058410149819e-02,-5.000000000000032196e-03,2.713100891856257690e-01
3.750000000000000555e-01,7.096375406754116710e+00,3.888501415816798357e+01,3.967505075634770312e-02,-5.000000000000032196e-03,2.770013296941321035e-01
