Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.525000000000000244e-01,1.113641257802191697e+00,1.507684109609474099e+01,3.800950879316760886e-03,1.000000000000000056e-01,8.320900509418752838e-03
1.550000000000000266e-01,1.151481939495160534e+00,1.533891890196877483e+01,3.988595162663571142e-03,1.000000000000000056e-01,8.871481753508759366e-03
1.575000000000000289e-01,1.189978265173482708e+00,1.560178856078790055e+01,4.182599468196974632e-03,1.000000000000000056e-01,9.449148650520855161e-03
1.600000000000000311e-01,1.229132214420276759e+00,1.586544998629587511e+01,4.383091314098574824e-03,1.000000000000000056e-01,1.005481636980547558e-02
1.625000000000000333e-01,1.268945766601556446e+00,1.612990308965073893e+01,4.590199037888728281e-03,1.000000000000000056e-01,1.068941836845370766e-02
1.650000000000000355e-01,1.309420900859773473e+00,1.639514777943995938e+01,4.804051944352917200e-03,1.000000000000000056e-01,1.135390653176868853e-02
1.675000000000000377e-01,1.350559596107399285e+00,1.666118396169478544e+01,5.024780736012692157e-03,1.000000000000000056e-01,1.204925131452718075e-02
1.700000000000000400e-01,1.392363831020542175e+00,1.692801153990195928e+01,5.252516456127281387e-03,1.000000000000000056e-01,1.277644187970665077e-02
1.725000000000000422e-01,1.434835584032589262e+00,1.719563041501215395e+01,5.487391771962476031e-03,1.000000000000000056e-01,1.353648624190257645e-02
1.750000000000000444e-01,1.477976833327871775e+00,1.746404048544775733e+01,5.729539771156864567e-03,1.000000000000000056e-01,1.433041140648014071e-02
1.775000000000000466e-01,1.521789556835347446e+00,1.773321678684481384e+01,5.979091588706977878e-03,1.000000000000000056e-01,1.515926358666601706e-02
1.800000000000000488e-01,1.566275473740106339e+00,1.800225966208356709e+01,6.236150527823830850e-03,1.000000000000000056e-01,1.602410636057977414e-02
1.825000000000000511e-01,1.611433676862298103e+00,1.827073713537620137e+01,6.500812951276688408e-03,1.000000000000000056e-01,1.692601816701072917e-02
1.850000000000000533e-01,1.657262752507492332e+00,1.853864887262691141e+01,6.773174186803833548e-03,1.000000000000000056e-01,1.786609125179625807e-02
1.875000000000000555e-01,1.703761286146681542e+00,1.880599454089974287e+01,7.053330022913971951e-03,1.000000000000000056e-01,1.884543157022227841e-02
1.900000000000000577e-01,1.750927862419188186e+00,1.907277380843337866e+01,7.341374293437632169e-03,1.000000000000000056e-01,1.986515867972934307e-02
1.925000000000000600e-01,1.798761065135608517e+00,1.933898634465342781e+01,7.637401001601309622e-03,1.000000000000000056e-01,2.092640564180411542e-02
1.950000000000000622e-01,1.847259477280785323e+00,1.960463182018366624e+01,7.941503403814756737e-03,1.000000000000000056e-01,2.203031891809057938e-02
1.975000000000000644e-01,1.896421681016810190e+00,1.986970990685505711e+01,8.253773498871923645e-03,1.000000000000000056e-01,2.317805826667659885e-02
2.000000000000000666e-01,1.946246257686043535e+00,2.013422027771360590e+01,8.574302414568198139e-03,1.000000000000000056e-01,2.437079664171181576e-02
2.025000000000000688e-01,1.996731787814158610e+00,2.039818390759216271e+01,8.903184330583617523e-03,1.000000000000000056e-01,2.560972002322996557e-02
2.050000000000000711e-01,2.047877072583995872e+00,2.066237121705099611e+01,9.240540968151300660e-03,1.000000000000000056e-01,2.689602927057807569e-02
2.075000000000000733e-01,2.099683162431508876e+00,2.092715190443386319e+01,9.586501099867455328e-03,1.000000000000000056e-01,2.823094260571702707e-02
2.100000000000000755e-01,2.152151540722169187e+00,2.119252583027980563e+01,9.941193805147892013e-03,1.000000000000000056e-01,2.961569665839538026e-02
2.125000000000000777e-01,2.205283690471724345e+00,2.145849285323247102e+01,1.030474841839749446e-02,1.000000000000000056e-01,3.105154657097079773e-02
2.150000000000000799e-01,2.259081094341452101e+00,2.172505283003133414e+01,1.067729560254102386e-02,1.000000000000000056e-01,3.253976610443177347e-02
2.175000000000000822e-01,2.313545234633396230e+00,2.199220561550220054e+01,1.105896610551196715e-02,1.000000000000000056e-01,3.408164774484841869e-02
2.200000000000000844e-01,2.368677593285574368e+00,2.225995106254654843e+01,1.144989276516244874e-02,1.000000000000000056e-01,3.567850281342280910e-02
2.225000000000000866e-01,2.424479651867161412e+00,2.252828902212807094e+01,1.185020825947160836e-02,1.000000000000000056e-01,3.733166156505555999e-02
2.250000000000000888e-01,2.480952891573639629e+00,2.279721934326235910e+01,1.226004598312804492e-02,1.000000000000000056e-01,3.904247330040494512e-02
2.275000000000000910e-01,2.538098793221919003e+00,2.306674187300311729e+01,1.267953936462286844e-02,1.000000000000000056e-01,4.081230646623832531e-02
2.300000000000000100e-01,2.595918837245424271e+00,2.333685645642893292e+01,1.310882307310672588e-02,1.000000000000000056e-01,4.264254891270582298e-02
2.325000000000000122e-01,2.654414479676108218e+00,2.360717867787753477e+01,1.354801304896244285e-02,1.000000000000000056e-01,4.453460670687926087e-02
2.350000000000000144e-01,2.713585827246326243e+00,2.387732404526520114e+01,1.399721621630951526e-02,1.000000000000000056e-01,4.648990247701285244e-02
2.375000000000000167e-01,2.773432437665295680e+00,2.414729228432905117e+01,1.445653970553009877e-02,1.000000000000000056e-01,4.850987423032538520e-02
2.400000000000000189e-01,2.833953867956652495e+00,2.441708312093584610e+01,1.492608908489364769e-02,1.000000000000000056e-01,5.059597531713316138e-02
2.425000000000000211e-01,2.895149674458774580e+00,2.468669628107295466e+01,1.540597273391679234e-02,1.000000000000000056e-01,5.274967440613286679e-02
2.450000000000000233e-01,2.957019412825074411e+00,2.495613149083764526e+01,1.589629586002491712e-02,1.000000000000000056e-01,5.497245544351941210e-02
2.475000000000000255e-01,3.019562638024268164e+00,2.522538847642805848e+01,1.639716541759638282e-02,1.000000000000000056e-01,5.726581762591651664e-02
2.500000000000000000e-01,3.082778904340622628e+00,2.549446696413270175e+01,1.690868663415643139e-02,1.000000000000000056e-01,5.963127536584198612e-02
2.525000000000000022e-01,3.146667765374175030e+00,2.576336668031727228e+01,1.743096559878277649e-02,1.000000000000000056e-01,6.207035826012322760e-02
2.550000000000000044e-01,3.211228774040918665e+00,2.603208735141384267e+01,1.796410789110232040e-02,1.000000000000000056e-01,6.458461105653269529e-02
2.575000000000000067e-01,3.276461482572961437e+00,2.630062870390738183e+01,1.850821917068048994e-02,1.000000000000000056e-01,6.717559362376622489e-02
2.600000000000000089e-01,3.342365442518651086e+00,2.656899046432389255e+01,1.906340104252640666e-02,1.000000000000000056e-01,6.984488091604830473e-02
2.625000000000000111e-01,3.408940204742670677e+00,2.683717235921421818e+01,1.962976205135875257e-02,1.000000000000000056e-01,7.259406295459071290e-02
2.650000000000000133e-01,3.476185319426089659e+00,2.710517411513950492e+01,2.020740534166416344e-02,1.000000000000000056e-01,7.542474477934886512e-02
2.675000000000000155e-01,3.544100336066382972e+00,2.737299545865765182e+01,2.079643597825032997e-02,1.000000000000000056e-01,7.833854642679252689e-02
2.700000000000000178e-01,3.612684803477415052e+00,2.764063611630437833e+01,2.139695380276821629e-02,1.000000000000000056e-01,8.133710288556415813e-02
2.725000000000000200e-01,3.681938269789370999e+00,2.790809581457636313e+01,2.200906985175977645e-02,1.000000000000000056e-01,8.442206409341669604e-02
2.750000000000000222e-01,3.751860282448652217e+00,2.817537427991430476e+01,2.263288207222376169e-02,1.000000000000000056e-01,8.759509486622168994e-02
2.775000000000000244e-01,3.822450388217723649e+00,2.844247123868631277e+01,2.326849430618100484e-02,1.000000000000000056e-01,9.085787489418160889e-02
2.800000000000000266e-01,3.893708133174926367e+00,2.870938641716863415e+01,2.391600927924287731e-02,1.000000000000000056e-01,9.421209870871970204e-02
2.825000000000000289e-01,3.965633062714231549e+00,2.897611954152496594e+01,2.457553423422053837e-02,1.000000000000000056e-01,9.765947565220207960e-02
2.850000000000000311e-01,4.038224721544952267e+00,2.924267033778680513e+01,2.524716198033178163e-02,1.000000000000000056e-01,1.012017298212557481e-01
2.875000000000000333e-01,4.111482653691400202e+00,2.950903853183577752e+01,2.593100086298297594e-02,1.000000000000000056e-01,1.048406000825064383e-01
2.899999999999999800e-01,4.185406402492496625e+00,2.977522384938108146e+01,2.662715678841457920e-02,1.000000000000000056e-01,1.085778399475080674e-01
2.924999999999999822e-01,4.259995519796847319e+00,3.004137315384526019e+01,2.733573878858164274e-02,1.000000000000000056e-01,1.124152181578986776e-01
2.949999999999999845e-01,4.335250073276832872e+00,3.030763333217575095e+01,2.805686270433669846e-02,1.000000000000000056e-01,1.163545195132915933e-01
2.974999999999999867e-01,4.411170339981929089e+00,3.057400414602558669e+01,2.879064590080435485e-02,1.000000000000000056e-01,1.203975454564769343e-01
2.999999999999999889e-01,4.487756596365117367e+00,3.084048535592796014e+01,2.953719606261870703e-02,1.000000000000000056e-01,1.245461140959153029e-01
3.024999999999999911e-01,4.565009118280067391e+00,3.110707672126966017e+01,3.029663776125586863e-02,1.000000000000000056e-01,1.288020602527740199e-01
3.049999999999999933e-01,4.642928180978256769e+00,3.137377800026343877e+01,3.106908210835585687e-02,1.000000000000000056e-01,1.331672354561613814e-01
3.074999999999999956e-01,4.721514059106017847e+00,3.164058894991941884e+01,3.185464712796259867e-02,1.000000000000000056e-01,1.376435079819373630e-01
3.099999999999999978e-01,4.800767026701518780e+00,3.190750932601812906e+01,3.265344933344520306e-02,1.000000000000000056e-01,1.422327628723187021e-01
3.125000000000000000e-01,4.880687357191671794e+00,3.217453888308157417e+01,3.346560172449159626e-02,1.000000000000000056e-01,1.469369019522296371e-01
3.150000000000000022e-01,4.961275323388970371e+00,3.244167737434397480e+01,3.429122647233436710e-02,1.000000000000000056e-01,1.517578438634409332e-01
3.175000000000000044e-01,5.042531197488252737e+00,3.270892455172105429e+01,3.513044821443508242e-02,1.000000000000000056e-01,1.566975240758451959e-01
3.200000000000000067e-01,5.124455251063388950e+00,3.297628016578032373e+01,3.598336614141642992e-02,1.000000000000000056e-01,1.617578948743180201e-01
3.225000000000000089e-01,5.207047755063892502e+00,3.324374396571109003e+01,3.685010748052153923e-02,1.000000000000000056e-01,1.669409254442076052e-01
3.250000000000000111e-01,5.290308979811457313e+00,3.351131569929381726e+01,3.773078696006162969e-02,1.000000000000000056e-01,1.722486018670579266e-01
3.275000000000000133e-01,5.374239194996420110e+00,3.377899511286739198e+01,3.862552002031712645e-02,1.000000000000000056e-01,1.776829271342273142e-01
3.300000000000000155e-01,5.458838669674135780e+00,3.404678195129821461e+01,3.953442668728802262e-02,1.000000000000000056e-01,1.832459211886154349e-01
3.325000000000000178e-01,5.544107672261278985e+00,3.431467595794754999e+01,4.045762041248392171e-02,1.000000000000000056e-01,1.889396209408704397e-01
3.350000000000000200e-01,5.630046470532062308e+00,3.458267687463919060e+01,4.139522531081083617e-02,1.000000000000000056e-01,1.947660802936993507e-01
3.375000000000000222e-01,5.716655331614375335e+00,3.485078444162687106e+01,4.234735567238971654e-02,1.000000000000000056e-01,2.007273701562953261e-01
3.400000000000000244e-01,5.803934521985840256e+00,3.511899839756098629e+01,4.331411725760650477e-02,1.000000000000000056e-01,2.068255784786786344e-01
3.425000000000000266e-01,5.891884307469783977e+00,3.538731847945521025e+01,4.429565239930985387e-02,1.000000000000000056e-01,2.130628103096886272e-01
3.450000000000000289e-01,5.980504953231126741e+00,3.565574442265299382e+01,4.529207474112683512e-02,1.000000000000000056e-01,2.194411877340001760e-01
3.475000000000000311e-01,6.069796723772190816e+00,3.592427596079362218e+01,4.630348495105771067e-02,1.000000000000000056e-01,2.259628499254497935e-01
3.500000000000000333e-01,6.159759882928415919e+00,3.619291282577781033e+01,4.733001597871261401e-02,9.750000000000001721e-02,2.326299532119094349e-01
3.525000000000000355e-01,6.250394693863996487e+00,3.646165474773349047e+01,4.834572558466916636e-02,9.750000000000001721e-02,2.394438218443948885e-01
3.550000000000000377e-01,6.341701419067430123e+00,3.673050145498175567e+01,4.937639776325953439e-02,9.750000000000001721e-02,2.464037520445965523e-01
3.575000000000000400e-01,6.433680320346980785e+00,3.699945267400540416e+01,5.042215193469353623e-02,9.750000000000001721e-02,2.535118965785910783e-01
3.600000000000000422e-01,6.526331658826062920e+00,3.726850812941257374e+01,5.148310478064183071e-02,9.750000000000001721e-02,2.607704250133009438e-01
3.625000000000000444e-01,6.619655694938538559e+00,3.753766754390273519e+01,5.255937374802707035e-02,9.750000000000001721e-02,2.681815237444443722e-01
3.650000000000000466e-01,6.713652688423923820e+00,3.780693063823241573e+01,5.365108009227542024e-02,9.750000000000001721e-02,2.757473960013154257e-01
3.675000000000000488e-01,6.808322898322508365e+00,3.807629713118206638e+01,5.475834123834590061e-02,9.750000000000001721e-02,2.834702618879809122e-01
3.700000000000000511e-01,6.903666582970404697e+00,3.834576673951935533e+01,5.588125290695067360e-02,7.749999999999998557e-02,2.913523583494074809e-01
3.725000000000000533e-01,6.999683999994489092e+00,3.861533917796762694e+01,5.678635275636993024e-02,7.749999999999998557e-02,2.993883233170484548e-01
3.750000000000000555e-01,7.096375406307275036e+00,3.888501415917335891e+01,5.770409940149193867e-02,7.749999999999998557e-02,3.075544714623922316e-01
3.775000000000000577e-01,7.193741058101704056e+00,3.915479139367288752e+01,5.863457253269625802e-02,7.749999999999998557e-02,3.158526219756894737e-01
3.800000000000000600e-01,7.291781210845846850e+00,3.942467058985870665e+01,5.957785941384640543e-02,7.749999999999998557e-02,3.242846075669691408e-01
3.825000000000000622e-01,7.390496119277531584e+00,3.969465145394897121e+01,6.053406266706569394e-02,7.749999999999998557e-02,3.328522745267203375e-01
3.850000000000000644e-01,7.489886037398885144e+00,3.996473368995279429e+01,6.150325656007152308e-02,7.749999999999998557e-02,3.415574826859493762e-01
3.875000000000000666e-01,7.589951218470793570e+00,4.023491699963768298e+01,6.248557620292262416e-02,7.749999999999998557e-02,3.504021054799368318e-01
3.900000000000000688e-01,7.690691915007274559e+00,4.050520108249795470e+01,6.348106521595682505e-02,5.749999999999996780e-02,3.593880298635536708e-01
3.925000000000000711e-01,7.792108378769790455e+00,4.077558563573213490e+01,6.422948412343142122e-02,5.749999999999996780e-02,3.685086682959075044e-01
3.950000000000000733e-01,7.894200860761481309e+00,4.104607035420901440e+01,6.498782555730313326e-02,5.749999999999996780e-02,3.777370081326424378e-01
3.975000000000000755e-01,7.996969611221325103e+00,4.131665493043260540e+01,6.575616813032104935e-02,5.749999999999996780e-02,3.870744809580751178e-01
4.000000000000000777e-01,8.100414880412637686e+00,4.158733213390547689e+01,6.653456829033720099e-02,5.749999999999996780e-02,3.965225284760001134e-01
4.025000000000000799e-01,8.204536876246971033e+00,4.185803922176582859e+01,6.732308546803193738e-02,5.749999999999996780e-02,4.060826024056436445e-01
4.050000000000000822e-01,8.309335647833856697e+00,4.212876047853100658e+01,6.812183009243774623e-02,5.749999999999996780e-02,4.157561642948749969e-01
4.075000000000000844e-01,8.414811230412526655e+00,4.239949558095080562e+01,6.893081230657650826e-02,5.749999999999996780e-02,4.255446853092781367e-01
4.100000000000000866e-01,8.520963658412837205e+00,4.267024420357999048e+01,6.975011954547383208e-02,3.749999999999995698e-02,4.354496464527924937e-01
4.125000000000000888e-01,8.627792965449783580e+00,4.294100601875319256e+01,7.029116860971278136e-02,3.749999999999995698e-02,4.454631282886657995e-01
4.150000000000000910e-01,8.735299184317932841e+00,4.321178069656886578e+01,7.083905077581821585e-02,3.749999999999995698e-02,4.555545643617613383e-01
4.175000000000000933e-01,8.843482346985815923e+00,4.348256790486372125e+01,7.139379732885135776e-02,3.749999999999995698e-02,4.657249415879199383e-01
4.200000000000000955e-01,8.952342484590268157e+00,4.375336730920232498e+01,7.195543231081281965e-02,3.749999999999995698e-02,4.759752532556382199e-01
4.225000000000000977e-01,9.061879627430750261e+00,4.402417857286675229e+01,7.252402663241645786e-02,3.749999999999995698e-02,4.863064991531485526e-01
4.250000000000000999e-01,9.172093804963623143e+00,4.429500135684173046e+01,7.309960960069399050e-02,3.749999999999995698e-02,4.967196853766460141e-01
4.275000000000001021e-01,9.282985045796396051e+00,4.456583531979511292e+01,7.368222415167841044e-02,3.749999999999995698e-02,5.072158244533317983e-01
4.300000000000001044e-01,9.394553377681944539e+00,4.483668011808342158e+01,7.427189778186278624e-02,1.749999999999993575e-02,5.177959353198111625e-01
4.325000000000001066e-01,9.506798827512701777e+00,4.510753540572563480e+01,7.455034556157931480e-02,1.749999999999993575e-02,5.284506628370764236e-01
4.350000000000001088e-01,9.619721421314824994e+00,4.537840083439341043e+01,7.483212974522031324e-02,1.749999999999993575e-02,5.391456670099569193e-01
4.375000000000001110e-01,9.733321184242326396e+00,4.564927605343301309e+01,7.511728300047311457e-02,1.749999999999993575e-02,5.498814358254149326e-01
4.400000000000001132e-01,9.847598140571259151e+00,4.592016070984423237e+01,7.540579648467235496e-02,1.749999999999993575e-02,5.606584602262727479e-01
4.425000000000001155e-01,9.962552313693830541e+00,4.619105444827425089e+01,7.569769902776715687e-02,1.749999999999993575e-02,5.714772342789389281e-01
4.450000000000001177e-01,1.007818372611254887e+01,4.646195691102976610e+01,7.599300062842136161e-02,1.749999999999993575e-02,5.823382550319839979e-01
4.475000000000001199e-01,1.019449239943434371e+01,4.673286773807304684e+01,7.629177351870951307e-02,1.749999999999993575e-02,5.932420226003786157e-01
4.500000000000001221e-01,1.031147835436473947e+01,4.700378656703165348e+01,7.659398664946673319e-02,-2.500000000000085921e-03,6.041890401257175025e-01
4.525000000000001243e-01,1.042914161070199519e+01,4.727471303319692453e+01,7.655007501054145180e-02,-2.500000000000085921e-03,6.151684145743736565e-01
4.550000000000001266e-01,1.054748218733127807e+01,4.754564676952731617e+01,7.650566968023639336e-02,-2.500000000000085921e-03,6.261418142980572643e-01
4.575000000000001288e-01,1.066650010221883171e+01,4.781658740671281294e+01,7.646073646632506327e-02,-2.500000000000085921e-03,6.371091743897903115e-01
4.600000000000001310e-01,1.078619537240635040e+01,4.808753457315882684e+01,7.641529763425246313e-02,-2.500000000000085921e-03,6.480704297021215865e-01
4.625000000000001332e-01,1.090656801400523257e+01,4.835848789499461020e+01,7.636933772044990354e-02,-2.500000000000085921e-03,6.590255144654227903e-01
4.650000000000001354e-01,1.102761804219093023e+01,4.862944699608857491e+01,7.632291339577131073e-02,-2.500000000000085921e-03,6.699743625741068076e-01
4.675000000000001377e-01,1.114934547119730368e+01,4.890041149812906696e+01,7.627594530910244974e-02,-2.500000000000085921e-03,6.809169074559601187e-01
4.700000000000001399e-01,1.127175031431118057e+01,4.917138102061561256e+01,7.622838939992480911e-02,-2.500000000000085921e-03,6.918530821637400852e-01
4.725000000000001421e-01,1.139483258386690601e+01,4.944235518086847492e+01,7.618036160185920336e-02,-2.500000000000085921e-03,7.027828193874084972e-01
4.750000000000001443e-01,1.151859229124091222e+01,4.971333359408108521e+01,7.613178119844457581e-02,-2.500000000000085921e-03,7.137060512902110299e-01
4.775000000000001465e-01,1.164302944684643215e+01,4.998431587337222481e+01,7.608266969333310481e-02,-2.500000000000085921e-03,7.246227096786029831e-01
