Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.250000000000000305e-02,8.013878866771524667e-02,3.950864837169033361e+00,9.857879916717923741e-02,0.000000000000000000e+00,2.544597743135272316e-01
4.500000000000000527e-02,9.016173815335526420e-02,4.205608668001126205e+00,9.857647187916977749e-02,0.000000000000000000e+00,2.685979081881539332e-01
4.750000000000000749e-02,1.008189389758997329e-01,4.455744797018533987e+00,9.857372633958920438e-02,0.000000000000000000e+00,2.827400406081130857e-01
5.000000000000000971e-02,1.120988563999833626e-01,4.701245503440637741e+00,9.857056008761244659e-02,0.000000000000000000e+00,2.968868706360006104e-01
5.250000000000001193e-02,1.239898896871364925e-01,4.942251547565857273e+00,9.856709149909921586e-02,0.000000000000000000e+00,3.110391357438267446e-01
5.500000000000001416e-02,1.364815559475824336e-01,5.181934480941326804e+00,9.856323589065249524e-02,0.000000000000000000e+00,3.251976122311411865e-01
5.750000000000001638e-02,1.495725227796957935e-01,5.421782988453786700e+00,9.855903464692884752e-02,0.000000000000000000e+00,3.393631244715017425e-01
6.000000000000001860e-02,1.632632060221995141e-01,5.661800973964386863e+00,9.855452021253537087e-02,0.000000000000000000e+00,3.535365412453076450e-01
6.250000000000001388e-02,1.775540319125226141e-01,5.901993387082463016e+00,9.854962901502921369e-02,0.000000000000000000e+00,3.677187725037002197e-01
6.500000000000001610e-02,1.924454395947213237e-01,6.142366040434069419e+00,9.854436656496209923e-02,0.000000000000000000e+00,3.819107669934384552e-01
6.750000000000001832e-02,2.079378831781968917e-01,6.382925440515623272e+00,9.853881353616879279e-02,0.000000000000000000e+00,3.961135088041956021e-01
7.000000000000002054e-02,2.240318333803218154e-01,6.623678631083827817e+00,9.853297727925786065e-02,0.000000000000000000e+00,4.103280137254610715e-01
7.250000000000002276e-02,2.407277787854241180e-01,6.864633048235369017e+00,9.852681871417022508e-02,0.000000000000000000e+00,4.245553254811306187e-01
7.500000000000002498e-02,2.580262267469051185e-01,7.105796386857054614e+00,9.852036132456447326e-02,0.000000000000000000e+00,4.387965132295819082e-01
7.750000000000002720e-02,2.759277039624006278e-01,7.347176477537962214e+00,9.851368025777403059e-02,0.000000000000000000e+00,4.530526684500440493e-01
8.000000000000002942e-02,2.944327567460866546e-01,7.588781173055459739e+00,9.850677432313018067e-02,0.000000000000000000e+00,4.673249005841302872e-01
8.250000000000003164e-02,3.135419510234023766e-01,7.830618244609310885e+00,9.849964706379359114e-02,0.000000000000000000e+00,4.816143345777428864e-01
8.500000000000003386e-02,3.332558720709908329e-01,8.072695286538278836e+00,9.849229431672335000e-02,0.000000000000000000e+00,4.959221078411348294e-01
8.750000000000003608e-02,3.535751240232287151e-01,8.315019629261671597e+00,9.848483502470667394e-02,0.000000000000000000e+00,5.102493676116999222e-01
8.999999999999999667e-02,3.745003291655239486e-01,8.557598259885992320e+00,9.847723564761164117e-02,0.000000000000000000e+00,5.245972671322894909e-01
9.249999999999999889e-02,3.960321528195380192e-01,8.800849839431712951e+00,9.846959272650261663e-02,0.000000000000000000e+00,5.389669636317806489e-01
9.500000000000000111e-02,4.181727229423451431e-01,9.045192122183825845e+00,9.846188538174073523e-02,0.000000000000000000e+00,5.533596151540599584e-01
9.750000000000000333e-02,4.409247691825159410e-01,9.290629959585146480e+00,9.845424043366818312e-02,0.000000000000000000e+00,5.677763785723106693e-01
1.000000000000000056e-01,4.642910329469790431e-01,9.537167526157896091e+00,9.844625478361615500e-02,0.000000000000000000e+00,5.822184096324375391e-01
1.025000000000000078e-01,4.882742549800798137e-01,9.784617084621567429e+00,9.843758342128104688e-02,0.000000000000000000e+00,5.966870229617824428e-01
1.050000000000000100e-01,5.128765085662647660e-01,1.003277416927050858e+01,9.842817636960089767e-02,0.000000000000000000e+00,6.111836416041187547e-01
1.075000000000000122e-01,5.380995501147094462e-01,1.028161661975989105e+01,9.841790631820773738e-02,0.000000000000000000e+00,6.257097437208057888e-01
1.100000000000000006e-01,5.639450802976002652e-01,1.053112167716475156e+01,9.840680226063854008e-02,0.000000000000000000e+00,6.402668651780383247e-01
1.125000000000000028e-01,5.904146883405414492e-01,1.078040042266437126e+01,9.839490201015084481e-02,0.000000000000000000e+00,6.548566016076597940e-01
1.150000000000000050e-01,6.175068667734575634e-01,1.102856484063397779e+01,9.838204223681390470e-02,0.000000000000000000e+00,6.694806102866578401e-01
1.175000000000000072e-01,6.452188173216738543e-01,1.127559274483001062e+01,9.836822766241937188e-02,0.000000000000000000e+00,6.841406132362674031e-01
1.200000000000000094e-01,6.735476860007106881e-01,1.152146151597345458e+01,9.835336868179772596e-02,0.000000000000000000e+00,6.988383995481342037e-01
1.225000000000000117e-01,7.024905620319916721e-01,1.176614809896380365e+01,9.833747457869156106e-02,0.000000000000000000e+00,7.135758281095030409e-01
1.250000000000000000e-01,7.320444767520833951e-01,1.200962900059179361e+01,9.832044599922083739e-02,0.000000000000000000e+00,7.283548303026690096e-01
1.275000000000000022e-01,7.622064025159991374e-01,1.225188028777043137e+01,9.830230053247383804e-02,0.000000000000000000e+00,7.431774128952602920e-01
1.300000000000000044e-01,7.929732515967358175e-01,1.249287758601150067e+01,9.828296569038796893e-02,0.000000000000000000e+00,7.580456607475941633e-01
1.325000000000000067e-01,8.243417407416685494e-01,1.273283031461357062e+01,9.826225473600214144e-02,0.000000000000000000e+00,7.729617396606704993e-01
1.350000000000000089e-01,8.563099924773887039e-01,1.297266196588989828e+01,9.824028219474227608e-02,0.000000000000000000e+00,7.879279009217211582e-01
1.375000000000000111e-01,8.888778064346078978e-01,1.321244952563864317e+01,9.821685034526890512e-02,0.000000000000000000e+00,8.029464836991391241e-01
1.400000000000000133e-01,9.220450561124498012e-01,1.345216398221805854e+01,9.819210311699434757e-02,0.000000000000000000e+00,8.180199189673289517e-01
1.425000000000000155e-01,9.558115421198156714e-01,1.369177568352819030e+01,9.816576090019787926e-02,0.000000000000000000e+00,8.331507320557868246e-01
1.450000000000000178e-01,9.901769905708321939e-01,1.393125433150651027e+01,9.813783615861329523e-02,0.000000000000000000e+00,8.483415481302084560e-01
1.475000000000000200e-01,1.025141051467040709e+00,1.417056897696912898e+01,9.810844118651579349e-02,0.000000000000000000e+00,8.635950954872059215e-01
1.500000000000000222e-01,1.060703297066721618e+00,1.440968801479937689e+01,9.807783374449195735e-02,0.000000000000000000e+00,8.789142039187816113e-01
1.525000000000000244e-01,1.096863232030433233e+00,1.464878360351206865e+01,9.804696505033141940e-02,0.000000000000000000e+00,8.943015597507761871e-01
1.550000000000000266e-01,1.133621000673320056e+00,1.488803963175324441e+01,9.801575586833781439e-02,0.000000000000000000e+00,9.097598054475121154e-01
1.575000000000000289e-01,1.170976995980652857e+00,1.512744169263251237e+01,9.798419697017775321e-02,0.000000000000000000e+00,9.252916323351269012e-01
1.600000000000000311e-01,1.208931574749113169e+00,1.536697507528611872e+01,9.795222719758905905e-02,0.000000000000000000e+00,9.408997804443141044e-01
1.625000000000000333e-01,1.247485056823960825e+00,1.560662476003201427e+01,9.792006688241204626e-02,0.000000000000000000e+00,9.565870397269180536e-01
1.650000000000000355e-01,1.286637724324655840e+00,1.584637541430810970e+01,9.788764948774744679e-02,0.000000000000000000e+00,9.723562492584539863e-01
1.675000000000000377e-01,1.326389820860413016e+00,1.608621138908910453e+01,9.785513524797904983e-02,0.000000000000000000e+00,9.882102985129253003e-01
1.700000000000000400e-01,1.366741550737279542e+00,1.632611671611729776e+01,9.782242843403893273e-02,0.000000000000000000e+00,1.004152127371343406e+00
1.725000000000000422e-01,1.407693078158579469e+00,1.656607510539491557e+01,9.778957931032754292e-02,0.000000000000000000e+00,1.020184727020773563e+00
1.750000000000000444e-01,1.449244526419379175e+00,1.680606994326982928e+01,9.775669727951387389e-02,0.000000000000000000e+00,1.036311141270008562e+00
1.775000000000000466e-01,1.491395977096458214e+00,1.704606052506609970e+01,9.772370272249551737e-02,0.000000000000000000e+00,1.052534466334246854e+00
1.800000000000000488e-01,1.534147221934434091e+00,1.728517083576420887e+01,9.769050387550567982e-02,0.000000000000000000e+00,1.068857852905811034e+00
1.825000000000000511e-01,1.577495504307290908e+00,1.752297543038294236e+01,9.765743906449371459e-02,0.000000000000000000e+00,1.085284507489169714e+00
1.850000000000000533e-01,1.621437552987873509e+00,1.775946207551018574e+01,9.762448046959218417e-02,0.000000000000000000e+00,1.101817692502047974e+00
1.875000000000000555e-01,1.665970066132806959e+00,1.799461848109611850e+01,9.759149904987420021e-02,0.000000000000000000e+00,1.118460727573557856e+00
1.900000000000000577e-01,1.711089711142598446e+00,1.822843230407517012e+01,9.755881990079932897e-02,0.000000000000000000e+00,1.135216991502763673e+00
1.925000000000000600e-01,1.756793124531387917e+00,1.846089115220809163e+01,9.752631618960114213e-02,0.000000000000000000e+00,1.152089922348395135e+00
1.950000000000000622e-01,1.803076911806413163e+00,1.869198258791507428e+01,9.749406116473958994e-02,0.000000000000000000e+00,1.169083020376667781e+00
1.975000000000000644e-01,1.849937647356561632e+00,1.892169413242456599e+01,9.746227002933337269e-02,0.000000000000000000e+00,1.186199849396415873e+00
2.000000000000000666e-01,1.897371874351815979e+00,1.915001326946648064e+01,9.743175557008450227e-02,0.000000000000000000e+00,1.203444027187200227e+00
2.025000000000000688e-01,1.945376122726200752e+00,1.937723723284371147e+01,9.740405052039365075e-02,0.000000000000000000e+00,1.220818716635526657e+00
2.050000000000000711e-01,1.993948113689142154e+00,1.960435911225139805e+01,9.737906242169369619e-02,0.000000000000000000e+00,1.238326866938357584e+00
2.075000000000000733e-01,2.043088039367474629e+00,1.983170323444734606e+01,9.735685089034756823e-02,0.000000000000000000e+00,1.255971408744198881e+00
2.100000000000000755e-01,2.092796443012357788e+00,2.005924749150743480e+01,9.733744045979962622e-02,0.000000000000000000e+00,1.273755253780672669e+00
2.125000000000000777e-01,2.143073812192225258e+00,2.028696905315887733e+01,9.732073270248019214e-02,0.000000000000000000e+00,1.291681295416609920e+00
2.150000000000000799e-01,2.193920576994682570e+00,2.051484438283236855e+01,9.730685339591460536e-02,0.000000000000000000e+00,1.309752406441503370e+00
2.175000000000000822e-01,2.245337108271974635e+00,2.074284925851153005e+01,9.729600026528094359e-02,0.000000000000000000e+00,1.327971439350956961e+00
2.200000000000000844e-01,2.297323715940541522e+00,2.097095879858142098e+01,9.728780470500586475e-02,0.000000000000000000e+00,1.346341225604236413e+00
2.225000000000000866e-01,2.349880647348244533e+00,2.119914749170147061e+01,9.728263872875532459e-02,0.000000000000000000e+00,1.364864575349490128e+00
2.250000000000000888e-01,2.403008085718325582e+00,2.142738923095805603e+01,9.728019277598044801e-02,0.000000000000000000e+00,1.383544275341208385e+00
2.275000000000000910e-01,2.456706148681631507e+00,2.165565735241343859e+01,9.728054221330716123e-02,0.000000000000000000e+00,1.402383089885936407e+00
2.300000000000000100e-01,2.510974886906993664e+00,2.188392467735916469e+01,9.728349438843619801e-02,0.000000000000000000e+00,1.421383758288035759e+00
2.325000000000000122e-01,2.565814261015691322e+00,2.211181833502654825e+01,9.728918599244738841e-02,0.000000000000000000e+00,1.440548995557920042e+00
2.350000000000000144e-01,2.621222951556312797e+00,2.233896839622074282e+01,9.729717710989399526e-02,0.000000000000000000e+00,1.459881489079470684e+00
2.375000000000000167e-01,2.677199086390457339e+00,2.256535156173774226e+01,9.730761063563293789e-02,0.000000000000000000e+00,1.479383898629523131e+00
2.400000000000000189e-01,2.733740735016769285e+00,2.279094435034988564e+01,9.732030673374765517e-02,0.000000000000000000e+00,1.499058854476681413e+00
2.425000000000000211e-01,2.790845908145065835e+00,2.301572315113106981e+01,9.733519934977087618e-02,0.000000000000000000e+00,1.518908954622343765e+00
2.450000000000000233e-01,2.848512557402242518e+00,2.323966427716298355e+01,9.735207899404015042e-02,0.000000000000000000e+00,1.538936762653986490e+00
2.475000000000000255e-01,2.906738575173108963e+00,2.346274402035948370e+01,9.737071273752566369e-02,0.000000000000000000e+00,1.559144805945193779e+00
2.500000000000000000e-01,2.965521794578339865e+00,2.368493870631841958e+01,9.738899701230382955e-02,0.000000000000000000e+00,1.579535605232644579e+00
2.525000000000000022e-01,3.024859955373005338e+00,2.390564717701099440e+01,9.740536680954971216e-02,0.000000000000000000e+00,1.600113522904299312e+00
2.550000000000000044e-01,3.084748706379643490e+00,2.412424880815208539e+01,9.741900803562730804e-02,0.000000000000000000e+00,1.620883919605204726e+00
2.575000000000000067e-01,3.145182750020741214e+00,2.434068952965271393e+01,9.743007223682127738e-02,0.000000000000000000e+00,1.641852474443855403e+00
2.600000000000000089e-01,3.206156653371440513e+00,2.455491498337379497e+01,9.743812811655999662e-02,0.000000000000000000e+00,1.663025201195727831e+00
2.625000000000000111e-01,3.267664847463476185e+00,2.476687056424539435e+01,9.744258897765831207e-02,0.000000000000000000e+00,1.684408467918767860e+00
2.650000000000000133e-01,3.329701626690548810e+00,2.497650145909237196e+01,9.744321846379201679e-02,0.000000000000000000e+00,1.706009015484412972e+00
2.675000000000000155e-01,3.392261148308866936e+00,2.518375268323011440e+01,9.743990067864705118e-02,0.000000000000000000e+00,1.727833980779807543e+00
2.700000000000000178e-01,3.455337432028882105e+00,2.538856911546931983e+01,9.743222964859488133e-02,0.000000000000000000e+00,1.749890918532042372e+00
2.725000000000000200e-01,3.518924359692963133e+00,2.559089553123498817e+01,9.741971164861662480e-02,0.000000000000000000e+00,1.772187823745562829e+00
2.750000000000000222e-01,3.583015675035041703e+00,2.579067663469897553e+01,9.740196417098549719e-02,0.000000000000000000e+00,1.794733153477199306e+00
2.775000000000000244e-01,3.647604983520923660e+00,2.598785709107732700e+01,9.737873661373606937e-02,0.000000000000000000e+00,1.817535858999697052e+00
2.800000000000000266e-01,3.712685752268614969e+00,2.618238155819726742e+01,9.734989125762312512e-02,0.000000000000000000e+00,1.840605408858772218e+00
2.825000000000000289e-01,3.778251310047294087e+00,2.637419471770474644e+01,9.731485258554449513e-02,0.000000000000000000e+00,1.863951816976150200e+00
2.850000000000000311e-01,3.844294847355067546e+00,2.656324130749466050e+01,9.727335814122865798e-02,0.000000000000000000e+00,1.887585675928197038e+00
2.875000000000000333e-01,3.910809416577750497e+00,2.674946615475519707e+01,9.722525007371661532e-02,0.000000000000000000e+00,1.911518192477520417e+00
2.899999999999999800e-01,3.977787932230666179e+00,2.693281420937112003e+01,9.716994394271370739e-02,0.000000000000000000e+00,1.935761215215109132e+00
2.924999999999999822e-01,4.045223178839150613e+00,2.711334940813445371e+01,9.710692441550708431e-02,0.000000000000000000e+00,1.960327277144398916e+00
2.949999999999999845e-01,4.113108220338538068e+00,2.729113414977744867e+01,9.703627849296529717e-02,0.000000000000000000e+00,1.985229633140170646e+00
2.974999999999999867e-01,4.181436148279002118e+00,2.746611133104332225e+01,9.695719741856356766e-02,0.000000000000000000e+00,2.010482301827584806e+00
2.999999999999999889e-01,4.250199911564085831e+00,2.763822406348502980e+01,9.687489192150330886e-02,0.000000000000000000e+00,2.036100053033695456e+00
3.024999999999999911e-01,4.319392365848472970e+00,2.780823012294826313e+01,9.679487940387793143e-02,0.000000000000000000e+00,2.062095397558819432e+00
3.049999999999999933e-01,4.389009086774265711e+00,2.797690714060814088e+01,9.671662875759710898e-02,0.000000000000000000e+00,2.088480058674172746e+00
3.074999999999999956e-01,4.459046737404601224e+00,2.814422984619793411e+01,9.664061710368965219e-02,0.000000000000000000e+00,2.115266166152677485e+00
3.099999999999999978e-01,4.529501917613891315e+00,2.831017294669781137e+01,9.656611753685084842e-02,0.000000000000000000e+00,2.142466278654923784e+00
3.125000000000000000e-01,4.600371164031726856e+00,2.847471112788298342e+01,9.649325732941575751e-02,0.000000000000000000e+00,2.170093405147101695e+00
3.150000000000000022e-01,4.671650949990612034e+00,2.863781905562491303e+01,9.642266079156905367e-02,0.000000000000000000e+00,2.198161020471938176e+00
3.175000000000000044e-01,4.743337685477194476e+00,2.879947137801170953e+01,9.635425754983949209e-02,0.000000000000000000e+00,2.226683095734097506e+00
3.200000000000000067e-01,4.815427717089133530e+00,2.895964272744064871e+01,9.628782073925146179e-02,0.000000000000000000e+00,2.255674115708635963e+00
3.225000000000000089e-01,4.887917327997000072e+00,2.911830772270023004e+01,9.622295936623938284e-02,0.000000000000000000e+00,2.285149112264085236e+00
3.250000000000000111e-01,4.960802737911691906e+00,2.927544097119709221e+01,9.616012115434845187e-02,0.000000000000000000e+00,2.315123690484520935e+00
3.275000000000000133e-01,5.034080103056627564e+00,2.943101707082495722e+01,9.609917435556422638e-02,0.000000000000000000e+00,2.345614053009792865e+00
3.300000000000000155e-01,5.107745516145954845e+00,2.958501061245897290e+01,9.604002063093028396e-02,0.000000000000000000e+00,2.376637038517518619e+00
3.325000000000000178e-01,5.181795006367861944e+00,2.973739618267587304e+01,9.598334706051556142e-02,0.000000000000000000e+00,2.408210151186449544e+00
3.350000000000000200e-01,5.256224539375556226e+00,2.988814836564437627e+01,9.592846682247890833e-02,0.000000000000000000e+00,2.440351595632192616e+00
3.375000000000000222e-01,5.331030017282182065e+00,3.003724174569368444e+01,9.587571923236731797e-02,0.000000000000000000e+00,2.473080320674579724e+00
3.400000000000000244e-01,5.406207278662942706e+00,3.018465090942025952e+01,9.582455860837389705e-02,0.000000000000000000e+00,2.506416049712799854e+00
3.425000000000000266e-01,5.481752098561721631e+00,3.033035044818165105e+01,9.577484240562440798e-02,0.000000000000000000e+00,2.540379330601512553e+00
3.450000000000000289e-01,5.557660188504627286e+00,3.047431496070539936e+01,9.572720706733237050e-02,0.000000000000000000e+00,2.574991583919655991e+00
3.475000000000000311e-01,5.633927196519825209e+00,3.061651905533609508e+01,9.568134631060309925e-02,0.000000000000000000e+00,2.610275140046531384e+00
3.500000000000000333e-01,5.710548707162753423e+00,3.075693735241967630e+01,9.564010855810106682e-02,0.000000000000000000e+00,2.646253244542382976e+00
3.525000000000000355e-01,5.787520271715454356e+00,3.089600780218474085e+01,9.560704728865784818e-02,0.000000000000000000e+00,2.682947050836743230e+00
3.550000000000000377e-01,5.864838994543644546e+00,3.103414562548556788e+01,9.558124940327634989e-02,0.000000000000000000e+00,2.720377145146250619e+00
3.575000000000000400e-01,5.942502511182060410e+00,3.117129306508200415e+01,9.556237467597876456e-02,0.000000000000000000e+00,2.758564765287114362e+00
3.600000000000000422e-01,6.020508313242510567e+00,3.130739320741919940e+01,9.554861261422592511e-02,0.000000000000000000e+00,2.797531803251783522e+00
3.625000000000000444e-01,6.098853750537650775e+00,3.144239000742892998e+01,9.554070986922165443e-02,0.000000000000000000e+00,2.837300844139512890e+00
3.650000000000000466e-01,6.177536033265905502e+00,3.157622831376094652e+01,9.553800424402576763e-02,0.000000000000000000e+00,2.877895177389168779e+00
3.675000000000000488e-01,6.256552234260435164e+00,3.170885389232391915e+01,9.554008454092742519e-02,0.000000000000000000e+00,2.919338817068939385e+00
3.700000000000000511e-01,6.335899291294888158e+00,3.184021344916130047e+01,9.554567730992620522e-02,0.000000000000000000e+00,2.961656524554171277e+00
3.725000000000000533e-01,6.415574009446383563e+00,3.197025465226287366e+01,9.555416575904437937e-02,0.000000000000000000e+00,3.004873830487001296e+00
3.750000000000000555e-01,6.495573063512009249e+00,3.209892615115079906e+01,9.556423380414851010e-02,0.000000000000000000e+00,3.049017058942137925e+00
3.775000000000000577e-01,6.575893000473860717e+00,3.222617759446628583e+01,9.557537786476424935e-02,0.000000000000000000e+00,3.094113324380477703e+00
3.800000000000000600e-01,6.656530242005122666e+00,3.235195964681307146e+01,9.558725413497887180e-02,0.000000000000000000e+00,3.140190581989910967e+00
3.825000000000000622e-01,6.737481087020198878e+00,3.247622400335097836e+01,9.559877384548981505e-02,-7.500000000000006661e-01,3.187277626452372115e+00
3.850000000000000644e-01,6.818741714257658515e+00,3.259892340116452658e+01,8.782767748320134682e-02,-7.500000000000006661e-01,3.234720865373881260e+00
3.875000000000000666e-01,6.900308184891460250e+00,3.272001162952468434e+01,7.978848082233672145e-02,-7.500000000000006661e-01,3.279995681696875387e+00
3.900000000000000688e-01,6.982176445165867662e+00,3.283944353827266127e+01,7.170717114932749492e-02,-7.500000000000006661e-01,3.322914854266787898e+00
3.925000000000000711e-01,7.064342329052264446e+00,3.295717504518854213e+01,6.351211388696859084e-02,-7.500000000000006661e-01,3.363337711297204713e+00
3.950000000000000733e-01,7.146801560922272145e+00,3.307316314120838996e+01,5.519432010982951858e-02,-7.500000000000006661e-01,3.401083583130283916e+00
3.975000000000000755e-01,7.229549758232580281e+00,3.318736589494370293e+01,4.674538710818391951e-02,-7.500000000000006661e-01,3.435956788334412870e+00
4.000000000000000777e-01,7.312582434670546583e+00,3.329973855828056628e+01,3.822424456547042493e-02,-7.500000000000006661e-01,3.467746589186547546e+00
4.025000000000000799e-01,7.395894957878931031e+00,3.340988308887796876e+01,2.969987600140388401e-02,-7.500000000000006661e-01,3.496275893677154301e+00
4.050000000000000822e-01,7.479481381531485340e+00,3.351744832213282166e+01,2.117583647783957343e-02,-7.500000000000006661e-01,3.521377907329694246e+00
4.075000000000000844e-01,7.563335251575797002e+00,3.362242402169793110e+01,1.265297379544150225e-02,-7.500000000000006661e-01,3.542877100894861186e+00
4.100000000000000866e-01,7.647450088410803204e+00,3.372480002505707830e+01,4.133247146299565827e-03,-5.692796457411555267e-01,3.560588646228034726e+00
4.125000000000000888e-01,7.731819387070816063e+00,3.382456623885016711e+01,-2.333976749008145196e-03,-5.692796457411555267e-01,3.574560819139887879e+00
4.150000000000000910e-01,7.816436617393538455e+00,3.392171263291408678e+01,-8.794775951312505669e-03,-5.692796457411555267e-01,3.585437040509054096e+00
4.175000000000000933e-01,7.901295224176452692e+00,3.401622923675586918e+01,-1.524808757440792098e-02,-5.692796457411555267e-01,3.593056606117924545e+00
4.200000000000000955e-01,7.986388627323249167e+00,3.410810613485962506e+01,-2.135385771275464736e-02,-5.692796457411555267e-01,3.597344450475220778e+00
4.225000000000000977e-01,8.071710221978026567e+00,3.419733346137098096e+01,-2.712039915993218198e-02,-5.692796457411555267e-01,3.598223634889432976e+00
4.250000000000000999e-01,8.157253378648585240e+00,3.428390139685623694e+01,-3.275325720465231683e-02,-5.692796457411555267e-01,3.595716916479019698e+00
4.275000000000001021e-01,8.243011443318263076e+00,3.436780016301409546e+01,-3.830672352398883235e-02,-5.692796457411555267e-01,3.589718763351212871e+00
4.300000000000001044e-01,8.328977737547166527e+00,3.444902001944171843e+01,-4.378073965155207525e-02,-2.989903450570530197e-01,3.580084333597701285e+00
4.325000000000001066e-01,8.415145558564995909e+00,3.452755125988495877e+01,-4.617100164612444879e-02,-2.989903450570530197e-01,3.567102467601184657e+00
4.350000000000001088e-01,8.501508179353610473e+00,3.460338420712007945e+01,-4.852905591906435390e-02,-2.989903450570530197e-01,3.552157893708594916e+00
4.375000000000001110e-01,8.588058848717308180e+00,3.467650920923644264e+01,-5.085342033563042263e-02,-2.989903450570530197e-01,3.535164243442292076e+00
4.400000000000001132e-01,8.674790791344465291e+00,3.474691663667635311e+01,-5.314441445627728772e-02,-2.989903450570530197e-01,3.516029839757165210e+00
4.425000000000001155e-01,8.761697207860787984e+00,3.481459687870148656e+01,-5.540040636458127415e-02,-2.989903450570530197e-01,3.494657265396334367e+00
4.450000000000001177e-01,8.848771274875439019e+00,3.487954033948816601e+01,-5.762347298995438433e-02,-2.989903450570530197e-01,3.470942895243928294e+00
4.475000000000001199e-01,8.936006145014905755e+00,3.494173743448174463e+01,-5.981170691467257994e-02,-2.989903450570530197e-01,3.444776338795279003e+00
4.500000000000001221e-01,9.023394946949370166e+00,3.500117858670495252e+01,-6.195353161535855496e-02,-2.989903450570530197e-01,3.416040198593002675e+00
4.525000000000001243e-01,9.110930777136866610e+00,3.505772194202592118e+01,-6.403598420886702502e-02,-5.424261783653699931e-02,3.384626139267708389e+00
4.550000000000001266e-01,9.198606245824652916e+00,3.511122949430578188e+01,-6.350520192304168199e-02,-5.424261783653699931e-02,3.350924129790674222e+00
4.575000000000001288e-01,9.286413761111759868e+00,3.516169703590895068e+01,-6.298828588113966620e-02,-5.424261783653699931e-02,3.316559259418273342e+00
4.600000000000001310e-01,9.374345720656407366e+00,3.520912049696628543e+01,-6.248386811203655855e-02,-5.424261783653699931e-02,3.281497439547789607e+00
4.625000000000001332e-01,9.462394512016134129e+00,3.525349593968995521e+01,-6.199273652312257965e-02,-5.424261783653699931e-02,3.245701496298182498e+00
4.650000000000001354e-01,9.550552512975871267e+00,3.529481955433735152e+01,-6.151520170135501425e-02,-5.424261783653699931e-02,3.209130865713091918e+00
4.675000000000001377e-01,9.638812091867009713e+00,3.533308765656096995e+01,-6.105206249616405845e-02,-5.424261783653699931e-02,3.171741266642260637e+00
4.700000000000001399e-01,9.727165607877715559e+00,3.536829668468680410e+01,-6.060230601092105041e-02,-5.424261783653699931e-02,3.133484255696401100e+00
4.725000000000001421e-01,9.815605411359321408e+00,3.540044319794071015e+01,-6.016587857196812467e-02,-5.424261783653699931e-02,3.094306815853188564e+00
4.750000000000001443e-01,9.904123844128625009e+00,3.542952387661494384e+01,-5.974276565849339499e-02,-5.424261783653699931e-02,3.054150819456324051e+00
