Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.000000000000000971e-02,1.123384148406427335e-01,4.722720190605937063e+00,1.021935158363898446e-06,0.000000000000000000e+00,1.024670291552224215e-06
5.250000000000001193e-02,1.242851111340773501e-01,4.967332013887359565e+00,1.021934603916656052e-06,0.000000000000000000e+00,1.171051898481603555e-06
5.500000000000001416e-02,1.368415900140819985e-01,5.210858917425226444e+00,1.021934686296991296e-06,0.000000000000000000e+00,1.317433619305438556e-06
5.750000000000001638e-02,1.500071137507123231e-01,5.454786705550191073e+00,1.021933727638720824e-06,0.000000000000000000e+00,1.463815456006644995e-06
6.000000000000001860e-02,1.637826840824138097e-01,5.699114579087461330e+00,1.021934003807004190e-06,0.000000000000000000e+00,1.610197461568832024e-06
6.250000000000001388e-02,1.781693007892598546e-01,5.943841846700463449e+00,1.021933302091165951e-06,0.000000000000000000e+00,1.756579727254154022e-06
6.500000000000001610e-02,1.931679621684865567e-01,6.188968305174007867e+00,1.021931620958631702e-06,0.000000000000000000e+00,1.902962293524594127e-06
6.750000000000001832e-02,2.087796662355881072e-01,6.434494232012337278e+00,3.919437786265920327e-04,0.000000000000000000e+00,7.398240599934800120e-06
7.000000000000002054e-02,2.250054121002638408e-01,6.680420717609941939e+00,1.487935658771669502e-03,0.000000000000000000e+00,9.216299638004580165e-05
7.250000000000002276e-02,2.418462021643601190e-01,6.926749985054867942e+00,2.882048830715643745e-03,0.000000000000000000e+00,3.520341871142933904e-04
7.500000000000002498e-02,2.593030451196234876e-01,7.173485881726903379e+00,4.310341196921830056e-03,0.000000000000000000e+00,8.124519751534223710e-04
7.750000000000002720e-02,2.773769610269760655e-01,7.420635882995538779e+00,5.795160165983714341e-03,0.000000000000000000e+00,1.479039159690084424e-03
8.000000000000002942e-02,2.960689896585881886e-01,7.668204577658332965e+00,7.358848876155062863e-03,0.000000000000000000e+00,2.360619429990033161e-03
