Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.232499999999999263e+00,7.824419683952025650e+01,1.156758217311457742e+02,5.174249753413637798e+00,-1.476743168274680107e+00,-1.734858193955178649e+02
1.234999999999999210e+00,7.853338970308648470e+01,1.156811714235562647e+02,5.173283175183031268e+00,-1.476743168274680107e+00,-1.727474917060570476e+02
1.237499999999999156e+00,7.882259532748703634e+01,1.156854239011084644e+02,5.171738965668688515e+00,-1.476743168274680107e+00,-1.720088637452701903e+02
1.239999999999999103e+00,7.911181094920243595e+01,1.156885402129474443e+02,5.169830333289680446e+00,-1.476743168274680107e+00,-1.712699187793898261e+02
1.242499999999999050e+00,7.940103370376603209e+01,1.156904770911550884e+02,5.167725018103098478e+00,-1.476743168274680107e+00,-1.705306398239729901e+02
1.244999999999998996e+00,7.969026061766727764e+01,1.156911909718187417e+02,5.165469845893981393e+00,-1.476743168274680107e+00,-1.697910086226541182e+02
1.247499999999998943e+00,7.997948860917323088e+01,1.156906398393194593e+02,5.163076990259660271e+00,-1.476743168274680107e+00,-1.690510069464083927e+02
1.249999999999998890e+00,8.026871449261862779e+01,1.156887837808848616e+02,5.160556652774453745e+00,-1.476743168274680107e+00,-1.683106174822592891e+02
1.252499999999998836e+00,8.055793498726463042e+01,1.156856525536139060e+02,5.157913081578780812e+00,-1.476743168274680107e+00,-1.675698181405892342e+02
1.254999999999999893e+00,8.084714695952060026e+01,1.156812888171601941e+02,5.155143409088534412e+00,-1.476743168274680107e+00,-1.668285861474159901e+02
1.257499999999999840e+00,8.113634731318904869e+01,1.156756015102197495e+02,5.152248471614290004e+00,-1.476743168274680107e+00,-1.660869009252648425e+02
1.259999999999999787e+00,8.142553265113818384e+01,1.156685015237538039e+02,5.149225402218555736e+00,-1.476743168274680107e+00,-1.653447442813849761e+02
1.262499999999999734e+00,8.171469943351996790e+01,1.156599752520159115e+02,5.146075987290096521e+00,-1.476743168274680107e+00,-1.646021005928861314e+02
1.264999999999999680e+00,8.200384408752006493e+01,1.156500109582303679e+02,5.142797256471191680e+00,-1.476743168274680107e+00,-1.638589569794359022e+02
1.267499999999999627e+00,8.229296301205302200e+01,1.156385988116255277e+02,5.139391554609086477e+00,-1.476743168274680107e+00,-1.631153034823165058e+02
1.269999999999999574e+00,8.258205258254619707e+01,1.156257309175916390e+02,5.135857016779956652e+00,-1.476743168274680107e+00,-1.623711331275165435e+02
1.272499999999999520e+00,8.287110915579312120e+01,1.156114013389496193e+02,5.132195568359535720e+00,-1.476743168274680107e+00,-1.616264420861750466e+02
1.274999999999999467e+00,8.316012907485603023e+01,1.155956061010138143e+02,5.128408025516631774e+00,-1.476743168274680107e+00,-1.608812298070254769e+02
1.277499999999999414e+00,8.344910867397348397e+01,1.155783431948748898e+02,5.124491609995772912e+00,-1.476743168274680107e+00,-1.601354990221858259e+02
1.279999999999999361e+00,8.373804428346949180e+01,1.155596125690843792e+02,5.120449017861431251e+00,-1.476743168274680107e+00,-1.593892559355514607e+02
