Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.375000000000000167e-01,2.754497759697590364e+00,2.383680625045047918e+01,-2.157952105712090990e-09,0.000000000000000000e+00,5.569678230367848224e-07
2.400000000000000189e-01,2.814238678246100189e+00,2.409904724016615774e+01,-3.077107106616054329e-08,0.000000000000000000e+00,5.822601807413439796e-07
2.425000000000000211e-01,2.874635121007118155e+00,2.436113022782755877e+01,2.863804407840716206e-08,0.000000000000000000e+00,6.078865473776650386e-07
2.450000000000000233e-01,2.935686667601165922e+00,2.462300653243979198e+01,4.261800991834372241e-08,0.000000000000000000e+00,6.338173661116442045e-07
2.475000000000000255e-01,2.997392770086131364e+00,2.488463955790374271e+01,-6.187645193339319641e-08,0.000000000000000000e+00,6.599792200162801194e-07
2.500000000000000000e-01,3.059752815381596491e+00,2.514603009489827556e+01,-6.270255496997869345e-08,0.000000000000000000e+00,6.865802541715765482e-07
2.525000000000000022e-01,3.122766198347313171e+00,2.540710447016477502e+01,-7.813823987203021438e-08,0.000000000000000000e+00,7.136320564449702948e-07
2.550000000000000044e-01,3.186432040900130769e+00,2.566777893121467358e+01,-1.215426805854533135e-07,0.000000000000000000e+00,7.411528855708121936e-07
2.575000000000000067e-01,3.250749341372859202e+00,2.592805014138982145e+01,-8.102731210170022354e-08,0.000000000000000000e+00,7.692171874007750834e-07
2.600000000000000089e-01,3.315717089715307431e+00,2.618791469286409423e+01,-1.735463390381878153e-07,0.000000000000000000e+00,7.977798426425683491e-07
2.625000000000000111e-01,3.381334267320128539e+00,2.644736911356839570e+01,-2.194602184988210687e-07,0.000000000000000000e+00,8.269616371392099150e-07
2.650000000000000133e-01,3.447599846866200135e+00,2.670640987402972044e+01,-1.654492955638409804e-07,0.000000000000000000e+00,8.568343953155203402e-07
2.675000000000000155e-01,3.514512792178856149e+00,2.696503339399074761e+01,-2.659740252188805477e-07,0.000000000000000000e+00,8.873077867580748321e-07
2.700000000000000178e-01,3.582072058106046342e+00,2.722323605251350287e+01,-4.113122257165843342e-07,0.000000000000000000e+00,9.185478697500713672e-07
2.725000000000000200e-01,3.650276590435835189e+00,2.748101414495166850e+01,-3.642184926825954210e-07,0.000000000000000000e+00,9.508335403648648171e-07
2.750000000000000222e-01,3.719125325645571856e+00,2.773836360046155747e+01,-3.470590494566017163e-07,0.000000000000000000e+00,9.840966333296503931e-07
2.775000000000000244e-01,3.788617189445572908e+00,2.799527815248931617e+01,-2.425437855302847306e-07,0.000000000000000000e+00,1.018297839642872333e-06
2.800000000000000266e-01,3.858751090110913218e+00,2.825175013956153336e+01,-1.862932318577593260e-07,0.000000000000000000e+00,1.053174087372671047e-06
2.825000000000000289e-01,3.929525916955978637e+00,2.850777213551291212e+01,-1.661230868644978722e-07,0.000000000000000000e+00,1.088628749706270514e-06
2.850000000000000311e-01,4.000940540877561347e+00,2.876333688242616660e+01,-2.562433319931506139e-07,0.000000000000000000e+00,1.124664210494844257e-06
2.875000000000000333e-01,4.072993814664955359e+00,2.901843721960394262e+01,-1.566204502219430934e-07,0.000000000000000000e+00,1.161392337763303799e-06
2.899999999999999800e-01,4.145684573258544781e+00,2.927306607980465358e+01,-1.212227710736736712e-07,0.000000000000000000e+00,1.198647195127141173e-06
2.924999999999999822e-01,4.219011642839441301e+00,2.952735782843729595e+01,2.668353158637263500e-08,0.000000000000000000e+00,1.236384998974227791e-06
2.949999999999999845e-01,4.292974328257189498e+00,2.978144663995776398e+01,1.540913574863613002e-08,0.000000000000000000e+00,1.274386878798226561e-06
2.974999999999999867e-01,4.367572118050547125e+00,3.003532529980546428e+01,1.445791059284699481e-07,0.000000000000000000e+00,1.312667670906332221e-06
2.999999999999999889e-01,4.442804482772743313e+00,3.028898668354540646e+01,1.128663076009541546e-07,0.000000000000000000e+00,1.351014440281737702e-06
3.024999999999999911e-01,4.518670875507721618e+00,3.054242903310214530e+01,1.480301305798974213e-07,0.000000000000000000e+00,1.389439619823680276e-06
3.049999999999999933e-01,4.595170750534818715e+00,3.079565129583004790e+01,-3.661371893047709667e-08,0.000000000000000000e+00,1.427957449373364970e-06
3.074999999999999956e-01,4.672303554240230916e+00,3.104864752035386744e+01,-1.271051035543018567e-07,0.000000000000000000e+00,1.466751599391853064e-06
3.099999999999999978e-01,4.750068718173026561e+00,3.130141182873946093e+01,-4.302498084927480197e-08,0.000000000000000000e+00,1.505971527354498970e-06
3.125000000000000000e-01,4.828465659229716600e+00,3.155393841834191804e+01,-5.903874741422743938e-08,0.000000000000000000e+00,1.545470854790346335e-06
3.150000000000000022e-01,4.907493779843766113e+00,3.180622156382081300e+01,-8.667387125873905919e-08,0.000000000000000000e+00,1.585245389323614112e-06
3.175000000000000044e-01,4.987152468179806952e+00,3.205825561946625868e+01,-3.384942678057966066e-07,0.000000000000000000e+00,1.625393008476014071e-06
3.200000000000000067e-01,5.067441098334392713e+00,3.231003502134624483e+01,-3.043854713310165286e-07,0.000000000000000000e+00,1.666171761796054884e-06
3.225000000000000089e-01,5.148359030541326042e+00,3.256155428935773699e+01,1.476060491056923451e-08,0.000000000000000000e+00,1.707537583877056053e-06
3.250000000000000111e-01,5.229905611382574371e+00,3.281280802968895927e+01,2.591506297979438739e-08,0.000000000000000000e+00,1.749059821511484609e-06
3.275000000000000133e-01,5.312080174005699540e+00,3.306379093735738195e+01,9.895646881454998128e-08,0.000000000000000000e+00,1.790694116696118468e-06
3.300000000000000155e-01,5.394882038346712427e+00,3.331449779837312519e+01,5.782492136219746359e-08,0.000000000000000000e+00,1.832393378280033470e-06
3.325000000000000178e-01,5.478310511359463675e+00,3.356492349213498727e+01,-1.637101185852445301e-08,0.000000000000000000e+00,1.874135975665139752e-06
3.350000000000000200e-01,5.562364887250174306e+00,3.381506299396772164e+01,4.472471278247529818e-08,0.000000000000000000e+00,1.916065860892108647e-06
3.375000000000000222e-01,5.647044447718536198e+00,3.406491137753185683e+01,-1.034003601240184696e-07,0.000000000000000000e+00,1.958126183925001638e-06
3.400000000000000244e-01,5.732348462205559159e+00,3.431446381763561249e+01,-2.348302794096970239e-07,0.000000000000000000e+00,2.000427257988185511e-06
3.425000000000000266e-01,5.818276188147252448e+00,3.456371559231894253e+01,-4.032787736132464454e-07,0.000000000000000000e+00,2.043116511652242729e-06
3.450000000000000289e-01,5.904826871234448049e+00,3.481266208563013009e+01,-4.436886193310233786e-07,0.000000000000000000e+00,2.086382682290130503e-06
3.475000000000000311e-01,5.991999745679111200e+00,3.506129879028231500e+01,-6.230524617935301551e-07,0.000000000000000000e+00,2.130178917809244712e-06
3.500000000000000333e-01,6.079794034487892240e+00,3.530962131034755913e+01,-5.814943486663824163e-07,0.000000000000000000e+00,2.174718358056870646e-06
3.525000000000000355e-01,6.168208956659244180e+00,3.555773771886090628e+01,-1.734896565733788597e-07,0.000000000000000000e+00,2.219985266674625368e-06
3.550000000000000377e-01,6.257244115918633831e+00,3.580575923419706186e+01,-3.267536986482431606e-07,0.000000000000000000e+00,2.265502139129118719e-06
3.575000000000000400e-01,6.346899275179687550e+00,3.605368610925807360e+01,-2.333137652822858149e-07,0.000000000000000000e+00,2.311440612626498973e-06
3.600000000000000422e-01,6.437174197973280165e+00,3.630151857067887278e+01,-2.642624002727755614e-07,0.000000000000000000e+00,2.357735232421240288e-06
3.625000000000000444e-01,6.528068648382581607e+00,3.654925681975626617e+01,-4.884323172649904203e-07,0.000000000000000000e+00,2.404397410878898259e-06
3.650000000000000466e-01,6.619582390980252917e+00,3.679690103330848672e+01,-6.956911838530914111e-07,0.000000000000000000e+00,2.451620733883870084e-06
3.675000000000000488e-01,6.711715190767250760e+00,3.704445136403656846e+01,-6.988713051494182858e-07,0.000000000000000000e+00,2.499615111700684750e-06
3.700000000000000511e-01,6.804466813113318580e+00,3.729190794176124513e+01,-5.805650518653256402e-07,0.000000000000000000e+00,2.548362501651919600e-06
3.725000000000000533e-01,6.897837023700349235e+00,3.753927087372957061e+01,-4.318212923516659375e-07,0.000000000000000000e+00,2.597775701217004529e-06
3.750000000000000555e-01,6.991825588465309771e+00,3.778654024471884298e+01,-4.265155532142447009e-07,0.000000000000000000e+00,2.647683453467469947e-06
3.775000000000000577e-01,7.086432273545121063e+00,3.803371611775700956e+01,-2.948830710967733293e-07,0.000000000000000000e+00,2.698003847477634174e-06
3.800000000000000600e-01,7.181656845221967345e+00,3.828079853418611833e+01,-3.122878599720561368e-07,0.000000000000000000e+00,2.748677871060386170e-06
3.825000000000000622e-01,7.277499069869503678e+00,3.852778751371144494e+01,-2.299318720039730438e-07,0.000000000000000000e+00,2.799708609401625176e-06
3.850000000000000644e-01,7.373958713898281836e+00,3.877468305449849595e+01,-3.913977882952038932e-07,0.000000000000000000e+00,2.851021647126666750e-06
3.875000000000000666e-01,7.471035543702392978e+00,3.902148513300678445e+01,-4.189159559701022679e-07,0.000000000000000000e+00,2.902719096261620517e-06
3.900000000000000688e-01,7.568729325604665270e+00,3.926819370415306309e+01,-7.392344183671165414e-07,0.000000000000000000e+00,2.954896057145599736e-06
3.925000000000000711e-01,7.667039825803448672e+00,3.951480870079861063e+01,-8.260824611876819901e-07,0.000000000000000000e+00,3.007771201335584986e-06
3.950000000000000733e-01,7.765966810316286661e+00,3.976133003347143813e+01,-6.936829628489599998e-07,0.000000000000000000e+00,3.061460858598008577e-06
3.975000000000000755e-01,7.865510044924649335e+00,4.000775759028716294e+01,-9.567962192159195381e-07,0.000000000000000000e+00,3.115785958741047928e-06
4.000000000000000777e-01,7.965669295852396026e+00,4.025408483371060697e+01,-9.692008032457412229e-07,0.000000000000000000e+00,3.171017755914388515e-06
4.025000000000000799e-01,8.066444320169278370e+00,4.050063910783946142e+01,-7.991224882924797858e-07,0.000000000000000000e+00,3.227170987053807019e-06
4.050000000000000822e-01,8.167836056427848490e+00,4.074771462970114300e+01,-4.325168189072720338e-07,0.000000000000000000e+00,3.284140026852310558e-06
4.075000000000000844e-01,8.269845739963431086e+00,4.099518617197562520e+01,-8.752505615625094212e-07,0.000000000000000000e+00,3.341796771494293871e-06
4.100000000000000866e-01,8.372474279629908978e+00,4.124296086437752962e+01,-8.701210153309637657e-07,0.000000000000000000e+00,3.400653182359079398e-06
4.125000000000000888e-01,8.475722432765007142e+00,4.149107442117551159e+01,-6.391489254323869937e-07,0.000000000000000000e+00,3.460806405160685764e-06
4.150000000000000910e-01,8.579591083834715803e+00,4.173959915699276735e+01,-5.047225462822272025e-07,0.000000000000000000e+00,3.522260399512102310e-06
4.175000000000000933e-01,8.684081306180019055e+00,4.198862103388853484e+01,-1.098466469522380430e-06,0.000000000000000000e+00,3.584970437938336531e-06
4.200000000000000955e-01,8.789194395212874156e+00,4.223823805481868021e+01,-1.172998061296858885e-06,0.000000000000000000e+00,3.649529300322937179e-06
4.225000000000000977e-01,8.894931897644918095e+00,4.248855877168814743e+01,-8.646607596974369913e-07,0.000000000000000000e+00,3.716223329880723173e-06
4.250000000000000999e-01,9.001295637047610043e+00,4.273970089386175175e+01,-7.964050378731404800e-07,0.000000000000000000e+00,3.784887136954960502e-06
4.275000000000001021e-01,9.108287735987396161e+00,4.299178998818322128e+01,-6.500988515009241600e-07,0.000000000000000000e+00,3.855556678775389798e-06
4.300000000000001044e-01,9.215910634960611247e+00,4.324495826088858053e+01,-6.935491694284338867e-07,0.000000000000000000e+00,3.928277978571718962e-06
4.325000000000001066e-01,9.324167108325431386e+00,4.349934341314387609e+01,4.755934568805179883e-07,0.000000000000000000e+00,4.003264942861611604e-06
4.350000000000001088e-01,9.433060277414014649e+00,4.375508756369471541e+01,-2.821053461495385135e-07,0.000000000000000000e+00,4.079598491483638456e-06
4.375000000000001110e-01,9.542593620987021907e+00,4.401233623282544727e+01,-2.450204702197621859e-08,0.000000000000000000e+00,4.158075999157985111e-06
4.400000000000001132e-01,9.652770983240902325e+00,4.427123676279700959e+01,2.027472696191567640e-07,0.000000000000000000e+00,4.238632995894028773e-06
4.425000000000001155e-01,9.763596577319152203e+00,4.453192958495289133e+01,8.546703879686990561e-07,0.000000000000000000e+00,4.321312514526510493e-06
4.450000000000001177e-01,9.875074958589182827e+00,4.479454578372423157e+01,-2.440053140276204947e-07,0.000000000000000000e+00,4.405674186426916650e-06
4.475000000000001199e-01,9.987211008430508130e+00,4.505919929746983854e+01,2.269772708410234949e-08,0.000000000000000000e+00,4.492747348899803531e-06
4.500000000000001221e-01,1.010000990384573072e+01,4.532582180499242241e+01,-5.417743440429733117e-07,0.000000000000000000e+00,4.582493146263545068e-06
4.525000000000001243e-01,1.021347629254267098e+01,4.559291514914401944e+01,-9.962514495803709406e-07,0.000000000000000000e+00,4.675418948277254076e-06
4.550000000000001266e-01,1.032760994461597370e+01,4.585908954241229196e+01,-7.712254919210449458e-07,0.000000000000000000e+00,4.772117497258730302e-06
4.575000000000001288e-01,1.044240838763686519e+01,4.612412394989850384e+01,-1.159210136095549107e-06,0.000000000000000000e+00,4.872319576613915709e-06
4.600000000000001310e-01,1.055786875119397905e+01,4.638798304249581150e+01,1.257398317834386487e-07,0.000000000000000000e+00,4.976529908926223101e-06
4.625000000000001332e-01,1.067398809740671162e+01,4.665066767945981496e+01,-3.191243256203222831e-08,0.000000000000000000e+00,5.083680207741908549e-06
4.650000000000001354e-01,1.079076349057286421e+01,4.691217878598280322e+01,-5.428604583286452355e-07,0.000000000000000000e+00,5.194030452124844697e-06
4.675000000000001377e-01,1.090819199735060074e+01,4.717251738346028844e+01,-2.294695308944053213e-07,0.000000000000000000e+00,5.307873432291864483e-06
4.700000000000001399e-01,1.102627068692878254e+01,4.743168485622375385e+01,-1.334447331399832103e-06,0.000000000000000000e+00,5.424938885418262179e-06
4.725000000000001421e-01,1.114499663323996792e+01,4.768968577274117848e+01,-2.319908713151026996e-06,0.000000000000000000e+00,5.546596985762004330e-06
