Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.825000000000000511e-01,1.604104255155366143e+00,1.812991831445995317e+01,9.886373773456359759e-02,0.000000000000000000e+00,1.058432647146883010e+00
1.850000000000000533e-01,1.649577939279190275e+00,1.839181241607047568e+01,9.886014163647090236e-02,0.000000000000000000e+00,1.073112034878854981e+00
1.875000000000000555e-01,1.695705867464779359e+00,1.865283664324941881e+01,9.885603182455930671e-02,0.000000000000000000e+00,1.087810340197274517e+00
1.900000000000000577e-01,1.742485859155515904e+00,1.891298053057424866e+01,9.885143448523761589e-02,0.000000000000000000e+00,1.102528108340053992e+00
1.925000000000000600e-01,1.789915707507229836e+00,1.917223339040697994e+01,9.884625869884945681e-02,0.000000000000000000e+00,1.117265908112138995e+00
1.950000000000000622e-01,1.837993178829153695e+00,1.943058430662400937e+01,9.884053963351675798e-02,0.000000000000000000e+00,1.132024333543843131e+00
1.975000000000000644e-01,1.886716012009125309e+00,1.968802212807522523e+01,9.883416382393893362e-02,0.000000000000000000e+00,1.146804004833852808e+00
2.000000000000000666e-01,1.936081917922106932e+00,1.994453546164372426e+01,9.882720196589757367e-02,0.000000000000000000e+00,1.161605569368350910e+00
2.025000000000000688e-01,1.986088579477082172e+00,2.020014556196518996e+01,9.881953404814659836e-02,0.000000000000000000e+00,1.176429682266500354e+00
2.050000000000000711e-01,2.036733910631558064e+00,2.045561213745870788e+01,9.881132797112064658e-02,0.000000000000000000e+00,1.191277016346751205e+00
2.075000000000000733e-01,2.088018029980093004e+00,2.071128787138411909e+01,9.880248283924165931e-02,0.000000000000000000e+00,1.206148270843095505e+00
2.100000000000000755e-01,2.139941453770770163e+00,2.096716091206310395e+01,9.879280307384781523e-02,0.000000000000000000e+00,1.221044172522379956e+00
2.125000000000000777e-01,2.192504668471591867e+00,2.122321913771675028e+01,9.878243684749467290e-02,0.000000000000000000e+00,1.235965477430467585e+00
2.150000000000000799e-01,2.245708130090870558e+00,2.147945014859799073e+01,9.877130217106158683e-02,0.000000000000000000e+00,1.250912971667955675e+00
2.175000000000000822e-01,2.299552263477749214e+00,2.173584125884562823e+01,9.875930050707097674e-02,0.000000000000000000e+00,1.265887472369078282e+00
2.200000000000000844e-01,2.354037461602328296e+00,2.199237948821224364e+01,9.874640479968561924e-02,0.000000000000000000e+00,1.280889829873841590e+00
2.225000000000000866e-01,2.409164084814881424e+00,2.224905155350621655e+01,9.873266554794615790e-02,0.000000000000000000e+00,1.295920928926838966e+00
2.250000000000000888e-01,2.464932460083486543e+00,2.250584385967576040e+01,9.871794036040493214e-02,0.000000000000000000e+00,1.310981689104026238e+00
2.275000000000000910e-01,2.521342880209435755e+00,2.276274249078101519e+01,9.870220235703784650e-02,0.000000000000000000e+00,1.326073068074080430e+00
2.300000000000000100e-01,2.578395603019720816e+00,2.301973320067467199e+01,9.868553867951780634e-02,0.000000000000000000e+00,1.341196062074443862e+00
2.325000000000000122e-01,2.636090827013268800e+00,2.327642596117258478e+01,9.866767032251116953e-02,0.000000000000000000e+00,1.356351707630704784e+00
2.350000000000000144e-01,2.694427396368026972e+00,2.353243112793708036e+01,9.864886727074201334e-02,0.000000000000000000e+00,1.371541083828125451e+00
2.375000000000000167e-01,2.753403584158674366e+00,2.378773453420904360e+01,9.862867078453539660e-02,0.000000000000000000e+00,1.386765313666526778e+00
2.400000000000000189e-01,2.813017627863364289e+00,2.404232169160237831e+01,9.860735589031312254e-02,0.000000000000000000e+00,1.402025566366654097e+00
2.425000000000000211e-01,2.873267728554763423e+00,2.429617778115434490e+01,9.858476887716778603e-02,0.000000000000000000e+00,1.417323059027968624e+00
2.450000000000000233e-01,2.934152050068203454e+00,2.454928764419404530e+01,9.856090624568950020e-02,0.000000000000000000e+00,1.432659059221856657e+00
2.475000000000000255e-01,2.995668718147475040e+00,2.480163577292727695e+01,9.853566316784725942e-02,0.000000000000000000e+00,1.448034886570958912e+00
2.500000000000000000e-01,3.057815819566408244e+00,2.505320630077605060e+01,9.850909156685497270e-02,0.000000000000000000e+00,1.463451912811678302e+00
2.525000000000000022e-01,3.120591403688623533e+00,2.530402572849751763e+01,9.848157546440042265e-02,0.000000000000000000e+00,1.478911474242367019e+00
2.550000000000000044e-01,3.183993629762750466e+00,2.555412274455211019e+01,9.845321224779662872e-02,0.000000000000000000e+00,1.494414914551488893e+00
2.575000000000000067e-01,3.248020684470144914e+00,2.580348437078372825e+01,9.842389168675202971e-02,0.000000000000000000e+00,1.509963620265559969e+00
2.600000000000000089e-01,3.312670721905359716e+00,2.605209737716712581e+01,9.839348242868803385e-02,0.000000000000000000e+00,1.525559023251441548e+00
2.625000000000000111e-01,3.377941862943991236e+00,2.629994827714288519e+01,9.836187253163536370e-02,0.000000000000000000e+00,1.541202601858701060e+00
2.650000000000000133e-01,3.443832194598495544e+00,2.654702332302680645e+01,9.832902904583482040e-02,0.000000000000000000e+00,1.556895883676347347e+00
2.675000000000000155e-01,3.510339769362869067e+00,2.679330850123213636e+01,9.829522991893248351e-02,0.000000000000000000e+00,1.572640445864833758e+00
2.700000000000000178e-01,3.577462604545283753e+00,2.703878952757685994e+01,9.826019686400802589e-02,0.000000000000000000e+00,1.588437918032370444e+00
2.725000000000000200e-01,3.645198681588768252e+00,2.728345184266248324e+01,9.822413793387482772e-02,0.000000000000000000e+00,1.604289983617787074e+00
2.750000000000000222e-01,3.713545945380631430e+00,2.752728060674211363e+01,9.818651021281039892e-02,0.000000000000000000e+00,1.620198382195739084e+00
2.775000000000000244e-01,3.782502303548634259e+00,2.777026069490293025e+01,9.814769318581109681e-02,0.000000000000000000e+00,1.636164911045688841e+00
2.800000000000000266e-01,3.852065625745369815e+00,2.801237669218236448e+01,9.810764031398064300e-02,0.000000000000000000e+00,1.652191428330448408e+00
2.825000000000000289e-01,3.922233742920286481e+00,2.825361288870777443e+01,9.806613637150950191e-02,0.000000000000000000e+00,1.668279853533565449e+00
2.850000000000000311e-01,3.993004446579728750e+00,2.849395327470295669e+01,9.802317021874829006e-02,0.000000000000000000e+00,1.684432171361120334e+00
2.875000000000000333e-01,4.064375488034504436e+00,2.873338153576807485e+01,9.797898566315123292e-02,0.000000000000000000e+00,1.700650433263952488e+00
2.899999999999999800e-01,4.136344577635354014e+00,2.897188104772335393e+01,9.793342663024418027e-02,0.000000000000000000e+00,1.716936760438068754e+00
2.924999999999999822e-01,4.208909392803873217e+00,2.920957516729680847e+01,9.788633034493854357e-02,0.000000000000000000e+00,1.733293346322321238e+00
2.949999999999999845e-01,4.282068060732264314e+00,2.944658641617917638e+01,9.783781098081600902e-02,0.000000000000000000e+00,1.749722459925064255e+00
2.974999999999999867e-01,4.355818863925033924e+00,2.968289641865224127e+01,9.778766338681109394e-02,0.000000000000000000e+00,1.766226446759512569e+00
2.999999999999999889e-01,4.430160038744508810e+00,2.991848643749633752e+01,9.773990776152174931e-02,0.000000000000000000e+00,1.782807702336207223e+00
3.024999999999999911e-01,4.505089812132943017e+00,3.015393221059893847e+01,9.769837460312784383e-02,0.000000000000000000e+00,1.799467072157798775e+00
3.049999999999999933e-01,4.580608444734253659e+00,3.038979798778564501e+01,9.766290542147083864e-02,0.000000000000000000e+00,1.816204672871840620e+00
3.074999999999999956e-01,4.656716966755386267e+00,3.062604880841822208e+01,9.763337005348664277e-02,0.000000000000000000e+00,1.833020518079867767e+00
3.099999999999999978e-01,4.733416321170613728e+00,3.086265000830314520e+01,9.760956867483008836e-02,0.000000000000000000e+00,1.849914516470804626e+00
3.125000000000000000e-01,4.810707364458701285e+00,3.109956721861713547e+01,9.759142346581549388e-02,0.000000000000000000e+00,1.866886463836492371e+00
3.150000000000000022e-01,4.888590867344752233e+00,3.133676637878491178e+01,9.757893069149845000e-02,0.000000000000000000e+00,1.883936041085514823e+00
3.175000000000000044e-01,4.967067515583200255e+00,3.157421376255693346e+01,9.757168596309380437e-02,0.000000000000000000e+00,1.901062810309778639e+00
3.200000000000000067e-01,5.046137910811544280e+00,3.181187601438595891e+01,9.756919886093427807e-02,0.000000000000000000e+00,1.918266211301737023e+00
3.225000000000000089e-01,5.125802571500455151e+00,3.204972019523816584e+01,9.757127983040234098e-02,0.000000000000000000e+00,1.935545556615509533e+00
3.250000000000000111e-01,5.206061934023915150e+00,3.228771383609151258e+01,9.757742353528810197e-02,0.000000000000000000e+00,1.952900028319188408e+00
3.275000000000000133e-01,5.286916353866046414e+00,3.252582499721889775e+01,9.758745037191587923e-02,0.000000000000000000e+00,1.970328670750088440e+00
3.300000000000000155e-01,5.368366106979312491e+00,3.276402233182879797e+01,9.760095824440974399e-02,0.000000000000000000e+00,1.987830390936975888e+00
3.325000000000000178e-01,5.450411391303659592e+00,3.300227515144623425e+01,9.761641738964017823e-02,0.000000000000000000e+00,2.005403949046249856e+00
3.350000000000000200e-01,5.533052328448730961e+00,3.324055349165464435e+01,9.763351511618380274e-02,0.000000000000000000e+00,2.023047958987790107e+00
3.375000000000000222e-01,5.616288965541215816e+00,3.347882817688719115e+01,9.765103230227074882e-02,0.000000000000000000e+00,2.040760878780743859e+00
3.400000000000000244e-01,5.700121277232647721e+00,3.371707088267013575e+01,9.766760885226467848e-02,0.000000000000000000e+00,2.058541011615563132e+00
3.425000000000000266e-01,5.784549167860714824e+00,3.395525419387710286e+01,9.768033177463662786e-02,0.000000000000000000e+00,2.076386628008344282e+00
3.450000000000000289e-01,5.869572509265807092e+00,3.419350593601479460e+01,9.768779370515576210e-02,0.000000000000000000e+00,2.094297532916297833e+00
3.475000000000000311e-01,5.955191563999888693e+00,3.443189878708528084e+01,9.768910735208358176e-02,0.000000000000000000e+00,2.112274030019737125e+00
3.500000000000000333e-01,6.041406676208509907e+00,3.467042172399195010e+01,9.768605902631932736e-02,0.000000000000000000e+00,2.130316494410300798e+00
3.525000000000000355e-01,6.128218150168124545e+00,3.490877757928383573e+01,9.768161709537927229e-02,0.000000000000000000e+00,2.148425093248715889e+00
3.550000000000000377e-01,6.215625251205138646e+00,3.514666996730069570e+01,9.767502996006878491e-02,0.000000000000000000e+00,2.166599886196470592e+00
3.575000000000000400e-01,6.303626819499742240e+00,3.538409689897130050e+01,9.766694427669253553e-02,0.000000000000000000e+00,2.184840920054021307e+00
3.600000000000000422e-01,6.392221690305306403e+00,3.562105646604810261e+01,9.765677197586213054e-02,0.000000000000000000e+00,2.203148234077142664e+00
3.625000000000000444e-01,6.481408694150972316e+00,3.585754684207520171e+01,9.764443217436898081e-02,0.000000000000000000e+00,2.221521856389134353e+00
3.650000000000000466e-01,6.571186657046639290e+00,3.609356628268272260e+01,9.763014655434329447e-02,0.000000000000000000e+00,2.239961805666786265e+00
3.675000000000000488e-01,6.661554400687839994e+00,3.632911312650036706e+01,9.761363167937810170e-02,0.000000000000000000e+00,2.258468089984306371e+00
3.700000000000000511e-01,6.752510742664115106e+00,3.656418579558554427e+01,9.759486453803568884e-02,0.000000000000000000e+00,2.277040703744330763e+00
3.725000000000000533e-01,6.844054496667992815e+00,3.679878279631208216e+01,9.757388817854013852e-02,0.000000000000000000e+00,2.295679631637584261e+00
3.750000000000000555e-01,6.936184472706210080e+00,3.703290272041305542e+01,9.755088750051305047e-02,0.000000000000000000e+00,2.314384848149035889e+00
3.775000000000000577e-01,7.028899477313645505e+00,3.726654424513709074e+01,9.752501530258299300e-02,0.000000000000000000e+00,2.333156317791289514e+00
3.800000000000000600e-01,7.122198313766749500e+00,3.749970613353772819e+01,9.749667709158671425e-02,0.000000000000000000e+00,2.351993991664991235e+00
3.825000000000000622e-01,7.216079782298463918e+00,3.773238723487537527e+01,9.746579837968410986e-02,0.000000000000000000e+00,2.370897806247783457e+00
3.850000000000000644e-01,7.310542680314553898e+00,3.796458648596554752e+01,9.743154241766445456e-02,0.000000000000000000e+00,2.389867692420077461e+00
3.875000000000000666e-01,7.405585802612618451e+00,3.819630291130167876e+01,9.739423320548121210e-02,-3.717759724480658168e-01,2.408903565023043036e+00
3.900000000000000688e-01,7.501207941601167661e+00,3.842753562301955839e+01,8.942657121994083969e-02,-3.717759724480658168e-01,2.427697573626521166e+00
3.925000000000000711e-01,7.597407887519468161e+00,3.865828382206981928e+01,8.103752584282243598e-02,-3.717759724480658168e-01,2.445074561319662720e+00
3.950000000000000733e-01,7.694184428659476715e+00,3.888854679770643230e+01,7.264270230155984998e-02,-3.717759724480658168e-01,2.460974464455680355e+00
3.975000000000000755e-01,7.791536351586447751e+00,3.911832392862164909e+01,6.413071230385211652e-02,-3.717759724480658168e-01,2.475383956664233498e+00
4.000000000000000777e-01,7.889462442063717162e+00,3.934760858437680042e+01,5.551339500105806346e-02,-3.717759724480658168e-01,2.488269182154365211e+00
4.025000000000000799e-01,7.987961442953654512e+00,3.957626452118083904e+01,4.680261909939366360e-02,-3.717759724480658168e-01,2.499598531299995319e+00
4.050000000000000822e-01,8.087031672727897913e+00,3.980419533367933127e+01,3.799807003364094604e-02,-3.717759724480658168e-01,2.509341141926135776e+00
4.075000000000000844e-01,8.186671317030869588e+00,4.003139837113361210e+01,2.909971824135990440e-02,-3.717759724480658168e-01,2.517465795667749084e+00
4.100000000000000866e-01,8.286878554982019196e+00,4.025787116311411751e+01,2.010750869826517795e-02,-3.717759724480658168e-01,2.523940919966435104e+00
4.125000000000000888e-01,8.387651559627919085e+00,4.048361142282090697e+01,1.102059549576767626e-02,-3.717759724480658168e-01,2.528734594654189483e+00
4.150000000000000910e-01,8.488988498403390537e+00,4.070861705010592857e+01,1.838754785275483264e-03,-3.717759724480658168e-01,2.531814561736799529e+00
4.175000000000000933e-01,8.590887533600245263e+00,4.093288613380558161e+01,-7.437803185090146110e-03,-3.717759724480658168e-01,2.533148221631893016e+00
4.200000000000000955e-01,8.693346822840037902e+00,4.115641695424908875e+01,-1.680869269934355884e-02,-3.717759724480658168e-01,2.532702641080954997e+00
4.225000000000000977e-01,8.796364519554861872e+00,4.137920798660033483e+01,-2.627448007636602051e-02,-3.717759724480658168e-01,2.530444560388503294e+00
4.250000000000000999e-01,8.899938773476351983e+00,4.160125790331375129e+01,-3.583607036783929833e-02,-3.717759724480658168e-01,2.526340397154954509e+00
4.275000000000001021e-01,9.004067731129815400e+00,4.182256557683400899e+01,-4.549282664698615225e-02,-3.717759724480658168e-01,2.520356255562564929e+00
4.300000000000001044e-01,9.108749536336599562e+00,4.204313008244770344e+01,-5.524582736041758896e-02,-3.717759724480658168e-01,2.512457930235287851e+00
4.325000000000001066e-01,9.213982330721723457e+00,4.226295070017435052e+01,-6.509425315336411777e-02,-1.959575157325892381e-01,2.502610912522014619e+00
4.350000000000001088e-01,9.319764254227695943e+00,4.248202691832801037e+01,-7.036645101001587355e-02,-1.959575157325892381e-01,2.490989038445463599e+00
4.375000000000001110e-01,9.426093445636734458e+00,4.270035843581549528e+01,-7.568953108695493370e-02,-1.959575157325892381e-01,2.478270930420112261e+00
4.400000000000001132e-01,9.532968043098708932e+00,4.291794516504180024e+01,-8.053508874703095566e-02,-1.959575157325892381e-01,2.464503010644499170e+00
4.425000000000001155e-01,9.640386184666736469e+00,4.313478723448213259e+01,-8.473265017136555333e-02,-1.959575157325892381e-01,2.449701706390129630e+00
4.450000000000001177e-01,9.748346008838282728e+00,4.335088499085214409e+01,-8.880216629609161139e-02,-1.959575157325892381e-01,2.433995568389686337e+00
4.475000000000001199e-01,9.856845655102322468e+00,4.356623900073126521e+01,-9.285696060604239910e-02,-1.959575157325892381e-01,2.417403238472535687e+00
4.500000000000001221e-01,9.965883264489631799e+00,4.378085005405287689e+01,-9.687606601479710478e-02,-1.959575157325892381e-01,2.399920987294287489e+00
4.525000000000001243e-01,1.007545696267700741e+01,4.399442882568965274e+01,-1.008397936620496899e-01,-1.959575157325892381e-01,2.381549762867553266e+00
4.550000000000001266e-01,1.018556385517233309e+01,4.420667417266761845e+01,-1.047479035520586382e-01,-1.959575157325892381e-01,2.362292386027258662e+00
4.575000000000001288e-01,1.029620059921024477e+01,4.441757034437291907e+01,-1.086029723112778012e-01,-1.959575157325892381e-01,2.342151645283642836e+00
4.600000000000001310e-01,1.040736381330587612e+01,4.462710274294649082e+01,-1.124063424978062609e-01,-1.959575157325892381e-01,2.321130326015178102e+00
4.625000000000001332e-01,1.051905008012928811e+01,4.483525790843636827e+01,-1.161585833119262584e-01,-1.959575157325892381e-01,2.299231208469211474e+00
4.650000000000001354e-01,1.063125594934082052e+01,4.504202340828773288e+01,-1.198606921530989133e-01,-1.959575157325892381e-01,2.276457077343283064e+00
4.675000000000001377e-01,1.074397794045998822e+01,4.524738684086119633e+01,-1.235149379635315514e-01,-1.959575157325892381e-01,2.252810736268232805e+00
4.700000000000001399e-01,1.085721254052094409e+01,4.545133371424265789e+01,-1.271209095458891158e-01,-1.959575157325892381e-01,2.228295025709979615e+00
4.725000000000001421e-01,1.097095619990555093e+01,4.565384960364524147e+01,-1.306803897525880553e-01,-1.959575157325892381e-01,2.202912812296566880e+00
4.750000000000001443e-01,1.108520533321654788e+01,4.585492059115743757e+01,-1.341954339953550790e-01,-1.959575157325892381e-01,2.176667011902372106e+00
4.775000000000001465e-01,1.119995631988325613e+01,4.605455514909594683e+01,-1.376669598248969617e-01,-1.959575157325892381e-01,2.149560903680875601e+00
