Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.900000000000000577e-01,1.750899081712305794e+00,1.907004452344732925e+01,2.099524485363974888e-02,0.000000000000000000e+00,2.174470091455554532e-01
1.925000000000000600e-01,1.798725356929691710e+00,1.933607522474244078e+01,2.099523242206824403e-02,0.000000000000000000e+00,2.204545169285824779e-01
1.950000000000000622e-01,1.847216386484971329e+00,1.960153805578895359e+01,2.099521902269823465e-02,0.000000000000000000e+00,2.234620358756087277e-01
1.975000000000000644e-01,1.896370750844169839e+00,1.986643326107843777e+01,2.099520488061219770e-02,0.000000000000000000e+00,2.264695667742357144e-01
2.000000000000000666e-01,1.946187031063624673e+00,2.013076104827682045e+01,2.099519224816213947e-02,-1.171874999999999861e-01,2.294771104527045247e-01
2.025000000000000688e-01,1.996663808844148846e+00,2.039454546694496173e+01,2.060242204991947004e-02,-1.171874999999999861e-01,2.324718213563239932e-01
2.050000000000000711e-01,2.047799897028351968e+00,2.065856052200655313e+01,2.020158955340114679e-02,-1.171874999999999861e-01,2.354100248090868763e-01
2.075000000000000733e-01,2.099596364093504253e+00,2.092317702008948999e+01,1.979249027985191534e-02,-1.171874999999999861e-01,2.382905600192032070e-01
2.100000000000000755e-01,2.152054714134792324e+00,2.118839577624110859e+01,1.937491487935354834e-02,-1.171874999999999861e-01,2.411122364539263208e-01
2.125000000000000777e-01,2.205176453198323561e+00,2.145421745366608590e+01,1.894865229931996103e-02,-1.171874999999999861e-01,2.438738337462001970e-01
2.150000000000000799e-01,2.258963088905018068e+00,2.172064256987274433e+01,1.851349760987653151e-02,-1.171874999999999861e-01,2.465741016115738926e-01
2.175000000000000822e-01,2.313416130089692491e+00,2.198767150251509150e+01,1.806923660054380806e-02,-1.171874999999999861e-01,2.492117597336946100e-01
2.200000000000000844e-01,2.368537086454590046e+00,2.225530449495089158e+01,1.761566395663687057e-02,-1.171874999999999861e-01,2.517854976816815693e-01
2.225000000000000866e-01,2.424327468236649796e+00,2.252354166153086368e+01,1.715256054464835839e-02,-1.171874999999999861e-01,2.542939747969345521e-01
2.250000000000000888e-01,2.480788785887859671e+00,2.279238299264355661e+01,1.667972308288591041e-02,-1.171874999999999861e-01,2.567358201229760217e-01
2.275000000000000910e-01,2.537922549768092395e+00,2.306182835952771626e+01,1.619693461001022253e-02,-1.171874999999999861e-01,2.591096322785916839e-01
2.300000000000000100e-01,2.595730269849844341e+00,2.333187751887001582e+01,1.570398578123589559e-02,-1.171874999999999861e-01,2.614139792127165851e-01
2.325000000000000122e-01,2.654213431421773350e+00,2.360214586820163873e+01,1.520068344899544975e-02,-1.171874999999999861e-01,2.636473995727969255e-01
2.350000000000000144e-01,2.713372169957124491e+00,2.387224862639476441e+01,1.468684533309356707e-02,-1.171874999999999861e-01,2.658084046082015428e-01
2.375000000000000167e-01,2.773206071116377291e+00,2.414218512103323633e+01,1.416229569940488306e-02,-1.171874999999999861e-01,2.678954795656224297e-01
2.400000000000000189e-01,2.833714718824005274e+00,2.441195458363737103e+01,1.362685112510228155e-02,-1.171874999999999861e-01,2.699070837241929754e-01
2.425000000000000211e-01,2.894897695030548057e+00,2.468155615358891097e+01,1.308033174811185778e-02,-1.171874999999999861e-01,2.718416504644135534e-01
2.450000000000000233e-01,2.956754579484402345e+00,2.495098888188733710e+01,1.252256108984213696e-02,-1.171874999999999861e-01,2.736975873480708699e-01
2.475000000000000255e-01,3.019284949512912153e+00,2.522025173475140392e+01,1.195335879682935670e-02,-1.171874999999999861e-01,2.754732761621571657e-01
2.500000000000000000e-01,3.082488379812385215e+00,2.548934359707911312e+01,1.137208997532990207e-02,-1.171874999999999861e-01,2.771670712826385663e-01
2.525000000000000022e-01,3.146364441836968506e+00,2.575825717228071454e+01,1.077812847029807099e-02,-1.171874999999999861e-01,2.787772101018562987e-01
2.550000000000000044e-01,3.210912682716533961e+00,2.602698548599510531e+01,1.017131355130112061e-02,-1.171874999999999861e-01,2.803018698322256030e-01
2.575000000000000067e-01,3.276132638909083017e+00,2.629552786358635785e+01,9.551495079982919717e-03,-1.171874999999999861e-01,2.817392054182502603e-01
2.600000000000000089e-01,3.342023845197517939e+00,2.656388365043763855e+01,8.918516046883689236e-03,-1.171874999999999861e-01,2.830873495675291784e-01
2.625000000000000111e-01,3.408585834739359832e+00,2.683205221138166863e+01,8.272223140303056055e-03,-1.171874999999999861e-01,2.843444128123884251e-01
2.650000000000000133e-01,3.475818139115065541e+00,2.710003293016824344e+01,7.612460345386771847e-03,-1.171874999999999861e-01,2.855084835610362526e-01
2.675000000000000155e-01,3.543720288375031391e+00,2.736782520896707638e+01,6.939078919729916792e-03,-1.171874999999999861e-01,2.865776281267976011e-01
2.700000000000000178e-01,3.612291811085374782e+00,2.763542846790297602e+01,6.251923720959449635e-03,-1.171874999999999861e-01,2.875498907901682388e-01
2.725000000000000200e-01,3.681532234372570045e+00,2.790284214462154821e+01,5.550836295789049468e-03,-1.171874999999999861e-01,2.884232938269910562e-01
2.750000000000000222e-01,3.751441083967015366e+00,2.817006569388311377e+01,4.835664318357539918e-03,-1.171874999999999861e-01,2.891958375816943705e-01
2.775000000000000244e-01,3.822017884245600072e+00,2.843709858718282035e+01,4.106262668672277551e-03,-1.171874999999999861e-01,2.898655005286526198e-01
2.800000000000000266e-01,3.893262158273334883e+00,2.870394031239501587e+01,3.362474125720319850e-03,-1.171874999999999861e-01,2.904302392832415758e-01
2.825000000000000289e-01,3.965173427844108200e+00,2.897059037344170918e+01,2.604141940442462107e-03,-1.171874999999999861e-01,2.908879886639296197e-01
2.850000000000000311e-01,4.037751213520626159e+00,2.923704828998035765e+01,1.831124459438674985e-03,-1.171874999999999861e-01,2.912366617647108025e-01
2.875000000000000333e-01,4.110995034673578630e+00,2.950331359711060131e+01,1.043265024264764061e-03,-1.171874999999999861e-01,2.914741499692802829e-01
2.899999999999999800e-01,4.184904409520087576e+00,2.976938584510099872e+01,2.404134249177018040e-04,-1.171874999999999861e-01,2.915983230949217853e-01
2.924999999999999822e-01,4.259478864356395889e+00,3.003541172553838123e+01,-5.775972115389246212e-04,-1.171874999999999861e-01,2.916070287255164151e-01
2.949999999999999845e-01,4.334718440869210099e+00,3.030153796688982482e+01,-1.410922994019763637e-03,-1.171874999999999861e-01,2.914980912882412234e-01
2.974999999999999867e-01,4.410623389745997436e+00,3.056776419757158791e+01,-2.259720575252504703e-03,-1.171874999999999861e-01,2.912693113829416536e-01
2.999999999999999889e-01,4.487193960752775546e+00,3.083409005910956324e+01,-3.123925880486982855e-03,-1.171874999999999861e-01,2.909184665216914545e-01
3.024999999999999911e-01,4.564430402916336504e+00,3.110051760670441467e+01,-4.003447247615663472e-03,-1.171874999999999861e-01,2.904433597570478809e-01
3.049999999999999933e-01,4.642332972854569917e+00,3.136704896210587634e+01,-4.898422202288780711e-03,-1.171874999999999861e-01,2.898417929408308447e-01
3.074999999999999956e-01,4.720901929943310371e+00,3.163368387321936126e+01,-5.808983685298988765e-03,-1.171874999999999861e-01,2.891115473081516396e-01
3.099999999999999978e-01,4.800137532929463546e+00,3.190042209022417197e+01,-6.735285210592845823e-03,-1.171874999999999861e-01,2.882503833915134872e-01
3.125000000000000000e-01,4.880040039936670127e+00,3.216726336552828514e+01,-7.677471161510420437e-03,-1.171874999999999861e-01,2.872560410119170959e-01
3.150000000000000022e-01,4.960609708470844481e+00,3.243420745371716407e+01,-8.635697739656569838e-03,-1.171874999999999861e-01,2.861262392649042141e-01
3.175000000000000044e-01,5.041846795425592553e+00,3.270125411149275862e+01,-9.610084266159156854e-03,-1.171874999999999861e-01,2.848586765247345109e-01
3.200000000000000067e-01,5.123751557087459219e+00,3.296840309761155652e+01,-1.060077252171657408e-02,-1.171874999999999861e-01,2.834510303039665113e-01
3.225000000000000089e-01,5.206324249141033533e+00,3.323565417281407264e+01,-1.160790999168638538e-02,-1.171874999999999861e-01,2.819009572388284646e-01
3.250000000000000111e-01,5.289565126673863915e+00,3.350300709974631275e+01,-1.263166837672145132e-02,-1.171874999999999861e-01,2.802060930427217600e-01
3.275000000000000133e-01,5.373474444181177034e+00,3.377046164287880003e+01,-1.367214887911557750e-02,-1.171874999999999861e-01,2.783640525317158110e-01
3.300000000000000155e-01,5.458052455570387984e+00,3.403801756841252057e+01,-1.472952739855551418e-02,-1.171874999999999861e-01,2.763724294612686094e-01
3.325000000000000178e-01,5.543299414165371530e+00,3.430567464417607937e+01,-1.580393040321583994e-02,-1.171874999999999861e-01,2.742287965886663903e-01
3.350000000000000200e-01,5.629215572710470461e+00,3.457343263951933210e+01,-1.689552635261194410e-02,-1.171874999999999861e-01,2.719307055542892759e-01
3.375000000000000222e-01,5.715801183374233929e+00,3.484129132519695560e+01,-1.800441802823334395e-02,-1.171874999999999861e-01,2.694756868789083271e-01
3.400000000000000244e-01,5.803056497752864473e+00,3.510925047323972592e+01,-1.913077038752649534e-02,-1.171874999999999861e-01,2.668612497970062059e-01
3.425000000000000266e-01,5.890981766873325753e+00,3.537730985681153584e+01,-2.027475513234643437e-02,-1.171874999999999861e-01,2.640848822958967723e-01
3.450000000000000289e-01,5.979577241196093240e+00,3.564546925006565914e+01,-2.143646025225009327e-02,-1.171874999999999861e-01,2.611440510847511387e-01
3.475000000000000311e-01,6.068843170617542526e+00,3.591372842798624276e+01,-2.261608143435625898e-02,-1.171874999999999861e-01,2.580362013917600339e-01
3.500000000000000333e-01,6.158779804471934405e+00,3.618208716621940368e+01,-2.381289321561869815e-02,-1.171874999999999861e-01,2.547587600188510604e-01
3.525000000000000355e-01,6.249387391949099424e+00,3.645055163986576474e+01,-2.502622975694632906e-02,-1.171874999999999861e-01,2.513092988966928454e-01
3.550000000000000377e-01,6.340666204118439175e+00,3.671912794709906791e+01,-2.625623176193945391e-02,-1.171874999999999861e-01,2.476854360114532083e-01
3.575000000000000400e-01,6.432616520356992496e+00,3.698781571531727508e+01,-2.750305676195107657e-02,-1.171874999999999861e-01,2.438847674913023900e-01
3.600000000000000422e-01,6.525238619095930837e+00,3.725661454653650395e+01,-2.876683295102978877e-02,-1.171874999999999861e-01,2.399048675100667605e-01
3.625000000000000444e-01,6.618532777757139662e+00,3.752552401746003596e+01,-3.004771184331495038e-02,-1.171874999999999861e-01,2.357432882131066665e-01
3.650000000000000466e-01,6.712499272689973928e+00,3.779454367954936345e+01,-3.134582858582158488e-02,-1.171874999999999861e-01,2.313975596807210933e-01
3.675000000000000488e-01,6.807138379108193860e+00,3.806367305910513466e+01,-3.266136050758106091e-02,0.000000000000000000e+00,2.268651898603248340e-01
3.700000000000000511e-01,6.902450371027112119e+00,3.833291165735426631e+01,-3.266148259975774903e-02,0.000000000000000000e+00,2.221871592930249328e-01
3.725000000000000533e-01,6.998435521200955911e+00,3.860225895054585976e+01,-3.266161822141038645e-02,0.000000000000000000e+00,2.175090999639977540e-01
3.750000000000000555e-01,7.095094101060482217e+00,3.887171439005891216e+01,-3.266177043262551843e-02,0.000000000000000000e+00,2.128310079374480523e-01
3.775000000000000577e-01,7.192426380650863926e+00,3.914127740252543930e+01,-3.266188512140856537e-02,0.000000000000000000e+00,2.081528791406114520e-01
3.800000000000000600e-01,7.290432628569897489e+00,3.941094738995848701e+01,-3.266205144285140582e-02,0.000000000000000000e+00,2.034747091789175510e-01
3.825000000000000622e-01,7.389113111906524978e+00,3.968072372989954033e+01,-3.266217049848305770e-02,0.000000000000000000e+00,1.987964936045527320e-01
3.850000000000000644e-01,7.488468096179749622e+00,3.995060577558500370e+01,-3.266228517151505140e-02,0.000000000000000000e+00,1.941182276507980031e-01
3.875000000000000666e-01,7.588497845277970555e+00,4.022059285611905466e+01,-3.266242786379749269e-02,0.000000000000000000e+00,1.894399063212244827e-01
3.900000000000000688e-01,7.689202621398747439e+00,4.049068427667535275e+01,-3.266254708218298969e-02,0.000000000000000000e+00,1.847615245183609478e-01
3.925000000000000711e-01,7.790582684989105111e+00,4.076087931871461478e+01,-3.266267118694044652e-02,0.000000000000000000e+00,1.800830768546158311e-01
3.950000000000000733e-01,7.892638294686364020e+00,4.103117724021628732e+01,-3.266279729789354352e-02,0.000000000000000000e+00,1.754045577628400299e-01
3.975000000000000755e-01,7.995369707259595060e+00,4.130157727594647810e+01,-3.266291381300298613e-02,0.000000000000000000e+00,1.707259615057664659e-01
4.000000000000000777e-01,8.098777178345764938e+00,4.157207172050432575e+01,-3.266302152916379653e-02,0.000000000000000000e+00,1.660472820837656793e-01
4.025000000000000799e-01,8.202860919869205958e+00,4.184259488126585325e+01,-3.266312276547997384e-02,0.000000000000000000e+00,1.613685141302665937e-01
4.050000000000000822e-01,8.307620975153730214e+00,4.211312832112297855e+01,-3.266323340241535089e-02,0.000000000000000000e+00,1.566896523510789008e-01
4.075000000000000844e-01,8.413057369646018913e+00,4.238367159458920952e+01,-3.266327849106617082e-02,0.000000000000000000e+00,1.520106913297816498e-01
4.100000000000000866e-01,8.519170127674687620e+00,4.265422424842512328e+01,-3.266334210560117163e-02,0.000000000000000000e+00,1.473316252553425465e-01
4.125000000000000888e-01,8.625959272430772984e+00,4.292478582144156007e+01,-3.266343041807878017e-02,0.000000000000000000e+00,1.426524481362250740e-01
4.150000000000000910e-01,8.733424825947766479e+00,4.319535584428883368e+01,-3.266350579644874269e-02,0.000000000000000000e+00,1.379731538522085965e-01
4.175000000000000933e-01,8.841566809081092160e+00,4.346593383924836473e+01,-3.266359675544459190e-02,0.000000000000000000e+00,1.332937360027915685e-01
4.200000000000000955e-01,8.950385241487039067e+00,4.373651932001678233e+01,-3.266362746355425811e-02,0.000000000000000000e+00,1.286141880661621772e-01
4.225000000000000977e-01,9.059880141601208692e+00,4.400711179149044483e+01,-3.266364958558228004e-02,0.000000000000000000e+00,1.239345030866278868e-01
4.250000000000000999e-01,9.170051526616370907e+00,4.427771074956655184e+01,-3.266368954536730956e-02,0.000000000000000000e+00,1.192546738484653868e-01
4.275000000000001021e-01,9.280899412459859832e+00,4.454831568091748295e+01,-3.266377980109461121e-02,0.000000000000000000e+00,1.145746929467984510e-01
4.300000000000001044e-01,9.392423813770387042e+00,4.481892606277349955e+01,-3.266385180104684066e-02,0.000000000000000000e+00,1.098945529253612108e-01
4.325000000000001066e-01,9.504624743874314774e+00,4.508954136269569091e+01,-3.266383567264432436e-02,0.000000000000000000e+00,1.052142459638701760e-01
4.350000000000001088e-01,9.617502214761321611e+00,4.536016103836517033e+01,-3.266385402764114543e-02,0.000000000000000000e+00,1.005337637956958685e-01
4.375000000000001110e-01,9.731056237059636516e+00,4.563078453739174023e+01,-3.266386345378478884e-02,0.000000000000000000e+00,9.585309801172164912e-02
4.400000000000001132e-01,9.845286820010725748e+00,4.590141129707794931e+01,-3.266386158059154943e-02,0.000000000000000000e+00,9.117223988012392033e-02
4.425000000000001155e-01,9.960193971443347394e+00,4.617204074418087600e+01,-3.266385635775375523e-02,0.000000000000000000e+00,8.649118042434178477e-02
4.450000000000001177e-01,1.007577769774717069e+01,4.644267229478193570e+01,-3.266384830652330207e-02,0.000000000000000000e+00,8.180991041930261998e-02
4.475000000000001199e-01,1.019203800384588376e+01,4.671330535402718453e+01,-3.266380534517263068e-02,0.000000000000000000e+00,7.712842033726838298e-02
4.500000000000001221e-01,1.030897489316980398e+01,4.698393931592178774e+01,-3.266374134488250064e-02,0.000000000000000000e+00,7.244670016378196298e-02
4.525000000000001243e-01,1.042658836816521450e+01,4.725457797080826339e+01,-3.266362692665219364e-02,0.000000000000000000e+00,6.776473579620269361e-02
4.550000000000001266e-01,1.054487844392158102e+01,4.752522117083599795e+01,-3.266356687823490645e-02,0.000000000000000000e+00,6.308251150165934684e-02
4.575000000000001288e-01,1.066384512801361950e+01,4.779586200804463658e+01,-3.266349137571369216e-02,0.000000000000000000e+00,5.840001180797742275e-02
4.600000000000001310e-01,1.078348841044239492e+01,4.806649304458787242e+01,-3.266345880864608697e-02,0.000000000000000000e+00,5.371722136590882657e-02
4.625000000000001332e-01,1.090380826232109435e+01,4.833710633155882164e+01,-3.266350000603463616e-02,0.000000000000000000e+00,4.903412524133916872e-02
4.650000000000001354e-01,1.102480463460803328e+01,4.860769342818693417e+01,-3.266324755740337288e-02,0.000000000000000000e+00,4.435070899827839308e-02
4.675000000000001377e-01,1.114647745700175463e+01,4.887824511257826288e+01,-3.266316427449515031e-02,0.000000000000000000e+00,3.966695835191351438e-02
4.700000000000001399e-01,1.126882663494228609e+01,4.914874995371027211e+01,-3.266301706752123418e-02,0.000000000000000000e+00,3.498286012134150386e-02
4.725000000000001421e-01,1.139185204448012811e+01,4.941919612063564671e+01,-3.266289009745804162e-02,0.000000000000000000e+00,3.029840209310077220e-02
