Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.724445607733221349e-12,0.000000000000000000e+00,-2.079410299095985793e-12
2.500000000000000052e-03,9.988419773784718708e-03,1.255129793911226657e-02,2.205974457383998065e-11,0.000000000000000000e+00,-1.423072855874190428e-11
5.000000000000000104e-03,1.005026251183013114e-02,9.915488730787697103e-02,-5.367084994061067968e-10,0.000000000000000000e+00,-8.120297696263611691e-11
7.499999999999999722e-03,1.037064910174632405e-02,2.597935045048067604e-01,-8.732978280483748000e-10,0.000000000000000000e+00,-2.156805298759387094e-10
1.000000000000000021e-02,1.113916593741565153e-02,4.770075867900230859e-01,-1.698752621099391110e-09,0.000000000000000000e+00,-4.535110304464568348e-10
1.250000000000000069e-02,1.246162731015630631e-02,7.144332884252214688e-01,-6.896418161020002334e-10,0.000000000000000000e+00,-7.583655046863781646e-10
1.500000000000000118e-02,1.438868956510545340e-02,9.698374968130198948e-01,-4.034500770007164618e-09,0.000000000000000000e+00,-1.244385103156843374e-09
1.750000000000000167e-02,1.696118740865551824e-02,1.232298104570910491e+00,-6.297700712692797910e-10,0.000000000000000000e+00,-1.763567693846700236e-09
2.000000000000000042e-02,2.019230983176710514e-02,1.499104357815677302e+00,1.974275601636421719e-10,0.000000000000000000e+00,-2.495029981308563881e-09
2.249999999999999917e-02,2.409290820155031085e-02,1.770233779542323083e+00,-1.492437490911114685e-09,0.000000000000000000e+00,-3.461061561872637190e-09
2.499999999999999792e-02,2.867377775757799785e-02,2.045663987498950398e+00,1.040518568695191984e-08,0.000000000000000000e+00,-4.694147033335056336e-09
2.749999999999999667e-02,3.394565782100732176e-02,2.325372643777377402e+00,7.980941132107634090e-09,0.000000000000000000e+00,-6.594014743598426828e-09
2.999999999999999542e-02,3.991995319253474617e-02,2.606547158961434185e+00,-5.169220634975547815e-09,0.000000000000000000e+00,-9.245690719185810311e-09
3.249999999999999417e-02,4.659461840643373126e-02,2.883350090738851179e+00,-7.390989907232397336e-09,0.000000000000000000e+00,-1.248630262147551348e-08
3.499999999999999639e-02,5.395871096515746090e-02,3.155596870012326249e+00,-6.541963161014626805e-09,0.000000000000000000e+00,-1.627934867068688634e-08
3.749999999999999861e-02,6.200082699446823192e-02,3.423263691181556823e+00,7.789222355873629242e-09,0.000000000000000000e+00,-2.073150272282189515e-08
4.000000000000000083e-02,7.070950314823200300e-02,3.686326820629935774e+00,-1.297612648087298902e-08,0.000000000000000000e+00,-2.625520559458356696e-08
4.250000000000000305e-02,8.007321678471916726e-02,3.944762592171052518e+00,-1.811961406567462893e-08,0.000000000000000000e+00,-3.264523247274873505e-08
4.500000000000000527e-02,9.008038613397630068e-02,4.198547405139065880e+00,-1.280040958249062495e-08,0.000000000000000000e+00,-3.998213585183444646e-08
4.750000000000000749e-02,1.007193704609658791e-01,4.447657725583495036e+00,-4.750428439445758986e-09,0.000000000000000000e+00,-4.836946414347098676e-08
5.000000000000000971e-02,1.119784702342097732e-01,4.692070090106118307e+00,-1.793381494221201518e-08,0.000000000000000000e+00,-5.795333979985059330e-08
5.250000000000001193e-02,1.238459302813682689e-01,4.931911583185025982e+00,2.882861938203799869e-08,0.000000000000000000e+00,-6.882484253765408896e-08
5.500000000000001416e-02,1.363110588146864421e-01,5.170334345460478431e+00,4.847008531188942989e-08,0.000000000000000000e+00,-8.159982378626366292e-08
5.750000000000001638e-02,1.493722823109833175e-01,5.408823798542136352e+00,2.653060893341883182e-08,0.000000000000000000e+00,-9.662211080021310040e-08
6.000000000000001860e-02,1.630297676900823445e-01,5.647380771386025344e+00,-3.023212844831700616e-08,0.000000000000000000e+00,-1.138259717639084594e-07
6.250000000000001388e-02,1.772836845039612308e-01,5.886007018266171009e+00,2.979281432333056253e-08,0.000000000000000000e+00,-1.327087361689760809e-07
6.500000000000001610e-02,1.921342071682944352e-01,6.124705077563782574e+00,2.116611425068168609e-08,0.000000000000000000e+00,-1.539995233356164693e-07
6.750000000000001832e-02,2.075815168452085080e-01,6.363478139733205197e+00,-5.607058116534537259e-08,0.000000000000000000e+00,-1.777961357560840810e-07
7.000000000000002054e-02,2.236258030021456289e-01,6.602329924236034486e+00,-7.724264010499352224e-08,0.000000000000000000e+00,-2.033247963680448454e-07
7.250000000000002276e-02,2.402672646676059232e-01,6.841264565364893357e+00,-5.108601562970973025e-08,0.000000000000000000e+00,-2.305341433033344172e-07
7.500000000000002498e-02,2.575061114061025225e-01,7.080286505565493549e+00,-1.407076265756522052e-08,0.000000000000000000e+00,-2.598402851062808809e-07
7.750000000000002720e-02,2.753425640308346245e-01,7.319400396661141173e+00,-1.094089473725845944e-08,0.000000000000000000e+00,-2.915714804996897544e-07
8.000000000000002942e-02,2.937768550733164674e-01,7.558611008193327763e+00,1.906369732557964290e-08,0.000000000000000000e+00,-3.256946939520606690e-07
8.250000000000003164e-02,3.128092290283150945e-01,7.797923142765033511e+00,3.586382394765804194e-08,0.000000000000000000e+00,-3.626359783396301869e-07
8.500000000000003386e-02,3.324399423907649642e-01,8.037341557762129440e+00,7.761947447570630342e-08,0.000000000000000000e+00,-4.026499158028507343e-07
8.750000000000003608e-02,3.526692635001080767e-01,8.276870893125614970e+00,5.434168258268146433e-08,0.000000000000000000e+00,-4.460924477996188772e-07
8.999999999999999667e-02,3.734974722078848730e-01,8.516515605009198353e+00,-2.418779886578699759e-08,0.000000000000000000e+00,-4.930079966957742259e-07
9.249999999999999889e-02,3.949248851326979670e-01,8.756691207664065502e+00,-2.298484667842111382e-08,0.000000000000000000e+00,-5.427929880185531894e-07
9.500000000000000111e-02,4.169532729063850085e-01,8.997812293972062392e+00,-1.088752991456255305e-08,0.000000000000000000e+00,-5.955678693493654932e-07
9.750000000000000333e-02,4.395850007737964749e-01,9.239881410667210915e+00,5.147281114094909124e-08,0.000000000000000000e+00,-6.514965803137865439e-07
1.000000000000000056e-01,4.628224400697946717e-01,9.482900594705297337e+00,4.676449126098759525e-08,0.000000000000000000e+00,-7.110173473202194109e-07
1.025000000000000078e-01,4.866679545207027169e-01,9.726648416974802203e+00,4.944367942960882707e-08,0.000000000000000000e+00,-7.743590356384385906e-07
1.050000000000000100e-01,5.111231231700716915e-01,9.970882944407504667e+00,8.607203013466096149e-08,0.000000000000000000e+00,-8.415376309910440422e-07
1.075000000000000122e-01,5.361891459741203736e-01,1.021557416907331906e+01,1.617629898777125109e-08,0.000000000000000000e+00,-9.127742162087276927e-07
1.100000000000000006e-01,5.618671474412710864e-01,1.046069132344863384e+01,5.129735429814614743e-08,0.000000000000000000e+00,-9.878778834852001914e-07
1.125000000000000028e-01,5.881581206757037217e-01,1.070534050372861934e+01,7.961255149569638497e-08,0.000000000000000000e+00,-1.067183926747395885e-06
1.150000000000000050e-01,6.150599529484181982e-01,1.094862918693237752e+01,1.596642345390653149e-07,0.000000000000000000e+00,-1.151025571790783162e-06
1.175000000000000072e-01,6.425692263533256954e-01,1.119052771678942371e+01,2.759542259967028811e-07,0.000000000000000000e+00,-1.239912701372133120e-06
1.200000000000000094e-01,6.706824485562837834e-01,1.143100593086335692e+01,2.156515829656377531e-07,0.000000000000000000e+00,-1.334604684518468388e-06
1.225000000000000117e-01,6.993960515320304383e-01,1.167003316524792567e+01,1.528189745715210801e-07,0.000000000000000000e+00,-1.434993139773259572e-06
1.250000000000000000e-01,7.287063903136656862e-01,1.190757826000380781e+01,1.279907981292596427e-07,0.000000000000000000e+00,-1.540945165548298166e-06
1.275000000000000022e-01,7.586097417554482636e-01,1.214360956565724869e+01,8.500589081971416104e-08,0.000000000000000000e+00,-1.652561554096620143e-06
1.300000000000000044e-01,7.891023033135552422e-01,1.237809495065094190e+01,5.452620689037026387e-08,0.000000000000000000e+00,-1.769805292347491784e-06
1.325000000000000067e-01,8.201800583562824931e-01,1.261123453777411108e+01,6.654984913404046766e-08,0.000000000000000000e+00,-1.892721964673917996e-06
1.350000000000000089e-01,8.518403671349682460e-01,1.284393746200779418e+01,-2.510296067448656252e-08,0.000000000000000000e+00,-2.021522908944826421e-06
1.375000000000000111e-01,8.840822345638302826e-01,1.307627116273543066e+01,1.091430612496273027e-07,0.000000000000000000e+00,-2.156031509673589013e-06
1.400000000000000133e-01,9.169047162544200491e-01,1.330819766424930606e+01,1.745483218454099614e-08,0.000000000000000000e+00,-2.296966808680161179e-06
1.425000000000000155e-01,9.503067724807806593e-01,1.353967829018906244e+01,-1.276386613020398623e-07,0.000000000000000000e+00,-2.444325445568249753e-06
1.450000000000000178e-01,9.842872664305025721e-01,1.377067366794761583e+01,-3.873653250606395809e-08,0.000000000000000000e+00,-2.597652500261699498e-06
1.475000000000000200e-01,1.018844962466812110e+00,1.400114373401814660e+01,2.706519948458672035e-08,0.000000000000000000e+00,-2.757481039064684733e-06
1.500000000000000222e-01,1.053978524404493466e+00,1.423104774074733392e+01,-4.724303487124360975e-08,0.000000000000000000e+00,-2.924229944096387779e-06
1.525000000000000244e-01,1.089686531595919439e+00,1.446065053135701994e+01,1.121470887149590106e-07,0.000000000000000000e+00,-3.097954457328672174e-06
1.550000000000000266e-01,1.125968538486561865e+00,1.469023305646297040e+01,5.937629778695954470e-08,0.000000000000000000e+00,-3.279382168257901631e-06
1.575000000000000289e-01,1.162824484920042645e+00,1.491977847266152679e+01,2.409625718125884756e-07,0.000000000000000000e+00,-3.468434153090477750e-06
1.600000000000000311e-01,1.200254268435750005e+00,1.514926958684390357e+01,3.478334392190638889e-07,0.000000000000000000e+00,-3.666012027330066542e-06
1.625000000000000333e-01,1.238257743388679000e+00,1.537868884575773443e+01,5.110782261961233501e-07,0.000000000000000000e+00,-3.872669810084329502e-06
1.650000000000000355e-01,1.276834720042532734e+00,1.560801832610828299e+01,4.852159037659650261e-07,0.000000000000000000e+00,-4.089150453867766945e-06
1.675000000000000377e-01,1.315984963640259187e+00,1.583723972604010832e+01,3.220635259899251708e-07,0.000000000000000000e+00,-4.315704054481670071e-06
1.700000000000000400e-01,1.355708193452730415e+00,1.606633435777695240e+01,3.236321414562213995e-07,0.000000000000000000e+00,-4.551831137089790533e-06
1.725000000000000422e-01,1.396004081810486408e+00,1.629528314133046507e+01,5.248102792086260730e-07,0.000000000000000000e+00,-4.797821860314539896e-06
1.750000000000000444e-01,1.436872253119748200e+00,1.652406659926134935e+01,5.443193752853627552e-07,0.000000000000000000e+00,-5.054490419334433731e-06
1.775000000000000466e-01,1.478312282865908101e+00,1.675264149812891290e+01,5.304994857092300871e-07,0.000000000000000000e+00,-5.322107140535930773e-06
1.800000000000000488e-01,1.520323453520938450e+00,1.698014416523211878e+01,5.245417317173395933e-07,0.000000000000000000e+00,-5.600811606703598697e-06
1.825000000000000511e-01,1.562902537140840487e+00,1.720615503341809571e+01,5.834502263154846997e-07,0.000000000000000000e+00,-5.890946300541775433e-06
1.850000000000000533e-01,1.606045796688377880e+00,1.743066081823455704e+01,5.893874934151620525e-07,0.000000000000000000e+00,-6.192964486971071568e-06
1.875000000000000555e-01,1.649749461883209811e+00,1.765364817882477055e+01,5.987867670318067775e-07,0.000000000000000000e+00,-6.506985534104973595e-06
